Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13779

TL =     6.77
SUMAC =     1.00
SZQ =       0.16959
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.27562
Initial SBAR             0.27362
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
15 5.0000e-04 0.0000e+00 3.6749e-05 2.2868e-04 3.3687e-05 2.7257e-01 3.0625e-06
16 1.0000e-03 0.0000e+00 4.0018e-05 2.8461e-04 3.3893e-05 2.7232e-01 6.1250e-06
17 0.0000e+00 0.0000e+00 3.4159e-05 2.5437e-04 3.4159e-05 2.7210e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4395e-05 2.3021e-04 3.4395e-05 2.7191e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.4606e-05 2.0892e-04 3.4606e-05 2.7173e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.4795e-05 1.8991e-04 3.4795e-05 2.7158e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.4964e-05 1.7284e-04 3.4964e-05 2.7144e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5115e-05 1.5745e-04 3.5115e-05 2.7132e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5250e-05 1.4354e-04 3.5250e-05 2.7121e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.3120e-05 3.6262e-04 3.5369e-05 2.7088e-01 1.7751e-05
25 2.0000e-03 6.6600e-05 4.7614e-05 4.7391e-04 3.5733e-05 2.7044e-01 1.1881e-05
26 5.5000e-03 6.9600e-05 7.0995e-05 8.5662e-04 3.6226e-05 2.6962e-01 3.4770e-05
27 6.0000e-03 6.6600e-05 7.7132e-05 1.2317e-03 3.7166e-05 2.6843e-01 3.9966e-05
28 1.0000e-03 6.0200e-05 4.4297e-05 1.1711e-03 3.8580e-05 2.6730e-01 5.7171e-06
29 2.5000e-03 4.9200e-05 5.6441e-05 1.2536e-03 3.9970e-05 2.6608e-01 1.6472e-05
30 0.0000e+00 3.4800e-05 4.1515e-05 1.1277e-03 4.1515e-05 2.6500e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.2948e-05 1.0221e-03 4.2948e-05 2.6402e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.1299e-05 1.0014e-03 4.4283e-05 2.6306e-01 7.0160e-06
33 5.0000e-04 0.0000e+00 4.9528e-05 9.4818e-04 4.5627e-05 2.6216e-01 3.9010e-06
34 0.0000e+00 0.0000e+00 4.6932e-05 8.5955e-04 4.6932e-05 2.6134e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.8139e-05 7.8086e-04 4.8139e-05 2.6061e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.9254e-05 7.0986e-04 4.9254e-05 2.5995e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.0282e-05 6.4559e-04 5.0282e-05 2.5936e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.1226e-05 5.8732e-04 5.1226e-05 2.5882e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.2091e-05 5.3443e-04 5.2091e-05 2.5834e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.2882e-05 4.8641e-04 5.2882e-05 2.5790e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.3604e-05 4.4278e-04 5.3604e-05 2.5752e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.4260e-05 4.0313e-04 5.4260e-05 2.5717e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.4854e-05 3.6709e-04 5.4854e-05 2.5685e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.5392e-05 3.3433e-04 5.5392e-05 2.5658e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.5877e-05 3.0454e-04 5.5877e-05 2.5633e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.3851e-05 3.6049e-04 5.6313e-05 2.5602e-01 7.5383e-06
47 0.0000e+00 9.2300e-05 5.6851e-05 3.2309e-04 5.6851e-05 2.5576e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 5.9999e-05 3.2245e-04 5.7326e-05 2.5549e-01 2.6731e-06
49 0.0000e+00 1.2500e-04 5.7803e-05 2.9091e-04 5.7803e-05 2.5526e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.4173e-05 3.2990e-04 5.8225e-05 2.5499e-01 5.9473e-06
51 2.5000e-03 1.2500e-04 7.7209e-05 5.0082e-04 5.8722e-05 2.5454e-01 1.8487e-05
52 3.0000e-03 1.1300e-04 8.1969e-05 6.9056e-04 5.9539e-05 2.5391e-01 2.2431e-05
53 2.5000e-03 9.2300e-05 7.9348e-05 8.1576e-04 6.0724e-05 2.5316e-01 1.8623e-05
54 3.0000e-03 6.5200e-05 8.4404e-05 9.7659e-04 6.2174e-05 2.5224e-01 2.2230e-05
55 2.5000e-03 3.1600e-05 8.3416e-05 1.0778e-03 6.3977e-05 2.5123e-01 1.9440e-05
56 2.0000e-03 0.0000e+00 8.2933e-05 1.1305e-03 6.6036e-05 2.5017e-01 1.6897e-05
57 1.0000e-03 0.0000e+00 7.7772e-05 1.0959e-03 6.8270e-05 2.4914e-01 9.5020e-06
58 1.0000e-03 0.0000e+00 7.9999e-05 1.0705e-03 7.0497e-05 2.4814e-01 9.5020e-06
59 0.0000e+00 0.0000e+00 7.2735e-05 9.6000e-04 7.2735e-05 2.4725e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 7.9531e-05 9.0946e-04 7.4780e-05 2.4642e-01 4.7510e-06
61 5.0000e-04 0.0000e+00 8.1507e-05 8.6296e-04 7.6756e-05 2.4563e-01 4.7510e-06
62 0.0000e+00 0.0000e+00 7.8666e-05 7.7601e-04 7.8666e-05 2.4493e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.0399e-05 6.9993e-04 8.0399e-05 2.4431e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.1970e-05 6.3185e-04 8.1970e-05 2.4376e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 8.3391e-05 5.7070e-04 8.3391e-05 2.4328e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 8.4671e-05 5.1568e-04 8.4671e-05 2.4284e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 8.5819e-05 4.6612e-04 8.5819e-05 2.4246e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 8.6845e-05 4.2145e-04 8.6845e-05 2.4213e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 8.7758e-05 3.8115e-04 8.7758e-05 2.4184e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 8.8566e-05 3.4480e-04 8.8566e-05 2.4158e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 8.9278e-05 3.1200e-04 8.9278e-05 2.4136e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 8.9902e-05 2.8238e-04 8.9902e-05 2.4116e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.0444e-05 2.5563e-04 9.0444e-05 2.4100e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.0912e-05 2.3148e-04 9.0912e-05 2.4086e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.1312e-05 2.0966e-04 9.1312e-05 2.4074e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.1651e-05 1.8994e-04 9.1651e-05 2.4064e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.1933e-05 1.7212e-04 9.1933e-05 2.4056e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.2163e-05 1.5601e-04 9.2163e-05 2.4050e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.2347e-05 1.4144e-04 9.2347e-05 2.4045e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.2489e-05 1.2826e-04 9.2489e-05 2.4041e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.2593e-05 1.1635e-04 9.2593e-05 2.4039e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.2661e-05 1.0556e-04 9.2661e-05 2.4038e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.2699e-05 9.5798e-05 9.2699e-05 2.4037e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.2708e-05 8.6961e-05 9.2708e-05 2.4038e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.2691e-05 7.8958e-05 9.2691e-05 2.4039e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.2651e-05 7.1709e-05 9.2651e-05 2.4041e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.2591e-05 6.5142e-05 9.2591e-05 2.4044e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.2511e-05 5.9190e-05 9.2511e-05 2.4047e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.2415e-05 5.3795e-05 9.2415e-05 2.4051e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.2303e-05 4.8904e-05 9.2303e-05 2.4056e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.2178e-05 4.4468e-05 9.2178e-05 2.4060e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.2041e-05 4.0443e-05 9.2041e-05 2.4066e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.1893e-05 3.6791e-05 9.1893e-05 2.4071e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.1735e-05 3.3477e-05 9.1735e-05 2.4077e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.1568e-05 3.0468e-05 9.1568e-05 2.4083e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.1393e-05 2.7736e-05 9.1393e-05 2.4089e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.1212e-05 2.5254e-05 9.1212e-05 2.4096e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.1024e-05 2.3000e-05 9.1024e-05 2.4103e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.0830e-05 2.0951e-05 9.0830e-05 2.4110e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.0632e-05 1.9089e-05 9.0632e-05 2.4117e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.0430e-05 1.7396e-05 9.0430e-05 2.4124e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.0224e-05 1.5856e-05 9.0224e-05 2.4132e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.0014e-05 1.4456e-05 9.0014e-05 2.4139e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 8.9802e-05 1.3181e-05 8.9802e-05 2.4147e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 8.9587e-05 1.2022e-05 8.9587e-05 2.4155e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 8.9370e-05 1.0967e-05 8.9370e-05 2.4163e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 8.9152e-05 1.0006e-05 8.9152e-05 2.4170e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 8.8931e-05 9.1313e-06 8.8931e-05 2.4178e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 8.8710e-05 8.3345e-06 8.8710e-05 2.4186e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 8.8487e-05 7.6085e-06 8.8487e-05 2.4195e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 8.8264e-05 6.9472e-06 8.8264e-05 2.4203e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 8.8040e-05 6.3445e-06 8.8040e-05 2.4211e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 8.7816e-05 5.7952e-06 8.7816e-05 2.4219e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 8.7591e-05 5.2943e-06 8.7591e-05 2.4227e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 8.7366e-05 4.8375e-06 8.7366e-05 2.4236e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 8.7141e-05 4.4209e-06 8.7141e-05 2.4244e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 8.6916e-05 4.0409e-06 8.6916e-05 2.4252e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 8.6691e-05 3.6942e-06 8.6691e-05 2.4260e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 8.6466e-05 3.3775e-06 8.6466e-05 2.4269e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 8.6242e-05 3.0887e-06 8.6242e-05 2.4277e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.6018e-05 2.8251e-06 8.6018e-05 2.4285e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.5795e-05 2.5843e-06 8.5795e-05 2.4294e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 8.5572e-05 2.3644e-06 8.5572e-05 2.4302e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.5350e-05 2.1636e-06 8.5350e-05 2.4310e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.5128e-05 1.9802e-06 8.5128e-05 2.4319e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.4908e-05 1.8125e-06 8.4908e-05 2.4327e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.4687e-05 1.6593e-06 8.4687e-05 2.4335e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.4468e-05 1.5193e-06 8.4468e-05 2.4344e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.4249e-05 1.3910e-06 8.4249e-05 2.4352e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.4031e-05 1.2740e-06 8.4031e-05 2.4360e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.3814e-05 1.1670e-06 8.3814e-05 2.4368e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.3598e-05 1.0692e-06 8.3598e-05 2.4377e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.3383e-05 9.7963e-07 8.3383e-05 2.4385e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.3168e-05 8.9772e-07 8.3168e-05 2.4393e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.2955e-05 8.2277e-07 8.2955e-05 2.4401e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.2742e-05 7.5418e-07 8.2742e-05 2.4409e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.2530e-05 6.9139e-07 8.2530e-05 2.4418e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.2320e-05 6.3350e-07 8.2320e-05 2.4426e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.2110e-05 5.8094e-07 8.2110e-05 2.4434e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.1901e-05 5.3280e-07 8.1901e-05 2.4442e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.1693e-05 4.8871e-07 8.1693e-05 2.4450e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.1486e-05 4.4833e-07 8.1486e-05 2.4458e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.1280e-05 4.1133e-07 8.1280e-05 2.4466e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.1075e-05 3.7743e-07 8.1075e-05 2.4474e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.0870e-05 3.4636e-07 8.0870e-05 2.4483e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.0667e-05 3.1789e-07 8.0667e-05 2.4491e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.0465e-05 2.9180e-07 8.0465e-05 2.4499e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.0263e-05 2.6730e-07 8.0263e-05 2.4507e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.0063e-05 2.4544e-07 8.0063e-05 2.4515e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 7.9864e-05 2.2539e-07 7.9864e-05 2.4523e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 7.9665e-05 2.0700e-07 7.9665e-05 2.4530e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 7.9468e-05 1.9013e-07 7.9468e-05 2.4538e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 7.9271e-05 1.7465e-07 7.9271e-05 2.4546e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 7.9075e-05 1.6045e-07 7.9075e-05 2.4554e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 7.8880e-05 1.4742e-07 7.8880e-05 2.4562e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 7.8687e-05 1.3546e-07 7.8687e-05 2.4570e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 7.8494e-05 1.2449e-07 7.8494e-05 2.4578e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.8302e-05 1.1369e-07 7.8302e-05 2.4586e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.8111e-05 1.0452e-07 7.8111e-05 2.4593e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.7920e-05 9.6103e-08 7.7920e-05 2.4601e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.7731e-05 8.8370e-08 7.7731e-05 2.4609e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.7543e-05 8.1267e-08 7.7543e-05 2.4617e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.7355e-05 7.4742e-08 7.7355e-05 2.4624e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.7169e-05 6.8747e-08 7.7169e-05 2.4632e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.6983e-05 6.3239e-08 7.6983e-05 2.4640e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.6798e-05 5.8177e-08 7.6798e-05 2.4647e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.6614e-05 5.2538e-08 7.6614e-05 2.4655e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.6431e-05 4.8363e-08 7.6431e-05 2.4663e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.6249e-05 4.4524e-08 7.6249e-05 2.4670e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.6068e-05 4.0992e-08 7.6068e-05 2.4678e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.5887e-05 3.7744e-08 7.5887e-05 2.4686e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.5707e-05 3.4756e-08 7.5707e-05 2.4693e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.5529e-05 3.2006e-08 7.5529e-05 2.4701e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.5351e-05 2.9477e-08 7.5351e-05 2.4708e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.5173e-05 2.7149e-08 7.5173e-05 2.4716e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.4997e-05 2.5008e-08 7.4997e-05 2.4723e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.4822e-05 2.1922e-08 7.4822e-05 2.4731e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.4647e-05 2.0213e-08 7.4647e-05 2.4738e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.4473e-05 1.8638e-08 7.4473e-05 2.4746e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.4300e-05 1.7187e-08 7.4300e-05 2.4753e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.4128e-05 1.5850e-08 7.4128e-05 2.4760e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.3956e-05 1.4618e-08 7.3956e-05 2.4768e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.3786e-05 1.3482e-08 7.3786e-05 2.4775e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.3616e-05 1.2436e-08 7.3616e-05 2.4783e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.3446e-05 1.1471e-08 7.3446e-05 2.4790e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.3278e-05 1.0582e-08 7.3278e-05 2.4797e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.3111e-05 8.6569e-09 7.3111e-05 2.4805e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.2944e-05 7.9980e-09 7.2944e-05 2.4812e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.2778e-05 7.3896e-09 7.2778e-05 2.4819e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.2612e-05 6.8279e-09 7.2612e-05 2.4826e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.2448e-05 6.3091e-09 7.2448e-05 2.4834e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.2284e-05 5.8300e-09 7.2284e-05 2.4841e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.2121e-05 5.3875e-09 7.2121e-05 2.4848e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.1959e-05 4.9789e-09 7.1959e-05 2.4855e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.1797e-05 4.6015e-09 7.1797e-05 2.4862e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.1636e-05 4.2529e-09 7.1636e-05 2.4870e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.1476e-05 2.9814e-09 7.1476e-05 2.4877e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.1316e-05 2.7615e-09 7.1316e-05 2.4884e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.1158e-05 2.5579e-09 7.1158e-05 2.4891e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.1000e-05 2.3694e-09 7.1000e-05 2.4898e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.0842e-05 2.1949e-09 7.0842e-05 2.4905e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.0686e-05 2.0333e-09 7.0686e-05 2.4912e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.0530e-05 1.8837e-09 7.0530e-05 2.4919e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.0374e-05 1.7451e-09 7.0374e-05 2.4926e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.0220e-05 1.6168e-09 7.0220e-05 2.4933e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.0066e-05 1.4980e-09 7.0066e-05 2.4940e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.9913e-05 7.7565e-10 6.9913e-05 2.4947e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.9760e-05 7.2069e-10 6.9760e-05 2.4954e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.9608e-05 6.6964e-10 6.9608e-05 2.4961e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.9457e-05 6.2222e-10 6.9457e-05 2.4968e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.9306e-05 5.7817e-10 6.9306e-05 2.4975e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.9156e-05 5.3725e-10 6.9156e-05 2.4982e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.9007e-05 4.9925e-10 6.9007e-05 2.4989e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.8858e-05 4.6394e-10 6.8858e-05 2.4996e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.8710e-05 4.3114e-10 6.8710e-05 2.5003e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.8563e-05 4.0067e-10 6.8563e-05 2.5010e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.8416e-05 1.3455e-10 6.8416e-05 2.5016e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.8270e-05 1.2543e-10 6.8270e-05 2.5023e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.8125e-05 1.1693e-10 6.8125e-05 2.5030e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.7980e-05 1.0901e-10 6.7980e-05 2.5037e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.7835e-05 1.0162e-10 6.7835e-05 2.5044e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.7692e-05 9.4739e-11 6.7692e-05 2.5050e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.7549e-05 8.8324e-11 6.7549e-05 2.5057e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.7406e-05 8.2345e-11 6.7406e-05 2.5064e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.7265e-05 7.6773e-11 6.7265e-05 2.5071e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.7123e-05 7.1579e-11 6.7123e-05 2.5077e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.6983e-05 1.2621e-11 6.6983e-05 2.5084e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.6843e-05 1.1802e-11 6.6843e-05 2.5091e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.6703e-05 1.1037e-11 6.6703e-05 2.5097e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.6564e-05 1.0321e-11 6.6564e-05 2.5104e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.6426e-05 9.6523e-12 6.6426e-05 2.5111e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.6288e-05 9.0268e-12 6.6288e-05 2.5117e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.6151e-05 8.4420e-12 6.6151e-05 2.5124e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.6014e-05 7.8952e-12 6.6014e-05 2.5131e-01 0.0000e+00
