Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11249

TL =     8.05
SUMAC =     1.00
SZQ =       0.04714
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23466
Initial SBAR             0.23266
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
46 1.0000e-03 6.5200e-05 7.7403e-05 4.1044e-04 6.2014e-05 2.1193e-01 1.5388e-05
47 0.0000e+00 9.2300e-05 6.2693e-05 3.6742e-04 6.2693e-05 2.1162e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8750e-05 3.6700e-04 6.3293e-05 2.1132e-01 5.4568e-06
49 0.0000e+00 1.2500e-04 6.3897e-05 3.3024e-04 6.3897e-05 2.1105e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.6572e-05 3.7673e-04 6.4431e-05 2.1074e-01 1.2141e-05
51 2.5000e-03 1.2500e-04 1.0280e-04 5.8035e-04 6.5063e-05 2.1022e-01 3.7739e-05
52 3.0000e-03 1.1300e-04 1.1191e-04 8.0771e-04 6.6119e-05 2.0948e-01 4.5790e-05
53 2.5000e-03 9.2300e-05 1.0569e-04 9.5837e-04 6.7669e-05 2.0859e-01 3.8017e-05
54 3.0000e-03 6.5200e-05 1.1589e-04 1.1501e-03 6.9579e-05 2.0751e-01 4.6310e-05
55 2.5000e-03 3.1600e-05 1.1075e-04 1.2721e-03 7.1969e-05 2.0631e-01 3.8779e-05
56 2.0000e-03 0.0000e+00 1.0607e-04 1.3357e-03 7.4719e-05 2.0505e-01 3.1350e-05
57 1.0000e-03 0.0000e+00 9.3649e-05 1.2932e-03 7.7722e-05 2.0384e-01 1.5927e-05
58 1.0000e-03 0.0000e+00 9.6658e-05 1.2608e-03 8.0731e-05 2.0265e-01 1.5927e-05
59 0.0000e+00 0.0000e+00 8.3764e-05 1.1248e-03 8.3764e-05 2.0161e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.4497e-05 1.0632e-03 8.6533e-05 2.0064e-01 7.9634e-06
61 5.0000e-04 0.0000e+00 9.7178e-05 1.0063e-03 8.9215e-05 1.9972e-01 7.9634e-06
62 0.0000e+00 0.0000e+00 9.1809e-05 8.9980e-04 9.1809e-05 1.9891e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4156e-05 8.0756e-04 9.4156e-05 1.9820e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6279e-05 7.2536e-04 9.6279e-05 1.9757e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.8191e-05 6.5185e-04 9.8191e-05 1.9702e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9904e-05 5.8602e-04 9.9904e-05 1.9653e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0143e-04 5.2703e-04 1.0143e-04 1.9610e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0279e-04 4.7414e-04 1.0279e-04 1.9573e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0399e-04 4.2670e-04 1.0399e-04 1.9541e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0505e-04 3.8413e-04 1.0505e-04 1.9513e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0597e-04 3.4592e-04 1.0597e-04 1.9489e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0676e-04 3.1162e-04 1.0676e-04 1.9469e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0745e-04 2.8081e-04 1.0745e-04 1.9451e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0803e-04 2.5313e-04 1.0803e-04 1.9437e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0852e-04 2.2826e-04 1.0852e-04 1.9425e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0893e-04 2.0591e-04 1.0893e-04 1.9415e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0926e-04 1.8580e-04 1.0926e-04 1.9407e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0952e-04 1.6772e-04 1.0952e-04 1.9402e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0972e-04 1.5145e-04 1.0972e-04 1.9397e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0987e-04 1.3681e-04 1.0987e-04 1.9395e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0996e-04 1.2362e-04 1.0996e-04 1.9393e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1000e-04 1.1174e-04 1.1000e-04 1.9393e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1001e-04 1.0104e-04 1.1001e-04 1.9394e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0998e-04 9.1396e-05 1.0998e-04 1.9396e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0992e-04 8.2698e-05 1.0992e-04 1.9399e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0982e-04 7.4854e-05 1.0982e-04 1.9402e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0970e-04 6.7775e-05 1.0970e-04 1.9406e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0956e-04 6.1386e-05 1.0956e-04 1.9411e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0939e-04 5.5617e-05 1.0939e-04 1.9417e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0921e-04 5.0406e-05 1.0921e-04 1.9422e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0901e-04 4.5698e-05 1.0901e-04 1.9429e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0879e-04 4.1442e-05 1.0879e-04 1.9436e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0857e-04 3.7593e-05 1.0857e-04 1.9443e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0833e-04 3.4113e-05 1.0833e-04 1.9450e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0807e-04 3.0963e-05 1.0807e-04 1.9458e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0781e-04 2.8113e-05 1.0781e-04 1.9466e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0755e-04 2.5532e-05 1.0755e-04 1.9474e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0727e-04 2.3195e-05 1.0727e-04 1.9482e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0699e-04 2.1077e-05 1.0699e-04 1.9491e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0670e-04 1.9158e-05 1.0670e-04 1.9500e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0641e-04 1.7418e-05 1.0641e-04 1.9509e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0612e-04 1.5841e-05 1.0612e-04 1.9518e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0582e-04 1.4410e-05 1.0582e-04 1.9527e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0551e-04 1.3112e-05 1.0551e-04 1.9536e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0521e-04 1.1933e-05 1.0521e-04 1.9545e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0490e-04 1.0864e-05 1.0490e-04 1.9555e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0460e-04 9.8921e-06 1.0460e-04 1.9564e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0429e-04 9.0092e-06 1.0429e-04 1.9574e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0398e-04 8.2075e-06 1.0398e-04 1.9583e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0367e-04 7.4788e-06 1.0367e-04 1.9593e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0336e-04 6.8164e-06 1.0336e-04 1.9603e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0304e-04 6.2141e-06 1.0304e-04 1.9612e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0273e-04 5.6662e-06 1.0273e-04 1.9622e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0242e-04 5.1677e-06 1.0242e-04 1.9632e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0211e-04 4.7141e-06 1.0211e-04 1.9641e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0180e-04 4.3013e-06 1.0180e-04 1.9651e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0149e-04 3.9253e-06 1.0149e-04 1.9661e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0118e-04 3.5830e-06 1.0118e-04 1.9671e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0087e-04 3.2712e-06 1.0087e-04 1.9680e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0057e-04 2.9871e-06 1.0057e-04 1.9690e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0026e-04 2.7278e-06 1.0026e-04 1.9700e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9955e-05 2.4919e-06 9.9955e-05 1.9710e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9651e-05 2.2769e-06 9.9651e-05 1.9719e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9348e-05 2.0808e-06 9.9348e-05 1.9729e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9047e-05 1.9019e-06 9.9047e-05 1.9739e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8746e-05 1.7387e-06 9.8746e-05 1.9749e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8447e-05 1.5898e-06 9.8447e-05 1.9758e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8150e-05 1.4539e-06 9.8150e-05 1.9768e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7854e-05 1.3299e-06 9.7854e-05 1.9778e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7559e-05 1.2166e-06 9.7559e-05 1.9787e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7266e-05 1.1132e-06 9.7266e-05 1.9797e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6974e-05 1.0188e-06 9.6974e-05 1.9806e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6684e-05 9.3180e-07 9.6684e-05 1.9816e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6395e-05 8.5306e-07 9.6395e-05 1.9826e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6107e-05 7.8109e-07 9.6107e-05 1.9835e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5822e-05 7.1531e-07 9.5822e-05 1.9845e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5537e-05 6.5517e-07 9.5537e-05 1.9854e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5254e-05 6.0018e-07 9.5254e-05 1.9864e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4973e-05 5.4989e-07 9.4973e-05 1.9873e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4693e-05 5.0389e-07 9.4693e-05 1.9882e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4415e-05 4.6180e-07 9.4415e-05 1.9892e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4138e-05 4.2329e-07 9.4138e-05 1.9901e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3863e-05 3.8805e-07 9.3863e-05 1.9911e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3589e-05 3.5579e-07 9.3589e-05 1.9920e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3317e-05 3.2520e-07 9.3317e-05 1.9929e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3046e-05 2.9830e-07 9.3046e-05 1.9938e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2777e-05 2.7366e-07 9.2777e-05 1.9948e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2509e-05 2.5108e-07 9.2509e-05 1.9957e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2242e-05 2.3040e-07 9.2242e-05 1.9966e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1978e-05 2.1145e-07 9.1978e-05 1.9975e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1714e-05 1.9408e-07 9.1714e-05 1.9984e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1452e-05 1.7816e-07 9.1452e-05 1.9994e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1192e-05 1.6357e-07 9.1192e-05 2.0003e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0933e-05 1.5019e-07 9.0933e-05 2.0012e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0675e-05 1.3793e-07 9.0675e-05 2.0021e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0419e-05 1.2668e-07 9.0419e-05 2.0030e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0164e-05 1.1636e-07 9.0164e-05 2.0039e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9911e-05 1.0559e-07 8.9911e-05 2.0048e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9659e-05 9.7049e-08 8.9659e-05 2.0057e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9408e-05 8.9210e-08 8.9408e-05 2.0066e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9159e-05 8.2013e-08 8.9159e-05 2.0075e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8911e-05 7.5404e-08 8.8911e-05 2.0084e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8665e-05 6.9335e-08 8.8665e-05 2.0092e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8420e-05 6.3761e-08 8.8420e-05 2.0101e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8176e-05 5.8641e-08 8.8176e-05 2.0110e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7933e-05 5.3938e-08 8.7933e-05 2.0119e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7692e-05 4.9617e-08 8.7692e-05 2.0128e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7452e-05 4.5647e-08 8.7452e-05 2.0136e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7214e-05 4.1998e-08 8.7214e-05 2.0145e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6977e-05 3.7121e-08 8.6977e-05 2.0154e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6741e-05 3.4191e-08 8.6741e-05 2.0162e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6506e-05 3.1494e-08 8.6506e-05 2.0171e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6272e-05 2.9013e-08 8.6272e-05 2.0180e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6040e-05 2.6729e-08 8.6040e-05 2.0188e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5809e-05 2.4627e-08 8.5809e-05 2.0197e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5580e-05 2.2692e-08 8.5580e-05 2.0205e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5351e-05 2.0910e-08 8.5351e-05 2.0214e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5124e-05 1.9270e-08 8.5124e-05 2.0222e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4898e-05 1.7760e-08 8.4898e-05 2.0231e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4673e-05 1.6370e-08 8.4673e-05 2.0239e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4449e-05 1.5090e-08 8.4449e-05 2.0248e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4227e-05 1.3911e-08 8.4227e-05 2.0256e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4005e-05 1.1350e-08 8.4005e-05 2.0265e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3785e-05 1.0482e-08 8.3785e-05 2.0273e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3566e-05 9.6816e-09 8.3566e-05 2.0281e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3348e-05 8.9426e-09 8.3348e-05 2.0290e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3131e-05 8.2604e-09 8.3131e-05 2.0298e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2916e-05 7.6308e-09 8.2916e-05 2.0306e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2701e-05 7.0495e-09 8.2701e-05 2.0315e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2488e-05 6.5128e-09 8.2488e-05 2.0323e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2275e-05 6.0174e-09 8.2275e-05 2.0331e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2064e-05 5.5599e-09 8.2064e-05 2.0339e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1854e-05 5.1375e-09 8.1854e-05 2.0347e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1645e-05 4.7475e-09 8.1645e-05 2.0356e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1437e-05 3.1573e-09 8.1437e-05 2.0364e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1230e-05 2.9259e-09 8.1230e-05 2.0372e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1024e-05 2.7116e-09 8.1024e-05 2.0380e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0819e-05 2.5131e-09 8.0819e-05 2.0388e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0615e-05 2.3292e-09 8.0615e-05 2.0396e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0412e-05 2.1589e-09 8.0412e-05 2.0404e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0210e-05 2.0011e-09 8.0210e-05 2.0412e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0010e-05 1.8548e-09 8.0010e-05 2.0420e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9810e-05 1.7194e-09 7.9810e-05 2.0428e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9611e-05 1.5939e-09 7.9611e-05 2.0436e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9413e-05 1.4776e-09 7.9413e-05 2.0444e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9216e-05 1.3698e-09 7.9216e-05 2.0452e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9021e-05 1.2699e-09 7.9021e-05 2.0460e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8826e-05 5.7341e-10 7.8826e-05 2.0468e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8632e-05 5.3347e-10 7.8632e-05 2.0476e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8439e-05 4.9632e-10 7.8439e-05 2.0484e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8247e-05 4.6177e-10 7.8247e-05 2.0491e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8056e-05 4.2964e-10 7.8056e-05 2.0499e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7865e-05 3.9975e-10 7.7865e-05 2.0507e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7676e-05 3.7196e-10 7.7676e-05 2.0515e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7488e-05 3.4610e-10 7.7488e-05 2.0522e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7300e-05 3.2205e-10 7.7300e-05 2.0530e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7114e-05 2.9967e-10 7.7114e-05 2.0538e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6928e-05 2.7886e-10 7.6928e-05 2.0546e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6744e-05 2.5950e-10 7.6744e-05 2.0553e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6560e-05 2.4149e-10 7.6560e-05 2.0561e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6377e-05 4.7064e-11 7.6377e-05 2.0569e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6195e-05 4.3969e-11 7.6195e-05 2.0576e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6014e-05 4.1079e-11 7.6014e-05 2.0584e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5833e-05 3.8379e-11 7.5833e-05 2.0591e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5654e-05 3.5858e-11 7.5654e-05 2.0599e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5475e-05 3.3503e-11 7.5475e-05 2.0606e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5297e-05 3.1303e-11 7.5297e-05 2.0614e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5120e-05 2.9248e-11 7.5120e-05 2.0622e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4944e-05 2.7328e-11 7.4944e-05 2.0629e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4769e-05 2.5535e-11 7.4769e-05 2.0636e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4594e-05 2.3860e-11 7.4594e-05 2.0644e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4421e-05 2.2295e-11 7.4421e-05 2.0651e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4248e-05 2.0833e-11 7.4248e-05 2.0659e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4076e-05 0.0000e+00 7.4076e-05 2.0666e-01 0.0000e+00
