Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12089

TL =     7.91
SUMAC =     1.00
SZQ =       0.05442
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23925
Initial SBAR             0.23725
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
25 2.0000e-03 6.6600e-05 5.6389e-05 5.5184e-04 3.6220e-05 2.3356e-01 2.0169e-05
26 5.5000e-03 6.9600e-05 9.3302e-05 1.0244e-03 3.6808e-05 2.3257e-01 5.6494e-05
27 6.0000e-03 6.6600e-05 9.9623e-05 1.4736e-03 3.7962e-05 2.3114e-01 6.1661e-05
28 1.0000e-03 6.0200e-05 4.9409e-05 1.3554e-03 3.9704e-05 2.2982e-01 9.7050e-06
29 2.5000e-03 4.9200e-05 6.6738e-05 1.4445e-03 4.1370e-05 2.2842e-01 2.5368e-05
30 0.0000e+00 3.4800e-05 4.3225e-05 1.2621e-03 4.3225e-05 2.2720e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.4903e-05 1.1216e-03 4.4903e-05 2.2612e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.5789e-05 1.0976e-03 4.6439e-05 2.2507e-01 9.3501e-06
33 5.0000e-04 0.0000e+00 5.3470e-05 1.0243e-03 4.7990e-05 2.2410e-01 5.4800e-06
34 0.0000e+00 0.0000e+00 4.9477e-05 9.0962e-04 4.9477e-05 2.2324e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.0825e-05 8.1300e-04 5.0825e-05 2.2247e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2050e-05 7.2763e-04 5.2050e-05 2.2180e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3160e-05 6.5189e-04 5.3160e-05 2.2120e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4164e-05 5.8449e-04 5.4164e-05 2.2067e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5069e-05 5.2440e-04 5.5069e-05 2.2020e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.5883e-05 4.7076e-04 5.5883e-05 2.1978e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.6612e-05 4.2281e-04 5.6612e-05 2.1942e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.7264e-05 3.7992e-04 5.7264e-05 2.1910e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.7844e-05 3.4153e-04 5.7844e-05 2.1881e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.8359e-05 3.0714e-04 5.8359e-05 2.1856e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.8815e-05 2.7633e-04 5.8815e-05 2.1835e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.3140e-05 3.5479e-04 5.9216e-05 2.1805e-01 1.3924e-05
47 0.0000e+00 9.2300e-05 5.9765e-05 3.0802e-04 5.9765e-05 2.1780e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.5169e-05 3.1191e-04 6.0231e-05 2.1755e-01 4.9377e-06
49 0.0000e+00 1.2500e-04 6.0706e-05 2.7481e-04 6.0706e-05 2.1734e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.2100e-05 3.2940e-04 6.1114e-05 2.1707e-01 1.0986e-05
51 2.5000e-03 1.2500e-04 9.5777e-05 5.4852e-04 6.1628e-05 2.1658e-01 3.4148e-05
52 3.0000e-03 1.1300e-04 1.0401e-04 7.8139e-04 6.2573e-05 2.1586e-01 4.1433e-05
53 2.5000e-03 9.2300e-05 9.8395e-05 9.2536e-04 6.3995e-05 2.1500e-01 3.4400e-05
54 3.0000e-03 6.5200e-05 1.0765e-04 1.1153e-03 6.5741e-05 2.1395e-01 4.1904e-05
55 2.5000e-03 3.1600e-05 1.0302e-04 1.2261e-03 6.7933e-05 2.1279e-01 3.5089e-05
56 2.0000e-03 0.0000e+00 9.8804e-05 1.2763e-03 7.0436e-05 2.1159e-01 2.8368e-05
57 1.0000e-03 0.0000e+00 8.7553e-05 1.2153e-03 7.3141e-05 2.1044e-01 1.4411e-05
58 1.0000e-03 0.0000e+00 9.0210e-05 1.1742e-03 7.5799e-05 2.0935e-01 1.4411e-05
59 0.0000e+00 0.0000e+00 7.8446e-05 1.0221e-03 7.8446e-05 2.0840e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.7999e-05 9.6166e-04 8.0794e-05 2.0752e-01 7.2057e-06
61 5.0000e-04 0.0000e+00 9.0254e-05 9.0353e-04 8.3049e-05 2.0670e-01 7.2057e-06
62 0.0000e+00 0.0000e+00 8.5205e-05 7.9196e-04 8.5205e-05 2.0599e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.7108e-05 7.0102e-04 8.7108e-05 2.0538e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.8796e-05 6.2157e-04 8.8796e-05 2.0485e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.0286e-05 5.5182e-04 9.0286e-05 2.0439e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.1598e-05 4.9041e-04 9.1598e-05 2.0399e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.2747e-05 4.3620e-04 9.2747e-05 2.0364e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.3747e-05 3.8826e-04 9.3747e-05 2.0335e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.4614e-05 3.4583e-04 9.4614e-05 2.0310e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.5360e-05 3.0823e-04 9.5360e-05 2.0289e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.5996e-05 2.7487e-04 9.5996e-05 2.0271e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.6534e-05 2.4526e-04 9.6534e-05 2.0256e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.6984e-05 2.1895e-04 9.6984e-05 2.0244e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.7355e-05 1.9557e-04 9.7355e-05 2.0234e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.7654e-05 1.7477e-04 9.7654e-05 2.0226e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.7889e-05 1.5626e-04 9.7889e-05 2.0220e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.8068e-05 1.3978e-04 9.8068e-05 2.0216e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.8196e-05 1.2509e-04 9.8196e-05 2.0213e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.8279e-05 1.1200e-04 9.8279e-05 2.0212e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.8321e-05 1.0032e-04 9.8321e-05 2.0212e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.8327e-05 8.9902e-05 9.8327e-05 2.0213e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.8301e-05 8.0598e-05 9.8301e-05 2.0214e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.8247e-05 7.2288e-05 9.8247e-05 2.0217e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.8167e-05 6.4862e-05 9.8167e-05 2.0220e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.8065e-05 5.8222e-05 9.8065e-05 2.0224e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.7943e-05 5.2282e-05 9.7943e-05 2.0229e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.7803e-05 4.6967e-05 9.7803e-05 2.0234e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.7648e-05 4.2209e-05 9.7648e-05 2.0239e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.7479e-05 3.7946e-05 9.7479e-05 2.0245e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.7298e-05 3.4127e-05 9.7298e-05 2.0252e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.7106e-05 3.0704e-05 9.7106e-05 2.0258e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.6905e-05 2.7633e-05 9.6905e-05 2.0265e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.6695e-05 2.4879e-05 9.6695e-05 2.0273e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.6478e-05 2.2406e-05 9.6478e-05 2.0280e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.6255e-05 2.0187e-05 9.6255e-05 2.0288e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.6027e-05 1.8193e-05 9.6027e-05 2.0295e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.5793e-05 1.6401e-05 9.5793e-05 2.0303e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.5556e-05 1.4791e-05 9.5556e-05 2.0311e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.5315e-05 1.3343e-05 9.5315e-05 2.0320e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.5071e-05 1.2040e-05 9.5071e-05 2.0328e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.4825e-05 1.0868e-05 9.4825e-05 2.0336e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.4577e-05 9.8132e-06 9.4577e-05 2.0345e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.4326e-05 8.8627e-06 9.4326e-05 2.0353e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.4075e-05 8.0071e-06 9.4075e-05 2.0362e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.3822e-05 7.2361e-06 9.3822e-05 2.0371e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.3569e-05 6.5412e-06 9.3569e-05 2.0379e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.3314e-05 5.9147e-06 9.3314e-05 2.0388e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.3060e-05 5.3496e-06 9.3060e-05 2.0397e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.2805e-05 4.8398e-06 9.2805e-05 2.0406e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.2550e-05 4.3797e-06 9.2550e-05 2.0414e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.2296e-05 3.9644e-06 9.2296e-05 2.0423e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.2041e-05 3.5894e-06 9.2041e-05 2.0432e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.1787e-05 3.2507e-06 9.1787e-05 2.0441e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.1534e-05 2.9442e-06 9.1534e-05 2.0450e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.1281e-05 2.6677e-06 9.1281e-05 2.0459e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.1028e-05 2.4178e-06 9.1028e-05 2.0467e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.0776e-05 2.1918e-06 9.0776e-05 2.0476e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.0526e-05 1.9874e-06 9.0526e-05 2.0485e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.0275e-05 1.8025e-06 9.0275e-05 2.0494e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.0026e-05 1.6351e-06 9.0026e-05 2.0503e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.9778e-05 1.4836e-06 8.9778e-05 2.0512e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.9530e-05 1.3465e-06 8.9530e-05 2.0520e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 8.9284e-05 1.2223e-06 8.9284e-05 2.0529e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.9039e-05 1.1098e-06 8.9039e-05 2.0538e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.8794e-05 1.0072e-06 8.8794e-05 2.0547e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.8551e-05 9.1493e-07 8.8551e-05 2.0556e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.8309e-05 8.3128e-07 8.8309e-05 2.0564e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.8068e-05 7.5543e-07 8.8068e-05 2.0573e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.7828e-05 6.8664e-07 8.7828e-05 2.0582e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.7589e-05 6.2424e-07 8.7589e-05 2.0591e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.7351e-05 5.6762e-07 8.7351e-05 2.0599e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.7115e-05 5.1623e-07 8.7115e-05 2.0608e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.6879e-05 4.6959e-07 8.6879e-05 2.0617e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.6645e-05 4.2724e-07 8.6645e-05 2.0625e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.6412e-05 3.8879e-07 8.6412e-05 2.0634e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.6180e-05 3.5294e-07 8.6180e-05 2.0642e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.5949e-05 3.2134e-07 8.5949e-05 2.0651e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.5719e-05 2.9261e-07 8.5719e-05 2.0659e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.5491e-05 2.6651e-07 8.5491e-05 2.0668e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.5264e-05 2.4277e-07 8.5264e-05 2.0676e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.5037e-05 2.2118e-07 8.5037e-05 2.0685e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.4812e-05 2.0155e-07 8.4812e-05 2.0693e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.4588e-05 1.8369e-07 8.4588e-05 2.0702e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.4365e-05 1.6744e-07 8.4365e-05 2.0710e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.4144e-05 1.5266e-07 8.4144e-05 2.0719e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.3923e-05 1.3920e-07 8.3923e-05 2.0727e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.3704e-05 1.2569e-07 8.3704e-05 2.0735e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.3485e-05 1.1469e-07 8.3485e-05 2.0744e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.3268e-05 1.0467e-07 8.3268e-05 2.0752e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.3052e-05 9.5535e-08 8.3052e-05 2.0760e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.2837e-05 8.7213e-08 8.2837e-05 2.0769e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.2623e-05 7.9626e-08 8.2623e-05 2.0777e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.2410e-05 7.2710e-08 8.2410e-05 2.0785e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.2198e-05 6.6404e-08 8.2198e-05 2.0793e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.1988e-05 6.0654e-08 8.1988e-05 2.0801e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.1778e-05 5.5409e-08 8.1778e-05 2.0810e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.1570e-05 5.0624e-08 8.1570e-05 2.0818e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.1362e-05 4.6260e-08 8.1362e-05 2.0826e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.1156e-05 4.0806e-08 8.1156e-05 2.0834e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.0950e-05 3.7333e-08 8.0950e-05 2.0842e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.0746e-05 3.4159e-08 8.0746e-05 2.0850e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.0542e-05 3.1258e-08 8.0542e-05 2.0858e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.0340e-05 2.8607e-08 8.0340e-05 2.0866e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.0138e-05 2.6184e-08 8.0138e-05 2.0874e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.9938e-05 2.3969e-08 7.9938e-05 2.0882e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.9739e-05 2.1943e-08 7.9739e-05 2.0890e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.9540e-05 2.0091e-08 7.9540e-05 2.0898e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.9343e-05 1.8397e-08 7.9343e-05 2.0906e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.9146e-05 1.6848e-08 7.9146e-05 2.0914e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.8951e-05 1.3799e-08 7.8951e-05 2.0922e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.8756e-05 1.2664e-08 7.8756e-05 2.0930e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.8563e-05 1.1624e-08 7.8563e-05 2.0938e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.8370e-05 1.0670e-08 7.8370e-05 2.0946e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.8179e-05 9.7953e-09 7.8179e-05 2.0953e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.7988e-05 8.9929e-09 7.7988e-05 2.0961e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.7798e-05 8.2569e-09 7.7798e-05 2.0969e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.7609e-05 7.5817e-09 7.7609e-05 2.0977e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.7421e-05 6.9623e-09 7.7421e-05 2.0984e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.7234e-05 6.3940e-09 7.7234e-05 2.0992e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.7048e-05 5.8725e-09 7.7048e-05 2.1000e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.6863e-05 5.3940e-09 7.6863e-05 2.1008e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.6678e-05 3.8409e-09 7.6678e-05 2.1015e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.6495e-05 3.5388e-09 7.6495e-05 2.1023e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.6312e-05 3.2606e-09 7.6312e-05 2.1030e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.6130e-05 3.0045e-09 7.6130e-05 2.1038e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.5949e-05 2.7686e-09 7.5949e-05 2.1046e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.5769e-05 2.5514e-09 7.5769e-05 2.1053e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.5590e-05 2.3513e-09 7.5590e-05 2.1061e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.5412e-05 2.1670e-09 7.5412e-05 2.1068e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.5234e-05 1.9973e-09 7.5234e-05 2.1076e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.5058e-05 1.8410e-09 7.5058e-05 2.1083e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.4882e-05 1.6970e-09 7.4882e-05 2.1091e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.4707e-05 1.5643e-09 7.4707e-05 2.1098e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.4533e-05 9.2191e-10 7.4533e-05 2.1106e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.4359e-05 8.5269e-10 7.4359e-05 2.1113e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.4187e-05 7.8870e-10 7.4187e-05 2.1121e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.4015e-05 7.2953e-10 7.4015e-05 2.1128e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.3844e-05 6.7483e-10 7.3844e-05 2.1135e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.3674e-05 6.2424e-10 7.3674e-05 2.1143e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.3504e-05 5.7747e-10 7.3504e-05 2.1150e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.3336e-05 5.3423e-10 7.3336e-05 2.1158e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.3168e-05 4.9423e-10 7.3168e-05 2.1165e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.3001e-05 4.5725e-10 7.3001e-05 2.1172e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.2834e-05 4.2305e-10 7.2834e-05 2.1179e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.2669e-05 1.7361e-10 7.2669e-05 2.1187e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.2504e-05 1.6119e-10 7.2504e-05 2.1194e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.2340e-05 1.4967e-10 7.2340e-05 2.1201e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.2176e-05 1.3897e-10 7.2176e-05 2.1208e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.2014e-05 1.2904e-10 7.2014e-05 2.1216e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.1852e-05 1.1982e-10 7.1852e-05 2.1223e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.1691e-05 1.1127e-10 7.1691e-05 2.1230e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.1530e-05 1.0332e-10 7.1530e-05 2.1237e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.1371e-05 9.5950e-11 7.1371e-05 2.1244e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.1212e-05 8.9105e-11 7.1212e-05 2.1251e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.1053e-05 8.2750e-11 7.1053e-05 2.1258e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.0896e-05 7.6850e-11 7.0896e-05 2.1266e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.0739e-05 1.2354e-11 7.0739e-05 2.1273e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.0583e-05 1.1519e-11 7.0583e-05 2.1280e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.0427e-05 1.0740e-11 7.0427e-05 2.1287e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.0272e-05 1.0014e-11 7.0272e-05 2.1294e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.0118e-05 9.3378e-12 7.0118e-05 2.1301e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.9965e-05 8.7071e-12 6.9965e-05 2.1308e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.9812e-05 8.1191e-12 6.9812e-05 2.1315e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.9660e-05 7.5710e-12 6.9660e-05 2.1322e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.9508e-05 7.0600e-12 6.9508e-05 2.1329e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.9357e-05 6.5836e-12 6.9357e-05 2.1336e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.9207e-05 6.1394e-12 6.9207e-05 2.1343e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.9058e-05 5.7253e-12 6.9058e-05 2.1349e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.8909e-05 0.0000e+00 6.8909e-05 2.1356e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.8761e-05 0.0000e+00 6.8761e-05 2.1363e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.8613e-05 0.0000e+00 6.8613e-05 2.1370e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.8466e-05 0.0000e+00 6.8466e-05 2.1377e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.8320e-05 0.0000e+00 6.8320e-05 2.1384e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.8174e-05 0.0000e+00 6.8174e-05 2.1391e-01 0.0000e+00
