Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13929

TL =     8.83
SUMAC =     1.00
SZQ =       0.02168
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20980
Initial SBAR             0.20780
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
71 0.0000e+00 1.1290e-04 1.0905e-04 2.9639e-04 1.0905e-04 1.6916e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0969e-04 2.6338e-04 1.0969e-04 1.6901e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1022e-04 2.3419e-04 1.1022e-04 1.6889e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1065e-04 2.0836e-04 1.1065e-04 1.6879e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1099e-04 1.8549e-04 1.1099e-04 1.6871e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1125e-04 1.6523e-04 1.1125e-04 1.6866e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1143e-04 1.4726e-04 1.1143e-04 1.6863e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1156e-04 1.3133e-04 1.1156e-04 1.6861e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1163e-04 1.1718e-04 1.1163e-04 1.6860e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1165e-04 1.0462e-04 1.1165e-04 1.6861e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1162e-04 9.3455e-05 1.1162e-04 1.6863e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1156e-04 8.3526e-05 1.1156e-04 1.6865e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1146e-04 7.4692e-05 1.1146e-04 1.6869e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1133e-04 6.6827e-05 1.1133e-04 1.6873e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1118e-04 5.9821e-05 1.1118e-04 1.6879e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1100e-04 5.3576e-05 1.1100e-04 1.6884e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1080e-04 4.8007e-05 1.1080e-04 1.6891e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1058e-04 4.3038e-05 1.1058e-04 1.6897e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1035e-04 3.8601e-05 1.1035e-04 1.6905e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1010e-04 3.4637e-05 1.1010e-04 1.6912e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0985e-04 3.1095e-05 1.0985e-04 1.6920e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0958e-04 2.7928e-05 1.0958e-04 1.6928e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0930e-04 2.5094e-05 1.0930e-04 1.6937e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0901e-04 2.2557e-05 1.0901e-04 1.6945e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0871e-04 2.0286e-05 1.0871e-04 1.6954e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0841e-04 1.8251e-05 1.0841e-04 1.6963e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0811e-04 1.6426e-05 1.0811e-04 1.6972e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0780e-04 1.4790e-05 1.0780e-04 1.6982e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0749e-04 1.3322e-05 1.0749e-04 1.6991e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0717e-04 1.2004e-05 1.0717e-04 1.7000e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0685e-04 1.0821e-05 1.0685e-04 1.7010e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0653e-04 9.7582e-06 1.0653e-04 1.7020e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0621e-04 8.8029e-06 1.0621e-04 1.7029e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0589e-04 7.9439e-06 1.0589e-04 1.7039e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0557e-04 7.1713e-06 1.0557e-04 1.7049e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0524e-04 6.4756e-06 1.0524e-04 1.7059e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0492e-04 5.8499e-06 1.0492e-04 1.7069e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0459e-04 5.2863e-06 1.0459e-04 1.7079e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0427e-04 4.7787e-06 1.0427e-04 1.7089e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0394e-04 4.3211e-06 1.0394e-04 1.7099e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0362e-04 3.9086e-06 1.0362e-04 1.7109e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0330e-04 3.5366e-06 1.0330e-04 1.7119e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0298e-04 3.2010e-06 1.0298e-04 1.7129e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0266e-04 2.8975e-06 1.0266e-04 1.7139e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0234e-04 2.6242e-06 1.0234e-04 1.7149e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0202e-04 2.3774e-06 1.0202e-04 1.7159e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0170e-04 2.1544e-06 1.0170e-04 1.7169e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0139e-04 1.9528e-06 1.0139e-04 1.7178e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0107e-04 1.7706e-06 1.0107e-04 1.7188e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0076e-04 1.6059e-06 1.0076e-04 1.7198e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0045e-04 1.4569e-06 1.0045e-04 1.7208e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0014e-04 1.3212e-06 1.0014e-04 1.7218e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9828e-05 1.1993e-06 9.9828e-05 1.7228e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9520e-05 1.0890e-06 9.9520e-05 1.7238e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9215e-05 9.8899e-07 9.9215e-05 1.7248e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8911e-05 8.9843e-07 9.8911e-05 1.7257e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8608e-05 8.1636e-07 9.8608e-05 1.7267e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8307e-05 7.4197e-07 9.8307e-05 1.7277e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8008e-05 6.7452e-07 9.8008e-05 1.7287e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7710e-05 6.1335e-07 9.7710e-05 1.7296e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7414e-05 5.5703e-07 9.7414e-05 1.7306e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7120e-05 5.0680e-07 9.7120e-05 1.7316e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6827e-05 4.6120e-07 9.6827e-05 1.7325e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6536e-05 4.1980e-07 9.6536e-05 1.7335e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6246e-05 3.8220e-07 9.6246e-05 1.7345e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5959e-05 3.4805e-07 9.5959e-05 1.7354e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5672e-05 3.1701e-07 9.5672e-05 1.7364e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5388e-05 2.8880e-07 9.5388e-05 1.7373e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5105e-05 2.6215e-07 9.5105e-05 1.7383e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4823e-05 2.3897e-07 9.4823e-05 1.7392e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4543e-05 2.1788e-07 9.4543e-05 1.7402e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4265e-05 1.9869e-07 9.4265e-05 1.7411e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3988e-05 1.8123e-07 9.3988e-05 1.7420e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3713e-05 1.6533e-07 9.3713e-05 1.7430e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3440e-05 1.5086e-07 9.3440e-05 1.7439e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3168e-05 1.3768e-07 9.3168e-05 1.7448e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2897e-05 1.2567e-07 9.2897e-05 1.7458e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2628e-05 1.1364e-07 9.2628e-05 1.7467e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2361e-05 1.0380e-07 9.2361e-05 1.7476e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2095e-05 9.4838e-08 9.2095e-05 1.7485e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1831e-05 8.6661e-08 9.1831e-05 1.7494e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1568e-05 7.9201e-08 9.1568e-05 1.7504e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1306e-05 7.2396e-08 9.1306e-05 1.7513e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1046e-05 6.6187e-08 9.1046e-05 1.7522e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0788e-05 6.0519e-08 9.0788e-05 1.7531e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0531e-05 5.5346e-08 9.0531e-05 1.7540e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0275e-05 4.9299e-08 9.0275e-05 1.7549e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0021e-05 4.5134e-08 9.0021e-05 1.7558e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9768e-05 4.1326e-08 8.9768e-05 1.7567e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9517e-05 3.7845e-08 8.9517e-05 1.7576e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9267e-05 3.4662e-08 8.9267e-05 1.7585e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9018e-05 3.1750e-08 8.9018e-05 1.7594e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8771e-05 2.9087e-08 8.8771e-05 1.7603e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8525e-05 2.6651e-08 8.8525e-05 1.7611e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8281e-05 2.2973e-08 8.8281e-05 1.7620e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8038e-05 2.1083e-08 8.8038e-05 1.7629e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7796e-05 1.9350e-08 8.7796e-05 1.7638e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7555e-05 1.7762e-08 8.7555e-05 1.7647e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7316e-05 1.6306e-08 8.7316e-05 1.7655e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7078e-05 1.4970e-08 8.7078e-05 1.7664e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6842e-05 1.3745e-08 8.6842e-05 1.7673e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6606e-05 1.2622e-08 8.6606e-05 1.7681e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6372e-05 1.1592e-08 8.6372e-05 1.7690e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6140e-05 9.6379e-09 8.6140e-05 1.7699e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5908e-05 8.8676e-09 8.5908e-05 1.7707e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5678e-05 8.1594e-09 8.5678e-05 1.7716e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5449e-05 7.5084e-09 8.5449e-05 1.7724e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5221e-05 6.9099e-09 8.5221e-05 1.7733e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4994e-05 6.3595e-09 8.4994e-05 1.7741e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4769e-05 5.8534e-09 8.4769e-05 1.7750e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4544e-05 5.3880e-09 8.4544e-05 1.7758e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4321e-05 4.9600e-09 8.4321e-05 1.7767e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4100e-05 3.9407e-09 8.4100e-05 1.7775e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3879e-05 3.6346e-09 8.3879e-05 1.7783e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3659e-05 3.3526e-09 8.3659e-05 1.7792e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3441e-05 3.0925e-09 8.3441e-05 1.7800e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3224e-05 2.8528e-09 8.3224e-05 1.7809e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3007e-05 2.6319e-09 8.3007e-05 1.7817e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2792e-05 2.4282e-09 8.2792e-05 1.7825e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2578e-05 2.2403e-09 8.2578e-05 1.7833e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2366e-05 2.0671e-09 8.2366e-05 1.7842e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2154e-05 1.5192e-09 8.2154e-05 1.7850e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1943e-05 1.4047e-09 8.1943e-05 1.7858e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1734e-05 1.2988e-09 8.1734e-05 1.7866e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1525e-05 1.2009e-09 8.1525e-05 1.7874e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1318e-05 1.1105e-09 8.1318e-05 1.7882e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1111e-05 1.0269e-09 8.1111e-05 1.7891e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0906e-05 9.4967e-10 8.0906e-05 1.7899e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0702e-05 8.7827e-10 8.0702e-05 1.7907e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0498e-05 8.1227e-10 8.0498e-05 1.7915e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0296e-05 5.1540e-10 8.0296e-05 1.7923e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0095e-05 4.7772e-10 8.0095e-05 1.7931e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9895e-05 4.4281e-10 7.9895e-05 1.7939e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9696e-05 4.1046e-10 7.9696e-05 1.7947e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9497e-05 3.8049e-10 7.9497e-05 1.7955e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9300e-05 3.5272e-10 7.9300e-05 1.7963e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9104e-05 3.2698e-10 7.9104e-05 1.7971e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8908e-05 3.0313e-10 7.8908e-05 1.7978e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8714e-05 2.8103e-10 7.8714e-05 1.7986e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8521e-05 1.2743e-10 7.8521e-05 1.7994e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8328e-05 1.1844e-10 7.8328e-05 1.8002e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8137e-05 1.1009e-10 7.8137e-05 1.8010e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7946e-05 1.0233e-10 7.7946e-05 1.8018e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7757e-05 9.5119e-11 7.7757e-05 1.8025e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7568e-05 8.8419e-11 7.7568e-05 1.8033e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7380e-05 8.2192e-11 7.7380e-05 1.8041e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7193e-05 7.6406e-11 7.7193e-05 1.8049e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7007e-05 1.8838e-11 7.7007e-05 1.8056e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6822e-05 1.7559e-11 7.6822e-05 1.8064e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6638e-05 1.6367e-11 7.6638e-05 1.8072e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6455e-05 1.5256e-11 7.6455e-05 1.8079e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6272e-05 1.4220e-11 7.6272e-05 1.8087e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6091e-05 1.3256e-11 7.6091e-05 1.8095e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5910e-05 1.2357e-11 7.5910e-05 1.8102e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5730e-05 1.1519e-11 7.5730e-05 1.8110e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5551e-05 1.0738e-11 7.5551e-05 1.8117e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5373e-05 0.0000e+00 7.5373e-05 1.8125e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5196e-05 0.0000e+00 7.5196e-05 1.8132e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5019e-05 0.0000e+00 7.5019e-05 1.8140e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4843e-05 0.0000e+00 7.4843e-05 1.8147e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4669e-05 0.0000e+00 7.4669e-05 1.8155e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4495e-05 0.0000e+00 7.4495e-05 1.8162e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4321e-05 0.0000e+00 7.4321e-05 1.8170e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4149e-05 0.0000e+00 7.4149e-05 1.8177e-01 0.0000e+00
