Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11699

TL =     8.49
SUMAC =     1.00
SZQ =       0.03039
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22061
Initial SBAR             0.21861
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
15 5.0000e-04 0.0000e+00 4.1463e-05 2.7972e-04 3.4032e-05 2.1718e-01 7.4305e-06
16 1.0000e-03 0.0000e+00 4.9156e-05 3.5206e-04 3.4295e-05 2.1686e-01 1.4861e-05
17 0.0000e+00 0.0000e+00 3.4637e-05 3.0451e-04 3.4637e-05 2.1659e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4930e-05 2.6965e-04 3.4930e-05 2.1636e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.5187e-05 2.4017e-04 3.5187e-05 2.1615e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5414e-05 2.1468e-04 3.5414e-05 2.1597e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5612e-05 1.9237e-04 3.5612e-05 2.1582e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5787e-05 1.7271e-04 3.5787e-05 2.1568e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5941e-05 1.5531e-04 3.5941e-05 2.1556e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 7.9143e-05 4.5666e-04 3.6075e-05 2.1514e-01 4.3068e-05
25 2.0000e-03 6.6600e-05 6.5380e-05 5.9537e-04 3.6552e-05 2.1458e-01 2.8827e-05
26 5.5000e-03 6.9600e-05 1.1794e-04 1.1074e-03 3.7196e-05 2.1351e-01 8.0746e-05
27 6.0000e-03 6.6600e-05 1.2659e-04 1.5934e-03 3.8461e-05 2.1196e-01 8.8131e-05
28 1.0000e-03 6.0200e-05 5.4248e-05 1.4623e-03 4.0376e-05 2.1053e-01 1.3871e-05
29 2.5000e-03 4.9200e-05 7.8469e-05 1.5580e-03 4.2211e-05 2.0902e-01 3.6258e-05
30 0.0000e+00 3.4800e-05 4.4259e-05 1.3577e-03 4.4259e-05 2.0771e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.6113e-05 1.2043e-03 4.6113e-05 2.0655e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.2624e-05 1.1769e-03 4.7813e-05 2.0542e-01 1.4811e-05
33 5.0000e-04 0.0000e+00 5.9441e-05 1.0968e-03 4.9530e-05 2.0437e-01 9.9110e-06
34 0.0000e+00 0.0000e+00 5.1178e-05 9.7370e-04 5.1178e-05 2.0345e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2674e-05 8.6899e-04 5.2674e-05 2.0263e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.4035e-05 7.7676e-04 5.4035e-05 2.0191e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5270e-05 6.9518e-04 5.5270e-05 2.0127e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6386e-05 6.2279e-04 5.6386e-05 2.0070e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7393e-05 5.5842e-04 5.7393e-05 2.0020e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8299e-05 5.0109e-04 5.8299e-05 1.9976e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9111e-05 4.4997e-04 5.9111e-05 1.9937e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9837e-05 4.0434e-04 5.9837e-05 1.9902e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0485e-05 3.6358e-04 6.0485e-05 1.9872e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1061e-05 3.2715e-04 6.1061e-05 1.9845e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1571e-05 2.9455e-04 6.1571e-05 1.9822e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.1172e-05 3.8171e-04 6.2020e-05 1.9790e-01 1.9152e-05
47 0.0000e+00 9.2300e-05 6.2643e-05 3.3060e-04 6.2643e-05 1.9763e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.9961e-05 3.3554e-04 6.3170e-05 1.9736e-01 6.7914e-06
49 0.0000e+00 1.2500e-04 6.3710e-05 2.9528e-04 6.3710e-05 1.9713e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.9283e-05 3.5589e-04 6.4173e-05 1.9684e-01 1.5110e-05
51 2.5000e-03 1.2500e-04 1.1173e-04 5.9649e-04 6.4760e-05 1.9631e-01 4.6968e-05
52 3.0000e-03 1.1300e-04 1.2283e-04 8.5060e-04 6.5845e-05 1.9552e-01 5.6988e-05
53 2.5000e-03 9.2300e-05 1.1480e-04 1.0061e-03 6.7480e-05 1.9458e-01 4.7315e-05
54 3.0000e-03 6.5200e-05 1.2713e-04 1.2124e-03 6.9489e-05 1.9344e-01 5.7636e-05
55 2.5000e-03 3.1600e-05 1.2028e-04 1.3313e-03 7.2015e-05 1.9218e-01 4.8263e-05
56 2.0000e-03 0.0000e+00 1.1392e-04 1.3838e-03 7.4906e-05 1.9087e-01 3.9018e-05
57 1.0000e-03 0.0000e+00 9.7855e-05 1.3140e-03 7.8033e-05 1.8964e-01 1.9822e-05
58 1.0000e-03 0.0000e+00 1.0093e-04 1.2678e-03 8.1106e-05 1.8845e-01 1.9822e-05
59 0.0000e+00 0.0000e+00 8.4171e-05 1.0988e-03 8.4171e-05 1.8743e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.9328e-05 1.0305e-03 8.6882e-05 1.8649e-01 1.2446e-05
61 5.0000e-04 0.0000e+00 1.0258e-04 9.6631e-04 8.9482e-05 1.8561e-01 1.3100e-05
62 0.0000e+00 0.0000e+00 9.1968e-05 8.4716e-04 9.1968e-05 1.8486e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4164e-05 7.4820e-04 9.4164e-05 1.8421e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6108e-05 6.6215e-04 9.6108e-05 1.8364e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7824e-05 5.8697e-04 9.7824e-05 1.8315e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9330e-05 5.2103e-04 9.9330e-05 1.8273e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0065e-04 4.6306e-04 1.0065e-04 1.8237e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0179e-04 4.1200e-04 1.0179e-04 1.8206e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0279e-04 3.6694e-04 1.0279e-04 1.8179e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0364e-04 3.2713e-04 1.0364e-04 1.8157e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0436e-04 2.9191e-04 1.0436e-04 1.8138e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0498e-04 2.6073e-04 1.0498e-04 1.8122e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0549e-04 2.3308e-04 1.0549e-04 1.8110e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0591e-04 2.0854e-04 1.0591e-04 1.8099e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0625e-04 1.8674e-04 1.0625e-04 1.8091e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0652e-04 1.6736e-04 1.0652e-04 1.8085e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0672e-04 1.5011e-04 1.0672e-04 1.8081e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0687e-04 1.3474e-04 1.0687e-04 1.8078e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0696e-04 1.2104e-04 1.0696e-04 1.8077e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0701e-04 1.0881e-04 1.0701e-04 1.8077e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0701e-04 9.7889e-05 1.0701e-04 1.8077e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0698e-04 8.8126e-05 1.0698e-04 1.8079e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0692e-04 7.9392e-05 1.0692e-04 1.8082e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0683e-04 7.1571e-05 1.0683e-04 1.8086e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0671e-04 6.4563e-05 1.0671e-04 1.8090e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0657e-04 5.8279e-05 1.0657e-04 1.8095e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0641e-04 5.2639e-05 1.0641e-04 1.8100e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0623e-04 4.7575e-05 1.0623e-04 1.8106e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0604e-04 4.3023e-05 1.0604e-04 1.8112e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0583e-04 3.8929e-05 1.0583e-04 1.8119e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0561e-04 3.5244e-05 1.0561e-04 1.8126e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0537e-04 3.1926e-05 1.0537e-04 1.8133e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0513e-04 2.8936e-05 1.0513e-04 1.8141e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0488e-04 2.6240e-05 1.0488e-04 1.8149e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0463e-04 2.3807e-05 1.0463e-04 1.8157e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0436e-04 2.1611e-05 1.0436e-04 1.8165e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0409e-04 1.9626e-05 1.0409e-04 1.8174e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0382e-04 1.7833e-05 1.0382e-04 1.8182e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0354e-04 1.6211e-05 1.0354e-04 1.8191e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0326e-04 1.4743e-05 1.0326e-04 1.8200e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0297e-04 1.3414e-05 1.0297e-04 1.8209e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0268e-04 1.2210e-05 1.0268e-04 1.8218e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0239e-04 1.1118e-05 1.0239e-04 1.8227e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0210e-04 1.0129e-05 1.0210e-04 1.8236e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0181e-04 9.2310e-06 1.0181e-04 1.8245e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0151e-04 8.4162e-06 1.0151e-04 1.8255e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0122e-04 7.6763e-06 1.0122e-04 1.8264e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0092e-04 7.0040e-06 1.0092e-04 1.8273e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0063e-04 6.3930e-06 1.0063e-04 1.8283e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0033e-04 5.8373e-06 1.0033e-04 1.8292e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0004e-04 5.3318e-06 1.0004e-04 1.8302e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.9741e-05 4.8718e-06 9.9741e-05 1.8311e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.9446e-05 4.4529e-06 9.9446e-05 1.8321e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.9151e-05 4.0706e-06 9.9151e-05 1.8330e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.8857e-05 3.7231e-06 9.8857e-05 1.8340e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8564e-05 3.4063e-06 9.8564e-05 1.8349e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.8271e-05 3.1174e-06 9.8271e-05 1.8359e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.7979e-05 2.8539e-06 9.7979e-05 1.8368e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.7688e-05 2.6134e-06 9.7688e-05 1.8378e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.7398e-05 2.3939e-06 9.7398e-05 1.8387e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7110e-05 2.1934e-06 9.7110e-05 1.8397e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.6822e-05 2.0103e-06 9.6822e-05 1.8406e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6536e-05 1.8429e-06 9.6536e-05 1.8416e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.6250e-05 1.6900e-06 9.6250e-05 1.8425e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.5966e-05 1.5501e-06 9.5966e-05 1.8435e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.5684e-05 1.4212e-06 9.5684e-05 1.8444e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5402e-05 1.3043e-06 9.5402e-05 1.8454e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5122e-05 1.1973e-06 9.5122e-05 1.8463e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.4843e-05 1.0993e-06 9.4843e-05 1.8472e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4566e-05 1.0096e-06 9.4566e-05 1.8482e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.4290e-05 9.2743e-07 9.4290e-05 1.8491e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.4015e-05 8.5213e-07 9.4015e-05 1.8500e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.3742e-05 7.8311e-07 9.3742e-05 1.8510e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3470e-05 7.1984e-07 9.3470e-05 1.8519e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3199e-05 6.6182e-07 9.3199e-05 1.8528e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.2930e-05 6.0861e-07 9.2930e-05 1.8537e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.2663e-05 5.5841e-07 9.2663e-05 1.8547e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2396e-05 5.1379e-07 9.2396e-05 1.8556e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2131e-05 4.7283e-07 9.2131e-05 1.8565e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.1868e-05 4.3522e-07 9.1868e-05 1.8574e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1606e-05 4.0067e-07 9.1606e-05 1.8583e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1345e-05 3.6893e-07 9.1345e-05 1.8592e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.1086e-05 3.3976e-07 9.1086e-05 1.8601e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.0828e-05 3.1296e-07 9.0828e-05 1.8610e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0571e-05 2.8832e-07 9.0571e-05 1.8619e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0316e-05 2.6566e-07 9.0316e-05 1.8628e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0062e-05 2.4483e-07 9.0062e-05 1.8637e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.9810e-05 2.2566e-07 8.9810e-05 1.8646e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9559e-05 2.0661e-07 8.9559e-05 1.8655e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9309e-05 1.9056e-07 8.9309e-05 1.8664e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9061e-05 1.7579e-07 8.9061e-05 1.8673e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.8814e-05 1.6218e-07 8.8814e-05 1.8682e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8568e-05 1.4964e-07 8.8568e-05 1.8691e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8323e-05 1.3810e-07 8.8323e-05 1.8700e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8080e-05 1.2746e-07 8.8080e-05 1.8708e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.7839e-05 1.1766e-07 8.7839e-05 1.8717e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7598e-05 1.0862e-07 8.7598e-05 1.8726e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7359e-05 1.0030e-07 8.7359e-05 1.8735e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7121e-05 9.2620e-08 8.7121e-05 1.8743e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.6884e-05 8.5542e-08 8.6884e-05 1.8752e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6649e-05 7.7797e-08 8.6649e-05 1.8761e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6415e-05 7.1909e-08 8.6415e-05 1.8769e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6182e-05 6.6473e-08 8.6182e-05 1.8778e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.5951e-05 6.1456e-08 8.5951e-05 1.8787e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.5720e-05 5.6823e-08 8.5720e-05 1.8795e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5491e-05 5.2545e-08 8.5491e-05 1.8804e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5263e-05 4.8594e-08 8.5263e-05 1.8812e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5036e-05 4.4944e-08 8.5036e-05 1.8821e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.4811e-05 4.1574e-08 8.4811e-05 1.8829e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4586e-05 3.8460e-08 8.4586e-05 1.8838e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4363e-05 3.5583e-08 8.4363e-05 1.8846e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4141e-05 3.1953e-08 8.4141e-05 1.8854e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.3920e-05 2.9590e-08 8.3920e-05 1.8863e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3701e-05 2.7405e-08 8.3701e-05 1.8871e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3482e-05 2.5383e-08 8.3482e-05 1.8880e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3265e-05 2.3512e-08 8.3265e-05 1.8888e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3048e-05 2.1781e-08 8.3048e-05 1.8896e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.2833e-05 2.0179e-08 8.2833e-05 1.8904e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2619e-05 1.8696e-08 8.2619e-05 1.8913e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2406e-05 1.7324e-08 8.2406e-05 1.8921e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2194e-05 1.6054e-08 8.2194e-05 1.8929e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.1983e-05 1.4877e-08 8.1983e-05 1.8937e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1774e-05 1.3789e-08 8.1774e-05 1.8946e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1565e-05 1.2062e-08 8.1565e-05 1.8954e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1357e-05 1.1192e-08 8.1357e-05 1.8962e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1151e-05 1.0386e-08 8.1151e-05 1.8970e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.0945e-05 9.6382e-09 8.0945e-05 1.8978e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0741e-05 8.9450e-09 8.0741e-05 1.8986e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0537e-05 8.3021e-09 8.0537e-05 1.8994e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0335e-05 7.7059e-09 8.0335e-05 1.9002e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0133e-05 7.1529e-09 8.0133e-05 1.9010e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.9933e-05 6.6400e-09 7.9933e-05 1.9018e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9734e-05 6.1643e-09 7.9734e-05 1.9026e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9535e-05 5.7230e-09 7.9535e-05 1.9034e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9338e-05 5.3136e-09 7.9338e-05 1.9042e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9141e-05 4.3520e-09 7.9141e-05 1.9050e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.8946e-05 4.0472e-09 7.8946e-05 1.9058e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8751e-05 3.7639e-09 7.8751e-05 1.9066e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8558e-05 3.5006e-09 7.8558e-05 1.9074e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8365e-05 3.2558e-09 7.8365e-05 1.9081e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8174e-05 3.0283e-09 7.8174e-05 1.9089e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.7983e-05 2.8168e-09 7.7983e-05 1.9097e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7793e-05 2.6202e-09 7.7793e-05 1.9105e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7604e-05 2.4374e-09 7.7604e-05 1.9113e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7416e-05 2.2675e-09 7.7416e-05 1.9120e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7229e-05 2.1095e-09 7.7229e-05 1.9128e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7043e-05 1.9626e-09 7.7043e-05 1.9136e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.6858e-05 1.3959e-09 7.6858e-05 1.9143e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6673e-05 1.3015e-09 7.6673e-05 1.9151e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6490e-05 1.2135e-09 7.6490e-05 1.9159e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6307e-05 1.1314e-09 7.6307e-05 1.9166e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6126e-05 1.0550e-09 7.6126e-05 1.9174e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.5945e-05 9.8373e-10 7.5945e-05 1.9182e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5765e-05 9.1731e-10 7.5765e-05 1.9189e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5585e-05 8.5540e-10 7.5585e-05 1.9197e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5407e-05 7.9769e-10 7.5407e-05 1.9204e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5230e-05 7.4390e-10 7.5230e-05 1.9212e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5053e-05 6.9376e-10 7.5053e-05 1.9219e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.4877e-05 6.4702e-10 7.4877e-05 1.9227e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4702e-05 3.5048e-10 7.4702e-05 1.9234e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4528e-05 3.2770e-10 7.4528e-05 1.9242e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4355e-05 3.0640e-10 7.4355e-05 1.9249e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4182e-05 2.8649e-10 7.4182e-05 1.9257e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4010e-05 2.6789e-10 7.4010e-05 1.9264e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3839e-05 2.5049e-10 7.3839e-05 1.9271e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3669e-05 2.3423e-10 7.3669e-05 1.9279e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3500e-05 2.1904e-10 7.3500e-05 1.9286e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3331e-05 2.0483e-10 7.3331e-05 1.9293e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3163e-05 1.9154e-10 7.3163e-05 1.9301e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.2996e-05 1.7913e-10 7.2996e-05 1.9308e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2830e-05 1.6752e-10 7.2830e-05 1.9315e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2664e-05 5.0362e-11 7.2664e-05 1.9323e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2499e-05 4.7230e-11 7.2499e-05 1.9330e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2335e-05 4.4293e-11 7.2335e-05 1.9337e-01 0.0000e+00
