Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12559

TL =     6.18
SUMAC =     1.00
SZQ =       0.30613
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.29452
Initial SBAR             0.29252
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
42 0.0000e+00 0.0000e+00 5.2731e-05 4.0142e-04 5.2731e-05 2.7698e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.3309e-05 3.6731e-04 5.3309e-05 2.7667e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.3835e-05 3.3615e-04 5.3835e-05 2.7638e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.4312e-05 3.0767e-04 5.4312e-05 2.7613e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 5.7159e-05 3.5671e-04 5.4744e-05 2.7583e-01 2.4156e-06
47 0.0000e+00 9.2300e-05 5.5263e-05 3.2250e-04 5.5263e-05 2.7556e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 5.6726e-05 3.2073e-04 5.5726e-05 2.7530e-01 9.9979e-07
49 0.0000e+00 1.2500e-04 5.6189e-05 2.9154e-04 5.6189e-05 2.7506e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 5.9208e-05 3.2493e-04 5.6604e-05 2.7479e-01 2.6040e-06
51 2.5000e-03 1.2500e-04 6.5175e-05 4.7756e-04 5.7081e-05 2.7437e-01 8.0942e-06
52 3.0000e-03 1.1300e-04 6.7657e-05 6.5048e-04 5.7836e-05 2.7378e-01 9.8210e-06
53 2.5000e-03 9.2300e-05 6.7071e-05 7.6740e-04 5.8917e-05 2.7307e-01 8.1540e-06
54 3.0000e-03 6.5200e-05 7.0169e-05 9.1536e-04 6.0236e-05 2.7222e-01 9.9327e-06
55 2.5000e-03 3.1600e-05 7.0185e-05 1.0119e-03 6.1867e-05 2.7127e-01 8.3173e-06
56 2.0000e-03 0.0000e+00 7.0456e-05 1.0646e-03 6.3732e-05 2.7027e-01 6.7241e-06
57 1.0000e-03 0.0000e+00 6.9173e-05 1.0378e-03 6.5757e-05 2.6929e-01 3.4160e-06
58 1.0000e-03 0.0000e+00 7.1201e-05 1.0168e-03 6.7785e-05 2.6834e-01 3.4160e-06
59 0.0000e+00 0.0000e+00 6.9825e-05 9.1849e-04 6.9825e-05 2.6750e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 7.3410e-05 8.7312e-04 7.1702e-05 2.6669e-01 1.7080e-06
61 5.0000e-04 0.0000e+00 7.5228e-05 8.3126e-04 7.3520e-05 2.6594e-01 1.7080e-06
62 0.0000e+00 0.0000e+00 7.5282e-05 7.5264e-04 7.5282e-05 2.6526e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 7.6892e-05 6.8311e-04 7.6892e-05 2.6465e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 7.8363e-05 6.2043e-04 7.8363e-05 2.6411e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 7.9701e-05 5.6377e-04 7.9701e-05 2.6363e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 8.0916e-05 5.1245e-04 8.0916e-05 2.6320e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 8.2015e-05 4.6594e-04 8.2015e-05 2.6281e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 8.3005e-05 4.2376e-04 8.3005e-05 2.6247e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 8.3893e-05 3.8548e-04 8.3893e-05 2.6217e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 8.4688e-05 3.5074e-04 8.4688e-05 2.6190e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 8.5395e-05 3.1920e-04 8.5395e-05 2.6167e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 8.6021e-05 2.9055e-04 8.6021e-05 2.6146e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 8.6573e-05 2.6454e-04 8.6573e-05 2.6129e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 8.7055e-05 2.4090e-04 8.7055e-05 2.6113e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 8.7475e-05 2.1942e-04 8.7475e-05 2.6100e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 8.7836e-05 1.9990e-04 8.7836e-05 2.6089e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 8.8144e-05 1.8215e-04 8.8144e-05 2.6079e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 8.8404e-05 1.6602e-04 8.8404e-05 2.6072e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 8.8618e-05 1.5135e-04 8.8618e-05 2.6065e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 8.8792e-05 1.3801e-04 8.8792e-05 2.6061e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 8.8929e-05 1.2587e-04 8.8929e-05 2.6057e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 8.9032e-05 1.1482e-04 8.9032e-05 2.6054e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 8.9104e-05 1.0477e-04 8.9104e-05 2.6053e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 8.9147e-05 9.5614e-05 8.9147e-05 2.6052e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 8.9165e-05 8.7281e-05 8.9165e-05 2.6052e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 8.9160e-05 7.9692e-05 8.9160e-05 2.6053e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 8.9134e-05 7.2779e-05 8.9134e-05 2.6055e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 8.9088e-05 6.6480e-05 8.9088e-05 2.6057e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 8.9025e-05 6.0740e-05 8.9025e-05 2.6060e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 8.8946e-05 5.5508e-05 8.8946e-05 2.6063e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 8.8854e-05 5.0737e-05 8.8854e-05 2.6067e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 8.8748e-05 4.6387e-05 8.8748e-05 2.6071e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 8.8630e-05 4.2418e-05 8.8630e-05 2.6076e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 8.8502e-05 3.8798e-05 8.8502e-05 2.6081e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 8.8365e-05 3.5494e-05 8.8365e-05 2.6086e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 8.8219e-05 3.2478e-05 8.8219e-05 2.6092e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 8.8066e-05 2.9724e-05 8.8066e-05 2.6098e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 8.7905e-05 2.7209e-05 8.7905e-05 2.6104e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 8.7739e-05 2.4913e-05 8.7739e-05 2.6110e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 8.7567e-05 2.2814e-05 8.7567e-05 2.6116e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 8.7390e-05 2.0897e-05 8.7390e-05 2.6123e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 8.7208e-05 1.9145e-05 8.7208e-05 2.6130e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 8.7023e-05 1.7542e-05 8.7023e-05 2.6137e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 8.6834e-05 1.6077e-05 8.6834e-05 2.6144e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 8.6642e-05 1.4738e-05 8.6642e-05 2.6151e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 8.6448e-05 1.3512e-05 8.6448e-05 2.6158e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 8.6251e-05 1.2391e-05 8.6251e-05 2.6166e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 8.6052e-05 1.1364e-05 8.6052e-05 2.6173e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 8.5852e-05 1.0425e-05 8.5852e-05 2.6181e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 8.5649e-05 9.5649e-06 8.5649e-05 2.6188e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 8.5446e-05 8.7774e-06 8.5446e-05 2.6196e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 8.5242e-05 8.0562e-06 8.5242e-05 2.6204e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 8.5036e-05 7.3955e-06 8.5036e-05 2.6212e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 8.4830e-05 6.7901e-06 8.4830e-05 2.6219e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 8.4624e-05 6.2354e-06 8.4624e-05 2.6227e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 8.4416e-05 5.7269e-06 8.4416e-05 2.6235e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 8.4209e-05 5.2608e-06 8.4209e-05 2.6243e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 8.4002e-05 4.8333e-06 8.4002e-05 2.6251e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 8.3794e-05 4.4412e-06 8.3794e-05 2.6259e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 8.3587e-05 4.0817e-06 8.3587e-05 2.6267e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.3379e-05 3.7519e-06 8.3379e-05 2.6275e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.3172e-05 3.4492e-06 8.3172e-05 2.6283e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 8.2965e-05 3.1715e-06 8.2965e-05 2.6291e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.2758e-05 2.9166e-06 8.2758e-05 2.6299e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.2552e-05 2.6825e-06 8.2552e-05 2.6307e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.2346e-05 2.4676e-06 8.2346e-05 2.6315e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.2141e-05 2.2703e-06 8.2141e-05 2.6323e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.1936e-05 2.0890e-06 8.1936e-05 2.6331e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.1732e-05 1.9225e-06 8.1732e-05 2.6339e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.1528e-05 1.7693e-06 8.1528e-05 2.6347e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.1326e-05 1.6287e-06 8.1326e-05 2.6354e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.1123e-05 1.4996e-06 8.1123e-05 2.6362e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.0922e-05 1.3808e-06 8.0922e-05 2.6370e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.0721e-05 1.2717e-06 8.0721e-05 2.6378e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.0521e-05 1.1713e-06 8.0521e-05 2.6386e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.0321e-05 1.0790e-06 8.0321e-05 2.6394e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.0123e-05 9.9405e-07 8.0123e-05 2.6402e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 7.9925e-05 9.1594e-07 7.9925e-05 2.6410e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 7.9728e-05 8.4408e-07 7.9728e-05 2.6418e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 7.9531e-05 7.7795e-07 7.9531e-05 2.6426e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 7.9336e-05 7.1673e-07 7.9336e-05 2.6434e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 7.9141e-05 6.6076e-07 7.9141e-05 2.6442e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 7.8947e-05 6.0924e-07 7.8947e-05 2.6449e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 7.8754e-05 5.6181e-07 7.8754e-05 2.6457e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 7.8562e-05 5.1813e-07 7.8562e-05 2.6465e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 7.8371e-05 4.7790e-07 7.8371e-05 2.6473e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 7.8180e-05 4.4085e-07 7.8180e-05 2.6481e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 7.7990e-05 4.0671e-07 7.7990e-05 2.6488e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 7.7802e-05 3.7527e-07 7.7802e-05 2.6496e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 7.7614e-05 3.4629e-07 7.7614e-05 2.6504e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 7.7426e-05 3.1959e-07 7.7426e-05 2.6511e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 7.7240e-05 2.9498e-07 7.7240e-05 2.6519e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 7.7054e-05 2.7178e-07 7.7054e-05 2.6527e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 7.6870e-05 2.5093e-07 7.6870e-05 2.6535e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 7.6686e-05 2.3170e-07 7.6686e-05 2.6542e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 7.6503e-05 2.1397e-07 7.6503e-05 2.6550e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 7.6321e-05 1.9761e-07 7.6321e-05 2.6557e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.6139e-05 1.8253e-07 7.6139e-05 2.6565e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.5959e-05 1.6861e-07 7.5959e-05 2.6573e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.5779e-05 1.5577e-07 7.5779e-05 2.6580e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.5600e-05 1.4392e-07 7.5600e-05 2.6588e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.5422e-05 1.3298e-07 7.5422e-05 2.6595e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.5245e-05 1.2289e-07 7.5245e-05 2.6603e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.5069e-05 1.1274e-07 7.5069e-05 2.6610e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.4893e-05 1.0423e-07 7.4893e-05 2.6618e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.4718e-05 9.6371e-08 7.4718e-05 2.6625e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.4544e-05 8.9112e-08 7.4544e-05 2.6633e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.4371e-05 8.2408e-08 7.4371e-05 2.6640e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.4198e-05 7.6215e-08 7.4198e-05 2.6647e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.4027e-05 7.0493e-08 7.4027e-05 2.6655e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.3856e-05 6.5207e-08 7.3856e-05 2.6662e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.3686e-05 6.0322e-08 7.3686e-05 2.6670e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.3516e-05 5.5808e-08 7.3516e-05 2.6677e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.3348e-05 5.1636e-08 7.3348e-05 2.6684e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.3180e-05 4.7780e-08 7.3180e-05 2.6692e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.3013e-05 4.3128e-08 7.3013e-05 2.6699e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.2847e-05 3.9936e-08 7.2847e-05 2.6706e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.2681e-05 3.6984e-08 7.2681e-05 2.6713e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.2516e-05 3.4252e-08 7.2516e-05 2.6721e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.2352e-05 3.1724e-08 7.2352e-05 2.6728e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.2189e-05 2.9385e-08 7.2189e-05 2.6735e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.2026e-05 2.7220e-08 7.2026e-05 2.6742e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.1864e-05 2.5217e-08 7.1864e-05 2.6749e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.1703e-05 2.3362e-08 7.1703e-05 2.6757e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.1543e-05 2.1645e-08 7.1543e-05 2.6764e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.1383e-05 2.0056e-08 7.1383e-05 2.6771e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.1224e-05 1.7349e-08 7.1224e-05 2.6778e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.1066e-05 1.6095e-08 7.1066e-05 2.6785e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.0908e-05 1.4932e-08 7.0908e-05 2.6792e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.0751e-05 1.3854e-08 7.0751e-05 2.6799e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.0595e-05 1.2855e-08 7.0595e-05 2.6806e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.0440e-05 1.1928e-08 7.0440e-05 2.6813e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.0285e-05 1.1069e-08 7.0285e-05 2.6820e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.0131e-05 1.0272e-08 7.0131e-05 2.6827e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.9977e-05 9.5329e-09 6.9977e-05 2.6834e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.9824e-05 8.8476e-09 6.9824e-05 2.6841e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.9672e-05 8.2119e-09 6.9672e-05 2.6848e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.9520e-05 7.6223e-09 6.9520e-05 2.6855e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.9370e-05 6.0228e-09 6.9370e-05 2.6862e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.9219e-05 5.6004e-09 6.9219e-05 2.6869e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 6.9070e-05 5.2077e-09 6.9070e-05 2.6876e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 6.8921e-05 4.8428e-09 6.8921e-05 2.6883e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 6.8773e-05 4.5036e-09 6.8773e-05 2.6890e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 6.8625e-05 4.1883e-09 6.8625e-05 2.6897e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 6.8478e-05 3.8952e-09 6.8478e-05 2.6904e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 6.8332e-05 3.6228e-09 6.8332e-05 2.6910e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.8186e-05 3.3695e-09 6.8186e-05 2.6917e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.8041e-05 3.1341e-09 6.8041e-05 2.6924e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.7896e-05 2.9152e-09 6.7896e-05 2.6931e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.7752e-05 2.7117e-09 6.7752e-05 2.6938e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.7609e-05 1.7964e-09 6.7609e-05 2.6944e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.7466e-05 1.6748e-09 6.7466e-05 2.6951e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.7324e-05 1.5615e-09 6.7324e-05 2.6958e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.7183e-05 1.4560e-09 6.7183e-05 2.6965e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.7042e-05 1.3575e-09 6.7042e-05 2.6971e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.6902e-05 1.2658e-09 6.6902e-05 2.6978e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.6762e-05 1.1803e-09 6.6762e-05 2.6985e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.6623e-05 1.1006e-09 6.6623e-05 2.6991e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.6484e-05 1.0263e-09 6.6484e-05 2.6998e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.6346e-05 9.5708e-10 6.6346e-05 2.7005e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.6209e-05 8.9252e-10 6.6209e-05 2.7011e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.6072e-05 4.1669e-10 6.6072e-05 2.7018e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.5936e-05 3.8963e-10 6.5936e-05 2.7024e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.5800e-05 3.6435e-10 6.5800e-05 2.7031e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.5665e-05 3.4071e-10 6.5665e-05 2.7038e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.5530e-05 3.1861e-10 6.5530e-05 2.7044e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.5396e-05 2.9794e-10 6.5396e-05 2.7051e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.5263e-05 2.7863e-10 6.5263e-05 2.7057e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.5130e-05 2.6057e-10 6.5130e-05 2.7064e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.4997e-05 2.4368e-10 6.4997e-05 2.7070e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.4865e-05 2.2789e-10 6.4865e-05 2.7077e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.4734e-05 2.1313e-10 6.4734e-05 2.7083e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.4603e-05 1.9933e-10 6.4603e-05 2.7090e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.4473e-05 4.1611e-11 6.4473e-05 2.7096e-01 0.0000e+00
