Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10839

TL =     9.48
SUMAC =     1.00
SZQ =       0.01128
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.18889
Initial SBAR             0.18689
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
15 5.0000e-04 0.0000e+00 4.4155e-05 3.0300e-04 3.4184e-05 1.8529e-01 9.9707e-06
16 1.0000e-03 0.0000e+00 5.4414e-05 3.8108e-04 3.4473e-05 1.8495e-01 1.9941e-05
17 0.0000e+00 0.0000e+00 3.4848e-05 3.2982e-04 3.4848e-05 1.8465e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.5171e-05 2.9141e-04 3.5171e-05 1.8440e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.5454e-05 2.5842e-04 3.5454e-05 1.8417e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5702e-05 2.2962e-04 3.5702e-05 1.8398e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5919e-05 2.0430e-04 3.5919e-05 1.8381e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.6108e-05 1.8196e-04 3.6108e-05 1.8366e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.6273e-05 1.6221e-04 3.6273e-05 1.8354e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 9.4208e-05 4.8760e-04 3.6416e-05 1.8309e-01 5.7792e-05
25 2.0000e-03 6.6600e-05 7.5616e-05 6.3967e-04 3.6933e-05 1.8248e-01 3.8682e-05
26 5.5000e-03 6.9600e-05 1.4599e-04 1.1963e-03 3.7635e-05 1.8133e-01 1.0835e-04
27 6.0000e-03 6.6600e-05 1.5930e-04 1.7235e-03 3.9023e-05 1.7964e-01 1.2028e-04
28 1.0000e-03 6.0200e-05 5.9746e-05 1.5927e-03 4.1132e-05 1.7809e-01 1.8613e-05
29 2.5000e-03 4.9200e-05 9.4034e-05 1.6956e-03 4.3176e-05 1.7644e-01 5.0858e-05
30 0.0000e+00 3.4800e-05 4.5464e-05 1.4819e-03 4.5464e-05 1.7500e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.7551e-05 1.3121e-03 4.7551e-05 1.7374e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 7.1070e-05 1.2723e-03 4.9468e-05 1.7251e-01 2.1602e-05
33 5.0000e-04 0.0000e+00 6.3406e-05 1.1833e-03 5.1395e-05 1.7138e-01 1.2011e-05
34 0.0000e+00 0.0000e+00 5.3245e-05 1.0443e-03 5.3245e-05 1.7039e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.4920e-05 9.2431e-04 5.4920e-05 1.6952e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.6433e-05 8.1837e-04 5.6433e-05 1.6876e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.7793e-05 7.2471e-04 5.7793e-05 1.6809e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.9010e-05 6.4187e-04 5.9010e-05 1.6751e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 6.0095e-05 5.6859e-04 6.0095e-05 1.6700e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.1057e-05 5.0377e-04 6.1057e-05 1.6656e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.1908e-05 4.4643e-04 6.1908e-05 1.6617e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.2656e-05 3.9572e-04 6.2656e-05 1.6584e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.3312e-05 3.5087e-04 6.3312e-05 1.6555e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.3883e-05 3.1120e-04 6.3883e-05 1.6531e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.4379e-05 2.7611e-04 6.4379e-05 1.6509e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.8016e-05 3.7091e-04 6.4806e-05 1.6479e-01 2.3210e-05
47 0.0000e+00 9.2300e-05 6.5429e-05 3.1898e-04 6.5429e-05 1.6453e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.4180e-05 3.2534e-04 6.5949e-05 1.6428e-01 8.2304e-06
49 0.0000e+00 1.2500e-04 6.6486e-05 2.8344e-04 6.6486e-05 1.6406e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.5250e-05 3.4964e-04 6.6939e-05 1.6378e-01 1.8312e-05
51 2.5000e-03 1.2500e-04 1.2445e-04 6.1235e-04 6.7533e-05 1.6323e-01 5.6920e-05
52 3.0000e-03 1.1300e-04 1.3776e-04 8.9419e-04 6.8692e-05 1.6241e-01 6.9063e-05
53 2.5000e-03 9.2300e-05 1.2783e-04 1.0710e-03 7.0487e-05 1.6140e-01 5.7340e-05
54 3.0000e-03 6.5200e-05 1.4487e-04 1.2985e-03 7.2726e-05 1.6018e-01 7.2148e-05
55 2.5000e-03 3.1600e-05 1.3997e-04 1.4291e-03 7.5566e-05 1.5883e-01 6.4406e-05
56 2.0000e-03 0.0000e+00 1.3584e-04 1.4861e-03 7.8831e-05 1.5742e-01 5.7014e-05
57 1.0000e-03 0.0000e+00 1.1134e-04 1.4174e-03 8.2375e-05 1.5608e-01 2.8964e-05
58 1.0000e-03 0.0000e+00 1.1485e-04 1.3635e-03 8.5884e-05 1.5481e-01 2.8964e-05
59 0.0000e+00 0.0000e+00 8.9382e-05 1.1820e-03 8.9382e-05 1.5371e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0697e-04 1.0979e-03 9.2487e-05 1.5271e-01 1.4482e-05
61 5.0000e-04 0.0000e+00 1.0992e-04 1.0226e-03 9.5439e-05 1.5178e-01 1.4482e-05
62 0.0000e+00 0.0000e+00 9.8245e-05 8.8741e-04 9.8245e-05 1.5099e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 1.0070e-04 7.7293e-04 1.0070e-04 1.5032e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0284e-04 6.7387e-04 1.0284e-04 1.4975e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0469e-04 5.8791e-04 1.0469e-04 1.4926e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0628e-04 5.1323e-04 1.0628e-04 1.4886e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0764e-04 4.4830e-04 1.0764e-04 1.4852e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0879e-04 3.9182e-04 1.0879e-04 1.4823e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0976e-04 3.4267e-04 1.0976e-04 1.4800e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.1056e-04 2.9987e-04 1.1056e-04 1.4781e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1122e-04 2.6259e-04 1.1122e-04 1.4766e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1174e-04 2.3009e-04 1.1174e-04 1.4754e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1216e-04 2.0175e-04 1.1216e-04 1.4745e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1247e-04 1.7702e-04 1.1247e-04 1.4739e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1270e-04 1.5542e-04 1.1270e-04 1.4735e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1285e-04 1.3655e-04 1.1285e-04 1.4732e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1293e-04 1.2006e-04 1.1293e-04 1.4731e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1296e-04 1.0562e-04 1.1296e-04 1.4732e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1293e-04 9.2985e-05 1.1293e-04 1.4734e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1286e-04 8.1914e-05 1.1286e-04 1.4737e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1275e-04 7.2208e-05 1.1275e-04 1.4741e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1261e-04 6.3693e-05 1.1261e-04 1.4746e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1244e-04 5.6218e-05 1.1244e-04 1.4752e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1224e-04 4.9651e-05 1.1224e-04 1.4758e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1202e-04 4.3878e-05 1.1202e-04 1.4765e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1178e-04 3.8799e-05 1.1178e-04 1.4772e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1153e-04 3.4329e-05 1.1153e-04 1.4780e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1126e-04 3.0392e-05 1.1126e-04 1.4788e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1098e-04 2.6921e-05 1.1098e-04 1.4796e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1069e-04 2.3861e-05 1.1069e-04 1.4805e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1039e-04 2.1160e-05 1.1039e-04 1.4814e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1008e-04 1.8775e-05 1.1008e-04 1.4823e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0977e-04 1.6667e-05 1.0977e-04 1.4832e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0945e-04 1.4804e-05 1.0945e-04 1.4842e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0913e-04 1.3156e-05 1.0913e-04 1.4852e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0880e-04 1.1697e-05 1.0880e-04 1.4861e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0847e-04 1.0406e-05 1.0847e-04 1.4871e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0814e-04 9.2611e-06 1.0814e-04 1.4881e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0780e-04 8.2465e-06 1.0780e-04 1.4891e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0747e-04 7.3464e-06 1.0747e-04 1.4901e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0713e-04 6.5476e-06 1.0713e-04 1.4911e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0680e-04 5.8383e-06 1.0680e-04 1.4921e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0646e-04 5.2082e-06 1.0646e-04 1.4931e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0612e-04 4.6481e-06 1.0612e-04 1.4941e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0579e-04 4.1500e-06 1.0579e-04 1.4951e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0545e-04 3.7069e-06 1.0545e-04 1.4962e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0512e-04 3.3117e-06 1.0512e-04 1.4972e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0478e-04 2.9606e-06 1.0478e-04 1.4982e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0445e-04 2.6478e-06 1.0445e-04 1.4992e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0412e-04 2.3690e-06 1.0412e-04 1.5002e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0379e-04 2.1203e-06 1.0379e-04 1.5013e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0346e-04 1.8985e-06 1.0346e-04 1.5023e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0313e-04 1.7005e-06 1.0313e-04 1.5033e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0280e-04 1.5238e-06 1.0280e-04 1.5043e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0248e-04 1.3659e-06 1.0248e-04 1.5053e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0216e-04 1.2248e-06 1.0216e-04 1.5063e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0184e-04 1.0987e-06 1.0184e-04 1.5073e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0151e-04 9.8481e-07 1.0151e-04 1.5083e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0120e-04 8.8408e-07 1.0120e-04 1.5093e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0088e-04 7.9393e-07 1.0088e-04 1.5103e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0056e-04 7.1320e-07 1.0056e-04 1.5113e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0025e-04 6.4089e-07 1.0025e-04 1.5123e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9940e-05 5.7609e-07 9.9940e-05 1.5133e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9630e-05 5.1801e-07 9.9630e-05 1.5143e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9322e-05 4.6593e-07 9.9322e-05 1.5153e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9016e-05 4.1921e-07 9.9016e-05 1.5163e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8711e-05 3.7729e-07 9.8711e-05 1.5173e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8408e-05 3.3790e-07 9.8408e-05 1.5183e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8107e-05 3.0438e-07 9.8107e-05 1.5192e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7808e-05 2.7427e-07 9.7808e-05 1.5202e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7510e-05 2.4720e-07 9.7510e-05 1.5212e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7214e-05 2.2287e-07 9.7214e-05 1.5221e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6920e-05 2.0098e-07 9.6920e-05 1.5231e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6627e-05 1.8129e-07 9.6627e-05 1.5241e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6337e-05 1.6358e-07 9.6337e-05 1.5250e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6047e-05 1.4763e-07 9.6047e-05 1.5260e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5760e-05 1.3327e-07 9.5760e-05 1.5270e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5474e-05 1.2034e-07 9.5474e-05 1.5279e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5190e-05 1.0650e-07 9.5190e-05 1.5289e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4908e-05 9.6294e-08 9.4908e-05 1.5298e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4627e-05 8.7085e-08 9.4627e-05 1.5308e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4348e-05 7.8773e-08 9.4348e-05 1.5317e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4070e-05 7.1270e-08 9.4070e-05 1.5326e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3794e-05 6.4495e-08 9.3794e-05 1.5336e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3520e-05 5.8376e-08 9.3520e-05 1.5345e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3247e-05 5.2849e-08 9.3247e-05 1.5354e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2976e-05 4.7855e-08 9.2976e-05 1.5364e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2707e-05 4.3341e-08 9.2707e-05 1.5373e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2438e-05 3.9262e-08 9.2438e-05 1.5382e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2172e-05 3.3436e-08 9.2172e-05 1.5391e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1907e-05 3.0354e-08 9.1907e-05 1.5401e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1643e-05 2.7561e-08 9.1643e-05 1.5410e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1381e-05 2.5028e-08 9.1381e-05 1.5419e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1121e-05 2.2731e-08 9.1121e-05 1.5428e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0862e-05 2.0649e-08 9.0862e-05 1.5437e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0604e-05 1.8760e-08 9.0604e-05 1.5446e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0348e-05 1.7046e-08 9.0348e-05 1.5455e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0094e-05 1.5492e-08 9.0094e-05 1.5464e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9840e-05 1.4081e-08 8.9840e-05 1.5473e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9588e-05 1.2800e-08 8.9588e-05 1.5482e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9338e-05 1.0094e-08 8.9338e-05 1.5491e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9089e-05 9.2037e-09 8.9089e-05 1.5500e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8841e-05 8.3931e-09 8.8841e-05 1.5509e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8595e-05 7.6547e-09 8.8595e-05 1.5518e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8350e-05 6.9820e-09 8.8350e-05 1.5527e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8107e-05 6.3691e-09 8.8107e-05 1.5535e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7864e-05 5.8105e-09 8.7864e-05 1.5544e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7623e-05 5.3015e-09 8.7623e-05 1.5553e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7384e-05 4.8376e-09 8.7384e-05 1.5562e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7146e-05 4.4147e-09 8.7146e-05 1.5570e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6909e-05 4.0292e-09 8.6909e-05 1.5579e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6673e-05 2.8396e-09 8.6673e-05 1.5588e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6438e-05 2.6008e-09 8.6438e-05 1.5596e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6205e-05 2.3822e-09 8.6205e-05 1.5605e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5973e-05 2.1822e-09 8.5973e-05 1.5614e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5743e-05 1.9991e-09 8.5743e-05 1.5622e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5513e-05 1.8315e-09 8.5513e-05 1.5631e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5285e-05 1.6780e-09 8.5285e-05 1.5639e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5058e-05 1.5375e-09 8.5058e-05 1.5648e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4832e-05 1.4089e-09 8.4832e-05 1.5656e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4608e-05 1.2911e-09 8.4608e-05 1.5665e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4384e-05 1.1832e-09 8.4384e-05 1.5673e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4162e-05 6.9981e-10 8.4162e-05 1.5682e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3941e-05 6.4375e-10 8.3941e-05 1.5690e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3721e-05 5.9221e-10 8.3721e-05 1.5698e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3502e-05 5.4482e-10 8.3502e-05 1.5707e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3285e-05 5.0125e-10 8.3285e-05 1.5715e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3068e-05 4.6118e-10 8.3068e-05 1.5723e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2853e-05 4.2433e-10 8.2853e-05 1.5732e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2639e-05 3.9045e-10 8.2639e-05 1.5740e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2425e-05 3.5929e-10 8.2425e-05 1.5748e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2213e-05 3.3062e-10 8.2213e-05 1.5756e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2002e-05 3.0426e-10 8.2002e-05 1.5765e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1793e-05 1.2838e-10 8.1793e-05 1.5773e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1584e-05 1.1861e-10 8.1584e-05 1.5781e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1376e-05 1.0960e-10 8.1376e-05 1.5789e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1169e-05 1.0127e-10 8.1169e-05 1.5797e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0964e-05 9.3572e-11 8.0964e-05 1.5805e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0759e-05 8.6466e-11 8.0759e-05 1.5813e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0556e-05 7.9901e-11 8.0556e-05 1.5821e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0353e-05 7.3838e-11 8.0353e-05 1.5829e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0152e-05 6.8236e-11 8.0152e-05 1.5837e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9951e-05 6.3062e-11 7.9951e-05 1.5845e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9752e-05 5.8281e-11 7.9752e-05 1.5853e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9553e-05 5.3865e-11 7.9553e-05 1.5861e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9356e-05 1.1794e-11 7.9356e-05 1.5869e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9159e-05 1.0944e-11 7.9159e-05 1.5877e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8963e-05 1.0156e-11 7.8963e-05 1.5885e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8769e-05 9.4242e-12 7.8769e-05 1.5893e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8575e-05 8.7458e-12 7.8575e-05 1.5901e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8382e-05 8.1164e-12 7.8382e-05 1.5909e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8191e-05 7.5325e-12 7.8191e-05 1.5916e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8000e-05 6.9907e-12 7.8000e-05 1.5924e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7810e-05 6.4880e-12 7.7810e-05 1.5932e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7621e-05 6.0216e-12 7.7621e-05 1.5940e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7433e-05 5.5889e-12 7.7433e-05 1.5948e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7246e-05 0.0000e+00 7.7246e-05 1.5955e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7060e-05 0.0000e+00 7.7060e-05 1.5963e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6874e-05 0.0000e+00 7.6874e-05 1.5971e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6690e-05 0.0000e+00 7.6690e-05 1.5978e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6506e-05 0.0000e+00 7.6506e-05 1.5986e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6324e-05 0.0000e+00 7.6324e-05 1.5994e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6142e-05 0.0000e+00 7.6142e-05 1.6001e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5961e-05 0.0000e+00 7.5961e-05 1.6009e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5781e-05 0.0000e+00 7.5781e-05 1.6016e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5601e-05 0.0000e+00 7.5601e-05 1.6024e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5423e-05 0.0000e+00 7.5423e-05 1.6031e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5245e-05 0.0000e+00 7.5245e-05 1.6039e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5069e-05 0.0000e+00 7.5069e-05 1.6047e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4893e-05 0.0000e+00 7.4893e-05 1.6054e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4718e-05 0.0000e+00 7.4718e-05 1.6061e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4543e-05 0.0000e+00 7.4543e-05 1.6069e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4370e-05 0.0000e+00 7.4370e-05 1.6076e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4197e-05 0.0000e+00 7.4197e-05 1.6084e-01 0.0000e+00
