Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10919

TL =     8.93
SUMAC =     1.00
SZQ =       0.01969
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20672
Initial SBAR             0.20472
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
31 0.0000e+00 1.6800e-05 4.6768e-05 1.2750e-03 4.6768e-05 1.9214e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.1887e-05 1.2422e-03 4.8598e-05 1.9094e-01 1.3289e-05
33 5.0000e-04 0.0000e+00 5.7834e-05 1.1618e-03 5.0445e-05 1.8983e-01 7.3889e-06
34 0.0000e+00 0.0000e+00 5.2228e-05 1.0331e-03 5.2228e-05 1.8885e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.3853e-05 9.2233e-04 5.3853e-05 1.8798e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.5335e-05 8.2432e-04 5.5335e-05 1.8721e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.6681e-05 7.3721e-04 5.6681e-05 1.8653e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.7899e-05 6.5963e-04 5.7899e-05 1.8593e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.8998e-05 5.9048e-04 5.8998e-05 1.8540e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.9986e-05 5.2880e-04 5.9986e-05 1.8493e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0871e-05 4.7375e-04 6.0871e-05 1.8452e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1662e-05 4.2460e-04 6.1662e-05 1.8416e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2365e-05 3.8069e-04 6.2365e-05 1.8384e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2989e-05 3.4146e-04 6.2989e-05 1.8356e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3539e-05 3.0638e-04 6.3539e-05 1.8332e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.1728e-05 3.9190e-04 6.4023e-05 1.8299e-01 1.7704e-05
47 0.0000e+00 9.2300e-05 6.4683e-05 3.4249e-04 6.4683e-05 1.8271e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.1525e-05 3.4628e-04 6.5247e-05 1.8243e-01 6.2781e-06
49 0.0000e+00 1.2500e-04 6.5822e-05 3.0565e-04 6.5822e-05 1.8219e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.0285e-05 3.6505e-04 6.6317e-05 1.8189e-01 1.3968e-05
51 2.5000e-03 1.2500e-04 1.1036e-04 6.0806e-04 6.6939e-05 1.8135e-01 4.3418e-05
52 3.0000e-03 1.1300e-04 1.2076e-04 8.7150e-04 6.8081e-05 1.8055e-01 5.2681e-05
53 2.5000e-03 9.2300e-05 1.1355e-04 1.0389e-03 6.9812e-05 1.7958e-01 4.3739e-05
54 3.0000e-03 6.5200e-05 1.2524e-04 1.2549e-03 7.1958e-05 1.7839e-01 5.3280e-05
55 2.5000e-03 3.1600e-05 1.1928e-04 1.3848e-03 7.4668e-05 1.7708e-01 4.4615e-05
56 2.0000e-03 0.0000e+00 1.1386e-04 1.4458e-03 7.7789e-05 1.7572e-01 3.6068e-05
57 1.0000e-03 0.0000e+00 9.9510e-05 1.3815e-03 8.1186e-05 1.7442e-01 1.8324e-05
58 1.0000e-03 0.0000e+00 1.0288e-04 1.3342e-03 8.4553e-05 1.7317e-01 1.8324e-05
59 0.0000e+00 0.0000e+00 8.7921e-05 1.1643e-03 8.7921e-05 1.7209e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0009e-04 1.0904e-03 9.0929e-05 1.7109e-01 9.1619e-06
61 5.0000e-04 0.0000e+00 1.0298e-04 1.0226e-03 9.3814e-05 1.7016e-01 9.1619e-06
62 0.0000e+00 0.0000e+00 9.6576e-05 8.9594e-04 9.6576e-05 1.6936e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.9019e-05 7.8990e-04 9.9019e-05 1.6867e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0118e-04 6.9756e-04 1.0118e-04 1.6807e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0308e-04 6.1667e-04 1.0308e-04 1.6756e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0475e-04 5.4565e-04 1.0475e-04 1.6712e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0620e-04 4.8318e-04 1.0620e-04 1.6674e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0746e-04 4.2818e-04 1.0746e-04 1.6642e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0855e-04 3.7969e-04 1.0855e-04 1.6615e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0947e-04 3.3691e-04 1.0947e-04 1.6592e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1025e-04 2.9914e-04 1.1025e-04 1.6573e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1090e-04 2.6577e-04 1.1090e-04 1.6558e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1144e-04 2.3626e-04 1.1144e-04 1.6545e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1188e-04 2.1015e-04 1.1188e-04 1.6536e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1222e-04 1.8703e-04 1.1222e-04 1.6528e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1248e-04 1.6655e-04 1.1248e-04 1.6523e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1267e-04 1.4839e-04 1.1267e-04 1.6519e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1280e-04 1.3229e-04 1.1280e-04 1.6517e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1287e-04 1.1799e-04 1.1287e-04 1.6517e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1289e-04 1.0530e-04 1.1289e-04 1.6518e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1286e-04 9.4017e-05 1.1286e-04 1.6519e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1279e-04 8.3986e-05 1.1279e-04 1.6522e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1269e-04 7.5062e-05 1.1269e-04 1.6526e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1256e-04 6.7119e-05 1.1256e-04 1.6531e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1240e-04 6.0044e-05 1.1240e-04 1.6536e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1222e-04 5.3740e-05 1.1222e-04 1.6542e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1201e-04 4.8120e-05 1.1201e-04 1.6548e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1179e-04 4.3107e-05 1.1179e-04 1.6555e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1155e-04 3.8632e-05 1.1155e-04 1.6562e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1129e-04 3.4637e-05 1.1129e-04 1.6570e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1103e-04 3.1068e-05 1.1103e-04 1.6578e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1075e-04 2.7879e-05 1.1075e-04 1.6586e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1046e-04 2.5026e-05 1.1046e-04 1.6595e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1017e-04 2.2475e-05 1.1017e-04 1.6603e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0987e-04 2.0191e-05 1.0987e-04 1.6612e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0956e-04 1.8146e-05 1.0956e-04 1.6622e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0925e-04 1.6314e-05 1.0925e-04 1.6631e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0893e-04 1.4672e-05 1.0893e-04 1.6640e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0861e-04 1.3201e-05 1.0861e-04 1.6650e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0829e-04 1.1881e-05 1.0829e-04 1.6659e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0796e-04 1.0697e-05 1.0796e-04 1.6669e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0763e-04 9.6338e-06 1.0763e-04 1.6679e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0730e-04 8.6793e-06 1.0730e-04 1.6689e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0697e-04 7.8219e-06 1.0697e-04 1.6699e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0664e-04 7.0514e-06 1.0664e-04 1.6709e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0631e-04 6.3588e-06 1.0631e-04 1.6719e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0598e-04 5.7360e-06 1.0598e-04 1.6729e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0565e-04 5.1757e-06 1.0565e-04 1.6739e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0532e-04 4.6709e-06 1.0532e-04 1.6749e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0499e-04 4.2172e-06 1.0499e-04 1.6759e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0466e-04 3.8086e-06 1.0466e-04 1.6769e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0433e-04 3.4406e-06 1.0433e-04 1.6779e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0400e-04 3.1090e-06 1.0400e-04 1.6789e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0367e-04 2.8101e-06 1.0367e-04 1.6799e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0335e-04 2.5406e-06 1.0335e-04 1.6809e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0302e-04 2.2976e-06 1.0302e-04 1.6819e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0270e-04 2.0783e-06 1.0270e-04 1.6830e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0237e-04 1.8805e-06 1.0237e-04 1.6840e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0205e-04 1.7019e-06 1.0205e-04 1.6850e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0173e-04 1.5406e-06 1.0173e-04 1.6860e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0142e-04 1.3941e-06 1.0142e-04 1.6870e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0110e-04 1.2627e-06 1.0110e-04 1.6880e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0078e-04 1.1439e-06 1.0078e-04 1.6890e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0047e-04 1.0365e-06 1.0047e-04 1.6900e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0016e-04 9.3944e-07 1.0016e-04 1.6909e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9850e-05 8.5164e-07 9.9850e-05 1.6919e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9541e-05 7.7222e-07 9.9541e-05 1.6929e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9234e-05 7.0035e-07 9.9234e-05 1.6939e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8929e-05 6.3531e-07 9.8929e-05 1.6949e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8626e-05 5.7643e-07 9.8626e-05 1.6959e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8324e-05 5.2311e-07 9.8324e-05 1.6968e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8024e-05 4.7483e-07 9.8024e-05 1.6978e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7726e-05 4.2987e-07 9.7726e-05 1.6988e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7429e-05 3.9041e-07 9.7429e-05 1.6998e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7134e-05 3.5464e-07 9.7134e-05 1.7007e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6841e-05 3.2220e-07 9.6841e-05 1.7017e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6549e-05 2.9279e-07 9.6549e-05 1.7027e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6259e-05 2.6611e-07 9.6259e-05 1.7036e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5971e-05 2.4191e-07 9.5971e-05 1.7046e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5684e-05 2.1994e-07 9.5684e-05 1.7055e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5399e-05 2.0001e-07 9.5399e-05 1.7065e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5116e-05 1.8191e-07 9.5116e-05 1.7074e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4834e-05 1.6548e-07 9.4834e-05 1.7084e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4554e-05 1.5056e-07 9.4554e-05 1.7093e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4275e-05 1.3537e-07 9.4275e-05 1.7103e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3998e-05 1.2326e-07 9.3998e-05 1.7112e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3723e-05 1.1226e-07 9.3723e-05 1.7121e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3449e-05 1.0225e-07 9.3449e-05 1.7131e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3177e-05 9.3148e-08 9.3177e-05 1.7140e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2906e-05 8.4868e-08 9.2906e-05 1.7149e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2637e-05 7.7336e-08 9.2637e-05 1.7159e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2370e-05 7.0482e-08 9.2370e-05 1.7168e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2104e-05 6.4245e-08 9.2104e-05 1.7177e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1839e-05 5.8569e-08 9.1839e-05 1.7186e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1576e-05 5.3401e-08 9.1576e-05 1.7195e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1315e-05 4.8696e-08 9.1315e-05 1.7205e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1054e-05 4.2533e-08 9.1054e-05 1.7214e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0796e-05 3.8840e-08 9.0796e-05 1.7223e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0539e-05 3.5471e-08 9.0539e-05 1.7232e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0283e-05 3.2398e-08 9.0283e-05 1.7241e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0029e-05 2.9595e-08 9.0029e-05 1.7250e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9776e-05 2.7037e-08 8.9776e-05 1.7259e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9524e-05 2.4703e-08 8.9524e-05 1.7268e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9274e-05 2.2573e-08 8.9274e-05 1.7277e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9026e-05 2.0628e-08 8.9026e-05 1.7286e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8778e-05 1.8854e-08 8.8778e-05 1.7294e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8533e-05 1.7233e-08 8.8533e-05 1.7303e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8288e-05 1.5754e-08 8.8288e-05 1.7312e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8045e-05 1.4403e-08 8.8045e-05 1.7321e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7803e-05 1.1530e-08 8.7803e-05 1.7330e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7562e-05 1.0566e-08 8.7562e-05 1.7338e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7323e-05 9.6839e-09 8.7323e-05 1.7347e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7085e-05 8.8760e-09 8.7085e-05 1.7356e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6849e-05 8.1362e-09 8.6849e-05 1.7365e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6613e-05 7.4585e-09 8.6613e-05 1.7373e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6379e-05 6.8378e-09 8.6379e-05 1.7382e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6146e-05 6.2693e-09 8.6146e-05 1.7390e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5915e-05 5.7484e-09 8.5915e-05 1.7399e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5684e-05 5.2712e-09 8.5684e-05 1.7408e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5455e-05 4.8340e-09 8.5455e-05 1.7416e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5227e-05 4.4334e-09 8.5227e-05 1.7425e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5001e-05 2.8744e-09 8.5001e-05 1.7433e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4775e-05 2.6456e-09 8.4775e-05 1.7442e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4551e-05 2.4351e-09 8.4551e-05 1.7450e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4328e-05 2.2414e-09 8.4328e-05 1.7459e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4106e-05 2.0633e-09 8.4106e-05 1.7467e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3885e-05 1.8994e-09 8.3885e-05 1.7475e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3665e-05 1.7486e-09 8.3665e-05 1.7484e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3447e-05 1.6098e-09 8.3447e-05 1.7492e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3230e-05 1.4822e-09 8.3230e-05 1.7500e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3014e-05 1.3647e-09 8.3014e-05 1.7509e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2798e-05 1.2566e-09 8.2798e-05 1.7517e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2585e-05 1.1571e-09 8.2585e-05 1.7525e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2372e-05 1.0655e-09 8.2372e-05 1.7533e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2160e-05 4.7539e-10 8.2160e-05 1.7542e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1949e-05 4.3963e-10 8.1949e-05 1.7550e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1740e-05 4.0657e-10 8.1740e-05 1.7558e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1531e-05 3.7601e-10 8.1531e-05 1.7566e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1324e-05 3.4775e-10 8.1324e-05 1.7574e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1117e-05 3.2163e-10 8.1117e-05 1.7582e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0912e-05 2.9748e-10 8.0912e-05 1.7591e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0708e-05 2.7515e-10 8.0708e-05 1.7599e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0504e-05 2.5451e-10 8.0504e-05 1.7607e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0302e-05 2.3542e-10 8.0302e-05 1.7615e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0101e-05 2.1777e-10 8.0101e-05 1.7623e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9900e-05 2.0145e-10 7.9900e-05 1.7631e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9701e-05 4.6394e-11 7.9701e-05 1.7639e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9503e-05 4.3103e-11 7.9503e-05 1.7647e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9306e-05 4.0046e-11 7.9306e-05 1.7655e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9109e-05 3.7207e-11 7.9109e-05 1.7662e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8914e-05 3.4569e-11 7.8914e-05 1.7670e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8720e-05 3.2120e-11 7.8720e-05 1.7678e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8526e-05 2.9844e-11 7.8526e-05 1.7686e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8334e-05 2.7731e-11 7.8334e-05 1.7694e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8142e-05 2.5768e-11 7.8142e-05 1.7702e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7952e-05 2.3944e-11 7.7952e-05 1.7709e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7762e-05 2.2250e-11 7.7762e-05 1.7717e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7573e-05 2.0676e-11 7.7573e-05 1.7725e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7385e-05 1.9213e-11 7.7385e-05 1.7733e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7199e-05 0.0000e+00 7.7199e-05 1.7740e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7013e-05 0.0000e+00 7.7013e-05 1.7748e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6827e-05 0.0000e+00 7.6827e-05 1.7756e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6643e-05 0.0000e+00 7.6643e-05 1.7764e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6460e-05 0.0000e+00 7.6460e-05 1.7771e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6277e-05 0.0000e+00 7.6277e-05 1.7779e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6096e-05 0.0000e+00 7.6096e-05 1.7786e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5915e-05 0.0000e+00 7.5915e-05 1.7794e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5735e-05 0.0000e+00 7.5735e-05 1.7802e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5556e-05 0.0000e+00 7.5556e-05 1.7809e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5378e-05 0.0000e+00 7.5378e-05 1.7817e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5201e-05 0.0000e+00 7.5201e-05 1.7824e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5024e-05 0.0000e+00 7.5024e-05 1.7832e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4848e-05 0.0000e+00 7.4848e-05 1.7839e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4674e-05 0.0000e+00 7.4674e-05 1.7847e-01 0.0000e+00
