Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12189

TL =     8.32
SUMAC =     1.00
SZQ =       0.03614
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22615
Initial SBAR             0.22415
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
86 0.0000e+00 0.0000e+00 1.1024e-04 6.6790e-05 1.1024e-04 1.8541e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1009e-04 6.0253e-05 1.1009e-04 1.8546e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0992e-04 5.4374e-05 1.0992e-04 1.8551e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0973e-04 4.9085e-05 1.0973e-04 1.8557e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0952e-04 4.4324e-05 1.0952e-04 1.8564e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0930e-04 4.0038e-05 1.0930e-04 1.8571e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0906e-04 3.6178e-05 1.0906e-04 1.8578e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0882e-04 3.2700e-05 1.0882e-04 1.8586e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0856e-04 2.9565e-05 1.0856e-04 1.8593e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0829e-04 2.6739e-05 1.0829e-04 1.8602e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0801e-04 2.4190e-05 1.0801e-04 1.8610e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0773e-04 2.1890e-05 1.0773e-04 1.8619e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0744e-04 1.9815e-05 1.0744e-04 1.8627e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0715e-04 1.7941e-05 1.0715e-04 1.8636e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0685e-04 1.6249e-05 1.0685e-04 1.8645e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0655e-04 1.4720e-05 1.0655e-04 1.8655e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0624e-04 1.3339e-05 1.0624e-04 1.8664e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0593e-04 1.2091e-05 1.0593e-04 1.8673e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0562e-04 1.0962e-05 1.0562e-04 1.8683e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0531e-04 9.9413e-06 1.0531e-04 1.8692e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0500e-04 9.0178e-06 1.0500e-04 1.8702e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0468e-04 8.1821e-06 1.0468e-04 1.8711e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0437e-04 7.4253e-06 1.0437e-04 1.8721e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0405e-04 6.7404e-06 1.0405e-04 1.8731e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0374e-04 6.1202e-06 1.0374e-04 1.8741e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0342e-04 5.5582e-06 1.0342e-04 1.8750e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0311e-04 5.0491e-06 1.0311e-04 1.8760e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0279e-04 4.5875e-06 1.0279e-04 1.8770e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0248e-04 4.1691e-06 1.0248e-04 1.8780e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0216e-04 3.7897e-06 1.0216e-04 1.8790e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0185e-04 3.4455e-06 1.0185e-04 1.8800e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0154e-04 3.1329e-06 1.0154e-04 1.8809e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0122e-04 2.8496e-06 1.0122e-04 1.8819e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0091e-04 2.5925e-06 1.0091e-04 1.8829e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0060e-04 2.3590e-06 1.0060e-04 1.8839e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0029e-04 2.1470e-06 1.0029e-04 1.8849e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9988e-05 1.9544e-06 9.9988e-05 1.8859e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9682e-05 1.7794e-06 9.9682e-05 1.8868e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9377e-05 1.6204e-06 9.9377e-05 1.8878e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9074e-05 1.4759e-06 9.9074e-05 1.8888e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8772e-05 1.3440e-06 9.8772e-05 1.8898e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8472e-05 1.2246e-06 9.8472e-05 1.8907e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8173e-05 1.1161e-06 9.8173e-05 1.8917e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7876e-05 1.0173e-06 9.7876e-05 1.8927e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7580e-05 9.2742e-07 9.7580e-05 1.8936e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7286e-05 8.4563e-07 9.7286e-05 1.8946e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6993e-05 7.7119e-07 9.6993e-05 1.8956e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6702e-05 7.0342e-07 9.6702e-05 1.8965e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6412e-05 6.4171e-07 9.6412e-05 1.8975e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6124e-05 5.8551e-07 9.6124e-05 1.8984e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5838e-05 5.3371e-07 9.5838e-05 1.8994e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5553e-05 4.8716e-07 9.5553e-05 1.9003e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5269e-05 4.4473e-07 9.5269e-05 1.9013e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4987e-05 4.0606e-07 9.4987e-05 1.9022e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4707e-05 3.7081e-07 9.4707e-05 1.9032e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4428e-05 3.3867e-07 9.4428e-05 1.9041e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4151e-05 3.0936e-07 9.4151e-05 1.9051e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3875e-05 2.8263e-07 9.3875e-05 1.9060e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3601e-05 2.5825e-07 9.3601e-05 1.9069e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3328e-05 2.3512e-07 9.3328e-05 1.9079e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3057e-05 2.1493e-07 9.3057e-05 1.9088e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2788e-05 1.9651e-07 9.2788e-05 1.9097e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2520e-05 1.7968e-07 9.2520e-05 1.9106e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2253e-05 1.6432e-07 9.2253e-05 1.9116e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1988e-05 1.5029e-07 9.1988e-05 1.9125e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1724e-05 1.3747e-07 9.1724e-05 1.9134e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1462e-05 1.2577e-07 9.1462e-05 1.9143e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1201e-05 1.1507e-07 9.1201e-05 1.9152e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0942e-05 1.0530e-07 9.0942e-05 1.9161e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0684e-05 9.5287e-08 9.0684e-05 1.9170e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0428e-05 8.7248e-08 9.0428e-05 1.9179e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0173e-05 7.9897e-08 9.0173e-05 1.9188e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9920e-05 7.3173e-08 8.9920e-05 1.9197e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9668e-05 6.7023e-08 8.9668e-05 1.9206e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9417e-05 6.1396e-08 8.9417e-05 1.9215e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9167e-05 5.6247e-08 8.9167e-05 1.9224e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8920e-05 5.1536e-08 8.8920e-05 1.9233e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8673e-05 4.7225e-08 8.8673e-05 1.9242e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8428e-05 4.1946e-08 8.8428e-05 1.9251e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8184e-05 3.8473e-08 8.8184e-05 1.9260e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7941e-05 3.5290e-08 8.7941e-05 1.9268e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7700e-05 3.2374e-08 8.7700e-05 1.9277e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7460e-05 2.9701e-08 8.7460e-05 1.9286e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7221e-05 2.7251e-08 8.7221e-05 1.9295e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6984e-05 2.5006e-08 8.6984e-05 1.9303e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6748e-05 2.2948e-08 8.6748e-05 1.9312e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6513e-05 2.1061e-08 8.6513e-05 1.9321e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6280e-05 1.9330e-08 8.6280e-05 1.9329e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6047e-05 1.6403e-08 8.6047e-05 1.9338e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5816e-05 1.5077e-08 8.5816e-05 1.9346e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5587e-05 1.3859e-08 8.5587e-05 1.9355e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5358e-05 1.2741e-08 8.5358e-05 1.9363e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5131e-05 1.1713e-08 8.5131e-05 1.9372e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4905e-05 1.0769e-08 8.4905e-05 1.9380e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4680e-05 9.9020e-09 8.4680e-05 1.9389e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4456e-05 9.1052e-09 8.4456e-05 1.9397e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4233e-05 8.3731e-09 8.4233e-05 1.9406e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4012e-05 7.7004e-09 8.4012e-05 1.9414e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3792e-05 5.9575e-09 8.3792e-05 1.9423e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3573e-05 5.4898e-09 8.3573e-05 1.9431e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3355e-05 5.0590e-09 8.3355e-05 1.9439e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3138e-05 4.6623e-09 8.3138e-05 1.9448e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2922e-05 4.2969e-09 8.2922e-05 1.9456e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2707e-05 3.9603e-09 8.2707e-05 1.9464e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2494e-05 3.6503e-09 8.2494e-05 1.9472e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2282e-05 3.3647e-09 8.2282e-05 1.9481e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2070e-05 3.1016e-09 8.2070e-05 1.9489e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1860e-05 2.0139e-09 8.1860e-05 1.9497e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1651e-05 1.8610e-09 8.1651e-05 1.9505e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1443e-05 1.7198e-09 8.1443e-05 1.9513e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1236e-05 1.5894e-09 8.1236e-05 1.9521e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1030e-05 1.4690e-09 8.1030e-05 1.9530e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0825e-05 1.3577e-09 8.0825e-05 1.9538e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0621e-05 1.2549e-09 8.0621e-05 1.9546e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0418e-05 1.1599e-09 8.0418e-05 1.9554e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0216e-05 1.0721e-09 8.0216e-05 1.9562e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0016e-05 9.9104e-10 8.0016e-05 1.9570e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9816e-05 4.5201e-10 7.9816e-05 1.9578e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9617e-05 4.1906e-10 7.9617e-05 1.9586e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9419e-05 3.8852e-10 7.9419e-05 1.9594e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9222e-05 3.6021e-10 7.9222e-05 1.9602e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9026e-05 3.3398e-10 7.9026e-05 1.9609e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8831e-05 3.0966e-10 7.8831e-05 1.9617e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8637e-05 2.8713e-10 7.8637e-05 1.9625e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8444e-05 2.6624e-10 7.8444e-05 1.9633e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8252e-05 2.4687e-10 7.8252e-05 1.9641e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8061e-05 2.2892e-10 7.8061e-05 1.9649e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7871e-05 4.9631e-11 7.7871e-05 1.9656e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7682e-05 4.6172e-11 7.7682e-05 1.9664e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7493e-05 4.2956e-11 7.7493e-05 1.9672e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7306e-05 3.9964e-11 7.7306e-05 1.9680e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7119e-05 3.7182e-11 7.7119e-05 1.9687e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6934e-05 3.4594e-11 7.6934e-05 1.9695e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6749e-05 3.2187e-11 7.6749e-05 1.9703e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6565e-05 2.9948e-11 7.6565e-05 1.9710e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6382e-05 2.7865e-11 7.6382e-05 1.9718e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6200e-05 2.5928e-11 7.6200e-05 1.9726e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6019e-05 0.0000e+00 7.6019e-05 1.9733e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5839e-05 0.0000e+00 7.5839e-05 1.9741e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5659e-05 0.0000e+00 7.5659e-05 1.9748e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5480e-05 0.0000e+00 7.5480e-05 1.9756e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5303e-05 0.0000e+00 7.5303e-05 1.9764e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5126e-05 0.0000e+00 7.5126e-05 1.9771e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4949e-05 0.0000e+00 7.4949e-05 1.9779e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4774e-05 0.0000e+00 7.4774e-05 1.9786e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4600e-05 0.0000e+00 7.4600e-05 1.9793e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4426e-05 0.0000e+00 7.4426e-05 1.9801e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4253e-05 0.0000e+00 7.4253e-05 1.9808e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4081e-05 0.0000e+00 7.4081e-05 1.9816e-01 0.0000e+00
