Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12949

TL =     7.04
SUMAC =     1.00
SZQ =       0.13000
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26712
Initial SBAR             0.26512
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
124 0.0000e+00 3.4200e-05 1.0227e-04 5.0503e-06 1.0227e-04 2.2882e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0196e-04 4.6636e-06 1.0196e-04 2.2892e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0165e-04 4.3069e-06 1.0165e-04 2.2902e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0135e-04 3.9777e-06 1.0135e-04 2.2911e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0104e-04 3.6744e-06 1.0104e-04 2.2921e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0073e-04 3.3945e-06 1.0073e-04 2.2931e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0042e-04 3.1363e-06 1.0042e-04 2.2941e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0012e-04 2.8980e-06 1.0012e-04 2.2950e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9816e-05 2.6781e-06 9.9816e-05 2.2960e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9514e-05 2.4752e-06 9.9514e-05 2.2970e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9212e-05 2.2879e-06 9.9212e-05 2.2979e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8912e-05 2.1149e-06 9.8912e-05 2.2989e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8614e-05 1.9552e-06 9.8614e-05 2.2999e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8316e-05 1.8078e-06 9.8316e-05 2.3008e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8020e-05 1.6717e-06 9.8020e-05 2.3018e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7725e-05 1.5459e-06 9.7725e-05 2.3028e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7432e-05 1.4295e-06 9.7432e-05 2.3037e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7140e-05 1.3222e-06 9.7140e-05 2.3047e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6850e-05 1.2231e-06 9.6850e-05 2.3056e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6561e-05 1.1316e-06 9.6561e-05 2.3066e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6273e-05 1.0470e-06 9.6273e-05 2.3076e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5987e-05 9.6880e-07 9.5987e-05 2.3085e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5703e-05 8.9653e-07 9.5703e-05 2.3095e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5420e-05 8.2973e-07 9.5420e-05 2.3104e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5138e-05 7.6798e-07 9.5138e-05 2.3113e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4858e-05 7.1089e-07 9.4858e-05 2.3123e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4579e-05 6.5810e-07 9.4579e-05 2.3132e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4302e-05 6.0928e-07 9.4302e-05 2.3142e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.4026e-05 5.6414e-07 9.4026e-05 2.3151e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3752e-05 5.2202e-07 9.3752e-05 2.3160e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3479e-05 4.8344e-07 9.3479e-05 2.3170e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3208e-05 4.4775e-07 9.3208e-05 2.3179e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2938e-05 4.1473e-07 9.2938e-05 2.3188e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2670e-05 3.8417e-07 9.2670e-05 2.3197e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2403e-05 3.5590e-07 9.2403e-05 2.3207e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2138e-05 3.2974e-07 9.2138e-05 2.3216e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1874e-05 3.0552e-07 9.1874e-05 2.3225e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1611e-05 2.8311e-07 9.1611e-05 2.3234e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1350e-05 2.6236e-07 9.1350e-05 2.3243e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1090e-05 2.4315e-07 9.1090e-05 2.3252e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0832e-05 2.2536e-07 9.0832e-05 2.3261e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0575e-05 2.0890e-07 9.0575e-05 2.3270e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0320e-05 1.9315e-07 9.0320e-05 2.3279e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0066e-05 1.7908e-07 9.0066e-05 2.3288e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9813e-05 1.6604e-07 8.9813e-05 2.3297e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9562e-05 1.5397e-07 8.9562e-05 2.3306e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9312e-05 1.4279e-07 8.9312e-05 2.3315e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9064e-05 1.3243e-07 8.9064e-05 2.3324e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8816e-05 1.2282e-07 8.8816e-05 2.3333e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8571e-05 1.1393e-07 8.8571e-05 2.3342e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8326e-05 1.0568e-07 8.8326e-05 2.3351e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8083e-05 9.8043e-08 8.8083e-05 2.3359e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7841e-05 9.0961e-08 8.7841e-05 2.3368e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7600e-05 8.4397e-08 8.7600e-05 2.3377e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7361e-05 7.8312e-08 8.7361e-05 2.3386e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7123e-05 7.1744e-08 8.7123e-05 2.3394e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6887e-05 6.6599e-08 8.6887e-05 2.3403e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6651e-05 6.1828e-08 8.6651e-05 2.3412e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6417e-05 5.7402e-08 8.6417e-05 2.3420e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6184e-05 5.3296e-08 8.6184e-05 2.3429e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5952e-05 4.9487e-08 8.5952e-05 2.3437e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5722e-05 4.5953e-08 8.5722e-05 2.3446e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5493e-05 4.2674e-08 8.5493e-05 2.3455e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5265e-05 3.9631e-08 8.5265e-05 2.3463e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.5038e-05 3.6808e-08 8.5038e-05 2.3472e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4812e-05 3.4188e-08 8.4812e-05 2.3480e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4588e-05 3.1756e-08 8.4588e-05 2.3489e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4365e-05 2.9499e-08 8.4365e-05 2.3497e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4143e-05 2.7405e-08 8.4143e-05 2.3505e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3922e-05 2.3980e-08 8.3922e-05 2.3514e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3702e-05 2.2299e-08 8.3702e-05 2.3522e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3484e-05 2.0737e-08 8.3484e-05 2.3531e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3266e-05 1.9285e-08 8.3266e-05 2.3539e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3050e-05 1.7936e-08 8.3050e-05 2.3547e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2835e-05 1.6682e-08 8.2835e-05 2.3555e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2620e-05 1.5517e-08 8.2620e-05 2.3564e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2407e-05 1.4433e-08 8.2407e-05 2.3572e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2196e-05 1.3426e-08 8.2196e-05 2.3580e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1985e-05 1.2490e-08 8.1985e-05 2.3588e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1775e-05 1.1619e-08 8.1775e-05 2.3597e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1566e-05 1.0810e-08 8.1566e-05 2.3605e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1359e-05 1.0058e-08 8.1359e-05 2.3613e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1152e-05 7.6298e-09 8.1152e-05 2.3621e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0947e-05 7.1123e-09 8.0947e-05 2.3629e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0742e-05 6.6301e-09 8.0742e-05 2.3637e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0539e-05 6.1808e-09 8.0539e-05 2.3645e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0336e-05 5.7621e-09 8.0336e-05 2.3653e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0135e-05 5.3720e-09 8.0135e-05 2.3661e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9934e-05 5.0084e-09 7.9934e-05 2.3669e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9735e-05 4.6696e-09 7.9735e-05 2.3677e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9537e-05 4.3539e-09 7.9537e-05 2.3685e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9339e-05 4.0597e-09 7.9339e-05 2.3693e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9143e-05 3.7854e-09 7.9143e-05 2.3701e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8947e-05 3.5298e-09 7.8947e-05 2.3709e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8753e-05 3.2916e-09 7.8753e-05 2.3717e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8559e-05 1.8179e-09 7.8559e-05 2.3725e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8366e-05 1.6998e-09 7.8366e-05 2.3732e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8175e-05 1.5894e-09 7.8175e-05 2.3740e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7984e-05 1.4863e-09 7.7984e-05 2.3748e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7794e-05 1.3898e-09 7.7794e-05 2.3756e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7605e-05 1.2997e-09 7.7605e-05 2.3764e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7417e-05 1.2154e-09 7.7417e-05 2.3771e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7230e-05 1.1366e-09 7.7230e-05 2.3779e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7044e-05 1.0629e-09 7.7044e-05 2.3787e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6859e-05 9.9408e-10 7.6859e-05 2.3794e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6675e-05 9.2970e-10 7.6675e-05 2.3802e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6491e-05 8.6950e-10 7.6491e-05 2.3810e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6308e-05 8.1323e-10 7.6308e-05 2.3817e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6127e-05 7.6061e-10 7.6127e-05 2.3825e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5946e-05 2.1530e-10 7.5946e-05 2.3833e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5766e-05 2.0201e-10 7.5766e-05 2.3840e-01 0.0000e+00
