Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12029

TL =     6.70
SUMAC =     1.00
SZQ =       0.18210
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.27790
Initial SBAR             0.27590
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
66 0.0000e+00 0.0000e+00 7.7145e-05 4.0651e-04 7.7145e-05 2.4820e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 7.7943e-05 3.6117e-04 7.7943e-05 2.4792e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 7.8636e-05 3.2123e-04 7.8636e-05 2.4768e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 7.9234e-05 2.8599e-04 7.9234e-05 2.4747e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 7.9748e-05 2.5485e-04 7.9748e-05 2.4730e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 8.0186e-05 2.2729e-04 8.0186e-05 2.4715e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 8.0555e-05 2.0288e-04 8.0555e-05 2.4703e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 8.0864e-05 1.8123e-04 8.0864e-05 2.4693e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 8.1118e-05 1.6201e-04 8.1118e-05 2.4685e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 8.1323e-05 1.4494e-04 8.1323e-05 2.4678e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 8.1485e-05 1.2975e-04 8.1485e-05 2.4673e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 8.1608e-05 1.1623e-04 8.1608e-05 2.4670e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 8.1696e-05 1.0419e-04 8.1696e-05 2.4668e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 8.1753e-05 9.3449e-05 8.1753e-05 2.4666e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 8.1783e-05 8.3869e-05 8.1783e-05 2.4666e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 8.1789e-05 7.5315e-05 8.1789e-05 2.4667e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 8.1772e-05 6.7672e-05 8.1772e-05 2.4668e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 8.1736e-05 6.0838e-05 8.1736e-05 2.4670e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 8.1683e-05 5.4724e-05 8.1683e-05 2.4673e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 8.1614e-05 4.9250e-05 8.1614e-05 2.4676e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 8.1531e-05 4.4346e-05 8.1531e-05 2.4680e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 8.1437e-05 3.9951e-05 8.1437e-05 2.4684e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 8.1331e-05 3.6008e-05 8.1331e-05 2.4689e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 8.1216e-05 3.2470e-05 8.1216e-05 2.4694e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 8.1093e-05 2.9293e-05 8.1093e-05 2.4699e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 8.0961e-05 2.6439e-05 8.0961e-05 2.4704e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 8.0824e-05 2.3874e-05 8.0824e-05 2.4710e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 8.0680e-05 2.1566e-05 8.0680e-05 2.4716e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 8.0531e-05 1.9490e-05 8.0531e-05 2.4722e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 8.0377e-05 1.7621e-05 8.0377e-05 2.4728e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 8.0220e-05 1.5937e-05 8.0220e-05 2.4735e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 8.0059e-05 1.4421e-05 8.0059e-05 2.4741e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 7.9895e-05 1.3053e-05 7.9895e-05 2.4748e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 7.9728e-05 1.1820e-05 7.9728e-05 2.4755e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 7.9559e-05 1.0707e-05 7.9559e-05 2.4762e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 7.9388e-05 9.7025e-06 7.9388e-05 2.4769e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 7.9216e-05 8.7953e-06 7.9216e-05 2.4776e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 7.9041e-05 7.9757e-06 7.9041e-05 2.4783e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 7.8866e-05 7.2349e-06 7.8866e-05 2.4790e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 7.8690e-05 6.5652e-06 7.8690e-05 2.4797e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 7.8513e-05 5.9593e-06 7.8513e-05 2.4804e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 7.8335e-05 5.4112e-06 7.8335e-05 2.4812e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 7.8156e-05 4.9144e-06 7.8156e-05 2.4819e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 7.7978e-05 4.4652e-06 7.7978e-05 2.4826e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 7.7799e-05 4.0583e-06 7.7799e-05 2.4834e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 7.7620e-05 3.6895e-06 7.7620e-05 2.4841e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 7.7441e-05 3.3553e-06 7.7441e-05 2.4848e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 7.7262e-05 3.0522e-06 7.7262e-05 2.4856e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 7.7083e-05 2.7772e-06 7.7083e-05 2.4863e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 7.6904e-05 2.5278e-06 7.6904e-05 2.4871e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 7.6725e-05 2.3013e-06 7.6725e-05 2.4878e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 7.6547e-05 2.0957e-06 7.6547e-05 2.4886e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 7.6369e-05 1.9090e-06 7.6369e-05 2.4893e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 7.6192e-05 1.7394e-06 7.6192e-05 2.4901e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 7.6015e-05 1.5852e-06 7.6015e-05 2.4908e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 7.5838e-05 1.4444e-06 7.5838e-05 2.4915e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 7.5662e-05 1.3171e-06 7.5662e-05 2.4923e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 7.5486e-05 1.2013e-06 7.5486e-05 2.4930e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 7.5311e-05 1.0959e-06 7.5311e-05 2.4938e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 7.5137e-05 1.0001e-06 7.5137e-05 2.4945e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 7.4963e-05 9.1279e-07 7.4963e-05 2.4953e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 7.4790e-05 8.3331e-07 7.4790e-05 2.4960e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 7.4617e-05 7.6093e-07 7.4617e-05 2.4967e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 7.4445e-05 6.9499e-07 7.4445e-05 2.4975e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 7.4274e-05 6.3490e-07 7.4274e-05 2.4982e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 7.4103e-05 5.8013e-07 7.4103e-05 2.4989e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 7.3933e-05 5.3019e-07 7.3933e-05 2.4997e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 7.3763e-05 4.8466e-07 7.3763e-05 2.5004e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 7.3595e-05 4.4312e-07 7.3595e-05 2.5011e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 7.3427e-05 4.0431e-07 7.3427e-05 2.5019e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 7.3259e-05 3.6987e-07 7.3259e-05 2.5026e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 7.3093e-05 3.3842e-07 7.3093e-05 2.5033e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 7.2927e-05 3.0970e-07 7.2927e-05 2.5040e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 7.2761e-05 2.8347e-07 7.2761e-05 2.5048e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 7.2597e-05 2.5951e-07 7.2597e-05 2.5055e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 7.2433e-05 2.3762e-07 7.2433e-05 2.5062e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 7.2270e-05 2.1761e-07 7.2270e-05 2.5069e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 7.2107e-05 1.9933e-07 7.2107e-05 2.5077e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 7.1945e-05 1.8261e-07 7.1945e-05 2.5084e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 7.1784e-05 1.6732e-07 7.1784e-05 2.5091e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 7.1624e-05 1.5334e-07 7.1624e-05 2.5098e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 7.1464e-05 1.4055e-07 7.1464e-05 2.5105e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 7.1305e-05 1.2753e-07 7.1305e-05 2.5112e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 7.1146e-05 1.1698e-07 7.1146e-05 2.5119e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 7.0988e-05 1.0732e-07 7.0988e-05 2.5127e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 7.0831e-05 9.8477e-08 7.0831e-05 2.5134e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 7.0675e-05 9.0373e-08 7.0675e-05 2.5141e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 7.0519e-05 8.2947e-08 7.0519e-05 2.5148e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 7.0364e-05 7.6142e-08 7.0364e-05 2.5155e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 7.0210e-05 6.9905e-08 7.0210e-05 2.5162e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 7.0056e-05 6.4189e-08 7.0056e-05 2.5169e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 6.9903e-05 5.8947e-08 6.9903e-05 2.5176e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 6.9751e-05 5.4141e-08 6.9751e-05 2.5183e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 6.9599e-05 4.9734e-08 6.9599e-05 2.5190e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 6.9448e-05 4.5692e-08 6.9448e-05 2.5197e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 6.9297e-05 4.1983e-08 6.9297e-05 2.5204e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 6.9148e-05 3.7217e-08 6.9148e-05 2.5210e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 6.8998e-05 3.4240e-08 6.8998e-05 2.5217e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 6.8850e-05 3.1505e-08 6.8850e-05 2.5224e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 6.8702e-05 2.8991e-08 6.8702e-05 2.5231e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 6.8555e-05 2.6681e-08 6.8555e-05 2.5238e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 6.8408e-05 2.4557e-08 6.8408e-05 2.5245e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 6.8262e-05 2.2605e-08 6.8262e-05 2.5252e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 6.8117e-05 2.0810e-08 6.8117e-05 2.5258e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 6.7972e-05 1.9159e-08 6.7972e-05 2.5265e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 6.7828e-05 1.7641e-08 6.7828e-05 2.5272e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 6.7684e-05 1.6245e-08 6.7684e-05 2.5279e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 6.7541e-05 1.4961e-08 6.7541e-05 2.5285e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 6.7399e-05 1.3780e-08 6.7399e-05 2.5292e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 6.7257e-05 1.2694e-08 6.7257e-05 2.5299e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 6.7116e-05 1.0597e-08 6.7116e-05 2.5306e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 6.6975e-05 9.7814e-09 6.6975e-05 2.5312e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 6.6835e-05 9.0289e-09 6.6835e-05 2.5319e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 6.6696e-05 8.3348e-09 6.6696e-05 2.5326e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 6.6557e-05 7.6946e-09 6.6557e-05 2.5332e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 6.6419e-05 7.1041e-09 6.6419e-05 2.5339e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 6.6281e-05 6.5593e-09 6.6281e-05 2.5346e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 6.6144e-05 6.0567e-09 6.6144e-05 2.5352e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 6.6007e-05 5.5929e-09 6.6007e-05 2.5359e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 6.5871e-05 5.1651e-09 6.5871e-05 2.5365e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 6.5736e-05 4.7702e-09 6.5736e-05 2.5372e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 6.5601e-05 4.4059e-09 6.5601e-05 2.5379e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 6.5466e-05 4.0696e-09 6.5466e-05 2.5385e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 6.5333e-05 3.7593e-09 6.5333e-05 2.5392e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 6.5199e-05 2.7617e-09 6.5199e-05 2.5398e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 6.5067e-05 2.5581e-09 6.5067e-05 2.5405e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 6.4935e-05 2.3697e-09 6.4935e-05 2.5411e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 6.4803e-05 2.1953e-09 6.4803e-05 2.5418e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 6.4672e-05 2.0337e-09 6.4672e-05 2.5424e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.4541e-05 1.8842e-09 6.4541e-05 2.5431e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.4411e-05 1.7457e-09 6.4411e-05 2.5437e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.4282e-05 1.6174e-09 6.4282e-05 2.5443e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.4153e-05 1.4986e-09 6.4153e-05 2.5450e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.4024e-05 1.3886e-09 6.4024e-05 2.5456e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.3896e-05 1.2868e-09 6.3896e-05 2.5463e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 6.3769e-05 1.1924e-09 6.3769e-05 2.5469e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 6.3642e-05 1.1050e-09 6.3642e-05 2.5475e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 6.3515e-05 1.0241e-09 6.3515e-05 2.5482e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 6.3390e-05 5.8317e-10 6.3390e-05 2.5488e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 6.3264e-05 5.4226e-10 6.3264e-05 2.5494e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 6.3139e-05 5.0423e-10 6.3139e-05 2.5501e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.3015e-05 4.6888e-10 6.3015e-05 2.5507e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.2891e-05 4.3602e-10 6.2891e-05 2.5513e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.2767e-05 4.0547e-10 6.2767e-05 2.5520e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.2644e-05 3.7707e-10 6.2644e-05 2.5526e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.2522e-05 3.5067e-10 6.2522e-05 2.5532e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.2400e-05 3.2613e-10 6.2400e-05 2.5538e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.2278e-05 3.0331e-10 6.2278e-05 2.5545e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.2157e-05 2.8209e-10 6.2157e-05 2.5551e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.2036e-05 2.6236e-10 6.2036e-05 2.5557e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.1916e-05 2.4402e-10 6.1916e-05 2.5563e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.1797e-05 2.2697e-10 6.1797e-05 2.5569e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.1677e-05 7.0941e-11 6.1677e-05 2.5576e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.1559e-05 6.6232e-11 6.1559e-05 2.5582e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.1440e-05 6.1837e-11 6.1440e-05 2.5588e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.1322e-05 5.7734e-11 6.1322e-05 2.5594e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.1205e-05 5.3905e-11 6.1205e-05 2.5600e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.1088e-05 5.0330e-11 6.1088e-05 2.5606e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.0972e-05 4.6993e-11 6.0972e-05 2.5612e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.0856e-05 4.3878e-11 6.0856e-05 2.5618e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.0740e-05 4.0970e-11 6.0740e-05 2.5624e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.0625e-05 3.8255e-11 6.0625e-05 2.5630e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.0510e-05 3.5720e-11 6.0510e-05 2.5637e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.0396e-05 3.3355e-11 6.0396e-05 2.5643e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.0282e-05 3.1146e-11 6.0282e-05 2.5649e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.0168e-05 2.9084e-11 6.0168e-05 2.5655e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.0055e-05 0.0000e+00 6.0055e-05 2.5661e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 5.9943e-05 0.0000e+00 5.9943e-05 2.5667e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 5.9831e-05 0.0000e+00 5.9831e-05 2.5673e-01 0.0000e+00
