Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13389

TL =     7.74
SUMAC =     1.00
SZQ =       0.06465
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24476
Initial SBAR             0.24276
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
36 0.0000e+00 0.0000e+00 5.2342e-05 8.0746e-04 5.2342e-05 2.2705e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3592e-05 7.3505e-04 5.3592e-05 2.2637e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4745e-05 6.6937e-04 5.4745e-05 2.2576e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5807e-05 6.0973e-04 5.5807e-05 2.2520e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.6781e-05 5.5553e-04 5.6781e-05 2.2470e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7673e-05 5.0626e-04 5.7673e-05 2.2425e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8487e-05 4.6145e-04 5.8487e-05 2.2385e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9229e-05 4.2070e-04 5.9229e-05 2.2349e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.9901e-05 3.8361e-04 5.9901e-05 2.2317e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0510e-05 3.4987e-04 6.0510e-05 2.2288e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.8850e-05 4.1473e-04 6.1060e-05 2.2252e-01 1.7790e-05
47 0.0000e+00 9.2300e-05 6.1739e-05 3.7108e-04 6.1739e-05 2.2221e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8647e-05 3.7073e-04 6.2338e-05 2.2191e-01 6.3085e-06
49 0.0000e+00 1.2500e-04 6.2942e-05 3.3440e-04 6.2942e-05 2.2163e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.7514e-05 3.7955e-04 6.3478e-05 2.2132e-01 1.4036e-05
51 2.5000e-03 1.2500e-04 1.0774e-04 5.7589e-04 6.4108e-05 2.2081e-01 4.3628e-05
52 3.0000e-03 1.1300e-04 1.1808e-04 7.9267e-04 6.5142e-05 2.2008e-01 5.2936e-05
53 2.5000e-03 9.2300e-05 1.1059e-04 9.3479e-04 6.6640e-05 2.1921e-01 4.3951e-05
54 3.0000e-03 6.5200e-05 1.2201e-04 1.1184e-03 6.8473e-05 2.1816e-01 5.3538e-05
55 2.5000e-03 3.1600e-05 1.1559e-04 1.2339e-03 7.0756e-05 2.1700e-01 4.4831e-05
56 2.0000e-03 0.0000e+00 1.0962e-04 1.2944e-03 7.3376e-05 2.1578e-01 3.6243e-05
57 1.0000e-03 0.0000e+00 9.4642e-05 1.2533e-03 7.6230e-05 2.1460e-01 1.8413e-05
58 1.0000e-03 0.0000e+00 9.7498e-05 1.2240e-03 7.9086e-05 2.1345e-01 1.8413e-05
59 0.0000e+00 0.0000e+00 8.1967e-05 1.0943e-03 8.1967e-05 2.1244e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.3808e-05 1.0383e-03 8.4601e-05 2.1149e-01 9.2063e-06
61 5.0000e-04 0.0000e+00 9.6367e-05 9.8555e-04 8.7161e-05 2.1059e-01 9.2063e-06
62 0.0000e+00 0.0000e+00 8.9642e-05 8.8448e-04 8.9642e-05 2.0979e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.1897e-05 7.9766e-04 9.1897e-05 2.0909e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.3946e-05 7.2012e-04 9.3946e-05 2.0846e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.5803e-05 6.5051e-04 9.5803e-05 2.0791e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.7478e-05 5.8791e-04 9.7478e-05 2.0742e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.8983e-05 5.3155e-04 9.8983e-05 2.0699e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0033e-04 4.8076e-04 1.0033e-04 2.0660e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0153e-04 4.3497e-04 1.0153e-04 2.0627e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0259e-04 3.9366e-04 1.0259e-04 2.0598e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0353e-04 3.5639e-04 1.0353e-04 2.0573e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0435e-04 3.2274e-04 1.0435e-04 2.0551e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0507e-04 2.9235e-04 1.0507e-04 2.0532e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0568e-04 2.6491e-04 1.0568e-04 2.0516e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0621e-04 2.4011e-04 1.0621e-04 2.0503e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0666e-04 2.1769e-04 1.0666e-04 2.0492e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0703e-04 1.9743e-04 1.0703e-04 2.0483e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0733e-04 1.7910e-04 1.0733e-04 2.0476e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0757e-04 1.6252e-04 1.0757e-04 2.0470e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0776e-04 1.4752e-04 1.0776e-04 2.0466e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0789e-04 1.3394e-04 1.0789e-04 2.0463e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0798e-04 1.2165e-04 1.0798e-04 2.0462e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0802e-04 1.1051e-04 1.0802e-04 2.0462e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0803e-04 1.0042e-04 1.0803e-04 2.0463e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0801e-04 9.1276e-05 1.0801e-04 2.0464e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0795e-04 8.2988e-05 1.0795e-04 2.0467e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0787e-04 7.5472e-05 1.0787e-04 2.0470e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0776e-04 6.8655e-05 1.0776e-04 2.0474e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0763e-04 6.2470e-05 1.0763e-04 2.0478e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0747e-04 5.6857e-05 1.0747e-04 2.0484e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0730e-04 5.1761e-05 1.0730e-04 2.0489e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0712e-04 4.7134e-05 1.0712e-04 2.0495e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0692e-04 4.2930e-05 1.0692e-04 2.0501e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0670e-04 3.9112e-05 1.0670e-04 2.0508e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0648e-04 3.5641e-05 1.0648e-04 2.0515e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0624e-04 3.2486e-05 1.0624e-04 2.0523e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0600e-04 2.9616e-05 1.0600e-04 2.0530e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0575e-04 2.7007e-05 1.0575e-04 2.0538e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0549e-04 2.4633e-05 1.0549e-04 2.0546e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0522e-04 2.2473e-05 1.0522e-04 2.0555e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0495e-04 2.0506e-05 1.0495e-04 2.0563e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0467e-04 1.8716e-05 1.0467e-04 2.0572e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0439e-04 1.7085e-05 1.0439e-04 2.0580e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0411e-04 1.5600e-05 1.0411e-04 2.0589e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0382e-04 1.4247e-05 1.0382e-04 2.0598e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0353e-04 1.3014e-05 1.0353e-04 2.0607e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0324e-04 1.1890e-05 1.0324e-04 2.0616e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0294e-04 1.0865e-05 1.0294e-04 2.0626e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0265e-04 9.9298e-06 1.0265e-04 2.0635e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0235e-04 9.0773e-06 1.0235e-04 2.0644e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0205e-04 8.2995e-06 1.0205e-04 2.0654e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0175e-04 7.5898e-06 1.0175e-04 2.0663e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0145e-04 6.9420e-06 1.0145e-04 2.0672e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0115e-04 6.3506e-06 1.0115e-04 2.0682e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0085e-04 5.8106e-06 1.0085e-04 2.0691e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0056e-04 5.3175e-06 1.0056e-04 2.0701e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0026e-04 4.8670e-06 1.0026e-04 2.0710e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9958e-05 4.4554e-06 9.9958e-05 2.0720e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9660e-05 4.0793e-06 9.9660e-05 2.0730e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9363e-05 3.7356e-06 9.9363e-05 2.0739e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9067e-05 3.4210e-06 9.9067e-05 2.0749e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8771e-05 3.1337e-06 9.8771e-05 2.0758e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8476e-05 2.8711e-06 9.8476e-05 2.0768e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8183e-05 2.6308e-06 9.8183e-05 2.0777e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7890e-05 2.4110e-06 9.7890e-05 2.0787e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7598e-05 2.2099e-06 9.7598e-05 2.0796e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7308e-05 2.0259e-06 9.7308e-05 2.0806e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7018e-05 1.8575e-06 9.7018e-05 2.0815e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6730e-05 1.7033e-06 9.6730e-05 2.0825e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6443e-05 1.5621e-06 9.6443e-05 2.0834e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6158e-05 1.4329e-06 9.6158e-05 2.0844e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5874e-05 1.3145e-06 9.5874e-05 2.0853e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5591e-05 1.2055e-06 9.5591e-05 2.0863e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5309e-05 1.1062e-06 9.5309e-05 2.0872e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5029e-05 1.0153e-06 9.5029e-05 2.0882e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4750e-05 9.3193e-07 9.4750e-05 2.0891e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4473e-05 8.5552e-07 9.4473e-05 2.0900e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4197e-05 7.8548e-07 9.4197e-05 2.0910e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3922e-05 7.2127e-07 9.3922e-05 2.0919e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3649e-05 6.6238e-07 9.3649e-05 2.0928e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3378e-05 6.0838e-07 9.3378e-05 2.0938e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3107e-05 5.5885e-07 9.3107e-05 2.0947e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2838e-05 5.1341e-07 9.2838e-05 2.0956e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2571e-05 4.7173e-07 9.2571e-05 2.0965e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2305e-05 4.3277e-07 9.2305e-05 2.0975e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2040e-05 3.9776e-07 9.2040e-05 2.0984e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1777e-05 3.6562e-07 9.1777e-05 2.0993e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1515e-05 3.3611e-07 9.1515e-05 2.1002e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1255e-05 3.0902e-07 9.1255e-05 2.1011e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0996e-05 2.8415e-07 9.0996e-05 2.1020e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0738e-05 2.6130e-07 9.0738e-05 2.1029e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0482e-05 2.4032e-07 9.0482e-05 2.1038e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0227e-05 2.2104e-07 9.0227e-05 2.1047e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9974e-05 2.0334e-07 8.9974e-05 2.1056e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9722e-05 1.8707e-07 8.9722e-05 2.1065e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9471e-05 1.7212e-07 8.9471e-05 2.1074e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9222e-05 1.5744e-07 8.9222e-05 2.1083e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8974e-05 1.4492e-07 8.8974e-05 2.1092e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8727e-05 1.3340e-07 8.8727e-05 2.1101e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8482e-05 1.2282e-07 8.8482e-05 2.1110e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8238e-05 1.1308e-07 8.8238e-05 2.1118e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7995e-05 1.0412e-07 8.7995e-05 2.1127e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7754e-05 9.5886e-08 8.7754e-05 2.1136e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7514e-05 8.8309e-08 8.7514e-05 2.1145e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7275e-05 8.1337e-08 8.7275e-05 2.1153e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7037e-05 7.4923e-08 8.7037e-05 2.1162e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6801e-05 6.9021e-08 8.6801e-05 2.1171e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6566e-05 6.3589e-08 8.6566e-05 2.1179e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6333e-05 5.8590e-08 8.6333e-05 2.1188e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6100e-05 5.2794e-08 8.6100e-05 2.1197e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5869e-05 4.8678e-08 8.5869e-05 2.1205e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5639e-05 4.4886e-08 8.5639e-05 2.1214e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5410e-05 4.1392e-08 8.5410e-05 2.1222e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5183e-05 3.8173e-08 8.5183e-05 2.1231e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4956e-05 3.5207e-08 8.4956e-05 2.1239e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4731e-05 3.2474e-08 8.4731e-05 2.1248e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4507e-05 2.9955e-08 8.4507e-05 2.1256e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4284e-05 2.7634e-08 8.4284e-05 2.1265e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4063e-05 2.5494e-08 8.4063e-05 2.1273e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3842e-05 2.3522e-08 8.3842e-05 2.1281e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3623e-05 2.1703e-08 8.3623e-05 2.1290e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3405e-05 1.8517e-08 8.3405e-05 2.1298e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3188e-05 1.7109e-08 8.3188e-05 2.1306e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2972e-05 1.5808e-08 8.2972e-05 2.1315e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2757e-05 1.4607e-08 8.2757e-05 2.1323e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2543e-05 1.3498e-08 8.2543e-05 2.1331e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2331e-05 1.2474e-08 8.2331e-05 2.1339e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2119e-05 1.1528e-08 8.2119e-05 2.1348e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1909e-05 1.0654e-08 8.1909e-05 2.1356e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1699e-05 9.8475e-09 8.1699e-05 2.1364e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1491e-05 9.1022e-09 8.1491e-05 2.1372e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1284e-05 8.4139e-09 8.1284e-05 2.1380e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1078e-05 7.7780e-09 8.1078e-05 2.1388e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0873e-05 7.1905e-09 8.0873e-05 2.1397e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0668e-05 5.2461e-09 8.0668e-05 2.1405e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0465e-05 4.8607e-09 8.0465e-05 2.1413e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0263e-05 4.5038e-09 8.0263e-05 2.1421e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0062e-05 4.1733e-09 8.0062e-05 2.1429e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9862e-05 3.8671e-09 7.9862e-05 2.1437e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9663e-05 3.5836e-09 7.9663e-05 2.1445e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9465e-05 3.3210e-09 7.9465e-05 2.1453e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9268e-05 3.0777e-09 7.9268e-05 2.1460e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9072e-05 2.8523e-09 7.9072e-05 2.1468e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8877e-05 2.6436e-09 7.8877e-05 2.1476e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8683e-05 2.4502e-09 7.8683e-05 2.1484e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8489e-05 2.2711e-09 7.8489e-05 2.1492e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8297e-05 1.1173e-09 7.8297e-05 2.1500e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8106e-05 1.0390e-09 7.8106e-05 2.1508e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7915e-05 9.6612e-10 7.7915e-05 2.1515e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7726e-05 8.9841e-10 7.7726e-05 2.1523e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7537e-05 8.3546e-10 7.7537e-05 2.1531e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7350e-05 7.7694e-10 7.7350e-05 2.1539e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7163e-05 7.2254e-10 7.7163e-05 2.1546e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6977e-05 6.7196e-10 7.6977e-05 2.1554e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6792e-05 6.2494e-10 7.6792e-05 2.1562e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6608e-05 5.8123e-10 7.6608e-05 2.1569e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6425e-05 5.4058e-10 7.6425e-05 2.1577e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6243e-05 5.0279e-10 7.6243e-05 2.1585e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6061e-05 4.6765e-10 7.6061e-05 2.1592e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5881e-05 9.2140e-11 7.5881e-05 2.1600e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5701e-05 8.6037e-11 7.5701e-05 2.1607e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5522e-05 8.0339e-11 7.5522e-05 2.1615e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5344e-05 7.5020e-11 7.5344e-05 2.1623e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5167e-05 7.0055e-11 7.5167e-05 2.1630e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4990e-05 6.5419e-11 7.4990e-05 2.1638e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4815e-05 6.1091e-11 7.4815e-05 2.1645e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4640e-05 5.7051e-11 7.4640e-05 2.1653e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4466e-05 5.3279e-11 7.4466e-05 2.1660e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4293e-05 4.9757e-11 7.4293e-05 2.1667e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4121e-05 4.6468e-11 7.4121e-05 2.1675e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3949e-05 4.3398e-11 7.3949e-05 2.1682e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3779e-05 0.0000e+00 7.3779e-05 2.1690e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3609e-05 0.0000e+00 7.3609e-05 2.1697e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3440e-05 0.0000e+00 7.3440e-05 2.1704e-01 0.0000e+00
