Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12579

TL =     5.47
SUMAC =     1.00
SZQ =       0.62206
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.31721
Initial SBAR             0.31521
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
31 0.0000e+00 1.6800e-05 4.0781e-05 8.5002e-04 4.0781e-05 3.0743e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 4.4682e-05 8.3521e-04 4.1825e-05 3.0664e-01 2.8570e-06
33 5.0000e-04 0.0000e+00 4.4463e-05 7.9356e-04 4.2875e-05 3.0589e-01 1.5885e-06
34 0.0000e+00 0.0000e+00 4.3893e-05 7.2328e-04 4.3893e-05 3.0521e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.4834e-05 6.6074e-04 4.4834e-05 3.0459e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.5706e-05 6.0401e-04 4.5706e-05 3.0404e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 4.6510e-05 5.5241e-04 4.6510e-05 3.0353e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 4.7251e-05 5.0538e-04 4.7251e-05 3.0307e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 4.7933e-05 4.6248e-04 4.7933e-05 3.0266e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 4.8558e-05 4.2331e-04 4.8558e-05 3.0228e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 4.9130e-05 3.8753e-04 4.9130e-05 3.0194e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 4.9652e-05 3.5485e-04 4.9652e-05 3.0164e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.0128e-05 3.2498e-04 5.0128e-05 3.0136e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.0560e-05 2.9767e-04 5.0560e-05 3.0112e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.0952e-05 2.7270e-04 5.0952e-05 3.0090e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 5.4376e-05 3.1620e-04 5.1306e-05 3.0063e-01 3.0696e-06
47 0.0000e+00 9.2300e-05 5.1733e-05 2.8569e-04 5.1733e-05 3.0040e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 5.3201e-05 2.8423e-04 5.2112e-05 3.0016e-01 1.0885e-06
49 0.0000e+00 1.2500e-04 5.2492e-05 2.5832e-04 5.2492e-05 2.9996e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 5.5252e-05 2.8849e-04 5.2831e-05 2.9972e-01 2.4218e-06
51 2.5000e-03 1.2500e-04 6.0749e-05 4.2428e-04 5.3221e-05 2.9935e-01 7.5279e-06
52 3.0000e-03 1.1300e-04 6.2976e-05 5.7627e-04 5.3842e-05 2.9883e-01 9.1339e-06
53 2.5000e-03 9.2300e-05 6.2311e-05 6.7758e-04 5.4728e-05 2.9821e-01 7.5835e-06
54 3.0000e-03 6.5200e-05 6.5041e-05 8.0734e-04 5.5804e-05 2.9746e-01 9.2378e-06
55 2.5000e-03 3.1600e-05 6.4865e-05 8.9082e-04 5.7130e-05 2.9662e-01 7.7354e-06
56 2.0000e-03 0.0000e+00 6.4891e-05 9.3594e-04 5.8638e-05 2.9574e-01 6.2536e-06
57 1.0000e-03 0.0000e+00 6.3445e-05 9.1090e-04 6.0268e-05 2.9489e-01 3.1770e-06
58 1.0000e-03 0.0000e+00 6.5068e-05 8.9282e-04 6.1891e-05 2.9406e-01 3.1770e-06
59 0.0000e+00 0.0000e+00 6.3519e-05 8.0571e-04 6.3519e-05 2.9332e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 6.6598e-05 7.6757e-04 6.5010e-05 2.9262e-01 1.5885e-06
61 5.0000e-04 0.0000e+00 6.8041e-05 7.3130e-04 6.6453e-05 2.9195e-01 1.5885e-06
62 0.0000e+00 0.0000e+00 6.7848e-05 6.6220e-04 6.7848e-05 2.9136e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 6.9120e-05 6.0201e-04 6.9120e-05 2.9083e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 7.0280e-05 5.4765e-04 7.0280e-05 2.9035e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 7.1337e-05 4.9843e-04 7.1337e-05 2.8992e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 7.2295e-05 4.5380e-04 7.2295e-05 2.8954e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 7.3162e-05 4.1330e-04 7.3162e-05 2.8920e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 7.3944e-05 3.7652e-04 7.3944e-05 2.8890e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 7.4647e-05 3.4309e-04 7.4647e-05 2.8863e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 7.5275e-05 3.1271e-04 7.5275e-05 2.8839e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 7.5836e-05 2.8509e-04 7.5836e-05 2.8818e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 7.6334e-05 2.5996e-04 7.6334e-05 2.8800e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 7.6773e-05 2.3710e-04 7.6773e-05 2.8784e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 7.7158e-05 2.1630e-04 7.7158e-05 2.8770e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 7.7495e-05 1.9737e-04 7.7495e-05 2.8758e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 7.7786e-05 1.8013e-04 7.7786e-05 2.8748e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 7.8035e-05 1.6444e-04 7.8035e-05 2.8739e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 7.8246e-05 1.5014e-04 7.8246e-05 2.8732e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 7.8422e-05 1.3712e-04 7.8422e-05 2.8726e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 7.8566e-05 1.2525e-04 7.8566e-05 2.8721e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 7.8680e-05 1.1443e-04 7.8680e-05 2.8718e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 7.8768e-05 1.0457e-04 7.8768e-05 2.8715e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 7.8832e-05 9.5578e-05 7.8832e-05 2.8713e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 7.8873e-05 8.7377e-05 7.8873e-05 2.8713e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 7.8894e-05 7.9897e-05 7.8894e-05 2.8713e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 7.8897e-05 7.3072e-05 7.8897e-05 2.8713e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 7.8882e-05 6.6843e-05 7.8882e-05 2.8714e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 7.8853e-05 6.1157e-05 7.8853e-05 2.8716e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 7.8809e-05 5.5966e-05 7.8809e-05 2.8718e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 7.8753e-05 5.1225e-05 7.8753e-05 2.8721e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 7.8685e-05 4.6895e-05 7.8685e-05 2.8724e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 7.8607e-05 4.2940e-05 7.8607e-05 2.8728e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 7.8519e-05 3.9325e-05 7.8519e-05 2.8732e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 7.8423e-05 3.6021e-05 7.8423e-05 2.8736e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 7.8319e-05 3.3001e-05 7.8319e-05 2.8741e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 7.8209e-05 3.0240e-05 7.8209e-05 2.8745e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 7.8091e-05 2.7715e-05 7.8091e-05 2.8750e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 7.7969e-05 2.5405e-05 7.7969e-05 2.8756e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 7.7841e-05 2.3291e-05 7.7841e-05 2.8761e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 7.7708e-05 2.1357e-05 7.7708e-05 2.8767e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 7.7571e-05 1.9588e-05 7.7571e-05 2.8773e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 7.7431e-05 1.7967e-05 7.7431e-05 2.8778e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 7.7287e-05 1.6484e-05 7.7287e-05 2.8785e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 7.7140e-05 1.5125e-05 7.7140e-05 2.8791e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 7.6991e-05 1.3881e-05 7.6991e-05 2.8797e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 7.6839e-05 1.2741e-05 7.6839e-05 2.8803e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 7.6686e-05 1.1697e-05 7.6686e-05 2.8810e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 7.6530e-05 1.0740e-05 7.6530e-05 2.8817e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 7.6373e-05 9.8626e-06 7.6373e-05 2.8823e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 7.6214e-05 9.0584e-06 7.6214e-05 2.8830e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 7.6054e-05 8.3210e-06 7.6054e-05 2.8837e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 7.5894e-05 7.6446e-06 7.5894e-05 2.8844e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 7.5732e-05 7.0244e-06 7.5732e-05 2.8850e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 7.5570e-05 6.4555e-06 7.5570e-05 2.8857e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 7.5406e-05 5.9335e-06 7.5406e-05 2.8864e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 7.5243e-05 5.4544e-06 7.5243e-05 2.8871e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 7.5079e-05 5.0148e-06 7.5079e-05 2.8878e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 7.4915e-05 4.6112e-06 7.4915e-05 2.8885e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 7.4750e-05 4.2407e-06 7.4750e-05 2.8892e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 7.4586e-05 3.9005e-06 7.4586e-05 2.8899e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 7.4421e-05 3.5881e-06 7.4421e-05 2.8906e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 7.4257e-05 3.3011e-06 7.4257e-05 2.8914e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 7.4092e-05 3.0373e-06 7.4092e-05 2.8921e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 7.3928e-05 2.7951e-06 7.3928e-05 2.8928e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 7.3764e-05 2.5726e-06 7.3764e-05 2.8935e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 7.3600e-05 2.3681e-06 7.3600e-05 2.8942e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 7.3436e-05 2.1801e-06 7.3436e-05 2.8949e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 7.3273e-05 2.0073e-06 7.3273e-05 2.8956e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 7.3110e-05 1.8484e-06 7.3110e-05 2.8963e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 7.2947e-05 1.7022e-06 7.2947e-05 2.8971e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 7.2785e-05 1.5679e-06 7.2785e-05 2.8978e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 7.2623e-05 1.4443e-06 7.2623e-05 2.8985e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 7.2462e-05 1.3306e-06 7.2462e-05 2.8992e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 7.2301e-05 1.2258e-06 7.2301e-05 2.8999e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 7.2141e-05 1.1296e-06 7.2141e-05 2.9006e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 7.1981e-05 1.0410e-06 7.1981e-05 2.9013e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 7.1821e-05 9.5952e-07 7.1821e-05 2.9020e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 7.1662e-05 8.8450e-07 7.1662e-05 2.9027e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 7.1504e-05 8.1543e-07 7.1504e-05 2.9034e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 7.1346e-05 7.5184e-07 7.1346e-05 2.9041e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 7.1189e-05 6.9329e-07 7.1189e-05 2.9049e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 7.1032e-05 6.3936e-07 7.1032e-05 2.9056e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 7.0876e-05 5.8969e-07 7.0876e-05 2.9063e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 7.0721e-05 5.4394e-07 7.0721e-05 2.9070e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 7.0566e-05 5.0149e-07 7.0566e-05 2.9077e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 7.0412e-05 4.6269e-07 7.0412e-05 2.9084e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 7.0258e-05 4.2694e-07 7.0258e-05 2.9091e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 7.0105e-05 3.9399e-07 7.0105e-05 2.9098e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 6.9952e-05 3.6361e-07 6.9952e-05 2.9105e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 6.9800e-05 3.3562e-07 6.9800e-05 2.9111e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 6.9649e-05 3.0980e-07 6.9649e-05 2.9118e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 6.9498e-05 2.8601e-07 6.9498e-05 2.9125e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 6.9348e-05 2.6406e-07 6.9348e-05 2.9132e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 6.9198e-05 2.4382e-07 6.9198e-05 2.9139e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 6.9049e-05 2.2516e-07 6.9049e-05 2.9146e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 6.8901e-05 2.0754e-07 6.8901e-05 2.9153e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 6.8753e-05 1.9170e-07 6.8753e-05 2.9160e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 6.8606e-05 1.7709e-07 6.8606e-05 2.9167e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 6.8460e-05 1.6360e-07 6.8460e-05 2.9173e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 6.8314e-05 1.5116e-07 6.8314e-05 2.9180e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 6.8168e-05 1.3967e-07 6.8168e-05 2.9187e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 6.8023e-05 1.2907e-07 6.8023e-05 2.9194e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 6.7879e-05 1.1929e-07 6.7879e-05 2.9201e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 6.7736e-05 1.1025e-07 6.7736e-05 2.9207e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 6.7593e-05 1.0191e-07 6.7593e-05 2.9214e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 6.7450e-05 9.4208e-08 6.7450e-05 2.9221e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 6.7309e-05 8.6527e-08 6.7309e-05 2.9228e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 6.7167e-05 8.0016e-08 6.7167e-05 2.9234e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 6.7027e-05 7.4001e-08 6.7027e-05 2.9241e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 6.6887e-05 6.8444e-08 6.6887e-05 2.9248e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 6.6747e-05 6.3308e-08 6.6747e-05 2.9254e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 6.6608e-05 5.8563e-08 6.6608e-05 2.9261e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 6.6470e-05 5.4178e-08 6.6470e-05 2.9268e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 6.6332e-05 5.0124e-08 6.6332e-05 2.9274e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 6.6195e-05 4.6378e-08 6.6195e-05 2.9281e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 6.6058e-05 4.2915e-08 6.6058e-05 2.9287e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 6.5922e-05 3.9713e-08 6.5922e-05 2.9294e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 6.5786e-05 3.5932e-08 6.5786e-05 2.9301e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 6.5651e-05 3.3273e-08 6.5651e-05 2.9307e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 6.5517e-05 3.0812e-08 6.5517e-05 2.9314e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 6.5383e-05 2.8534e-08 6.5383e-05 2.9320e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 6.5249e-05 2.6427e-08 6.5249e-05 2.9327e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 6.5116e-05 2.4477e-08 6.5116e-05 2.9333e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 6.4984e-05 2.2673e-08 6.4984e-05 2.9340e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 6.4852e-05 2.1003e-08 6.4852e-05 2.9346e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 6.4721e-05 1.9457e-08 6.4721e-05 2.9353e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 6.4590e-05 1.8026e-08 6.4590e-05 2.9359e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 6.4460e-05 1.6701e-08 6.4460e-05 2.9366e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 6.4331e-05 1.4412e-08 6.4331e-05 2.9372e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 6.4201e-05 1.3368e-08 6.4201e-05 2.9378e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 6.4073e-05 1.2401e-08 6.4073e-05 2.9385e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 6.3945e-05 1.1504e-08 6.3945e-05 2.9391e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 6.3817e-05 1.0673e-08 6.3817e-05 2.9398e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 6.3690e-05 9.9018e-09 6.3690e-05 2.9404e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.3563e-05 9.1870e-09 6.3563e-05 2.9410e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.3437e-05 8.5243e-09 6.3437e-05 2.9417e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.3311e-05 7.9098e-09 6.3311e-05 2.9423e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.3186e-05 7.3399e-09 6.3186e-05 2.9429e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.3062e-05 6.8115e-09 6.3062e-05 2.9436e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.2938e-05 5.2417e-09 6.2938e-05 2.9442e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 6.2814e-05 4.8735e-09 6.2814e-05 2.9448e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 6.2691e-05 4.5313e-09 6.2691e-05 2.9455e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 6.2568e-05 4.2133e-09 6.2568e-05 2.9461e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 6.2446e-05 3.9178e-09 6.2446e-05 2.9467e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 6.2324e-05 3.6431e-09 6.2324e-05 2.9473e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 6.2203e-05 3.3878e-09 6.2203e-05 2.9479e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.2082e-05 3.1506e-09 6.2082e-05 2.9486e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.1962e-05 2.9300e-09 6.1962e-05 2.9492e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.1842e-05 2.7250e-09 6.1842e-05 2.9498e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.1723e-05 2.5344e-09 6.1723e-05 2.9504e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.1604e-05 2.3572e-09 6.1604e-05 2.9510e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.1485e-05 1.4626e-09 6.1485e-05 2.9517e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.1367e-05 1.3639e-09 6.1367e-05 2.9523e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.1250e-05 1.2718e-09 6.1250e-05 2.9529e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.1132e-05 1.1860e-09 6.1132e-05 2.9535e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.1016e-05 1.1060e-09 6.1016e-05 2.9541e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.0899e-05 1.0315e-09 6.0899e-05 2.9547e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.0784e-05 9.6194e-10 6.0784e-05 2.9553e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.0668e-05 8.9713e-10 6.0668e-05 2.9559e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.0553e-05 8.3671e-10 6.0553e-05 2.9565e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.0439e-05 7.8038e-10 6.0439e-05 2.9571e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.0325e-05 7.2786e-10 6.0325e-05 2.9577e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.0211e-05 3.2474e-10 6.0211e-05 2.9583e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.0098e-05 3.0378e-10 6.0098e-05 2.9589e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 5.9985e-05 2.8418e-10 5.9985e-05 2.9595e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 5.9873e-05 2.6586e-10 5.9873e-05 2.9601e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 5.9761e-05 2.4871e-10 5.9761e-05 2.9607e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 5.9650e-05 2.3268e-10 5.9650e-05 2.9613e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 5.9539e-05 2.1769e-10 5.9539e-05 2.9619e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 5.9428e-05 2.0366e-10 5.9428e-05 2.9625e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 5.9318e-05 1.9054e-10 5.9318e-05 2.9631e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 5.9208e-05 1.7827e-10 5.9208e-05 2.9637e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 5.9098e-05 1.6679e-10 5.9098e-05 2.9643e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 5.8989e-05 4.7650e-11 5.8989e-05 2.9649e-01 0.0000e+00
