Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11259

TL =     7.65
SUMAC =     1.00
SZQ =       0.07075
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24765
Initial SBAR             0.24565
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
23 0.0000e+00 4.9200e-05 3.5757e-05 1.7154e-04 3.5757e-05 2.4275e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.6018e-05 4.1562e-04 3.5909e-05 2.4237e-01 2.0109e-05
25 2.0000e-03 6.6600e-05 4.9798e-05 5.4151e-04 3.6338e-05 2.4186e-01 1.3460e-05
26 5.5000e-03 6.9600e-05 7.7398e-05 9.7013e-04 3.6916e-05 2.4093e-01 4.0481e-05
27 6.0000e-03 6.6600e-05 8.4888e-05 1.3943e-03 3.8009e-05 2.3957e-01 4.6879e-05
28 1.0000e-03 6.0200e-05 4.6131e-05 1.3360e-03 3.9654e-05 2.3828e-01 6.4766e-06
29 2.5000e-03 4.9200e-05 6.1860e-05 1.4339e-03 4.1294e-05 2.3688e-01 2.0567e-05
30 0.0000e+00 3.4800e-05 4.3130e-05 1.3020e-03 4.3130e-05 2.3563e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.4861e-05 1.1891e-03 4.4861e-05 2.3448e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.4655e-05 1.1690e-03 4.6494e-05 2.3336e-01 8.1608e-06
33 5.0000e-04 0.0000e+00 5.2691e-05 1.1121e-03 4.8154e-05 2.3229e-01 4.5375e-06
34 0.0000e+00 0.0000e+00 4.9782e-05 1.0149e-03 4.9782e-05 2.3133e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1306e-05 9.2766e-04 5.1306e-05 2.3045e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2731e-05 8.4810e-04 5.2731e-05 2.2966e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4058e-05 7.7541e-04 5.4058e-05 2.2894e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5290e-05 7.0894e-04 5.5290e-05 2.2828e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6431e-05 6.4814e-04 5.6431e-05 2.2769e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7485e-05 5.9252e-04 5.7485e-05 2.2716e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8454e-05 5.4166e-04 5.8454e-05 2.2667e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9343e-05 4.9514e-04 5.9343e-05 2.2624e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0157e-05 4.5262e-04 6.0157e-05 2.2584e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0899e-05 4.1375e-04 6.0899e-05 2.2549e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1574e-05 3.7822e-04 6.1574e-05 2.2517e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.0955e-05 4.3886e-04 6.2187e-05 2.2480e-01 8.7682e-06
47 0.0000e+00 9.2300e-05 6.2923e-05 3.9570e-04 6.2923e-05 2.2447e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6690e-05 3.9369e-04 6.3581e-05 2.2414e-01 3.1093e-06
49 0.0000e+00 1.2500e-04 6.4240e-05 3.5711e-04 6.4240e-05 2.2384e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.1748e-05 3.9956e-04 6.4831e-05 2.2351e-01 6.9177e-06
51 2.5000e-03 1.2500e-04 8.7016e-05 5.9057e-04 6.5512e-05 2.2298e-01 2.1503e-05
52 3.0000e-03 1.1300e-04 9.3507e-05 8.0342e-04 6.6596e-05 2.2225e-01 2.6911e-05
53 2.5000e-03 9.2300e-05 9.1250e-05 9.4660e-04 6.8147e-05 2.2137e-01 2.3103e-05
54 3.0000e-03 6.5200e-05 1.0079e-04 1.1284e-03 7.0044e-05 2.2031e-01 3.0743e-05
55 2.5000e-03 3.1600e-05 9.9296e-05 1.2475e-03 7.2399e-05 2.1913e-01 2.6897e-05
56 2.0000e-03 0.0000e+00 9.6852e-05 1.3140e-03 7.5107e-05 2.1790e-01 2.1744e-05
57 1.0000e-03 0.0000e+00 8.9119e-05 1.2821e-03 7.8072e-05 2.1669e-01 1.1047e-05
58 1.0000e-03 0.0000e+00 9.2112e-05 1.2573e-03 8.1066e-05 2.1551e-01 1.1047e-05
59 0.0000e+00 0.0000e+00 8.4101e-05 1.1360e-03 8.4101e-05 2.1446e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.2435e-05 1.0801e-03 8.6911e-05 2.1347e-01 5.5234e-06
61 5.0000e-04 0.0000e+00 9.5175e-05 1.0281e-03 8.9651e-05 2.1253e-01 5.5234e-06
62 0.0000e+00 0.0000e+00 9.2319e-05 9.2999e-04 9.2319e-05 2.1169e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4768e-05 8.4314e-04 9.4768e-05 2.1095e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7010e-05 7.6463e-04 9.7010e-05 2.1028e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9055e-05 6.9350e-04 9.9055e-05 2.0968e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0091e-04 6.2901e-04 1.0091e-04 2.0916e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0259e-04 5.7053e-04 1.0259e-04 2.0869e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0410e-04 5.1750e-04 1.0410e-04 2.0827e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0546e-04 4.6943e-04 1.0546e-04 2.0791e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0666e-04 4.2584e-04 1.0666e-04 2.0759e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0773e-04 3.8634e-04 1.0773e-04 2.0731e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0867e-04 3.5053e-04 1.0867e-04 2.0707e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0950e-04 3.1808e-04 1.0950e-04 2.0686e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1021e-04 2.8867e-04 1.1021e-04 2.0668e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1083e-04 2.6202e-04 1.1083e-04 2.0653e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1136e-04 2.3787e-04 1.1136e-04 2.0641e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1180e-04 2.1599e-04 1.1180e-04 2.0630e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1216e-04 1.9615e-04 1.1216e-04 2.0622e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1246e-04 1.7817e-04 1.1246e-04 2.0615e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1269e-04 1.6187e-04 1.1269e-04 2.0610e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1286e-04 1.4710e-04 1.1286e-04 2.0607e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1298e-04 1.3370e-04 1.1298e-04 2.0605e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1306e-04 1.2155e-04 1.1306e-04 2.0604e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1309e-04 1.1053e-04 1.1309e-04 2.0604e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1308e-04 1.0053e-04 1.1308e-04 2.0605e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1303e-04 9.1457e-05 1.1303e-04 2.0608e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1296e-04 8.3223e-05 1.1296e-04 2.0611e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1285e-04 7.5748e-05 1.1285e-04 2.0614e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1272e-04 6.8961e-05 1.1272e-04 2.0619e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1257e-04 6.2797e-05 1.1257e-04 2.0624e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1239e-04 5.7198e-05 1.1239e-04 2.0629e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1220e-04 5.2110e-05 1.1220e-04 2.0635e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1199e-04 4.7487e-05 1.1199e-04 2.0642e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1176e-04 4.3284e-05 1.1176e-04 2.0648e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1152e-04 3.9462e-05 1.1152e-04 2.0656e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1127e-04 3.5986e-05 1.1127e-04 2.0663e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1101e-04 3.2824e-05 1.1101e-04 2.0671e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1074e-04 2.9947e-05 1.1074e-04 2.0679e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1046e-04 2.7329e-05 1.1046e-04 2.0687e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.1017e-04 2.4945e-05 1.1017e-04 2.0696e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0988e-04 2.2774e-05 1.0988e-04 2.0705e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0958e-04 2.0797e-05 1.0958e-04 2.0713e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0928e-04 1.8995e-05 1.0928e-04 2.0723e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0897e-04 1.7354e-05 1.0897e-04 2.0732e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0866e-04 1.5858e-05 1.0866e-04 2.0741e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0834e-04 1.4494e-05 1.0834e-04 2.0750e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0803e-04 1.3250e-05 1.0803e-04 2.0760e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0771e-04 1.2115e-05 1.0771e-04 2.0769e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0739e-04 1.1080e-05 1.0739e-04 2.0779e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0706e-04 1.0136e-05 1.0706e-04 2.0789e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0674e-04 9.2739e-06 1.0674e-04 2.0798e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0641e-04 8.4868e-06 1.0641e-04 2.0808e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0609e-04 7.7680e-06 1.0609e-04 2.0818e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0576e-04 7.1116e-06 1.0576e-04 2.0828e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0544e-04 6.5120e-06 1.0544e-04 2.0838e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0511e-04 5.9641e-06 1.0511e-04 2.0848e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0479e-04 5.4633e-06 1.0479e-04 2.0858e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0446e-04 5.0055e-06 1.0446e-04 2.0868e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0414e-04 4.5870e-06 1.0414e-04 2.0878e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0382e-04 4.2042e-06 1.0382e-04 2.0888e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0349e-04 3.8541e-06 1.0349e-04 2.0897e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0317e-04 3.5338e-06 1.0317e-04 2.0907e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0285e-04 3.2404e-06 1.0285e-04 2.0917e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0253e-04 2.9722e-06 1.0253e-04 2.0927e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0221e-04 2.7266e-06 1.0221e-04 2.0937e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0189e-04 2.5018e-06 1.0189e-04 2.0947e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0158e-04 2.2959e-06 1.0158e-04 2.0957e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0126e-04 2.1073e-06 1.0126e-04 2.0967e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0095e-04 1.9345e-06 1.0095e-04 2.0977e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0064e-04 1.7762e-06 1.0064e-04 2.0987e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0033e-04 1.6311e-06 1.0033e-04 2.0997e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 1.0002e-04 1.4981e-06 1.0002e-04 2.1007e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9712e-05 1.3758e-06 9.9712e-05 2.1016e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9406e-05 1.2640e-06 9.9406e-05 2.1026e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.9102e-05 1.1615e-06 9.9102e-05 2.1036e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8799e-05 1.0675e-06 9.8799e-05 2.1046e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8498e-05 9.8125e-07 9.8498e-05 2.1056e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8198e-05 9.0209e-07 9.8198e-05 2.1065e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7900e-05 8.2944e-07 9.7900e-05 2.1075e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7603e-05 7.6276e-07 9.7603e-05 2.1085e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7308e-05 7.0154e-07 9.7308e-05 2.1094e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.7015e-05 6.4533e-07 9.7015e-05 2.1104e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6723e-05 5.9371e-07 9.6723e-05 2.1114e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6433e-05 5.4574e-07 9.6433e-05 2.1123e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.6145e-05 5.0225e-07 9.6145e-05 2.1133e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5858e-05 4.6229e-07 9.5858e-05 2.1142e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5572e-05 4.2557e-07 9.5572e-05 2.1152e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5289e-05 3.9182e-07 9.5289e-05 2.1161e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.5007e-05 3.6079e-07 9.5007e-05 2.1171e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4726e-05 3.3227e-07 9.4726e-05 2.1180e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4447e-05 3.0604e-07 9.4447e-05 2.1190e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.4170e-05 2.8192e-07 9.4170e-05 2.1199e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3894e-05 2.5973e-07 9.3894e-05 2.1208e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3619e-05 2.3840e-07 9.3619e-05 2.1218e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3347e-05 2.1972e-07 9.3347e-05 2.1227e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.3075e-05 2.0254e-07 9.3075e-05 2.1236e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2806e-05 1.8672e-07 9.2806e-05 2.1246e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2537e-05 1.7215e-07 9.2537e-05 2.1255e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2271e-05 1.5874e-07 9.2271e-05 2.1264e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.2005e-05 1.4639e-07 9.2005e-05 2.1273e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1742e-05 1.3502e-07 9.1742e-05 2.1282e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1479e-05 1.2455e-07 9.1479e-05 2.1292e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1219e-05 1.1490e-07 9.1219e-05 2.1301e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0959e-05 1.0601e-07 9.0959e-05 2.1310e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0701e-05 9.6632e-08 9.0701e-05 2.1319e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0445e-05 8.9208e-08 9.0445e-05 2.1328e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0190e-05 8.2362e-08 9.0190e-05 2.1337e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9936e-05 7.6049e-08 8.9936e-05 2.1346e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9684e-05 7.0227e-08 8.9684e-05 2.1355e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9433e-05 6.4857e-08 8.9433e-05 2.1364e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9184e-05 5.9904e-08 8.9184e-05 2.1373e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8936e-05 5.5335e-08 8.8936e-05 2.1382e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8689e-05 5.1119e-08 8.8689e-05 2.1390e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8444e-05 4.7228e-08 8.8444e-05 2.1399e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8200e-05 4.3638e-08 8.8200e-05 2.1408e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7957e-05 3.8910e-08 8.7957e-05 2.1417e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7716e-05 3.5986e-08 8.7716e-05 2.1426e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7476e-05 3.3285e-08 8.7476e-05 2.1434e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7237e-05 3.0789e-08 8.7237e-05 2.1443e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.7000e-05 2.8482e-08 8.7000e-05 2.1452e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6764e-05 2.6350e-08 8.6764e-05 2.1460e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6529e-05 2.4380e-08 8.6529e-05 2.1469e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6295e-05 2.2559e-08 8.6295e-05 2.1478e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.6063e-05 2.0875e-08 8.6063e-05 2.1486e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5832e-05 1.9319e-08 8.5832e-05 2.1495e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5602e-05 1.6388e-08 8.5602e-05 2.1503e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5373e-05 1.5188e-08 8.5373e-05 2.1512e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.5146e-05 1.4077e-08 8.5146e-05 2.1520e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4920e-05 1.3048e-08 8.4920e-05 2.1529e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4695e-05 1.2095e-08 8.4695e-05 2.1537e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4471e-05 1.1212e-08 8.4471e-05 2.1546e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4248e-05 1.0395e-08 8.4248e-05 2.1554e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.4027e-05 9.6371e-09 8.4027e-05 2.1563e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3806e-05 8.9354e-09 8.3806e-05 2.1571e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3587e-05 8.2852e-09 8.3587e-05 2.1579e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3369e-05 7.6828e-09 8.3369e-05 2.1588e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3152e-05 6.0095e-09 8.3152e-05 2.1596e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2936e-05 5.5830e-09 8.2936e-05 2.1604e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2722e-05 5.1870e-09 8.2722e-05 2.1613e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2508e-05 4.8193e-09 8.2508e-05 2.1621e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2296e-05 4.4778e-09 8.2296e-05 2.1629e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.2084e-05 4.1607e-09 8.2084e-05 2.1637e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1874e-05 3.8663e-09 8.1874e-05 2.1646e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1665e-05 3.5928e-09 8.1665e-05 2.1654e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1457e-05 3.3388e-09 8.1457e-05 2.1662e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1250e-05 3.1030e-09 8.1250e-05 2.1670e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.1044e-05 2.8839e-09 8.1044e-05 2.1678e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0839e-05 1.9513e-09 8.0839e-05 2.1686e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0635e-05 1.8176e-09 8.0635e-05 2.1694e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0432e-05 1.6932e-09 8.0432e-05 2.1702e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0230e-05 1.5773e-09 8.0230e-05 2.1710e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 8.0029e-05 1.4693e-09 8.0029e-05 2.1718e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9829e-05 1.3688e-09 7.9829e-05 2.1726e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9630e-05 1.2752e-09 7.9630e-05 2.1734e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9432e-05 1.1881e-09 7.9432e-05 2.1742e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9235e-05 1.1069e-09 7.9235e-05 2.1750e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.9039e-05 1.0314e-09 7.9039e-05 2.1758e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8844e-05 9.6097e-10 7.8844e-05 2.1766e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8650e-05 4.9301e-10 7.8650e-05 2.1774e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8457e-05 4.6058e-10 7.8457e-05 2.1782e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8265e-05 4.3030e-10 7.8265e-05 2.1789e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.8074e-05 4.0202e-10 7.8074e-05 2.1797e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7884e-05 3.7561e-10 7.7884e-05 2.1805e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7694e-05 3.5094e-10 7.7694e-05 2.1813e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7506e-05 3.2790e-10 7.7506e-05 2.1821e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7319e-05 3.0638e-10 7.7319e-05 2.1828e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7132e-05 2.8628e-10 7.7132e-05 2.1836e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6946e-05 2.6750e-10 7.6946e-05 2.1844e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6761e-05 2.4996e-10 7.6761e-05 2.1851e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6578e-05 8.3594e-11 7.6578e-05 2.1859e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6395e-05 7.8334e-11 7.6395e-05 2.1867e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6212e-05 7.3407e-11 7.6212e-05 2.1874e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.6031e-05 6.8790e-11 7.6031e-05 2.1882e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5851e-05 6.4465e-11 7.5851e-05 2.1889e-01 0.0000e+00
