Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13529

TL =     8.39
SUMAC =     1.00
SZQ =       0.03383
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22404
Initial SBAR             0.22204
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
35 0.0000e+00 0.0000e+00 5.2196e-05 8.7839e-04 5.2196e-05 2.0635e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3561e-05 7.8881e-04 5.3561e-05 2.0561e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4806e-05 7.0895e-04 5.4806e-05 2.0496e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5938e-05 6.3758e-04 5.5938e-05 2.0438e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6964e-05 5.7369e-04 5.6964e-05 2.0386e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7892e-05 5.1645e-04 5.7892e-05 2.0340e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8727e-05 4.6512e-04 5.8727e-05 2.0299e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9478e-05 4.1907e-04 5.9478e-05 2.0263e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0150e-05 3.7772e-04 6.0150e-05 2.0232e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0750e-05 3.4058e-04 6.0750e-05 2.0204e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1283e-05 3.0721e-04 6.1283e-05 2.0179e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.9442e-05 3.8840e-04 6.1756e-05 2.0146e-01 1.7686e-05
47 0.0000e+00 9.2300e-05 6.2390e-05 3.3815e-04 6.2390e-05 2.0119e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.9201e-05 3.4212e-04 6.2930e-05 2.0091e-01 6.2714e-06
49 0.0000e+00 1.2500e-04 6.3481e-05 3.0259e-04 6.3481e-05 2.0067e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.7910e-05 3.5933e-04 6.3957e-05 2.0037e-01 1.3953e-05
51 2.5000e-03 1.2500e-04 1.1370e-04 5.8272e-04 6.4550e-05 1.9986e-01 4.9148e-05
52 3.0000e-03 1.1300e-04 1.2876e-04 8.2190e-04 6.5604e-05 1.9910e-01 6.3158e-05
53 2.5000e-03 9.2300e-05 1.2191e-04 9.7354e-04 6.7173e-05 1.9819e-01 5.4736e-05
54 3.0000e-03 6.5200e-05 1.3578e-04 1.1725e-03 6.9103e-05 1.9709e-01 6.6676e-05
55 2.5000e-03 3.1600e-05 1.2736e-04 1.2932e-03 7.1527e-05 1.9587e-01 5.5832e-05
56 2.0000e-03 0.0000e+00 1.1945e-04 1.3512e-03 7.4311e-05 1.9459e-01 4.5137e-05
57 1.0000e-03 0.0000e+00 1.0027e-04 1.2949e-03 7.7336e-05 1.9337e-01 2.2931e-05
58 1.0000e-03 0.0000e+00 1.0327e-04 1.2539e-03 8.0335e-05 1.9220e-01 2.2931e-05
59 0.0000e+00 0.0000e+00 8.3336e-05 1.1011e-03 8.3336e-05 1.9118e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.7495e-05 1.0349e-03 8.6029e-05 1.9023e-01 1.1465e-05
61 5.0000e-04 0.0000e+00 1.0008e-04 9.7405e-04 8.8618e-05 1.8935e-01 1.1465e-05
62 0.0000e+00 0.0000e+00 9.1105e-05 8.5938e-04 9.1105e-05 1.8858e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3318e-05 7.6282e-04 9.3318e-05 1.8791e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5291e-05 6.7831e-04 9.5291e-05 1.8733e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7044e-05 6.0384e-04 9.7044e-05 1.8682e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.8593e-05 5.3803e-04 9.8593e-05 1.8638e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.9956e-05 4.7976e-04 9.9956e-05 1.8600e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0115e-04 4.2809e-04 1.0115e-04 1.8567e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0219e-04 3.8223e-04 1.0219e-04 1.8539e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0309e-04 3.4148e-04 1.0309e-04 1.8516e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0386e-04 3.0526e-04 1.0386e-04 1.8496e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0451e-04 2.7303e-04 1.0451e-04 1.8479e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0506e-04 2.4433e-04 1.0506e-04 1.8465e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0552e-04 2.1876e-04 1.0552e-04 1.8453e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0590e-04 1.9597e-04 1.0590e-04 1.8444e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0620e-04 1.7565e-04 1.0620e-04 1.8437e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0643e-04 1.5750e-04 1.0643e-04 1.8432e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0660e-04 1.4131e-04 1.0660e-04 1.8429e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0671e-04 1.2683e-04 1.0671e-04 1.8427e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0678e-04 1.1389e-04 1.0678e-04 1.8426e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0680e-04 1.0232e-04 1.0680e-04 1.8427e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0679e-04 9.1970e-05 1.0679e-04 1.8428e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0674e-04 8.2700e-05 1.0674e-04 1.8430e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0666e-04 7.4397e-05 1.0666e-04 1.8434e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0655e-04 6.6956e-05 1.0655e-04 1.8438e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0642e-04 6.0284e-05 1.0642e-04 1.8442e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0627e-04 5.4300e-05 1.0627e-04 1.8447e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0609e-04 4.8929e-05 1.0609e-04 1.8453e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0590e-04 4.4107e-05 1.0590e-04 1.8459e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0570e-04 3.9775e-05 1.0570e-04 1.8466e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0548e-04 3.5882e-05 1.0548e-04 1.8473e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0525e-04 3.2383e-05 1.0525e-04 1.8480e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0501e-04 2.9235e-05 1.0501e-04 1.8488e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0477e-04 2.6403e-05 1.0477e-04 1.8496e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0451e-04 2.3853e-05 1.0451e-04 1.8504e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0425e-04 2.1558e-05 1.0425e-04 1.8512e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0398e-04 1.9489e-05 1.0398e-04 1.8520e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0370e-04 1.7626e-05 1.0370e-04 1.8529e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0342e-04 1.5945e-05 1.0342e-04 1.8538e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0314e-04 1.4429e-05 1.0314e-04 1.8547e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0286e-04 1.3062e-05 1.0286e-04 1.8556e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0257e-04 1.1828e-05 1.0257e-04 1.8565e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0228e-04 1.0713e-05 1.0228e-04 1.8574e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0199e-04 9.7064e-06 1.0199e-04 1.8583e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0169e-04 8.7972e-06 1.0169e-04 1.8592e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0140e-04 7.9754e-06 1.0140e-04 1.8602e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0110e-04 7.2324e-06 1.0110e-04 1.8611e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0081e-04 6.5604e-06 1.0081e-04 1.8621e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0051e-04 5.9526e-06 1.0051e-04 1.8630e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0021e-04 5.4024e-06 1.0021e-04 1.8639e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.9916e-05 4.9044e-06 9.9916e-05 1.8649e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.9619e-05 4.4535e-06 9.9619e-05 1.8658e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.9324e-05 4.0451e-06 9.9324e-05 1.8668e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.9028e-05 3.6750e-06 9.9028e-05 1.8678e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.8734e-05 3.3392e-06 9.8734e-05 1.8687e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8440e-05 3.0352e-06 9.8440e-05 1.8697e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.8147e-05 2.7596e-06 9.8147e-05 1.8706e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.7855e-05 2.5096e-06 9.7855e-05 1.8716e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.7563e-05 2.2828e-06 9.7563e-05 1.8725e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.7273e-05 2.0770e-06 9.7273e-05 1.8735e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.6984e-05 1.8901e-06 9.6984e-05 1.8744e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.6697e-05 1.7204e-06 9.6697e-05 1.8754e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6410e-05 1.5664e-06 9.6410e-05 1.8763e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.6125e-05 1.4264e-06 9.6125e-05 1.8773e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.5841e-05 1.2985e-06 9.5841e-05 1.8782e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.5558e-05 1.1830e-06 9.5558e-05 1.8792e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5277e-05 1.0780e-06 9.5277e-05 1.8801e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.4997e-05 9.8249e-07 9.4997e-05 1.8810e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.4718e-05 8.9565e-07 9.4718e-05 1.8820e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4441e-05 8.1664e-07 9.4441e-05 1.8829e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.4165e-05 7.4475e-07 9.4165e-05 1.8838e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.3890e-05 6.7931e-07 9.3890e-05 1.8848e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.3617e-05 6.1975e-07 9.3617e-05 1.8857e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3345e-05 5.6551e-07 9.3345e-05 1.8866e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3075e-05 5.1611e-07 9.3075e-05 1.8876e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.2806e-05 4.7028e-07 9.2806e-05 1.8885e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.2539e-05 4.2941e-07 9.2539e-05 1.8894e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2273e-05 3.9215e-07 9.2273e-05 1.8903e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2008e-05 3.5819e-07 9.2008e-05 1.8912e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.1745e-05 3.2722e-07 9.1745e-05 1.8922e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1483e-05 2.9898e-07 9.1483e-05 1.8931e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1223e-05 2.7323e-07 9.1223e-05 1.8940e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.0964e-05 2.4973e-07 9.0964e-05 1.8949e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.0707e-05 2.2829e-07 9.0707e-05 1.8958e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0451e-05 2.0873e-07 9.0451e-05 1.8967e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0196e-05 1.9087e-07 9.0196e-05 1.8976e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.9943e-05 1.7354e-07 8.9943e-05 1.8985e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.9691e-05 1.5878e-07 8.9691e-05 1.8994e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9440e-05 1.4530e-07 8.9440e-05 1.9003e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9191e-05 1.3298e-07 8.9191e-05 1.9012e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.8943e-05 1.2172e-07 8.8943e-05 1.9021e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.8696e-05 1.1144e-07 8.8696e-05 1.9029e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8451e-05 1.0203e-07 8.8451e-05 1.9038e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8207e-05 9.3438e-08 8.8207e-05 1.9047e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.7965e-05 8.5577e-08 8.7965e-05 1.9056e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.7724e-05 7.8389e-08 8.7724e-05 1.9065e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7484e-05 7.0408e-08 8.7484e-05 1.9073e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7245e-05 6.4549e-08 8.7245e-05 1.9082e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7008e-05 5.9185e-08 8.7008e-05 1.9091e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.6771e-05 5.4273e-08 8.6771e-05 1.9099e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6537e-05 4.9775e-08 8.6537e-05 1.9108e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6303e-05 4.5655e-08 8.6303e-05 1.9117e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6071e-05 4.1880e-08 8.6071e-05 1.9125e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.5840e-05 3.8422e-08 8.5840e-05 1.9134e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.5610e-05 3.5254e-08 8.5610e-05 1.9142e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5381e-05 3.2350e-08 8.5381e-05 1.9151e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5154e-05 2.9689e-08 8.5154e-05 1.9160e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.4928e-05 2.5786e-08 8.4928e-05 1.9168e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.4703e-05 2.3698e-08 8.4703e-05 1.9176e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4479e-05 2.1781e-08 8.4479e-05 1.9185e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4256e-05 2.0021e-08 8.4256e-05 1.9193e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4035e-05 1.8404e-08 8.4035e-05 1.9202e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.3814e-05 1.6920e-08 8.3814e-05 1.9210e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3595e-05 1.5556e-08 8.3595e-05 1.9219e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3377e-05 1.4304e-08 8.3377e-05 1.9227e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3160e-05 1.3154e-08 8.3160e-05 1.9235e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.2944e-05 1.2097e-08 8.2944e-05 1.9243e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.2730e-05 1.1126e-08 8.2730e-05 1.9252e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2516e-05 8.9670e-09 8.2516e-05 1.9260e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2303e-05 8.2644e-09 8.2303e-05 1.9268e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2092e-05 7.6172e-09 8.2092e-05 1.9276e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.1882e-05 7.0213e-09 8.1882e-05 1.9285e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1673e-05 6.4723e-09 8.1673e-05 1.9293e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1464e-05 5.9666e-09 8.1464e-05 1.9301e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1257e-05 5.5008e-09 8.1257e-05 1.9309e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1051e-05 5.0717e-09 8.1051e-05 1.9317e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.0846e-05 4.6764e-09 8.0846e-05 1.9325e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0642e-05 4.3121e-09 8.0642e-05 1.9333e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0439e-05 3.9765e-09 8.0439e-05 1.9341e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0237e-05 2.7935e-09 8.0237e-05 1.9349e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0036e-05 2.5830e-09 8.0036e-05 1.9357e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.9836e-05 2.3884e-09 7.9836e-05 1.9365e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9638e-05 2.2086e-09 7.9638e-05 1.9373e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9440e-05 2.0424e-09 7.9440e-05 1.9381e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9243e-05 1.8888e-09 7.9243e-05 1.9389e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9047e-05 1.7469e-09 7.9047e-05 1.9397e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.8852e-05 1.6157e-09 7.8852e-05 1.9405e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8658e-05 1.4943e-09 7.8658e-05 1.9413e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8464e-05 1.3822e-09 7.8464e-05 1.9421e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8272e-05 1.2785e-09 7.8272e-05 1.9429e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8081e-05 7.1822e-10 7.8081e-05 1.9436e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.7891e-05 6.6638e-10 7.7891e-05 1.9444e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7701e-05 6.1831e-10 7.7701e-05 1.9452e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7513e-05 5.7372e-10 7.7513e-05 1.9460e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7325e-05 5.3236e-10 7.7325e-05 1.9467e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7139e-05 4.9399e-10 7.7139e-05 1.9475e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.6953e-05 4.5841e-10 7.6953e-05 1.9483e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.6768e-05 4.2540e-10 7.6768e-05 1.9490e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6584e-05 3.9478e-10 7.6584e-05 1.9498e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6401e-05 3.6638e-10 7.6401e-05 1.9506e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6219e-05 3.4003e-10 7.6219e-05 1.9513e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6038e-05 1.2872e-10 7.6038e-05 1.9521e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.5857e-05 1.1985e-10 7.5857e-05 1.9529e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5678e-05 1.1159e-10 7.5678e-05 1.9536e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5499e-05 1.0391e-10 7.5499e-05 1.9544e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5321e-05 9.6751e-11 7.5321e-05 1.9551e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5144e-05 9.0091e-11 7.5144e-05 1.9559e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.4968e-05 8.3891e-11 7.4968e-05 1.9566e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.4792e-05 7.8119e-11 7.4792e-05 1.9574e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4618e-05 7.2746e-11 7.4618e-05 1.9581e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4444e-05 6.7744e-11 7.4444e-05 1.9589e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4271e-05 6.3088e-11 7.4271e-05 1.9596e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4099e-05 8.8628e-12 7.4099e-05 1.9603e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.3927e-05 8.2832e-12 7.3927e-05 1.9611e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3757e-05 7.7417e-12 7.3757e-05 1.9618e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3587e-05 7.2357e-12 7.3587e-05 1.9626e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3418e-05 6.7629e-12 7.3418e-05 1.9633e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3250e-05 6.3210e-12 7.3250e-05 1.9640e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3082e-05 5.9082e-12 7.3082e-05 1.9648e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.2915e-05 5.5224e-12 7.2915e-05 1.9655e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2749e-05 5.1619e-12 7.2749e-05 1.9662e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2584e-05 4.8250e-12 7.2584e-05 1.9669e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2420e-05 4.5102e-12 7.2420e-05 1.9677e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2256e-05 4.2159e-12 7.2256e-05 1.9684e-01 0.0000e+00
