Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12569

TL =     7.08
SUMAC =     1.00
SZQ =       0.12536
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26595
Initial SBAR             0.26395
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
29 2.5000e-03 4.9200e-05 7.0444e-05 1.3033e-03 4.0360e-05 2.5605e-01 3.0084e-05
30 0.0000e+00 3.4800e-05 4.1984e-05 1.1759e-03 4.1984e-05 2.5492e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.3499e-05 1.0674e-03 4.3499e-05 2.5390e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.6001e-05 1.0471e-03 4.4913e-05 2.5289e-01 1.1088e-05
33 5.0000e-04 0.0000e+00 5.2507e-05 9.9252e-04 4.6342e-05 2.5195e-01 6.1653e-06
34 0.0000e+00 0.0000e+00 4.7732e-05 9.0113e-04 4.7732e-05 2.5109e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.9023e-05 8.2003e-04 4.9023e-05 2.5032e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.0218e-05 7.4678e-04 5.0218e-05 2.4963e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.1323e-05 6.8038e-04 5.1323e-05 2.4900e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.2342e-05 6.2009e-04 5.2342e-05 2.4843e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.3279e-05 5.6530e-04 5.3279e-05 2.4792e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.4138e-05 5.1548e-04 5.4138e-05 2.4746e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.4925e-05 4.7014e-04 5.4925e-05 2.4704e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.5642e-05 4.2887e-04 5.5642e-05 2.4667e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.6295e-05 3.9130e-04 5.6295e-05 2.4633e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.6887e-05 3.5709e-04 5.6887e-05 2.4603e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.7423e-05 3.2592e-04 5.7423e-05 2.4576e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.9821e-05 3.8402e-04 5.7907e-05 2.4544e-01 1.1914e-05
47 0.0000e+00 9.2300e-05 5.8500e-05 3.4470e-04 5.8500e-05 2.4515e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.3250e-05 3.4391e-04 5.9026e-05 2.4487e-01 4.2247e-06
49 0.0000e+00 1.2500e-04 5.9554e-05 3.1082e-04 5.9554e-05 2.4462e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.9422e-05 3.5119e-04 6.0023e-05 2.4432e-01 9.3993e-06
51 2.5000e-03 1.2500e-04 9.2644e-05 5.2723e-04 6.0572e-05 2.4386e-01 3.2072e-05
52 3.0000e-03 1.1300e-04 1.0219e-04 7.2278e-04 6.1462e-05 2.4320e-01 4.0725e-05
53 2.5000e-03 9.2300e-05 9.7667e-05 8.5282e-04 6.2745e-05 2.4241e-01 3.4922e-05
54 3.0000e-03 6.5200e-05 1.0793e-04 1.0186e-03 6.4313e-05 2.4145e-01 4.3614e-05
55 2.5000e-03 3.1600e-05 1.0278e-04 1.1258e-03 6.6260e-05 2.4039e-01 3.6521e-05
56 2.0000e-03 0.0000e+00 9.8016e-05 1.1828e-03 6.8491e-05 2.3928e-01 2.9525e-05
57 1.0000e-03 0.0000e+00 8.5917e-05 1.1489e-03 7.0918e-05 2.3820e-01 1.5000e-05
58 1.0000e-03 0.0000e+00 8.8347e-05 1.1228e-03 7.3347e-05 2.3715e-01 1.5000e-05
59 0.0000e+00 0.0000e+00 7.5793e-05 1.0083e-03 7.5793e-05 2.3622e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.5534e-05 9.5610e-04 7.8034e-05 2.3534e-01 7.4998e-06
61 5.0000e-04 0.0000e+00 8.7704e-05 9.0814e-04 8.0205e-05 2.3451e-01 7.4998e-06
62 0.0000e+00 0.0000e+00 8.2307e-05 8.1784e-04 8.2307e-05 2.3378e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.4221e-05 7.3886e-04 8.4221e-05 2.3312e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.5961e-05 6.6814e-04 8.5961e-05 2.3254e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 8.7540e-05 6.0455e-04 8.7540e-05 2.3202e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 8.8965e-05 5.4726e-04 8.8965e-05 2.3157e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.0249e-05 4.9559e-04 9.0249e-05 2.3116e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.1399e-05 4.4894e-04 9.1399e-05 2.3080e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.2426e-05 4.0680e-04 9.2426e-05 2.3049e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.3339e-05 3.6872e-04 9.3339e-05 2.3021e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.4145e-05 3.3429e-04 9.4145e-05 2.2997e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.4854e-05 3.0316e-04 9.4854e-05 2.2976e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.5474e-05 2.7499e-04 9.5474e-05 2.2958e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.6011e-05 2.4951e-04 9.6011e-05 2.2943e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.6473e-05 2.2644e-04 9.6473e-05 2.2930e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.6865e-05 2.0556e-04 9.6865e-05 2.2919e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.7195e-05 1.8664e-04 9.7195e-05 2.2910e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.7467e-05 1.6951e-04 9.7467e-05 2.2903e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.7687e-05 1.5399e-04 9.7687e-05 2.2897e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.7859e-05 1.3993e-04 9.7859e-05 2.2893e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.7987e-05 1.2718e-04 9.7987e-05 2.2890e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.8077e-05 1.1562e-04 9.8077e-05 2.2889e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.8131e-05 1.0513e-04 9.8131e-05 2.2888e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.8152e-05 9.5620e-05 9.8152e-05 2.2888e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.8144e-05 8.6990e-05 9.8144e-05 2.2889e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.8110e-05 7.9157e-05 9.8110e-05 2.2891e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.8052e-05 7.2046e-05 9.8052e-05 2.2894e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.7972e-05 6.5589e-05 9.7972e-05 2.2897e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.7873e-05 5.9724e-05 9.7873e-05 2.2901e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.7757e-05 5.4396e-05 9.7757e-05 2.2905e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.7624e-05 4.9554e-05 9.7624e-05 2.2910e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.7478e-05 4.5153e-05 9.7478e-05 2.2915e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.7318e-05 4.1152e-05 9.7318e-05 2.2921e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.7148e-05 3.7514e-05 9.7148e-05 2.2927e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.6967e-05 3.4204e-05 9.6967e-05 2.2933e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.6777e-05 3.1193e-05 9.6777e-05 2.2940e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.6579e-05 2.8453e-05 9.6579e-05 2.2946e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.6373e-05 2.5959e-05 9.6373e-05 2.2953e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.6162e-05 2.3688e-05 9.6162e-05 2.2961e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.5944e-05 2.1620e-05 9.5944e-05 2.2968e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.5721e-05 1.9737e-05 9.5721e-05 2.2976e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.5494e-05 1.8021e-05 9.5494e-05 2.2983e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.5264e-05 1.6457e-05 9.5264e-05 2.2991e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.5029e-05 1.5032e-05 9.5029e-05 2.2999e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.4792e-05 1.3733e-05 9.4792e-05 2.3007e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.4552e-05 1.2549e-05 9.4552e-05 2.3016e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.4310e-05 1.1468e-05 9.4310e-05 2.3024e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.4066e-05 1.0483e-05 9.4066e-05 2.3032e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.3821e-05 9.5838e-06 9.3821e-05 2.3041e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.3574e-05 8.7634e-06 9.3574e-05 2.3049e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.3327e-05 8.0147e-06 9.3327e-05 2.3058e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.3078e-05 7.3311e-06 9.3078e-05 2.3066e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.2829e-05 6.7070e-06 9.2829e-05 2.3075e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.2580e-05 6.1371e-06 9.2580e-05 2.3084e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.2330e-05 5.6164e-06 9.2330e-05 2.3092e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.2080e-05 5.1408e-06 9.2080e-05 2.3101e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.1830e-05 4.7062e-06 9.1830e-05 2.3110e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.1580e-05 4.3088e-06 9.1580e-05 2.3118e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.1331e-05 3.9458e-06 9.1331e-05 2.3127e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.1082e-05 3.6139e-06 9.1082e-05 2.3136e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.0833e-05 3.3105e-06 9.0833e-05 2.3145e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.0585e-05 3.0330e-06 9.0585e-05 2.3153e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.0338e-05 2.7791e-06 9.0338e-05 2.3162e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.0091e-05 2.5469e-06 9.0091e-05 2.3171e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.9845e-05 2.3344e-06 8.9845e-05 2.3180e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.9599e-05 2.1400e-06 8.9599e-05 2.3188e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.9355e-05 1.9620e-06 8.9355e-05 2.3197e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.9111e-05 1.7988e-06 8.9111e-05 2.3206e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.8868e-05 1.6497e-06 8.8868e-05 2.3215e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.8626e-05 1.5131e-06 8.8626e-05 2.3223e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.8386e-05 1.3881e-06 8.8386e-05 2.3232e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.8146e-05 1.2735e-06 8.8146e-05 2.3241e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.7907e-05 1.1686e-06 8.7907e-05 2.3249e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.7669e-05 1.0724e-06 8.7669e-05 2.3258e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.7432e-05 9.8430e-07 8.7432e-05 2.3267e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.7196e-05 9.0353e-07 8.7196e-05 2.3275e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.6961e-05 8.2950e-07 8.6961e-05 2.3284e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.6727e-05 7.6129e-07 8.6727e-05 2.3292e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.6495e-05 6.9911e-07 8.6495e-05 2.3301e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.6263e-05 6.4208e-07 8.6263e-05 2.3310e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.6032e-05 5.8978e-07 8.6032e-05 2.3318e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.5803e-05 5.4180e-07 8.5803e-05 2.3327e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.5575e-05 4.9778e-07 8.5575e-05 2.3335e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.5348e-05 4.5740e-07 8.5348e-05 2.3344e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.5121e-05 4.2034e-07 8.5121e-05 2.3352e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.4896e-05 3.8632e-07 8.4896e-05 2.3361e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.4673e-05 3.5510e-07 8.4673e-05 2.3369e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.4450e-05 3.2601e-07 8.4450e-05 2.3377e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.4228e-05 2.9975e-07 8.4228e-05 2.3386e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.4007e-05 2.7564e-07 8.4007e-05 2.3394e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.3788e-05 2.5349e-07 8.3788e-05 2.3403e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.3569e-05 2.3314e-07 8.3569e-05 2.3411e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.3352e-05 2.1445e-07 8.3352e-05 2.3419e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.3136e-05 1.9729e-07 8.3136e-05 2.3428e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.2921e-05 1.8151e-07 8.2921e-05 2.3436e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.2706e-05 1.6701e-07 8.2706e-05 2.3444e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.2493e-05 1.5302e-07 8.2493e-05 2.3452e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.2281e-05 1.4085e-07 8.2281e-05 2.3460e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.2070e-05 1.2966e-07 8.2070e-05 2.3469e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.1861e-05 1.1937e-07 8.1861e-05 2.3477e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.1652e-05 1.0990e-07 8.1652e-05 2.3485e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.1444e-05 1.0120e-07 8.1444e-05 2.3493e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.1237e-05 9.3195e-08 8.1237e-05 2.3501e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.1031e-05 8.5831e-08 8.1031e-05 2.3509e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.0827e-05 7.9056e-08 8.0827e-05 2.3517e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.0623e-05 7.2822e-08 8.0623e-05 2.3525e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.0420e-05 6.6177e-08 8.0420e-05 2.3534e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.0219e-05 6.0991e-08 8.0219e-05 2.3542e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.0018e-05 5.6216e-08 8.0018e-05 2.3550e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.9818e-05 5.1819e-08 7.9818e-05 2.3558e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.9620e-05 4.7770e-08 7.9620e-05 2.3565e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.9422e-05 4.4041e-08 7.9422e-05 2.3573e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.9225e-05 4.0607e-08 7.9225e-05 2.3581e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.9029e-05 3.7443e-08 7.9029e-05 2.3589e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.8834e-05 3.4529e-08 7.8834e-05 2.3597e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.8641e-05 3.1843e-08 7.8641e-05 2.3605e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.8448e-05 2.8186e-08 7.8448e-05 2.3613e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.8256e-05 2.6018e-08 7.8256e-05 2.3621e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.8064e-05 2.4018e-08 7.8064e-05 2.3628e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.7874e-05 2.2173e-08 7.7874e-05 2.3636e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.7685e-05 2.0471e-08 7.7685e-05 2.3644e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.7497e-05 1.8901e-08 7.7497e-05 2.3652e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.7309e-05 1.7453e-08 7.7309e-05 2.3659e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.7123e-05 1.6116e-08 7.7123e-05 2.3667e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.6937e-05 1.4883e-08 7.6937e-05 2.3675e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.6753e-05 1.3746e-08 7.6753e-05 2.3683e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.6569e-05 1.1369e-08 7.6569e-05 2.3690e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.6386e-05 1.0516e-08 7.6386e-05 2.3698e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.6204e-05 9.7272e-09 7.6204e-05 2.3705e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.6022e-05 8.9980e-09 7.6022e-05 2.3713e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.5842e-05 8.3238e-09 7.5842e-05 2.3721e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.5663e-05 7.7006e-09 7.5663e-05 2.3728e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.5484e-05 7.1244e-09 7.5484e-05 2.3736e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.5306e-05 6.5916e-09 7.5306e-05 2.3743e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.5129e-05 6.0989e-09 7.5129e-05 2.3751e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.4953e-05 5.6434e-09 7.4953e-05 2.3758e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.4778e-05 4.0912e-09 7.4778e-05 2.3766e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.4603e-05 3.7936e-09 7.4603e-05 2.3773e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.4429e-05 3.5178e-09 7.4429e-05 2.3781e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.4256e-05 3.2622e-09 7.4256e-05 2.3788e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.4084e-05 3.0252e-09 7.4084e-05 2.3795e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.3913e-05 2.8056e-09 7.3913e-05 2.3803e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.3742e-05 2.6020e-09 7.3742e-05 2.3810e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.3573e-05 2.4133e-09 7.3573e-05 2.3818e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.3404e-05 2.2383e-09 7.3404e-05 2.3825e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.3236e-05 2.0761e-09 7.3236e-05 2.3832e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.3068e-05 1.9257e-09 7.3068e-05 2.3840e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.2902e-05 1.1189e-09 7.2902e-05 2.3847e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.2736e-05 1.0405e-09 7.2736e-05 2.3854e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.2571e-05 9.6761e-10 7.2571e-05 2.3861e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.2406e-05 8.9986e-10 7.2406e-05 2.3869e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.2242e-05 8.3688e-10 7.2242e-05 2.3876e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.2080e-05 7.7832e-10 7.2080e-05 2.3883e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.1917e-05 7.2388e-10 7.1917e-05 2.3890e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.1756e-05 6.7327e-10 7.1756e-05 2.3897e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.1595e-05 6.2621e-10 7.1595e-05 2.3905e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.1435e-05 5.8246e-10 7.1435e-05 2.3912e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.1276e-05 2.2953e-10 7.1276e-05 2.3919e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.1117e-05 2.1410e-10 7.1117e-05 2.3926e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.0959e-05 1.9971e-10 7.0959e-05 2.3933e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.0802e-05 1.8629e-10 7.0802e-05 2.3940e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.0646e-05 1.7378e-10 7.0646e-05 2.3947e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.0490e-05 1.6211e-10 7.0490e-05 2.3954e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.0335e-05 1.5123e-10 7.0335e-05 2.3961e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.0180e-05 1.4108e-10 7.0180e-05 2.3968e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.0027e-05 1.3162e-10 7.0027e-05 2.3975e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.9874e-05 1.2279e-10 6.9874e-05 2.3982e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.9721e-05 2.3823e-11 6.9721e-05 2.3989e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.9570e-05 2.2291e-11 6.9570e-05 2.3996e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.9418e-05 2.0857e-11 6.9418e-05 2.4003e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.9268e-05 1.9516e-11 6.9268e-05 2.4010e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.9118e-05 1.8262e-11 6.9118e-05 2.4017e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.8969e-05 1.7088e-11 6.8969e-05 2.4024e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.8821e-05 1.5990e-11 6.8821e-05 2.4031e-01 0.0000e+00
