Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1289

TL =     8.10
SUMAC =     1.00
SZQ =       0.04499
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23316
Initial SBAR             0.23116
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
71 0.0000e+00 1.1290e-04 1.0823e-04 3.4903e-04 1.0823e-04 1.9272e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0904e-04 3.1480e-04 1.0904e-04 1.9251e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0975e-04 2.8405e-04 1.0975e-04 1.9234e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1035e-04 2.5643e-04 1.1035e-04 1.9219e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1085e-04 2.3159e-04 1.1085e-04 1.9207e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1127e-04 2.0925e-04 1.1127e-04 1.9197e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1161e-04 1.8915e-04 1.1161e-04 1.9190e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1188e-04 1.7105e-04 1.1188e-04 1.9184e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1209e-04 1.5475e-04 1.1209e-04 1.9179e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1224e-04 1.4007e-04 1.1224e-04 1.9177e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1234e-04 1.2682e-04 1.1234e-04 1.9175e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1239e-04 1.1488e-04 1.1239e-04 1.9175e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1240e-04 1.0411e-04 1.1240e-04 1.9176e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1237e-04 9.4378e-05 1.1237e-04 1.9178e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1230e-04 8.5592e-05 1.1230e-04 1.9180e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1221e-04 7.7654e-05 1.1221e-04 1.9184e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1209e-04 7.0479e-05 1.1209e-04 1.9188e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1194e-04 6.3990e-05 1.1194e-04 1.9193e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1178e-04 5.8120e-05 1.1178e-04 1.9198e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1159e-04 5.2808e-05 1.1159e-04 1.9204e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1138e-04 4.7998e-05 1.1138e-04 1.9210e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1116e-04 4.3642e-05 1.1116e-04 1.9217e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1093e-04 3.9694e-05 1.1093e-04 1.9224e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1068e-04 3.6115e-05 1.1068e-04 1.9232e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1042e-04 3.2870e-05 1.1042e-04 1.9239e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1016e-04 2.9927e-05 1.1016e-04 1.9247e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0988e-04 2.7255e-05 1.0988e-04 1.9256e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0960e-04 2.4830e-05 1.0960e-04 1.9264e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0931e-04 2.2628e-05 1.0931e-04 1.9273e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0901e-04 2.0627e-05 1.0901e-04 1.9282e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0871e-04 1.8809e-05 1.0871e-04 1.9291e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0841e-04 1.7156e-05 1.0841e-04 1.9300e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0810e-04 1.5652e-05 1.0810e-04 1.9309e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0779e-04 1.4285e-05 1.0779e-04 1.9318e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0747e-04 1.3041e-05 1.0747e-04 1.9328e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0715e-04 1.1908e-05 1.0715e-04 1.9337e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0684e-04 1.0876e-05 1.0684e-04 1.9347e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0652e-04 9.9369e-06 1.0652e-04 1.9357e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0620e-04 9.0809e-06 1.0620e-04 1.9366e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0587e-04 8.3008e-06 1.0587e-04 1.9376e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0555e-04 7.5896e-06 1.0555e-04 1.9386e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0523e-04 6.9406e-06 1.0523e-04 1.9396e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0491e-04 6.3491e-06 1.0491e-04 1.9406e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0458e-04 5.8094e-06 1.0458e-04 1.9415e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0426e-04 5.3167e-06 1.0426e-04 1.9425e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0394e-04 4.8670e-06 1.0394e-04 1.9435e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0362e-04 4.4563e-06 1.0362e-04 1.9445e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0330e-04 4.0812e-06 1.0330e-04 1.9455e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0298e-04 3.7385e-06 1.0298e-04 1.9465e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0266e-04 3.4253e-06 1.0266e-04 1.9475e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0234e-04 3.1390e-06 1.0234e-04 1.9485e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0202e-04 2.8768e-06 1.0202e-04 1.9495e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0171e-04 2.6375e-06 1.0171e-04 1.9505e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0139e-04 2.4186e-06 1.0139e-04 1.9515e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0108e-04 2.2182e-06 1.0108e-04 1.9524e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0077e-04 2.0349e-06 1.0077e-04 1.9534e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0046e-04 1.8671e-06 1.0046e-04 1.9544e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0015e-04 1.7134e-06 1.0015e-04 1.9554e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9842e-05 1.5727e-06 9.9842e-05 1.9564e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9536e-05 1.4438e-06 9.9536e-05 1.9574e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9231e-05 1.3252e-06 9.9231e-05 1.9583e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8928e-05 1.2171e-06 9.8928e-05 1.9593e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8626e-05 1.1179e-06 9.8626e-05 1.9603e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8326e-05 1.0271e-06 9.8326e-05 1.9613e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8028e-05 9.4376e-07 9.8028e-05 1.9622e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7731e-05 8.6735e-07 9.7731e-05 1.9632e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7436e-05 7.9725e-07 9.7436e-05 1.9642e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7142e-05 7.3294e-07 9.7142e-05 1.9651e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6849e-05 6.7393e-07 9.6849e-05 1.9661e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6559e-05 6.1977e-07 9.6559e-05 1.9671e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6270e-05 5.6933e-07 9.6270e-05 1.9680e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5982e-05 5.2377e-07 9.5982e-05 1.9690e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5696e-05 4.8193e-07 9.5696e-05 1.9699e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5412e-05 4.4350e-07 9.5412e-05 1.9709e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5129e-05 4.0819e-07 9.5129e-05 1.9718e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4848e-05 3.7575e-07 9.4848e-05 1.9728e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4569e-05 3.4594e-07 9.4569e-05 1.9737e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4291e-05 3.1853e-07 9.4291e-05 1.9746e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4014e-05 2.9334e-07 9.4014e-05 1.9756e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3739e-05 2.7018e-07 9.3739e-05 1.9765e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3466e-05 2.4796e-07 9.3466e-05 1.9774e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3194e-05 2.2848e-07 9.3194e-05 1.9784e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2923e-05 2.1055e-07 9.2923e-05 1.9793e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2655e-05 1.9406e-07 9.2655e-05 1.9802e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2387e-05 1.7888e-07 9.2387e-05 1.9812e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2121e-05 1.6491e-07 9.2121e-05 1.9821e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1857e-05 1.5205e-07 9.1857e-05 1.9830e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1594e-05 1.4021e-07 9.1594e-05 1.9839e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1333e-05 1.2930e-07 9.1333e-05 1.9848e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1073e-05 1.1926e-07 9.1073e-05 1.9857e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0814e-05 1.0893e-07 9.0814e-05 1.9866e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0557e-05 1.0053e-07 9.0557e-05 1.9875e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0302e-05 9.2783e-08 9.0302e-05 1.9884e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0048e-05 8.5643e-08 9.0048e-05 1.9893e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9795e-05 7.9061e-08 8.9795e-05 1.9902e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9543e-05 7.2992e-08 8.9543e-05 1.9911e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9293e-05 6.7396e-08 8.9293e-05 1.9920e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9045e-05 6.2235e-08 8.9045e-05 1.9929e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8797e-05 5.7475e-08 8.8797e-05 1.9938e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8552e-05 5.3084e-08 8.8552e-05 1.9947e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8307e-05 4.7923e-08 8.8307e-05 1.9956e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8064e-05 4.4296e-08 8.8064e-05 1.9964e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7822e-05 4.0947e-08 8.7822e-05 1.9973e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7581e-05 3.7854e-08 8.7581e-05 1.9982e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7342e-05 3.4998e-08 8.7342e-05 1.9991e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7104e-05 3.2360e-08 8.7104e-05 1.9999e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6867e-05 2.9923e-08 8.6867e-05 2.0008e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6632e-05 2.7672e-08 8.6632e-05 2.0017e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6398e-05 2.5593e-08 8.6398e-05 2.0025e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6165e-05 2.3671e-08 8.6165e-05 2.0034e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5933e-05 2.0896e-08 8.5933e-05 2.0043e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5703e-05 1.9347e-08 8.5703e-05 2.0051e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5474e-05 1.7914e-08 8.5474e-05 2.0060e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5246e-05 1.6588e-08 8.5246e-05 2.0068e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5019e-05 1.5361e-08 8.5019e-05 2.0077e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4793e-05 1.4226e-08 8.4793e-05 2.0085e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4569e-05 1.3175e-08 8.4569e-05 2.0094e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4346e-05 1.2203e-08 8.4346e-05 2.0102e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4124e-05 1.1304e-08 8.4124e-05 2.0111e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3903e-05 1.0471e-08 8.3903e-05 2.0119e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3683e-05 8.8530e-09 8.3683e-05 2.0127e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3465e-05 8.2116e-09 8.3465e-05 2.0136e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3248e-05 7.6170e-09 8.3248e-05 2.0144e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3031e-05 7.0658e-09 8.3031e-05 2.0152e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2816e-05 6.5549e-09 8.2816e-05 2.0161e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2602e-05 6.0812e-09 8.2602e-05 2.0169e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2389e-05 5.6420e-09 8.2389e-05 2.0177e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2177e-05 5.2347e-09 8.2177e-05 2.0185e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1967e-05 4.8571e-09 8.1967e-05 2.0193e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1757e-05 4.5070e-09 8.1757e-05 2.0202e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1548e-05 3.4794e-09 8.1548e-05 2.0210e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1341e-05 3.2341e-09 8.1341e-05 2.0218e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1134e-05 3.0062e-09 8.1134e-05 2.0226e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0929e-05 2.7945e-09 8.0929e-05 2.0234e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0724e-05 2.5978e-09 8.0724e-05 2.0242e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0521e-05 2.4150e-09 8.0521e-05 2.0250e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0319e-05 2.2452e-09 8.0319e-05 2.0258e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0117e-05 2.0873e-09 8.0117e-05 2.0266e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9917e-05 1.9407e-09 7.9917e-05 2.0274e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9718e-05 1.8044e-09 7.9718e-05 2.0282e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9519e-05 1.1743e-09 7.9519e-05 2.0290e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9322e-05 1.0941e-09 7.9322e-05 2.0298e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9126e-05 1.0195e-09 7.9126e-05 2.0306e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8930e-05 9.4990e-10 7.8930e-05 2.0314e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8736e-05 8.8512e-10 7.8736e-05 2.0322e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8542e-05 8.2477e-10 7.8542e-05 2.0330e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8350e-05 7.6856e-10 7.8350e-05 2.0338e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8158e-05 7.1621e-10 7.8158e-05 2.0345e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7967e-05 6.6743e-10 7.7967e-05 2.0353e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7778e-05 6.2200e-10 7.7778e-05 2.0361e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7589e-05 2.9080e-10 7.7589e-05 2.0369e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7401e-05 2.7165e-10 7.7401e-05 2.0376e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7214e-05 2.5378e-10 7.7214e-05 2.0384e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7028e-05 2.3708e-10 7.7028e-05 2.0392e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6843e-05 2.2149e-10 7.6843e-05 2.0400e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6658e-05 2.0693e-10 7.6658e-05 2.0407e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6475e-05 1.9333e-10 7.6475e-05 2.0415e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6292e-05 1.8063e-10 7.6292e-05 2.0422e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6111e-05 1.6876e-10 7.6111e-05 2.0430e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5930e-05 1.5768e-10 7.5930e-05 2.0438e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5750e-05 3.5340e-11 7.5750e-05 2.0445e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5571e-05 3.3108e-11 7.5571e-05 2.0453e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5393e-05 3.1018e-11 7.5393e-05 2.0460e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5215e-05 2.9061e-11 7.5215e-05 2.0468e-01 0.0000e+00
