Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1139

TL =    10.05
SUMAC =     1.00
SZQ =       0.00639
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.17073
Initial SBAR             0.16873
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
232 0.0000e+00 0.0000e+00 7.4775e-05 0.0000e+00 7.4775e-05 1.4243e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4600e-05 0.0000e+00 7.4600e-05 1.4251e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4426e-05 0.0000e+00 7.4426e-05 1.4258e-01 0.0000e+00
235 0.0000e+00 0.0000e+00 7.4253e-05 0.0000e+00 7.4253e-05 1.4266e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 7.4081e-05 0.0000e+00 7.4081e-05 1.4273e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 7.3910e-05 0.0000e+00 7.3910e-05 1.4281e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 7.3739e-05 0.0000e+00 7.3739e-05 1.4288e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 7.3570e-05 0.0000e+00 7.3570e-05 1.4295e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 7.3401e-05 0.0000e+00 7.3401e-05 1.4303e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 7.3233e-05 0.0000e+00 7.3233e-05 1.4310e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 7.3065e-05 0.0000e+00 7.3065e-05 1.4317e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 7.2899e-05 0.0000e+00 7.2899e-05 1.4325e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 7.2733e-05 0.0000e+00 7.2733e-05 1.4332e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 7.2568e-05 0.0000e+00 7.2568e-05 1.4339e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 7.2403e-05 0.0000e+00 7.2403e-05 1.4346e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 7.2240e-05 0.0000e+00 7.2240e-05 1.4354e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 7.2077e-05 0.0000e+00 7.2077e-05 1.4361e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 7.1915e-05 0.0000e+00 7.1915e-05 1.4368e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 7.1753e-05 0.0000e+00 7.1753e-05 1.4375e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 7.1592e-05 0.0000e+00 7.1592e-05 1.4382e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 7.1432e-05 0.0000e+00 7.1432e-05 1.4389e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 7.1273e-05 0.0000e+00 7.1273e-05 1.4397e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 7.1115e-05 0.0000e+00 7.1115e-05 1.4404e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 7.0957e-05 0.0000e+00 7.0957e-05 1.4411e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 7.0800e-05 0.0000e+00 7.0800e-05 1.4418e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 7.0643e-05 0.0000e+00 7.0643e-05 1.4425e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 7.0487e-05 0.0000e+00 7.0487e-05 1.4432e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 7.0332e-05 0.0000e+00 7.0332e-05 1.4439e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 7.0178e-05 0.0000e+00 7.0178e-05 1.4446e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 7.0024e-05 0.0000e+00 7.0024e-05 1.4453e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 6.9871e-05 0.0000e+00 6.9871e-05 1.4460e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 6.9719e-05 0.0000e+00 6.9719e-05 1.4467e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 6.9567e-05 0.0000e+00 6.9567e-05 1.4474e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 6.9416e-05 0.0000e+00 6.9416e-05 1.4481e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 6.9265e-05 0.0000e+00 6.9265e-05 1.4488e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 6.9116e-05 0.0000e+00 6.9116e-05 1.4495e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 6.8966e-05 0.0000e+00 6.8966e-05 1.4502e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 6.8818e-05 0.0000e+00 6.8818e-05 1.4508e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.8670e-05 0.0000e+00 6.8670e-05 1.4515e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.8523e-05 0.0000e+00 6.8523e-05 1.4522e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.8376e-05 0.0000e+00 6.8376e-05 1.4529e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.8230e-05 0.0000e+00 6.8230e-05 1.4536e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.8085e-05 0.0000e+00 6.8085e-05 1.4543e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.7940e-05 0.0000e+00 6.7940e-05 1.4549e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.7796e-05 0.0000e+00 6.7796e-05 1.4556e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.7653e-05 0.0000e+00 6.7653e-05 1.4563e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.7510e-05 0.0000e+00 6.7510e-05 1.4570e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.7368e-05 0.0000e+00 6.7368e-05 1.4577e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 6.7226e-05 0.0000e+00 6.7226e-05 1.4583e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 6.7085e-05 0.0000e+00 6.7085e-05 1.4590e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 6.6944e-05 0.0000e+00 6.6944e-05 1.4597e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 6.6805e-05 0.0000e+00 6.6805e-05 1.4603e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 6.6665e-05 0.0000e+00 6.6665e-05 1.4610e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 6.9937e-05 2.4741e-05 6.6526e-05 1.4614e-01 3.4107e-06
286 6.0000e-03 4.7000e-05 1.9345e-04 9.4024e-04 6.6440e-05 1.4527e-01 1.2701e-04
287 4.0000e-03 6.6500e-05 1.5230e-04 1.3554e-03 6.8279e-05 1.4398e-01 8.4018e-05
288 1.5000e-03 8.1400e-05 1.0155e-04 1.3225e-03 7.1081e-05 1.4273e-01 3.0468e-05
289 0.0000e+00 9.0100e-05 7.3916e-05 1.0891e-03 7.3916e-05 1.4171e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 7.6298e-05 9.1123e-04 7.6298e-05 1.4088e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 8.3309e-05 8.0699e-04 7.8315e-05 1.4015e-01 4.9941e-06
292 0.0000e+00 8.1400e-05 8.0119e-05 6.8183e-04 8.0119e-05 1.3955e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 8.1640e-05 5.8011e-04 8.1640e-05 1.3905e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 1.0975e-04 7.0524e-04 8.2922e-05 1.3843e-01 2.6831e-05
295 1.0000e-03 2.2800e-05 1.0481e-04 7.4323e-04 8.4550e-05 1.3777e-01 2.0255e-05
296 0.0000e+00 0.0000e+00 8.6308e-05 6.1477e-04 8.6308e-05 1.3724e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 8.7746e-05 5.1932e-04 8.7746e-05 1.3681e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 8.8937e-05 4.4214e-04 8.8937e-05 1.3646e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 8.9924e-05 3.7826e-04 8.9924e-05 1.3617e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 9.0738e-05 3.2479e-04 9.0738e-05 1.3593e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 9.1404e-05 2.7973e-04 9.1404e-05 1.3575e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 9.1944e-05 2.4155e-04 9.1944e-05 1.3560e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 9.2375e-05 2.0905e-04 9.2375e-05 1.3548e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 9.2712e-05 1.8130e-04 9.2712e-05 1.3539e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 9.2969e-05 1.5752e-04 9.2969e-05 1.3533e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 9.3157e-05 1.3709e-04 9.3157e-05 1.3528e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 9.3285e-05 1.1950e-04 9.3285e-05 1.3526e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 9.3361e-05 1.0432e-04 9.3361e-05 1.3524e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 9.3393e-05 9.1185e-05 9.3393e-05 1.3525e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 1.0292e-04 1.5771e-04 9.3387e-05 1.3518e-01 9.5307e-06
311 0.0000e+00 7.8500e-05 9.3575e-05 1.2659e-04 9.3575e-05 1.3515e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 9.3671e-05 1.0697e-04 9.3671e-05 1.3514e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 9.3710e-05 9.1398e-05 9.3710e-05 1.3514e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 9.3703e-05 7.8587e-05 9.3703e-05 1.3515e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 9.3659e-05 6.7886e-05 9.3659e-05 1.3518e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 9.3584e-05 5.8853e-05 9.3584e-05 1.3521e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 9.3482e-05 5.1172e-05 9.3482e-05 1.3526e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 1.0983e-04 1.7923e-04 9.3359e-05 1.3517e-01 1.6472e-05
319 5.0000e-04 2.6900e-05 1.0306e-04 2.1417e-04 9.3609e-05 1.3505e-01 9.4475e-06
320 0.0000e+00 0.0000e+00 9.3963e-05 1.6915e-04 9.3963e-05 1.3498e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 9.4184e-05 1.3999e-04 9.4184e-05 1.3493e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 1.1500e-04 2.8714e-04 9.4319e-05 1.3474e-01 2.0682e-05
323 1.0000e-03 0.0000e+00 1.1614e-04 3.9739e-04 9.4889e-05 1.3443e-01 2.1254e-05
324 0.0000e+00 0.0000e+00 9.5790e-05 3.1077e-04 9.5790e-05 1.3422e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 9.6436e-05 2.5630e-04 9.6436e-05 1.3406e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 9.6919e-05 2.1416e-04 9.6919e-05 1.3394e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 9.7275e-05 1.8044e-04 9.7275e-05 1.3386e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 9.7528e-05 1.5301e-04 9.7528e-05 1.3380e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 9.7697e-05 1.3040e-04 9.7697e-05 1.3377e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 9.7797e-05 1.1160e-04 9.7797e-05 1.3376e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 9.7839e-05 9.5852e-05 9.7839e-05 1.3376e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 9.7833e-05 8.2573e-05 9.7833e-05 1.3377e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 9.7786e-05 7.1322e-05 9.7786e-05 1.3380e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 9.7705e-05 6.1749e-05 9.7705e-05 1.3384e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 9.7596e-05 5.3576e-05 9.7596e-05 1.3388e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 9.7462e-05 4.6574e-05 9.7462e-05 1.3393e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 9.7307e-05 4.0558e-05 9.7307e-05 1.3399e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 1.0474e-04 9.8578e-05 9.7134e-05 1.3399e-01 7.6081e-06
339 5.0000e-04 4.1400e-05 1.0685e-04 1.5684e-04 9.7139e-05 1.3393e-01 9.7089e-06
340 1.5000e-03 3.7400e-05 1.2832e-04 3.7910e-04 9.7320e-05 1.3365e-01 3.1001e-05
341 1.5000e-03 3.0600e-05 1.2927e-04 5.4484e-04 9.8181e-05 1.3320e-01 3.1086e-05
342 1.0000e-03 2.1600e-05 1.2016e-04 5.9240e-04 9.9561e-05 1.3271e-01 2.0604e-05
343 5.0000e-04 1.0500e-05 1.1127e-04 5.5369e-04 1.0111e-04 1.3225e-01 1.0168e-05
344 1.0000e-03 0.0000e+00 1.3030e-04 6.2218e-04 1.0255e-04 1.3173e-01 2.7753e-05
345 5.0000e-04 0.0000e+00 1.1901e-04 5.8686e-04 1.0422e-04 1.3125e-01 1.4787e-05
346 0.0000e+00 0.0000e+00 1.0581e-04 4.7783e-04 1.0581e-04 1.3088e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 1.0705e-04 3.9796e-04 1.0705e-04 1.3059e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 1.0802e-04 3.3421e-04 1.0802e-04 1.3036e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 1.0879e-04 2.8246e-04 1.0879e-04 1.3019e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 1.0938e-04 2.3992e-04 1.0938e-04 1.3006e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 1.0983e-04 2.0462e-04 1.0983e-04 1.2996e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 1.1015e-04 1.7511e-04 1.1015e-04 1.2990e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 1.2517e-04 2.4053e-04 1.1038e-04 1.2977e-01 1.4787e-05
354 0.0000e+00 0.0000e+00 1.1083e-04 1.9409e-04 1.1083e-04 1.2968e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 1.1112e-04 1.6328e-04 1.1112e-04 1.2963e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 1.1130e-04 1.3858e-04 1.1130e-04 1.2960e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 1.1139e-04 1.1834e-04 1.1139e-04 1.2960e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 1.1142e-04 1.0151e-04 1.1142e-04 1.2961e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 1.1138e-04 8.7386e-05 1.1138e-04 1.2963e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 1.1130e-04 7.5444e-05 1.1130e-04 1.2967e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 1.1118e-04 6.5296e-05 1.1118e-04 1.2971e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 1.1102e-04 5.6634e-05 1.1102e-04 1.2977e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 1.1083e-04 4.9215e-05 1.1083e-04 1.2983e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 1.1061e-04 4.2844e-05 1.1061e-04 1.2990e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 1.1038e-04 3.7358e-05 1.1038e-04 1.2997e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 1.1013e-04 3.2621e-05 1.1013e-04 1.3005e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 1.0986e-04 2.8524e-05 1.0986e-04 1.3013e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 1.0958e-04 2.4972e-05 1.0958e-04 1.3021e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 1.0929e-04 2.1889e-05 1.0929e-04 1.3030e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 1.0900e-04 1.9208e-05 1.0900e-04 1.3039e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 1.0869e-04 1.6873e-05 1.0869e-04 1.3048e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 1.0838e-04 1.4836e-05 1.0838e-04 1.3058e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 1.0806e-04 1.3058e-05 1.0806e-04 1.3067e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 2.8305e-04 1.0726e-03 1.0774e-04 1.2971e-01 1.7530e-04
375 4.5000e-03 0.0000e+00 2.4413e-04 1.5936e-03 1.1104e-04 1.2822e-01 1.3309e-04
376 2.5000e-03 0.0000e+00 1.9024e-04 1.6808e-03 1.1631e-04 1.2666e-01 7.3937e-05
377 5.0000e-04 0.0000e+00 1.3692e-04 1.4181e-03 1.2213e-04 1.2536e-01 1.4787e-05
378 0.0000e+00 0.0000e+00 1.2718e-04 1.1483e-03 1.2718e-04 1.2434e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.3131e-04 9.4582e-04 1.3131e-04 1.2353e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.3469e-04 7.8605e-04 1.3469e-04 1.2288e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.3746e-04 6.5754e-04 1.3746e-04 1.2236e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.3971e-04 5.5279e-04 1.3971e-04 1.2194e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.6959e-04 6.5426e-04 1.4153e-04 1.2143e-01 2.8067e-05
384 1.0000e-03 5.8200e-05 1.7198e-04 7.1342e-04 1.4381e-04 1.2086e-01 2.8170e-05
385 0.0000e+00 6.4300e-05 1.4640e-04 5.6586e-04 1.4640e-04 1.2044e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.5950e-04 5.4439e-04 1.4833e-04 1.2005e-01 1.1167e-05
387 0.0000e+00 6.4300e-05 1.5018e-04 4.4345e-04 1.5018e-04 1.1975e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.5156e-04 3.7057e-04 1.5156e-04 1.1953e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.5260e-04 3.1219e-04 1.5260e-04 1.1937e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.6115e-04 3.1822e-04 1.5336e-04 1.1921e-01 7.7846e-06
391 0.0000e+00 1.6300e-05 1.5415e-04 2.6050e-04 1.5415e-04 1.1910e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.6798e-04 3.1190e-04 1.5467e-04 1.1894e-01 1.3312e-05
393 5.0000e-04 0.0000e+00 1.7022e-04 3.5024e-04 1.5543e-04 1.1875e-01 1.4787e-05
394 0.0000e+00 0.0000e+00 1.5638e-04 2.7414e-04 1.5638e-04 1.1863e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.5695e-04 2.2665e-04 1.5695e-04 1.1856e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.5730e-04 1.8992e-04 1.5730e-04 1.1853e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.5746e-04 1.6032e-04 1.5746e-04 1.1853e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.5747e-04 1.3605e-04 1.5747e-04 1.1855e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.5737e-04 1.1595e-04 1.5737e-04 1.1859e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.5716e-04 9.9160e-05 1.5716e-04 1.1865e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.5688e-04 8.5057e-05 1.5688e-04 1.1872e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.8610e-04 2.7952e-04 1.5653e-04 1.1860e-01 2.9575e-05
403 0.0000e+00 0.0000e+00 1.5713e-04 1.9850e-04 1.5713e-04 1.1856e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.5733e-04 1.5945e-04 1.5733e-04 1.1855e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.7213e-04 2.3475e-04 1.5734e-04 1.1848e-01 1.4787e-05
406 5.0000e-04 4.7400e-05 1.7178e-04 2.7565e-04 1.5772e-04 1.1836e-01 1.4060e-05
407 0.0000e+00 6.7100e-05 1.5831e-04 2.0897e-04 1.5831e-04 1.1831e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.6996e-04 2.4989e-04 1.5856e-04 1.1822e-01 1.1403e-05
409 0.0000e+00 9.0900e-05 1.5901e-04 1.9272e-04 1.5901e-04 1.1818e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.5918e-04 1.5777e-04 1.5918e-04 1.1818e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.5917e-04 1.3103e-04 1.5917e-04 1.1821e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.5903e-04 1.0973e-04 1.5903e-04 1.1826e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.5879e-04 9.2463e-05 1.5879e-04 1.1833e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.5846e-04 7.8301e-05 1.5846e-04 1.1841e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.5806e-04 6.6582e-05 1.5806e-04 1.1850e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.5761e-04 5.6819e-05 1.5761e-04 1.1860e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.5711e-04 4.8638e-05 1.5711e-04 1.1871e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.5658e-04 4.1748e-05 1.5658e-04 1.1882e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.5602e-04 3.5922e-05 1.5602e-04 1.1894e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.5544e-04 3.0976e-05 1.5544e-04 1.1907e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.5483e-04 2.6766e-05 1.5483e-04 1.1920e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.5422e-04 2.3168e-05 1.5422e-04 1.1933e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.5358e-04 2.0090e-05 1.5358e-04 1.1946e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.5295e-04 1.7449e-05 1.5295e-04 1.1960e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.5230e-04 1.5176e-05 1.5230e-04 1.1973e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.5165e-04 1.3218e-05 1.5165e-04 1.1987e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.5099e-04 1.1527e-05 1.5099e-04 1.2001e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 2.0724e-04 4.0020e-04 1.5034e-04 1.1976e-01 5.6907e-05
429 3.0000e-03 3.2600e-05 2.4024e-04 8.7937e-04 1.5152e-04 1.1903e-01 8.8724e-05
430 2.0000e-03 6.2900e-05 2.1319e-04 1.0233e-03 1.5500e-04 1.1816e-01 5.8185e-05
431 1.0000e-03 8.9000e-05 1.8698e-04 9.5205e-04 1.5926e-04 1.1737e-01 2.7714e-05
432 0.0000e+00 1.0900e-04 1.6326e-04 7.3247e-04 1.6326e-04 1.1680e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.7513e-04 6.5526e-04 1.6619e-04 1.1631e-01 8.9373e-06
434 0.0000e+00 1.2590e-04 1.6875e-04 5.2535e-04 1.6875e-04 1.1596e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.7064e-04 4.3196e-04 1.7064e-04 1.1570e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.7204e-04 3.5822e-04 1.7204e-04 1.1551e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 2.6435e-04 9.4021e-04 1.7304e-04 1.1474e-01 9.1303e-05
438 0.0000e+00 6.2900e-05 1.7724e-04 6.6340e-04 1.7724e-04 1.1426e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.7995e-04 5.3378e-04 1.7995e-04 1.1390e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.8196e-04 4.3649e-04 1.8196e-04 1.1365e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.8341e-04 3.6040e-04 1.8341e-04 1.1347e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.8443e-04 2.9984e-04 1.8443e-04 1.1336e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.8509e-04 2.5096e-04 1.8509e-04 1.1329e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.9851e-04 2.7736e-04 1.8547e-04 1.1320e-01 1.3041e-05
445 0.0000e+00 0.0000e+00 1.8601e-04 2.2159e-04 1.8601e-04 1.1316e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.8621e-04 1.8484e-04 1.8621e-04 1.1316e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.8621e-04 1.5531e-04 1.8621e-04 1.1319e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.8603e-04 1.3123e-04 1.8603e-04 1.1325e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.8571e-04 1.1136e-04 1.8571e-04 1.1332e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.8528e-04 9.4842e-05 1.8528e-04 1.1341e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.8475e-04 8.1015e-05 1.8475e-04 1.1352e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 2.0412e-04 1.7385e-04 1.8416e-04 1.1353e-01 1.9963e-05
453 0.0000e+00 2.2400e-05 1.8410e-04 1.2742e-04 1.8410e-04 1.1358e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.8377e-04 1.0406e-04 1.8377e-04 1.1366e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.8331e-04 8.6182e-05 1.8331e-04 1.1376e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.8276e-04 7.2096e-05 1.8276e-04 1.1387e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.8213e-04 6.0758e-05 1.8213e-04 1.1399e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.8144e-04 5.1492e-05 1.8144e-04 1.1412e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 1.8070e-04 4.3835e-05 1.8070e-04 1.1426e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 1.7993e-04 3.7455e-05 1.7993e-04 1.1440e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 1.7913e-04 3.2104e-05 1.7913e-04 1.1455e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 1.7831e-04 2.7591e-05 1.7831e-04 1.1470e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 1.7747e-04 2.3770e-05 1.7747e-04 1.1485e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 1.7662e-04 2.0520e-05 1.7662e-04 1.1501e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 1.8608e-04 9.3845e-05 1.7576e-04 1.1509e-01 1.0317e-05
466 5.0000e-04 0.0000e+00 1.9010e-04 1.7122e-04 1.7531e-04 1.1510e-01 1.4787e-05
467 0.0000e+00 0.0000e+00 1.7529e-04 1.1736e-04 1.7529e-04 1.1515e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 1.7497e-04 9.3482e-05 1.7497e-04 1.1524e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 1.8932e-04 1.8450e-04 1.7453e-04 1.1523e-01 1.4787e-05
