Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1229

TL =     9.50
SUMAC =     1.00
SZQ =       0.01106
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.18827
Initial SBAR             0.18627
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
32 1.0000e-03 0.0000e+00 7.1918e-05 1.2368e-03 4.9744e-05 1.7176e-01 2.2174e-05
33 5.0000e-04 0.0000e+00 6.3953e-05 1.1394e-03 5.1624e-05 1.7067e-01 1.2329e-05
34 0.0000e+00 0.0000e+00 5.3409e-05 9.8788e-04 5.3409e-05 1.6973e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.4991e-05 8.6607e-04 5.4991e-05 1.6892e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.6403e-05 7.6135e-04 5.6403e-05 1.6822e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.7659e-05 6.7057e-04 5.7659e-05 1.6761e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.8774e-05 5.9158e-04 5.8774e-05 1.6707e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.9761e-05 5.2264e-04 5.9761e-05 1.6661e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.0632e-05 4.6233e-04 6.0632e-05 1.6621e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.1398e-05 4.0946e-04 6.1398e-05 1.6586e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.2069e-05 3.6304e-04 6.2069e-05 1.6556e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2656e-05 3.2222e-04 6.2656e-05 1.6530e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.3166e-05 2.8627e-04 6.3166e-05 1.6508e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3608e-05 2.5457e-04 6.3608e-05 1.6489e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 9.7263e-05 3.6416e-04 6.3989e-05 1.6459e-01 3.3275e-05
47 0.0000e+00 9.2300e-05 6.4592e-05 3.0574e-04 6.4592e-05 1.6434e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.6880e-05 3.1563e-04 6.5080e-05 1.6409e-01 1.1799e-05
49 0.0000e+00 1.2500e-04 6.5592e-05 2.7092e-04 6.5592e-05 1.6389e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 9.2266e-05 3.4647e-04 6.6014e-05 1.6361e-01 2.6252e-05
51 2.5000e-03 1.2500e-04 1.4820e-04 6.3195e-04 6.6595e-05 1.6304e-01 8.1602e-05
52 3.0000e-03 1.1300e-04 1.6679e-04 9.2569e-04 6.7782e-05 1.6218e-01 9.9011e-05
53 2.5000e-03 9.2300e-05 1.5183e-04 1.0972e-03 6.9624e-05 1.6116e-01 8.2205e-05
54 3.0000e-03 6.5200e-05 1.7203e-04 1.3279e-03 7.1896e-05 1.5990e-01 1.0014e-04
55 2.5000e-03 3.1600e-05 1.5863e-04 1.4519e-03 7.4774e-05 1.5852e-01 8.3851e-05
56 2.0000e-03 0.0000e+00 1.4585e-04 1.4973e-03 7.8063e-05 1.5710e-01 6.7789e-05
57 1.0000e-03 0.0000e+00 1.1604e-04 1.3986e-03 8.1603e-05 1.5579e-01 3.4439e-05
58 1.0000e-03 0.0000e+00 1.1947e-04 1.3330e-03 8.5031e-05 1.5454e-01 3.4439e-05
59 0.0000e+00 0.0000e+00 8.8413e-05 1.1236e-03 8.8413e-05 1.5350e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0854e-04 1.0452e-03 9.1320e-05 1.5255e-01 1.7219e-05
61 5.0000e-04 0.0000e+00 1.1130e-04 9.7156e-04 9.4083e-05 1.5167e-01 1.7219e-05
62 0.0000e+00 0.0000e+00 9.6699e-05 8.2670e-04 9.6699e-05 1.5094e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8930e-05 7.1486e-04 9.8930e-05 1.5033e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0085e-04 6.2040e-04 1.0085e-04 1.4981e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0250e-04 5.3992e-04 1.0250e-04 1.4937e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0391e-04 4.7098e-04 1.0391e-04 1.4900e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0511e-04 4.1168e-04 1.0511e-04 1.4870e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0612e-04 3.6049e-04 1.0612e-04 1.4844e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0697e-04 3.1617e-04 1.0697e-04 1.4823e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0767e-04 2.7771e-04 1.0767e-04 1.4806e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0825e-04 2.4427e-04 1.0825e-04 1.4793e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0871e-04 2.1513e-04 1.0871e-04 1.4782e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0907e-04 1.8970e-04 1.0907e-04 1.4774e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0935e-04 1.6746e-04 1.0935e-04 1.4768e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0954e-04 1.4799e-04 1.0954e-04 1.4764e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0968e-04 1.3092e-04 1.0968e-04 1.4762e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0975e-04 1.1594e-04 1.0975e-04 1.4762e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0977e-04 1.0276e-04 1.0977e-04 1.4762e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0975e-04 9.1169e-05 1.0975e-04 1.4764e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0968e-04 8.0954e-05 1.0968e-04 1.4767e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0958e-04 7.1944e-05 1.0958e-04 1.4771e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0946e-04 6.3987e-05 1.0946e-04 1.4775e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0930e-04 5.6956e-05 1.0930e-04 1.4781e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0912e-04 5.0736e-05 1.0912e-04 1.4786e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0892e-04 4.5229e-05 1.0892e-04 1.4793e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0871e-04 4.0347e-05 1.0871e-04 1.4800e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0847e-04 3.6017e-05 1.0847e-04 1.4807e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0823e-04 3.2174e-05 1.0823e-04 1.4814e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0797e-04 2.8758e-05 1.0797e-04 1.4822e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0770e-04 2.5722e-05 1.0770e-04 1.4831e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0743e-04 2.3020e-05 1.0743e-04 1.4839e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0715e-04 2.0614e-05 1.0715e-04 1.4848e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0686e-04 1.8470e-05 1.0686e-04 1.4856e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0656e-04 1.6559e-05 1.0656e-04 1.4865e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0626e-04 1.4853e-05 1.0626e-04 1.4875e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0596e-04 1.3331e-05 1.0596e-04 1.4884e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0565e-04 1.1970e-05 1.0565e-04 1.4893e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0534e-04 1.0754e-05 1.0534e-04 1.4903e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0503e-04 9.6668e-06 1.0503e-04 1.4912e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0472e-04 8.6933e-06 1.0472e-04 1.4922e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0441e-04 7.8216e-06 1.0441e-04 1.4932e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0409e-04 7.0405e-06 1.0409e-04 1.4941e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0378e-04 6.3392e-06 1.0378e-04 1.4951e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0346e-04 5.7114e-06 1.0346e-04 1.4961e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0315e-04 5.1481e-06 1.0315e-04 1.4971e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0283e-04 4.6422e-06 1.0283e-04 1.4980e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0252e-04 4.1878e-06 1.0252e-04 1.4990e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0220e-04 3.7795e-06 1.0220e-04 1.5000e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0189e-04 3.4123e-06 1.0189e-04 1.5010e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0157e-04 3.0820e-06 1.0157e-04 1.5020e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0126e-04 2.7847e-06 1.0126e-04 1.5030e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0095e-04 2.5170e-06 1.0095e-04 1.5039e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0064e-04 2.2760e-06 1.0064e-04 1.5049e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0033e-04 2.0575e-06 1.0033e-04 1.5059e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0002e-04 1.8619e-06 1.0002e-04 1.5069e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.9718e-05 1.6855e-06 9.9718e-05 1.5079e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9413e-05 1.5263e-06 9.9413e-05 1.5088e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9109e-05 1.3826e-06 9.9109e-05 1.5098e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.8807e-05 1.2528e-06 9.8807e-05 1.5108e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8506e-05 1.1356e-06 9.8506e-05 1.5118e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8207e-05 1.0297e-06 9.8207e-05 1.5127e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.7909e-05 9.3392e-07 9.7909e-05 1.5137e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.7613e-05 8.4734e-07 9.7613e-05 1.5147e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7318e-05 7.6902e-07 9.7318e-05 1.5157e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7025e-05 6.9692e-07 9.7025e-05 1.5166e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.6733e-05 6.3296e-07 9.6733e-05 1.5176e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6443e-05 5.7503e-07 9.6443e-05 1.5185e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6155e-05 5.2254e-07 9.6155e-05 1.5195e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.5868e-05 4.7498e-07 9.5868e-05 1.5204e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.5582e-05 4.3186e-07 9.5582e-05 1.5214e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5299e-05 3.9276e-07 9.5299e-05 1.5223e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5016e-05 3.5729e-07 9.5016e-05 1.5233e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4736e-05 3.2511e-07 9.4736e-05 1.5242e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4457e-05 2.9591e-07 9.4457e-05 1.5252e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4179e-05 2.6939e-07 9.4179e-05 1.5261e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.3903e-05 2.4396e-07 9.3903e-05 1.5271e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.3629e-05 2.2228e-07 9.3629e-05 1.5280e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3356e-05 2.0257e-07 9.3356e-05 1.5289e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3085e-05 1.8464e-07 9.3085e-05 1.5298e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2815e-05 1.6835e-07 9.2815e-05 1.5308e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2546e-05 1.5352e-07 9.2546e-05 1.5317e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2280e-05 1.4003e-07 9.2280e-05 1.5326e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2014e-05 1.2775e-07 9.2014e-05 1.5335e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1750e-05 1.1657e-07 9.1750e-05 1.5345e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1488e-05 1.0640e-07 9.1488e-05 1.5354e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1227e-05 9.7129e-08 9.1227e-05 1.5363e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0968e-05 8.7145e-08 9.0968e-05 1.5372e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0710e-05 7.9641e-08 9.0710e-05 1.5381e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0453e-05 7.2796e-08 9.0453e-05 1.5390e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0198e-05 6.6551e-08 9.0198e-05 1.5399e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9944e-05 6.0852e-08 8.9944e-05 1.5408e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9692e-05 5.5650e-08 8.9692e-05 1.5417e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9441e-05 5.0902e-08 8.9441e-05 1.5426e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9192e-05 4.6566e-08 8.9192e-05 1.5435e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8944e-05 4.2607e-08 8.8944e-05 1.5444e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8697e-05 3.8991e-08 8.8697e-05 1.5453e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8451e-05 3.5688e-08 8.8451e-05 1.5461e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8207e-05 3.2670e-08 8.8207e-05 1.5470e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7965e-05 2.8598e-08 8.7965e-05 1.5479e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7723e-05 2.6221e-08 8.7723e-05 1.5488e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7483e-05 2.4044e-08 8.7483e-05 1.5497e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7244e-05 2.2051e-08 8.7244e-05 1.5505e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7007e-05 2.0226e-08 8.7007e-05 1.5514e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6771e-05 1.8554e-08 8.6771e-05 1.5523e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6536e-05 1.7022e-08 8.6536e-05 1.5531e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6302e-05 1.5619e-08 8.6302e-05 1.5540e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6070e-05 1.4333e-08 8.6070e-05 1.5549e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5839e-05 1.3155e-08 8.5839e-05 1.5557e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5609e-05 1.2075e-08 8.5609e-05 1.5566e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5380e-05 1.0089e-08 8.5380e-05 1.5574e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5153e-05 9.2801e-09 8.5153e-05 1.5583e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4926e-05 8.5368e-09 8.4926e-05 1.5591e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4701e-05 7.8538e-09 8.4701e-05 1.5600e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4477e-05 7.2259e-09 8.4477e-05 1.5608e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4255e-05 6.6489e-09 8.4255e-05 1.5617e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4033e-05 6.1184e-09 8.4033e-05 1.5625e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3813e-05 5.6307e-09 8.3813e-05 1.5633e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3593e-05 5.1824e-09 8.3593e-05 1.5642e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3375e-05 4.7701e-09 8.3375e-05 1.5650e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3158e-05 4.3910e-09 8.3158e-05 1.5658e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2943e-05 3.4416e-09 8.2943e-05 1.5667e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2728e-05 3.1755e-09 8.2728e-05 1.5675e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2514e-05 2.9302e-09 8.2514e-05 1.5683e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2302e-05 2.7039e-09 8.2302e-05 1.5691e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2090e-05 2.4953e-09 8.2090e-05 1.5700e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1880e-05 2.3029e-09 8.1880e-05 1.5708e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1671e-05 2.1254e-09 8.1671e-05 1.5716e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1463e-05 1.9618e-09 8.1463e-05 1.5724e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1256e-05 1.8108e-09 8.1256e-05 1.5732e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1050e-05 1.6716e-09 8.1050e-05 1.5740e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0845e-05 1.5431e-09 8.0845e-05 1.5748e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0641e-05 1.4246e-09 8.0641e-05 1.5756e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0438e-05 1.0049e-09 8.0438e-05 1.5765e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0236e-05 9.2997e-10 8.0236e-05 1.5773e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0035e-05 8.6069e-10 8.0035e-05 1.5781e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9835e-05 7.9661e-10 7.9835e-05 1.5789e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9636e-05 7.3733e-10 7.9636e-05 1.5796e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9438e-05 6.8248e-10 7.9438e-05 1.5804e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9241e-05 6.3174e-10 7.9241e-05 1.5812e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9045e-05 5.8479e-10 7.9045e-05 1.5820e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8850e-05 5.4135e-10 7.8850e-05 1.5828e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8656e-05 5.0116e-10 7.8656e-05 1.5836e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8463e-05 4.6397e-10 7.8463e-05 1.5844e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8271e-05 2.4499e-10 7.8271e-05 1.5852e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8080e-05 2.2748e-10 7.8080e-05 1.5859e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7889e-05 2.1122e-10 7.7889e-05 1.5867e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7700e-05 1.9613e-10 7.7700e-05 1.5875e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7511e-05 1.8212e-10 7.7511e-05 1.5883e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7324e-05 1.6912e-10 7.7324e-05 1.5891e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7137e-05 1.5705e-10 7.7137e-05 1.5898e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6952e-05 1.4585e-10 7.6952e-05 1.5906e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6767e-05 1.3545e-10 7.6767e-05 1.5914e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6583e-05 1.2579e-10 7.6583e-05 1.5921e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6400e-05 1.1682e-10 7.6400e-05 1.5929e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6218e-05 1.0850e-10 7.6218e-05 1.5937e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6036e-05 2.7553e-11 7.6036e-05 1.5944e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5856e-05 2.5679e-11 7.5856e-05 1.5952e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5676e-05 2.3933e-11 7.5676e-05 1.5959e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5497e-05 2.2306e-11 7.5497e-05 1.5967e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5320e-05 2.0790e-11 7.5320e-05 1.5974e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5142e-05 1.9377e-11 7.5142e-05 1.5982e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4966e-05 1.8061e-11 7.4966e-05 1.5989e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4791e-05 1.6834e-11 7.4791e-05 1.5997e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4616e-05 1.5691e-11 7.4616e-05 1.6004e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4442e-05 1.4626e-11 7.4442e-05 1.6012e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4269e-05 1.3634e-11 7.4269e-05 1.6019e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4097e-05 0.0000e+00 7.4097e-05 1.6027e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3926e-05 0.0000e+00 7.3926e-05 1.6034e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3755e-05 0.0000e+00 7.3755e-05 1.6041e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3586e-05 0.0000e+00 7.3586e-05 1.6049e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3417e-05 0.0000e+00 7.3417e-05 1.6056e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3248e-05 0.0000e+00 7.3248e-05 1.6063e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3081e-05 0.0000e+00 7.3081e-05 1.6071e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2914e-05 0.0000e+00 7.2914e-05 1.6078e-01 0.0000e+00
