Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12479

TL =     8.84
SUMAC =     1.00
SZQ =       0.02146
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20947
Initial SBAR             0.20747
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
102 0.0000e+00 3.6800e-05 1.0283e-04 8.7696e-06 1.0283e-04 1.7100e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0253e-04 7.9219e-06 1.0253e-04 1.7110e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0223e-04 7.1590e-06 1.0223e-04 1.7119e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0192e-04 6.4721e-06 1.0192e-04 1.7129e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0162e-04 5.8533e-06 1.0162e-04 1.7138e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0132e-04 5.2956e-06 1.0132e-04 1.7148e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0101e-04 4.7928e-06 1.0101e-04 1.7158e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0071e-04 4.3392e-06 1.0071e-04 1.7167e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0041e-04 3.9300e-06 1.0041e-04 1.7177e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0010e-04 3.5606e-06 1.0010e-04 1.7186e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.9803e-05 3.2270e-06 9.9803e-05 1.7196e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.9502e-05 2.9256e-06 9.9502e-05 1.7206e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.9202e-05 2.6522e-06 9.9202e-05 1.7215e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.8903e-05 2.4061e-06 9.8903e-05 1.7225e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8606e-05 2.1835e-06 9.8606e-05 1.7235e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.8309e-05 1.9821e-06 9.8309e-05 1.7244e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.8013e-05 1.7998e-06 9.8013e-05 1.7254e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.7719e-05 1.6348e-06 9.7719e-05 1.7264e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.7426e-05 1.4853e-06 9.7426e-05 1.7273e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7135e-05 1.3499e-06 9.7135e-05 1.7283e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.6844e-05 1.2271e-06 9.6844e-05 1.7292e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6555e-05 1.1159e-06 9.6555e-05 1.7302e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.6268e-05 1.0149e-06 9.6268e-05 1.7311e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.5982e-05 9.2340e-07 9.5982e-05 1.7321e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.5697e-05 8.3900e-07 9.5697e-05 1.7330e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5414e-05 7.6380e-07 9.5414e-05 1.7340e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5132e-05 6.9551e-07 9.5132e-05 1.7349e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.4852e-05 6.3348e-07 9.4852e-05 1.7359e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4573e-05 5.7711e-07 9.4573e-05 1.7368e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.4295e-05 5.2589e-07 9.4295e-05 1.7378e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.4019e-05 4.7932e-07 9.4019e-05 1.7387e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.3745e-05 4.3697e-07 9.3745e-05 1.7396e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3472e-05 3.9845e-07 9.3472e-05 1.7406e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3201e-05 3.6341e-07 9.3201e-05 1.7415e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.2931e-05 3.3152e-07 9.2931e-05 1.7424e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.2662e-05 3.0250e-07 9.2662e-05 1.7433e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2395e-05 2.7607e-07 9.2395e-05 1.7442e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2129e-05 2.5056e-07 9.2129e-05 1.7452e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.1865e-05 2.2884e-07 9.1865e-05 1.7461e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1603e-05 2.0903e-07 9.1603e-05 1.7470e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1341e-05 1.9098e-07 9.1341e-05 1.7479e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.1081e-05 1.7452e-07 9.1081e-05 1.7488e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.0823e-05 1.5950e-07 9.0823e-05 1.7497e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0566e-05 1.4580e-07 9.0566e-05 1.7506e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0311e-05 1.3331e-07 9.0311e-05 1.7515e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0056e-05 1.2190e-07 9.0056e-05 1.7524e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.9804e-05 1.1149e-07 8.9804e-05 1.7533e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9552e-05 1.0199e-07 8.9552e-05 1.7542e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9302e-05 9.3315e-08 8.9302e-05 1.7551e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9054e-05 8.3784e-08 8.9054e-05 1.7560e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.8807e-05 7.6734e-08 8.8807e-05 1.7569e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8561e-05 7.0288e-08 8.8561e-05 1.7578e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8316e-05 6.4393e-08 8.8316e-05 1.7587e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8073e-05 5.9000e-08 8.8073e-05 1.7595e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.7831e-05 5.4066e-08 8.7831e-05 1.7604e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7590e-05 4.9552e-08 8.7590e-05 1.7613e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7351e-05 4.5421e-08 8.7351e-05 1.7622e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7113e-05 4.1640e-08 8.7113e-05 1.7630e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.6876e-05 3.8179e-08 8.6876e-05 1.7639e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6641e-05 3.5010e-08 8.6641e-05 1.7648e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6407e-05 3.2108e-08 8.6407e-05 1.7656e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6174e-05 2.9451e-08 8.6174e-05 1.7665e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.5942e-05 2.5682e-08 8.5942e-05 1.7674e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.5712e-05 2.3592e-08 8.5712e-05 1.7682e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5483e-05 2.1675e-08 8.5483e-05 1.7691e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5255e-05 1.9915e-08 8.5255e-05 1.7699e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5028e-05 1.8300e-08 8.5028e-05 1.7708e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.4802e-05 1.6818e-08 8.4802e-05 1.7716e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4578e-05 1.5458e-08 8.4578e-05 1.7725e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4355e-05 1.4208e-08 8.4355e-05 1.7733e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4133e-05 1.3062e-08 8.4133e-05 1.7741e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.3912e-05 1.2008e-08 8.3912e-05 1.7750e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3692e-05 1.1041e-08 8.3692e-05 1.7758e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3473e-05 1.0153e-08 8.3473e-05 1.7767e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3256e-05 8.2649e-09 8.3256e-05 1.7775e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3040e-05 7.6166e-09 8.3040e-05 1.7783e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.2824e-05 7.0196e-09 8.2824e-05 1.7791e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2610e-05 6.4698e-09 8.2610e-05 1.7800e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2397e-05 5.9635e-09 8.2397e-05 1.7808e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2186e-05 5.4972e-09 8.2186e-05 1.7816e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.1975e-05 5.0677e-09 8.1975e-05 1.7824e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1765e-05 4.6721e-09 8.1765e-05 1.7833e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1556e-05 4.3076e-09 8.1556e-05 1.7841e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1349e-05 3.9718e-09 8.1349e-05 1.7849e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1142e-05 3.6625e-09 8.1142e-05 1.7857e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.0937e-05 3.3775e-09 8.0937e-05 1.7865e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0732e-05 3.1148e-09 8.0732e-05 1.7873e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0529e-05 2.2036e-09 8.0529e-05 1.7881e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0327e-05 2.0380e-09 8.0327e-05 1.7889e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0125e-05 1.8850e-09 8.0125e-05 1.7897e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.9925e-05 1.7435e-09 7.9925e-05 1.7905e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9725e-05 1.6128e-09 7.9725e-05 1.7913e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9527e-05 1.4919e-09 7.9527e-05 1.7921e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9330e-05 1.3801e-09 7.9330e-05 1.7929e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9133e-05 1.2767e-09 7.9133e-05 1.7937e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.8938e-05 1.1812e-09 7.8938e-05 1.7945e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8743e-05 1.0928e-09 7.8743e-05 1.7953e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8550e-05 1.0111e-09 7.8550e-05 1.7961e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8357e-05 9.3555e-10 7.8357e-05 1.7968e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8166e-05 8.6568e-10 7.8166e-05 1.7976e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.7975e-05 4.6851e-10 7.7975e-05 1.7984e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7785e-05 4.3497e-10 7.7785e-05 1.7992e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7596e-05 4.0383e-10 7.7596e-05 1.8000e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7408e-05 3.7494e-10 7.7408e-05 1.8007e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7221e-05 3.4812e-10 7.7221e-05 1.8015e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7035e-05 3.2323e-10 7.7035e-05 1.8023e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.6850e-05 3.0013e-10 7.6850e-05 1.8030e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6666e-05 2.7869e-10 7.6666e-05 1.8038e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6482e-05 2.5879e-10 7.6482e-05 1.8046e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6300e-05 2.4031e-10 7.6300e-05 1.8053e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6118e-05 2.2316e-10 7.6118e-05 1.8061e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.5937e-05 2.0724e-10 7.5937e-05 1.8069e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5757e-05 1.9246e-10 7.5757e-05 1.8076e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5578e-05 5.8113e-11 7.5578e-05 1.8084e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5400e-05 5.4164e-11 7.5400e-05 1.8091e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5222e-05 5.0484e-11 7.5222e-05 1.8099e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5046e-05 4.7056e-11 7.5046e-05 1.8106e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.4870e-05 4.3861e-11 7.4870e-05 1.8114e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4695e-05 4.0883e-11 7.4695e-05 1.8121e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4521e-05 3.8109e-11 7.4521e-05 1.8129e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4347e-05 3.5523e-11 7.4347e-05 1.8136e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4175e-05 3.3114e-11 7.4175e-05 1.8144e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4003e-05 3.0868e-11 7.4003e-05 1.8151e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3832e-05 2.8776e-11 7.3832e-05 1.8158e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3662e-05 2.6825e-11 7.3662e-05 1.8166e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3493e-05 0.0000e+00 7.3493e-05 1.8173e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3324e-05 0.0000e+00 7.3324e-05 1.8180e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3156e-05 0.0000e+00 7.3156e-05 1.8188e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.2989e-05 0.0000e+00 7.2989e-05 1.8195e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2823e-05 0.0000e+00 7.2823e-05 1.8202e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2657e-05 0.0000e+00 7.2657e-05 1.8210e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2492e-05 0.0000e+00 7.2492e-05 1.8217e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2328e-05 0.0000e+00 7.2328e-05 1.8224e-01 0.0000e+00
