Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10719

TL =     7.51
SUMAC =     1.00
SZQ =       0.08132
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25210
Initial SBAR             0.25010
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
35 0.0000e+00 0.0000e+00 5.1024e-05 9.1346e-04 5.1024e-05 2.3510e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2418e-05 8.3648e-04 5.2418e-05 2.3432e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3718e-05 7.6618e-04 5.3718e-05 2.3360e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4927e-05 7.0186e-04 5.4927e-05 2.3296e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6049e-05 6.4295e-04 5.6049e-05 2.3237e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7086e-05 5.8900e-04 5.7086e-05 2.3184e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8043e-05 5.3957e-04 5.8043e-05 2.3136e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8923e-05 4.9428e-04 5.8923e-05 2.3092e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9730e-05 4.5280e-04 5.9730e-05 2.3053e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0469e-05 4.1480e-04 6.0469e-05 2.3017e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1142e-05 3.8000e-04 6.1142e-05 2.2985e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.2147e-05 4.4232e-04 6.1754e-05 2.2947e-01 1.0393e-05
47 0.0000e+00 9.2300e-05 6.2493e-05 3.9687e-04 6.2493e-05 2.2914e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6835e-05 3.9551e-04 6.3149e-05 2.2881e-01 3.6855e-06
49 0.0000e+00 1.2500e-04 6.3809e-05 3.5841e-04 6.3809e-05 2.2851e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.2598e-05 4.0217e-04 6.4399e-05 2.2817e-01 8.1997e-06
51 2.5000e-03 1.2500e-04 9.0570e-05 5.9430e-04 6.5082e-05 2.2765e-01 2.5488e-05
52 3.0000e-03 1.1300e-04 9.7093e-05 8.0521e-04 6.6167e-05 2.2691e-01 3.0926e-05
53 2.5000e-03 9.2300e-05 9.3390e-05 9.4325e-04 6.7713e-05 2.2603e-01 2.5676e-05
54 3.0000e-03 6.5200e-05 1.0218e-04 1.1225e-03 6.9592e-05 2.2498e-01 3.2589e-05
55 2.5000e-03 3.1600e-05 1.0199e-04 1.2339e-03 7.1919e-05 2.2382e-01 3.0074e-05
56 2.0000e-03 0.0000e+00 1.0269e-04 1.2927e-03 7.4579e-05 2.2260e-01 2.8108e-05
57 1.0000e-03 0.0000e+00 9.2070e-05 1.2596e-03 7.7473e-05 2.2142e-01 1.4597e-05
58 1.0000e-03 0.0000e+00 9.4985e-05 1.2360e-03 8.0388e-05 2.2026e-01 1.4597e-05
59 0.0000e+00 0.0000e+00 8.3344e-05 1.1169e-03 8.3344e-05 2.1923e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.3379e-05 1.0642e-03 8.6080e-05 2.1825e-01 7.2985e-06
61 5.0000e-04 0.0000e+00 9.6050e-05 1.0143e-03 8.8752e-05 2.1732e-01 7.2985e-06
62 0.0000e+00 0.0000e+00 9.1356e-05 9.1868e-04 9.1356e-05 2.1650e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3749e-05 8.3476e-04 9.3749e-05 2.1575e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5945e-05 7.5886e-04 9.5945e-05 2.1509e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7954e-05 6.9000e-04 9.7954e-05 2.1450e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9783e-05 6.2745e-04 9.9783e-05 2.1397e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0144e-04 5.7060e-04 1.0144e-04 2.1350e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0294e-04 5.1892e-04 1.0294e-04 2.1309e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0429e-04 4.7195e-04 1.0429e-04 2.1272e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0549e-04 4.2925e-04 1.0549e-04 2.1240e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0656e-04 3.9044e-04 1.0656e-04 2.1211e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0751e-04 3.5517e-04 1.0751e-04 2.1186e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0835e-04 3.2312e-04 1.0835e-04 2.1165e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0908e-04 2.9400e-04 1.0908e-04 2.1146e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0971e-04 2.6753e-04 1.0971e-04 2.1131e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1025e-04 2.4348e-04 1.1025e-04 2.1117e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1071e-04 2.2163e-04 1.1071e-04 2.1106e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1110e-04 2.0177e-04 1.1110e-04 2.1097e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1141e-04 1.8372e-04 1.1141e-04 2.1090e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1167e-04 1.6732e-04 1.1167e-04 2.1084e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1186e-04 1.5241e-04 1.1186e-04 2.1080e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1200e-04 1.3885e-04 1.1200e-04 2.1078e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1210e-04 1.2652e-04 1.1210e-04 2.1076e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1215e-04 1.1531e-04 1.1215e-04 2.1076e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1216e-04 1.0512e-04 1.1216e-04 2.1077e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1213e-04 9.5846e-05 1.1213e-04 2.1078e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1208e-04 8.7408e-05 1.1208e-04 2.1081e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1199e-04 7.9730e-05 1.1199e-04 2.1084e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1188e-04 7.2741e-05 1.1188e-04 2.1088e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1174e-04 6.6379e-05 1.1174e-04 2.1092e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1158e-04 6.0586e-05 1.1158e-04 2.1097e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1140e-04 5.5310e-05 1.1140e-04 2.1103e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1121e-04 5.0504e-05 1.1121e-04 2.1109e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1100e-04 4.6125e-05 1.1100e-04 2.1116e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1077e-04 4.2135e-05 1.1077e-04 2.1122e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1054e-04 3.8498e-05 1.1054e-04 2.1130e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1029e-04 3.5181e-05 1.1029e-04 2.1137e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1003e-04 3.2157e-05 1.1003e-04 2.1145e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0976e-04 2.9399e-05 1.0976e-04 2.1153e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0949e-04 2.6883e-05 1.0949e-04 2.1161e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0920e-04 2.4587e-05 1.0920e-04 2.1170e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0892e-04 2.2492e-05 1.0892e-04 2.1178e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0862e-04 2.0579e-05 1.0862e-04 2.1187e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0832e-04 1.8832e-05 1.0832e-04 2.1196e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0802e-04 1.7237e-05 1.0802e-04 2.1205e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0771e-04 1.5780e-05 1.0771e-04 2.1214e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0741e-04 1.4449e-05 1.0741e-04 2.1224e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0709e-04 1.3232e-05 1.0709e-04 2.1233e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0678e-04 1.2120e-05 1.0678e-04 2.1243e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0646e-04 1.1104e-05 1.0646e-04 2.1252e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0615e-04 1.0174e-05 1.0615e-04 2.1262e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0583e-04 9.3244e-06 1.0583e-04 2.1271e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0551e-04 8.5469e-06 1.0551e-04 2.1281e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0519e-04 7.8356e-06 1.0519e-04 2.1291e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0487e-04 7.1846e-06 1.0487e-04 2.1300e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0455e-04 6.5889e-06 1.0455e-04 2.1310e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0423e-04 6.0435e-06 1.0423e-04 2.1320e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0391e-04 5.5442e-06 1.0391e-04 2.1330e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0360e-04 5.0868e-06 1.0360e-04 2.1340e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0328e-04 4.6680e-06 1.0328e-04 2.1350e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0296e-04 4.2843e-06 1.0296e-04 2.1360e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0264e-04 3.9328e-06 1.0264e-04 2.1369e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0233e-04 3.6107e-06 1.0233e-04 2.1379e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0201e-04 3.3155e-06 1.0201e-04 2.1389e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0170e-04 3.0448e-06 1.0170e-04 2.1399e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0138e-04 2.7967e-06 1.0138e-04 2.1409e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0107e-04 2.5692e-06 1.0107e-04 2.1419e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0076e-04 2.3605e-06 1.0076e-04 2.1429e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0045e-04 2.1690e-06 1.0045e-04 2.1438e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0014e-04 1.9932e-06 1.0014e-04 2.1448e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9837e-05 1.8320e-06 9.9837e-05 2.1458e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9532e-05 1.6842e-06 9.9532e-05 2.1468e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9228e-05 1.5485e-06 9.9228e-05 2.1478e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8925e-05 1.4239e-06 9.8925e-05 2.1487e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8624e-05 1.3095e-06 9.8624e-05 2.1497e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8325e-05 1.2044e-06 9.8325e-05 2.1507e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8027e-05 1.1079e-06 9.8027e-05 2.1516e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7731e-05 1.0193e-06 9.7731e-05 2.1526e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7436e-05 9.3789e-07 9.7436e-05 2.1536e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7142e-05 8.6309e-07 9.7142e-05 2.1545e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6850e-05 7.9393e-07 9.6850e-05 2.1555e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6560e-05 7.3081e-07 9.6560e-05 2.1565e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6271e-05 6.7278e-07 9.6271e-05 2.1574e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5984e-05 6.1944e-07 9.5984e-05 2.1584e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5699e-05 5.7040e-07 9.5699e-05 2.1593e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5415e-05 5.2529e-07 9.5415e-05 2.1603e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5132e-05 4.8381e-07 9.5132e-05 2.1612e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4851e-05 4.4566e-07 9.4851e-05 2.1622e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4572e-05 4.1056e-07 9.4572e-05 2.1631e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4294e-05 3.7827e-07 9.4294e-05 2.1640e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4017e-05 3.4855e-07 9.4017e-05 2.1650e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3743e-05 3.2048e-07 9.3743e-05 2.1659e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3469e-05 2.9540e-07 9.3469e-05 2.1668e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3198e-05 2.7231e-07 9.3198e-05 2.1678e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2927e-05 2.5105e-07 9.2927e-05 2.1687e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2659e-05 2.3147e-07 9.2659e-05 2.1696e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2391e-05 2.1344e-07 9.2391e-05 2.1705e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2126e-05 1.9683e-07 9.2126e-05 2.1715e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1861e-05 1.8154e-07 9.1861e-05 2.1724e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1599e-05 1.6745e-07 9.1599e-05 2.1733e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1337e-05 1.5447e-07 9.1337e-05 2.1742e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1077e-05 1.4251e-07 9.1077e-05 2.1751e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0819e-05 1.3042e-07 9.0819e-05 2.1760e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0562e-05 1.2037e-07 9.0562e-05 2.1769e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0306e-05 1.1111e-07 9.0306e-05 2.1778e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0052e-05 1.0257e-07 9.0052e-05 2.1787e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9799e-05 9.4693e-08 8.9799e-05 2.1796e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9548e-05 8.7429e-08 8.9548e-05 2.1805e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9298e-05 8.0729e-08 8.9298e-05 2.1814e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9049e-05 7.4549e-08 8.9049e-05 2.1823e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8802e-05 6.8848e-08 8.8802e-05 2.1832e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8556e-05 6.3589e-08 8.8556e-05 2.1841e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8312e-05 5.8736e-08 8.8312e-05 2.1850e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8068e-05 5.4257e-08 8.8068e-05 2.1858e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7826e-05 4.8953e-08 8.7826e-05 2.1867e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7586e-05 4.5252e-08 8.7586e-05 2.1876e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7347e-05 4.1833e-08 8.7347e-05 2.1885e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7109e-05 3.8675e-08 8.7109e-05 2.1893e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6872e-05 3.5758e-08 8.6872e-05 2.1902e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6637e-05 3.3063e-08 8.6637e-05 2.1911e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6402e-05 3.0574e-08 8.6402e-05 2.1919e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6169e-05 2.8274e-08 8.6169e-05 2.1928e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5938e-05 2.6149e-08 8.5938e-05 2.1937e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5707e-05 2.4185e-08 8.5707e-05 2.1945e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5478e-05 2.2370e-08 8.5478e-05 2.1954e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5250e-05 1.9306e-08 8.5250e-05 2.1962e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5024e-05 1.7878e-08 8.5024e-05 2.1971e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4798e-05 1.6556e-08 8.4798e-05 2.1979e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4574e-05 1.5333e-08 8.4574e-05 2.1988e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4350e-05 1.4201e-08 8.4350e-05 2.1996e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4128e-05 1.3154e-08 8.4128e-05 2.2004e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3908e-05 1.2184e-08 8.3908e-05 2.2013e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3688e-05 1.1286e-08 8.3688e-05 2.2021e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3469e-05 1.0455e-08 8.3469e-05 2.2030e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3252e-05 9.6860e-09 8.3252e-05 2.2038e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3036e-05 8.9739e-09 8.3036e-05 2.2046e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2820e-05 6.8459e-09 8.2820e-05 2.2054e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2606e-05 6.3547e-09 8.2606e-05 2.2063e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2393e-05 5.8990e-09 8.2393e-05 2.2071e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2182e-05 5.4761e-09 8.2182e-05 2.2079e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1971e-05 5.0838e-09 8.1971e-05 2.2087e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1761e-05 4.7198e-09 8.1761e-05 2.2096e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1552e-05 4.3820e-09 8.1552e-05 2.2104e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1345e-05 4.0685e-09 8.1345e-05 2.2112e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1138e-05 3.7776e-09 8.1138e-05 2.2120e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0933e-05 3.5077e-09 8.0933e-05 2.2128e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0729e-05 3.2572e-09 8.0729e-05 2.2136e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0525e-05 3.0246e-09 8.0525e-05 2.2144e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0323e-05 1.7711e-09 8.0323e-05 2.2152e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0121e-05 1.6491e-09 8.0121e-05 2.2160e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9921e-05 1.5355e-09 7.9921e-05 2.2168e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9722e-05 1.4298e-09 7.9722e-05 2.2176e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9523e-05 1.3314e-09 7.9523e-05 2.2184e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9326e-05 1.2399e-09 7.9326e-05 2.2192e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9130e-05 1.1546e-09 7.9130e-05 2.2200e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8934e-05 1.0752e-09 7.8934e-05 2.2208e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8740e-05 1.0014e-09 7.8740e-05 2.2216e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8546e-05 9.3259e-10 7.8546e-05 2.2224e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8354e-05 8.6856e-10 7.8354e-05 2.2231e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8162e-05 3.1573e-10 7.8162e-05 2.2239e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7971e-05 2.9499e-10 7.7971e-05 2.2247e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7782e-05 2.7563e-10 7.7782e-05 2.2255e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7593e-05 2.5753e-10 7.7593e-05 2.2263e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7405e-05 2.4063e-10 7.7405e-05 2.2270e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7218e-05 2.2485e-10 7.7218e-05 2.2278e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7032e-05 2.1010e-10 7.7032e-05 2.2286e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6846e-05 1.9633e-10 7.6846e-05 2.2293e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6662e-05 1.8346e-10 7.6662e-05 2.2301e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6479e-05 1.7144e-10 7.6479e-05 2.2309e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6296e-05 1.6021e-10 7.6296e-05 2.2316e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6114e-05 1.4971e-10 7.6114e-05 2.2324e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5934e-05 2.4940e-11 7.5934e-05 2.2332e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5754e-05 2.3383e-11 7.5754e-05 2.2339e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5575e-05 2.1924e-11 7.5575e-05 2.2347e-01 0.0000e+00
