Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1159

TL =     8.54
SUMAC =     1.00
SZQ =       0.02913
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21925
Initial SBAR             0.21725
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
61 5.0000e-04 0.0000e+00 8.6542e-05 8.8507e-04 8.4338e-05 1.8623e-01 2.2037e-06
62 0.0000e+00 0.0000e+00 8.6475e-05 7.5204e-04 8.6475e-05 1.8557e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.8293e-05 6.4106e-04 8.8293e-05 1.8501e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.9831e-05 5.4703e-04 8.9831e-05 1.8456e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.1124e-05 4.6724e-04 9.1124e-05 1.8418e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.2201e-05 3.9945e-04 9.2201e-05 1.8387e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.3091e-05 3.4182e-04 9.3091e-05 1.8363e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.3817e-05 2.9279e-04 9.3817e-05 1.8343e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.4402e-05 2.5105e-04 9.4402e-05 1.8327e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.4866e-05 2.1548e-04 9.4866e-05 1.8315e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.5224e-05 1.8515e-04 9.5224e-05 1.8306e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.5492e-05 1.5925e-04 9.5492e-05 1.8300e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.5682e-05 1.3712e-04 9.5682e-05 1.8295e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.5806e-05 1.1819e-04 9.5806e-05 1.8293e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.5873e-05 1.0199e-04 9.5873e-05 1.8293e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.5892e-05 8.8094e-05 9.5892e-05 1.8293e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.5868e-05 7.6172e-05 9.5868e-05 1.8295e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.5809e-05 6.5931e-05 9.5809e-05 1.8298e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.5720e-05 5.7125e-05 9.5720e-05 1.8302e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.5605e-05 4.9544e-05 9.5605e-05 1.8307e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.5467e-05 4.3012e-05 9.5467e-05 1.8312e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.5311e-05 3.7377e-05 9.5311e-05 1.8318e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.5138e-05 3.2510e-05 9.5138e-05 1.8324e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.4952e-05 2.8304e-05 9.4952e-05 1.8331e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.4755e-05 2.4664e-05 9.4755e-05 1.8338e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.4547e-05 2.1512e-05 9.4547e-05 1.8345e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.4332e-05 1.8779e-05 9.4332e-05 1.8353e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.4109e-05 1.6407e-05 9.4109e-05 1.8360e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.3881e-05 1.4347e-05 9.3881e-05 1.8368e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.3648e-05 1.2556e-05 9.3648e-05 1.8376e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.3411e-05 1.0998e-05 9.3411e-05 1.8385e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.3171e-05 9.6398e-06 9.3171e-05 1.8393e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.2928e-05 8.4568e-06 9.2928e-05 1.8401e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.2683e-05 7.4246e-06 9.2683e-05 1.8410e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.2436e-05 6.5233e-06 9.2436e-05 1.8419e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.2189e-05 5.7357e-06 9.2189e-05 1.8427e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.1940e-05 5.0468e-06 9.1940e-05 1.8436e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.1691e-05 4.4438e-06 9.1691e-05 1.8445e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.1441e-05 3.9157e-06 9.1441e-05 1.8453e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.1191e-05 3.4520e-06 9.1191e-05 1.8462e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.0941e-05 3.0460e-06 9.0941e-05 1.8471e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.0692e-05 2.6895e-06 9.0692e-05 1.8480e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.0443e-05 2.3762e-06 9.0443e-05 1.8489e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.0194e-05 2.1008e-06 9.0194e-05 1.8497e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 8.9946e-05 1.8585e-06 8.9946e-05 1.8506e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 8.9699e-05 1.6452e-06 8.9699e-05 1.8515e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 8.9453e-05 1.4572e-06 8.9453e-05 1.8524e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 8.9207e-05 1.2905e-06 8.9207e-05 1.8533e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 8.8962e-05 1.1445e-06 8.8962e-05 1.8541e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 8.8718e-05 1.0156e-06 8.8718e-05 1.8550e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 8.8476e-05 9.0179e-07 8.8476e-05 1.8559e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 8.8234e-05 8.0114e-07 8.8234e-05 1.8568e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 8.7993e-05 7.1212e-07 8.7993e-05 1.8576e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 8.7753e-05 6.3333e-07 8.7753e-05 1.8585e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 8.7515e-05 5.6197e-07 8.7515e-05 1.8594e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 8.7277e-05 5.0044e-07 8.7277e-05 1.8602e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 8.7041e-05 4.4587e-07 8.7041e-05 1.8611e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 8.6806e-05 3.9745e-07 8.6806e-05 1.8620e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 8.6572e-05 3.5446e-07 8.6572e-05 1.8628e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 8.6339e-05 3.1627e-07 8.6339e-05 1.8637e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.6107e-05 2.8233e-07 8.6107e-05 1.8646e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.5876e-05 2.5216e-07 8.5876e-05 1.8654e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 8.5647e-05 2.2343e-07 8.5647e-05 1.8663e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.5419e-05 1.9984e-07 8.5419e-05 1.8671e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.5191e-05 1.7881e-07 8.5191e-05 1.8680e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.4965e-05 1.6007e-07 8.4965e-05 1.8688e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.4740e-05 1.4335e-07 8.4740e-05 1.8697e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.4517e-05 1.2842e-07 8.4517e-05 1.8705e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.4294e-05 1.1510e-07 8.4294e-05 1.8713e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.4073e-05 1.0320e-07 8.4073e-05 1.8722e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.3852e-05 9.0661e-08 8.3852e-05 1.8730e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.3633e-05 8.1435e-08 8.3633e-05 1.8739e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.3415e-05 7.3173e-08 8.3415e-05 1.8747e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.3198e-05 6.5772e-08 8.3198e-05 1.8755e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.2982e-05 5.9139e-08 8.2982e-05 1.8764e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.2768e-05 5.3193e-08 8.2768e-05 1.8772e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.2554e-05 4.7860e-08 8.2554e-05 1.8780e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.2341e-05 4.3077e-08 8.2341e-05 1.8788e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.2130e-05 3.7121e-08 8.2130e-05 1.8796e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.1919e-05 3.3488e-08 8.1919e-05 1.8805e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.1710e-05 3.0219e-08 8.1710e-05 1.8813e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.1502e-05 2.7275e-08 8.1502e-05 1.8821e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.1294e-05 2.4625e-08 8.1294e-05 1.8829e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.1088e-05 2.2238e-08 8.1088e-05 1.8837e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.0883e-05 2.0088e-08 8.0883e-05 1.8845e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.0679e-05 1.8150e-08 8.0679e-05 1.8853e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.0476e-05 1.5221e-08 8.0476e-05 1.8861e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.0274e-05 1.3790e-08 8.0274e-05 1.8869e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.0073e-05 1.2496e-08 8.0073e-05 1.8877e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 7.9873e-05 1.1326e-08 7.9873e-05 1.8885e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 7.9674e-05 1.0267e-08 7.9674e-05 1.8893e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 7.9475e-05 9.3090e-09 7.9475e-05 1.8901e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 7.9278e-05 8.4419e-09 7.9278e-05 1.8909e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 7.9082e-05 7.6570e-09 7.9082e-05 1.8917e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 7.8887e-05 6.9464e-09 7.8887e-05 1.8925e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 7.8693e-05 5.6912e-09 7.8693e-05 1.8933e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 7.8499e-05 5.1772e-09 7.8499e-05 1.8941e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.8307e-05 4.7103e-09 7.8307e-05 1.8949e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.8116e-05 4.2861e-09 7.8116e-05 1.8956e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.7925e-05 3.9006e-09 7.7925e-05 1.8964e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.7736e-05 3.5503e-09 7.7736e-05 1.8972e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.7547e-05 3.2318e-09 7.7547e-05 1.8980e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.7360e-05 2.9423e-09 7.7360e-05 1.8987e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.7173e-05 2.2991e-09 7.7173e-05 1.8995e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.6987e-05 2.0995e-09 7.6987e-05 1.9003e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.6802e-05 1.9175e-09 7.6802e-05 1.9011e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.6618e-05 1.7513e-09 7.6618e-05 1.9018e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.6435e-05 1.5997e-09 7.6435e-05 1.9026e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.6252e-05 1.4614e-09 7.6252e-05 1.9034e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.6071e-05 1.3351e-09 7.6071e-05 1.9041e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.5890e-05 1.2199e-09 7.5890e-05 1.9049e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.5710e-05 9.3434e-10 7.5710e-05 1.9056e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.5531e-05 8.5593e-10 7.5531e-05 1.9064e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.5353e-05 7.8414e-10 7.5353e-05 1.9071e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.5176e-05 7.1841e-10 7.5176e-05 1.9079e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.5000e-05 6.5823e-10 7.5000e-05 1.9086e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.4824e-05 6.0312e-10 7.4824e-05 1.9094e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.4649e-05 5.5266e-10 7.4649e-05 1.9101e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.4475e-05 5.0645e-10 7.4475e-05 1.9109e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.4302e-05 3.9648e-10 7.4302e-05 1.9116e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.4130e-05 3.6392e-10 7.4130e-05 1.9124e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.3958e-05 3.3405e-10 7.3958e-05 1.9131e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.3788e-05 3.0665e-10 7.3788e-05 1.9138e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.3618e-05 2.8150e-10 7.3618e-05 1.9146e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.3449e-05 2.5843e-10 7.3449e-05 1.9153e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.3280e-05 2.3725e-10 7.3280e-05 1.9160e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.3113e-05 2.1783e-10 7.3113e-05 1.9168e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.2946e-05 1.4698e-10 7.2946e-05 1.9175e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.2780e-05 1.3520e-10 7.2780e-05 1.9182e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.2614e-05 1.2437e-10 7.2614e-05 1.9190e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.2450e-05 1.1441e-10 7.2450e-05 1.9197e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.2286e-05 1.0525e-10 7.2286e-05 1.9204e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.2123e-05 9.6822e-11 7.2123e-05 1.9211e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.1960e-05 8.9075e-11 7.1960e-05 1.9218e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.1799e-05 8.1951e-11 7.1799e-05 1.9226e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.1638e-05 7.5399e-11 7.1638e-05 1.9233e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.1478e-05 3.0045e-11 7.1478e-05 1.9240e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.1318e-05 2.7714e-11 7.1318e-05 1.9247e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.1159e-05 2.5564e-11 7.1159e-05 1.9254e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.1001e-05 2.3581e-11 7.1001e-05 1.9261e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.0844e-05 2.1753e-11 7.0844e-05 1.9268e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.0687e-05 2.0067e-11 7.0687e-05 1.9275e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.0531e-05 1.8513e-11 7.0531e-05 1.9283e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.0376e-05 1.7079e-11 7.0376e-05 1.9290e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.0221e-05 0.0000e+00 7.0221e-05 1.9297e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.0068e-05 0.0000e+00 7.0068e-05 1.9304e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.9914e-05 0.0000e+00 6.9914e-05 1.9311e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.9762e-05 0.0000e+00 6.9762e-05 1.9318e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.9610e-05 0.0000e+00 6.9610e-05 1.9325e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.9459e-05 0.0000e+00 6.9459e-05 1.9331e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.9308e-05 0.0000e+00 6.9308e-05 1.9338e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.9158e-05 0.0000e+00 6.9158e-05 1.9345e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.9009e-05 0.0000e+00 6.9009e-05 1.9352e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.8860e-05 0.0000e+00 6.8860e-05 1.9359e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.8712e-05 0.0000e+00 6.8712e-05 1.9366e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.8565e-05 0.0000e+00 6.8565e-05 1.9373e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.8418e-05 0.0000e+00 6.8418e-05 1.9380e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.8272e-05 0.0000e+00 6.8272e-05 1.9386e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.8126e-05 0.0000e+00 6.8126e-05 1.9393e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.7981e-05 0.0000e+00 6.7981e-05 1.9400e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.7837e-05 0.0000e+00 6.7837e-05 1.9407e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.7693e-05 0.0000e+00 6.7693e-05 1.9414e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.7550e-05 0.0000e+00 6.7550e-05 1.9420e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.7408e-05 0.0000e+00 6.7408e-05 1.9427e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.7266e-05 0.0000e+00 6.7266e-05 1.9434e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.7125e-05 0.0000e+00 6.7125e-05 1.9441e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.6984e-05 0.0000e+00 6.6984e-05 1.9447e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.6844e-05 0.0000e+00 6.6844e-05 1.9454e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.6705e-05 0.0000e+00 6.6705e-05 1.9461e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.6566e-05 0.0000e+00 6.6566e-05 1.9467e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.6427e-05 0.0000e+00 6.6427e-05 1.9474e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.6290e-05 0.0000e+00 6.6290e-05 1.9481e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.6152e-05 0.0000e+00 6.6152e-05 1.9487e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.6016e-05 0.0000e+00 6.6016e-05 1.9494e-01 0.0000e+00
