Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12839

TL =     7.58
SUMAC =     1.00
SZQ =       0.07570
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24981
Initial SBAR             0.24781
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
53 2.5000e-03 9.2300e-05 1.0272e-04 8.8737e-04 6.4004e-05 2.2560e-01 3.8715e-05
54 3.0000e-03 6.5200e-05 1.1283e-04 1.0663e-03 6.5672e-05 2.2460e-01 4.7160e-05
55 2.5000e-03 3.1600e-05 1.0725e-04 1.1794e-03 6.7758e-05 2.2349e-01 3.9490e-05
56 2.0000e-03 0.0000e+00 1.0208e-04 1.2382e-03 7.0153e-05 2.2232e-01 3.1925e-05
57 1.0000e-03 0.0000e+00 8.8980e-05 1.1978e-03 7.2761e-05 2.2119e-01 1.6219e-05
58 1.0000e-03 0.0000e+00 9.1584e-05 1.1674e-03 7.5365e-05 2.2010e-01 1.6219e-05
59 0.0000e+00 0.0000e+00 7.7981e-05 1.0401e-03 7.7981e-05 2.1914e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.8471e-05 9.8271e-04 8.0361e-05 2.1824e-01 8.1095e-06
61 5.0000e-04 0.0000e+00 9.0769e-05 9.2902e-04 8.2659e-05 2.1739e-01 8.1095e-06
62 0.0000e+00 0.0000e+00 8.4875e-05 8.2953e-04 8.4875e-05 2.1664e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.6873e-05 7.4344e-04 8.6873e-05 2.1599e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.8674e-05 6.6666e-04 8.8674e-05 2.1541e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.0290e-05 5.9806e-04 9.0290e-05 2.1490e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.1734e-05 5.3671e-04 9.1734e-05 2.1446e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.3019e-05 4.8183e-04 9.3019e-05 2.1407e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.4156e-05 4.3270e-04 9.4156e-05 2.1373e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.5157e-05 3.8873e-04 9.5157e-05 2.1344e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.6034e-05 3.4934e-04 9.6034e-05 2.1318e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.6797e-05 3.1407e-04 9.6797e-05 2.1297e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.7457e-05 2.8246e-04 9.7457e-05 2.1278e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.8022e-05 2.5413e-04 9.8022e-05 2.1262e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.8501e-05 2.2873e-04 9.8501e-05 2.1249e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.8903e-05 2.0596e-04 9.8903e-05 2.1239e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.9234e-05 1.8552e-04 9.9234e-05 2.1230e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.9502e-05 1.6718e-04 9.9502e-05 2.1223e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.9713e-05 1.5072e-04 9.9713e-05 2.1218e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.9872e-05 1.3593e-04 9.9872e-05 2.1215e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.9985e-05 1.2264e-04 9.9985e-05 2.1212e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0006e-04 1.1069e-04 1.0006e-04 2.1211e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0009e-04 9.9952e-05 1.0009e-04 2.1211e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0009e-04 9.0288e-05 1.0009e-04 2.1212e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0006e-04 8.1591e-05 1.0006e-04 2.1214e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0000e-04 7.3760e-05 1.0000e-04 2.1217e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.9918e-05 6.6706e-05 9.9918e-05 2.1220e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.9814e-05 6.0350e-05 9.9814e-05 2.1224e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.9691e-05 5.4620e-05 9.9691e-05 2.1229e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.9551e-05 4.9452e-05 9.9551e-05 2.1234e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.9395e-05 4.4789e-05 9.9395e-05 2.1239e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.9226e-05 4.0580e-05 9.9226e-05 2.1245e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.9044e-05 3.6780e-05 9.9044e-05 2.1251e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.8852e-05 3.3347e-05 9.8852e-05 2.1258e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.8649e-05 3.0244e-05 9.8649e-05 2.1265e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.8439e-05 2.7440e-05 9.8439e-05 2.1272e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.8221e-05 2.4903e-05 9.8221e-05 2.1279e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.7996e-05 2.2609e-05 9.7996e-05 2.1286e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.7765e-05 2.0532e-05 9.7765e-05 2.1294e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.7530e-05 1.8652e-05 9.7530e-05 2.1302e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.7289e-05 1.6949e-05 9.7289e-05 2.1310e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.7045e-05 1.5406e-05 9.7045e-05 2.1318e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.6798e-05 1.4008e-05 9.6798e-05 2.1327e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.6548e-05 1.2740e-05 9.6548e-05 2.1335e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.6296e-05 1.1591e-05 9.6296e-05 2.1343e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.6041e-05 1.0548e-05 9.6041e-05 2.1352e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.5785e-05 9.6010e-06 9.5785e-05 2.1361e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.5527e-05 8.7418e-06 9.5527e-05 2.1369e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.5268e-05 7.9616e-06 9.5268e-05 2.1378e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.5009e-05 7.2526e-06 9.5009e-05 2.1387e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.4749e-05 6.6087e-06 9.4749e-05 2.1396e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.4488e-05 6.0235e-06 9.4488e-05 2.1404e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.4227e-05 5.4914e-06 9.4227e-05 2.1413e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.3966e-05 5.0076e-06 9.3966e-05 2.1422e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.3705e-05 4.5674e-06 9.3705e-05 2.1431e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.3445e-05 4.1669e-06 9.3445e-05 2.1440e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.3184e-05 3.8025e-06 9.3184e-05 2.1449e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.2924e-05 3.4703e-06 9.2924e-05 2.1458e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.2665e-05 3.1682e-06 9.2665e-05 2.1467e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.2406e-05 2.8930e-06 9.2406e-05 2.1476e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.2148e-05 2.6423e-06 9.2148e-05 2.1485e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.1891e-05 2.4138e-06 9.1891e-05 2.1494e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.1634e-05 2.2055e-06 9.1634e-05 2.1503e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.1378e-05 2.0157e-06 9.1378e-05 2.1512e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.1124e-05 1.8425e-06 9.1124e-05 2.1521e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.0870e-05 1.6846e-06 9.0870e-05 2.1529e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.0617e-05 1.5399e-06 9.0617e-05 2.1538e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.0365e-05 1.4085e-06 9.0365e-05 2.1547e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.0114e-05 1.2885e-06 9.0114e-05 2.1556e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.9864e-05 1.1790e-06 8.9864e-05 2.1565e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.9616e-05 1.0790e-06 8.9616e-05 2.1574e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.9368e-05 9.8761e-07 8.9368e-05 2.1583e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.9121e-05 9.0414e-07 8.9121e-05 2.1592e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.8876e-05 8.2787e-07 8.8876e-05 2.1600e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.8632e-05 7.5817e-07 8.8632e-05 2.1609e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.8389e-05 6.9376e-07 8.8389e-05 2.1618e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.8147e-05 6.3561e-07 8.8147e-05 2.1627e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.7906e-05 5.8242e-07 8.7906e-05 2.1635e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.7667e-05 5.3377e-07 8.7667e-05 2.1644e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.7428e-05 4.8926e-07 8.7428e-05 2.1653e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.7191e-05 4.4853e-07 8.7191e-05 2.1661e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.6955e-05 4.1126e-07 8.6955e-05 2.1670e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.6720e-05 3.7714e-07 8.6720e-05 2.1679e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.6487e-05 3.4591e-07 8.6487e-05 2.1687e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.6254e-05 3.1643e-07 8.6254e-05 2.1696e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.6023e-05 2.9035e-07 8.6023e-05 2.1705e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.5793e-05 2.6645e-07 8.5793e-05 2.1713e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.5564e-05 2.4456e-07 8.5564e-05 2.1722e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.5336e-05 2.2449e-07 8.5336e-05 2.1730e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.5109e-05 2.0610e-07 8.5109e-05 2.1739e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.4884e-05 1.8924e-07 8.4884e-05 2.1747e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.4659e-05 1.7379e-07 8.4659e-05 2.1756e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.4436e-05 1.5962e-07 8.4436e-05 2.1764e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.4214e-05 1.4562e-07 8.4214e-05 2.1772e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.3993e-05 1.3382e-07 8.3993e-05 2.1781e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.3773e-05 1.2298e-07 8.3773e-05 2.1789e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.3554e-05 1.1304e-07 8.3554e-05 2.1797e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.3337e-05 1.0391e-07 8.3337e-05 2.1806e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.3120e-05 9.5530e-08 8.3120e-05 2.1814e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.2905e-05 8.7836e-08 8.2905e-05 2.1822e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.2691e-05 8.0771e-08 8.2691e-05 2.1831e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.2477e-05 7.4283e-08 8.2477e-05 2.1839e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.2265e-05 6.7323e-08 8.2265e-05 2.1847e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.2054e-05 6.1955e-08 8.2054e-05 2.1855e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.1844e-05 5.7021e-08 8.1844e-05 2.1863e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.1635e-05 5.2485e-08 8.1635e-05 2.1872e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.1428e-05 4.8315e-08 8.1428e-05 2.1880e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.1221e-05 4.4480e-08 8.1221e-05 2.1888e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.1015e-05 4.0954e-08 8.1015e-05 2.1896e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.0810e-05 3.7711e-08 8.0810e-05 2.1904e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.0607e-05 3.4728e-08 8.0607e-05 2.1912e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.0404e-05 3.0992e-08 8.0404e-05 2.1920e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.0202e-05 2.8565e-08 8.0202e-05 2.1928e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.0001e-05 2.6331e-08 8.0001e-05 2.1936e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.9802e-05 2.4273e-08 7.9802e-05 2.1944e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.9603e-05 2.2378e-08 7.9603e-05 2.1952e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.9405e-05 2.0633e-08 7.9405e-05 2.1960e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.9209e-05 1.9025e-08 7.9209e-05 2.1968e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.9013e-05 1.7544e-08 7.9013e-05 2.1976e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.8818e-05 1.6179e-08 7.8818e-05 2.1984e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.8624e-05 1.4922e-08 7.8624e-05 2.1992e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.8431e-05 1.2830e-08 7.8431e-05 2.1999e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.8239e-05 1.1848e-08 7.8239e-05 2.2007e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.8048e-05 1.0942e-08 7.8048e-05 2.2015e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.7858e-05 1.0106e-08 7.7858e-05 2.2023e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.7669e-05 9.3340e-09 7.7669e-05 2.2031e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.7481e-05 8.6217e-09 7.7481e-05 2.2038e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.7293e-05 7.9643e-09 7.7293e-05 2.2046e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.7107e-05 7.3575e-09 7.7107e-05 2.2054e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.6921e-05 6.7973e-09 7.6921e-05 2.2061e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.6737e-05 5.4480e-09 7.6737e-05 2.2069e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.6553e-05 5.0419e-09 7.6553e-05 2.2077e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.6370e-05 4.6662e-09 7.6370e-05 2.2084e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.6188e-05 4.3188e-09 7.6188e-05 2.2092e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.6007e-05 3.9974e-09 7.6007e-05 2.2100e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.5826e-05 3.7001e-09 7.5826e-05 2.2107e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.5647e-05 3.4250e-09 7.5647e-05 2.2115e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.5468e-05 3.1706e-09 7.5468e-05 2.2122e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.5291e-05 2.9352e-09 7.5291e-05 2.2130e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.5114e-05 2.1202e-09 7.5114e-05 2.2137e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.4938e-05 1.9667e-09 7.4938e-05 2.2145e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.4762e-05 1.8244e-09 7.4762e-05 2.2152e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.4588e-05 1.6925e-09 7.4588e-05 2.2160e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.4414e-05 1.5702e-09 7.4414e-05 2.2167e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.4241e-05 1.4567e-09 7.4241e-05 2.2175e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.4069e-05 1.3515e-09 7.4069e-05 2.2182e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.3898e-05 1.2539e-09 7.3898e-05 2.2189e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.3728e-05 1.1634e-09 7.3728e-05 2.2197e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.3558e-05 7.0490e-10 7.3558e-05 2.2204e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.3389e-05 6.5550e-10 7.3389e-05 2.2212e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.3221e-05 6.0957e-10 7.3221e-05 2.2219e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.3054e-05 5.6688e-10 7.3054e-05 2.2226e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.2887e-05 5.2719e-10 7.2887e-05 2.2233e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.2721e-05 4.9029e-10 7.2721e-05 2.2241e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.2556e-05 4.5599e-10 7.2556e-05 2.2248e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.2392e-05 4.2410e-10 7.2392e-05 2.2255e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.2228e-05 3.9445e-10 7.2228e-05 2.2262e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.2065e-05 1.7034e-10 7.2065e-05 2.2270e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.1903e-05 1.5881e-10 7.1903e-05 2.2277e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.1742e-05 1.4807e-10 7.1742e-05 2.2284e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.1581e-05 1.3806e-10 7.1581e-05 2.2291e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.1421e-05 1.2873e-10 7.1421e-05 2.2298e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.1262e-05 1.2003e-10 7.1262e-05 2.2305e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.1104e-05 1.1192e-10 7.1104e-05 2.2313e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.0946e-05 1.0436e-10 7.0946e-05 2.2320e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.0789e-05 9.7316e-11 7.0789e-05 2.2327e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.0632e-05 9.0747e-11 7.0632e-05 2.2334e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.0476e-05 1.7167e-11 7.0476e-05 2.2341e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.0321e-05 1.6052e-11 7.0321e-05 2.2348e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.0167e-05 1.5010e-11 7.0167e-05 2.2355e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.0013e-05 1.4036e-11 7.0013e-05 2.2362e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.9860e-05 1.3125e-11 6.9860e-05 2.2369e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.9708e-05 1.2274e-11 6.9708e-05 2.2376e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.9556e-05 1.1478e-11 6.9556e-05 2.2383e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.9405e-05 1.0733e-11 6.9405e-05 2.2390e-01 0.0000e+00
