Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11549

TL =     8.17
SUMAC =     1.00
SZQ =       0.04209
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23103
Initial SBAR             0.22903
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
26 5.5000e-03 6.9600e-05 1.1644e-04 1.0530e-03 3.6948e-05 2.2420e-01 7.9490e-05
27 6.0000e-03 6.6600e-05 1.3271e-04 1.5046e-03 3.8140e-05 2.2273e-01 9.4572e-05
28 1.0000e-03 6.0200e-05 5.3561e-05 1.3851e-03 3.9928e-05 2.2139e-01 1.3633e-05
29 2.5000e-03 4.9200e-05 8.2704e-05 1.4746e-03 4.1642e-05 2.1996e-01 4.1061e-05
30 0.0000e+00 3.4800e-05 4.3550e-05 1.2904e-03 4.3550e-05 2.1871e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5280e-05 1.1493e-03 4.5280e-05 2.1761e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.4472e-05 1.1223e-03 4.6869e-05 2.1653e-01 1.7602e-05
33 5.0000e-04 0.0000e+00 5.8259e-05 1.0504e-03 4.8471e-05 2.1553e-01 9.7871e-06
34 0.0000e+00 0.0000e+00 5.0013e-05 9.3536e-04 5.0013e-05 2.1464e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1416e-05 8.3716e-04 5.1416e-05 2.1386e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2694e-05 7.5038e-04 5.2694e-05 2.1316e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3856e-05 6.7331e-04 5.3856e-05 2.1254e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4908e-05 6.0463e-04 5.4908e-05 2.1199e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5860e-05 5.4329e-04 5.5860e-05 2.1150e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.6717e-05 4.8843e-04 5.6717e-05 2.1107e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7488e-05 4.3932e-04 5.7488e-05 2.1069e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8178e-05 3.9531e-04 5.8178e-05 2.1035e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.8794e-05 3.5585e-04 5.8794e-05 2.1005e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.9342e-05 3.2045e-04 5.9342e-05 2.0979e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.9828e-05 2.8868e-04 5.9828e-05 2.0956e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.9170e-05 3.6918e-04 6.0258e-05 2.0926e-01 1.8913e-05
47 0.0000e+00 9.2300e-05 6.0842e-05 3.2042e-04 6.0842e-05 2.0900e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8044e-05 3.2426e-04 6.1338e-05 2.0873e-01 6.7065e-06
49 0.0000e+00 1.2500e-04 6.1844e-05 2.8588e-04 6.1844e-05 2.0851e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.7199e-05 3.4200e-04 6.2278e-05 2.0823e-01 1.4921e-05
51 2.5000e-03 1.2500e-04 1.0921e-04 5.6692e-04 6.2825e-05 2.0773e-01 4.6381e-05
52 3.0000e-03 1.1300e-04 1.2010e-04 8.0498e-04 6.3823e-05 2.0698e-01 5.6276e-05
53 2.5000e-03 9.2300e-05 1.1204e-04 9.5134e-04 6.5318e-05 2.0610e-01 4.6724e-05
54 3.0000e-03 6.5200e-05 1.2407e-04 1.1458e-03 6.7152e-05 2.0502e-01 5.6916e-05
55 2.5000e-03 3.1600e-05 1.1711e-04 1.2587e-03 6.9454e-05 2.0383e-01 4.7659e-05
56 2.0000e-03 0.0000e+00 1.1061e-04 1.3099e-03 7.2084e-05 2.0259e-01 3.8530e-05
57 1.0000e-03 0.0000e+00 9.4501e-05 1.2469e-03 7.4927e-05 2.0142e-01 1.9574e-05
58 1.0000e-03 0.0000e+00 9.9825e-05 1.2034e-03 7.7722e-05 2.0029e-01 2.2104e-05
59 0.0000e+00 0.0000e+00 8.0504e-05 1.0498e-03 8.0504e-05 1.9933e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.6085e-05 9.8672e-04 8.2980e-05 1.9842e-01 1.3104e-05
61 5.0000e-04 0.0000e+00 9.8462e-05 9.2788e-04 8.5357e-05 1.9758e-01 1.3104e-05
62 0.0000e+00 0.0000e+00 8.7634e-05 8.1687e-04 8.7634e-05 1.9685e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.9654e-05 7.2416e-04 8.9654e-05 1.9622e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.1450e-05 6.4310e-04 9.1450e-05 1.9566e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.3040e-05 5.7183e-04 9.3040e-05 1.9519e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.4443e-05 5.0895e-04 9.4443e-05 1.9477e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.5674e-05 4.5334e-04 9.5674e-05 1.9441e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.6749e-05 4.0408e-04 9.6749e-05 1.9411e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.7683e-05 3.6039e-04 9.7683e-05 1.9384e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.8488e-05 3.2162e-04 9.8488e-05 1.9362e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.9177e-05 2.8717e-04 9.9177e-05 1.9343e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.9762e-05 2.5654e-04 9.9762e-05 1.9328e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0025e-04 2.2930e-04 1.0025e-04 1.9315e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0066e-04 2.0505e-04 1.0066e-04 1.9304e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0099e-04 1.8345e-04 1.0099e-04 1.9296e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0125e-04 1.6421e-04 1.0125e-04 1.9290e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0145e-04 1.4706e-04 1.0145e-04 1.9285e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0159e-04 1.3175e-04 1.0159e-04 1.9282e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0169e-04 1.1810e-04 1.0169e-04 1.9280e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0174e-04 1.0591e-04 1.0174e-04 1.9280e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0175e-04 9.5016e-05 1.0175e-04 1.9281e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0173e-04 8.5282e-05 1.0173e-04 1.9282e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0168e-04 7.6578e-05 1.0168e-04 1.9285e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0160e-04 6.8792e-05 1.0160e-04 1.9288e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0149e-04 6.1824e-05 1.0149e-04 1.9292e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0137e-04 5.5584e-05 1.0137e-04 1.9297e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0122e-04 4.9994e-05 1.0122e-04 1.9302e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0106e-04 4.4984e-05 1.0106e-04 1.9307e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0088e-04 4.0493e-05 1.0088e-04 1.9313e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0069e-04 3.6463e-05 1.0069e-04 1.9320e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0049e-04 3.2848e-05 1.0049e-04 1.9327e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0028e-04 2.9601e-05 1.0028e-04 1.9334e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0006e-04 2.6685e-05 1.0006e-04 1.9341e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.9830e-05 2.4066e-05 9.9830e-05 1.9349e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.9594e-05 2.1711e-05 9.9594e-05 1.9356e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.9351e-05 1.9593e-05 9.9351e-05 1.9364e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.9104e-05 1.7688e-05 9.9104e-05 1.9372e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.8852e-05 1.5974e-05 9.8852e-05 1.9381e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.8597e-05 1.4430e-05 9.8597e-05 1.9389e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.8338e-05 1.3040e-05 9.8338e-05 1.9398e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.8076e-05 1.1788e-05 9.8076e-05 1.9406e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.7812e-05 1.0659e-05 9.7812e-05 1.9415e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.7546e-05 9.6415e-06 9.7546e-05 1.9424e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.7278e-05 8.7232e-06 9.7278e-05 1.9433e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.7009e-05 7.8952e-06 9.7009e-05 1.9442e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.6740e-05 7.1478e-06 9.6740e-05 1.9451e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.6469e-05 6.4731e-06 9.6469e-05 1.9460e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.6198e-05 5.8637e-06 9.6198e-05 1.9469e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.5927e-05 5.3132e-06 9.5927e-05 1.9478e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.5656e-05 4.8157e-06 9.5656e-05 1.9487e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.5385e-05 4.3660e-06 9.5385e-05 1.9496e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.5114e-05 3.9593e-06 9.5114e-05 1.9505e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.4843e-05 3.5914e-06 9.4843e-05 1.9514e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.4573e-05 3.2586e-06 9.4573e-05 1.9523e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.4304e-05 2.9574e-06 9.4304e-05 1.9532e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.4035e-05 2.6841e-06 9.4035e-05 1.9541e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.3767e-05 2.4373e-06 9.3767e-05 1.9551e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.3499e-05 2.2136e-06 9.3499e-05 1.9560e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.3233e-05 2.0110e-06 9.3233e-05 1.9569e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.2968e-05 1.8273e-06 9.2968e-05 1.9578e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.2703e-05 1.6608e-06 9.2703e-05 1.9587e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.2440e-05 1.5099e-06 9.2440e-05 1.9596e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.2178e-05 1.3729e-06 9.2178e-05 1.9605e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.1916e-05 1.2487e-06 9.1916e-05 1.9614e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.1656e-05 1.1359e-06 9.1656e-05 1.9623e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.1397e-05 1.0336e-06 9.1397e-05 1.9632e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.1140e-05 9.4064e-07 9.1140e-05 1.9641e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.0883e-05 8.5558e-07 9.0883e-05 1.9650e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.0628e-05 7.7902e-07 9.0628e-05 1.9659e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.0374e-05 7.0946e-07 9.0374e-05 1.9668e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.0121e-05 6.4623e-07 9.0121e-05 1.9677e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.9869e-05 5.8876e-07 8.9869e-05 1.9686e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.9619e-05 5.3650e-07 8.9619e-05 1.9695e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.9370e-05 4.8898e-07 8.9370e-05 1.9704e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.9122e-05 4.4574e-07 8.9122e-05 1.9713e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.8875e-05 4.0641e-07 8.8875e-05 1.9722e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.8630e-05 3.7062e-07 8.8630e-05 1.9731e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.8386e-05 3.3804e-07 8.8386e-05 1.9739e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.8143e-05 3.0838e-07 8.8143e-05 1.9748e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.7901e-05 2.8035e-07 8.7901e-05 1.9757e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.7661e-05 2.5589e-07 8.7661e-05 1.9766e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.7422e-05 2.3360e-07 8.7422e-05 1.9774e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.7184e-05 2.1329e-07 8.7184e-05 1.9783e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.6947e-05 1.9477e-07 8.6947e-05 1.9792e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.6712e-05 1.7789e-07 8.6712e-05 1.9800e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.6478e-05 1.6250e-07 8.6478e-05 1.9809e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.6245e-05 1.4847e-07 8.6245e-05 1.9818e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.6013e-05 1.3567e-07 8.6013e-05 1.9826e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.5783e-05 1.2399e-07 8.5783e-05 1.9835e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.5553e-05 1.1333e-07 8.5553e-05 1.9843e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.5325e-05 1.0361e-07 8.5325e-05 1.9852e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.5098e-05 9.3283e-08 8.5098e-05 1.9860e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.4872e-05 8.5350e-08 8.4872e-05 1.9869e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.4648e-05 7.8101e-08 8.4648e-05 1.9877e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.4424e-05 7.1478e-08 8.4424e-05 1.9886e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.4202e-05 6.5424e-08 8.4202e-05 1.9894e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.3981e-05 5.9891e-08 8.3981e-05 1.9903e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.3761e-05 5.4832e-08 8.3761e-05 1.9911e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.3542e-05 5.0207e-08 8.3542e-05 1.9919e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.3325e-05 4.5978e-08 8.3325e-05 1.9928e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.3108e-05 4.2110e-08 8.3108e-05 1.9936e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.2893e-05 3.8573e-08 8.2893e-05 1.9944e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.2678e-05 3.5336e-08 8.2678e-05 1.9952e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.2465e-05 3.0757e-08 8.2465e-05 1.9961e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.2253e-05 2.8217e-08 8.2253e-05 1.9969e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.2042e-05 2.5890e-08 8.2042e-05 1.9977e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.1832e-05 2.3756e-08 8.1832e-05 1.9985e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.1623e-05 2.1801e-08 8.1623e-05 1.9994e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.1415e-05 2.0008e-08 8.1415e-05 2.0002e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.1208e-05 1.8365e-08 8.1208e-05 2.0010e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.1002e-05 1.6858e-08 8.1002e-05 2.0018e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.0798e-05 1.5476e-08 8.0798e-05 2.0026e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.0594e-05 1.4208e-08 8.0594e-05 2.0034e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.0391e-05 1.3046e-08 8.0391e-05 2.0042e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.0190e-05 1.1980e-08 8.0190e-05 2.0050e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.9989e-05 9.6646e-09 7.9989e-05 2.0058e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.9789e-05 8.8939e-09 7.9789e-05 2.0066e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.9590e-05 8.1852e-09 7.9590e-05 2.0074e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.9393e-05 7.5334e-09 7.9393e-05 2.0082e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.9196e-05 6.9339e-09 7.9196e-05 2.0090e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.9000e-05 6.3826e-09 7.9000e-05 2.0098e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.8806e-05 5.8754e-09 7.8806e-05 2.0106e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.8612e-05 5.4089e-09 7.8612e-05 2.0113e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.8419e-05 4.9797e-09 7.8419e-05 2.0121e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.8227e-05 4.5849e-09 7.8227e-05 2.0129e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.8036e-05 4.2216e-09 7.8036e-05 2.0137e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.7846e-05 3.8874e-09 7.7846e-05 2.0145e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.7657e-05 2.6738e-09 7.7657e-05 2.0152e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.7469e-05 2.4691e-09 7.7469e-05 2.0160e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.7281e-05 2.2802e-09 7.7281e-05 2.0168e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.7095e-05 2.1058e-09 7.7095e-05 2.0176e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.6909e-05 1.9448e-09 7.6909e-05 2.0183e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.6725e-05 1.7962e-09 7.6725e-05 2.0191e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.6541e-05 1.6591e-09 7.6541e-05 2.0199e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.6358e-05 1.5324e-09 7.6358e-05 2.0206e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.6176e-05 1.4155e-09 7.6176e-05 2.0214e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.5995e-05 1.3076e-09 7.5995e-05 2.0222e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.5815e-05 1.2079e-09 7.5815e-05 2.0229e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.5635e-05 1.1159e-09 7.5635e-05 2.0237e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.5457e-05 1.0310e-09 7.5457e-05 2.0244e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.5279e-05 4.8974e-10 7.5279e-05 2.0252e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.5102e-05 4.5408e-10 7.5102e-05 2.0259e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.4926e-05 4.2103e-10 7.4926e-05 2.0267e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.4751e-05 3.9040e-10 7.4751e-05 2.0274e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.4577e-05 3.6201e-10 7.4577e-05 2.0282e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.4403e-05 3.3569e-10 7.4403e-05 2.0289e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.4230e-05 3.1129e-10 7.4230e-05 2.0297e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.4058e-05 2.8867e-10 7.4058e-05 2.0304e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.3887e-05 2.6771e-10 7.3887e-05 2.0311e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.3717e-05 2.4827e-10 7.3717e-05 2.0319e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.3547e-05 2.3025e-10 7.3547e-05 2.0326e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.3378e-05 2.1354e-10 7.3378e-05 2.0333e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.3210e-05 4.5520e-11 7.3210e-05 2.0341e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.3043e-05 4.2390e-11 7.3043e-05 2.0348e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.2876e-05 3.9476e-11 7.2876e-05 2.0355e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.2710e-05 3.6763e-11 7.2710e-05 2.0363e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.2545e-05 3.4237e-11 7.2545e-05 2.0370e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.2381e-05 3.1885e-11 7.2381e-05 2.0377e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.2218e-05 2.9696e-11 7.2218e-05 2.0384e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.2055e-05 2.7657e-11 7.2055e-05 2.0392e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.1893e-05 2.5759e-11 7.1893e-05 2.0399e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.1731e-05 2.3991e-11 7.1731e-05 2.0406e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.1571e-05 2.2345e-11 7.1571e-05 2.0413e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.1411e-05 2.0813e-11 7.1411e-05 2.0420e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.1252e-05 0.0000e+00 7.1252e-05 2.0427e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.1093e-05 0.0000e+00 7.1093e-05 2.0434e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.0935e-05 0.0000e+00 7.0935e-05 2.0442e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.0778e-05 0.0000e+00 7.0778e-05 2.0449e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.0622e-05 0.0000e+00 7.0622e-05 2.0456e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.0466e-05 0.0000e+00 7.0466e-05 2.0463e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.0311e-05 0.0000e+00 7.0311e-05 2.0470e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.0157e-05 0.0000e+00 7.0157e-05 2.0477e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.0003e-05 0.0000e+00 7.0003e-05 2.0484e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.9850e-05 0.0000e+00 6.9850e-05 2.0491e-01 0.0000e+00
