Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13489

TL =     6.93
SUMAC =     1.00
SZQ =       0.14451
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.27050
Initial SBAR             0.26850
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
21 0.0000e+00 1.8000e-05 3.4629e-05 1.0721e-04 3.4629e-05 2.6669e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.4708e-05 9.3168e-05 3.4708e-05 2.6663e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.4771e-05 8.1365e-05 3.4771e-05 2.6659e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 1.8179e-04 3.9125e-04 3.4822e-05 2.6623e-01 1.4697e-04
25 2.0000e-03 6.6600e-05 1.3359e-04 4.8165e-04 3.5212e-05 2.6578e-01 9.8373e-05
26 5.5000e-03 6.9600e-05 3.1125e-04 9.6000e-04 3.5707e-05 2.6486e-01 2.7554e-04
27 6.0000e-03 6.6600e-05 3.3750e-04 1.3456e-03 3.6753e-05 2.6355e-01 3.0075e-04
28 1.0000e-03 6.0200e-05 8.5623e-05 1.0883e-03 3.8288e-05 2.6250e-01 4.7336e-05
29 2.5000e-03 4.9200e-05 1.6329e-04 1.1510e-03 3.9565e-05 2.6139e-01 1.2373e-04
30 0.0000e+00 3.4800e-05 4.0963e-05 9.0091e-04 4.0963e-05 2.6053e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.2079e-05 7.5090e-04 4.2079e-05 2.5982e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 8.8626e-05 7.4215e-04 4.3021e-05 2.5912e-01 4.5604e-05
33 5.0000e-04 0.0000e+00 6.9328e-05 6.6870e-04 4.3972e-05 2.5850e-01 2.5357e-05
34 0.0000e+00 0.0000e+00 4.4838e-05 5.5571e-04 4.4838e-05 2.5799e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.5560e-05 4.7546e-04 4.5560e-05 2.5756e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.6176e-05 4.1040e-04 4.6176e-05 2.5719e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 4.6705e-05 3.5633e-04 4.6705e-05 2.5688e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 4.7159e-05 3.1076e-04 4.7159e-05 2.5662e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 4.7549e-05 2.7201e-04 4.7549e-05 2.5639e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 4.7884e-05 2.3884e-04 4.7884e-05 2.5620e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 4.8170e-05 2.1028e-04 4.8170e-05 2.5604e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 4.8415e-05 1.8559e-04 4.8415e-05 2.5590e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 4.8623e-05 1.6415e-04 4.8623e-05 2.5579e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 4.8799e-05 1.4547e-04 4.8799e-05 2.5569e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 4.8946e-05 1.2914e-04 4.8946e-05 2.5561e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 9.8068e-05 2.3573e-04 4.9069e-05 2.5543e-01 4.8999e-05
47 0.0000e+00 9.2300e-05 4.9356e-05 1.7230e-04 4.9356e-05 2.5530e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6922e-05 1.8856e-04 4.9546e-05 2.5516e-01 1.7375e-05
49 0.0000e+00 1.2500e-04 4.9762e-05 1.5043e-04 4.9762e-05 2.5506e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.8576e-05 2.2487e-04 4.9919e-05 2.5489e-01 3.8658e-05
51 2.5000e-03 1.2500e-04 1.7181e-04 4.6244e-04 5.0192e-05 2.5448e-01 1.2162e-04
52 3.0000e-03 1.1300e-04 2.1614e-04 6.5694e-04 5.0843e-05 2.5387e-01 1.6529e-04
53 2.5000e-03 9.2300e-05 1.9535e-04 7.4638e-04 5.1815e-05 2.5317e-01 1.4354e-04
54 3.0000e-03 6.5200e-05 2.4696e-04 8.8056e-04 5.2952e-05 2.5235e-01 1.9401e-04
55 2.5000e-03 3.1600e-05 2.2434e-04 9.3512e-04 5.4340e-05 2.5147e-01 1.7000e-04
56 2.0000e-03 0.0000e+00 1.9329e-04 9.4346e-04 5.5856e-05 2.5058e-01 1.3744e-04
57 1.0000e-03 0.0000e+00 1.2725e-04 8.5032e-04 5.7427e-05 2.4979e-01 6.9821e-05
58 1.0000e-03 0.0000e+00 1.2869e-04 7.9849e-04 5.8868e-05 2.4905e-01 6.9821e-05
59 0.0000e+00 0.0000e+00 6.0244e-05 6.4283e-04 6.0244e-05 2.4846e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.6262e-05 5.9950e-04 6.1351e-05 2.4793e-01 3.4910e-05
61 5.0000e-04 0.0000e+00 9.7302e-05 5.5444e-04 6.2392e-05 2.4743e-01 3.4910e-05
62 0.0000e+00 0.0000e+00 6.3358e-05 4.5761e-04 6.3358e-05 2.4704e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 6.4144e-05 3.9014e-04 6.4144e-05 2.4671e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 6.4801e-05 3.3527e-04 6.4801e-05 2.4644e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 6.5351e-05 2.8989e-04 6.5351e-05 2.4622e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 6.5811e-05 2.5188e-04 6.5811e-05 2.4603e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 6.6195e-05 2.1973e-04 6.6195e-05 2.4588e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 6.6513e-05 1.9232e-04 6.6513e-05 2.4575e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 6.6775e-05 1.6882e-04 6.6775e-05 2.4565e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 6.6988e-05 1.4856e-04 6.6988e-05 2.4557e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 6.7159e-05 1.3102e-04 6.7159e-05 2.4551e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 6.7293e-05 1.1579e-04 6.7293e-05 2.4546e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 6.7395e-05 1.0250e-04 6.7395e-05 2.4542e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 6.7469e-05 9.0893e-05 6.7469e-05 2.4540e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 6.7519e-05 8.0720e-05 6.7519e-05 2.4539e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 6.7547e-05 7.1783e-05 6.7547e-05 2.4538e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 6.7556e-05 6.3917e-05 6.7556e-05 2.4538e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 6.7548e-05 5.6980e-05 6.7548e-05 2.4540e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 6.7526e-05 5.0852e-05 6.7526e-05 2.4541e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 6.7490e-05 4.5429e-05 6.7490e-05 2.4543e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 6.7444e-05 4.0624e-05 6.7444e-05 2.4546e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 6.7387e-05 3.6359e-05 6.7387e-05 2.4549e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 6.7322e-05 3.2571e-05 6.7322e-05 2.4553e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 6.7249e-05 2.9200e-05 6.7249e-05 2.4556e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 6.7169e-05 2.6198e-05 6.7169e-05 2.4561e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 6.7083e-05 2.3521e-05 6.7083e-05 2.4565e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 6.6992e-05 2.1133e-05 6.6992e-05 2.4569e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 6.6896e-05 1.9000e-05 6.6896e-05 2.4574e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 6.6796e-05 1.7093e-05 6.6796e-05 2.4579e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 6.6692e-05 1.5387e-05 6.6692e-05 2.4584e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 6.6585e-05 1.3859e-05 6.6585e-05 2.4590e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 6.6476e-05 1.2489e-05 6.6476e-05 2.4595e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 6.6364e-05 1.1261e-05 6.6364e-05 2.4601e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 6.6250e-05 1.0159e-05 6.6250e-05 2.4606e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 6.6134e-05 9.1687e-06 6.6134e-05 2.4612e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 6.6016e-05 8.2791e-06 6.6016e-05 2.4618e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 6.5897e-05 7.4792e-06 6.5897e-05 2.4623e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 6.5777e-05 6.7583e-06 6.5777e-05 2.4629e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 6.5656e-05 6.1109e-06 6.5656e-05 2.4635e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 6.5534e-05 5.5276e-06 6.5534e-05 2.4641e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 6.5411e-05 5.0021e-06 6.5411e-05 2.4647e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 6.5287e-05 4.5282e-06 6.5287e-05 2.4653e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 6.5164e-05 4.1007e-06 6.5164e-05 2.4660e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 6.5039e-05 3.7149e-06 6.5039e-05 2.4666e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 6.4915e-05 3.3665e-06 6.4915e-05 2.4672e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 6.4790e-05 3.0519e-06 6.4790e-05 2.4678e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 6.4665e-05 2.7676e-06 6.4665e-05 2.4684e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 6.4540e-05 2.5105e-06 6.4540e-05 2.4690e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 6.4415e-05 2.2781e-06 6.4415e-05 2.4697e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 6.4290e-05 2.0678e-06 6.4290e-05 2.4703e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 6.4165e-05 1.8775e-06 6.4165e-05 2.4709e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 6.4041e-05 1.7043e-06 6.4041e-05 2.4715e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 6.3916e-05 1.5484e-06 6.3916e-05 2.4722e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 6.3792e-05 1.4071e-06 6.3792e-05 2.4728e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 6.3667e-05 1.2791e-06 6.3667e-05 2.4734e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 6.3543e-05 1.1630e-06 6.3543e-05 2.4740e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 6.3420e-05 1.0577e-06 6.3420e-05 2.4746e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 6.3296e-05 9.6216e-07 6.3296e-05 2.4753e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 6.3173e-05 8.7547e-07 6.3173e-05 2.4759e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 6.3050e-05 7.9678e-07 6.3050e-05 2.4765e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 6.2927e-05 7.2533e-07 6.2927e-05 2.4771e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 6.2805e-05 6.6044e-07 6.2805e-05 2.4778e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 6.2683e-05 6.0148e-07 6.2683e-05 2.4784e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 6.2562e-05 5.4791e-07 6.2562e-05 2.4790e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 6.2441e-05 4.9847e-07 6.2441e-05 2.4796e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 6.2320e-05 4.5432e-07 6.2320e-05 2.4802e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 6.2200e-05 4.1415e-07 6.2200e-05 2.4809e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 6.2080e-05 3.7761e-07 6.2080e-05 2.4815e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 6.1960e-05 3.4436e-07 6.1960e-05 2.4821e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 6.1841e-05 3.1410e-07 6.1841e-05 2.4827e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 6.1722e-05 2.8655e-07 6.1722e-05 2.4833e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 6.1604e-05 2.6146e-07 6.1604e-05 2.4839e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 6.1486e-05 2.3861e-07 6.1486e-05 2.4845e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 6.1368e-05 2.1779e-07 6.1368e-05 2.4852e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 6.1251e-05 1.9883e-07 6.1251e-05 2.4858e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 6.1134e-05 1.8154e-07 6.1134e-05 2.4864e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 6.1018e-05 1.6579e-07 6.1018e-05 2.4870e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 6.0902e-05 1.5062e-07 6.0902e-05 2.4876e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 6.0787e-05 1.3763e-07 6.0787e-05 2.4882e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 6.0671e-05 1.2578e-07 6.0671e-05 2.4888e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 6.0557e-05 1.1497e-07 6.0557e-05 2.4894e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 6.0442e-05 1.0511e-07 6.0442e-05 2.4900e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 6.0329e-05 9.6098e-08 6.0329e-05 2.4906e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 6.0215e-05 8.7874e-08 6.0215e-05 2.4912e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 6.0102e-05 8.0365e-08 6.0102e-05 2.4918e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 5.9990e-05 7.3508e-08 5.9990e-05 2.4924e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 5.9877e-05 6.7244e-08 5.9877e-05 2.4930e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 5.9765e-05 6.1523e-08 5.9765e-05 2.4936e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 5.9654e-05 5.6295e-08 5.9654e-05 2.4942e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 5.9543e-05 5.1519e-08 5.9543e-05 2.4948e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 5.9432e-05 4.7153e-08 5.9432e-05 2.4954e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 5.9322e-05 4.2446e-08 5.9322e-05 2.4960e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 5.9213e-05 3.8882e-08 5.9213e-05 2.4966e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 5.9103e-05 3.5621e-08 5.9103e-05 2.4972e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 5.8994e-05 3.2637e-08 5.8994e-05 2.4978e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 5.8886e-05 2.9906e-08 5.8886e-05 2.4984e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 5.8777e-05 2.7406e-08 5.8777e-05 2.4989e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 5.8669e-05 2.5118e-08 5.8669e-05 2.4995e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 5.8562e-05 2.3023e-08 5.8562e-05 2.5001e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 5.8455e-05 2.1105e-08 5.8455e-05 2.5007e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 5.8348e-05 1.9348e-08 5.8348e-05 2.5013e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 5.8242e-05 1.7739e-08 5.8242e-05 2.5019e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 5.8136e-05 1.6266e-08 5.8136e-05 2.5024e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 5.8031e-05 1.4917e-08 5.8031e-05 2.5030e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 5.7926e-05 1.3680e-08 5.7926e-05 2.5036e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 5.7821e-05 1.1959e-08 5.7821e-05 2.5042e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 5.7717e-05 1.0982e-08 5.7717e-05 2.5048e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 5.7613e-05 1.0086e-08 5.7613e-05 2.5053e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 5.7509e-05 9.2632e-09 5.7509e-05 2.5059e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 5.7406e-05 8.5082e-09 5.7406e-05 2.5065e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 5.7303e-05 7.8153e-09 5.7303e-05 2.5071e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 5.7200e-05 7.1793e-09 5.7200e-05 2.5076e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 5.7098e-05 6.5955e-09 5.7098e-05 2.5082e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 5.6996e-05 6.0596e-09 5.6996e-05 2.5088e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 5.6895e-05 5.5676e-09 5.6895e-05 2.5093e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 5.6794e-05 5.1159e-09 5.6794e-05 2.5099e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 5.6693e-05 4.7011e-09 5.6693e-05 2.5105e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 5.6593e-05 4.3203e-09 5.6593e-05 2.5110e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 5.6493e-05 3.9705e-09 5.6493e-05 2.5116e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 5.6393e-05 3.1634e-09 5.6393e-05 2.5122e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 5.6294e-05 2.9134e-09 5.6294e-05 2.5127e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 5.6195e-05 2.6833e-09 5.6195e-05 2.5133e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 5.6096e-05 2.4714e-09 5.6096e-05 2.5139e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 5.5998e-05 2.2764e-09 5.5998e-05 2.5144e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 5.5900e-05 2.0968e-09 5.5900e-05 2.5150e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 5.5803e-05 1.9315e-09 5.5803e-05 2.5155e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 5.5706e-05 1.7793e-09 5.5706e-05 2.5161e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 5.5609e-05 1.6392e-09 5.5609e-05 2.5166e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 5.5512e-05 1.5102e-09 5.5512e-05 2.5172e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 5.5416e-05 1.3914e-09 5.5416e-05 2.5177e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 5.5320e-05 1.2819e-09 5.5320e-05 2.5183e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 5.5224e-05 1.1812e-09 5.5224e-05 2.5189e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 5.5129e-05 6.9232e-10 5.5129e-05 2.5194e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 5.5034e-05 6.4005e-10 5.5034e-05 2.5200e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 5.4940e-05 5.9173e-10 5.4940e-05 2.5205e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 5.4846e-05 5.4708e-10 5.4846e-05 2.5211e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 5.4752e-05 5.0581e-10 5.4752e-05 2.5216e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 5.4658e-05 4.6766e-10 5.4658e-05 2.5221e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 5.4565e-05 4.3240e-10 5.4565e-05 2.5227e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 5.4472e-05 3.9981e-10 5.4472e-05 2.5232e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 5.4379e-05 3.6969e-10 5.4379e-05 2.5238e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 5.4287e-05 3.4184e-10 5.4287e-05 2.5243e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 5.4195e-05 3.1610e-10 5.4195e-05 2.5249e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 5.4103e-05 2.9230e-10 5.4103e-05 2.5254e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 5.4012e-05 2.7030e-10 5.4012e-05 2.5259e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 5.3921e-05 2.4996e-10 5.3921e-05 2.5265e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 5.3830e-05 5.3735e-11 5.3830e-05 2.5270e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 5.3739e-05 4.9937e-11 5.3739e-05 2.5276e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 5.3649e-05 4.6408e-11 5.3649e-05 2.5281e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 5.3559e-05 4.3130e-11 5.3559e-05 2.5286e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 5.3470e-05 4.0083e-11 5.3470e-05 2.5292e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 5.3380e-05 3.7253e-11 5.3380e-05 2.5297e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 5.3291e-05 3.4623e-11 5.3291e-05 2.5302e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 5.3203e-05 3.2178e-11 5.3203e-05 2.5308e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 5.3114e-05 2.9907e-11 5.3114e-05 2.5313e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 5.3026e-05 2.7797e-11 5.3026e-05 2.5318e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 5.2939e-05 2.5836e-11 5.2939e-05 2.5324e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 5.2851e-05 2.4013e-11 5.2851e-05 2.5329e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 5.2764e-05 2.2320e-11 5.2764e-05 2.5334e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 5.2677e-05 2.0746e-11 5.2677e-05 2.5339e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 5.2590e-05 0.0000e+00 5.2590e-05 2.5345e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 5.2504e-05 0.0000e+00 5.2504e-05 2.5350e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 5.2418e-05 0.0000e+00 5.2418e-05 2.5355e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 5.2332e-05 0.0000e+00 5.2332e-05 2.5360e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 5.2246e-05 0.0000e+00 5.2246e-05 2.5366e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 5.2161e-05 0.0000e+00 5.2161e-05 2.5371e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 5.2076e-05 0.0000e+00 5.2076e-05 2.5376e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 5.1992e-05 0.0000e+00 5.1992e-05 2.5381e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 5.1907e-05 0.0000e+00 5.1907e-05 2.5386e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 5.1823e-05 0.0000e+00 5.1823e-05 2.5392e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 5.1739e-05 0.0000e+00 5.1739e-05 2.5397e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 5.1656e-05 0.0000e+00 5.1656e-05 2.5402e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 5.1572e-05 0.0000e+00 5.1572e-05 2.5407e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 5.1489e-05 0.0000e+00 5.1489e-05 2.5412e-01 0.0000e+00
