Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11509

TL =     8.21
SUMAC =     1.00
SZQ =       0.04046
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22976
Initial SBAR             0.22776
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
33 5.0000e-04 0.0000e+00 5.5468e-05 1.1228e-03 4.9121e-05 2.1377e-01 6.3477e-06
34 0.0000e+00 0.0000e+00 5.0797e-05 1.0102e-03 5.0797e-05 2.1281e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2343e-05 9.1413e-04 5.2343e-05 2.1195e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3771e-05 8.2808e-04 5.3771e-05 2.1117e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5088e-05 7.5068e-04 5.5088e-05 2.1048e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6299e-05 6.8091e-04 5.6299e-05 2.0985e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7409e-05 6.1791e-04 5.7409e-05 2.0929e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8423e-05 5.6094e-04 5.8423e-05 2.0879e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9348e-05 5.0940e-04 5.9348e-05 2.0834e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0188e-05 4.6273e-04 6.0188e-05 2.0794e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0950e-05 4.2044e-04 6.0950e-05 2.0758e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1639e-05 3.8212e-04 6.1639e-05 2.0726e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2259e-05 3.4738e-04 6.2259e-05 2.0697e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.9456e-05 4.2147e-04 6.2817e-05 2.0661e-01 1.6639e-05
47 0.0000e+00 9.2300e-05 6.3525e-05 3.7362e-04 6.3525e-05 2.0630e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.0044e-05 3.7459e-04 6.4143e-05 2.0599e-01 5.9004e-06
49 0.0000e+00 1.2500e-04 6.4768e-05 3.3547e-04 6.4768e-05 2.0572e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.8446e-05 3.8699e-04 6.5319e-05 2.0540e-01 1.3128e-05
51 2.5000e-03 1.2500e-04 1.0678e-04 6.0439e-04 6.5979e-05 2.0486e-01 4.0806e-05
52 3.0000e-03 1.1300e-04 1.1661e-04 8.4050e-04 6.7098e-05 2.0409e-01 4.9512e-05
53 2.5000e-03 9.2300e-05 1.0985e-04 9.9127e-04 6.8740e-05 2.0317e-01 4.1108e-05
54 3.0000e-03 6.5200e-05 1.2083e-04 1.1882e-03 7.0750e-05 2.0205e-01 5.0075e-05
55 2.5000e-03 3.1600e-05 1.1520e-04 1.3084e-03 7.3264e-05 2.0081e-01 4.1931e-05
56 2.0000e-03 0.0000e+00 1.1005e-04 1.3680e-03 7.6147e-05 1.9952e-01 3.3899e-05
57 1.0000e-03 0.0000e+00 9.6506e-05 1.3160e-03 7.9285e-05 1.9828e-01 1.7221e-05
58 1.0000e-03 0.0000e+00 9.9630e-05 1.2805e-03 8.2409e-05 1.9709e-01 1.7221e-05
59 0.0000e+00 0.0000e+00 8.5552e-05 1.1336e-03 8.5552e-05 1.9604e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.7011e-05 1.0737e-03 8.8401e-05 1.9505e-01 8.6107e-06
61 5.0000e-04 0.0000e+00 9.9776e-05 1.0163e-03 9.1165e-05 1.9413e-01 8.6107e-06
62 0.0000e+00 0.0000e+00 9.3839e-05 9.0466e-04 9.3839e-05 1.9332e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.6247e-05 8.1158e-04 9.6247e-05 1.9260e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.8423e-05 7.2898e-04 9.8423e-05 1.9197e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0038e-04 6.5539e-04 1.0038e-04 1.9142e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0214e-04 5.8965e-04 1.0214e-04 1.9093e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0371e-04 5.3080e-04 1.0371e-04 1.9050e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0510e-04 4.7806e-04 1.0510e-04 1.9013e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0633e-04 4.3075e-04 1.0633e-04 1.8980e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0741e-04 3.8827e-04 1.0741e-04 1.8952e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0836e-04 3.5012e-04 1.0836e-04 1.8928e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0918e-04 3.1583e-04 1.0918e-04 1.8907e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0989e-04 2.8499e-04 1.0989e-04 1.8890e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1049e-04 2.5726e-04 1.1049e-04 1.8875e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1100e-04 2.3230e-04 1.1100e-04 1.8863e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1142e-04 2.0983e-04 1.1142e-04 1.8853e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1177e-04 1.8960e-04 1.1177e-04 1.8845e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1204e-04 1.7138e-04 1.1204e-04 1.8840e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1225e-04 1.5495e-04 1.1225e-04 1.8835e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1240e-04 1.4015e-04 1.1240e-04 1.8833e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1249e-04 1.2680e-04 1.1249e-04 1.8831e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1254e-04 1.1475e-04 1.1254e-04 1.8831e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1255e-04 1.0388e-04 1.1255e-04 1.8832e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1252e-04 9.4074e-05 1.1252e-04 1.8834e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1246e-04 8.5216e-05 1.1246e-04 1.8836e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1236e-04 7.7215e-05 1.1236e-04 1.8840e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1224e-04 6.9985e-05 1.1224e-04 1.8844e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1209e-04 6.3451e-05 1.1209e-04 1.8849e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1192e-04 5.7544e-05 1.1192e-04 1.8854e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1173e-04 5.2201e-05 1.1173e-04 1.8860e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1152e-04 4.7367e-05 1.1152e-04 1.8867e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1130e-04 4.2993e-05 1.1130e-04 1.8874e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1106e-04 3.9033e-05 1.1106e-04 1.8881e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1081e-04 3.5447e-05 1.1081e-04 1.8888e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1055e-04 3.2200e-05 1.1055e-04 1.8896e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1028e-04 2.9257e-05 1.1028e-04 1.8904e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1000e-04 2.6591e-05 1.1000e-04 1.8913e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0972e-04 2.4173e-05 1.0972e-04 1.8921e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0942e-04 2.1981e-05 1.0942e-04 1.8930e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0912e-04 1.9992e-05 1.0912e-04 1.8939e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0882e-04 1.8188e-05 1.0882e-04 1.8948e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0851e-04 1.6550e-05 1.0851e-04 1.8957e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0820e-04 1.5064e-05 1.0820e-04 1.8966e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0789e-04 1.3714e-05 1.0789e-04 1.8976e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0757e-04 1.2488e-05 1.0757e-04 1.8985e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0725e-04 1.1374e-05 1.0725e-04 1.8995e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0693e-04 1.0362e-05 1.0693e-04 1.9005e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0661e-04 9.4418e-06 1.0661e-04 1.9014e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0628e-04 8.6053e-06 1.0628e-04 1.9024e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0596e-04 7.8446e-06 1.0596e-04 1.9034e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0564e-04 7.1527e-06 1.0564e-04 1.9044e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0531e-04 6.5231e-06 1.0531e-04 1.9054e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0499e-04 5.9502e-06 1.0499e-04 1.9063e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0466e-04 5.4287e-06 1.0466e-04 1.9073e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0434e-04 4.9535e-06 1.0434e-04 1.9083e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0401e-04 4.5211e-06 1.0401e-04 1.9093e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0369e-04 4.1274e-06 1.0369e-04 1.9103e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0337e-04 3.7686e-06 1.0337e-04 1.9113e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0305e-04 3.4417e-06 1.0305e-04 1.9123e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0273e-04 3.1437e-06 1.0273e-04 1.9133e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0241e-04 2.8720e-06 1.0241e-04 1.9143e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0209e-04 2.6243e-06 1.0209e-04 1.9153e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0177e-04 2.3984e-06 1.0177e-04 1.9163e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0146e-04 2.1923e-06 1.0146e-04 1.9173e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0114e-04 2.0043e-06 1.0114e-04 1.9183e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0083e-04 1.8328e-06 1.0083e-04 1.9193e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0052e-04 1.6757e-06 1.0052e-04 1.9203e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0021e-04 1.5328e-06 1.0021e-04 1.9212e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9901e-05 1.4023e-06 9.9901e-05 1.9222e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9594e-05 1.2832e-06 9.9594e-05 1.9232e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9289e-05 1.1744e-06 9.9289e-05 1.9242e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8985e-05 1.0749e-06 9.8985e-05 1.9252e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8682e-05 9.8407e-07 9.8682e-05 1.9261e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8381e-05 9.0104e-07 9.8381e-05 1.9271e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8082e-05 8.2514e-07 9.8082e-05 1.9281e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7785e-05 7.5575e-07 9.7785e-05 1.9291e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7489e-05 6.9230e-07 9.7489e-05 1.9300e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7194e-05 6.3358e-07 9.7194e-05 1.9310e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6901e-05 5.8060e-07 9.6901e-05 1.9320e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6610e-05 5.3213e-07 9.6610e-05 1.9329e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6320e-05 4.8777e-07 9.6320e-05 1.9339e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6032e-05 4.4718e-07 9.6032e-05 1.9348e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5746e-05 4.1002e-07 9.5746e-05 1.9358e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5461e-05 3.7600e-07 9.5461e-05 1.9367e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5178e-05 3.4486e-07 9.5178e-05 1.9377e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4896e-05 3.1633e-07 9.4896e-05 1.9386e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4616e-05 2.9021e-07 9.4616e-05 1.9396e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4338e-05 2.6628e-07 9.4338e-05 1.9405e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4061e-05 2.4435e-07 9.4061e-05 1.9415e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3785e-05 2.2341e-07 9.3785e-05 1.9424e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3512e-05 2.0510e-07 9.3512e-05 1.9433e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3239e-05 1.8831e-07 9.3239e-05 1.9443e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2969e-05 1.7292e-07 9.2969e-05 1.9452e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2699e-05 1.5881e-07 9.2699e-05 1.9461e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2432e-05 1.4587e-07 9.2432e-05 1.9470e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2165e-05 1.3399e-07 9.2165e-05 1.9480e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1901e-05 1.2310e-07 9.1901e-05 1.9489e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1638e-05 1.1311e-07 9.1638e-05 1.9498e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1376e-05 1.0394e-07 9.1376e-05 1.9507e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1116e-05 9.5528e-08 9.1116e-05 1.9516e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0857e-05 8.7806e-08 9.0857e-05 1.9525e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0599e-05 7.9526e-08 9.0599e-05 1.9534e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0344e-05 7.3144e-08 9.0344e-05 1.9543e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0089e-05 6.7282e-08 9.0089e-05 1.9552e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9836e-05 6.1896e-08 8.9836e-05 1.9561e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9584e-05 5.6947e-08 8.9584e-05 1.9570e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9334e-05 5.2399e-08 8.9334e-05 1.9579e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9085e-05 4.8219e-08 8.9085e-05 1.9588e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8838e-05 4.4377e-08 8.8838e-05 1.9597e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8591e-05 4.0845e-08 8.8591e-05 1.9606e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8347e-05 3.7598e-08 8.8347e-05 1.9615e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8103e-05 3.4613e-08 8.8103e-05 1.9623e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7861e-05 3.1868e-08 8.7861e-05 1.9632e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7620e-05 2.7734e-08 8.7620e-05 1.9641e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7381e-05 2.5568e-08 8.7381e-05 1.9650e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7142e-05 2.3572e-08 8.7142e-05 1.9658e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6906e-05 2.1734e-08 8.6906e-05 1.9667e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6670e-05 2.0040e-08 8.6670e-05 1.9676e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6436e-05 1.8480e-08 8.6436e-05 1.9684e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6202e-05 1.7043e-08 8.6202e-05 1.9693e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5971e-05 1.5719e-08 8.5971e-05 1.9702e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5740e-05 1.4499e-08 8.5740e-05 1.9710e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5511e-05 1.3374e-08 8.5511e-05 1.9719e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5282e-05 1.2338e-08 8.5282e-05 1.9727e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5055e-05 1.1383e-08 8.5055e-05 1.9736e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4830e-05 8.9471e-09 8.4830e-05 1.9744e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4605e-05 8.2725e-09 8.4605e-05 1.9753e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4382e-05 7.6491e-09 8.4382e-05 1.9761e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4160e-05 7.0731e-09 8.4160e-05 1.9770e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3939e-05 6.5408e-09 8.3939e-05 1.9778e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3719e-05 6.0489e-09 8.3719e-05 1.9786e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3500e-05 5.5943e-09 8.3500e-05 1.9795e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3282e-05 5.1741e-09 8.3282e-05 1.9803e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3066e-05 4.7857e-09 8.3066e-05 1.9811e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2851e-05 4.4268e-09 8.2851e-05 1.9820e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2636e-05 4.0949e-09 8.2636e-05 1.9828e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2423e-05 3.7882e-09 8.2423e-05 1.9836e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2211e-05 2.4948e-09 8.2211e-05 1.9844e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2000e-05 2.3145e-09 8.2000e-05 1.9852e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1790e-05 2.1472e-09 8.1790e-05 1.9861e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1582e-05 1.9921e-09 8.1582e-05 1.9869e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1374e-05 1.8483e-09 8.1374e-05 1.9877e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1167e-05 1.7149e-09 8.1167e-05 1.9885e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0962e-05 1.5912e-09 8.0962e-05 1.9893e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0757e-05 1.4765e-09 8.0757e-05 1.9901e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0554e-05 1.3701e-09 8.0554e-05 1.9909e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0351e-05 1.2714e-09 8.0351e-05 1.9917e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0150e-05 1.1798e-09 8.0150e-05 1.9925e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9949e-05 1.0949e-09 7.9949e-05 1.9933e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9750e-05 5.3614e-10 7.9750e-05 1.9941e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9551e-05 4.9910e-10 7.9551e-05 1.9949e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9354e-05 4.6463e-10 7.9354e-05 1.9957e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9157e-05 4.3255e-10 7.9157e-05 1.9965e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8961e-05 4.0270e-10 7.8961e-05 1.9973e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8767e-05 3.7491e-10 7.8767e-05 1.9981e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8573e-05 3.4906e-10 7.8573e-05 1.9989e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8381e-05 3.2499e-10 7.8381e-05 1.9997e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8189e-05 3.0259e-10 7.8189e-05 2.0004e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7998e-05 2.8174e-10 7.7998e-05 2.0012e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7808e-05 2.6233e-10 7.7808e-05 2.0020e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7619e-05 2.4427e-10 7.7619e-05 2.0028e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7431e-05 5.7594e-11 7.7431e-05 2.0036e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7244e-05 5.3814e-11 7.7244e-05 2.0043e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7058e-05 5.0284e-11 7.7058e-05 2.0051e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6872e-05 4.6987e-11 7.6872e-05 2.0059e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6688e-05 4.3906e-11 7.6688e-05 2.0066e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6504e-05 4.1028e-11 7.6504e-05 2.0074e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6322e-05 3.8339e-11 7.6322e-05 2.0082e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6140e-05 3.5828e-11 7.6140e-05 2.0089e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5959e-05 3.3481e-11 7.5959e-05 2.0097e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5779e-05 3.1289e-11 7.5779e-05 2.0104e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5600e-05 2.9240e-11 7.5600e-05 2.0112e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5421e-05 2.7327e-11 7.5421e-05 2.0119e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5244e-05 0.0000e+00 7.5244e-05 2.0127e-01 0.0000e+00
