Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11899

TL =     8.18
SUMAC =     1.00
SZQ =       0.04141
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23051
Initial SBAR             0.22851
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
79 0.0000e+00 3.8700e-05 1.0109e-04 1.1159e-04 1.0109e-04 1.9248e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0112e-04 9.9827e-05 1.0112e-04 1.9248e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0112e-04 8.9346e-05 1.0112e-04 1.9249e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0108e-04 8.0005e-05 1.0108e-04 1.9251e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0102e-04 7.1675e-05 1.0102e-04 1.9254e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0092e-04 6.4242e-05 1.0092e-04 1.9258e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0081e-04 5.7606e-05 1.0081e-04 1.9262e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0067e-04 5.1679e-05 1.0067e-04 1.9267e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0052e-04 4.6382e-05 1.0052e-04 1.9273e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0035e-04 4.1646e-05 1.0035e-04 1.9278e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0016e-04 3.7409e-05 1.0016e-04 1.9285e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.9968e-05 3.3617e-05 9.9968e-05 1.9291e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.9761e-05 3.0222e-05 9.9761e-05 1.9298e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.9544e-05 2.7180e-05 9.9544e-05 1.9306e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.9319e-05 2.4453e-05 9.9319e-05 1.9313e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.9087e-05 2.2009e-05 9.9087e-05 1.9321e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.8849e-05 1.9816e-05 9.8849e-05 1.9329e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.8605e-05 1.7848e-05 9.8605e-05 1.9337e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.8357e-05 1.6081e-05 9.8357e-05 1.9345e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.8104e-05 1.4493e-05 9.8104e-05 1.9353e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.7848e-05 1.3068e-05 9.7848e-05 1.9362e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.7589e-05 1.1786e-05 9.7589e-05 1.9370e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.7328e-05 1.0633e-05 9.7328e-05 1.9379e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.7064e-05 9.5965e-06 9.7064e-05 1.9388e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.6800e-05 8.6635e-06 9.6800e-05 1.9397e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.6533e-05 7.8236e-06 9.6533e-05 1.9405e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.6266e-05 7.0672e-06 9.6266e-05 1.9414e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.5998e-05 6.3859e-06 9.5998e-05 1.9423e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.5730e-05 5.7719e-06 9.5730e-05 1.9432e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.5461e-05 5.2184e-06 9.5461e-05 1.9441e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.5192e-05 4.7187e-06 9.5192e-05 1.9450e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.4923e-05 4.2686e-06 9.4923e-05 1.9460e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.4655e-05 3.8625e-06 9.4655e-05 1.9469e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.4387e-05 3.4959e-06 9.4387e-05 1.9478e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.4119e-05 3.1649e-06 9.4119e-05 1.9487e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.3852e-05 2.8660e-06 9.3852e-05 1.9496e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.3585e-05 2.5960e-06 9.3585e-05 1.9505e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.3320e-05 2.3520e-06 9.3320e-05 1.9514e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.3055e-05 2.1314e-06 9.3055e-05 1.9523e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.2791e-05 1.9320e-06 9.2791e-05 1.9532e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.2528e-05 1.7516e-06 9.2528e-05 1.9541e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.2265e-05 1.5877e-06 9.2265e-05 1.9550e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.2004e-05 1.4402e-06 9.2004e-05 1.9559e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.1744e-05 1.3067e-06 9.1744e-05 1.9568e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.1485e-05 1.1858e-06 9.1485e-05 1.9578e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.1228e-05 1.0764e-06 9.1228e-05 1.9587e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.0971e-05 9.7720e-07 9.0971e-05 1.9596e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.0715e-05 8.8737e-07 9.0715e-05 1.9605e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.0461e-05 8.0596e-07 9.0461e-05 1.9613e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.0208e-05 7.3217e-07 9.0208e-05 1.9622e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.9956e-05 6.6526e-07 8.9956e-05 1.9631e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.9706e-05 6.0459e-07 8.9706e-05 1.9640e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.9456e-05 5.4857e-07 8.9456e-05 1.9649e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.9208e-05 4.9879e-07 8.9208e-05 1.9658e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.8961e-05 4.5361e-07 8.8961e-05 1.9667e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.8715e-05 4.1260e-07 8.8715e-05 1.9676e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.8471e-05 3.7536e-07 8.8471e-05 1.9685e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.8228e-05 3.4154e-07 8.8228e-05 1.9693e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.7986e-05 3.1083e-07 8.7986e-05 1.9702e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.7745e-05 2.8292e-07 8.7745e-05 1.9711e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.7505e-05 2.5757e-07 8.7505e-05 1.9720e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.7267e-05 2.3453e-07 8.7267e-05 1.9728e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.7030e-05 2.1358e-07 8.7030e-05 1.9737e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.6794e-05 1.9454e-07 8.6794e-05 1.9746e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.6560e-05 1.7608e-07 8.6560e-05 1.9754e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.6326e-05 1.6048e-07 8.6326e-05 1.9763e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.6094e-05 1.4628e-07 8.6094e-05 1.9771e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.5863e-05 1.3336e-07 8.5863e-05 1.9780e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.5634e-05 1.2160e-07 8.5634e-05 1.9789e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.5405e-05 1.1089e-07 8.5405e-05 1.9797e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.5178e-05 1.0114e-07 8.5178e-05 1.9806e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.4952e-05 9.2257e-08 8.4952e-05 1.9814e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.4727e-05 8.4169e-08 8.4727e-05 1.9823e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.4503e-05 7.6800e-08 8.4503e-05 1.9831e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.4280e-05 7.0087e-08 8.4280e-05 1.9839e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.4059e-05 6.2562e-08 8.4059e-05 1.9848e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.3838e-05 5.7147e-08 8.3838e-05 1.9856e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.3619e-05 5.2207e-08 8.3619e-05 1.9865e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.3401e-05 4.7700e-08 8.3401e-05 1.9873e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.3184e-05 4.3587e-08 8.3184e-05 1.9881e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.2968e-05 3.9833e-08 8.2968e-05 1.9889e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.2753e-05 3.6407e-08 8.2753e-05 1.9898e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.2540e-05 3.3279e-08 8.2540e-05 1.9906e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.2327e-05 3.0423e-08 8.2327e-05 1.9914e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.2116e-05 2.7816e-08 8.2116e-05 1.9922e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.1905e-05 2.5435e-08 8.1905e-05 1.9931e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.1696e-05 2.3260e-08 8.1696e-05 1.9939e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.1488e-05 1.9871e-08 8.1488e-05 1.9947e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.1281e-05 1.8201e-08 8.1281e-05 1.9955e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.1075e-05 1.6673e-08 8.1075e-05 1.9963e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.0869e-05 1.5274e-08 8.0869e-05 1.9971e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.0665e-05 1.3994e-08 8.0665e-05 1.9979e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.0462e-05 1.2823e-08 8.0462e-05 1.9987e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.0260e-05 1.1750e-08 8.0260e-05 1.9995e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.0059e-05 1.0768e-08 8.0059e-05 2.0003e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.9859e-05 9.8694e-09 7.9859e-05 2.0011e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.9660e-05 9.0462e-09 7.9660e-05 2.0019e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.9462e-05 8.2924e-09 7.9462e-05 2.0027e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.9265e-05 6.2893e-09 7.9265e-05 2.0035e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.9069e-05 5.7802e-09 7.9069e-05 2.0043e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.8874e-05 5.3126e-09 7.8874e-05 2.0051e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.8680e-05 4.8832e-09 7.8680e-05 2.0059e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.8487e-05 4.4887e-09 7.8487e-05 2.0067e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.8294e-05 4.1263e-09 7.8294e-05 2.0075e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.8103e-05 3.7934e-09 7.8103e-05 2.0082e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.7913e-05 3.4876e-09 7.7913e-05 2.0090e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.7723e-05 3.2066e-09 7.7723e-05 2.0098e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.7535e-05 2.9484e-09 7.7535e-05 2.0106e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.7347e-05 2.7112e-09 7.7347e-05 2.0113e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.7160e-05 2.4932e-09 7.7160e-05 2.0121e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.6974e-05 1.4992e-09 7.6974e-05 2.0129e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.6789e-05 1.3834e-09 7.6789e-05 2.0137e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.6605e-05 1.2767e-09 7.6605e-05 2.0144e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.6422e-05 1.1781e-09 7.6422e-05 2.0152e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.6240e-05 1.0873e-09 7.6240e-05 2.0159e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.6059e-05 1.0035e-09 7.6059e-05 2.0167e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.5878e-05 9.2615e-10 7.5878e-05 2.0175e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.5698e-05 8.5482e-10 7.5698e-05 2.0182e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.5519e-05 7.8902e-10 7.5519e-05 2.0190e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.5341e-05 7.2831e-10 7.5341e-05 2.0197e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.5164e-05 6.7229e-10 7.5164e-05 2.0205e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.4988e-05 6.2061e-10 7.4988e-05 2.0212e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.4812e-05 2.4913e-10 7.4812e-05 2.0220e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.4638e-05 2.3089e-10 7.4638e-05 2.0227e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.4464e-05 2.1398e-10 7.4464e-05 2.0235e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.4291e-05 1.9832e-10 7.4291e-05 2.0242e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.4118e-05 1.8382e-10 7.4118e-05 2.0250e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.3947e-05 1.7037e-10 7.3947e-05 2.0257e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.3776e-05 1.5792e-10 7.3776e-05 2.0264e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.3606e-05 1.4638e-10 7.3606e-05 2.0272e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.3437e-05 1.3568e-10 7.3437e-05 2.0279e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.3269e-05 1.2577e-10 7.3269e-05 2.0286e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.3101e-05 1.1659e-10 7.3101e-05 2.0294e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.2935e-05 2.2947e-11 7.2935e-05 2.0301e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.2769e-05 2.1357e-11 7.2769e-05 2.0308e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.2603e-05 1.9877e-11 7.2603e-05 2.0315e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.2439e-05 1.8501e-11 7.2439e-05 2.0323e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.2275e-05 1.7220e-11 7.2275e-05 2.0330e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.2112e-05 1.6028e-11 7.2112e-05 2.0337e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.1950e-05 1.4919e-11 7.1950e-05 2.0344e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.1788e-05 1.3887e-11 7.1788e-05 2.0352e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.1627e-05 1.2926e-11 7.1627e-05 2.0359e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.1467e-05 1.2033e-11 7.1467e-05 2.0366e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.1307e-05 1.1201e-11 7.1307e-05 2.0373e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.1149e-05 1.0427e-11 7.1149e-05 2.0380e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.0991e-05 0.0000e+00 7.0991e-05 2.0387e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.0833e-05 0.0000e+00 7.0833e-05 2.0394e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.0677e-05 0.0000e+00 7.0677e-05 2.0401e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.0521e-05 0.0000e+00 7.0521e-05 2.0408e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.0366e-05 0.0000e+00 7.0366e-05 2.0415e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.0211e-05 0.0000e+00 7.0211e-05 2.0422e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.0057e-05 0.0000e+00 7.0057e-05 2.0429e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.9904e-05 0.0000e+00 6.9904e-05 2.0436e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.9751e-05 0.0000e+00 6.9751e-05 2.0443e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.9600e-05 0.0000e+00 6.9600e-05 2.0450e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.9448e-05 0.0000e+00 6.9448e-05 2.0457e-01 0.0000e+00
