Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10029

TL =     8.49
SUMAC =     1.00
SZQ =       0.03039
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22061
Initial SBAR             0.21861
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
15 5.0000e-04 0.0000e+00 4.1294e-05 2.7923e-04 3.4017e-05 2.1720e-01 7.2775e-06
16 1.0000e-03 0.0000e+00 4.8833e-05 3.5010e-04 3.4278e-05 2.1688e-01 1.4555e-05
17 0.0000e+00 0.0000e+00 3.4618e-05 3.0629e-04 3.4618e-05 2.1661e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4913e-05 2.7333e-04 3.4913e-05 2.1637e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.5174e-05 2.4510e-04 3.5174e-05 2.1616e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5406e-05 2.2041e-04 3.5406e-05 2.1597e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5611e-05 1.9860e-04 3.5611e-05 2.1581e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5793e-05 1.7921e-04 3.5793e-05 2.1567e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5954e-05 1.6191e-04 3.5954e-05 2.1554e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 7.8277e-05 4.5144e-04 3.6096e-05 2.1513e-01 4.2181e-05
25 2.0000e-03 6.6600e-05 6.4801e-05 5.8896e-04 3.6567e-05 2.1457e-01 2.8234e-05
26 5.5000e-03 6.9600e-05 1.1698e-04 1.0828e-03 3.7204e-05 2.1353e-01 7.9772e-05
27 6.0000e-03 6.6600e-05 1.3122e-04 1.5548e-03 3.8440e-05 2.1201e-01 9.2780e-05
28 1.0000e-03 6.0200e-05 5.3891e-05 1.4503e-03 4.0305e-05 2.1060e-01 1.3586e-05
29 2.5000e-03 4.9200e-05 8.3697e-05 1.5431e-03 4.2121e-05 2.0910e-01 4.1577e-05
30 0.0000e+00 3.4800e-05 4.4143e-05 1.3644e-03 4.4143e-05 2.0778e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.6003e-05 1.2205e-03 4.6003e-05 2.0661e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.3862e-05 1.1924e-03 4.7723e-05 2.0546e-01 1.6139e-05
33 5.0000e-04 0.0000e+00 5.8434e-05 1.1191e-03 4.9461e-05 2.0439e-01 8.9735e-06
34 0.0000e+00 0.0000e+00 5.1142e-05 1.0009e-03 5.1142e-05 2.0344e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2682e-05 8.9875e-04 5.2682e-05 2.0260e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.4094e-05 8.0801e-04 5.4094e-05 2.0184e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5383e-05 7.2705e-04 5.5383e-05 2.0117e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6558e-05 6.5462e-04 5.6558e-05 2.0057e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7625e-05 5.8971e-04 5.7625e-05 2.0004e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8591e-05 5.3148e-04 5.8591e-05 1.9957e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9464e-05 4.7920e-04 5.9464e-05 1.9915e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0249e-05 4.3222e-04 6.0249e-05 1.9878e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0953e-05 3.8999e-04 6.0953e-05 1.9845e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1583e-05 3.5202e-04 6.1583e-05 1.9816e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2145e-05 3.1784e-04 6.2145e-05 1.9790e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.9984e-05 3.9887e-04 6.2643e-05 1.9757e-01 1.7340e-05
47 0.0000e+00 9.2300e-05 6.3305e-05 3.4932e-04 6.3305e-05 1.9728e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.0022e-05 3.5219e-04 6.3873e-05 1.9699e-01 6.1490e-06
49 0.0000e+00 1.2500e-04 6.4451e-05 3.1230e-04 6.4451e-05 1.9674e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.8633e-05 3.6875e-04 6.4952e-05 1.9644e-01 1.3681e-05
51 2.5000e-03 1.2500e-04 1.0810e-04 5.9976e-04 6.5572e-05 1.9590e-01 4.2525e-05
52 3.0000e-03 1.1300e-04 1.1827e-04 8.4766e-04 6.6676e-05 1.9512e-01 5.1598e-05
53 2.5000e-03 9.2300e-05 1.1116e-04 1.0031e-03 6.8323e-05 1.9419e-01 4.2839e-05
54 3.0000e-03 6.5200e-05 1.2253e-04 1.2072e-03 7.0348e-05 1.9305e-01 5.2184e-05
55 2.5000e-03 3.1600e-05 1.1659e-04 1.3287e-03 7.2892e-05 1.9180e-01 4.3697e-05
56 2.0000e-03 0.0000e+00 1.1114e-04 1.3859e-03 7.5810e-05 1.9049e-01 3.5327e-05
57 1.0000e-03 0.0000e+00 9.7196e-05 1.3243e-03 7.8978e-05 1.8924e-01 1.8218e-05
58 1.0000e-03 0.0000e+00 1.0581e-04 1.2785e-03 8.2112e-05 1.8804e-01 2.3694e-05
59 0.0000e+00 0.0000e+00 8.5240e-05 1.1241e-03 8.5240e-05 1.8701e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.9900e-05 1.0577e-03 8.8053e-05 1.8604e-01 1.1847e-05
61 5.0000e-04 0.0000e+00 1.0261e-04 9.9596e-04 9.0762e-05 1.8513e-01 1.1847e-05
62 0.0000e+00 0.0000e+00 9.3366e-05 8.8010e-04 9.3366e-05 1.8434e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5690e-05 7.8236e-04 9.5690e-05 1.8366e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7765e-05 6.9649e-04 9.7765e-05 1.8306e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9612e-05 6.2073e-04 9.9612e-05 1.8254e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0125e-04 5.5370e-04 1.0125e-04 1.8209e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0269e-04 4.9426e-04 1.0269e-04 1.8169e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0395e-04 4.4149e-04 1.0395e-04 1.8136e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0506e-04 3.9459e-04 1.0506e-04 1.8107e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0601e-04 3.5287e-04 1.0601e-04 1.8082e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0683e-04 3.1573e-04 1.0683e-04 1.8061e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0753e-04 2.8264e-04 1.0753e-04 1.8044e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0812e-04 2.5315e-04 1.0812e-04 1.8029e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0861e-04 2.2685e-04 1.0861e-04 1.8017e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0901e-04 2.0337e-04 1.0901e-04 1.8008e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0934e-04 1.8241e-04 1.0934e-04 1.8001e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0959e-04 1.6369e-04 1.0959e-04 1.7995e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0977e-04 1.4696e-04 1.0977e-04 1.7991e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0990e-04 1.3199e-04 1.0990e-04 1.7989e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0997e-04 1.1860e-04 1.0997e-04 1.7988e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1000e-04 1.0662e-04 1.1000e-04 1.7989e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0999e-04 9.5887e-05 1.0999e-04 1.7990e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0994e-04 8.6270e-05 1.0994e-04 1.7992e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0986e-04 7.7650e-05 1.0986e-04 1.7996e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0975e-04 6.9919e-05 1.0975e-04 1.8000e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0962e-04 6.2983e-05 1.0962e-04 1.8004e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0946e-04 5.6757e-05 1.0946e-04 1.8010e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0928e-04 5.1166e-05 1.0928e-04 1.8015e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0908e-04 4.6142e-05 1.0908e-04 1.8022e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0886e-04 4.1627e-05 1.0886e-04 1.8028e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0864e-04 3.7568e-05 1.0864e-04 1.8036e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0839e-04 3.3916e-05 1.0839e-04 1.8043e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0814e-04 3.0630e-05 1.0814e-04 1.8051e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0788e-04 2.7671e-05 1.0788e-04 1.8059e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0761e-04 2.5006e-05 1.0761e-04 1.8067e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0733e-04 2.2606e-05 1.0733e-04 1.8075e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0705e-04 2.0443e-05 1.0705e-04 1.8084e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0676e-04 1.8492e-05 1.0676e-04 1.8093e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0647e-04 1.6733e-05 1.0647e-04 1.8102e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0617e-04 1.5145e-05 1.0617e-04 1.8111e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0587e-04 1.3713e-05 1.0587e-04 1.8120e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0556e-04 1.2419e-05 1.0556e-04 1.8130e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0526e-04 1.1251e-05 1.0526e-04 1.8139e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0495e-04 1.0195e-05 1.0495e-04 1.8148e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0464e-04 9.2414e-06 1.0464e-04 1.8158e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0432e-04 8.3790e-06 1.0432e-04 1.8168e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0401e-04 7.5986e-06 1.0401e-04 1.8177e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0370e-04 6.8932e-06 1.0370e-04 1.8187e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0339e-04 6.2549e-06 1.0339e-04 1.8197e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0307e-04 5.6771e-06 1.0307e-04 1.8206e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0276e-04 5.1540e-06 1.0276e-04 1.8216e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0245e-04 4.6802e-06 1.0245e-04 1.8226e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0213e-04 4.2510e-06 1.0213e-04 1.8236e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0182e-04 3.8621e-06 1.0182e-04 1.8245e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0151e-04 3.5096e-06 1.0151e-04 1.8255e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0120e-04 3.1900e-06 1.0120e-04 1.8265e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0089e-04 2.9001e-06 1.0089e-04 1.8275e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0058e-04 2.6372e-06 1.0058e-04 1.8285e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0028e-04 2.3979e-06 1.0028e-04 1.8294e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9969e-05 2.1815e-06 9.9969e-05 1.8304e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9664e-05 1.9851e-06 9.9664e-05 1.8314e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9360e-05 1.8067e-06 9.9360e-05 1.8324e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9058e-05 1.6447e-06 9.9058e-05 1.8333e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8757e-05 1.4975e-06 9.8757e-05 1.8343e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8457e-05 1.3638e-06 9.8457e-05 1.8353e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8159e-05 1.2422e-06 9.8159e-05 1.8363e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7862e-05 1.1317e-06 9.7862e-05 1.8372e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7566e-05 1.0312e-06 9.7566e-05 1.8382e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7272e-05 9.3986e-07 9.7272e-05 1.8392e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6980e-05 8.5674e-07 9.6980e-05 1.8401e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6689e-05 7.8111e-07 9.6689e-05 1.8411e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6400e-05 7.1144e-07 9.6400e-05 1.8420e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6112e-05 6.4892e-07 9.6112e-05 1.8430e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5826e-05 5.9200e-07 9.5826e-05 1.8439e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5541e-05 5.4016e-07 9.5541e-05 1.8449e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5258e-05 4.9295e-07 9.5258e-05 1.8458e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4976e-05 4.4993e-07 9.4976e-05 1.8468e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4696e-05 4.1074e-07 9.4696e-05 1.8477e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4417e-05 3.7502e-07 9.4417e-05 1.8487e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4140e-05 3.4246e-07 9.4140e-05 1.8496e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3865e-05 3.1278e-07 9.3865e-05 1.8505e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3591e-05 2.8571e-07 9.3591e-05 1.8515e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3318e-05 2.6103e-07 9.3318e-05 1.8524e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3047e-05 2.3727e-07 9.3047e-05 1.8533e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2778e-05 2.1689e-07 9.2778e-05 1.8543e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2510e-05 1.9828e-07 9.2510e-05 1.8552e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2243e-05 1.8130e-07 9.2243e-05 1.8561e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1978e-05 1.6580e-07 9.1978e-05 1.8570e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1715e-05 1.5164e-07 9.1715e-05 1.8579e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1453e-05 1.3871e-07 9.1453e-05 1.8588e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1192e-05 1.2690e-07 9.1192e-05 1.8598e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0933e-05 1.1611e-07 9.0933e-05 1.8607e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0675e-05 1.0625e-07 9.0675e-05 1.8616e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0419e-05 9.7245e-08 9.0419e-05 1.8625e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0164e-05 8.9011e-08 9.0164e-05 1.8634e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9911e-05 8.1486e-08 8.9911e-05 1.8643e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9659e-05 7.2957e-08 8.9659e-05 1.8652e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9408e-05 6.6849e-08 8.9408e-05 1.8661e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9159e-05 6.1260e-08 8.9159e-05 1.8670e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8911e-05 5.6144e-08 8.8911e-05 1.8678e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8664e-05 5.1461e-08 8.8664e-05 1.8687e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8419e-05 4.7173e-08 8.8419e-05 1.8696e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8175e-05 4.3247e-08 8.8175e-05 1.8705e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7933e-05 3.9652e-08 8.7933e-05 1.8714e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7692e-05 3.6359e-08 8.7692e-05 1.8723e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7452e-05 3.3343e-08 8.7452e-05 1.8731e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7213e-05 3.0581e-08 8.7213e-05 1.8740e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6976e-05 2.8050e-08 8.6976e-05 1.8749e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6740e-05 2.5732e-08 8.6740e-05 1.8757e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6505e-05 2.1842e-08 8.6505e-05 1.8766e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6272e-05 2.0070e-08 8.6272e-05 1.8775e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6039e-05 1.8443e-08 8.6039e-05 1.8783e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5808e-05 1.6949e-08 8.5808e-05 1.8792e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5579e-05 1.5577e-08 8.5579e-05 1.8800e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5350e-05 1.4318e-08 8.5350e-05 1.8809e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5123e-05 1.3161e-08 8.5123e-05 1.8817e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4897e-05 1.2099e-08 8.4897e-05 1.8826e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4672e-05 1.1123e-08 8.4672e-05 1.8834e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4448e-05 1.0226e-08 8.4448e-05 1.8843e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4226e-05 9.4029e-09 8.4226e-05 1.8851e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4004e-05 8.6463e-09 8.4004e-05 1.8860e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3784e-05 7.9512e-09 8.3784e-05 1.8868e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3565e-05 5.9099e-09 8.3565e-05 1.8876e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3347e-05 5.4487e-09 8.3347e-05 1.8885e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3130e-05 5.0238e-09 8.3130e-05 1.8893e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2915e-05 4.6322e-09 8.2915e-05 1.8901e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2700e-05 4.2713e-09 8.2700e-05 1.8910e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2487e-05 3.9388e-09 8.2487e-05 1.8918e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2274e-05 3.6323e-09 8.2274e-05 1.8926e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2063e-05 3.3498e-09 8.2063e-05 1.8934e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1853e-05 3.0894e-09 8.1853e-05 1.8942e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1644e-05 2.8494e-09 8.1644e-05 1.8951e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1436e-05 2.6282e-09 8.1436e-05 1.8959e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1229e-05 2.4243e-09 8.1229e-05 1.8967e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1023e-05 2.2362e-09 8.1023e-05 1.8975e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0818e-05 1.1985e-09 8.0818e-05 1.8983e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0614e-05 1.1094e-09 8.0614e-05 1.8991e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0411e-05 1.0270e-09 8.0411e-05 1.8999e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0209e-05 9.5066e-10 8.0209e-05 1.9007e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0009e-05 8.8007e-10 8.0009e-05 1.9015e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9809e-05 8.1473e-10 7.9809e-05 1.9023e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9610e-05 7.5428e-10 7.9610e-05 1.9031e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9412e-05 6.9832e-10 7.9412e-05 1.9039e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9215e-05 6.4654e-10 7.9215e-05 1.9047e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9020e-05 5.9862e-10 7.9020e-05 1.9055e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8825e-05 5.5426e-10 7.8825e-05 1.9063e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8631e-05 5.1321e-10 7.8631e-05 1.9071e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8438e-05 4.7521e-10 7.8438e-05 1.9078e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8246e-05 1.0085e-10 7.8246e-05 1.9086e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8055e-05 9.3801e-11 7.8055e-05 1.9094e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7865e-05 8.7250e-11 7.7865e-05 1.9102e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7675e-05 8.1158e-11 7.7675e-05 1.9110e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7487e-05 7.5493e-11 7.7487e-05 1.9117e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7300e-05 7.0225e-11 7.7300e-05 1.9125e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7113e-05 6.5325e-11 7.7113e-05 1.9133e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6927e-05 6.0769e-11 7.6927e-05 1.9141e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6743e-05 5.6532e-11 7.6743e-05 1.9148e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6559e-05 5.2591e-11 7.6559e-05 1.9156e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6376e-05 4.8927e-11 7.6376e-05 1.9163e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6194e-05 4.5518e-11 7.6194e-05 1.9171e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6013e-05 4.2348e-11 7.6013e-05 1.9179e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5832e-05 3.9399e-11 7.5832e-05 1.9186e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5653e-05 0.0000e+00 7.5653e-05 1.9194e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5474e-05 0.0000e+00 7.5474e-05 1.9201e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5296e-05 0.0000e+00 7.5296e-05 1.9209e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5119e-05 0.0000e+00 7.5119e-05 1.9216e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4943e-05 0.0000e+00 7.4943e-05 1.9224e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4768e-05 0.0000e+00 7.4768e-05 1.9231e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4594e-05 0.0000e+00 7.4594e-05 1.9239e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4420e-05 0.0000e+00 7.4420e-05 1.9246e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4247e-05 0.0000e+00 7.4247e-05 1.9254e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4075e-05 0.0000e+00 7.4075e-05 1.9261e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3904e-05 0.0000e+00 7.3904e-05 1.9269e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3733e-05 0.0000e+00 7.3733e-05 1.9276e-01 0.0000e+00
