Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12879

TL =     7.14
SUMAC =     1.00
SZQ =       0.11776
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26395
Initial SBAR             0.26195
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
27 6.0000e-03 6.6600e-05 7.4890e-05 1.3146e-03 3.7624e-05 2.5628e-01 3.7267e-05
28 1.0000e-03 6.0200e-05 4.5021e-05 1.2529e-03 3.9155e-05 2.5507e-01 5.8655e-06
29 2.5000e-03 4.9200e-05 5.6001e-05 1.3460e-03 4.0669e-05 2.5376e-01 1.5332e-05
30 0.0000e+00 3.4800e-05 4.2362e-05 1.2174e-03 4.2362e-05 2.5259e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.3947e-05 1.1107e-03 4.3947e-05 2.5152e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.1087e-05 1.0940e-03 4.5436e-05 2.5047e-01 5.6510e-06
33 5.0000e-04 0.0000e+00 5.0092e-05 1.0400e-03 4.6950e-05 2.4948e-01 3.1420e-06
34 0.0000e+00 0.0000e+00 4.8430e-05 9.4788e-04 4.8430e-05 2.4858e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.9810e-05 8.6654e-04 4.9810e-05 2.4776e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.1098e-05 7.9257e-04 5.1098e-05 2.4702e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.2296e-05 7.2508e-04 5.2296e-05 2.4635e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.3407e-05 6.6342e-04 5.3407e-05 2.4574e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.4435e-05 6.0705e-04 5.4435e-05 2.4519e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.5383e-05 5.5551e-04 5.5383e-05 2.4469e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.6255e-05 5.0838e-04 5.6255e-05 2.4424e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.7056e-05 4.6528e-04 5.7056e-05 2.4383e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.7788e-05 4.2586e-04 5.7788e-05 2.4346e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.8457e-05 3.8981e-04 5.8457e-05 2.4313e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.9065e-05 3.5684e-04 5.9065e-05 2.4283e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.8792e-05 4.1320e-04 5.9617e-05 2.4248e-01 9.1746e-06
47 0.0000e+00 9.2300e-05 6.0280e-05 3.7340e-04 6.0280e-05 2.4216e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.4126e-05 3.7134e-04 6.0872e-05 2.4185e-01 3.2534e-06
49 0.0000e+00 1.2500e-04 6.1466e-05 3.3737e-04 6.1466e-05 2.4158e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.9236e-05 3.7656e-04 6.1998e-05 2.4126e-01 7.2383e-06
51 2.5000e-03 1.2500e-04 8.5110e-05 5.5404e-04 6.2611e-05 2.4077e-01 2.2500e-05
52 3.0000e-03 1.1300e-04 9.0879e-05 7.5354e-04 6.3579e-05 2.4008e-01 2.7300e-05
53 2.5000e-03 9.2300e-05 8.7631e-05 8.8745e-04 6.4965e-05 2.3926e-01 2.2666e-05
54 3.0000e-03 6.5200e-05 9.4267e-05 1.0587e-03 6.6657e-05 2.3827e-01 2.7610e-05
55 2.5000e-03 3.1600e-05 9.1875e-05 1.1697e-03 6.8755e-05 2.3717e-01 2.3120e-05
56 2.0000e-03 0.0000e+00 8.9853e-05 1.2304e-03 7.1162e-05 2.3601e-01 1.8691e-05
57 1.0000e-03 0.0000e+00 8.3283e-05 1.1986e-03 7.3787e-05 2.3488e-01 9.4955e-06
58 1.0000e-03 0.0000e+00 8.5922e-05 1.1751e-03 7.6427e-05 2.3378e-01 9.4955e-06
59 0.0000e+00 0.0000e+00 7.9096e-05 1.0606e-03 7.9096e-05 2.3280e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.6308e-05 1.0097e-03 8.1560e-05 2.3187e-01 4.7478e-06
61 5.0000e-04 0.0000e+00 8.8708e-05 9.6159e-04 8.3960e-05 2.3100e-01 4.7478e-06
62 0.0000e+00 0.0000e+00 8.6295e-05 8.6977e-04 8.6295e-05 2.3021e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.8434e-05 7.8956e-04 8.8434e-05 2.2951e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.0393e-05 7.1704e-04 9.0393e-05 2.2888e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.2180e-05 6.5136e-04 9.2180e-05 2.2832e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.3805e-05 5.9181e-04 9.3805e-05 2.2783e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.5276e-05 5.3779e-04 9.5276e-05 2.2738e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.6603e-05 4.8878e-04 9.6603e-05 2.2699e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.7794e-05 4.4429e-04 9.7794e-05 2.2665e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.8859e-05 4.0392e-04 9.8859e-05 2.2634e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.9806e-05 3.6727e-04 9.9806e-05 2.2607e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0064e-04 3.3399e-04 1.0064e-04 2.2584e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0138e-04 3.0378e-04 1.0138e-04 2.2564e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0202e-04 2.7635e-04 1.0202e-04 2.2546e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0258e-04 2.5145e-04 1.0258e-04 2.2531e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0306e-04 2.2883e-04 1.0306e-04 2.2519e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0346e-04 2.0828e-04 1.0346e-04 2.2508e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0380e-04 1.8961e-04 1.0380e-04 2.2500e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0408e-04 1.7265e-04 1.0408e-04 2.2493e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0431e-04 1.5724e-04 1.0431e-04 2.2488e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0448e-04 1.4324e-04 1.0448e-04 2.2484e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0461e-04 1.3051e-04 1.0461e-04 2.2481e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0469e-04 1.1893e-04 1.0469e-04 2.2480e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0474e-04 1.0841e-04 1.0474e-04 2.2479e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0475e-04 9.8832e-05 1.0475e-04 2.2480e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0473e-04 9.0123e-05 1.0473e-04 2.2481e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0468e-04 8.2199e-05 1.0468e-04 2.2484e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0461e-04 7.4987e-05 1.0461e-04 2.2487e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0451e-04 6.8422e-05 1.0451e-04 2.2490e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0439e-04 6.2445e-05 1.0439e-04 2.2494e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0426e-04 5.7002e-05 1.0426e-04 2.2499e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0410e-04 5.2044e-05 1.0410e-04 2.2504e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0393e-04 4.7528e-05 1.0393e-04 2.2510e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0375e-04 4.3412e-05 1.0375e-04 2.2516e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0356e-04 3.9660e-05 1.0356e-04 2.2522e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0335e-04 3.6240e-05 1.0335e-04 2.2529e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0313e-04 3.3121e-05 1.0313e-04 2.2536e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0291e-04 3.0277e-05 1.0291e-04 2.2543e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0267e-04 2.7683e-05 1.0267e-04 2.2551e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0243e-04 2.5315e-05 1.0243e-04 2.2559e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0219e-04 2.3155e-05 1.0219e-04 2.2567e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0193e-04 2.1183e-05 1.0193e-04 2.2575e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0168e-04 1.9382e-05 1.0168e-04 2.2583e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0142e-04 1.7738e-05 1.0142e-04 2.2591e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0115e-04 1.6236e-05 1.0115e-04 2.2600e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0088e-04 1.4864e-05 1.0088e-04 2.2608e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0061e-04 1.3611e-05 1.0061e-04 2.2617e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0034e-04 1.2465e-05 1.0034e-04 2.2626e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0006e-04 1.1418e-05 1.0006e-04 2.2635e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.9788e-05 1.0461e-05 9.9788e-05 2.2644e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.9510e-05 9.5851e-06 9.9510e-05 2.2653e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.9230e-05 8.7843e-06 9.9230e-05 2.2662e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.8950e-05 8.0518e-06 9.8950e-05 2.2671e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.8670e-05 7.3816e-06 9.8670e-05 2.2680e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.8389e-05 6.7682e-06 9.8389e-05 2.2689e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8107e-05 6.2067e-06 9.8107e-05 2.2698e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.7826e-05 5.6928e-06 9.7826e-05 2.2707e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.7545e-05 5.2223e-06 9.7545e-05 2.2717e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.7264e-05 4.7914e-06 9.7264e-05 2.2726e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.6983e-05 4.3967e-06 9.6983e-05 2.2735e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.6703e-05 4.0352e-06 9.6703e-05 2.2744e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.6423e-05 3.7039e-06 9.6423e-05 2.2754e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6144e-05 3.4003e-06 9.6144e-05 2.2763e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.5866e-05 3.1221e-06 9.5866e-05 2.2772e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.5588e-05 2.8671e-06 9.5588e-05 2.2782e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.5312e-05 2.6330e-06 9.5312e-05 2.2791e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5036e-05 2.4186e-06 9.5036e-05 2.2800e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.4762e-05 2.2220e-06 9.4762e-05 2.2809e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.4488e-05 2.0416e-06 9.4488e-05 2.2819e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4215e-05 1.8762e-06 9.4215e-05 2.2828e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.3944e-05 1.7243e-06 9.3944e-05 2.2837e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.3674e-05 1.5850e-06 9.3674e-05 2.2846e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.3404e-05 1.4571e-06 9.3404e-05 2.2855e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3136e-05 1.3398e-06 9.3136e-05 2.2865e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.2870e-05 1.2317e-06 9.2870e-05 2.2874e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.2604e-05 1.1328e-06 9.2604e-05 2.2883e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.2340e-05 1.0419e-06 9.2340e-05 2.2892e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2077e-05 9.5848e-07 9.2077e-05 2.2901e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.1815e-05 8.8184e-07 9.1815e-05 2.2910e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.1554e-05 8.1143e-07 9.1554e-05 2.2919e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1295e-05 7.4672e-07 9.1295e-05 2.2928e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1037e-05 6.8726e-07 9.1037e-05 2.2937e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.0780e-05 6.3261e-07 9.0780e-05 2.2946e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.0525e-05 5.8237e-07 9.0525e-05 2.2955e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0271e-05 5.3575e-07 9.0271e-05 2.2964e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0018e-05 4.9334e-07 9.0018e-05 2.2973e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.9767e-05 4.5433e-07 8.9767e-05 2.2982e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.9516e-05 4.1846e-07 8.9516e-05 2.2991e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9268e-05 3.8546e-07 8.9268e-05 2.3000e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9020e-05 3.5511e-07 8.9020e-05 2.3009e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.8774e-05 3.2718e-07 8.8774e-05 2.3018e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.8529e-05 3.0148e-07 8.8529e-05 2.3027e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8285e-05 2.7782e-07 8.8285e-05 2.3035e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8042e-05 2.5605e-07 8.8042e-05 2.3044e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.7801e-05 2.3545e-07 8.7801e-05 2.3053e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.7561e-05 2.1707e-07 8.7561e-05 2.3062e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7323e-05 2.0014e-07 8.7323e-05 2.3070e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7085e-05 1.8455e-07 8.7085e-05 2.3079e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.6849e-05 1.7019e-07 8.6849e-05 2.3088e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.6614e-05 1.5696e-07 8.6614e-05 2.3096e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6380e-05 1.4478e-07 8.6380e-05 2.3105e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6148e-05 1.3355e-07 8.6148e-05 2.3114e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.5917e-05 1.2321e-07 8.5917e-05 2.3122e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.5687e-05 1.1368e-07 8.5687e-05 2.3131e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.5458e-05 1.0416e-07 8.5458e-05 2.3139e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5230e-05 9.6142e-08 8.5230e-05 2.3148e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5004e-05 8.8747e-08 8.5004e-05 2.3156e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.4778e-05 8.1927e-08 8.4778e-05 2.3165e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.4554e-05 7.5638e-08 8.4554e-05 2.3173e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4331e-05 6.9838e-08 8.4331e-05 2.3182e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4110e-05 6.4488e-08 8.4110e-05 2.3190e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.3889e-05 5.9553e-08 8.3889e-05 2.3198e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.3670e-05 5.5000e-08 8.3670e-05 2.3207e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3451e-05 5.0800e-08 8.3451e-05 2.3215e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3234e-05 4.5850e-08 8.3234e-05 2.3223e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3018e-05 4.2376e-08 8.3018e-05 2.3232e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.2803e-05 3.9169e-08 8.2803e-05 2.3240e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.2589e-05 3.6206e-08 8.2589e-05 2.3248e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2376e-05 3.3471e-08 8.2376e-05 2.3256e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2165e-05 3.0944e-08 8.2165e-05 2.3265e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.1954e-05 2.8610e-08 8.1954e-05 2.3273e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.1744e-05 2.6454e-08 8.1744e-05 2.3281e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1536e-05 2.4462e-08 8.1536e-05 2.3289e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1328e-05 2.2621e-08 8.1328e-05 2.3297e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1122e-05 1.9629e-08 8.1122e-05 2.3305e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.0917e-05 1.8172e-08 8.0917e-05 2.3314e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.0712e-05 1.6825e-08 8.0712e-05 2.3322e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0509e-05 1.5578e-08 8.0509e-05 2.3330e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0307e-05 1.4424e-08 8.0307e-05 2.3338e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0106e-05 1.3357e-08 8.0106e-05 2.3346e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.9905e-05 1.2369e-08 7.9905e-05 2.3354e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.9706e-05 1.1455e-08 7.9706e-05 2.3362e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9508e-05 1.0609e-08 7.9508e-05 2.3370e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9311e-05 9.8264e-09 7.9311e-05 2.3378e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9114e-05 7.8995e-09 7.9114e-05 2.3385e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.8919e-05 7.3282e-09 7.8919e-05 2.3393e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.8725e-05 6.7984e-09 7.8725e-05 2.3401e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8531e-05 6.3072e-09 7.8531e-05 2.3409e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8339e-05 5.8517e-09 7.8339e-05 2.3417e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8147e-05 5.4294e-09 7.8147e-05 2.3425e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.7957e-05 5.0377e-09 7.7957e-05 2.3433e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.7767e-05 4.6745e-09 7.7767e-05 2.3440e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7578e-05 4.3377e-09 7.7578e-05 2.3448e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7390e-05 4.0253e-09 7.7390e-05 2.3456e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7203e-05 2.7806e-09 7.7203e-05 2.3463e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7017e-05 2.5858e-09 7.7017e-05 2.3471e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.6832e-05 2.4046e-09 7.6832e-05 2.3479e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.6648e-05 2.2363e-09 7.6648e-05 2.3487e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6465e-05 2.0797e-09 7.6465e-05 2.3494e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6282e-05 1.9342e-09 7.6282e-05 2.3502e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6101e-05 1.7990e-09 7.6101e-05 2.3509e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.5920e-05 1.6732e-09 7.5920e-05 2.3517e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.5740e-05 1.5563e-09 7.5740e-05 2.3525e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5561e-05 1.4476e-09 7.5561e-05 2.3532e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5383e-05 7.5184e-10 7.5383e-05 2.3540e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5205e-05 7.0111e-10 7.5205e-05 2.3547e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5029e-05 6.5382e-10 7.5029e-05 2.3555e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.4853e-05 6.0973e-10 7.4853e-05 2.3562e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.4678e-05 5.6863e-10 7.4678e-05 2.3570e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4504e-05 5.3031e-10 7.4504e-05 2.3577e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4331e-05 4.9458e-10 7.4331e-05 2.3585e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4158e-05 4.6128e-10 7.4158e-05 2.3592e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.3987e-05 4.3022e-10 7.3987e-05 2.3599e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.3816e-05 4.0127e-10 7.3816e-05 2.3607e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3646e-05 1.2537e-10 7.3646e-05 2.3614e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3476e-05 1.1728e-10 7.3476e-05 2.3621e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3308e-05 1.0971e-10 7.3308e-05 2.3629e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3140e-05 1.0262e-10 7.3140e-05 2.3636e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.2973e-05 9.6003e-11 7.2973e-05 2.3643e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.2807e-05 8.9811e-11 7.2807e-05 2.3651e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2642e-05 8.4019e-11 7.2642e-05 2.3658e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2477e-05 7.8602e-11 7.2477e-05 2.3665e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2313e-05 7.3536e-11 7.2313e-05 2.3672e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2150e-05 6.8797e-11 7.2150e-05 2.3680e-01 0.0000e+00
