Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11129

TL =     7.96
SUMAC =     1.00
SZQ =       0.05164
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23757
Initial SBAR             0.23557
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
20 0.0000e+00 0.0000e+00 3.5275e-05 2.2016e-04 3.5275e-05 2.3306e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5479e-05 2.0014e-04 3.5479e-05 2.3289e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5662e-05 1.8217e-04 3.5662e-05 2.3275e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5826e-05 1.6598e-04 3.5826e-05 2.3262e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 6.7326e-05 4.3272e-04 3.5972e-05 2.3222e-01 3.1354e-05
25 2.0000e-03 6.6600e-05 5.7408e-05 5.6275e-04 3.6421e-05 2.3169e-01 2.0987e-05
26 5.5000e-03 6.9600e-05 9.5809e-05 1.0247e-03 3.7025e-05 2.3071e-01 5.8784e-05
27 6.0000e-03 6.6600e-05 1.0235e-04 1.4730e-03 3.8186e-05 2.2927e-01 6.4161e-05
28 1.0000e-03 6.0200e-05 5.0035e-05 1.3823e-03 3.9937e-05 2.2793e-01 1.0098e-05
29 2.5000e-03 4.9200e-05 6.8044e-05 1.4810e-03 4.1648e-05 2.2649e-01 2.6396e-05
30 0.0000e+00 3.4800e-05 4.3564e-05 1.3208e-03 4.3564e-05 2.2521e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5338e-05 1.1930e-03 4.5338e-05 2.2406e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.0257e-05 1.1697e-03 4.6993e-05 2.2294e-01 1.3263e-05
33 5.0000e-04 0.0000e+00 5.6046e-05 1.1061e-03 4.8671e-05 2.2188e-01 7.3746e-06
34 0.0000e+00 0.0000e+00 5.0307e-05 9.9988e-04 5.0307e-05 2.2094e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1822e-05 9.0696e-04 5.1822e-05 2.2008e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3225e-05 8.2342e-04 5.3225e-05 2.1931e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4522e-05 7.4803e-04 5.4522e-05 2.1862e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5716e-05 6.7986e-04 5.5716e-05 2.1799e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6814e-05 6.1813e-04 5.6814e-05 2.1743e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7819e-05 5.6220e-04 5.7819e-05 2.1693e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8738e-05 5.1148e-04 5.8738e-05 2.1647e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9575e-05 4.6546e-04 5.9575e-05 2.1607e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0335e-05 4.2369e-04 6.0335e-05 2.1570e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1024e-05 3.8576e-04 6.1024e-05 2.1538e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1646e-05 3.5132e-04 6.1646e-05 2.1509e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.6458e-05 4.2141e-04 6.2207e-05 2.1473e-01 1.4251e-05
47 0.0000e+00 9.2300e-05 6.2909e-05 3.7533e-04 6.2909e-05 2.1442e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8580e-05 3.7570e-04 6.3526e-05 2.1411e-01 5.0534e-06
49 0.0000e+00 1.2500e-04 6.4149e-05 3.3771e-04 6.4149e-05 2.1383e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.5943e-05 3.8647e-04 6.4700e-05 2.1351e-01 1.1243e-05
51 2.5000e-03 1.2500e-04 1.0030e-04 5.9499e-04 6.5354e-05 2.1298e-01 3.4948e-05
52 3.0000e-03 1.1300e-04 1.0885e-04 8.2322e-04 6.6444e-05 2.1222e-01 4.2404e-05
53 2.5000e-03 9.2300e-05 1.0324e-04 9.7080e-04 6.8035e-05 2.1132e-01 3.5207e-05
54 3.0000e-03 6.5200e-05 1.1287e-04 1.1625e-03 6.9981e-05 2.1023e-01 4.2887e-05
55 2.5000e-03 3.1600e-05 1.0832e-04 1.2812e-03 7.2412e-05 2.0902e-01 3.5912e-05
56 2.0000e-03 0.0000e+00 1.0423e-04 1.3417e-03 7.5199e-05 2.0775e-01 2.9033e-05
57 1.0000e-03 0.0000e+00 9.2985e-05 1.2947e-03 7.8235e-05 2.0654e-01 1.4749e-05
58 1.0000e-03 0.0000e+00 9.6016e-05 1.2619e-03 8.1267e-05 2.0536e-01 1.4749e-05
59 0.0000e+00 0.0000e+00 8.4321e-05 1.1226e-03 8.4321e-05 2.0432e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.4476e-05 1.0640e-03 8.7102e-05 2.0334e-01 7.3746e-06
61 5.0000e-04 0.0000e+00 9.7176e-05 1.0086e-03 8.9802e-05 2.0242e-01 7.3746e-06
62 0.0000e+00 0.0000e+00 9.2417e-05 9.0146e-04 9.2417e-05 2.0161e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4784e-05 8.1068e-04 9.4784e-05 2.0090e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6928e-05 7.3004e-04 9.6928e-05 2.0026e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.8865e-05 6.5793e-04 9.8865e-05 1.9971e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0061e-04 5.9329e-04 1.0061e-04 1.9921e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0217e-04 5.3528e-04 1.0217e-04 1.9878e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0356e-04 4.8316e-04 1.0356e-04 1.9840e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0480e-04 4.3629e-04 1.0480e-04 1.9807e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0589e-04 3.9412e-04 1.0589e-04 1.9778e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0685e-04 3.5617e-04 1.0685e-04 1.9753e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0768e-04 3.2199e-04 1.0768e-04 1.9732e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0840e-04 2.9119e-04 1.0840e-04 1.9713e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0903e-04 2.6344e-04 1.0903e-04 1.9698e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0955e-04 2.3842e-04 1.0955e-04 1.9685e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1000e-04 2.1586e-04 1.1000e-04 1.9675e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1036e-04 1.9550e-04 1.1036e-04 1.9666e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1065e-04 1.7712e-04 1.1065e-04 1.9659e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1088e-04 1.6053e-04 1.1088e-04 1.9654e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1106e-04 1.4554e-04 1.1106e-04 1.9651e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1118e-04 1.3200e-04 1.1118e-04 1.9649e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1125e-04 1.1976e-04 1.1125e-04 1.9648e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1128e-04 1.0869e-04 1.1128e-04 1.9648e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1127e-04 9.8679e-05 1.1127e-04 1.9650e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1123e-04 8.9620e-05 1.1123e-04 1.9652e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1115e-04 8.1420e-05 1.1115e-04 1.9655e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1105e-04 7.3994e-05 1.1105e-04 1.9658e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1092e-04 6.7267e-05 1.1092e-04 1.9663e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1077e-04 6.1171e-05 1.1077e-04 1.9668e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1060e-04 5.5645e-05 1.1060e-04 1.9673e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1041e-04 5.0634e-05 1.1041e-04 1.9679e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1020e-04 4.6089e-05 1.1020e-04 1.9686e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0998e-04 4.1964e-05 1.0998e-04 1.9692e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0975e-04 3.8220e-05 1.0975e-04 1.9700e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0950e-04 3.4819e-05 1.0950e-04 1.9707e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0925e-04 3.1731e-05 1.0925e-04 1.9715e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0898e-04 2.8924e-05 1.0898e-04 1.9723e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0871e-04 2.6374e-05 1.0871e-04 1.9731e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0843e-04 2.4054e-05 1.0843e-04 1.9739e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0814e-04 2.1945e-05 1.0814e-04 1.9748e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0785e-04 2.0026e-05 1.0785e-04 1.9757e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0756e-04 1.8279e-05 1.0756e-04 1.9766e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0726e-04 1.6689e-05 1.0726e-04 1.9775e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0695e-04 1.5241e-05 1.0695e-04 1.9784e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0665e-04 1.3922e-05 1.0665e-04 1.9793e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0634e-04 1.2721e-05 1.0634e-04 1.9803e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0603e-04 1.1626e-05 1.0603e-04 1.9812e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0572e-04 1.0628e-05 1.0572e-04 1.9822e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0540e-04 9.7173e-06 1.0540e-04 1.9831e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0509e-04 8.8870e-06 1.0509e-04 1.9841e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0477e-04 8.1295e-06 1.0477e-04 1.9850e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0446e-04 7.4382e-06 1.0446e-04 1.9860e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0414e-04 6.8071e-06 1.0414e-04 1.9870e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0382e-04 6.2310e-06 1.0382e-04 1.9880e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0351e-04 5.7048e-06 1.0351e-04 1.9889e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0319e-04 5.2237e-06 1.0319e-04 1.9899e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0288e-04 4.7846e-06 1.0288e-04 1.9909e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0256e-04 4.3833e-06 1.0256e-04 1.9919e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0225e-04 4.0165e-06 1.0225e-04 1.9929e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0193e-04 3.6810e-06 1.0193e-04 1.9938e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0162e-04 3.3743e-06 1.0162e-04 1.9948e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0131e-04 3.0937e-06 1.0131e-04 1.9958e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0100e-04 2.8369e-06 1.0100e-04 1.9968e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0069e-04 2.6020e-06 1.0069e-04 1.9978e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0038e-04 2.3869e-06 1.0038e-04 1.9988e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0008e-04 2.1900e-06 1.0008e-04 1.9997e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9770e-05 2.0097e-06 9.9770e-05 2.0007e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9466e-05 1.8446e-06 9.9466e-05 2.0017e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9163e-05 1.6926e-06 9.9163e-05 2.0027e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8861e-05 1.5541e-06 9.8861e-05 2.0036e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8561e-05 1.4272e-06 9.8561e-05 2.0046e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8262e-05 1.3109e-06 9.8262e-05 2.0056e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7965e-05 1.2042e-06 9.7965e-05 2.0065e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7669e-05 1.1064e-06 9.7669e-05 2.0075e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7375e-05 1.0167e-06 9.7375e-05 2.0085e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7082e-05 9.3441e-07 9.7082e-05 2.0094e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6791e-05 8.5892e-07 9.6791e-05 2.0104e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6501e-05 7.8965e-07 9.6501e-05 2.0113e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6213e-05 7.2607e-07 9.6213e-05 2.0123e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5926e-05 6.6772e-07 9.5926e-05 2.0133e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5641e-05 6.1414e-07 9.5641e-05 2.0142e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5358e-05 5.6495e-07 9.5358e-05 2.0152e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5076e-05 5.1871e-07 9.5076e-05 2.0161e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4795e-05 4.7735e-07 9.4795e-05 2.0170e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4516e-05 4.3935e-07 9.4516e-05 2.0180e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4239e-05 4.0442e-07 9.4239e-05 2.0189e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3963e-05 3.7232e-07 9.3963e-05 2.0199e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3688e-05 3.4281e-07 9.3688e-05 2.0208e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3415e-05 3.1569e-07 9.3415e-05 2.0217e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3144e-05 2.9074e-07 9.3144e-05 2.0227e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2874e-05 2.6781e-07 9.2874e-05 2.0236e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2606e-05 2.4671e-07 9.2606e-05 2.0245e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2339e-05 2.2730e-07 9.2339e-05 2.0254e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2073e-05 2.0945e-07 9.2073e-05 2.0263e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1809e-05 1.9302e-07 9.1809e-05 2.0273e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1547e-05 1.7791e-07 9.1547e-05 2.0282e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1286e-05 1.6399e-07 9.1286e-05 2.0291e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1026e-05 1.4993e-07 9.1026e-05 2.0300e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0768e-05 1.3828e-07 9.0768e-05 2.0309e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0512e-05 1.2755e-07 9.0512e-05 2.0318e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0256e-05 1.1766e-07 9.0256e-05 2.0327e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0002e-05 1.0855e-07 9.0002e-05 2.0336e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9750e-05 1.0016e-07 8.9750e-05 2.0345e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9499e-05 9.2425e-08 8.9499e-05 2.0354e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9249e-05 8.5296e-08 8.9249e-05 2.0363e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9001e-05 7.8726e-08 8.9001e-05 2.0372e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8754e-05 7.2669e-08 8.8754e-05 2.0381e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8508e-05 6.7085e-08 8.8508e-05 2.0389e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8264e-05 6.1936e-08 8.8264e-05 2.0398e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8021e-05 5.7188e-08 8.8021e-05 2.0407e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7779e-05 5.2810e-08 8.7779e-05 2.0416e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7539e-05 4.7205e-08 8.7539e-05 2.0425e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7300e-05 4.3633e-08 8.7300e-05 2.0433e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7062e-05 4.0335e-08 8.7062e-05 2.0442e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6826e-05 3.7289e-08 8.6826e-05 2.0451e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6591e-05 3.4475e-08 8.6591e-05 2.0459e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6357e-05 3.1877e-08 8.6357e-05 2.0468e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6124e-05 2.9477e-08 8.6124e-05 2.0477e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5893e-05 2.7259e-08 8.5893e-05 2.0485e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5663e-05 2.5211e-08 8.5663e-05 2.0494e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5434e-05 2.3318e-08 8.5434e-05 2.0502e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5206e-05 2.1569e-08 8.5206e-05 2.0511e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4979e-05 1.9953e-08 8.4979e-05 2.0519e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4754e-05 1.8459e-08 8.4754e-05 2.0528e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4530e-05 1.7079e-08 8.4530e-05 2.0536e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4307e-05 1.4178e-08 8.4307e-05 2.0545e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4085e-05 1.3140e-08 8.4085e-05 2.0553e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3865e-05 1.2180e-08 8.3865e-05 2.0561e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3645e-05 1.1290e-08 8.3645e-05 2.0570e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3427e-05 1.0466e-08 8.3427e-05 2.0578e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3210e-05 9.7025e-09 8.3210e-05 2.0586e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2994e-05 8.9952e-09 8.2994e-05 2.0595e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2779e-05 8.3399e-09 8.2779e-05 2.0603e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2565e-05 7.7328e-09 8.2565e-05 2.0611e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2352e-05 7.1703e-09 8.2352e-05 2.0620e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2140e-05 6.6490e-09 8.2140e-05 2.0628e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1930e-05 6.1660e-09 8.1930e-05 2.0636e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1720e-05 5.7184e-09 8.1720e-05 2.0644e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1512e-05 5.3035e-09 8.1512e-05 2.0652e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1305e-05 4.9191e-09 8.1305e-05 2.0660e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1098e-05 3.3912e-09 8.1098e-05 2.0668e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0893e-05 3.1540e-09 8.0893e-05 2.0677e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0689e-05 2.9334e-09 8.0689e-05 2.0685e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0486e-05 2.7283e-09 8.0486e-05 2.0693e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0283e-05 2.5377e-09 8.0283e-05 2.0701e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0082e-05 2.3605e-09 8.0082e-05 2.0709e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9882e-05 2.1957e-09 7.9882e-05 2.0717e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9683e-05 2.0425e-09 7.9683e-05 2.0725e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9485e-05 1.9001e-09 7.9485e-05 2.0733e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9288e-05 1.7676e-09 7.9288e-05 2.0741e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9091e-05 1.6445e-09 7.9091e-05 2.0748e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8896e-05 1.5299e-09 7.8896e-05 2.0756e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8702e-05 1.4235e-09 7.8702e-05 2.0764e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8509e-05 1.3244e-09 7.8509e-05 2.0772e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8316e-05 6.0106e-10 7.8316e-05 2.0780e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8125e-05 5.6124e-10 7.8125e-05 2.0788e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7934e-05 5.2406e-10 7.7934e-05 2.0796e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7745e-05 4.8936e-10 7.7745e-05 2.0803e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7556e-05 4.5697e-10 7.7556e-05 2.0811e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7368e-05 4.2673e-10 7.7368e-05 2.0819e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7181e-05 3.9850e-10 7.7181e-05 2.0827e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6995e-05 3.7215e-10 7.6995e-05 2.0834e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6810e-05 3.4754e-10 7.6810e-05 2.0842e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6626e-05 3.2457e-10 7.6626e-05 2.0850e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6443e-05 3.0313e-10 7.6443e-05 2.0857e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6261e-05 2.8311e-10 7.6261e-05 2.0865e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6079e-05 2.6442e-10 7.6079e-05 2.0872e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5898e-05 2.4696e-10 7.5898e-05 2.0880e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5719e-05 2.3067e-10 7.5719e-05 2.0888e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5540e-05 4.2430e-11 7.5540e-05 2.0895e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5362e-05 3.9791e-11 7.5362e-05 2.0903e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5184e-05 3.7317e-11 7.5184e-05 2.0910e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5008e-05 3.4997e-11 7.5008e-05 2.0918e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4832e-05 3.2822e-11 7.4832e-05 2.0925e-01 0.0000e+00
