Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12489

TL =     8.41
SUMAC =     1.00
SZQ =       0.03309
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22333
Initial SBAR             0.22133
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
15 5.0000e-04 0.0000e+00 4.0035e-05 2.7790e-04 3.4020e-05 2.1992e-01 6.0151e-06
16 1.0000e-03 0.0000e+00 4.6310e-05 3.5004e-04 3.4280e-05 2.1960e-01 1.2030e-05
17 0.0000e+00 0.0000e+00 3.4620e-05 3.0223e-04 3.4620e-05 2.1934e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4911e-05 2.6819e-04 3.4911e-05 2.1910e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.5166e-05 2.3923e-04 3.5166e-05 2.1890e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5391e-05 2.1416e-04 3.5391e-05 2.1872e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5589e-05 1.9221e-04 3.5589e-05 2.1856e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5764e-05 1.7286e-04 3.5764e-05 2.1843e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5918e-05 1.5570e-04 3.5918e-05 2.1831e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 7.0917e-05 4.5588e-04 3.6052e-05 2.1789e-01 3.4864e-05
25 2.0000e-03 6.6600e-05 5.9865e-05 5.9177e-04 3.6528e-05 2.1733e-01 2.3336e-05
26 5.5000e-03 6.9600e-05 1.0253e-04 1.1008e-03 3.7168e-05 2.1627e-01 6.5365e-05
27 6.0000e-03 6.6600e-05 1.0977e-04 1.5810e-03 3.8424e-05 2.1472e-01 7.1344e-05
28 1.0000e-03 6.0200e-05 5.1551e-05 1.4494e-03 4.0322e-05 2.1332e-01 1.1229e-05
29 2.5000e-03 4.9200e-05 7.1488e-05 1.5457e-03 4.2137e-05 2.1181e-01 2.9351e-05
30 0.0000e+00 3.4800e-05 4.4164e-05 1.3479e-03 4.4164e-05 2.1051e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.6000e-05 1.1968e-03 4.6000e-05 2.0936e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.4517e-05 1.1663e-03 4.7685e-05 2.0824e-01 1.6832e-05
33 5.0000e-04 0.0000e+00 5.9116e-05 1.0917e-03 4.9381e-05 2.0720e-01 9.7351e-06
34 0.0000e+00 0.0000e+00 5.1016e-05 9.7146e-04 5.1016e-05 2.0628e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2505e-05 8.6828e-04 5.2505e-05 2.0546e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3860e-05 7.7767e-04 5.3860e-05 2.0474e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5093e-05 6.9739e-04 5.5093e-05 2.0409e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6210e-05 6.2599e-04 5.6210e-05 2.0352e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7219e-05 5.6237e-04 5.7219e-05 2.0302e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8130e-05 5.0558e-04 5.8130e-05 2.0257e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8948e-05 4.5483e-04 5.8948e-05 2.0218e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9682e-05 4.0944e-04 5.9682e-05 2.0183e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0338e-05 3.6879e-04 6.0338e-05 2.0152e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0922e-05 3.3237e-04 6.0922e-05 2.0125e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1441e-05 2.9970e-04 6.1441e-05 2.0101e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.0713e-05 3.8491e-04 6.1901e-05 2.0068e-01 1.8812e-05
47 0.0000e+00 9.2300e-05 6.2529e-05 3.3324e-04 6.2529e-05 2.0041e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.9731e-05 3.3839e-04 6.3060e-05 2.0014e-01 6.6709e-06
49 0.0000e+00 1.2500e-04 6.3605e-05 2.9823e-04 6.3605e-05 1.9990e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.8915e-05 3.5760e-04 6.4073e-05 1.9961e-01 1.4842e-05
51 2.5000e-03 1.2500e-04 1.1080e-04 5.9310e-04 6.4663e-05 1.9908e-01 4.6135e-05
52 3.0000e-03 1.1300e-04 1.2172e-04 8.4143e-04 6.5740e-05 1.9831e-01 5.5977e-05
53 2.5000e-03 9.2300e-05 1.1383e-04 9.9426e-04 6.7353e-05 1.9738e-01 4.6475e-05
54 3.0000e-03 6.5200e-05 1.2595e-04 1.1978e-03 6.9332e-05 1.9625e-01 5.6614e-05
55 2.5000e-03 3.1600e-05 1.1923e-04 1.3155e-03 7.1821e-05 1.9501e-01 4.7406e-05
56 2.0000e-03 0.0000e+00 1.1299e-04 1.3688e-03 7.4667e-05 1.9371e-01 3.8325e-05
57 1.0000e-03 0.0000e+00 9.7219e-05 1.3028e-03 7.7749e-05 1.9249e-01 1.9470e-05
58 1.0000e-03 0.0000e+00 1.0025e-04 1.2584e-03 8.0783e-05 1.9131e-01 1.9470e-05
59 0.0000e+00 0.0000e+00 8.3811e-05 1.0949e-03 8.3811e-05 1.9030e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.6237e-05 1.0292e-03 8.6502e-05 1.8936e-01 9.7351e-06
61 5.0000e-04 0.0000e+00 9.8823e-05 9.6729e-04 8.9088e-05 1.8848e-01 9.7351e-06
62 0.0000e+00 0.0000e+00 9.1567e-05 8.4806e-04 9.1567e-05 1.8772e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3757e-05 7.5039e-04 9.3757e-05 1.8707e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5701e-05 6.6558e-04 9.5701e-05 1.8650e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7421e-05 5.9139e-04 9.7421e-05 1.8600e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.8936e-05 5.2617e-04 9.8936e-05 1.8557e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0027e-04 4.6867e-04 1.0027e-04 1.8521e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0143e-04 4.1787e-04 1.0143e-04 1.8489e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0243e-04 3.7290e-04 1.0243e-04 1.8462e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0330e-04 3.3305e-04 1.0330e-04 1.8439e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0405e-04 2.9769e-04 1.0405e-04 1.8420e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0468e-04 2.6629e-04 1.0468e-04 1.8403e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0521e-04 2.3836e-04 1.0521e-04 1.8390e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0565e-04 2.1351e-04 1.0565e-04 1.8379e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0601e-04 1.9137e-04 1.0601e-04 1.8371e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0629e-04 1.7163e-04 1.0629e-04 1.8364e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0651e-04 1.5403e-04 1.0651e-04 1.8359e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0666e-04 1.3831e-04 1.0666e-04 1.8356e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0677e-04 1.2426e-04 1.0677e-04 1.8355e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0683e-04 1.1171e-04 1.0683e-04 1.8354e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0684e-04 1.0047e-04 1.0684e-04 1.8355e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0682e-04 9.0416e-05 1.0682e-04 1.8356e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0677e-04 8.1407e-05 1.0677e-04 1.8359e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0668e-04 7.3332e-05 1.0668e-04 1.8362e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0657e-04 6.6089e-05 1.0657e-04 1.8366e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0644e-04 5.9590e-05 1.0644e-04 1.8371e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0628e-04 5.3754e-05 1.0628e-04 1.8376e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0611e-04 4.8512e-05 1.0611e-04 1.8382e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0592e-04 4.3800e-05 1.0592e-04 1.8388e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0571e-04 3.9562e-05 1.0571e-04 1.8395e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0549e-04 3.5750e-05 1.0549e-04 1.8402e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0526e-04 3.2317e-05 1.0526e-04 1.8409e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0502e-04 2.9226e-05 1.0502e-04 1.8417e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0478e-04 2.6441e-05 1.0478e-04 1.8424e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0452e-04 2.3930e-05 1.0452e-04 1.8433e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0426e-04 2.1666e-05 1.0426e-04 1.8441e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0399e-04 1.9623e-05 1.0399e-04 1.8449e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0371e-04 1.7778e-05 1.0371e-04 1.8458e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0344e-04 1.6113e-05 1.0344e-04 1.8467e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0315e-04 1.4608e-05 1.0315e-04 1.8475e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0287e-04 1.3249e-05 1.0287e-04 1.8484e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0258e-04 1.2020e-05 1.0258e-04 1.8493e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0229e-04 1.0908e-05 1.0229e-04 1.8503e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0200e-04 9.9027e-06 1.0200e-04 1.8512e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0171e-04 8.9926e-06 1.0171e-04 1.8521e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0141e-04 8.1685e-06 1.0141e-04 1.8530e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0112e-04 7.4221e-06 1.0112e-04 1.8540e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0082e-04 6.7458e-06 1.0082e-04 1.8549e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0053e-04 6.1329e-06 1.0053e-04 1.8559e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0023e-04 5.5773e-06 1.0023e-04 1.8568e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.9933e-05 5.0733e-06 9.9933e-05 1.8578e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.9638e-05 4.6161e-06 9.9638e-05 1.8587e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.9342e-05 4.2013e-06 9.9342e-05 1.8597e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.9047e-05 3.8246e-06 9.9047e-05 1.8606e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.8753e-05 3.4827e-06 9.8753e-05 1.8616e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8459e-05 3.1710e-06 9.8459e-05 1.8625e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.8167e-05 2.8890e-06 9.8167e-05 1.8635e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.7875e-05 2.6327e-06 9.7875e-05 1.8644e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.7584e-05 2.3997e-06 9.7584e-05 1.8654e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.7294e-05 2.1878e-06 9.7294e-05 1.8663e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7005e-05 1.9951e-06 9.7005e-05 1.8673e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.6718e-05 1.8198e-06 9.6718e-05 1.8682e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6431e-05 1.6602e-06 9.6431e-05 1.8692e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.6146e-05 1.5150e-06 9.6146e-05 1.8701e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.5862e-05 1.3827e-06 9.5862e-05 1.8711e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.5580e-05 1.2623e-06 9.5580e-05 1.8720e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5298e-05 1.1526e-06 9.5298e-05 1.8729e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5018e-05 1.0526e-06 9.5018e-05 1.8739e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.4740e-05 9.6154e-07 9.4740e-05 1.8748e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4463e-05 8.7851e-07 9.4463e-05 1.8758e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.4187e-05 8.0280e-07 9.4187e-05 1.8767e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.3912e-05 7.3376e-07 9.3912e-05 1.8776e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.3639e-05 6.6946e-07 9.3639e-05 1.8786e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3368e-05 6.1219e-07 9.3368e-05 1.8795e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3097e-05 5.5992e-07 9.3097e-05 1.8804e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.2828e-05 5.1221e-07 9.2828e-05 1.8813e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.2561e-05 4.6864e-07 9.2561e-05 1.8822e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2295e-05 4.2885e-07 9.2295e-05 1.8832e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2030e-05 3.9251e-07 9.2030e-05 1.8841e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.1767e-05 3.5930e-07 9.1767e-05 1.8850e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1506e-05 3.2896e-07 9.1506e-05 1.8859e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1245e-05 3.0123e-07 9.1245e-05 1.8868e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.0986e-05 2.7589e-07 9.0986e-05 1.8877e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.0729e-05 2.5271e-07 9.0729e-05 1.8886e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0473e-05 2.3152e-07 9.0473e-05 1.8895e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0218e-05 2.1214e-07 9.0218e-05 1.8904e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.9964e-05 1.9442e-07 8.9964e-05 1.8913e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.9712e-05 1.7820e-07 8.9712e-05 1.8922e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9462e-05 1.6336e-07 8.9462e-05 1.8931e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9212e-05 1.4811e-07 8.9212e-05 1.8940e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.8964e-05 1.3587e-07 8.8964e-05 1.8949e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.8718e-05 1.2467e-07 8.8718e-05 1.8958e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8473e-05 1.1440e-07 8.8473e-05 1.8967e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8229e-05 1.0499e-07 8.8229e-05 1.8975e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.7986e-05 9.6369e-08 8.7986e-05 1.8984e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.7745e-05 8.8465e-08 8.7745e-05 1.8993e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7505e-05 8.1221e-08 8.7505e-05 1.9002e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7266e-05 7.4578e-08 8.7266e-05 1.9011e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7028e-05 6.8488e-08 8.7028e-05 1.9019e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.6792e-05 6.2903e-08 8.6792e-05 1.9028e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6557e-05 5.7780e-08 8.6557e-05 1.9037e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6324e-05 5.3081e-08 8.6324e-05 1.9045e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6091e-05 4.8769e-08 8.6091e-05 1.9054e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.5860e-05 4.4814e-08 8.5860e-05 1.9062e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.5630e-05 4.1184e-08 8.5630e-05 1.9071e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5401e-05 3.7852e-08 8.5401e-05 1.9079e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5174e-05 3.2932e-08 8.5174e-05 1.9088e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.4948e-05 3.0315e-08 8.4948e-05 1.9096e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.4722e-05 2.7909e-08 8.4722e-05 1.9105e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4498e-05 2.5695e-08 8.4498e-05 1.9113e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4276e-05 2.3659e-08 8.4276e-05 1.9122e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4054e-05 2.1787e-08 8.4054e-05 1.9130e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.3834e-05 2.0064e-08 8.3834e-05 1.9139e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3614e-05 1.8479e-08 8.3614e-05 1.9147e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3396e-05 1.7021e-08 8.3396e-05 1.9155e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3179e-05 1.5679e-08 8.3179e-05 1.9164e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.2963e-05 1.4444e-08 8.2963e-05 1.9172e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.2749e-05 1.3308e-08 8.2749e-05 1.9180e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2535e-05 1.2262e-08 8.2535e-05 1.9188e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2322e-05 1.1299e-08 8.2322e-05 1.9197e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2111e-05 1.0412e-08 8.2111e-05 1.9205e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.1900e-05 9.5962e-09 8.1900e-05 1.9213e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1691e-05 8.8448e-09 8.1691e-05 1.9221e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1483e-05 6.6002e-09 8.1483e-05 1.9229e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1276e-05 6.1016e-09 8.1276e-05 1.9237e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1070e-05 5.6410e-09 8.1070e-05 1.9246e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.0864e-05 5.2153e-09 8.0864e-05 1.9254e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0660e-05 4.8221e-09 8.0660e-05 1.9262e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0457e-05 4.4587e-09 8.0457e-05 1.9270e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0255e-05 4.1229e-09 8.0255e-05 1.9278e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0054e-05 3.8126e-09 8.0054e-05 1.9286e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.9854e-05 3.5258e-09 7.9854e-05 1.9294e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9655e-05 3.2607e-09 7.9655e-05 1.9302e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9457e-05 3.0157e-09 7.9457e-05 1.9310e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9260e-05 2.7893e-09 7.9260e-05 1.9318e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9064e-05 2.5800e-09 7.9064e-05 1.9326e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.8869e-05 2.3865e-09 7.8869e-05 1.9333e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8675e-05 2.2076e-09 7.8675e-05 1.9341e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8482e-05 2.0423e-09 7.8482e-05 1.9349e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8289e-05 1.8894e-09 7.8289e-05 1.9357e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8098e-05 9.2393e-10 7.8098e-05 1.9365e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.7908e-05 8.5856e-10 7.7908e-05 1.9373e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7718e-05 7.9783e-10 7.7718e-05 1.9380e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7530e-05 7.4141e-10 7.7530e-05 1.9388e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7342e-05 6.8901e-10 7.7342e-05 1.9396e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7155e-05 6.4033e-10 7.7155e-05 1.9404e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.6970e-05 5.9510e-10 7.6970e-05 1.9411e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.6785e-05 5.5308e-10 7.6785e-05 1.9419e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6601e-05 5.1404e-10 7.6601e-05 1.9427e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6418e-05 4.7777e-10 7.6418e-05 1.9434e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6235e-05 4.4407e-10 7.6235e-05 1.9442e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6054e-05 4.1276e-10 7.6054e-05 1.9449e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.5873e-05 3.8367e-10 7.5873e-05 1.9457e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5694e-05 3.5664e-10 7.5694e-05 1.9465e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5515e-05 3.3152e-10 7.5515e-05 1.9472e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5337e-05 3.0818e-10 7.5337e-05 1.9480e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5160e-05 2.8649e-10 7.5160e-05 1.9487e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.4983e-05 4.2266e-11 7.4983e-05 1.9495e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.4808e-05 3.9514e-11 7.4808e-05 1.9502e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4633e-05 3.6942e-11 7.4633e-05 1.9510e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4459e-05 3.4539e-11 7.4459e-05 1.9517e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4286e-05 3.2292e-11 7.4286e-05 1.9525e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4114e-05 3.0192e-11 7.4114e-05 1.9532e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.3943e-05 2.8229e-11 7.3943e-05 1.9539e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3772e-05 2.6394e-11 7.3772e-05 1.9547e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3602e-05 2.4678e-11 7.3602e-05 1.9554e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3433e-05 2.3075e-11 7.3433e-05 1.9561e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3265e-05 2.1576e-11 7.3265e-05 1.9569e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3097e-05 2.0175e-11 7.3097e-05 1.9576e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.2930e-05 1.8865e-11 7.2930e-05 1.9583e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2764e-05 1.7641e-11 7.2764e-05 1.9591e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2599e-05 1.6496e-11 7.2599e-05 1.9598e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2434e-05 1.5426e-11 7.2434e-05 1.9605e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2271e-05 1.4425e-11 7.2271e-05 1.9612e-01 0.0000e+00
