Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10439

TL =     8.49
SUMAC =     1.00
SZQ =       0.03046
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22068
Initial SBAR             0.21868
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
58 1.0000e-03 0.0000e+00 9.4074e-05 1.2808e-03 8.1291e-05 1.8844e-01 1.2783e-05
59 0.0000e+00 0.0000e+00 8.4396e-05 1.1224e-03 8.4396e-05 1.8740e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.3570e-05 1.0518e-03 8.7179e-05 1.8643e-01 6.3917e-06
61 5.0000e-04 0.0000e+00 9.6238e-05 9.8722e-04 8.9846e-05 1.8554e-01 6.3917e-06
62 0.0000e+00 0.0000e+00 9.2402e-05 8.6779e-04 9.2402e-05 1.8476e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4668e-05 7.6676e-04 9.4668e-05 1.8409e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6677e-05 6.7839e-04 9.6677e-05 1.8351e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.8451e-05 6.0072e-04 9.8451e-05 1.8301e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0001e-04 5.3234e-04 1.0001e-04 1.8257e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0137e-04 4.7207e-04 1.0137e-04 1.8220e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0255e-04 4.1889e-04 1.0255e-04 1.8189e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0357e-04 3.7193e-04 1.0357e-04 1.8162e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0444e-04 3.3044e-04 1.0444e-04 1.8139e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0518e-04 2.9375e-04 1.0518e-04 1.8120e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0580e-04 2.6128e-04 1.0580e-04 1.8105e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0632e-04 2.3254e-04 1.0632e-04 1.8092e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0674e-04 2.0707e-04 1.0674e-04 1.8082e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0707e-04 1.8450e-04 1.0707e-04 1.8074e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0733e-04 1.6448e-04 1.0733e-04 1.8069e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0752e-04 1.4671e-04 1.0752e-04 1.8065e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0766e-04 1.3093e-04 1.0766e-04 1.8062e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0773e-04 1.1691e-04 1.0773e-04 1.8061e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0777e-04 1.0444e-04 1.0777e-04 1.8062e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0775e-04 9.3356e-05 1.0775e-04 1.8063e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0771e-04 8.3487e-05 1.0771e-04 1.8066e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0762e-04 7.4698e-05 1.0762e-04 1.8069e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0751e-04 6.6866e-05 1.0751e-04 1.8073e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0738e-04 5.9884e-05 1.0738e-04 1.8078e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0722e-04 5.3656e-05 1.0722e-04 1.8083e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0704e-04 4.8098e-05 1.0704e-04 1.8089e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0684e-04 4.3134e-05 1.0684e-04 1.8095e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0663e-04 3.8700e-05 1.0663e-04 1.8102e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0640e-04 3.4737e-05 1.0640e-04 1.8109e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0617e-04 3.1193e-05 1.0617e-04 1.8117e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0592e-04 2.8022e-05 1.0592e-04 1.8125e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0566e-04 2.5183e-05 1.0566e-04 1.8133e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0539e-04 2.2641e-05 1.0539e-04 1.8141e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0512e-04 2.0364e-05 1.0512e-04 1.8149e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0484e-04 1.8323e-05 1.0484e-04 1.8158e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0456e-04 1.6492e-05 1.0456e-04 1.8167e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0427e-04 1.4850e-05 1.0427e-04 1.8176e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0398e-04 1.3376e-05 1.0398e-04 1.8185e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0369e-04 1.2052e-05 1.0369e-04 1.8194e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0339e-04 1.0864e-05 1.0339e-04 1.8203e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0309e-04 9.7956e-06 1.0309e-04 1.8213e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0279e-04 8.8355e-06 1.0279e-04 1.8222e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0249e-04 7.9722e-06 1.0249e-04 1.8232e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0219e-04 7.1956e-06 1.0219e-04 1.8241e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0189e-04 6.4966e-06 1.0189e-04 1.8251e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0158e-04 5.8674e-06 1.0158e-04 1.8260e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0128e-04 5.3007e-06 1.0128e-04 1.8270e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0098e-04 4.7902e-06 1.0098e-04 1.8279e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0067e-04 4.3301e-06 1.0067e-04 1.8289e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0037e-04 3.9154e-06 1.0037e-04 1.8299e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0007e-04 3.5414e-06 1.0007e-04 1.8308e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.9767e-05 3.2031e-06 9.9767e-05 1.8318e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.9467e-05 2.8988e-06 9.9467e-05 1.8328e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.9167e-05 2.6241e-06 9.9167e-05 1.8337e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8868e-05 2.3761e-06 9.8868e-05 1.8347e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.8570e-05 2.1521e-06 9.8570e-05 1.8357e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.8274e-05 1.9497e-06 9.8274e-05 1.8366e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.7978e-05 1.7668e-06 9.7978e-05 1.8376e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.7684e-05 1.6014e-06 9.7684e-05 1.8385e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7391e-05 1.4519e-06 9.7391e-05 1.8395e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.7100e-05 1.3166e-06 9.7100e-05 1.8405e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6810e-05 1.1943e-06 9.6810e-05 1.8414e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.6521e-05 1.0835e-06 9.6521e-05 1.8424e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.6233e-05 9.8329e-07 9.6233e-05 1.8433e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.5947e-05 8.9252e-07 9.5947e-05 1.8443e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5663e-05 8.0923e-07 9.5663e-05 1.8452e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5380e-05 7.3492e-07 9.5380e-05 1.8462e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.5098e-05 6.6759e-07 9.5098e-05 1.8471e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4818e-05 6.0654e-07 9.4818e-05 1.8481e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.4539e-05 5.5120e-07 9.4539e-05 1.8490e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.4262e-05 5.0100e-07 9.4262e-05 1.8499e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.3986e-05 4.5547e-07 9.3986e-05 1.8509e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3712e-05 4.1416e-07 9.3712e-05 1.8518e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3439e-05 3.7667e-07 9.3439e-05 1.8527e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.3168e-05 3.4265e-07 9.3168e-05 1.8537e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.2898e-05 3.1175e-07 9.2898e-05 1.8546e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2629e-05 2.8370e-07 9.2629e-05 1.8555e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2362e-05 2.5821e-07 9.2362e-05 1.8564e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2097e-05 2.3353e-07 9.2097e-05 1.8573e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1833e-05 2.1269e-07 9.1833e-05 1.8583e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1570e-05 1.9375e-07 9.1570e-05 1.8592e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.1309e-05 1.7653e-07 9.1309e-05 1.8601e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1050e-05 1.6086e-07 9.1050e-05 1.8610e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0791e-05 1.4661e-07 9.0791e-05 1.8619e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0534e-05 1.3364e-07 9.0534e-05 1.8628e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0279e-05 1.2184e-07 9.0279e-05 1.8637e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0025e-05 1.1110e-07 9.0025e-05 1.8646e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9772e-05 1.0132e-07 8.9772e-05 1.8655e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9521e-05 9.2419e-08 8.9521e-05 1.8664e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9271e-05 8.4311e-08 8.9271e-05 1.8673e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9023e-05 7.6926e-08 8.9023e-05 1.8682e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8776e-05 7.0199e-08 8.8776e-05 1.8691e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8530e-05 6.2208e-08 8.8530e-05 1.8700e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8286e-05 5.6836e-08 8.8286e-05 1.8708e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8043e-05 5.1935e-08 8.8043e-05 1.8717e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7801e-05 4.7462e-08 8.7801e-05 1.8726e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7560e-05 4.3379e-08 8.7560e-05 1.8735e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7321e-05 3.9653e-08 8.7321e-05 1.8743e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7083e-05 3.6251e-08 8.7083e-05 1.8752e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6847e-05 3.3145e-08 8.6847e-05 1.8761e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6612e-05 3.0308e-08 8.6612e-05 1.8769e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6378e-05 2.7718e-08 8.6378e-05 1.8778e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6145e-05 2.5352e-08 8.6145e-05 1.8787e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.5913e-05 2.3190e-08 8.5913e-05 1.8795e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5683e-05 2.1216e-08 8.5683e-05 1.8804e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5454e-05 1.7489e-08 8.5454e-05 1.8812e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5226e-05 1.6036e-08 8.5226e-05 1.8821e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.4999e-05 1.4704e-08 8.4999e-05 1.8829e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4774e-05 1.3484e-08 8.4774e-05 1.8838e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4550e-05 1.2367e-08 8.4550e-05 1.8846e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4327e-05 1.1343e-08 8.4327e-05 1.8855e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4105e-05 1.0404e-08 8.4105e-05 1.8863e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3884e-05 9.5440e-09 8.3884e-05 1.8872e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3664e-05 8.7557e-09 8.3664e-05 1.8880e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3446e-05 8.0332e-09 8.3446e-05 1.8888e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3229e-05 7.3708e-09 8.3229e-05 1.8897e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3013e-05 6.7636e-09 8.3013e-05 1.8905e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2798e-05 6.2069e-09 8.2798e-05 1.8913e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2584e-05 5.6965e-09 8.2584e-05 1.8921e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2371e-05 3.9748e-09 8.2371e-05 1.8930e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2159e-05 3.6598e-09 8.2159e-05 1.8938e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1948e-05 3.3699e-09 8.1948e-05 1.8946e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1739e-05 3.1032e-09 8.1739e-05 1.8954e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1530e-05 2.8577e-09 8.1530e-05 1.8962e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1323e-05 2.6318e-09 8.1323e-05 1.8971e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1116e-05 2.4238e-09 8.1116e-05 1.8979e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0911e-05 2.2324e-09 8.0911e-05 1.8987e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0707e-05 2.0562e-09 8.0707e-05 1.8995e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0503e-05 1.8940e-09 8.0503e-05 1.9003e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0301e-05 1.7447e-09 8.0301e-05 1.9011e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0100e-05 1.6072e-09 8.0100e-05 1.9019e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9900e-05 1.4807e-09 7.9900e-05 1.9027e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9700e-05 1.3641e-09 7.9700e-05 1.9035e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9502e-05 6.3828e-10 7.9502e-05 1.9043e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9305e-05 5.9057e-10 7.9305e-05 1.9051e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9109e-05 5.4644e-10 7.9109e-05 1.9059e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8913e-05 5.0562e-10 7.8913e-05 1.9067e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8719e-05 4.6787e-10 7.8719e-05 1.9074e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8526e-05 4.3295e-10 7.8526e-05 1.9082e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8333e-05 4.0065e-10 7.8333e-05 1.9090e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8142e-05 3.7077e-10 7.8142e-05 1.9098e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7951e-05 3.4313e-10 7.7951e-05 1.9106e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7761e-05 3.1756e-10 7.7761e-05 1.9113e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7573e-05 2.9390e-10 7.7573e-05 1.9121e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7385e-05 2.7202e-10 7.7385e-05 1.9129e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7198e-05 2.5177e-10 7.7198e-05 1.9137e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7012e-05 2.3303e-10 7.7012e-05 1.9144e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6827e-05 4.5224e-11 7.6827e-05 1.9152e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6642e-05 4.2064e-11 7.6642e-05 1.9160e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6459e-05 3.9125e-11 7.6459e-05 1.9167e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6277e-05 3.6393e-11 7.6277e-05 1.9175e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6095e-05 3.3852e-11 7.6095e-05 1.9183e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5914e-05 3.1489e-11 7.5914e-05 1.9190e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5734e-05 2.9292e-11 7.5734e-05 1.9198e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5555e-05 2.7248e-11 7.5555e-05 1.9205e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5377e-05 2.5348e-11 7.5377e-05 1.9213e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5200e-05 2.3581e-11 7.5200e-05 1.9220e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5023e-05 2.1937e-11 7.5023e-05 1.9228e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4848e-05 2.0408e-11 7.4848e-05 1.9235e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4673e-05 1.8986e-11 7.4673e-05 1.9243e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4499e-05 1.7664e-11 7.4499e-05 1.9250e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4326e-05 0.0000e+00 7.4326e-05 1.9258e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4153e-05 0.0000e+00 7.4153e-05 1.9265e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3981e-05 0.0000e+00 7.3981e-05 1.9273e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3811e-05 0.0000e+00 7.3811e-05 1.9280e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3641e-05 0.0000e+00 7.3641e-05 1.9287e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3471e-05 0.0000e+00 7.3471e-05 1.9295e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3303e-05 0.0000e+00 7.3303e-05 1.9302e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3135e-05 0.0000e+00 7.3135e-05 1.9309e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2968e-05 0.0000e+00 7.2968e-05 1.9317e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2802e-05 0.0000e+00 7.2802e-05 1.9324e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2637e-05 0.0000e+00 7.2637e-05 1.9331e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2472e-05 0.0000e+00 7.2472e-05 1.9338e-01 0.0000e+00
