Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12049

TL =     4.70
SUMAC =     1.00
SZQ =       1.34470
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.34188
Initial SBAR             0.33988
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
24 3.0000e-03 6.0200e-05 3.7146e-05 2.5584e-04 3.4365e-05 3.3817e-01 2.7807e-06
25 2.0000e-03 6.6600e-05 3.6465e-05 3.3421e-04 3.4604e-05 3.3787e-01 1.8612e-06
26 5.5000e-03 6.9600e-05 4.0077e-05 6.0183e-04 3.4929e-05 3.3730e-01 5.1480e-06
27 6.0000e-03 6.6600e-05 4.2126e-05 8.6491e-04 3.5554e-05 3.3647e-01 6.5718e-06
28 1.0000e-03 6.0200e-05 3.7383e-05 8.2274e-04 3.6487e-05 3.3568e-01 8.9560e-07
29 2.5000e-03 4.9200e-05 3.9736e-05 8.8074e-04 3.7395e-05 3.3484e-01 2.3410e-06
30 0.0000e+00 3.4800e-05 3.8393e-05 7.9259e-04 3.8393e-05 3.3409e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 3.9309e-05 7.1945e-04 3.9309e-05 3.3341e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 4.1549e-05 7.0530e-04 4.0154e-05 3.3274e-01 1.3954e-06
33 5.0000e-04 0.0000e+00 4.1882e-05 6.6835e-04 4.0997e-05 3.3211e-01 8.8550e-07
34 0.0000e+00 0.0000e+00 4.1809e-05 6.0725e-04 4.1809e-05 3.3155e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.2554e-05 5.5297e-04 4.2554e-05 3.3104e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.3238e-05 5.0398e-04 4.3238e-05 3.3058e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 4.3865e-05 4.5961e-04 4.3865e-05 3.3016e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 4.4439e-05 4.1936e-04 4.4439e-05 3.2979e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 4.4962e-05 3.8278e-04 4.4962e-05 3.2945e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 4.5440e-05 3.4952e-04 4.5440e-05 3.2915e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 4.5874e-05 3.1924e-04 4.5874e-05 3.2887e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 4.6267e-05 2.9167e-04 4.6267e-05 3.2863e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 4.6623e-05 2.6656e-04 4.6623e-05 3.2841e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 4.6945e-05 2.4366e-04 4.6945e-05 3.2821e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 4.7234e-05 2.2278e-04 4.7234e-05 3.2803e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 4.9205e-05 2.6021e-04 4.7494e-05 3.2782e-01 1.7111e-06
47 0.0000e+00 9.2300e-05 4.7811e-05 2.3490e-04 4.7811e-05 3.2763e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 4.8698e-05 2.3388e-04 4.8091e-05 3.2745e-01 6.0678e-07
49 0.0000e+00 1.2500e-04 4.8371e-05 2.1217e-04 4.8371e-05 3.2728e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 4.9969e-05 2.3802e-04 4.8619e-05 3.2710e-01 1.3500e-06
51 2.5000e-03 1.2500e-04 5.3104e-05 3.5393e-04 4.8908e-05 3.2679e-01 4.1964e-06
52 3.0000e-03 1.1300e-04 5.4468e-05 4.8392e-04 4.9377e-05 3.2636e-01 5.0916e-06
53 2.5000e-03 9.2300e-05 5.4279e-05 5.7054e-04 5.0052e-05 3.2584e-01 4.2274e-06
54 3.0000e-03 6.5200e-05 5.6022e-05 6.8062e-04 5.0872e-05 3.2521e-01 5.1495e-06
55 2.5000e-03 3.1600e-05 5.6195e-05 7.5125e-04 5.1883e-05 3.2451e-01 4.3120e-06
56 2.0000e-03 0.0000e+00 5.6516e-05 7.8883e-04 5.3030e-05 3.2377e-01 3.4860e-06
57 1.0000e-03 0.0000e+00 5.6034e-05 7.6666e-04 5.4263e-05 3.2306e-01 1.7710e-06
58 1.0000e-03 0.0000e+00 5.7256e-05 7.4997e-04 5.5485e-05 3.2236e-01 1.7710e-06
59 0.0000e+00 0.0000e+00 5.6702e-05 6.7528e-04 5.6702e-05 3.2175e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 5.8694e-05 6.4160e-04 5.7809e-05 3.2116e-01 8.8550e-07
61 5.0000e-04 0.0000e+00 5.9759e-05 6.1040e-04 5.8873e-05 3.2061e-01 8.8550e-07
62 0.0000e+00 0.0000e+00 5.9897e-05 5.5162e-04 5.9897e-05 3.2012e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 6.0824e-05 5.0023e-04 6.0824e-05 3.1968e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 6.1665e-05 4.5408e-04 6.1665e-05 3.1929e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 6.2426e-05 4.1247e-04 6.2426e-05 3.1894e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 6.3113e-05 3.7486e-04 6.3113e-05 3.1862e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 6.3731e-05 3.4085e-04 6.3731e-05 3.1835e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 6.4285e-05 3.1003e-04 6.4285e-05 3.1810e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 6.4780e-05 2.8211e-04 6.4780e-05 3.1788e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 6.5222e-05 2.5678e-04 6.5222e-05 3.1769e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 6.5614e-05 2.3380e-04 6.5614e-05 3.1752e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 6.5959e-05 2.1294e-04 6.5959e-05 3.1738e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 6.6263e-05 1.9399e-04 6.6263e-05 3.1725e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 6.6528e-05 1.7677e-04 6.6528e-05 3.1714e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 6.6758e-05 1.6113e-04 6.6758e-05 3.1705e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 6.6955e-05 1.4690e-04 6.6955e-05 3.1697e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 6.7122e-05 1.3397e-04 6.7122e-05 3.1690e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 6.7263e-05 1.2220e-04 6.7263e-05 3.1684e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 6.7378e-05 1.1149e-04 6.7378e-05 3.1680e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 6.7471e-05 1.0175e-04 6.7471e-05 3.1677e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 6.7543e-05 9.2879e-05 6.7543e-05 3.1674e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 6.7597e-05 8.4800e-05 6.7597e-05 3.1672e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 6.7633e-05 7.7441e-05 6.7633e-05 3.1671e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 6.7654e-05 7.0737e-05 6.7654e-05 3.1671e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 6.7660e-05 6.4627e-05 6.7660e-05 3.1671e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 6.7654e-05 5.9057e-05 6.7654e-05 3.1672e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 6.7636e-05 5.3979e-05 6.7636e-05 3.1673e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 6.7607e-05 4.9348e-05 6.7607e-05 3.1675e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 6.7568e-05 4.5123e-05 6.7568e-05 3.1678e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 6.7521e-05 4.1269e-05 6.7521e-05 3.1680e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 6.7466e-05 3.7751e-05 6.7466e-05 3.1683e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 6.7403e-05 3.4540e-05 6.7403e-05 3.1686e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 6.7334e-05 3.1608e-05 6.7334e-05 3.1690e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 6.7259e-05 2.8931e-05 6.7259e-05 3.1694e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 6.7178e-05 2.6485e-05 6.7178e-05 3.1698e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 6.7093e-05 2.4251e-05 6.7093e-05 3.1702e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 6.7003e-05 2.2209e-05 6.7003e-05 3.1707e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 6.6909e-05 2.0343e-05 6.6909e-05 3.1711e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 6.6812e-05 1.8637e-05 6.6812e-05 3.1716e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 6.6712e-05 1.7077e-05 6.6712e-05 3.1721e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 6.6608e-05 1.5651e-05 6.6608e-05 3.1726e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 6.6502e-05 1.4346e-05 6.6502e-05 3.1731e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 6.6394e-05 1.3152e-05 6.6394e-05 3.1737e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 6.6284e-05 1.2059e-05 6.6284e-05 3.1742e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 6.6171e-05 1.1059e-05 6.6171e-05 3.1748e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 6.6057e-05 1.0144e-05 6.6057e-05 3.1753e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 6.5942e-05 9.3059e-06 6.5942e-05 3.1759e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 6.5826e-05 8.5384e-06 6.5826e-05 3.1765e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 6.5708e-05 7.8354e-06 6.5708e-05 3.1770e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 6.5589e-05 7.1914e-06 6.5589e-05 3.1776e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 6.5469e-05 6.6013e-06 6.5469e-05 3.1782e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 6.5349e-05 6.0605e-06 6.5349e-05 3.1788e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 6.5228e-05 5.5649e-06 6.5228e-05 3.1794e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 6.5107e-05 5.1106e-06 6.5107e-05 3.1800e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 6.4985e-05 4.6940e-06 6.4985e-05 3.1806e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 6.4862e-05 4.3120e-06 6.4862e-05 3.1812e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 6.4740e-05 3.9617e-06 6.4740e-05 3.1818e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 6.4617e-05 3.6403e-06 6.4617e-05 3.1824e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 6.4494e-05 3.3455e-06 6.4494e-05 3.1830e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 6.4371e-05 3.0750e-06 6.4371e-05 3.1837e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 6.4248e-05 2.8267e-06 6.4248e-05 3.1843e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 6.4124e-05 2.5988e-06 6.4124e-05 3.1849e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 6.4001e-05 2.3895e-06 6.4001e-05 3.1855e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 6.3878e-05 2.1974e-06 6.3878e-05 3.1861e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 6.3755e-05 2.0211e-06 6.3755e-05 3.1867e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 6.3632e-05 1.8591e-06 6.3632e-05 3.1874e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 6.3510e-05 1.7103e-06 6.3510e-05 3.1880e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 6.3387e-05 1.5737e-06 6.3387e-05 3.1886e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 6.3265e-05 1.4481e-06 6.3265e-05 3.1892e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 6.3143e-05 1.3327e-06 6.3143e-05 3.1898e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 6.3021e-05 1.2266e-06 6.3021e-05 3.1904e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 6.2899e-05 1.1292e-06 6.2899e-05 3.1911e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 6.2778e-05 1.0394e-06 6.2778e-05 3.1917e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 6.2657e-05 9.5701e-07 6.2657e-05 3.1923e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 6.2536e-05 8.8128e-07 6.2536e-05 3.1929e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 6.2416e-05 8.1164e-07 6.2416e-05 3.1935e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 6.2296e-05 7.4758e-07 6.2296e-05 3.1941e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 6.2176e-05 6.8866e-07 6.2176e-05 3.1948e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 6.2057e-05 6.3445e-07 6.2057e-05 3.1954e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 6.1938e-05 5.8457e-07 6.1938e-05 3.1960e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 6.1819e-05 5.3867e-07 6.1819e-05 3.1966e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 6.1701e-05 4.9643e-07 6.1701e-05 3.1972e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 6.1583e-05 4.5755e-07 6.1583e-05 3.1978e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 6.1465e-05 4.2151e-07 6.1465e-05 3.1984e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 6.1348e-05 3.8859e-07 6.1348e-05 3.1990e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 6.1231e-05 3.5828e-07 6.1231e-05 3.1997e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 6.1115e-05 3.3037e-07 6.1115e-05 3.2003e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 6.0999e-05 3.0466e-07 6.0999e-05 3.2009e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 6.0884e-05 2.8098e-07 6.0884e-05 3.2015e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 6.0768e-05 2.5917e-07 6.0768e-05 3.2021e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 6.0654e-05 2.3907e-07 6.0654e-05 3.2027e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 6.0539e-05 2.2055e-07 6.0539e-05 3.2033e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 6.0425e-05 2.0349e-07 6.0425e-05 3.2039e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 6.0312e-05 1.8742e-07 6.0312e-05 3.2045e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 6.0198e-05 1.7297e-07 6.0198e-05 3.2051e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 6.0086e-05 1.5964e-07 6.0086e-05 3.2057e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 5.9973e-05 1.4736e-07 5.9973e-05 3.2063e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 5.9861e-05 1.3603e-07 5.9861e-05 3.2069e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 5.9749e-05 1.2559e-07 5.9749e-05 3.2075e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 5.9638e-05 1.1595e-07 5.9638e-05 3.2081e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 5.9527e-05 1.0707e-07 5.9527e-05 3.2087e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 5.9417e-05 9.8874e-08 5.9417e-05 3.2093e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 5.9307e-05 9.1315e-08 5.9307e-05 3.2099e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 5.9197e-05 8.4340e-08 5.9197e-05 3.2104e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 5.9088e-05 7.7429e-08 5.9088e-05 3.2110e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 5.8979e-05 7.1541e-08 5.8979e-05 3.2116e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 5.8871e-05 6.6106e-08 5.8871e-05 3.2122e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 5.8763e-05 6.1088e-08 5.8763e-05 3.2128e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 5.8655e-05 5.6456e-08 5.8655e-05 3.2134e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 5.8548e-05 5.2179e-08 5.8548e-05 3.2140e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 5.8441e-05 4.8230e-08 5.8441e-05 3.2146e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 5.8334e-05 4.4584e-08 5.8334e-05 3.2151e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 5.8228e-05 4.1216e-08 5.8228e-05 3.2157e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 5.8122e-05 3.8105e-08 5.8122e-05 3.2163e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 5.8017e-05 3.5232e-08 5.8017e-05 3.2169e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 5.7912e-05 3.1921e-08 5.7912e-05 3.2175e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 5.7807e-05 2.9532e-08 5.7807e-05 3.2180e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 5.7703e-05 2.7324e-08 5.7703e-05 3.2186e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 5.7599e-05 2.5282e-08 5.7599e-05 3.2192e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 5.7495e-05 2.3395e-08 5.7495e-05 3.2198e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 5.7392e-05 2.1650e-08 5.7392e-05 3.2203e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 5.7289e-05 2.0036e-08 5.7289e-05 3.2209e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 5.7187e-05 1.8544e-08 5.7187e-05 3.2215e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 5.7085e-05 1.7164e-08 5.7085e-05 3.2221e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 5.6983e-05 1.5888e-08 5.6983e-05 3.2226e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 5.6882e-05 1.3824e-08 5.6882e-05 3.2232e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 5.6781e-05 1.2810e-08 5.6781e-05 3.2238e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 5.6680e-05 1.1871e-08 5.6680e-05 3.2243e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 5.6580e-05 1.1002e-08 5.6580e-05 3.2249e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 5.6480e-05 1.0196e-08 5.6480e-05 3.2255e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 5.6380e-05 9.4502e-09 5.6380e-05 3.2260e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 5.6281e-05 8.7593e-09 5.6281e-05 3.2266e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 5.6182e-05 8.1193e-09 5.6182e-05 3.2271e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 5.6084e-05 7.5264e-09 5.6084e-05 3.2277e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 5.5986e-05 6.9772e-09 5.5986e-05 3.2283e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 5.5888e-05 6.4684e-09 5.5888e-05 3.2288e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 5.5790e-05 5.1213e-09 5.5790e-05 3.2294e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 5.5693e-05 4.7562e-09 5.5693e-05 3.2299e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 5.5596e-05 4.4172e-09 5.5596e-05 3.2305e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 5.5500e-05 4.1026e-09 5.5500e-05 3.2311e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 5.5404e-05 3.8105e-09 5.5404e-05 3.2316e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 5.5308e-05 3.5393e-09 5.5308e-05 3.2322e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 5.5212e-05 3.2875e-09 5.5212e-05 3.2327e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 5.5117e-05 3.0538e-09 5.5117e-05 3.2333e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 5.5022e-05 2.8368e-09 5.5022e-05 3.2338e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 5.4928e-05 2.6353e-09 5.4928e-05 3.2344e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 5.4833e-05 2.4482e-09 5.4833e-05 3.2349e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 5.4740e-05 1.6264e-09 5.4740e-05 3.2355e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 5.4646e-05 1.5145e-09 5.4646e-05 3.2360e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 5.4553e-05 1.4103e-09 5.4553e-05 3.2365e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 5.4460e-05 1.3134e-09 5.4460e-05 3.2371e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 5.4367e-05 1.2231e-09 5.4367e-05 3.2376e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 5.4275e-05 1.1391e-09 5.4275e-05 3.2382e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 5.4183e-05 1.0609e-09 5.4183e-05 3.2387e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 5.4091e-05 9.8804e-10 5.4091e-05 3.2393e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 5.4000e-05 9.2023e-10 5.4000e-05 3.2398e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 5.3909e-05 8.5710e-10 5.3909e-05 3.2403e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 5.3818e-05 7.9832e-10 5.3818e-05 3.2409e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 5.3728e-05 3.9793e-10 5.3728e-05 3.2414e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 5.3638e-05 3.7167e-10 5.3638e-05 3.2420e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 5.3548e-05 3.4716e-10 5.3548e-05 3.2425e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 5.3458e-05 3.2427e-10 5.3458e-05 3.2430e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 5.3369e-05 3.0289e-10 5.3369e-05 3.2436e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 5.3280e-05 2.8293e-10 5.3280e-05 3.2441e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 5.3191e-05 2.6429e-10 5.3191e-05 3.2446e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 5.3103e-05 2.4688e-10 5.3103e-05 3.2452e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 5.3015e-05 2.3062e-10 5.3015e-05 3.2457e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 5.2927e-05 2.1543e-10 5.2927e-05 3.2462e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 5.2840e-05 2.0125e-10 5.2840e-05 3.2467e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 5.2753e-05 6.5208e-11 5.2753e-05 3.2473e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 5.2666e-05 6.1097e-11 5.2666e-05 3.2478e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 5.2579e-05 5.7247e-11 5.2579e-05 3.2483e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 5.2493e-05 5.3640e-11 5.2493e-05 3.2488e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 5.2407e-05 5.0261e-11 5.2407e-05 3.2494e-01 0.0000e+00
