Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13719

TL =     4.88
SUMAC =     1.00
SZQ =       1.12235
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.33610
Initial SBAR             0.33410
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
62 0.0000e+00 0.0000e+00 5.8637e-05 5.1151e-04 5.8637e-05 3.1505e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 5.9472e-05 4.5812e-04 5.9472e-05 3.1465e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 6.0218e-05 4.1104e-04 6.0218e-05 3.1430e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 6.0882e-05 3.6931e-04 6.0882e-05 3.1400e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 6.1471e-05 3.3222e-04 6.1471e-05 3.1372e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 6.1994e-05 2.9915e-04 6.1994e-05 3.1349e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 6.2455e-05 2.6962e-04 6.2455e-05 3.1328e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 6.2860e-05 2.4320e-04 6.2860e-05 3.1310e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 6.3216e-05 2.1953e-04 6.3216e-05 3.1294e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 6.3525e-05 1.9830e-04 6.3525e-05 3.1281e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 6.3793e-05 1.7924e-04 6.3793e-05 3.1269e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 6.4024e-05 1.6211e-04 6.4024e-05 3.1260e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 6.4220e-05 1.4669e-04 6.4220e-05 3.1251e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 6.4386e-05 1.3281e-04 6.4386e-05 3.1244e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 6.4524e-05 1.2031e-04 6.4524e-05 3.1239e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 6.4637e-05 1.0904e-04 6.4637e-05 3.1234e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 6.4726e-05 9.8863e-05 6.4726e-05 3.1231e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 6.4795e-05 8.9680e-05 6.4795e-05 3.1229e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 6.4846e-05 8.1384e-05 6.4846e-05 3.1227e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 6.4879e-05 7.3885e-05 6.4879e-05 3.1226e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 6.4898e-05 6.7105e-05 6.4898e-05 3.1226e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 6.4902e-05 6.0970e-05 6.4902e-05 3.1226e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 6.4894e-05 5.5416e-05 6.4894e-05 3.1227e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 6.4875e-05 5.0386e-05 6.4875e-05 3.1229e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 6.4845e-05 4.5829e-05 6.4845e-05 3.1230e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 6.4807e-05 4.1698e-05 6.4807e-05 3.1233e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 6.4760e-05 3.7952e-05 6.4760e-05 3.1235e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 6.4706e-05 3.4553e-05 6.4706e-05 3.1238e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 6.4645e-05 3.1469e-05 6.4645e-05 3.1242e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 6.4578e-05 2.8668e-05 6.4578e-05 3.1245e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 6.4506e-05 2.6125e-05 6.4506e-05 3.1249e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 6.4428e-05 2.3814e-05 6.4428e-05 3.1253e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 6.4347e-05 2.1713e-05 6.4347e-05 3.1258e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 6.4261e-05 1.9803e-05 6.4261e-05 3.1262e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 6.4172e-05 1.8067e-05 6.4172e-05 3.1267e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 6.4079e-05 1.6486e-05 6.4079e-05 3.1271e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 6.3984e-05 1.5048e-05 6.3984e-05 3.1276e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 6.3886e-05 1.3739e-05 6.3886e-05 3.1281e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 6.3786e-05 1.2546e-05 6.3786e-05 3.1286e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 6.3684e-05 1.1460e-05 6.3684e-05 3.1292e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 6.3580e-05 1.0470e-05 6.3580e-05 3.1297e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 6.3475e-05 9.5685e-06 6.3475e-05 3.1302e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 6.3368e-05 8.7462e-06 6.3368e-05 3.1308e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 6.3260e-05 7.9964e-06 6.3260e-05 3.1313e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 6.3151e-05 7.3124e-06 6.3151e-05 3.1319e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 6.3041e-05 6.6883e-06 6.3041e-05 3.1325e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 6.2930e-05 6.1188e-06 6.2930e-05 3.1330e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 6.2818e-05 5.5989e-06 6.2818e-05 3.1336e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 6.2706e-05 5.1242e-06 6.2706e-05 3.1342e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 6.2593e-05 4.6907e-06 6.2593e-05 3.1347e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 6.2480e-05 4.2947e-06 6.2480e-05 3.1353e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 6.2367e-05 3.9326e-06 6.2367e-05 3.1359e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 6.2253e-05 3.6020e-06 6.2253e-05 3.1365e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 6.2139e-05 3.2997e-06 6.2139e-05 3.1371e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 6.2025e-05 3.0234e-06 6.2025e-05 3.1377e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 6.1910e-05 2.7707e-06 6.1910e-05 3.1383e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 6.1796e-05 2.5396e-06 6.1796e-05 3.1389e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 6.1682e-05 2.3281e-06 6.1682e-05 3.1395e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 6.1567e-05 2.1346e-06 6.1567e-05 3.1401e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 6.1453e-05 1.9575e-06 6.1453e-05 3.1406e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 6.1339e-05 1.7954e-06 6.1339e-05 3.1412e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 6.1225e-05 1.6467e-06 6.1225e-05 3.1418e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 6.1111e-05 1.5109e-06 6.1111e-05 3.1424e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 6.0997e-05 1.3864e-06 6.0997e-05 3.1430e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 6.0884e-05 1.2724e-06 6.0884e-05 3.1436e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 6.0771e-05 1.1680e-06 6.0771e-05 3.1442e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 6.0657e-05 1.0723e-06 6.0657e-05 3.1448e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 6.0545e-05 9.8458e-07 6.0545e-05 3.1454e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 6.0432e-05 9.0417e-07 6.0432e-05 3.1460e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 6.0320e-05 8.3045e-07 6.0320e-05 3.1466e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 6.0208e-05 7.6284e-07 6.0208e-05 3.1472e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 6.0096e-05 7.0084e-07 6.0096e-05 3.1478e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 5.9985e-05 6.4359e-07 5.9985e-05 3.1484e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 5.9873e-05 5.9146e-07 5.9873e-05 3.1490e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 5.9763e-05 5.4363e-07 5.9763e-05 3.1496e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 5.9652e-05 4.9973e-07 5.9652e-05 3.1502e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 5.9542e-05 4.5944e-07 5.9542e-05 3.1508e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 5.9432e-05 4.2244e-07 5.9432e-05 3.1513e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 5.9323e-05 3.8848e-07 5.9323e-05 3.1519e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 5.9213e-05 3.5729e-07 5.9213e-05 3.1525e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 5.9105e-05 3.2864e-07 5.9105e-05 3.1531e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 5.8996e-05 3.0233e-07 5.8996e-05 3.1537e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 5.8888e-05 2.7816e-07 5.8888e-05 3.1543e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 5.8780e-05 2.5552e-07 5.8780e-05 3.1549e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 5.8673e-05 2.3517e-07 5.8673e-05 3.1555e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 5.8566e-05 2.1646e-07 5.8566e-05 3.1560e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 5.8459e-05 1.9926e-07 5.8459e-05 3.1566e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 5.8353e-05 1.8345e-07 5.8353e-05 3.1572e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 5.8247e-05 1.6892e-07 5.8247e-05 3.1578e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 5.8141e-05 1.5555e-07 5.8141e-05 3.1584e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 5.8036e-05 1.4325e-07 5.8036e-05 3.1589e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 5.7931e-05 1.3195e-07 5.7931e-05 3.1595e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 5.7827e-05 1.2154e-07 5.7827e-05 3.1601e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 5.7722e-05 1.1197e-07 5.7722e-05 3.1607e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 5.7619e-05 1.0264e-07 5.7619e-05 3.1612e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 5.7515e-05 9.4598e-08 5.7515e-05 3.1618e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 5.7412e-05 8.7192e-08 5.7412e-05 3.1624e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 5.7309e-05 8.0373e-08 5.7309e-05 3.1630e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 5.7207e-05 7.4095e-08 5.7207e-05 3.1635e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 5.7105e-05 6.8313e-08 5.7105e-05 3.1641e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 5.7003e-05 6.2989e-08 5.7003e-05 3.1647e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 5.6902e-05 5.8085e-08 5.6902e-05 3.1652e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 5.6801e-05 5.3568e-08 5.6801e-05 3.1658e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 5.6700e-05 4.9406e-08 5.6700e-05 3.1664e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 5.6600e-05 4.5572e-08 5.6600e-05 3.1669e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 5.6500e-05 4.1407e-08 5.6500e-05 3.1675e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 5.6400e-05 3.8216e-08 5.6400e-05 3.1681e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 5.6301e-05 3.5274e-08 5.6301e-05 3.1686e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 5.6202e-05 3.2561e-08 5.6202e-05 3.1692e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 5.6104e-05 3.0059e-08 5.6104e-05 3.1698e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 5.6005e-05 2.7752e-08 5.6005e-05 3.1703e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 5.5907e-05 2.5623e-08 5.5907e-05 3.1709e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 5.5810e-05 2.3660e-08 5.5810e-05 3.1714e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 5.5713e-05 2.1849e-08 5.5713e-05 3.1720e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 5.5616e-05 2.0178e-08 5.5616e-05 3.1725e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 5.5519e-05 1.8636e-08 5.5519e-05 3.1731e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 5.5423e-05 1.6497e-08 5.5423e-05 3.1737e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 5.5327e-05 1.5251e-08 5.5327e-05 3.1742e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 5.5232e-05 1.4100e-08 5.5232e-05 3.1748e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 5.5136e-05 1.3037e-08 5.5136e-05 3.1753e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 5.5041e-05 1.2055e-08 5.5041e-05 3.1759e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 5.4947e-05 1.1147e-08 5.4947e-05 3.1764e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 5.4853e-05 1.0309e-08 5.4853e-05 3.1770e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 5.4759e-05 9.5336e-09 5.4759e-05 3.1775e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 5.4665e-05 8.8174e-09 5.4665e-05 3.1781e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 5.4572e-05 8.1555e-09 5.4572e-05 3.1786e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 5.4479e-05 7.5437e-09 5.4479e-05 3.1791e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 5.4386e-05 6.2667e-09 5.4386e-05 3.1797e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 5.4294e-05 5.8054e-09 5.4294e-05 3.1802e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 5.4202e-05 5.3783e-09 5.4202e-05 3.1808e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 5.4110e-05 4.9829e-09 5.4110e-05 3.1813e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 5.4019e-05 4.6167e-09 5.4019e-05 3.1819e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 5.3928e-05 4.2776e-09 5.3928e-05 3.1824e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 5.3837e-05 3.9637e-09 5.3837e-05 3.1829e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 5.3746e-05 3.6729e-09 5.3746e-05 3.1835e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 5.3656e-05 3.4036e-09 5.3656e-05 3.1840e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 5.3566e-05 3.1542e-09 5.3566e-05 3.1845e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 5.3477e-05 2.9232e-09 5.3477e-05 3.1851e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 5.3387e-05 2.7092e-09 5.3387e-05 3.1856e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 5.3298e-05 1.9408e-09 5.3298e-05 3.1861e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 5.3210e-05 1.8028e-09 5.3210e-05 3.1867e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 5.3121e-05 1.6747e-09 5.3121e-05 3.1872e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 5.3033e-05 1.5557e-09 5.3033e-05 3.1877e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 5.2945e-05 1.4452e-09 5.2945e-05 3.1883e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 5.2858e-05 1.3426e-09 5.2858e-05 3.1888e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 5.2771e-05 1.2474e-09 5.2771e-05 3.1893e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 5.2684e-05 1.1589e-09 5.2684e-05 3.1898e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 5.2597e-05 1.0768e-09 5.2597e-05 3.1904e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 5.2511e-05 1.0005e-09 5.2511e-05 3.1909e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 5.2424e-05 9.2959e-10 5.2424e-05 3.1914e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 5.2339e-05 5.0086e-10 5.2339e-05 3.1919e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 5.2253e-05 4.6679e-10 5.2253e-05 3.1925e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 5.2168e-05 4.3504e-10 5.2168e-05 3.1930e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 5.2083e-05 4.0546e-10 5.2083e-05 3.1935e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 5.1998e-05 3.7790e-10 5.1998e-05 3.1940e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 5.1914e-05 3.5222e-10 5.1914e-05 3.1946e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 5.1830e-05 3.2829e-10 5.1830e-05 3.1951e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 5.1746e-05 3.0599e-10 5.1746e-05 3.1956e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 5.1662e-05 2.8522e-10 5.1662e-05 3.1961e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 5.1579e-05 2.6586e-10 5.1579e-05 3.1966e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 5.1496e-05 2.4781e-10 5.1496e-05 3.1971e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 5.1413e-05 9.5036e-11 5.1413e-05 3.1976e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 5.1330e-05 8.8866e-11 5.1330e-05 3.1982e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 5.1248e-05 8.3097e-11 5.1248e-05 3.1987e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 5.1166e-05 7.7703e-11 5.1166e-05 3.1992e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 5.1084e-05 7.2661e-11 5.1084e-05 3.1997e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 5.1003e-05 6.7947e-11 5.1003e-05 3.2002e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 5.0922e-05 6.3540e-11 5.0922e-05 3.2007e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 5.0841e-05 5.9419e-11 5.0841e-05 3.2012e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 5.0760e-05 5.5566e-11 5.0760e-05 3.2017e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 5.0680e-05 5.1964e-11 5.0680e-05 3.2022e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 5.0599e-05 4.8597e-11 5.0599e-05 3.2027e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 5.0519e-05 1.1355e-11 5.0519e-05 3.2033e-01 0.0000e+00
