Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12629

TL =     6.77
SUMAC =     1.00
SZQ =       0.17032
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.27576
Initial SBAR             0.27376
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
17 0.0000e+00 0.0000e+00 3.4126e-05 2.4275e-04 3.4126e-05 2.7228e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4350e-05 2.1566e-04 3.4350e-05 2.7210e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.4545e-05 1.9227e-04 3.4545e-05 2.7194e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.4715e-05 1.7188e-04 3.4715e-05 2.7181e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.4865e-05 1.5398e-04 3.4865e-05 2.7169e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.4995e-05 1.3818e-04 3.4995e-05 2.7158e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5108e-05 1.2419e-04 3.5108e-05 2.7150e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 6.7257e-05 3.5357e-04 3.5205e-05 2.7118e-01 3.2051e-05
25 2.0000e-03 6.6600e-05 5.7011e-05 4.6527e-04 3.5557e-05 2.7075e-01 2.1453e-05
26 5.5000e-03 6.9600e-05 9.6129e-05 8.5981e-04 3.6038e-05 2.6992e-01 6.0091e-05
27 6.0000e-03 6.6600e-05 1.0257e-04 1.2406e-03 3.6978e-05 2.6872e-01 6.5587e-05
28 1.0000e-03 6.0200e-05 4.8718e-05 1.1553e-03 3.8395e-05 2.6760e-01 1.0323e-05
29 2.5000e-03 4.9200e-05 6.6742e-05 1.2278e-03 3.9759e-05 2.6641e-01 2.6983e-05
30 0.0000e+00 3.4800e-05 4.1263e-05 1.0801e-03 4.1263e-05 2.6538e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.2624e-05 9.5964e-04 4.2624e-05 2.6446e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.3809e-05 9.3358e-04 4.3864e-05 2.6357e-01 9.9454e-06
33 5.0000e-04 0.0000e+00 5.0630e-05 8.7255e-04 4.5100e-05 2.6274e-01 5.5298e-06
34 0.0000e+00 0.0000e+00 4.6282e-05 7.7582e-04 4.6282e-05 2.6201e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.7349e-05 6.9267e-04 4.7349e-05 2.6137e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.8314e-05 6.1944e-04 4.8314e-05 2.6080e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 4.9184e-05 5.5463e-04 4.9184e-05 2.6029e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 4.9967e-05 4.9710e-04 4.9967e-05 2.5984e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.0670e-05 4.4593e-04 5.0670e-05 2.5945e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.1299e-05 4.0036e-04 5.1299e-05 2.5910e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.1862e-05 3.5971e-04 5.1862e-05 2.5879e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.2363e-05 3.2342e-04 5.2363e-05 2.5852e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.2809e-05 2.9099e-04 5.2809e-05 2.5828e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.3203e-05 2.6199e-04 5.3203e-05 2.5807e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.3552e-05 2.3602e-04 5.3552e-05 2.5789e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.4544e-05 3.0157e-04 5.3858e-05 2.5764e-01 1.0686e-05
47 0.0000e+00 9.2300e-05 5.4276e-05 2.6366e-04 5.4276e-05 2.5743e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 5.8422e-05 2.6672e-04 5.4633e-05 2.5722e-01 3.7892e-06
49 0.0000e+00 1.2500e-04 5.4996e-05 2.3595e-04 5.4996e-05 2.5704e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.3738e-05 2.8134e-04 5.5308e-05 2.5681e-01 8.4305e-06
51 2.5000e-03 1.2500e-04 8.5431e-05 4.6148e-04 5.5700e-05 2.5641e-01 2.9731e-05
52 3.0000e-03 1.1300e-04 9.4780e-05 6.5622e-04 5.6411e-05 2.5581e-01 3.8370e-05
53 2.5000e-03 9.2300e-05 9.1048e-05 7.7945e-04 5.7478e-05 2.5509e-01 3.3570e-05
54 3.0000e-03 6.5200e-05 1.0015e-04 9.3834e-04 5.8790e-05 2.5421e-01 4.1358e-05
55 2.5000e-03 3.1600e-05 9.5059e-05 1.0347e-03 6.0428e-05 2.5323e-01 3.4631e-05
56 2.0000e-03 0.0000e+00 9.0293e-05 1.0795e-03 6.2296e-05 2.5222e-01 2.7998e-05
57 1.0000e-03 0.0000e+00 7.8531e-05 1.0322e-03 6.4308e-05 2.5125e-01 1.4224e-05
58 1.0000e-03 0.0000e+00 8.0506e-05 9.9711e-04 6.6283e-05 2.5032e-01 1.4224e-05
59 0.0000e+00 0.0000e+00 6.8239e-05 8.7339e-04 6.8239e-05 2.4951e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 7.7090e-05 8.1869e-04 6.9978e-05 2.4876e-01 7.1118e-06
61 5.0000e-04 0.0000e+00 7.8746e-05 7.6893e-04 7.1634e-05 2.4807e-01 7.1118e-06
62 0.0000e+00 0.0000e+00 7.3212e-05 6.7727e-04 7.3212e-05 2.4746e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 7.4608e-05 5.9991e-04 7.4608e-05 2.4694e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 7.5842e-05 5.3242e-04 7.5842e-05 2.4648e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 7.6932e-05 4.7328e-04 7.6932e-05 2.4608e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 7.7891e-05 4.2127e-04 7.7891e-05 2.4574e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 7.8731e-05 3.7542e-04 7.8731e-05 2.4544e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 7.9465e-05 3.3491e-04 7.9465e-05 2.4519e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 8.0102e-05 2.9906e-04 8.0102e-05 2.4497e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 8.0652e-05 2.6730e-04 8.0652e-05 2.4478e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 8.1123e-05 2.3911e-04 8.1123e-05 2.4462e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 8.1525e-05 2.1407e-04 8.1525e-05 2.4449e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 8.1863e-05 1.9180e-04 8.1863e-05 2.4438e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 8.2145e-05 1.7198e-04 8.2145e-05 2.4429e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 8.2376e-05 1.5431e-04 8.2376e-05 2.4422e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 8.2561e-05 1.3855e-04 8.2561e-05 2.4416e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 8.2706e-05 1.2449e-04 8.2706e-05 2.4412e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 8.2814e-05 1.1192e-04 8.2814e-05 2.4409e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 8.2889e-05 1.0069e-04 8.2889e-05 2.4408e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 8.2935e-05 9.0635e-05 8.2935e-05 2.4407e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 8.2955e-05 8.1633e-05 8.2955e-05 2.4407e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 8.2952e-05 7.3566e-05 8.2952e-05 2.4408e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 8.2928e-05 6.6333e-05 8.2928e-05 2.4410e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 8.2885e-05 5.9842e-05 8.2885e-05 2.4412e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 8.2825e-05 5.4013e-05 8.2825e-05 2.4415e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 8.2750e-05 4.8777e-05 8.2750e-05 2.4418e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 8.2663e-05 4.4070e-05 8.2663e-05 2.4422e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 8.2563e-05 3.9835e-05 8.2563e-05 2.4426e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 8.2453e-05 3.6024e-05 8.2453e-05 2.4431e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 8.2333e-05 3.2592e-05 8.2333e-05 2.4436e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 8.2205e-05 2.9500e-05 8.2205e-05 2.4441e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 8.2070e-05 2.6713e-05 8.2070e-05 2.4447e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 8.1928e-05 2.4198e-05 8.1928e-05 2.4452e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 8.1781e-05 2.1930e-05 8.1781e-05 2.4458e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 8.1628e-05 1.9881e-05 8.1628e-05 2.4465e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 8.1470e-05 1.8031e-05 8.1470e-05 2.4471e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 8.1309e-05 1.6360e-05 8.1309e-05 2.4477e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 8.1144e-05 1.4848e-05 8.1144e-05 2.4484e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 8.0976e-05 1.3481e-05 8.0976e-05 2.4491e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 8.0806e-05 1.2244e-05 8.0806e-05 2.4498e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 8.0633e-05 1.1124e-05 8.0633e-05 2.4505e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 8.0458e-05 1.0111e-05 8.0458e-05 2.4512e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 8.0281e-05 9.1924e-06 8.0281e-05 2.4519e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 8.0103e-05 8.3601e-06 8.0103e-05 2.4526e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 7.9924e-05 7.6056e-06 7.9924e-05 2.4533e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 7.9743e-05 6.9213e-06 7.9743e-05 2.4540e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 7.9562e-05 6.3004e-06 7.9562e-05 2.4548e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 7.9380e-05 5.7369e-06 7.9380e-05 2.4555e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 7.9197e-05 5.2254e-06 7.9197e-05 2.4563e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 7.9015e-05 4.7608e-06 7.9015e-05 2.4570e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 7.8831e-05 4.3387e-06 7.8831e-05 2.4577e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 7.8648e-05 3.9552e-06 7.8648e-05 2.4585e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 7.8465e-05 3.6057e-06 7.8465e-05 2.4592e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 7.8281e-05 3.2888e-06 7.8281e-05 2.4600e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 7.8098e-05 3.0005e-06 7.8098e-05 2.4607e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 7.7915e-05 2.7381e-06 7.7915e-05 2.4615e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 7.7732e-05 2.4994e-06 7.7732e-05 2.4622e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 7.7550e-05 2.2820e-06 7.7550e-05 2.4630e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 7.7368e-05 2.0840e-06 7.7368e-05 2.4637e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 7.7186e-05 1.9036e-06 7.7186e-05 2.4645e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 7.7004e-05 1.7393e-06 7.7004e-05 2.4653e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 7.6824e-05 1.5895e-06 7.6824e-05 2.4660e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 7.6643e-05 1.4530e-06 7.6643e-05 2.4668e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 7.6463e-05 1.3284e-06 7.6463e-05 2.4675e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 7.6284e-05 1.2149e-06 7.6284e-05 2.4683e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 7.6105e-05 1.1112e-06 7.6105e-05 2.4690e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 7.5927e-05 1.0157e-06 7.5927e-05 2.4698e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 7.5749e-05 9.2952e-07 7.5749e-05 2.4705e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 7.5573e-05 8.5083e-07 7.5573e-05 2.4713e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 7.5396e-05 7.7895e-07 7.5396e-05 2.4720e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 7.5221e-05 7.1330e-07 7.5221e-05 2.4727e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 7.5046e-05 6.5330e-07 7.5046e-05 2.4735e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 7.4872e-05 5.9847e-07 7.4872e-05 2.4742e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 7.4698e-05 5.4834e-07 7.4698e-05 2.4750e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 7.4525e-05 5.0251e-07 7.4525e-05 2.4757e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 7.4353e-05 4.6059e-07 7.4353e-05 2.4765e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 7.4181e-05 4.2225e-07 7.4181e-05 2.4772e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 7.4011e-05 3.8718e-07 7.4011e-05 2.4779e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 7.3840e-05 3.5508e-07 7.3840e-05 2.4787e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 7.3671e-05 3.2570e-07 7.3671e-05 2.4794e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 7.3502e-05 2.9880e-07 7.3502e-05 2.4801e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 7.3335e-05 2.7318e-07 7.3335e-05 2.4809e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 7.3167e-05 2.5075e-07 7.3167e-05 2.4816e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 7.3001e-05 2.3021e-07 7.3001e-05 2.4823e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 7.2835e-05 2.1138e-07 7.2835e-05 2.4830e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 7.2670e-05 1.9412e-07 7.2670e-05 2.4838e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 7.2505e-05 1.7830e-07 7.2505e-05 2.4845e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 7.2342e-05 1.6380e-07 7.2342e-05 2.4852e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 7.2179e-05 1.5050e-07 7.2179e-05 2.4859e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 7.2016e-05 1.3830e-07 7.2016e-05 2.4866e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 7.1855e-05 1.2710e-07 7.1855e-05 2.4874e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 7.1694e-05 1.1684e-07 7.1694e-05 2.4881e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 7.1534e-05 1.0741e-07 7.1534e-05 2.4888e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 7.1374e-05 9.8765e-08 7.1374e-05 2.4895e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 7.1215e-05 9.0827e-08 7.1215e-05 2.4902e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 7.1057e-05 8.2319e-08 7.1057e-05 2.4909e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 7.0900e-05 7.5764e-08 7.0900e-05 2.4916e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.0743e-05 6.9740e-08 7.0743e-05 2.4923e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.0587e-05 6.4203e-08 7.0587e-05 2.4931e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.0432e-05 5.9113e-08 7.0432e-05 2.4938e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.0277e-05 5.4434e-08 7.0277e-05 2.4945e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.0123e-05 5.0131e-08 7.0123e-05 2.4952e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 6.9970e-05 4.6174e-08 6.9970e-05 2.4959e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 6.9817e-05 4.2534e-08 6.9817e-05 2.4966e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 6.9665e-05 3.9186e-08 6.9665e-05 2.4973e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 6.9513e-05 3.6106e-08 6.9513e-05 2.4979e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 6.9363e-05 3.3273e-08 6.9363e-05 2.4986e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 6.9213e-05 3.0665e-08 6.9213e-05 2.4993e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 6.9063e-05 2.8265e-08 6.9063e-05 2.5000e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 6.8914e-05 2.6056e-08 6.8914e-05 2.5007e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 6.8766e-05 2.2804e-08 6.8766e-05 2.5014e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 6.8618e-05 2.1053e-08 6.8618e-05 2.5021e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 6.8472e-05 1.9437e-08 6.8472e-05 2.5028e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 6.8325e-05 1.7948e-08 6.8325e-05 2.5035e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 6.8180e-05 1.6574e-08 6.8180e-05 2.5041e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 6.8034e-05 1.5306e-08 6.8034e-05 2.5048e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 6.7890e-05 1.4137e-08 6.7890e-05 2.5055e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 6.7746e-05 1.3059e-08 6.7746e-05 2.5062e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 6.7603e-05 1.2063e-08 6.7603e-05 2.5068e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 6.7460e-05 1.1145e-08 6.7460e-05 2.5075e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 6.7318e-05 1.0297e-08 6.7318e-05 2.5082e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 6.7177e-05 9.5150e-09 6.7177e-05 2.5089e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 6.7036e-05 8.7930e-09 6.7036e-05 2.5095e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 6.6896e-05 8.1264e-09 6.6896e-05 2.5102e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 6.6756e-05 6.4457e-09 6.6756e-05 2.5109e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 6.6617e-05 5.9719e-09 6.6617e-05 2.5115e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 6.6478e-05 5.5333e-09 6.6478e-05 2.5122e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 6.6340e-05 5.1272e-09 6.6340e-05 2.5129e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 6.6203e-05 4.7513e-09 6.6203e-05 2.5135e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 6.6066e-05 4.4031e-09 6.6066e-05 2.5142e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 6.5930e-05 4.0807e-09 6.5930e-05 2.5148e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 6.5794e-05 3.7821e-09 6.5794e-05 2.5155e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 6.5659e-05 3.5056e-09 6.5659e-05 2.5162e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 6.5525e-05 3.2495e-09 6.5525e-05 2.5168e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.5391e-05 3.0123e-09 6.5391e-05 2.5175e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.5257e-05 2.7926e-09 6.5257e-05 2.5181e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.5124e-05 2.5891e-09 6.5124e-05 2.5188e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.4992e-05 2.4005e-09 6.4992e-05 2.5194e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.4860e-05 2.2258e-09 6.4860e-05 2.5201e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.4729e-05 1.4652e-09 6.4729e-05 2.5207e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 6.4598e-05 1.3632e-09 6.4598e-05 2.5214e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 6.4467e-05 1.2683e-09 6.4467e-05 2.5220e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 6.4338e-05 1.1800e-09 6.4338e-05 2.5227e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 6.4208e-05 1.0980e-09 6.4208e-05 2.5233e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 6.4080e-05 1.0217e-09 6.4080e-05 2.5239e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 6.3952e-05 9.5071e-10 6.3952e-05 2.5246e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.3824e-05 8.8470e-10 6.3824e-05 2.5252e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.3697e-05 8.2331e-10 6.3697e-05 2.5259e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.3570e-05 7.6621e-10 6.3570e-05 2.5265e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.3444e-05 7.1309e-10 6.3444e-05 2.5271e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.3318e-05 6.6368e-10 6.3318e-05 2.5278e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.3193e-05 6.1772e-10 6.3193e-05 2.5284e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.3068e-05 5.7496e-10 6.3068e-05 2.5290e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.2944e-05 5.3519e-10 6.2944e-05 2.5296e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.2821e-05 2.6097e-10 6.2821e-05 2.5303e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.2697e-05 2.4387e-10 6.2697e-05 2.5309e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.2575e-05 2.2789e-10 6.2575e-05 2.5315e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.2452e-05 2.1297e-10 6.2452e-05 2.5322e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.2331e-05 1.9903e-10 6.2331e-05 2.5328e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.2209e-05 1.8600e-10 6.2209e-05 2.5334e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.2089e-05 1.7383e-10 6.2089e-05 2.5340e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.1968e-05 1.6247e-10 6.1968e-05 2.5346e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.1848e-05 1.5184e-10 6.1848e-05 2.5353e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.1729e-05 1.4192e-10 6.1729e-05 2.5359e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.1610e-05 1.3265e-10 6.1610e-05 2.5365e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.1491e-05 1.2399e-10 6.1491e-05 2.5371e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.1373e-05 1.1589e-10 6.1373e-05 2.5377e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.1256e-05 1.0833e-10 6.1256e-05 2.5383e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.1139e-05 1.0126e-10 6.1139e-05 2.5389e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.1022e-05 3.2069e-11 6.1022e-05 2.5396e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.0906e-05 3.0101e-11 6.0906e-05 2.5402e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.0790e-05 2.8255e-11 6.0790e-05 2.5408e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.0674e-05 2.6522e-11 6.0674e-05 2.5414e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.0560e-05 2.4896e-11 6.0560e-05 2.5420e-01 0.0000e+00
