Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12519

TL =     7.44
SUMAC =     1.00
SZQ =       0.08730
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25437
Initial SBAR             0.25237
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
40 0.0000e+00 0.0000e+00 5.6960e-05 5.9201e-04 5.6960e-05 2.3418e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7920e-05 5.4266e-04 5.7920e-05 2.3369e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8804e-05 4.9746e-04 5.8804e-05 2.3325e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9616e-05 4.5607e-04 5.9616e-05 2.3286e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0359e-05 4.1816e-04 6.0359e-05 2.3250e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1037e-05 3.8343e-04 6.1037e-05 2.3218e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.0067e-05 4.4334e-04 6.1655e-05 2.3180e-01 8.4115e-06
47 0.0000e+00 9.2300e-05 6.2395e-05 4.0069e-04 6.2395e-05 2.3146e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6041e-05 3.9852e-04 6.3058e-05 2.3112e-01 2.9828e-06
49 0.0000e+00 1.2500e-04 6.3723e-05 3.6237e-04 6.3723e-05 2.3082e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.0957e-05 4.0405e-04 6.4320e-05 2.3048e-01 6.6362e-06
51 2.5000e-03 1.2500e-04 8.5635e-05 5.9205e-04 6.5007e-05 2.2996e-01 2.0628e-05
52 3.0000e-03 1.1300e-04 9.3000e-05 7.9968e-04 6.6086e-05 2.2922e-01 2.6914e-05
53 2.5000e-03 9.2300e-05 9.1197e-05 9.3919e-04 6.7619e-05 2.2835e-01 2.3578e-05
54 3.0000e-03 6.5200e-05 1.0178e-04 1.1156e-03 6.9486e-05 2.2731e-01 3.2292e-05
55 2.5000e-03 3.1600e-05 9.9841e-05 1.2322e-03 7.1795e-05 2.2615e-01 2.8046e-05
56 2.0000e-03 0.0000e+00 9.7120e-05 1.2971e-03 7.4446e-05 2.2492e-01 2.2673e-05
57 1.0000e-03 0.0000e+00 8.8865e-05 1.2656e-03 7.7346e-05 2.2373e-01 1.1519e-05
58 1.0000e-03 0.0000e+00 9.1791e-05 1.2413e-03 8.0272e-05 2.2257e-01 1.1519e-05
59 0.0000e+00 0.0000e+00 8.3238e-05 1.1228e-03 8.3238e-05 2.2153e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.1746e-05 1.0691e-03 8.5986e-05 2.2055e-01 5.7594e-06
61 5.0000e-04 0.0000e+00 9.4429e-05 1.0188e-03 8.8669e-05 2.1962e-01 5.7594e-06
62 0.0000e+00 0.0000e+00 9.1284e-05 9.2354e-04 9.1284e-05 2.1879e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3690e-05 8.3938e-04 9.3690e-05 2.1804e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5898e-05 7.6327e-04 9.5898e-05 2.1738e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7919e-05 6.9431e-04 9.7919e-05 2.1678e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9762e-05 6.3174e-04 9.9762e-05 2.1625e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0143e-04 5.7494e-04 1.0143e-04 2.1577e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0295e-04 5.2333e-04 1.0295e-04 2.1535e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0431e-04 4.7644e-04 1.0431e-04 2.1498e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0553e-04 4.3382e-04 1.0553e-04 2.1465e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0662e-04 3.9508e-04 1.0662e-04 2.1436e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0758e-04 3.5986e-04 1.0758e-04 2.1411e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0843e-04 3.2783e-04 1.0843e-04 2.1389e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0918e-04 2.9871e-04 1.0918e-04 2.1370e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0983e-04 2.7223e-04 1.0983e-04 2.1354e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1039e-04 2.4815e-04 1.1039e-04 2.1340e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1086e-04 2.2623e-04 1.1086e-04 2.1329e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1126e-04 2.0630e-04 1.1126e-04 2.1319e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1159e-04 1.8816e-04 1.1159e-04 2.1312e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1186e-04 1.7166e-04 1.1186e-04 2.1306e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1207e-04 1.5663e-04 1.1207e-04 2.1301e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1223e-04 1.4295e-04 1.1223e-04 2.1298e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1233e-04 1.3050e-04 1.1233e-04 2.1296e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1240e-04 1.1915e-04 1.1240e-04 2.1296e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1242e-04 1.0882e-04 1.1242e-04 2.1296e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1241e-04 9.9404e-05 1.1241e-04 2.1297e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1236e-04 9.0824e-05 1.1236e-04 2.1299e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1229e-04 8.3003e-05 1.1229e-04 2.1302e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1218e-04 7.5873e-05 1.1218e-04 2.1306e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1206e-04 6.9371e-05 1.1206e-04 2.1310e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1191e-04 6.3440e-05 1.1191e-04 2.1315e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1174e-04 5.8030e-05 1.1174e-04 2.1320e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1155e-04 5.3092e-05 1.1155e-04 2.1326e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1135e-04 4.8586e-05 1.1135e-04 2.1333e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1113e-04 4.4471e-05 1.1113e-04 2.1339e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1090e-04 4.0714e-05 1.1090e-04 2.1346e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1066e-04 3.7282e-05 1.1066e-04 2.1354e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1040e-04 3.4147e-05 1.1040e-04 2.1361e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1014e-04 3.1282e-05 1.1014e-04 2.1369e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0987e-04 2.8664e-05 1.0987e-04 2.1377e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0959e-04 2.6270e-05 1.0959e-04 2.1386e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0930e-04 2.4081e-05 1.0930e-04 2.1394e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0901e-04 2.2079e-05 1.0901e-04 2.1403e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0872e-04 2.0248e-05 1.0872e-04 2.1412e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0842e-04 1.8572e-05 1.0842e-04 2.1421e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0811e-04 1.7038e-05 1.0811e-04 2.1430e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0781e-04 1.5634e-05 1.0781e-04 2.1439e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0750e-04 1.4348e-05 1.0750e-04 2.1448e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0718e-04 1.3171e-05 1.0718e-04 2.1458e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0687e-04 1.2093e-05 1.0687e-04 2.1467e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0655e-04 1.1104e-05 1.0655e-04 2.1477e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0624e-04 1.0199e-05 1.0624e-04 2.1486e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0592e-04 9.3688e-06 1.0592e-04 2.1496e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0560e-04 8.6080e-06 1.0560e-04 2.1506e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0528e-04 7.9104e-06 1.0528e-04 2.1515e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0496e-04 7.2707e-06 1.0496e-04 2.1525e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0464e-04 6.6838e-06 1.0464e-04 2.1535e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0432e-04 6.1453e-06 1.0432e-04 2.1545e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0400e-04 5.6512e-06 1.0400e-04 2.1555e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0368e-04 5.1977e-06 1.0368e-04 2.1564e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0336e-04 4.7814e-06 1.0336e-04 2.1574e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0304e-04 4.3992e-06 1.0304e-04 2.1584e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0273e-04 4.0482e-06 1.0273e-04 2.1594e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0241e-04 3.7257e-06 1.0241e-04 2.1604e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0210e-04 3.4296e-06 1.0210e-04 2.1614e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0178e-04 3.1574e-06 1.0178e-04 2.1624e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0147e-04 2.9070e-06 1.0147e-04 2.1633e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0116e-04 2.6771e-06 1.0116e-04 2.1643e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0085e-04 2.4659e-06 1.0085e-04 2.1653e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0054e-04 2.2716e-06 1.0054e-04 2.1663e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0023e-04 2.0929e-06 1.0023e-04 2.1673e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9921e-05 1.9286e-06 9.9921e-05 2.1683e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9615e-05 1.7775e-06 9.9615e-05 2.1692e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9311e-05 1.6384e-06 9.9311e-05 2.1702e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.9008e-05 1.5104e-06 9.9008e-05 2.1712e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8707e-05 1.3926e-06 9.8707e-05 2.1722e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8407e-05 1.2842e-06 9.8407e-05 2.1731e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8109e-05 1.1844e-06 9.8109e-05 2.1741e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7813e-05 1.0925e-06 9.7813e-05 2.1751e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7517e-05 1.0079e-06 9.7517e-05 2.1760e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7224e-05 9.2932e-07 9.7224e-05 2.1770e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6932e-05 8.5759e-07 9.6932e-05 2.1780e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6641e-05 7.9149e-07 9.6641e-05 2.1789e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6352e-05 7.3058e-07 9.6352e-05 2.1799e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.6064e-05 6.7444e-07 9.6064e-05 2.1808e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5779e-05 6.2270e-07 9.5779e-05 2.1818e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5494e-05 5.7499e-07 9.5494e-05 2.1827e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5211e-05 5.3101e-07 9.5211e-05 2.1837e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4930e-05 4.9045e-07 9.4930e-05 2.1846e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4650e-05 4.5305e-07 9.4650e-05 2.1856e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4372e-05 4.1855e-07 9.4372e-05 2.1865e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.4095e-05 3.8672e-07 9.4095e-05 2.1874e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3820e-05 3.5735e-07 9.3820e-05 2.1884e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3547e-05 3.3025e-07 9.3547e-05 2.1893e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3275e-05 3.0525e-07 9.3275e-05 2.1902e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.3004e-05 2.8123e-07 9.3004e-05 2.1912e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2735e-05 2.6003e-07 9.2735e-05 2.1921e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2467e-05 2.4045e-07 9.2467e-05 2.1930e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2201e-05 2.2238e-07 9.2201e-05 2.1939e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1936e-05 2.0568e-07 9.1936e-05 2.1948e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1673e-05 1.9025e-07 9.1673e-05 2.1958e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1412e-05 1.7601e-07 9.1412e-05 2.1967e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1151e-05 1.6284e-07 9.1151e-05 2.1976e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0893e-05 1.5068e-07 9.0893e-05 2.1985e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0635e-05 1.3944e-07 9.0635e-05 2.1994e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0379e-05 1.2905e-07 9.0379e-05 2.2003e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0125e-05 1.1944e-07 9.0125e-05 2.2012e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9872e-05 1.1057e-07 8.9872e-05 2.2021e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9620e-05 1.0236e-07 8.9620e-05 2.2030e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9369e-05 9.4771e-08 8.9369e-05 2.2039e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9120e-05 8.6279e-08 8.9120e-05 2.2048e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8873e-05 7.9935e-08 8.8873e-05 2.2057e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8627e-05 7.4063e-08 8.8627e-05 2.2066e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8382e-05 6.8629e-08 8.8382e-05 2.2074e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8138e-05 6.3599e-08 8.8138e-05 2.2083e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7896e-05 5.8942e-08 8.7896e-05 2.2092e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7655e-05 5.4631e-08 8.7655e-05 2.2101e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7415e-05 5.0640e-08 8.7415e-05 2.2109e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7177e-05 4.6944e-08 8.7177e-05 2.2118e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6940e-05 4.3521e-08 8.6940e-05 2.2127e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6704e-05 4.0352e-08 8.6704e-05 2.2135e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6470e-05 3.7416e-08 8.6470e-05 2.2144e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6236e-05 3.4697e-08 8.6236e-05 2.2153e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.6004e-05 3.2177e-08 8.6004e-05 2.2161e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5774e-05 2.9844e-08 8.5774e-05 2.2170e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5544e-05 2.5860e-08 8.5544e-05 2.2178e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5316e-05 2.4016e-08 8.5316e-05 2.2187e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.5089e-05 2.2306e-08 8.5089e-05 2.2196e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4863e-05 2.0718e-08 8.4863e-05 2.2204e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4638e-05 1.9245e-08 8.4638e-05 2.2212e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4415e-05 1.7877e-08 8.4415e-05 2.2221e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4192e-05 1.6608e-08 8.4192e-05 2.2229e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3971e-05 1.5430e-08 8.3971e-05 2.2238e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3751e-05 1.4336e-08 8.3751e-05 2.2246e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3532e-05 1.3321e-08 8.3532e-05 2.2254e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3314e-05 1.2378e-08 8.3314e-05 2.2263e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3098e-05 1.1502e-08 8.3098e-05 2.2271e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2882e-05 1.0690e-08 8.2882e-05 2.2279e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2668e-05 9.9349e-09 8.2668e-05 2.2288e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2455e-05 9.2339e-09 8.2455e-05 2.2296e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2243e-05 6.9968e-09 8.2243e-05 2.2304e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.2032e-05 6.5181e-09 8.2032e-05 2.2312e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1822e-05 6.0723e-09 8.1822e-05 2.2320e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1613e-05 5.6572e-09 8.1613e-05 2.2329e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1405e-05 5.2708e-09 8.1405e-05 2.2337e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1198e-05 4.9109e-09 8.1198e-05 2.2345e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0992e-05 4.5758e-09 8.0992e-05 2.2353e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0787e-05 4.2637e-09 8.0787e-05 2.2361e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0584e-05 3.9730e-09 8.0584e-05 2.2369e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0381e-05 3.7024e-09 8.0381e-05 2.2377e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0179e-05 3.4503e-09 8.0179e-05 2.2385e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9979e-05 3.2154e-09 7.9979e-05 2.2393e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9779e-05 2.9967e-09 7.9779e-05 2.2401e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9581e-05 2.7930e-09 7.9581e-05 2.2409e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9383e-05 2.6032e-09 7.9383e-05 2.2417e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9186e-05 1.4741e-09 7.9186e-05 2.2425e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8990e-05 1.3783e-09 7.8990e-05 2.2433e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8796e-05 1.2887e-09 7.8796e-05 2.2441e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8602e-05 1.2050e-09 7.8602e-05 2.2449e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8409e-05 1.1267e-09 7.8409e-05 2.2456e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8217e-05 1.0536e-09 7.8217e-05 2.2464e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.8026e-05 9.8519e-10 7.8026e-05 2.2472e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7836e-05 9.2127e-10 7.7836e-05 2.2480e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7647e-05 8.6153e-10 7.7647e-05 2.2488e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7459e-05 8.0567e-10 7.7459e-05 2.2495e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7272e-05 7.5346e-10 7.7272e-05 2.2503e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7085e-05 7.0465e-10 7.7085e-05 2.2511e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6900e-05 6.5902e-10 7.6900e-05 2.2519e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6715e-05 6.1636e-10 7.6715e-05 2.2526e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6532e-05 5.7647e-10 7.6532e-05 2.2534e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6349e-05 1.7908e-10 7.6349e-05 2.2541e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6167e-05 1.6812e-10 7.6167e-05 2.2549e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5986e-05 1.5784e-10 7.5986e-05 2.2557e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5806e-05 1.4819e-10 7.5806e-05 2.2564e-01 0.0000e+00
