Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13709

TL =     7.01
SUMAC =     1.00
SZQ =       0.13432
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26816
Initial SBAR             0.26616
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
57 1.0000e-03 0.0000e+00 8.3307e-05 1.1257e-03 6.9695e-05 2.4099e-01 1.3611e-05
58 1.0000e-03 0.0000e+00 8.5645e-05 1.0970e-03 7.2034e-05 2.3996e-01 1.3611e-05
59 0.0000e+00 0.0000e+00 7.4378e-05 9.7686e-04 7.4378e-05 2.3906e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.3311e-05 9.2532e-04 7.6506e-05 2.3821e-01 6.8056e-06
61 5.0000e-04 0.0000e+00 8.5368e-05 8.7689e-04 7.8562e-05 2.3741e-01 6.8056e-06
62 0.0000e+00 0.0000e+00 8.0547e-05 7.8488e-04 8.0547e-05 2.3671e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.2339e-05 7.0632e-04 8.2339e-05 2.3608e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.3961e-05 6.3650e-04 8.3961e-05 2.3553e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 8.5423e-05 5.7419e-04 8.5423e-05 2.3504e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 8.6738e-05 5.1840e-04 8.6738e-05 2.3461e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 8.7916e-05 4.6835e-04 8.7916e-05 2.3423e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 8.8967e-05 4.2338e-04 8.8967e-05 2.3390e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 8.9902e-05 3.8293e-04 8.9902e-05 2.3360e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.0729e-05 3.4651e-04 9.0729e-05 2.3335e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.1457e-05 3.1369e-04 9.1457e-05 2.3312e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.2094e-05 2.8409e-04 9.2094e-05 2.3293e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.2649e-05 2.5740e-04 9.2649e-05 2.3277e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.3127e-05 2.3330e-04 9.3127e-05 2.3263e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.3536e-05 2.1153e-04 9.3536e-05 2.3251e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.3881e-05 1.9187e-04 9.3881e-05 2.3241e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.4169e-05 1.7409e-04 9.4169e-05 2.3233e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.4405e-05 1.5802e-04 9.4405e-05 2.3227e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.4593e-05 1.4348e-04 9.4593e-05 2.3222e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.4737e-05 1.3032e-04 9.4737e-05 2.3218e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.4843e-05 1.1840e-04 9.4843e-05 2.3216e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.4912e-05 1.0761e-04 9.4912e-05 2.3215e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.4950e-05 9.7829e-05 9.4950e-05 2.3214e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.4959e-05 8.8966e-05 9.4959e-05 2.3215e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.4941e-05 8.0930e-05 9.4941e-05 2.3216e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.4899e-05 7.3641e-05 9.4899e-05 2.3219e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.4836e-05 6.7029e-05 9.4836e-05 2.3221e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.4754e-05 6.1027e-05 9.4754e-05 2.3225e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.4654e-05 5.5578e-05 9.4654e-05 2.3229e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.4539e-05 5.0629e-05 9.4539e-05 2.3233e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.4409e-05 4.6133e-05 9.4409e-05 2.3238e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.4267e-05 4.2047e-05 9.4267e-05 2.3243e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.4113e-05 3.8333e-05 9.4113e-05 2.3249e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.3949e-05 3.4956e-05 9.3949e-05 2.3255e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.3776e-05 3.1884e-05 9.3776e-05 2.3261e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.3595e-05 2.9089e-05 9.3595e-05 2.3267e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.3406e-05 2.6545e-05 9.3406e-05 2.3274e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.3211e-05 2.4230e-05 9.3211e-05 2.3281e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.3011e-05 2.2122e-05 9.3011e-05 2.3288e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.2805e-05 2.0201e-05 9.2805e-05 2.3295e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.2594e-05 1.8451e-05 9.2594e-05 2.3303e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.2380e-05 1.6857e-05 9.2380e-05 2.3310e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.2162e-05 1.5404e-05 9.2162e-05 2.3318e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.1942e-05 1.4079e-05 9.1942e-05 2.3326e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.1718e-05 1.2870e-05 9.1718e-05 2.3333e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.1492e-05 1.1768e-05 9.1492e-05 2.3341e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.1265e-05 1.0762e-05 9.1265e-05 2.3349e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.1035e-05 9.8446e-06 9.1035e-05 2.3358e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.0805e-05 9.0068e-06 9.0805e-05 2.3366e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.0573e-05 8.2418e-06 9.0573e-05 2.3374e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.0340e-05 7.5433e-06 9.0340e-05 2.3382e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.0107e-05 6.9052e-06 9.0107e-05 2.3391e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 8.9873e-05 6.3223e-06 8.9873e-05 2.3399e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 8.9638e-05 5.7891e-06 8.9638e-05 2.3407e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 8.9404e-05 5.3023e-06 8.9404e-05 2.3416e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 8.9169e-05 4.8573e-06 8.9169e-05 2.3424e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 8.8935e-05 4.4504e-06 8.8935e-05 2.3433e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 8.8700e-05 4.0782e-06 8.8700e-05 2.3441e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 8.8466e-05 3.7378e-06 8.8466e-05 2.3450e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 8.8232e-05 3.4264e-06 8.8232e-05 2.3458e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.7998e-05 3.1414e-06 8.7998e-05 2.3467e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.7765e-05 2.8806e-06 8.7765e-05 2.3475e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 8.7533e-05 2.6419e-06 8.7533e-05 2.3483e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.7301e-05 2.4233e-06 8.7301e-05 2.3492e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.7070e-05 2.2231e-06 8.7070e-05 2.3500e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.6839e-05 2.0398e-06 8.6839e-05 2.3509e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.6609e-05 1.8719e-06 8.6609e-05 2.3517e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.6380e-05 1.7180e-06 8.6380e-05 2.3526e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.6152e-05 1.5765e-06 8.6152e-05 2.3534e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.5925e-05 1.4473e-06 8.5925e-05 2.3543e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.5698e-05 1.3290e-06 8.5698e-05 2.3551e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.5472e-05 1.2205e-06 8.5472e-05 2.3560e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.5248e-05 1.1210e-06 8.5248e-05 2.3568e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.5024e-05 1.0297e-06 8.5024e-05 2.3576e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.4801e-05 9.4604e-07 8.4801e-05 2.3585e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.4579e-05 8.6927e-07 8.4579e-05 2.3593e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.4358e-05 7.9883e-07 8.4358e-05 2.3602e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.4138e-05 7.3419e-07 8.4138e-05 2.3610e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.3919e-05 6.7486e-07 8.3919e-05 2.3618e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.3701e-05 6.2041e-07 8.3701e-05 2.3627e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.3484e-05 5.7042e-07 8.3484e-05 2.3635e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.3268e-05 5.2453e-07 8.3268e-05 2.3643e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.3053e-05 4.8239e-07 8.3053e-05 2.3651e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.2839e-05 4.4296e-07 8.2839e-05 2.3660e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.2626e-05 4.0750e-07 8.2626e-05 2.3668e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.2414e-05 3.7492e-07 8.2414e-05 2.3676e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.2203e-05 3.4499e-07 8.2203e-05 2.3684e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.1993e-05 3.1748e-07 8.1993e-05 2.3692e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.1784e-05 2.9220e-07 8.1784e-05 2.3701e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.1576e-05 2.6896e-07 8.1576e-05 2.3709e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.1369e-05 2.4759e-07 8.1369e-05 2.3717e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.1163e-05 2.2795e-07 8.1163e-05 2.3725e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.0958e-05 2.0989e-07 8.0958e-05 2.3733e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.0754e-05 1.9328e-07 8.0754e-05 2.3741e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.0551e-05 1.7800e-07 8.0551e-05 2.3749e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.0349e-05 1.6395e-07 8.0349e-05 2.3757e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.0148e-05 1.5102e-07 8.0148e-05 2.3765e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.9948e-05 1.3913e-07 7.9948e-05 2.3773e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.9748e-05 1.2718e-07 7.9748e-05 2.3781e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.9550e-05 1.1722e-07 7.9550e-05 2.3789e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.9353e-05 1.0805e-07 7.9353e-05 2.3797e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.9157e-05 9.9604e-08 7.9157e-05 2.3805e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.8961e-05 9.1828e-08 7.8961e-05 2.3813e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.8767e-05 8.4667e-08 7.8767e-05 2.3821e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.8574e-05 7.8071e-08 7.8574e-05 2.3828e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.8381e-05 7.1996e-08 7.8381e-05 2.3836e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.8190e-05 6.6399e-08 7.8190e-05 2.3844e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.7999e-05 6.1242e-08 7.7999e-05 2.3852e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.7809e-05 5.6491e-08 7.7809e-05 2.3860e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.7620e-05 5.2113e-08 7.7620e-05 2.3867e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.7432e-05 4.8078e-08 7.7432e-05 2.3875e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.7245e-05 4.4360e-08 7.7245e-05 2.3883e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.7059e-05 4.0933e-08 7.7059e-05 2.3891e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.6874e-05 3.6358e-08 7.6874e-05 2.3898e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.6690e-05 3.3582e-08 7.6690e-05 2.3906e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.6506e-05 3.1020e-08 7.6506e-05 2.3914e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.6323e-05 2.8655e-08 7.6323e-05 2.3921e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.6142e-05 2.6473e-08 7.6142e-05 2.3929e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.5961e-05 2.4458e-08 7.5961e-05 2.3936e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.5781e-05 2.2598e-08 7.5781e-05 2.3944e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.5602e-05 2.0881e-08 7.5602e-05 2.3951e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.5423e-05 1.9296e-08 7.5423e-05 2.3959e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.5246e-05 1.7832e-08 7.5246e-05 2.3967e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.5069e-05 1.6480e-08 7.5069e-05 2.3974e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.4893e-05 1.5232e-08 7.4893e-05 2.3982e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.4718e-05 1.4079e-08 7.4718e-05 2.3989e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.4544e-05 1.3014e-08 7.4544e-05 2.3996e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.4370e-05 1.2031e-08 7.4370e-05 2.4004e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.4198e-05 9.4773e-09 7.4198e-05 2.4011e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.4026e-05 8.7797e-09 7.4026e-05 2.4019e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.3855e-05 8.1338e-09 7.3855e-05 2.4026e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.3685e-05 7.5357e-09 7.3685e-05 2.4033e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.3515e-05 6.9820e-09 7.3515e-05 2.4041e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.3347e-05 6.4691e-09 7.3347e-05 2.4048e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.3179e-05 5.9943e-09 7.3179e-05 2.4055e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.3012e-05 5.5545e-09 7.3012e-05 2.4063e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.2845e-05 5.1472e-09 7.2845e-05 2.4070e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.2680e-05 4.7699e-09 7.2680e-05 2.4077e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.2515e-05 4.4205e-09 7.2515e-05 2.4085e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.2351e-05 4.0969e-09 7.2351e-05 2.4092e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.2187e-05 3.7971e-09 7.2187e-05 2.4099e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.2025e-05 3.5195e-09 7.2025e-05 2.4106e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.1863e-05 3.2622e-09 7.1863e-05 2.4113e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.1701e-05 3.0239e-09 7.1701e-05 2.4121e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.1541e-05 1.6599e-09 7.1541e-05 2.4128e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.1381e-05 1.5440e-09 7.1381e-05 2.4135e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.1222e-05 1.4363e-09 7.1222e-05 2.4142e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.1064e-05 1.3362e-09 7.1064e-05 2.4149e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.0906e-05 1.2431e-09 7.0906e-05 2.4156e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.0749e-05 1.1564e-09 7.0749e-05 2.4163e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.0593e-05 1.0759e-09 7.0593e-05 2.4170e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.0437e-05 1.0010e-09 7.0437e-05 2.4177e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.0283e-05 9.3129e-10 7.0283e-05 2.4184e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.0128e-05 8.6649e-10 7.0128e-05 2.4191e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.9975e-05 8.0621e-10 6.9975e-05 2.4198e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.9822e-05 7.5015e-10 6.9822e-05 2.4205e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.9670e-05 6.9800e-10 6.9670e-05 2.4212e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.9518e-05 6.4949e-10 6.9518e-05 2.4219e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.9367e-05 6.0437e-10 6.9367e-05 2.4226e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.9217e-05 1.3517e-10 6.9217e-05 2.4233e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.9068e-05 1.2636e-10 6.9068e-05 2.4240e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.8919e-05 1.1812e-10 6.8919e-05 2.4247e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.8771e-05 1.1042e-10 6.8771e-05 2.4254e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.8623e-05 1.0322e-10 6.8623e-05 2.4261e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.8476e-05 9.6492e-11 6.8476e-05 2.4268e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.8330e-05 9.0206e-11 6.8330e-05 2.4274e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.8184e-05 8.4330e-11 6.8184e-05 2.4281e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.8039e-05 7.8838e-11 6.8039e-05 2.4288e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.7894e-05 7.3705e-11 6.7894e-05 2.4295e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.7750e-05 6.8907e-11 6.7750e-05 2.4302e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.7607e-05 6.4423e-11 6.7607e-05 2.4308e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.7464e-05 6.0232e-11 6.7464e-05 2.4315e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.7322e-05 5.6314e-11 6.7322e-05 2.4322e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.7181e-05 5.2651e-11 6.7181e-05 2.4329e-01 0.0000e+00
