Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12789

TL =     8.52
SUMAC =     1.00
SZQ =       0.02955
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21971
Initial SBAR             0.21771
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
17 0.0000e+00 0.0000e+00 3.4648e-05 3.0938e-04 3.4648e-05 2.1568e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4946e-05 2.7603e-04 3.4946e-05 2.1544e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.5211e-05 2.4716e-04 3.5211e-05 2.1523e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5445e-05 2.2181e-04 3.5445e-05 2.1504e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5652e-05 1.9939e-04 3.5652e-05 2.1488e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5835e-05 1.7949e-04 3.5835e-05 2.1473e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5996e-05 1.6177e-04 3.5996e-05 2.1461e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 6.2415e-05 4.5475e-04 3.6138e-05 2.1419e-01 2.6277e-05
25 2.0000e-03 6.6600e-05 5.4202e-05 5.9384e-04 3.6613e-05 2.1363e-01 1.7589e-05
26 5.5000e-03 6.9600e-05 8.6522e-05 1.0975e-03 3.7257e-05 2.1257e-01 4.9266e-05
27 6.0000e-03 6.6600e-05 9.3820e-05 1.5808e-03 3.8512e-05 2.1103e-01 5.5309e-05
28 1.0000e-03 6.0200e-05 4.8877e-05 1.4692e-03 4.0413e-05 2.0960e-01 8.4634e-06
29 2.5000e-03 4.9200e-05 6.4381e-05 1.5701e-03 4.2259e-05 2.0807e-01 2.2122e-05
30 0.0000e+00 3.4800e-05 4.4325e-05 1.3832e-03 4.4325e-05 2.0674e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.6219e-05 1.2357e-03 4.6219e-05 2.0555e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.0368e-05 1.2032e-03 4.7969e-05 2.0439e-01 1.2398e-05
33 5.0000e-04 0.0000e+00 5.6626e-05 1.1279e-03 4.9733e-05 2.0331e-01 6.8935e-06
34 0.0000e+00 0.0000e+00 5.1437e-05 1.0074e-03 5.1437e-05 2.0236e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2997e-05 9.0231e-04 5.2997e-05 2.0151e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.4422e-05 8.0890e-04 5.4422e-05 2.0075e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5721e-05 7.2569e-04 5.5721e-05 2.0008e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6900e-05 6.5145e-04 5.6900e-05 1.9949e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7967e-05 5.8513e-04 5.7967e-05 1.9896e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8930e-05 5.2584e-04 5.8930e-05 1.9849e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9796e-05 4.7279e-04 5.9796e-05 1.9808e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0572e-05 4.2529e-04 6.0572e-05 1.9772e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.1267e-05 3.8274e-04 6.1267e-05 1.9739e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1885e-05 3.4460e-04 6.1885e-05 1.9711e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2435e-05 3.1040e-04 6.2435e-05 1.9686e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.6241e-05 3.9082e-04 6.2920e-05 1.9654e-01 1.3321e-05
47 0.0000e+00 9.2300e-05 6.3568e-05 3.4391e-04 6.3568e-05 1.9626e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8851e-05 3.4663e-04 6.4128e-05 1.9597e-01 4.7237e-06
49 0.0000e+00 1.2500e-04 6.4696e-05 3.0756e-04 6.4696e-05 1.9573e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.5699e-05 3.6330e-04 6.5189e-05 1.9543e-01 1.0510e-05
51 2.5000e-03 1.2500e-04 9.8467e-05 5.9436e-04 6.5799e-05 1.9490e-01 3.2668e-05
52 3.0000e-03 1.1300e-04 1.0653e-04 8.4621e-04 6.6895e-05 1.9412e-01 3.9638e-05
53 2.5000e-03 9.2300e-05 1.0145e-04 1.0071e-03 6.8544e-05 1.9319e-01 3.2910e-05
54 3.0000e-03 6.5200e-05 1.1067e-04 1.2141e-03 7.0584e-05 1.9204e-01 4.0088e-05
55 2.5000e-03 3.1600e-05 1.0672e-04 1.3396e-03 7.3152e-05 1.9078e-01 3.3569e-05
56 2.0000e-03 0.0000e+00 1.0324e-04 1.3993e-03 7.6105e-05 1.8945e-01 2.7138e-05
57 1.0000e-03 0.0000e+00 9.3105e-05 1.3396e-03 7.9318e-05 1.8819e-01 1.3787e-05
58 1.0000e-03 0.0000e+00 1.0004e-04 1.2930e-03 8.2505e-05 1.8698e-01 1.7534e-05
59 0.0000e+00 0.0000e+00 8.5685e-05 1.1352e-03 8.5685e-05 1.8593e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.7796e-05 1.0637e-03 8.8542e-05 1.8496e-01 9.2534e-06
61 5.0000e-04 0.0000e+00 1.0054e-04 9.9928e-04 9.1282e-05 1.8405e-01 9.2534e-06
62 0.0000e+00 0.0000e+00 9.3909e-05 8.8106e-04 9.3909e-05 1.8326e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.6248e-05 7.8009e-04 9.6248e-05 1.8258e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.8327e-05 6.9181e-04 9.8327e-05 1.8198e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0017e-04 6.1428e-04 1.0017e-04 1.8147e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0179e-04 5.4602e-04 1.0179e-04 1.8103e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0321e-04 4.8578e-04 1.0321e-04 1.8064e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0445e-04 4.3254e-04 1.0445e-04 1.8032e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0553e-04 3.8543e-04 1.0553e-04 1.8004e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0646e-04 3.4369e-04 1.0646e-04 1.7980e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0725e-04 3.0669e-04 1.0725e-04 1.7960e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0792e-04 2.7385e-04 1.0792e-04 1.7943e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0848e-04 2.4468e-04 1.0848e-04 1.7930e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0894e-04 2.1876e-04 1.0894e-04 1.7919e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0932e-04 1.9570e-04 1.0932e-04 1.7910e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0961e-04 1.7517e-04 1.0961e-04 1.7904e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0984e-04 1.5689e-04 1.0984e-04 1.7899e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1000e-04 1.4059e-04 1.1000e-04 1.7896e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1011e-04 1.2605e-04 1.1011e-04 1.7894e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1016e-04 1.1308e-04 1.1016e-04 1.7894e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1017e-04 1.0150e-04 1.1017e-04 1.7895e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1014e-04 9.1148e-05 1.1014e-04 1.7897e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1008e-04 8.1894e-05 1.1008e-04 1.7899e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0998e-04 7.3616e-05 1.0998e-04 1.7903e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0985e-04 6.6207e-05 1.0985e-04 1.7907e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0970e-04 5.9572e-05 1.0970e-04 1.7912e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0953e-04 5.3626e-05 1.0953e-04 1.7918e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0934e-04 4.8296e-05 1.0934e-04 1.7924e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0913e-04 4.3515e-05 1.0913e-04 1.7931e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0891e-04 3.9224e-05 1.0891e-04 1.7938e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0867e-04 3.5371e-05 1.0867e-04 1.7945e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0842e-04 3.1910e-05 1.0842e-04 1.7953e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0816e-04 2.8800e-05 1.0816e-04 1.7961e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0790e-04 2.6003e-05 1.0790e-04 1.7969e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0762e-04 2.3487e-05 1.0762e-04 1.7977e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0734e-04 2.1223e-05 1.0734e-04 1.7986e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0705e-04 1.9184e-05 1.0705e-04 1.7995e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0676e-04 1.7347e-05 1.0676e-04 1.8004e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0646e-04 1.5692e-05 1.0646e-04 1.8013e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0616e-04 1.4200e-05 1.0616e-04 1.8022e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0585e-04 1.2855e-05 1.0585e-04 1.8031e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0554e-04 1.1640e-05 1.0554e-04 1.8041e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0524e-04 1.0544e-05 1.0524e-04 1.8050e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0492e-04 9.5547e-06 1.0492e-04 1.8060e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0461e-04 8.6609e-06 1.0461e-04 1.8069e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0430e-04 7.8532e-06 1.0430e-04 1.8079e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0399e-04 7.1230e-06 1.0399e-04 1.8088e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0367e-04 6.4627e-06 1.0367e-04 1.8098e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0336e-04 5.8654e-06 1.0336e-04 1.8108e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0304e-04 5.3249e-06 1.0304e-04 1.8118e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0273e-04 4.8356e-06 1.0273e-04 1.8127e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0241e-04 4.3925e-06 1.0241e-04 1.8137e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0210e-04 3.9905e-06 1.0210e-04 1.8147e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0179e-04 3.6269e-06 1.0179e-04 1.8157e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0148e-04 3.2974e-06 1.0148e-04 1.8167e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0117e-04 2.9986e-06 1.0117e-04 1.8177e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0086e-04 2.7276e-06 1.0086e-04 1.8186e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0055e-04 2.4817e-06 1.0055e-04 1.8196e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0024e-04 2.2586e-06 1.0024e-04 1.8206e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9933e-05 2.0560e-06 9.9933e-05 1.8216e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9628e-05 1.8721e-06 9.9628e-05 1.8226e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9324e-05 1.7051e-06 9.9324e-05 1.8235e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9021e-05 1.5533e-06 9.9021e-05 1.8245e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8720e-05 1.4153e-06 9.8720e-05 1.8255e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8421e-05 1.2892e-06 9.8421e-05 1.8264e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8122e-05 1.1753e-06 9.8122e-05 1.8274e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7825e-05 1.0717e-06 9.7825e-05 1.8284e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7530e-05 9.7747e-07 9.7530e-05 1.8294e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7236e-05 8.9171e-07 9.7236e-05 1.8303e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6944e-05 8.1365e-07 9.6944e-05 1.8313e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6653e-05 7.4258e-07 9.6653e-05 1.8322e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6364e-05 6.7785e-07 9.6364e-05 1.8332e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6076e-05 6.1890e-07 9.6076e-05 1.8341e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5790e-05 5.6518e-07 9.5790e-05 1.8351e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5505e-05 5.1624e-07 9.5505e-05 1.8360e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5222e-05 4.7050e-07 9.5222e-05 1.8370e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4941e-05 4.2998e-07 9.4941e-05 1.8379e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4661e-05 3.9302e-07 9.4661e-05 1.8389e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4382e-05 3.5931e-07 9.4382e-05 1.8398e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4105e-05 3.2854e-07 9.4105e-05 1.8408e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3830e-05 3.0047e-07 9.3830e-05 1.8417e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3556e-05 2.7484e-07 9.3556e-05 1.8426e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3284e-05 2.5144e-07 9.3284e-05 1.8436e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3013e-05 2.3008e-07 9.3013e-05 1.8445e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2744e-05 2.1056e-07 9.2744e-05 1.8454e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2476e-05 1.9274e-07 9.2476e-05 1.8463e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2210e-05 1.7645e-07 9.2210e-05 1.8473e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1945e-05 1.6018e-07 9.1945e-05 1.8482e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1681e-05 1.4675e-07 9.1681e-05 1.8491e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1420e-05 1.3446e-07 9.1420e-05 1.8500e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1159e-05 1.2321e-07 9.1159e-05 1.8509e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0900e-05 1.1293e-07 9.0900e-05 1.8518e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0643e-05 1.0352e-07 9.0643e-05 1.8527e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0387e-05 9.4904e-08 9.0387e-05 1.8536e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0132e-05 8.7019e-08 9.0132e-05 1.8545e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9879e-05 7.9801e-08 8.9879e-05 1.8554e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9627e-05 7.3192e-08 8.9627e-05 1.8563e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9376e-05 6.7139e-08 8.9376e-05 1.8572e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9127e-05 6.1596e-08 8.9127e-05 1.8581e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8879e-05 5.5016e-08 8.8879e-05 1.8590e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8633e-05 5.0527e-08 8.8633e-05 1.8599e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8388e-05 4.6409e-08 8.8388e-05 1.8608e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8144e-05 4.2632e-08 8.8144e-05 1.8616e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7902e-05 3.9167e-08 8.7902e-05 1.8625e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7661e-05 3.5987e-08 8.7661e-05 1.8634e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7421e-05 3.3069e-08 8.7421e-05 1.8643e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7183e-05 3.0391e-08 8.7183e-05 1.8651e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6946e-05 2.7933e-08 8.6946e-05 1.8660e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6710e-05 2.5677e-08 8.6710e-05 1.8669e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6475e-05 2.3605e-08 8.6475e-05 1.8677e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6242e-05 2.1703e-08 8.6242e-05 1.8686e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6010e-05 1.8591e-08 8.6010e-05 1.8695e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5779e-05 1.7121e-08 8.5779e-05 1.8703e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5550e-05 1.5768e-08 8.5550e-05 1.8712e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5321e-05 1.4523e-08 8.5321e-05 1.8720e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5094e-05 1.3378e-08 8.5094e-05 1.8729e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4868e-05 1.2324e-08 8.4868e-05 1.8737e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4643e-05 1.1354e-08 8.4643e-05 1.8746e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4420e-05 1.0461e-08 8.4420e-05 1.8754e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4197e-05 9.6393e-09 8.4197e-05 1.8763e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3976e-05 8.8828e-09 8.3976e-05 1.8771e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3756e-05 8.1862e-09 8.3756e-05 1.8779e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3537e-05 7.5449e-09 8.3537e-05 1.8788e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3320e-05 5.9277e-09 8.3320e-05 1.8796e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3103e-05 5.4757e-09 8.3103e-05 1.8804e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2887e-05 5.0584e-09 8.2887e-05 1.8813e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2673e-05 4.6732e-09 8.2673e-05 1.8821e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2460e-05 4.3175e-09 8.2460e-05 1.8829e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2247e-05 3.9892e-09 8.2247e-05 1.8837e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2036e-05 3.6860e-09 8.2036e-05 1.8846e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1826e-05 3.4061e-09 8.1826e-05 1.8854e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1617e-05 3.1475e-09 8.1617e-05 1.8862e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1409e-05 2.9088e-09 8.1409e-05 1.8870e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1203e-05 2.6883e-09 8.1203e-05 1.8878e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0997e-05 2.4847e-09 8.0997e-05 1.8886e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0792e-05 1.6678e-09 8.0792e-05 1.8894e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0588e-05 1.5457e-09 8.0588e-05 1.8903e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0386e-05 1.4327e-09 8.0386e-05 1.8911e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0184e-05 1.3279e-09 8.0184e-05 1.8919e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9983e-05 1.2309e-09 7.9983e-05 1.8927e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9784e-05 1.1409e-09 7.9784e-05 1.8935e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9585e-05 1.0576e-09 7.9585e-05 1.8942e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9387e-05 9.8045e-10 7.9387e-05 1.8950e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9191e-05 9.0893e-10 7.9191e-05 1.8958e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8995e-05 8.4265e-10 7.8995e-05 1.8966e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8800e-05 7.8124e-10 7.8800e-05 1.8974e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8606e-05 7.2433e-10 7.8606e-05 1.8982e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8413e-05 3.5584e-10 7.8413e-05 1.8990e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8222e-05 3.3097e-10 7.8222e-05 1.8998e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8031e-05 3.0785e-10 7.8031e-05 1.9005e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7841e-05 2.8635e-10 7.7841e-05 1.9013e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7651e-05 2.6636e-10 7.7651e-05 1.9021e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7463e-05 2.4777e-10 7.7463e-05 1.9029e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7276e-05 2.3048e-10 7.7276e-05 1.9036e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7090e-05 2.1441e-10 7.7090e-05 1.9044e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6904e-05 1.9946e-10 7.6904e-05 1.9052e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6719e-05 1.8555e-10 7.6719e-05 1.9060e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6536e-05 1.7263e-10 7.6536e-05 1.9067e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6353e-05 1.6060e-10 7.6353e-05 1.9075e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6171e-05 3.9493e-11 7.6171e-05 1.9082e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5990e-05 3.6871e-11 7.5990e-05 1.9090e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5810e-05 3.4424e-11 7.5810e-05 1.9098e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5630e-05 3.2140e-11 7.5630e-05 1.9105e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5452e-05 3.0009e-11 7.5452e-05 1.9113e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5274e-05 2.8019e-11 7.5274e-05 1.9120e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5097e-05 2.6161e-11 7.5097e-05 1.9128e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4921e-05 2.4427e-11 7.4921e-05 1.9135e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4746e-05 2.2808e-11 7.4746e-05 1.9143e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4571e-05 2.1297e-11 7.4571e-05 1.9150e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4398e-05 1.9887e-11 7.4398e-05 1.9158e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4225e-05 1.8570e-11 7.4225e-05 1.9165e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4053e-05 0.0000e+00 7.4053e-05 1.9172e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3882e-05 0.0000e+00 7.3882e-05 1.9180e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3712e-05 0.0000e+00 7.3712e-05 1.9187e-01 0.0000e+00
