Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12429

TL =     8.43
SUMAC =     1.00
SZQ =       0.03249
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22275
Initial SBAR             0.22075
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
25 2.0000e-03 6.6600e-05 6.5605e-05 5.8617e-04 3.6537e-05 2.1674e-01 2.9068e-05
26 5.5000e-03 6.9600e-05 1.1859e-04 1.0836e-03 3.7170e-05 2.1570e-01 8.1421e-05
27 6.0000e-03 6.6600e-05 1.3540e-04 1.5481e-03 3.8406e-05 2.1419e-01 9.6995e-05
28 1.0000e-03 6.0200e-05 5.4248e-05 1.4335e-03 4.0261e-05 2.1279e-01 1.3987e-05
29 2.5000e-03 4.9200e-05 8.3196e-05 1.5318e-03 4.2052e-05 2.1130e-01 4.1144e-05
30 0.0000e+00 3.4800e-05 4.4056e-05 1.3487e-03 4.4056e-05 2.1000e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5890e-05 1.2083e-03 4.5890e-05 2.0884e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.6007e-05 1.1813e-03 4.7587e-05 2.0770e-01 1.8420e-05
33 5.0000e-04 0.0000e+00 5.9545e-05 1.1096e-03 4.9304e-05 2.0664e-01 1.0242e-05
34 0.0000e+00 0.0000e+00 5.0965e-05 9.9340e-04 5.0965e-05 2.0570e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2488e-05 8.9312e-04 5.2488e-05 2.0486e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3885e-05 8.0392e-04 5.3885e-05 2.0411e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5163e-05 7.2424e-04 5.5163e-05 2.0344e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6328e-05 6.5288e-04 5.6328e-05 2.0285e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7388e-05 5.8885e-04 5.7388e-05 2.0231e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8349e-05 5.3134e-04 5.8349e-05 2.0184e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9218e-05 4.7965e-04 5.9218e-05 2.0142e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0001e-05 4.3314e-04 6.0001e-05 2.0105e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0705e-05 3.9129e-04 6.0705e-05 2.0072e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1336e-05 3.5361e-04 6.1336e-05 2.0042e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1898e-05 3.1967e-04 6.1898e-05 2.0017e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.2190e-05 3.9943e-04 6.2399e-05 1.9983e-01 1.9791e-05
47 0.0000e+00 9.2300e-05 6.3060e-05 3.4992e-04 6.3060e-05 1.9954e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.0645e-05 3.5274e-04 6.3627e-05 1.9925e-01 7.0180e-06
49 0.0000e+00 1.2500e-04 6.4205e-05 3.1314e-04 6.4205e-05 1.9900e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.0320e-05 3.6882e-04 6.4706e-05 1.9870e-01 1.5614e-05
51 2.5000e-03 1.2500e-04 1.1386e-04 5.9649e-04 6.5324e-05 1.9817e-01 4.8535e-05
52 3.0000e-03 1.1300e-04 1.2531e-04 8.4025e-04 6.6418e-05 1.9740e-01 5.8889e-05
53 2.5000e-03 9.2300e-05 1.1694e-04 9.9295e-04 6.8043e-05 1.9647e-01 4.8894e-05
54 3.0000e-03 6.5200e-05 1.2960e-04 1.1945e-03 7.0039e-05 1.9535e-01 5.9559e-05
55 2.5000e-03 3.1600e-05 1.2242e-04 1.3142e-03 7.2544e-05 1.9410e-01 4.9873e-05
56 2.0000e-03 0.0000e+00 1.1953e-04 1.3669e-03 7.5414e-05 1.9281e-01 4.4114e-05
57 1.0000e-03 0.0000e+00 1.0454e-04 1.3057e-03 7.8520e-05 1.9159e-01 2.6017e-05
58 1.0000e-03 0.0000e+00 1.0761e-04 1.2665e-03 8.1589e-05 1.9040e-01 2.6017e-05
59 0.0000e+00 0.0000e+00 8.4667e-05 1.1159e-03 8.4667e-05 1.8937e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0045e-04 1.0505e-03 8.7440e-05 1.8841e-01 1.3009e-05
61 5.0000e-04 0.0000e+00 1.0312e-04 9.8999e-04 9.0111e-05 1.8751e-01 1.3009e-05
62 0.0000e+00 0.0000e+00 9.2681e-05 8.7636e-04 9.2681e-05 1.8672e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4979e-05 7.8011e-04 9.4979e-05 1.8604e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7035e-05 6.9553e-04 9.7035e-05 1.8544e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.8867e-05 6.2083e-04 9.8867e-05 1.8492e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0049e-04 5.5463e-04 1.0049e-04 1.8446e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0193e-04 4.9585e-04 1.0193e-04 1.8407e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0319e-04 4.4358e-04 1.0319e-04 1.8373e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0429e-04 3.9706e-04 1.0429e-04 1.8344e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0525e-04 3.5561e-04 1.0525e-04 1.8319e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0608e-04 3.1866e-04 1.0608e-04 1.8297e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0679e-04 2.8569e-04 1.0679e-04 1.8279e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0739e-04 2.5625e-04 1.0739e-04 1.8265e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0789e-04 2.2996e-04 1.0789e-04 1.8252e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0830e-04 2.0646e-04 1.0830e-04 1.8243e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0863e-04 1.8545e-04 1.0863e-04 1.8235e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0889e-04 1.6666e-04 1.0889e-04 1.8229e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0909e-04 1.4983e-04 1.0909e-04 1.8225e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0923e-04 1.3476e-04 1.0923e-04 1.8222e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0932e-04 1.2126e-04 1.0932e-04 1.8221e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0936e-04 1.0916e-04 1.0936e-04 1.8221e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0936e-04 9.8309e-05 1.0936e-04 1.8222e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0932e-04 8.8572e-05 1.0932e-04 1.8224e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0925e-04 7.9832e-05 1.0925e-04 1.8227e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0915e-04 7.1983e-05 1.0915e-04 1.8231e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0902e-04 6.4931e-05 1.0902e-04 1.8236e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0887e-04 5.8593e-05 1.0887e-04 1.8241e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0870e-04 5.2894e-05 1.0870e-04 1.8246e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0851e-04 4.7766e-05 1.0851e-04 1.8252e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0830e-04 4.3152e-05 1.0830e-04 1.8259e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0808e-04 3.8997e-05 1.0808e-04 1.8266e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0785e-04 3.5255e-05 1.0785e-04 1.8273e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0761e-04 3.1883e-05 1.0761e-04 1.8280e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0735e-04 2.8844e-05 1.0735e-04 1.8288e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0709e-04 2.6103e-05 1.0709e-04 1.8296e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0682e-04 2.3630e-05 1.0682e-04 1.8305e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0654e-04 2.1398e-05 1.0654e-04 1.8313e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0626e-04 1.9384e-05 1.0626e-04 1.8322e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0597e-04 1.7564e-05 1.0597e-04 1.8331e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0568e-04 1.5920e-05 1.0568e-04 1.8340e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0538e-04 1.4435e-05 1.0538e-04 1.8349e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0508e-04 1.3092e-05 1.0508e-04 1.8358e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0478e-04 1.1877e-05 1.0478e-04 1.8367e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0448e-04 1.0778e-05 1.0448e-04 1.8377e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0417e-04 9.7836e-06 1.0417e-04 1.8386e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0386e-04 8.8834e-06 1.0386e-04 1.8396e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0356e-04 8.0682e-06 1.0356e-04 1.8405e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0325e-04 7.3297e-06 1.0325e-04 1.8415e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0294e-04 6.6606e-06 1.0294e-04 1.8424e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0263e-04 6.0542e-06 1.0263e-04 1.8434e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0232e-04 5.5039e-06 1.0232e-04 1.8444e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0201e-04 5.0053e-06 1.0201e-04 1.8453e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0170e-04 4.5531e-06 1.0170e-04 1.8463e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0139e-04 4.1426e-06 1.0139e-04 1.8473e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0109e-04 3.7701e-06 1.0109e-04 1.8483e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0078e-04 3.4319e-06 1.0078e-04 1.8492e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0047e-04 3.1247e-06 1.0047e-04 1.8502e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0017e-04 2.8457e-06 1.0017e-04 1.8512e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9864e-05 2.5921e-06 9.9864e-05 1.8522e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9561e-05 2.3617e-06 9.9561e-05 1.8531e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9259e-05 2.1522e-06 9.9259e-05 1.8541e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8958e-05 1.9612e-06 9.8958e-05 1.8551e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8659e-05 1.7880e-06 9.8659e-05 1.8560e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8361e-05 1.6305e-06 9.8361e-05 1.8570e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8064e-05 1.4872e-06 9.8064e-05 1.8580e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7768e-05 1.3567e-06 9.7768e-05 1.8589e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7474e-05 1.2379e-06 9.7474e-05 1.8599e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7181e-05 1.1297e-06 9.7181e-05 1.8609e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6890e-05 1.0312e-06 9.6890e-05 1.8618e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6600e-05 9.4148e-07 9.6600e-05 1.8628e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6312e-05 8.5970e-07 9.6312e-05 1.8637e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6025e-05 7.8518e-07 9.6025e-05 1.8647e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5740e-05 7.1640e-07 9.5740e-05 1.8656e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5456e-05 6.5458e-07 9.5456e-05 1.8666e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5174e-05 5.9820e-07 9.5174e-05 1.8675e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4893e-05 5.4677e-07 9.4893e-05 1.8685e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4613e-05 4.9985e-07 9.4613e-05 1.8694e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4336e-05 4.5703e-07 9.4336e-05 1.8703e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4059e-05 4.1795e-07 9.4059e-05 1.8713e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3784e-05 3.8227e-07 9.3784e-05 1.8722e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3511e-05 3.4969e-07 9.3511e-05 1.8731e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3239e-05 3.1994e-07 9.3239e-05 1.8741e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2969e-05 2.9277e-07 9.2969e-05 1.8750e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2700e-05 2.6795e-07 9.2700e-05 1.8759e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2433e-05 2.4423e-07 9.2433e-05 1.8768e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2167e-05 2.2363e-07 9.2167e-05 1.8778e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1902e-05 2.0481e-07 9.1902e-05 1.8787e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1639e-05 1.8759e-07 9.1639e-05 1.8796e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1378e-05 1.7185e-07 9.1378e-05 1.8805e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1118e-05 1.5744e-07 9.1118e-05 1.8814e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0859e-05 1.4427e-07 9.0859e-05 1.8823e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0602e-05 1.3222e-07 9.0602e-05 1.8832e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0346e-05 1.2119e-07 9.0346e-05 1.8841e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0092e-05 1.1109e-07 9.0092e-05 1.8850e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9839e-05 1.0185e-07 8.9839e-05 1.8859e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9587e-05 9.2063e-08 8.9587e-05 1.8868e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9337e-05 8.4466e-08 8.9337e-05 1.8877e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9088e-05 7.7506e-08 8.9088e-05 1.8886e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8841e-05 7.1127e-08 8.8841e-05 1.8895e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8595e-05 6.5281e-08 8.8595e-05 1.8904e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8350e-05 5.9922e-08 8.8350e-05 1.8913e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8106e-05 5.5009e-08 8.8106e-05 1.8921e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7864e-05 5.0505e-08 8.7864e-05 1.8930e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7623e-05 4.6375e-08 8.7623e-05 1.8939e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7384e-05 4.2587e-08 8.7384e-05 1.8948e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7146e-05 3.9113e-08 8.7146e-05 1.8956e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6909e-05 3.5926e-08 8.6909e-05 1.8965e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6673e-05 3.1606e-08 8.6673e-05 1.8974e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6439e-05 2.9065e-08 8.6439e-05 1.8982e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6206e-05 2.6731e-08 8.6206e-05 1.8991e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5974e-05 2.4587e-08 8.5974e-05 1.9000e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5743e-05 2.2616e-08 8.5743e-05 1.9008e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5514e-05 2.0805e-08 8.5514e-05 1.9017e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5286e-05 1.9141e-08 8.5286e-05 1.9025e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5059e-05 1.7611e-08 8.5059e-05 1.9034e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4833e-05 1.6206e-08 8.4833e-05 1.9042e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4609e-05 1.4913e-08 8.4609e-05 1.9051e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4385e-05 1.3725e-08 8.4385e-05 1.9059e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4163e-05 1.1221e-08 8.4163e-05 1.9068e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3942e-05 1.0347e-08 8.3942e-05 1.9076e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3722e-05 9.5413e-09 8.3722e-05 1.9084e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3503e-05 8.7991e-09 8.3503e-05 1.9093e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3286e-05 8.1152e-09 8.3286e-05 1.9101e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3069e-05 7.4848e-09 8.3069e-05 1.9109e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2854e-05 6.9039e-09 8.2854e-05 1.9118e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2640e-05 6.3684e-09 8.2640e-05 1.9126e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2427e-05 5.8748e-09 8.2427e-05 1.9134e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2215e-05 5.4198e-09 8.2215e-05 1.9142e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2004e-05 5.0004e-09 8.2004e-05 1.9151e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1794e-05 4.6136e-09 8.1794e-05 1.9159e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1585e-05 3.2688e-09 8.1585e-05 1.9167e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1377e-05 3.0239e-09 8.1377e-05 1.9175e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1171e-05 2.7974e-09 8.1171e-05 1.9183e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0965e-05 2.5880e-09 8.0965e-05 1.9191e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0760e-05 2.3944e-09 8.0760e-05 1.9199e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0557e-05 2.2153e-09 8.0557e-05 1.9207e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0354e-05 2.0498e-09 8.0354e-05 1.9215e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0153e-05 1.8966e-09 8.0153e-05 1.9223e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9952e-05 1.7550e-09 7.9952e-05 1.9231e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9753e-05 1.6241e-09 7.9753e-05 1.9239e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9554e-05 1.5029e-09 7.9554e-05 1.9247e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9357e-05 1.3909e-09 7.9357e-05 1.9255e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9160e-05 7.6065e-10 7.9160e-05 1.9263e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8965e-05 7.0608e-10 7.8965e-05 1.9271e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8770e-05 6.5545e-10 7.8770e-05 1.9279e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8576e-05 6.0846e-10 7.8576e-05 1.9287e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8384e-05 5.6486e-10 7.8384e-05 1.9295e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8192e-05 5.2439e-10 7.8192e-05 1.9302e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8001e-05 4.8684e-10 7.8001e-05 1.9310e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7811e-05 4.5199e-10 7.7811e-05 1.9318e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7622e-05 4.1965e-10 7.7622e-05 1.9326e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7434e-05 3.8963e-10 7.7434e-05 1.9334e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7247e-05 3.6177e-10 7.7247e-05 1.9341e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7061e-05 1.1116e-10 7.7061e-05 1.9349e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6875e-05 1.0355e-10 7.6875e-05 1.9357e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6691e-05 9.6469e-11 7.6691e-05 1.9364e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6507e-05 8.9872e-11 7.6507e-05 1.9372e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6325e-05 8.3729e-11 7.6325e-05 1.9380e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6143e-05 7.8007e-11 7.6143e-05 1.9387e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5962e-05 7.2677e-11 7.5962e-05 1.9395e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5782e-05 6.7713e-11 7.5782e-05 1.9402e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5602e-05 6.3090e-11 7.5602e-05 1.9410e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5424e-05 5.8783e-11 7.5424e-05 1.9418e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5246e-05 5.4771e-11 7.5246e-05 1.9425e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5070e-05 5.1034e-11 7.5070e-05 1.9433e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4894e-05 0.0000e+00 7.4894e-05 1.9440e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4719e-05 0.0000e+00 7.4719e-05 1.9448e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4544e-05 0.0000e+00 7.4544e-05 1.9455e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4371e-05 0.0000e+00 7.4371e-05 1.9462e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4198e-05 0.0000e+00 7.4198e-05 1.9470e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4027e-05 0.0000e+00 7.4027e-05 1.9477e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3855e-05 0.0000e+00 7.3855e-05 1.9485e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3685e-05 0.0000e+00 7.3685e-05 1.9492e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3516e-05 0.0000e+00 7.3516e-05 1.9499e-01 0.0000e+00
