Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11869

TL =     7.85
SUMAC =     1.00
SZQ =       0.05800
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24129
Initial SBAR             0.23929
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
34 0.0000e+00 0.0000e+00 4.9753e-05 9.6783e-04 4.9753e-05 2.2504e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1201e-05 8.7287e-04 5.1201e-05 2.2422e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2533e-05 7.8758e-04 5.2533e-05 2.2348e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3754e-05 7.1084e-04 5.3754e-05 2.2282e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4869e-05 6.4174e-04 5.4869e-05 2.2224e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5884e-05 5.7949e-04 5.5884e-05 2.2171e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.6806e-05 5.2338e-04 5.6806e-05 2.2125e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7641e-05 4.7279e-04 5.7641e-05 2.2083e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8393e-05 4.2718e-04 5.8393e-05 2.2046e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9070e-05 3.8606e-04 5.9070e-05 2.2013e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.9677e-05 3.4896e-04 5.9677e-05 2.1985e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0219e-05 3.1550e-04 6.0219e-05 2.1959e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.7596e-05 3.8324e-04 6.0701e-05 2.1927e-01 6.8948e-06
47 0.0000e+00 9.2300e-05 6.1316e-05 3.4154e-04 6.1316e-05 2.1899e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.4300e-05 3.4189e-04 6.1855e-05 2.1871e-01 2.4449e-06
49 0.0000e+00 1.2500e-04 6.2399e-05 3.0618e-04 6.2399e-05 2.1846e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.8316e-05 3.5324e-04 6.2876e-05 2.1817e-01 5.4396e-06
51 2.5000e-03 1.2500e-04 8.0358e-05 5.5663e-04 6.3449e-05 2.1768e-01 1.6909e-05
52 3.0000e-03 1.1300e-04 8.4951e-05 7.8317e-04 6.4435e-05 2.1696e-01 2.0516e-05
53 2.5000e-03 9.2300e-05 8.2932e-05 9.3247e-04 6.5898e-05 2.1609e-01 1.7034e-05
54 3.0000e-03 6.5200e-05 8.8457e-05 1.1219e-03 6.7707e-05 2.1504e-01 2.0749e-05
55 2.5000e-03 3.1600e-05 8.7350e-05 1.2414e-03 6.9975e-05 2.1387e-01 1.7375e-05
56 2.0000e-03 0.0000e+00 8.6631e-05 1.3023e-03 7.2584e-05 2.1264e-01 1.4047e-05
57 1.0000e-03 0.0000e+00 8.2564e-05 1.2573e-03 7.5428e-05 2.1146e-01 7.1360e-06
58 1.0000e-03 0.0000e+00 8.5401e-05 1.2227e-03 7.8265e-05 2.1031e-01 7.1360e-06
59 0.0000e+00 0.0000e+00 8.1115e-05 1.0853e-03 8.1115e-05 2.0931e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.7269e-05 1.0225e-03 8.3701e-05 2.0837e-01 3.5680e-06
61 5.0000e-04 0.0000e+00 8.9761e-05 9.6482e-04 8.6193e-05 2.0749e-01 3.5680e-06
62 0.0000e+00 0.0000e+00 8.8592e-05 8.5844e-04 8.8592e-05 2.0672e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.0749e-05 7.6642e-04 9.0749e-05 2.0605e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.2686e-05 6.8486e-04 9.2686e-05 2.0545e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.4417e-05 6.1235e-04 9.4417e-05 2.0494e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.5958e-05 5.4778e-04 9.5958e-05 2.0448e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.7322e-05 4.9022e-04 9.7322e-05 2.0409e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.8524e-05 4.3888e-04 9.8524e-05 2.0375e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.9578e-05 3.9306e-04 9.9578e-05 2.0346e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0050e-04 3.5216e-04 1.0050e-04 2.0321e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0129e-04 3.1563e-04 1.0129e-04 2.0299e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0197e-04 2.8300e-04 1.0197e-04 2.0281e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0255e-04 2.5384e-04 1.0255e-04 2.0266e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0303e-04 2.2777e-04 1.0303e-04 2.0253e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0344e-04 2.0446e-04 1.0344e-04 2.0243e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0376e-04 1.8360e-04 1.0376e-04 2.0235e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0402e-04 1.6494e-04 1.0402e-04 2.0229e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0422e-04 1.4823e-04 1.0422e-04 2.0225e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0436e-04 1.3327e-04 1.0436e-04 2.0222e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0446e-04 1.1986e-04 1.0446e-04 2.0220e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0451e-04 1.0784e-04 1.0451e-04 2.0220e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0452e-04 9.7070e-05 1.0452e-04 2.0221e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0450e-04 8.7405e-05 1.0450e-04 2.0223e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0444e-04 7.8733e-05 1.0444e-04 2.0225e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0436e-04 7.0947e-05 1.0436e-04 2.0228e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0425e-04 6.3955e-05 1.0425e-04 2.0232e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0412e-04 5.7673e-05 1.0412e-04 2.0237e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0396e-04 5.2027e-05 1.0396e-04 2.0242e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0380e-04 4.6951e-05 1.0380e-04 2.0248e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0361e-04 4.2384e-05 1.0361e-04 2.0254e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0341e-04 3.8276e-05 1.0341e-04 2.0261e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0320e-04 3.4577e-05 1.0320e-04 2.0268e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0298e-04 3.1246e-05 1.0298e-04 2.0275e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0275e-04 2.8245e-05 1.0275e-04 2.0282e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0251e-04 2.5541e-05 1.0251e-04 2.0290e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0227e-04 2.3103e-05 1.0227e-04 2.0298e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0201e-04 2.0904e-05 1.0201e-04 2.0306e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0176e-04 1.8921e-05 1.0176e-04 2.0314e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0149e-04 1.7131e-05 1.0149e-04 2.0323e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0123e-04 1.5515e-05 1.0123e-04 2.0331e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0095e-04 1.4055e-05 1.0095e-04 2.0340e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0068e-04 1.2736e-05 1.0068e-04 2.0349e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0040e-04 1.1545e-05 1.0040e-04 2.0358e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0013e-04 1.0468e-05 1.0013e-04 2.0366e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.9846e-05 9.4937e-06 9.9846e-05 2.0376e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.9565e-05 8.6126e-06 9.9565e-05 2.0385e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.9282e-05 7.8152e-06 9.9282e-05 2.0394e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.8999e-05 7.0936e-06 9.8999e-05 2.0403e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.8715e-05 6.4404e-06 9.8715e-05 2.0412e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.8430e-05 5.8487e-06 9.8430e-05 2.0421e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.8146e-05 5.3127e-06 9.8146e-05 2.0431e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.7862e-05 4.8271e-06 9.7862e-05 2.0440e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.7578e-05 4.3868e-06 9.7578e-05 2.0449e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.7294e-05 3.9877e-06 9.7294e-05 2.0459e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.7011e-05 3.6254e-06 9.7011e-05 2.0468e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.6728e-05 3.2971e-06 9.6728e-05 2.0477e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.6446e-05 2.9992e-06 9.6446e-05 2.0487e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.6165e-05 2.7289e-06 9.6165e-05 2.0496e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.5884e-05 2.4834e-06 9.5884e-05 2.0505e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.5605e-05 2.2605e-06 9.5605e-05 2.0515e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.5326e-05 2.0580e-06 9.5326e-05 2.0524e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.5049e-05 1.8741e-06 9.5049e-05 2.0533e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.4773e-05 1.7070e-06 9.4773e-05 2.0543e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.4497e-05 1.5547e-06 9.4497e-05 2.0552e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.4223e-05 1.4166e-06 9.4223e-05 2.0561e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.3950e-05 1.2911e-06 9.3950e-05 2.0571e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.3679e-05 1.1769e-06 9.3679e-05 2.0580e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.3408e-05 1.0730e-06 9.3408e-05 2.0589e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.3139e-05 9.7846e-07 9.3139e-05 2.0598e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.2871e-05 8.9242e-07 9.2871e-05 2.0607e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.2605e-05 8.1410e-07 9.2605e-05 2.0617e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.2340e-05 7.4212e-07 9.2340e-05 2.0626e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.2076e-05 6.7727e-07 9.2076e-05 2.0635e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.1813e-05 6.1820e-07 9.1813e-05 2.0644e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.1552e-05 5.6437e-07 9.1552e-05 2.0653e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.1292e-05 5.1532e-07 9.1292e-05 2.0662e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.1033e-05 4.7061e-07 9.1033e-05 2.0671e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.0776e-05 4.2985e-07 9.0776e-05 2.0680e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.0520e-05 3.9268e-07 9.0520e-05 2.0689e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.0265e-05 3.5878e-07 9.0265e-05 2.0698e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.0012e-05 3.2702e-07 9.0012e-05 2.0707e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.9760e-05 2.9892e-07 8.9760e-05 2.0716e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.9510e-05 2.7328e-07 8.9510e-05 2.0725e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.9260e-05 2.4988e-07 8.9260e-05 2.0734e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.9012e-05 2.2852e-07 8.9012e-05 2.0743e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.8766e-05 2.0901e-07 8.8766e-05 2.0752e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.8521e-05 1.9119e-07 8.8521e-05 2.0761e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.8277e-05 1.7492e-07 8.8277e-05 2.0769e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.8034e-05 1.6006e-07 8.8034e-05 2.0778e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.7792e-05 1.4552e-07 8.7792e-05 2.0787e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.7552e-05 1.3323e-07 8.7552e-05 2.0796e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.7313e-05 1.2199e-07 8.7313e-05 2.0804e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.7076e-05 1.1171e-07 8.7076e-05 2.0813e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.6840e-05 1.0231e-07 8.6840e-05 2.0822e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.6604e-05 9.3713e-08 8.6604e-05 2.0830e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.6371e-05 8.5850e-08 8.6371e-05 2.0839e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.6138e-05 7.8656e-08 8.6138e-05 2.0848e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.5907e-05 7.0981e-08 8.5907e-05 2.0856e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.5677e-05 6.5078e-08 8.5677e-05 2.0865e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.5448e-05 5.9673e-08 8.5448e-05 2.0873e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.5220e-05 5.4722e-08 8.5220e-05 2.0882e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.4993e-05 5.0188e-08 8.4993e-05 2.0890e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.4768e-05 4.6034e-08 8.4768e-05 2.0899e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.4544e-05 4.2229e-08 8.4544e-05 2.0907e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.4321e-05 3.8742e-08 8.4321e-05 2.0916e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.4099e-05 3.5547e-08 8.4099e-05 2.0924e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.3879e-05 3.1466e-08 8.3879e-05 2.0933e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.3659e-05 2.8900e-08 8.3659e-05 2.0941e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.3441e-05 2.6545e-08 8.3441e-05 2.0949e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.3224e-05 2.4384e-08 8.3224e-05 2.0958e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.3007e-05 2.2401e-08 8.3007e-05 2.0966e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.2792e-05 2.0581e-08 8.2792e-05 2.0974e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.2579e-05 1.8911e-08 8.2579e-05 2.0982e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.2366e-05 1.7378e-08 8.2366e-05 2.0991e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.2154e-05 1.5970e-08 8.2154e-05 2.0999e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.1944e-05 1.3556e-08 8.1944e-05 2.1007e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.1734e-05 1.2475e-08 8.1734e-05 2.1015e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.1526e-05 1.1482e-08 8.1526e-05 2.1023e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.1318e-05 1.0568e-08 8.1318e-05 2.1031e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.1112e-05 9.7282e-09 8.1112e-05 2.1040e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.0906e-05 8.9554e-09 8.0906e-05 2.1048e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.0702e-05 8.2446e-09 8.0702e-05 2.1056e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.0499e-05 7.5907e-09 8.0499e-05 2.1064e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.0297e-05 6.9892e-09 8.0297e-05 2.1072e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.0095e-05 5.4850e-09 8.0095e-05 2.1080e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.9895e-05 5.0599e-09 7.9895e-05 2.1088e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.9696e-05 4.6680e-09 7.9696e-05 2.1096e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.9498e-05 4.3068e-09 7.9498e-05 2.1104e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.9301e-05 3.9736e-09 7.9301e-05 2.1112e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.9104e-05 3.6665e-09 7.9104e-05 2.1120e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.8909e-05 3.3833e-09 7.8909e-05 2.1127e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.8715e-05 3.1221e-09 7.8715e-05 2.1135e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.8521e-05 2.8812e-09 7.8521e-05 2.1143e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.8329e-05 1.9597e-09 7.8329e-05 2.1151e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.8137e-05 1.8130e-09 7.8137e-05 2.1159e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.7947e-05 1.6772e-09 7.7947e-05 2.1167e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.7757e-05 1.5518e-09 7.7757e-05 2.1174e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.7568e-05 1.4357e-09 7.7568e-05 2.1182e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.7381e-05 1.3284e-09 7.7381e-05 2.1190e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.7194e-05 1.2291e-09 7.7194e-05 2.1198e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.7008e-05 1.1373e-09 7.7008e-05 2.1205e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.6823e-05 1.0525e-09 7.6823e-05 2.1213e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.6639e-05 5.9689e-10 7.6639e-05 2.1221e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.6455e-05 5.5381e-10 7.6455e-05 2.1228e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.6273e-05 5.1385e-10 7.6273e-05 2.1236e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.6091e-05 4.7678e-10 7.6091e-05 2.1244e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.5910e-05 4.4241e-10 7.5910e-05 2.1251e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.5731e-05 4.1052e-10 7.5731e-05 2.1259e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.5552e-05 3.8094e-10 7.5552e-05 2.1266e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.5373e-05 3.5351e-10 7.5373e-05 2.1274e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.5196e-05 3.2806e-10 7.5196e-05 2.1281e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.5020e-05 1.4656e-10 7.5020e-05 2.1289e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.4844e-05 1.3635e-10 7.4844e-05 2.1296e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.4669e-05 1.2687e-10 7.4669e-05 2.1304e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.4495e-05 1.1804e-10 7.4495e-05 2.1311e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.4322e-05 1.0983e-10 7.4322e-05 2.1319e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.4149e-05 1.0220e-10 7.4149e-05 2.1326e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.3978e-05 9.5092e-11 7.3978e-05 2.1333e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.3807e-05 8.8485e-11 7.3807e-05 2.1341e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.3637e-05 8.2339e-11 7.3637e-05 2.1348e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.3468e-05 2.0691e-11 7.3468e-05 2.1356e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.3299e-05 1.9305e-11 7.3299e-05 2.1363e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.3131e-05 1.8011e-11 7.3131e-05 2.1370e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.2965e-05 1.6804e-11 7.2965e-05 2.1377e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.2798e-05 1.5679e-11 7.2798e-05 2.1385e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.2633e-05 1.4629e-11 7.2633e-05 2.1392e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.2468e-05 1.3650e-11 7.2468e-05 2.1399e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.2304e-05 1.2736e-11 7.2304e-05 2.1407e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.2141e-05 1.1884e-11 7.2141e-05 2.1414e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.1979e-05 0.0000e+00 7.1979e-05 2.1421e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.1817e-05 0.0000e+00 7.1817e-05 2.1428e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.1656e-05 0.0000e+00 7.1656e-05 2.1435e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.1496e-05 0.0000e+00 7.1496e-05 2.1442e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.1336e-05 0.0000e+00 7.1336e-05 2.1450e-01 0.0000e+00
