Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10529

TL =     3.99
SUMAC =     1.00
SZQ =       2.73625
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.36461
Initial SBAR             0.36261
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
29 2.5000e-03 4.9200e-05 3.9317e-05 7.2286e-04 3.6318e-05 3.5867e-01 2.9985e-06
30 0.0000e+00 3.4800e-05 3.7106e-05 6.4251e-04 3.7106e-05 3.5806e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 3.7814e-05 5.7345e-04 3.7814e-05 3.5753e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 3.9558e-05 5.5610e-04 3.8453e-05 3.5701e-01 1.1052e-06
33 5.0000e-04 0.0000e+00 3.9694e-05 5.2057e-04 3.9080e-05 3.5653e-01 6.1450e-07
34 0.0000e+00 0.0000e+00 3.9672e-05 4.6489e-04 3.9672e-05 3.5610e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.0203e-05 4.1588e-04 4.0203e-05 3.5573e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.0678e-05 3.7231e-04 4.0678e-05 3.5539e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 4.1101e-05 3.3351e-04 4.1101e-05 3.5510e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 4.1479e-05 2.9890e-04 4.1479e-05 3.5484e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 4.1814e-05 2.6802e-04 4.1814e-05 3.5462e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 4.2110e-05 2.4044e-04 4.2110e-05 3.5442e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 4.2372e-05 2.1579e-04 4.2372e-05 3.5425e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 4.2602e-05 1.9375e-04 4.2602e-05 3.5409e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 4.2804e-05 1.7404e-04 4.2804e-05 3.5396e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 4.2980e-05 1.5640e-04 4.2980e-05 3.5385e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 4.3133e-05 1.4060e-04 4.3133e-05 3.5375e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 4.4452e-05 1.7448e-04 4.3264e-05 3.5362e-01 1.1875e-06
47 0.0000e+00 9.2300e-05 4.3442e-05 1.5499e-04 4.3442e-05 3.5351e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 4.4015e-05 1.5574e-04 4.3594e-05 3.5340e-01 4.2108e-07
49 0.0000e+00 1.2500e-04 4.3747e-05 1.3893e-04 4.3747e-05 3.5330e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 4.4814e-05 1.6239e-04 4.3877e-05 3.5318e-01 9.3685e-07
51 2.5000e-03 1.2500e-04 4.6952e-05 2.6229e-04 4.4040e-05 3.5297e-01 2.9121e-06
52 3.0000e-03 1.1300e-04 4.7875e-05 3.7373e-04 4.4341e-05 3.5264e-01 3.5334e-06
53 2.5000e-03 9.2300e-05 4.7734e-05 4.4722e-04 4.4800e-05 3.5223e-01 2.9336e-06
54 3.0000e-03 6.5200e-05 4.8940e-05 5.3925e-04 4.5367e-05 3.5174e-01 3.5736e-06
55 2.5000e-03 3.1600e-05 4.9065e-05 5.9689e-04 4.6073e-05 3.5119e-01 2.9924e-06
56 2.0000e-03 0.0000e+00 4.9292e-05 6.2552e-04 4.6872e-05 3.5061e-01 2.4192e-06
57 1.0000e-03 0.0000e+00 4.8957e-05 6.0296e-04 4.7728e-05 3.5006e-01 1.2290e-06
58 1.0000e-03 0.0000e+00 4.9792e-05 5.8477e-04 4.8563e-05 3.4952e-01 1.2290e-06
59 0.0000e+00 0.0000e+00 4.9384e-05 5.1802e-04 4.9384e-05 3.4905e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 5.0727e-05 4.8622e-04 5.0112e-05 3.4861e-01 6.1450e-07
61 5.0000e-04 0.0000e+00 5.1414e-05 4.5755e-04 5.0800e-05 3.4821e-01 6.1450e-07
62 0.0000e+00 0.0000e+00 5.1450e-05 4.0641e-04 5.1450e-05 3.4785e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 5.2024e-05 3.6191e-04 5.2024e-05 3.4754e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 5.2530e-05 3.2256e-04 5.2530e-05 3.4727e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 5.2975e-05 2.8771e-04 5.2975e-05 3.4704e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 5.3365e-05 2.5680e-04 5.3365e-05 3.4683e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 5.3705e-05 2.2934e-04 5.3705e-05 3.4666e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 5.4001e-05 2.0494e-04 5.4001e-05 3.4651e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 5.4256e-05 1.8324e-04 5.4256e-05 3.4638e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 5.4475e-05 1.6392e-04 5.4475e-05 3.4627e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 5.4662e-05 1.4671e-04 5.4662e-05 3.4618e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 5.4819e-05 1.3138e-04 5.4819e-05 3.4610e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 5.4951e-05 1.1771e-04 5.4951e-05 3.4604e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 5.5059e-05 1.0551e-04 5.5059e-05 3.4599e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 5.5146e-05 9.4625e-05 5.5146e-05 3.4595e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 5.5214e-05 8.4902e-05 5.5214e-05 3.4592e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 5.5265e-05 7.6213e-05 5.5265e-05 3.4590e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 5.5301e-05 6.8446e-05 5.5301e-05 3.4588e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 5.5324e-05 6.1498e-05 5.5324e-05 3.4588e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 5.5334e-05 5.5281e-05 5.5334e-05 3.4588e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 5.5334e-05 4.9714e-05 5.5334e-05 3.4588e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 5.5325e-05 4.4727e-05 5.5325e-05 3.4589e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 5.5306e-05 4.0258e-05 5.5306e-05 3.4591e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 5.5280e-05 3.6251e-05 5.5280e-05 3.4593e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 5.5247e-05 3.2657e-05 5.5247e-05 3.4595e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 5.5208e-05 2.9431e-05 5.5208e-05 3.4598e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 5.5164e-05 2.6535e-05 5.5164e-05 3.4601e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 5.5115e-05 2.3933e-05 5.5115e-05 3.4604e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 5.5061e-05 2.1595e-05 5.5061e-05 3.4607e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 5.5003e-05 1.9493e-05 5.5003e-05 3.4611e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 5.4942e-05 1.7602e-05 5.4942e-05 3.4614e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 5.4878e-05 1.5901e-05 5.4878e-05 3.4618e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 5.4812e-05 1.4370e-05 5.4812e-05 3.4622e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 5.4742e-05 1.2991e-05 5.4742e-05 3.4626e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 5.4671e-05 1.1748e-05 5.4671e-05 3.4631e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 5.4598e-05 1.0628e-05 5.4598e-05 3.4635e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 5.4523e-05 9.6185e-06 5.4523e-05 3.4640e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 5.4446e-05 8.7078e-06 5.4446e-05 3.4644e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 5.4368e-05 7.8861e-06 5.4368e-05 3.4649e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 5.4290e-05 7.1443e-06 5.4290e-05 3.4654e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 5.4210e-05 6.4744e-06 5.4210e-05 3.4658e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 5.4129e-05 5.8693e-06 5.4129e-05 3.4663e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 5.4047e-05 5.3225e-06 5.4047e-05 3.4668e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 5.3965e-05 4.8281e-06 5.3965e-05 3.4673e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 5.3882e-05 4.3810e-06 5.3882e-05 3.4678e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 5.3799e-05 3.9767e-06 5.3799e-05 3.4683e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 5.3715e-05 3.6107e-06 5.3715e-05 3.4688e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 5.3631e-05 3.2795e-06 5.3631e-05 3.4693e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 5.3547e-05 2.9795e-06 5.3547e-05 3.4698e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 5.3462e-05 2.7077e-06 5.3462e-05 3.4703e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 5.3378e-05 2.4615e-06 5.3378e-05 3.4708e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 5.3293e-05 2.2383e-06 5.3293e-05 3.4713e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 5.3208e-05 2.0358e-06 5.3208e-05 3.4718e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 5.3123e-05 1.8523e-06 5.3123e-05 3.4724e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 5.3038e-05 1.6857e-06 5.3038e-05 3.4729e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 5.2953e-05 1.5346e-06 5.2953e-05 3.4734e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 5.2868e-05 1.3974e-06 5.2868e-05 3.4739e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 5.2783e-05 1.2728e-06 5.2783e-05 3.4744e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 5.2698e-05 1.1596e-06 5.2698e-05 3.4749e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 5.2613e-05 1.0568e-06 5.2613e-05 3.4754e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 5.2528e-05 9.6330e-07 5.2528e-05 3.4760e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 5.2444e-05 8.7814e-07 5.2444e-05 3.4765e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 5.2359e-05 8.0089e-07 5.2359e-05 3.4770e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 5.2275e-05 7.3061e-07 5.2275e-05 3.4775e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 5.2191e-05 6.6666e-07 5.2191e-05 3.4780e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 5.2107e-05 6.0845e-07 5.2107e-05 3.4785e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 5.2023e-05 5.5546e-07 5.2023e-05 3.4790e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 5.1939e-05 5.0721e-07 5.1939e-05 3.4796e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 5.1856e-05 4.6325e-07 5.1856e-05 3.4801e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 5.1773e-05 4.2320e-07 5.1773e-05 3.4806e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 5.1690e-05 3.8643e-07 5.1690e-05 3.4811e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 5.1607e-05 3.5320e-07 5.1607e-05 3.4816e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 5.1524e-05 3.2290e-07 5.1524e-05 3.4821e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 5.1442e-05 2.9526e-07 5.1442e-05 3.4826e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 5.1360e-05 2.7004e-07 5.1360e-05 3.4831e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 5.1278e-05 2.4703e-07 5.1278e-05 3.4837e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 5.1196e-05 2.2603e-07 5.1196e-05 3.4842e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 5.1115e-05 2.0686e-07 5.1115e-05 3.4847e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 5.1034e-05 1.8935e-07 5.1034e-05 3.4852e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 5.0952e-05 1.7294e-07 5.0952e-05 3.4857e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 5.0872e-05 1.5838e-07 5.0872e-05 3.4862e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 5.0791e-05 1.4508e-07 5.0791e-05 3.4867e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 5.0711e-05 1.3292e-07 5.0711e-05 3.4872e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 5.0631e-05 1.2181e-07 5.0631e-05 3.4877e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 5.0551e-05 1.1164e-07 5.0551e-05 3.4882e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 5.0471e-05 1.0234e-07 5.0471e-05 3.4887e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 5.0392e-05 9.3837e-08 5.0392e-05 3.4892e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 5.0313e-05 8.6053e-08 5.0313e-05 3.4897e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 5.0234e-05 7.8351e-08 5.0234e-05 3.4902e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 5.0155e-05 7.1899e-08 5.0155e-05 3.4907e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 5.0077e-05 6.5990e-08 5.0077e-05 3.4912e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 4.9999e-05 6.0576e-08 4.9999e-05 3.4917e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 4.9921e-05 5.5615e-08 4.9921e-05 3.4922e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 4.9843e-05 5.1068e-08 4.9843e-05 3.4927e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 4.9765e-05 4.6901e-08 4.9765e-05 3.4932e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 4.9688e-05 4.3081e-08 4.9688e-05 3.4937e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 4.9611e-05 3.9577e-08 4.9611e-05 3.4942e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 4.9534e-05 3.5685e-08 4.9534e-05 3.4947e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 4.9458e-05 3.2814e-08 4.9458e-05 3.4952e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 4.9381e-05 3.0178e-08 4.9381e-05 3.4957e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 4.9305e-05 2.7757e-08 4.9305e-05 3.4962e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 4.9229e-05 2.5534e-08 4.9229e-05 3.4967e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 4.9154e-05 2.3492e-08 4.9154e-05 3.4972e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 4.9078e-05 2.1616e-08 4.9078e-05 3.4977e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 4.9003e-05 1.9892e-08 4.9003e-05 3.4982e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 4.8928e-05 1.8309e-08 4.8928e-05 3.4986e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 4.8853e-05 1.6150e-08 4.8853e-05 3.4991e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 4.8779e-05 1.4884e-08 4.8779e-05 3.4996e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 4.8705e-05 1.3719e-08 4.8705e-05 3.5001e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 4.8631e-05 1.2646e-08 4.8631e-05 3.5006e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 4.8557e-05 1.1658e-08 4.8557e-05 3.5011e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 4.8483e-05 1.0749e-08 4.8483e-05 3.5016e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 4.8410e-05 9.9114e-09 4.8410e-05 3.5021e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 4.8337e-05 9.1400e-09 4.8337e-05 3.5025e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 4.8264e-05 8.4296e-09 4.8264e-05 3.5030e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 4.8191e-05 7.2309e-09 4.8191e-05 3.5035e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 4.8118e-05 6.6796e-09 4.8118e-05 3.5040e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 4.8046e-05 6.1709e-09 4.8046e-05 3.5045e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 4.7974e-05 5.7013e-09 4.7974e-05 3.5049e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 4.7902e-05 5.2678e-09 4.7902e-05 3.5054e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 4.7831e-05 4.8677e-09 4.7831e-05 3.5059e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 4.7759e-05 4.4983e-09 4.7759e-05 3.5064e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 4.7688e-05 4.1572e-09 4.7688e-05 3.5069e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 4.7617e-05 3.8423e-09 4.7617e-05 3.5073e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 4.7546e-05 3.5515e-09 4.7546e-05 3.5078e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 4.7476e-05 2.9710e-09 4.7476e-05 3.5083e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 4.7405e-05 2.7506e-09 4.7405e-05 3.5088e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 4.7335e-05 2.5467e-09 4.7335e-05 3.5092e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 4.7265e-05 2.3581e-09 4.7265e-05 3.5097e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 4.7195e-05 2.1835e-09 4.7195e-05 3.5102e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 4.7126e-05 2.0220e-09 4.7126e-05 3.5106e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 4.7056e-05 1.8725e-09 4.7056e-05 3.5111e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 4.6987e-05 1.7342e-09 4.6987e-05 3.5116e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 4.6918e-05 1.6062e-09 4.6918e-05 3.5121e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 4.6850e-05 1.2616e-09 4.6850e-05 3.5125e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 4.6781e-05 1.1707e-09 4.6781e-05 3.5130e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 4.6713e-05 1.0864e-09 4.6713e-05 3.5135e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 4.6645e-05 1.0082e-09 4.6645e-05 3.5139e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 4.6577e-05 9.3570e-10 4.6577e-05 3.5144e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 4.6509e-05 8.6842e-10 4.6509e-05 3.5149e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 4.6441e-05 8.0601e-10 4.6441e-05 3.5153e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 4.6374e-05 7.4811e-10 4.6374e-05 3.5158e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 4.6307e-05 6.9440e-10 4.6307e-05 3.5162e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 4.6240e-05 4.9249e-10 4.6240e-05 3.5167e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 4.6173e-05 4.5815e-10 4.6173e-05 3.5172e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 4.6107e-05 4.2621e-10 4.6107e-05 3.5176e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 4.6040e-05 3.9651e-10 4.6040e-05 3.5181e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 4.5974e-05 3.6889e-10 4.5974e-05 3.5185e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 4.5908e-05 3.4320e-10 4.5908e-05 3.5190e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 4.5842e-05 3.1931e-10 4.5842e-05 3.5195e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 4.5777e-05 2.9709e-10 4.5777e-05 3.5199e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 4.5711e-05 2.7643e-10 4.5711e-05 3.5204e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 4.5646e-05 2.5720e-10 4.5646e-05 3.5208e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 4.5581e-05 1.6394e-10 4.5581e-05 3.5213e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 4.5516e-05 1.5287e-10 4.5516e-05 3.5217e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 4.5451e-05 1.4255e-10 4.5451e-05 3.5222e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 4.5387e-05 1.3293e-10 4.5387e-05 3.5227e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 4.5322e-05 1.2397e-10 4.5322e-05 3.5231e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 4.5258e-05 1.1561e-10 4.5258e-05 3.5236e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 4.5194e-05 1.0781e-10 4.5194e-05 3.5240e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 4.5130e-05 1.0055e-10 4.5130e-05 3.5245e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 4.5067e-05 9.3770e-11 4.5067e-05 3.5249e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 4.5003e-05 4.9554e-11 4.5003e-05 3.5254e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 4.4940e-05 4.6313e-11 4.4940e-05 3.5258e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 4.4877e-05 4.3284e-11 4.4877e-05 3.5263e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 4.4814e-05 4.0454e-11 4.4814e-05 3.5267e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 4.4752e-05 3.7810e-11 4.4752e-05 3.5272e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 4.4689e-05 3.5338e-11 4.4689e-05 3.5276e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 4.4627e-05 3.3029e-11 4.4627e-05 3.5281e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 4.4564e-05 3.0871e-11 4.4564e-05 3.5285e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 4.4502e-05 2.8855e-11 4.4502e-05 3.5289e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 4.4441e-05 2.6970e-11 4.4441e-05 3.5294e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 4.4379e-05 9.0029e-12 4.4379e-05 3.5298e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 4.4317e-05 8.4330e-12 4.4317e-05 3.5303e-01 0.0000e+00
