Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10599

TL =     7.67
SUMAC =     1.00
SZQ =       0.06926
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24697
Initial SBAR             0.24497
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
52 3.0000e-03 1.1300e-04 9.3416e-05 8.0530e-04 6.6565e-05 2.2158e-01 2.6850e-05
53 2.5000e-03 9.2300e-05 9.0413e-05 9.5143e-04 6.8120e-05 2.2070e-01 2.2293e-05
54 3.0000e-03 6.5200e-05 9.7182e-05 1.1366e-03 7.0026e-05 2.1963e-01 2.7156e-05
55 2.5000e-03 3.1600e-05 9.5139e-05 1.2572e-03 7.2400e-05 2.1844e-01 2.2739e-05
56 2.0000e-03 0.0000e+00 9.3514e-05 1.3226e-03 7.5131e-05 2.1720e-01 1.8383e-05
57 1.0000e-03 0.0000e+00 8.7457e-05 1.2876e-03 7.8117e-05 2.1599e-01 9.3393e-06
58 1.0000e-03 0.0000e+00 9.0466e-05 1.2605e-03 8.1126e-05 2.1481e-01 9.3393e-06
59 0.0000e+00 0.0000e+00 8.4172e-05 1.1353e-03 8.4172e-05 2.1376e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.1652e-05 1.0780e-03 8.6983e-05 2.1277e-01 4.6696e-06
61 5.0000e-04 0.0000e+00 9.4388e-05 1.0251e-03 8.9719e-05 2.1183e-01 4.6696e-06
62 0.0000e+00 0.0000e+00 9.2380e-05 9.2509e-04 9.2380e-05 2.1100e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4815e-05 8.3718e-04 9.4815e-05 2.1025e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7041e-05 7.5814e-04 9.7041e-05 2.0959e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9066e-05 6.8681e-04 9.9066e-05 2.0901e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0090e-04 6.2236e-04 1.0090e-04 2.0848e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0256e-04 5.6407e-04 1.0256e-04 2.0802e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0405e-04 5.1134e-04 1.0405e-04 2.0762e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0538e-04 4.6364e-04 1.0538e-04 2.0726e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0657e-04 4.2046e-04 1.0657e-04 2.0694e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0762e-04 3.8137e-04 1.0762e-04 2.0667e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0854e-04 3.4599e-04 1.0854e-04 2.0643e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0935e-04 3.1395e-04 1.0935e-04 2.0623e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1005e-04 2.8493e-04 1.1005e-04 2.0605e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1066e-04 2.5866e-04 1.1066e-04 2.0590e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1117e-04 2.3485e-04 1.1117e-04 2.0578e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1160e-04 2.1329e-04 1.1160e-04 2.0568e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1196e-04 1.9375e-04 1.1196e-04 2.0560e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1224e-04 1.7604e-04 1.1224e-04 2.0553e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1247e-04 1.5998e-04 1.1247e-04 2.0549e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1263e-04 1.4543e-04 1.1263e-04 2.0545e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1275e-04 1.3223e-04 1.1275e-04 2.0543e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1282e-04 1.2026e-04 1.1282e-04 2.0543e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1284e-04 1.0939e-04 1.1284e-04 2.0543e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1283e-04 9.9535e-05 1.1283e-04 2.0544e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1279e-04 9.0587e-05 1.1279e-04 2.0547e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1271e-04 8.2464e-05 1.1271e-04 2.0550e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1260e-04 7.5087e-05 1.1260e-04 2.0553e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1247e-04 6.8386e-05 1.1247e-04 2.0558e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1231e-04 6.2298e-05 1.1231e-04 2.0563e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1214e-04 5.6766e-05 1.1214e-04 2.0568e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1194e-04 5.1736e-05 1.1194e-04 2.0574e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1173e-04 4.7164e-05 1.1173e-04 2.0581e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1151e-04 4.3005e-05 1.1151e-04 2.0588e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1127e-04 3.9222e-05 1.1127e-04 2.0595e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1102e-04 3.5780e-05 1.1102e-04 2.0602e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1076e-04 3.2647e-05 1.1076e-04 2.0610e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1049e-04 2.9795e-05 1.1049e-04 2.0618e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1021e-04 2.7198e-05 1.1021e-04 2.0627e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0993e-04 2.4833e-05 1.0993e-04 2.0635e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0963e-04 2.2679e-05 1.0963e-04 2.0644e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0934e-04 2.0715e-05 1.0934e-04 2.0653e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0903e-04 1.8926e-05 1.0903e-04 2.0662e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0873e-04 1.7295e-05 1.0873e-04 2.0671e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0842e-04 1.5808e-05 1.0842e-04 2.0680e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0810e-04 1.4451e-05 1.0810e-04 2.0689e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0779e-04 1.3213e-05 1.0779e-04 2.0699e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0747e-04 1.2084e-05 1.0747e-04 2.0708e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0715e-04 1.1054e-05 1.0715e-04 2.0718e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0683e-04 1.0113e-05 1.0683e-04 2.0728e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0651e-04 9.2541e-06 1.0651e-04 2.0737e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0618e-04 8.4698e-06 1.0618e-04 2.0747e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0586e-04 7.7534e-06 1.0586e-04 2.0757e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0554e-04 7.0989e-06 1.0554e-04 2.0767e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0521e-04 6.5008e-06 1.0521e-04 2.0777e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0489e-04 5.9541e-06 1.0489e-04 2.0787e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0456e-04 5.4544e-06 1.0456e-04 2.0796e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0424e-04 4.9975e-06 1.0424e-04 2.0806e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0392e-04 4.5797e-06 1.0392e-04 2.0816e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0359e-04 4.1972e-06 1.0359e-04 2.0826e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0327e-04 3.8476e-06 1.0327e-04 2.0836e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0295e-04 3.5277e-06 1.0295e-04 2.0846e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0263e-04 3.2349e-06 1.0263e-04 2.0856e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0232e-04 2.9669e-06 1.0232e-04 2.0866e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0200e-04 2.7216e-06 1.0200e-04 2.0876e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0168e-04 2.4969e-06 1.0168e-04 2.0886e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0137e-04 2.2911e-06 1.0137e-04 2.0896e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0105e-04 2.1027e-06 1.0105e-04 2.0906e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0074e-04 1.9300e-06 1.0074e-04 2.0916e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0043e-04 1.7717e-06 1.0043e-04 2.0925e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0012e-04 1.6267e-06 1.0012e-04 2.0935e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9815e-05 1.4934e-06 9.9815e-05 2.0945e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9509e-05 1.3716e-06 9.9509e-05 2.0955e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9204e-05 1.2599e-06 9.9204e-05 2.0965e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8901e-05 1.1575e-06 9.8901e-05 2.0975e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8599e-05 1.0635e-06 9.8599e-05 2.0984e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8299e-05 9.7731e-07 9.8299e-05 2.0994e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8001e-05 8.9823e-07 9.8001e-05 2.1004e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7704e-05 8.2566e-07 9.7704e-05 2.1013e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7408e-05 7.5906e-07 9.7408e-05 2.1023e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7115e-05 6.9792e-07 9.7115e-05 2.1033e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6822e-05 6.4179e-07 9.6822e-05 2.1042e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6532e-05 5.9025e-07 9.6532e-05 2.1052e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6243e-05 5.4231e-07 9.6243e-05 2.1061e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5955e-05 4.9892e-07 9.5955e-05 2.1071e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5670e-05 4.5906e-07 9.5670e-05 2.1081e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5385e-05 4.2243e-07 9.5385e-05 2.1090e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5103e-05 3.8878e-07 9.5103e-05 2.1100e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4822e-05 3.5785e-07 9.4822e-05 2.1109e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4542e-05 3.2942e-07 9.4542e-05 2.1118e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4264e-05 3.0328e-07 9.4264e-05 2.1128e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3988e-05 2.7925e-07 9.3988e-05 2.1137e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3713e-05 2.5716e-07 9.3713e-05 2.1146e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3440e-05 2.3684e-07 9.3440e-05 2.1156e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3168e-05 2.1815e-07 9.3168e-05 2.1165e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2898e-05 2.0006e-07 9.2898e-05 2.1174e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2629e-05 1.8434e-07 9.2629e-05 2.1184e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2362e-05 1.6988e-07 9.2362e-05 2.1193e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2096e-05 1.5657e-07 9.2096e-05 2.1202e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1832e-05 1.4432e-07 9.1832e-05 2.1211e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1569e-05 1.3304e-07 9.1569e-05 2.1220e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1308e-05 1.2265e-07 9.1308e-05 2.1229e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1048e-05 1.1309e-07 9.1048e-05 2.1239e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0790e-05 1.0428e-07 9.0790e-05 2.1248e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0533e-05 9.6173e-08 9.0533e-05 2.1257e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0277e-05 8.8702e-08 9.0277e-05 2.1266e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0023e-05 8.1819e-08 9.0023e-05 2.1275e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9771e-05 7.4075e-08 8.9771e-05 2.1284e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9519e-05 6.8374e-08 8.9519e-05 2.1293e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9269e-05 6.3117e-08 8.9269e-05 2.1302e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9021e-05 5.8269e-08 8.9021e-05 2.1310e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8774e-05 5.3798e-08 8.8774e-05 2.1319e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8528e-05 4.9674e-08 8.8528e-05 2.1328e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8283e-05 4.5870e-08 8.8283e-05 2.1337e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8040e-05 4.2361e-08 8.8040e-05 2.1346e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7799e-05 3.9124e-08 8.7799e-05 2.1355e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7558e-05 3.6138e-08 8.7558e-05 2.1363e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7319e-05 3.3382e-08 8.7319e-05 2.1372e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7081e-05 3.0838e-08 8.7081e-05 2.1381e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6845e-05 2.8491e-08 8.6845e-05 2.1389e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6609e-05 2.4660e-08 8.6609e-05 2.1398e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6375e-05 2.2812e-08 8.6375e-05 2.1407e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6142e-05 2.1104e-08 8.6142e-05 2.1415e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5911e-05 1.9526e-08 8.5911e-05 2.1424e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5681e-05 1.8066e-08 8.5681e-05 2.1432e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5452e-05 1.6717e-08 8.5452e-05 2.1441e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5224e-05 1.5469e-08 8.5224e-05 2.1450e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4997e-05 1.4316e-08 8.4997e-05 2.1458e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4772e-05 1.3249e-08 8.4772e-05 2.1467e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4547e-05 1.2263e-08 8.4547e-05 2.1475e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4324e-05 1.1350e-08 8.4324e-05 2.1483e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4103e-05 1.0507e-08 8.4103e-05 2.1492e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3882e-05 8.1545e-09 8.3882e-05 2.1500e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3662e-05 7.5638e-09 8.3662e-05 2.1509e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3444e-05 7.0162e-09 8.3444e-05 2.1517e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3227e-05 6.5085e-09 8.3227e-05 2.1525e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3010e-05 6.0378e-09 8.3010e-05 2.1534e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2795e-05 5.6014e-09 8.2795e-05 2.1542e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2581e-05 5.1968e-09 8.2581e-05 2.1550e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2369e-05 4.8217e-09 8.2369e-05 2.1558e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2157e-05 4.4738e-09 8.2157e-05 2.1567e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1946e-05 4.1512e-09 8.1946e-05 2.1575e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1737e-05 3.8520e-09 8.1737e-05 2.1583e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1528e-05 3.5745e-09 8.1528e-05 2.1591e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1321e-05 3.3172e-09 8.1321e-05 2.1599e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1114e-05 2.0551e-09 8.1114e-05 2.1607e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0909e-05 1.9124e-09 8.0909e-05 2.1615e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0705e-05 1.7797e-09 8.0705e-05 2.1623e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0501e-05 1.6562e-09 8.0501e-05 2.1631e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0299e-05 1.5414e-09 8.0299e-05 2.1640e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0098e-05 1.4345e-09 8.0098e-05 2.1648e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9898e-05 1.3351e-09 7.9898e-05 2.1656e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9698e-05 1.2427e-09 7.9698e-05 2.1663e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9500e-05 1.1566e-09 7.9500e-05 2.1671e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9303e-05 1.0766e-09 7.9303e-05 2.1679e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9107e-05 1.0021e-09 7.9107e-05 2.1687e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8911e-05 9.3284e-10 7.8911e-05 2.1695e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8717e-05 3.6066e-10 7.8717e-05 2.1703e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8524e-05 3.3686e-10 7.8524e-05 2.1711e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8331e-05 3.1464e-10 7.8331e-05 2.1719e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8140e-05 2.9389e-10 7.8140e-05 2.1727e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7949e-05 2.7452e-10 7.7949e-05 2.1734e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7759e-05 2.5643e-10 7.7759e-05 2.1742e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7571e-05 2.3953e-10 7.7571e-05 2.1750e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7383e-05 2.2376e-10 7.7383e-05 2.1758e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7196e-05 2.0902e-10 7.7196e-05 2.1765e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7010e-05 1.9527e-10 7.7010e-05 2.1773e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6825e-05 1.8242e-10 7.6825e-05 2.1781e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6641e-05 1.7042e-10 7.6641e-05 2.1788e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6457e-05 1.5921e-10 7.6457e-05 2.1796e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6275e-05 2.6935e-11 7.6275e-05 2.1804e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6093e-05 2.5253e-11 7.6093e-05 2.1811e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5913e-05 2.3677e-11 7.5913e-05 2.1819e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5733e-05 2.2200e-11 7.5733e-05 2.1826e-01 0.0000e+00
