Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1019

TL =     8.39
SUMAC =     1.00
SZQ =       0.03370
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22392
Initial SBAR             0.22192
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
50 1.0000e-03 1.3050e-04 7.3111e-05 3.8082e-04 6.5909e-05 1.9927e-01 7.2017e-06
51 2.5000e-03 1.2500e-04 9.0635e-05 6.0774e-04 6.6561e-05 1.9873e-01 2.4074e-05
52 3.0000e-03 1.1300e-04 1.0062e-04 8.5103e-04 6.7696e-05 1.9795e-01 3.2927e-05
53 2.5000e-03 9.2300e-05 9.8715e-05 1.0078e-03 6.9373e-05 1.9701e-01 2.9341e-05
54 3.0000e-03 6.5200e-05 1.1054e-04 1.2089e-03 7.1438e-05 1.9587e-01 3.9098e-05
55 2.5000e-03 3.1600e-05 1.0676e-04 1.3355e-03 7.4023e-05 1.9461e-01 3.2740e-05
56 2.0000e-03 0.0000e+00 1.0347e-04 1.3983e-03 7.6999e-05 1.9329e-01 2.6468e-05
57 1.0000e-03 0.0000e+00 9.3692e-05 1.3459e-03 8.0245e-05 1.9202e-01 1.3447e-05
58 1.0000e-03 0.0000e+00 9.6929e-05 1.3061e-03 8.3482e-05 1.9080e-01 1.3447e-05
59 0.0000e+00 0.0000e+00 8.6734e-05 1.1541e-03 8.6734e-05 1.8973e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.6399e-05 1.0860e-03 8.9676e-05 1.8874e-01 6.7233e-06
61 5.0000e-04 0.0000e+00 9.9235e-05 1.0240e-03 9.2512e-05 1.8780e-01 6.7233e-06
62 0.0000e+00 0.0000e+00 9.5244e-05 9.0812e-04 9.5244e-05 1.8699e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.7695e-05 8.0911e-04 9.7695e-05 1.8628e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.9891e-05 7.2198e-04 9.9891e-05 1.8566e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0185e-04 6.4489e-04 1.0185e-04 1.8512e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0360e-04 5.7650e-04 1.0360e-04 1.8464e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0514e-04 5.1575e-04 1.0514e-04 1.8423e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0650e-04 4.6170e-04 1.0650e-04 1.8388e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0768e-04 4.1357e-04 1.0768e-04 1.8357e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0872e-04 3.7067e-04 1.0872e-04 1.8331e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0961e-04 3.3241e-04 1.0961e-04 1.8309e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1038e-04 2.9826e-04 1.1038e-04 1.8290e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1103e-04 2.6776e-04 1.1103e-04 1.8274e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1157e-04 2.4050e-04 1.1157e-04 1.8261e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1202e-04 2.1613e-04 1.1202e-04 1.8251e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1239e-04 1.9433e-04 1.1239e-04 1.8243e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1268e-04 1.7481e-04 1.1268e-04 1.8236e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1290e-04 1.5733e-04 1.1290e-04 1.8232e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1305e-04 1.4166e-04 1.1305e-04 1.8229e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1315e-04 1.2761e-04 1.1315e-04 1.8228e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1320e-04 1.1501e-04 1.1320e-04 1.8227e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1321e-04 1.0370e-04 1.1321e-04 1.8228e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1318e-04 9.3546e-05 1.1318e-04 1.8230e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1311e-04 8.4421e-05 1.1311e-04 1.8233e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1301e-04 7.6219e-05 1.1301e-04 1.8237e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1288e-04 6.8842e-05 1.1288e-04 1.8241e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1272e-04 6.2205e-05 1.1272e-04 1.8246e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1254e-04 5.6231e-05 1.1254e-04 1.8252e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1235e-04 5.0850e-05 1.1235e-04 1.8258e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1213e-04 4.6002e-05 1.1213e-04 1.8265e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1190e-04 4.1631e-05 1.1190e-04 1.8272e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1165e-04 3.7691e-05 1.1165e-04 1.8279e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1140e-04 3.4135e-05 1.1140e-04 1.8287e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1113e-04 3.0926e-05 1.1113e-04 1.8295e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1085e-04 2.8029e-05 1.1085e-04 1.8303e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1056e-04 2.5411e-05 1.1056e-04 1.8312e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1027e-04 2.3046e-05 1.1027e-04 1.8320e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0997e-04 2.0908e-05 1.0997e-04 1.8329e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0966e-04 1.8974e-05 1.0966e-04 1.8338e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0935e-04 1.7224e-05 1.0935e-04 1.8348e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0904e-04 1.5641e-05 1.0904e-04 1.8357e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0872e-04 1.4208e-05 1.0872e-04 1.8366e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0840e-04 1.2909e-05 1.0840e-04 1.8376e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0808e-04 1.1733e-05 1.0808e-04 1.8386e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0775e-04 1.0667e-05 1.0775e-04 1.8395e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0742e-04 9.7009e-06 1.0742e-04 1.8405e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0710e-04 8.8245e-06 1.0710e-04 1.8415e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0677e-04 8.0294e-06 1.0677e-04 1.8425e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0644e-04 7.3079e-06 1.0644e-04 1.8435e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0611e-04 6.6524e-06 1.0611e-04 1.8445e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0578e-04 6.0578e-06 1.0578e-04 1.8455e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0545e-04 5.5177e-06 1.0545e-04 1.8465e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0512e-04 5.0270e-06 1.0512e-04 1.8475e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0480e-04 4.5810e-06 1.0480e-04 1.8485e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0447e-04 4.1756e-06 1.0447e-04 1.8495e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0414e-04 3.8069e-06 1.0414e-04 1.8505e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0381e-04 3.4716e-06 1.0381e-04 1.8515e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0349e-04 3.1665e-06 1.0349e-04 1.8525e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0317e-04 2.8889e-06 1.0317e-04 1.8535e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0284e-04 2.6357e-06 1.0284e-04 1.8545e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0252e-04 2.4057e-06 1.0252e-04 1.8555e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0220e-04 2.1962e-06 1.0220e-04 1.8565e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0188e-04 2.0054e-06 1.0188e-04 1.8575e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0156e-04 1.8315e-06 1.0156e-04 1.8585e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0125e-04 1.6730e-06 1.0125e-04 1.8595e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0093e-04 1.5286e-06 1.0093e-04 1.8605e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0062e-04 1.3969e-06 1.0062e-04 1.8615e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0031e-04 1.2767e-06 1.0031e-04 1.8625e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0000e-04 1.1672e-06 1.0000e-04 1.8634e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9691e-05 1.0665e-06 9.9691e-05 1.8644e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9384e-05 9.7535e-07 9.9384e-05 1.8654e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9079e-05 8.9217e-07 9.9079e-05 1.8664e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8776e-05 8.1622e-07 9.8776e-05 1.8674e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8474e-05 7.4687e-07 9.8474e-05 1.8684e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8173e-05 6.8352e-07 9.8173e-05 1.8693e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7875e-05 6.2565e-07 9.7875e-05 1.8703e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7578e-05 5.7278e-07 9.7578e-05 1.8713e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7283e-05 5.2446e-07 9.7283e-05 1.8722e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6989e-05 4.8029e-07 9.6989e-05 1.8732e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6697e-05 4.3895e-07 9.6697e-05 1.8742e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6406e-05 4.0216e-07 9.6406e-05 1.8751e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6117e-05 3.6850e-07 9.6117e-05 1.8761e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5830e-05 3.3771e-07 9.5830e-05 1.8770e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5545e-05 3.0954e-07 9.5545e-05 1.8780e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5261e-05 2.8376e-07 9.5261e-05 1.8789e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4979e-05 2.6017e-07 9.4979e-05 1.8799e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4698e-05 2.3857e-07 9.4698e-05 1.8808e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4419e-05 2.1879e-07 9.4419e-05 1.8818e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4141e-05 2.0068e-07 9.4141e-05 1.8827e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3865e-05 1.8297e-07 9.3865e-05 1.8836e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3591e-05 1.6791e-07 9.3591e-05 1.8846e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3318e-05 1.5411e-07 9.3318e-05 1.8855e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3047e-05 1.4146e-07 9.3047e-05 1.8864e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2777e-05 1.2987e-07 9.2777e-05 1.8874e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2509e-05 1.1924e-07 9.2509e-05 1.8883e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2242e-05 1.0949e-07 9.2242e-05 1.8892e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1977e-05 1.0056e-07 9.1977e-05 1.8901e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1713e-05 9.2360e-08 9.1713e-05 1.8911e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1451e-05 8.4841e-08 9.1451e-05 1.8920e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1190e-05 7.6742e-08 9.1190e-05 1.8929e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0931e-05 7.0543e-08 9.0931e-05 1.8938e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0673e-05 6.4851e-08 9.0673e-05 1.8947e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0417e-05 5.9625e-08 9.0417e-05 1.8956e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0162e-05 5.4825e-08 9.0162e-05 1.8965e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9908e-05 5.0417e-08 8.9908e-05 1.8974e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9656e-05 4.6367e-08 8.9656e-05 1.8983e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9405e-05 4.2648e-08 8.9405e-05 1.8992e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9156e-05 3.9230e-08 8.9156e-05 1.9001e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8908e-05 3.6090e-08 8.8908e-05 1.9010e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8662e-05 3.3205e-08 8.8662e-05 1.9018e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8416e-05 2.9446e-08 8.8416e-05 1.9027e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8172e-05 2.7118e-08 8.8172e-05 1.9036e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7930e-05 2.4976e-08 8.7930e-05 1.9045e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7689e-05 2.3005e-08 8.7689e-05 1.9054e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7449e-05 2.1191e-08 8.7449e-05 1.9062e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7210e-05 1.9522e-08 8.7210e-05 1.9071e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6973e-05 1.7986e-08 8.6973e-05 1.9080e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6737e-05 1.6572e-08 8.6737e-05 1.9089e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6502e-05 1.5270e-08 8.6502e-05 1.9097e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6269e-05 1.4072e-08 8.6269e-05 1.9106e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6036e-05 1.1874e-08 8.6036e-05 1.9114e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5805e-05 1.0958e-08 8.5805e-05 1.9123e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5576e-05 1.0113e-08 8.5576e-05 1.9132e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5347e-05 9.3338e-09 8.5347e-05 1.9140e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5120e-05 8.6153e-09 8.5120e-05 1.9149e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4894e-05 7.9525e-09 8.4894e-05 1.9157e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4669e-05 7.3412e-09 8.4669e-05 1.9166e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4445e-05 6.7772e-09 8.4445e-05 1.9174e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4223e-05 6.2570e-09 8.4223e-05 1.9182e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4001e-05 5.7771e-09 8.4001e-05 1.9191e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3781e-05 4.3527e-09 8.3781e-05 1.9199e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3562e-05 4.0272e-09 8.3562e-05 1.9208e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3344e-05 3.7262e-09 8.3344e-05 1.9216e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3127e-05 3.4478e-09 8.3127e-05 1.9224e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2912e-05 3.1904e-09 8.2912e-05 1.9232e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2697e-05 2.9523e-09 8.2697e-05 1.9241e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2484e-05 2.7321e-09 8.2484e-05 1.9249e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2271e-05 2.5284e-09 8.2271e-05 1.9257e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2060e-05 2.3401e-09 8.2060e-05 1.9265e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1850e-05 2.1658e-09 8.1850e-05 1.9274e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1641e-05 2.0046e-09 8.1641e-05 1.9282e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1433e-05 1.2276e-09 8.1433e-05 1.9290e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1226e-05 1.1392e-09 8.1226e-05 1.9298e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1020e-05 1.0572e-09 8.1020e-05 1.9306e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0815e-05 9.8119e-10 8.0815e-05 1.9314e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0611e-05 9.1064e-10 8.0611e-05 1.9322e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0409e-05 8.4518e-10 8.0409e-05 1.9330e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0207e-05 7.8446e-10 8.0207e-05 1.9338e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0006e-05 7.2812e-10 8.0006e-05 1.9346e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9806e-05 6.7585e-10 7.9806e-05 1.9354e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9607e-05 6.2735e-10 7.9607e-05 1.9362e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9410e-05 2.6895e-10 7.9410e-05 1.9370e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9213e-05 2.5038e-10 7.9213e-05 1.9378e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9017e-05 2.3310e-10 7.9017e-05 1.9386e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8822e-05 2.1701e-10 7.8822e-05 1.9394e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8628e-05 2.0204e-10 7.8628e-05 1.9402e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8435e-05 1.8811e-10 7.8435e-05 1.9410e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8243e-05 1.7514e-10 7.8243e-05 1.9417e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8052e-05 1.6307e-10 7.8052e-05 1.9425e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7862e-05 1.5184e-10 7.7862e-05 1.9433e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7673e-05 1.4138e-10 7.7673e-05 1.9441e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7484e-05 2.8646e-11 7.7484e-05 1.9449e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7297e-05 2.6757e-11 7.7297e-05 1.9456e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7111e-05 2.4993e-11 7.7111e-05 1.9464e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6925e-05 2.3346e-11 7.6925e-05 1.9472e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6740e-05 2.1808e-11 7.6740e-05 1.9479e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6556e-05 2.0372e-11 7.6556e-05 1.9487e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6374e-05 1.9030e-11 7.6374e-05 1.9495e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6191e-05 1.7778e-11 7.6191e-05 1.9502e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6010e-05 1.6608e-11 7.6010e-05 1.9510e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5830e-05 1.5515e-11 7.5830e-05 1.9517e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5650e-05 1.4494e-11 7.5650e-05 1.9525e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5472e-05 0.0000e+00 7.5472e-05 1.9533e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5294e-05 0.0000e+00 7.5294e-05 1.9540e-01 0.0000e+00
