Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1399

TL =     9.16
SUMAC =     1.00
SZQ =       0.01567
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.19942
Initial SBAR             0.19742
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
36 0.0000e+00 0.0000e+00 5.5566e-05 8.2046e-04 5.5566e-05 1.7978e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.6911e-05 7.3082e-04 5.6911e-05 1.7911e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.8122e-05 6.5126e-04 5.8122e-05 1.7852e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.9209e-05 5.8061e-04 5.9209e-05 1.7799e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.0182e-05 5.1785e-04 6.0182e-05 1.7754e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.1049e-05 4.6208e-04 6.1049e-05 1.7714e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1819e-05 4.1250e-04 6.1819e-05 1.7678e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2500e-05 3.6842e-04 6.2500e-05 1.7648e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.3100e-05 3.2922e-04 6.3100e-05 1.7621e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3627e-05 2.9433e-04 6.3627e-05 1.7598e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.7786e-05 3.8089e-04 6.4087e-05 1.7566e-01 2.3699e-05
47 0.0000e+00 9.2300e-05 6.4725e-05 3.3328e-04 6.4725e-05 1.7540e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.3674e-05 3.3741e-04 6.5271e-05 1.7512e-01 8.4037e-06
49 0.0000e+00 1.2500e-04 6.5828e-05 2.9737e-04 6.5828e-05 1.7489e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.5003e-05 3.5734e-04 6.6306e-05 1.7460e-01 1.8697e-05
51 2.5000e-03 1.2500e-04 1.2503e-04 6.0329e-04 6.6912e-05 1.7407e-01 5.8119e-05
52 3.0000e-03 1.1300e-04 1.3856e-04 8.7227e-04 6.8043e-05 1.7326e-01 7.0517e-05
53 2.5000e-03 9.2300e-05 1.2832e-04 1.0448e-03 6.9775e-05 1.7229e-01 5.8548e-05
54 3.0000e-03 6.5200e-05 1.4325e-04 1.2646e-03 7.1933e-05 1.7109e-01 7.1319e-05
55 2.5000e-03 3.1600e-05 1.3439e-04 1.3980e-03 7.4665e-05 1.6977e-01 5.9720e-05
56 2.0000e-03 0.0000e+00 1.2610e-04 1.4604e-03 7.7818e-05 1.6839e-01 4.8280e-05
57 1.0000e-03 0.0000e+00 1.0578e-04 1.3953e-03 8.1253e-05 1.6707e-01 2.4528e-05
58 1.0000e-03 0.0000e+00 1.0919e-04 1.3450e-03 8.4659e-05 1.6581e-01 2.4528e-05
59 0.0000e+00 0.0000e+00 8.8060e-05 1.1715e-03 8.8060e-05 1.6473e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0336e-04 1.0925e-03 9.1093e-05 1.6373e-01 1.2264e-05
61 5.0000e-04 0.0000e+00 1.0625e-04 1.0215e-03 9.3989e-05 1.6280e-01 1.2264e-05
62 0.0000e+00 0.0000e+00 9.6753e-05 8.9197e-04 9.6753e-05 1.6201e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.9187e-05 7.8245e-04 9.9187e-05 1.6132e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0133e-04 6.8741e-04 1.0133e-04 1.6074e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0320e-04 6.0459e-04 1.0320e-04 1.6023e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0483e-04 5.3225e-04 1.0483e-04 1.5981e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0624e-04 4.6899e-04 1.0624e-04 1.5944e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0745e-04 4.1361e-04 1.0745e-04 1.5914e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0848e-04 3.6508e-04 1.0848e-04 1.5888e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0936e-04 3.2252e-04 1.0936e-04 1.5867e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1009e-04 2.8516e-04 1.1009e-04 1.5849e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1069e-04 2.5234e-04 1.1069e-04 1.5835e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1118e-04 2.2347e-04 1.1118e-04 1.5824e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1157e-04 1.9806e-04 1.1157e-04 1.5815e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1188e-04 1.7568e-04 1.1188e-04 1.5809e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1210e-04 1.5595e-04 1.1210e-04 1.5805e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1225e-04 1.3854e-04 1.1225e-04 1.5802e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1235e-04 1.2316e-04 1.1235e-04 1.5801e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1238e-04 1.0957e-04 1.1238e-04 1.5801e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1237e-04 9.7552e-05 1.1237e-04 1.5803e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1232e-04 8.6909e-05 1.1232e-04 1.5805e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1223e-04 7.7480e-05 1.1223e-04 1.5809e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1211e-04 6.9119e-05 1.1211e-04 1.5813e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1196e-04 6.1700e-05 1.1196e-04 1.5818e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1178e-04 5.5111e-05 1.1178e-04 1.5824e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1159e-04 4.9257e-05 1.1159e-04 1.5830e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1137e-04 4.4050e-05 1.1137e-04 1.5837e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1114e-04 3.9417e-05 1.1114e-04 1.5844e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1089e-04 3.5292e-05 1.1089e-04 1.5851e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1063e-04 3.1614e-05 1.1063e-04 1.5859e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1035e-04 2.8336e-05 1.1035e-04 1.5867e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1007e-04 2.5412e-05 1.1007e-04 1.5876e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0978e-04 2.2801e-05 1.0978e-04 1.5885e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0948e-04 2.0468e-05 1.0948e-04 1.5893e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0918e-04 1.8383e-05 1.0918e-04 1.5903e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0887e-04 1.6519e-05 1.0887e-04 1.5912e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0855e-04 1.4850e-05 1.0855e-04 1.5921e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0824e-04 1.3356e-05 1.0824e-04 1.5931e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0792e-04 1.2018e-05 1.0792e-04 1.5940e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0759e-04 1.0818e-05 1.0759e-04 1.5950e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0727e-04 9.7426e-06 1.0727e-04 1.5960e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0694e-04 8.7776e-06 1.0694e-04 1.5969e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0661e-04 7.9104e-06 1.0661e-04 1.5979e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0629e-04 7.1327e-06 1.0629e-04 1.5989e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0596e-04 6.4340e-06 1.0596e-04 1.5999e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0563e-04 5.8060e-06 1.0563e-04 1.6009e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0530e-04 5.2412e-06 1.0530e-04 1.6019e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0497e-04 4.7330e-06 1.0497e-04 1.6029e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0464e-04 4.2757e-06 1.0464e-04 1.6039e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0431e-04 3.8639e-06 1.0431e-04 1.6049e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0399e-04 3.4930e-06 1.0399e-04 1.6059e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0366e-04 3.1587e-06 1.0366e-04 1.6069e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0334e-04 2.8574e-06 1.0334e-04 1.6079e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0301e-04 2.5856e-06 1.0301e-04 1.6089e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0269e-04 2.3405e-06 1.0269e-04 1.6100e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0237e-04 2.1192e-06 1.0237e-04 1.6110e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0205e-04 1.9182e-06 1.0205e-04 1.6120e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0173e-04 1.7380e-06 1.0173e-04 1.6130e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0141e-04 1.5753e-06 1.0141e-04 1.6140e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0110e-04 1.4281e-06 1.0110e-04 1.6150e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0078e-04 1.2951e-06 1.0078e-04 1.6159e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0047e-04 1.1748e-06 1.0047e-04 1.6169e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0016e-04 1.0659e-06 1.0016e-04 1.6179e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9847e-05 9.6743e-07 9.9847e-05 1.6189e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9539e-05 8.7826e-07 9.9539e-05 1.6199e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9233e-05 7.9752e-07 9.9233e-05 1.6209e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8928e-05 7.2438e-07 9.8928e-05 1.6219e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8625e-05 6.5812e-07 9.8625e-05 1.6229e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8324e-05 5.9807e-07 9.8324e-05 1.6238e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8024e-05 5.4181e-07 9.8024e-05 1.6248e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7726e-05 4.9271e-07 9.7726e-05 1.6258e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7429e-05 4.4817e-07 9.7429e-05 1.6267e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7134e-05 4.0774e-07 9.7134e-05 1.6277e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6841e-05 3.7104e-07 9.6841e-05 1.6287e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6550e-05 3.3771e-07 9.6550e-05 1.6296e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6260e-05 3.0745e-07 9.6260e-05 1.6306e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5972e-05 2.7995e-07 9.5972e-05 1.6316e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5685e-05 2.5497e-07 9.5685e-05 1.6325e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5400e-05 2.3226e-07 9.5400e-05 1.6335e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5117e-05 2.1162e-07 9.5117e-05 1.6344e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4835e-05 1.9285e-07 9.4835e-05 1.6354e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4555e-05 1.7579e-07 9.4555e-05 1.6363e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4277e-05 1.6026e-07 9.4277e-05 1.6372e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4000e-05 1.4422e-07 9.4000e-05 1.6382e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3724e-05 1.3161e-07 9.3724e-05 1.6391e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3451e-05 1.2012e-07 9.3451e-05 1.6400e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3179e-05 1.0965e-07 9.3179e-05 1.6410e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2908e-05 1.0011e-07 9.2908e-05 1.6419e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2639e-05 9.1415e-08 9.2639e-05 1.6428e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2371e-05 8.3489e-08 9.2371e-05 1.6438e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2105e-05 7.6262e-08 9.2105e-05 1.6447e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1841e-05 6.9671e-08 9.1841e-05 1.6456e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1578e-05 6.3660e-08 9.1578e-05 1.6465e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1316e-05 5.8177e-08 9.1316e-05 1.6474e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1056e-05 5.3175e-08 9.1056e-05 1.6483e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0798e-05 4.8610e-08 9.0798e-05 1.6492e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0541e-05 4.4443e-08 9.0541e-05 1.6501e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0285e-05 3.8887e-08 9.0285e-05 1.6510e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0031e-05 3.5608e-08 9.0031e-05 1.6519e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9778e-05 3.2610e-08 8.9778e-05 1.6528e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9526e-05 2.9868e-08 8.9526e-05 1.6537e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9276e-05 2.7359e-08 8.9276e-05 1.6546e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9028e-05 2.5065e-08 8.9028e-05 1.6555e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8780e-05 2.2965e-08 8.8780e-05 1.6564e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8534e-05 2.1044e-08 8.8534e-05 1.6573e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8290e-05 1.9285e-08 8.8290e-05 1.6582e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8047e-05 1.7676e-08 8.8047e-05 1.6591e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7805e-05 1.6202e-08 8.7805e-05 1.6599e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7564e-05 1.4854e-08 8.7564e-05 1.6608e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7325e-05 1.3619e-08 8.7325e-05 1.6617e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7087e-05 1.2488e-08 8.7087e-05 1.6626e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6850e-05 1.0065e-08 8.6850e-05 1.6634e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6615e-05 9.2518e-09 8.6615e-05 1.6643e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6381e-05 8.5053e-09 8.6381e-05 1.6652e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6148e-05 7.8196e-09 8.6148e-05 1.6660e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5917e-05 7.1898e-09 8.5917e-05 1.6669e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5686e-05 6.6111e-09 8.5686e-05 1.6677e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5457e-05 6.0795e-09 8.5457e-05 1.6686e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5229e-05 5.5911e-09 8.5229e-05 1.6694e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5002e-05 5.1423e-09 8.5002e-05 1.6703e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4777e-05 4.7299e-09 8.4777e-05 1.6711e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4553e-05 4.3509e-09 8.4553e-05 1.6720e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4330e-05 4.0025e-09 8.4330e-05 1.6728e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4108e-05 3.6823e-09 8.4108e-05 1.6737e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3887e-05 3.3880e-09 8.3887e-05 1.6745e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3667e-05 2.2706e-09 8.3667e-05 1.6753e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3449e-05 2.0964e-09 8.3449e-05 1.6762e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3232e-05 1.9356e-09 8.3232e-05 1.6770e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3015e-05 1.7873e-09 8.3015e-05 1.6778e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2800e-05 1.6504e-09 8.2800e-05 1.6787e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2586e-05 1.5240e-09 8.2586e-05 1.6795e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2373e-05 1.4074e-09 8.2373e-05 1.6803e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2162e-05 1.2998e-09 8.2162e-05 1.6811e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1951e-05 1.2005e-09 8.1951e-05 1.6820e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1741e-05 1.1088e-09 8.1741e-05 1.6828e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1533e-05 1.0241e-09 8.1533e-05 1.6836e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1325e-05 9.4598e-10 8.1325e-05 1.6844e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1119e-05 8.7384e-10 8.1119e-05 1.6852e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0914e-05 8.0724e-10 8.0914e-05 1.6860e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0709e-05 3.7500e-10 8.0709e-05 1.6868e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0506e-05 3.4786e-10 8.0506e-05 1.6876e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0304e-05 3.2269e-10 8.0304e-05 1.6884e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0102e-05 2.9935e-10 8.0102e-05 1.6892e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9902e-05 2.7771e-10 7.9902e-05 1.6900e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9703e-05 2.5763e-10 7.9703e-05 1.6908e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9505e-05 2.3902e-10 7.9505e-05 1.6916e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9307e-05 2.2176e-10 7.9307e-05 1.6924e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9111e-05 2.0575e-10 7.9111e-05 1.6932e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8916e-05 1.9090e-10 7.8916e-05 1.6940e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8721e-05 1.7713e-10 7.8721e-05 1.6948e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8528e-05 1.6435e-10 7.8528e-05 1.6956e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8335e-05 1.5251e-10 7.8335e-05 1.6964e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8144e-05 1.4152e-10 7.8144e-05 1.6971e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7953e-05 2.8852e-11 7.7953e-05 1.6979e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7764e-05 2.6896e-11 7.7764e-05 1.6987e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7575e-05 2.5074e-11 7.7575e-05 1.6995e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7387e-05 2.3375e-11 7.7387e-05 1.7002e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7200e-05 2.1792e-11 7.7200e-05 1.7010e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7014e-05 2.0316e-11 7.7014e-05 1.7018e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6829e-05 1.8941e-11 7.6829e-05 1.7026e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6645e-05 1.7659e-11 7.6645e-05 1.7033e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6461e-05 1.6465e-11 7.6461e-05 1.7041e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6279e-05 1.5351e-11 7.6279e-05 1.7049e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6097e-05 1.4313e-11 7.6097e-05 1.7056e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5917e-05 1.3345e-11 7.5917e-05 1.7064e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5737e-05 1.2443e-11 7.5737e-05 1.7071e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5558e-05 1.1603e-11 7.5558e-05 1.7079e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5379e-05 0.0000e+00 7.5379e-05 1.7086e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5202e-05 0.0000e+00 7.5202e-05 1.7094e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5026e-05 0.0000e+00 7.5026e-05 1.7101e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4850e-05 0.0000e+00 7.4850e-05 1.7109e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4675e-05 0.0000e+00 7.4675e-05 1.7116e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4501e-05 0.0000e+00 7.4501e-05 1.7124e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4328e-05 0.0000e+00 7.4328e-05 1.7131e-01 0.0000e+00
