Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11639

TL =     7.89
SUMAC =     1.00
SZQ =       0.05532
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23977
Initial SBAR             0.23777
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
28 1.0000e-03 6.0200e-05 4.8058e-05 1.3698e-03 3.9833e-05 2.3023e-01 8.2254e-06
29 2.5000e-03 4.9200e-05 6.2587e-05 1.4697e-03 4.1523e-05 2.2880e-01 2.1063e-05
30 0.0000e+00 3.4800e-05 4.3418e-05 1.3241e-03 4.3418e-05 2.2752e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5191e-05 1.2031e-03 4.5191e-05 2.2636e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.6719e-05 1.1798e-03 4.6856e-05 2.2523e-01 9.8627e-06
33 5.0000e-04 0.0000e+00 5.4029e-05 1.1181e-03 4.8545e-05 2.2416e-01 5.4837e-06
34 0.0000e+00 0.0000e+00 5.0195e-05 1.0151e-03 5.0195e-05 2.2319e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1731e-05 9.2312e-04 5.1731e-05 2.2232e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3160e-05 8.3969e-04 5.3160e-05 2.2153e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4482e-05 7.6391e-04 5.4482e-05 2.2082e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5704e-05 6.9502e-04 5.5704e-05 2.2018e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6828e-05 6.3239e-04 5.6828e-05 2.1961e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7859e-05 5.7545e-04 5.7859e-05 2.1909e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8803e-05 5.2368e-04 5.8803e-05 2.1863e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9663e-05 4.7662e-04 5.9663e-05 2.1821e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0446e-05 4.3383e-04 6.0446e-05 2.1784e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1155e-05 3.9494e-04 6.1155e-05 2.1750e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1796e-05 3.5960e-04 6.1796e-05 2.1720e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.2971e-05 4.2426e-04 6.2374e-05 2.1684e-01 1.0597e-05
47 0.0000e+00 9.2300e-05 6.3083e-05 3.8098e-04 6.3083e-05 2.1653e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.7471e-05 3.7992e-04 6.3713e-05 2.1621e-01 3.7577e-06
49 0.0000e+00 1.2500e-04 6.4346e-05 3.4310e-04 6.4346e-05 2.1593e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.3269e-05 3.8822e-04 6.4909e-05 2.1561e-01 8.3603e-06
51 2.5000e-03 1.2500e-04 9.1555e-05 5.8793e-04 6.5568e-05 2.1508e-01 2.5987e-05
52 3.0000e-03 1.1300e-04 9.8179e-05 8.1141e-04 6.6647e-05 2.1434e-01 3.1532e-05
53 2.5000e-03 9.2300e-05 9.4396e-05 9.6040e-04 6.8216e-05 2.1345e-01 2.6179e-05
54 3.0000e-03 6.5200e-05 1.0204e-04 1.1507e-03 7.0145e-05 2.1237e-01 3.1890e-05
55 2.5000e-03 3.1600e-05 9.9258e-05 1.2727e-03 7.2554e-05 2.1117e-01 2.6704e-05
56 2.0000e-03 0.0000e+00 9.6915e-05 1.3379e-03 7.5327e-05 2.0990e-01 2.1588e-05
57 1.0000e-03 0.0000e+00 8.9326e-05 1.2990e-03 7.8359e-05 2.0868e-01 1.0967e-05
58 1.0000e-03 0.0000e+00 9.3208e-05 1.2690e-03 8.1405e-05 2.0750e-01 1.1803e-05
59 0.0000e+00 0.0000e+00 8.4483e-05 1.1381e-03 8.4483e-05 2.0644e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.4260e-05 1.0776e-03 8.7311e-05 2.0545e-01 6.9496e-06
61 5.0000e-04 0.0000e+00 9.7005e-05 1.0219e-03 9.0055e-05 2.0452e-01 6.9496e-06
62 0.0000e+00 0.0000e+00 9.2716e-05 9.1911e-04 9.2716e-05 2.0369e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5142e-05 8.2833e-04 9.5142e-05 2.0296e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7347e-05 7.4680e-04 9.7347e-05 2.0231e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9343e-05 6.7348e-04 9.9343e-05 2.0174e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0114e-04 6.0752e-04 1.0114e-04 2.0123e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0275e-04 5.4815e-04 1.0275e-04 2.0079e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0419e-04 4.9469e-04 1.0419e-04 2.0039e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0547e-04 4.4657e-04 1.0547e-04 2.0005e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0660e-04 4.0323e-04 1.0660e-04 1.9976e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0760e-04 3.6420e-04 1.0760e-04 1.9950e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0846e-04 3.2905e-04 1.0846e-04 1.9928e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0921e-04 2.9738e-04 1.0921e-04 1.9909e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0986e-04 2.6884e-04 1.0986e-04 1.9893e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1040e-04 2.4313e-04 1.1040e-04 1.9880e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1086e-04 2.1994e-04 1.1086e-04 1.9869e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1124e-04 1.9904e-04 1.1124e-04 1.9860e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1155e-04 1.8019e-04 1.1155e-04 1.9853e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1179e-04 1.6317e-04 1.1179e-04 1.9848e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1197e-04 1.4782e-04 1.1197e-04 1.9845e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1209e-04 1.3396e-04 1.1209e-04 1.9843e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1217e-04 1.2145e-04 1.1217e-04 1.9842e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1220e-04 1.1014e-04 1.1220e-04 1.9842e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1219e-04 9.9921e-05 1.1219e-04 1.9843e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1215e-04 9.0683e-05 1.1215e-04 1.9845e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1208e-04 8.2328e-05 1.1208e-04 1.9848e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1197e-04 7.4769e-05 1.1197e-04 1.9852e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1184e-04 6.7928e-05 1.1184e-04 1.9856e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1169e-04 6.1735e-05 1.1169e-04 1.9861e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1151e-04 5.6125e-05 1.1151e-04 1.9867e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1132e-04 5.1042e-05 1.1132e-04 1.9873e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1111e-04 4.6436e-05 1.1111e-04 1.9879e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1089e-04 4.2258e-05 1.1089e-04 1.9886e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1065e-04 3.8470e-05 1.1065e-04 1.9893e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1040e-04 3.5032e-05 1.1040e-04 1.9901e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1014e-04 3.1912e-05 1.1014e-04 1.9909e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0987e-04 2.9078e-05 1.0987e-04 1.9917e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0960e-04 2.6505e-05 1.0960e-04 1.9925e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0931e-04 2.4166e-05 1.0931e-04 1.9934e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0902e-04 2.2040e-05 1.0902e-04 1.9942e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0872e-04 2.0108e-05 1.0872e-04 1.9951e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0842e-04 1.8350e-05 1.0842e-04 1.9960e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0812e-04 1.6750e-05 1.0812e-04 1.9969e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0781e-04 1.5295e-05 1.0781e-04 1.9979e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0750e-04 1.3969e-05 1.0750e-04 1.9988e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0719e-04 1.2762e-05 1.0719e-04 1.9997e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0687e-04 1.1662e-05 1.0687e-04 2.0007e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0655e-04 1.0660e-05 1.0655e-04 2.0017e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0623e-04 9.7470e-06 1.0623e-04 2.0026e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0591e-04 8.9141e-06 1.0591e-04 2.0036e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0559e-04 8.1544e-06 1.0559e-04 2.0046e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0527e-04 7.4613e-06 1.0527e-04 2.0055e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0495e-04 6.8288e-06 1.0495e-04 2.0065e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0463e-04 6.2514e-06 1.0463e-04 2.0075e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0431e-04 5.7241e-06 1.0431e-04 2.0085e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0399e-04 5.2425e-06 1.0399e-04 2.0095e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0367e-04 4.8022e-06 1.0367e-04 2.0105e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0335e-04 4.4002e-06 1.0335e-04 2.0115e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0303e-04 4.0328e-06 1.0303e-04 2.0124e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0271e-04 3.6968e-06 1.0271e-04 2.0134e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0239e-04 3.3896e-06 1.0239e-04 2.0144e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0208e-04 3.1085e-06 1.0208e-04 2.0154e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0176e-04 2.8513e-06 1.0176e-04 2.0164e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0145e-04 2.6160e-06 1.0145e-04 2.0174e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0113e-04 2.4005e-06 1.0113e-04 2.0184e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0082e-04 2.2032e-06 1.0082e-04 2.0194e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0051e-04 2.0226e-06 1.0051e-04 2.0204e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0020e-04 1.8571e-06 1.0020e-04 2.0213e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9896e-05 1.7048e-06 9.9896e-05 2.0223e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9590e-05 1.5660e-06 9.9590e-05 2.0233e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9286e-05 1.4387e-06 9.9286e-05 2.0243e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8982e-05 1.3220e-06 9.8982e-05 2.0253e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8681e-05 1.2149e-06 9.8681e-05 2.0262e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8381e-05 1.1168e-06 9.8381e-05 2.0272e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8082e-05 1.0267e-06 9.8082e-05 2.0282e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7785e-05 9.4409e-07 9.7785e-05 2.0291e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7490e-05 8.6825e-07 9.7490e-05 2.0301e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7196e-05 7.9864e-07 9.7196e-05 2.0311e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6903e-05 7.3472e-07 9.6903e-05 2.0320e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6613e-05 6.7604e-07 9.6613e-05 2.0330e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6323e-05 6.2214e-07 9.6323e-05 2.0339e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6036e-05 5.7168e-07 9.6036e-05 2.0349e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5750e-05 5.2631e-07 9.5750e-05 2.0359e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5465e-05 4.8461e-07 9.5465e-05 2.0368e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5182e-05 4.4629e-07 9.5182e-05 2.0378e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4901e-05 4.1105e-07 9.4901e-05 2.0387e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4621e-05 3.7865e-07 9.4621e-05 2.0396e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4343e-05 3.4885e-07 9.4343e-05 2.0406e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4066e-05 3.2145e-07 9.4066e-05 2.0415e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3791e-05 2.9623e-07 9.3791e-05 2.0425e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3517e-05 2.7303e-07 9.3517e-05 2.0434e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3245e-05 2.5169e-07 9.3245e-05 2.0443e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2975e-05 2.3204e-07 9.2975e-05 2.0452e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2706e-05 2.1258e-07 9.2706e-05 2.0462e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2438e-05 1.9609e-07 9.2438e-05 2.0471e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2172e-05 1.8090e-07 9.2172e-05 2.0480e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1907e-05 1.6690e-07 9.1907e-05 2.0489e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1644e-05 1.5401e-07 9.1644e-05 2.0498e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1383e-05 1.4213e-07 9.1383e-05 2.0508e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1122e-05 1.3118e-07 9.1122e-05 2.0517e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0864e-05 1.2109e-07 9.0864e-05 2.0526e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0606e-05 1.1179e-07 9.0606e-05 2.0535e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0350e-05 1.0321e-07 9.0350e-05 2.0544e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0096e-05 9.5303e-08 9.0096e-05 2.0553e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9843e-05 8.8010e-08 8.9843e-05 2.0562e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9591e-05 8.1285e-08 8.9591e-05 2.0571e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9341e-05 7.3621e-08 8.9341e-05 2.0580e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9092e-05 6.8048e-08 8.9092e-05 2.0589e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8845e-05 6.2903e-08 8.8845e-05 2.0597e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8599e-05 5.8152e-08 8.8599e-05 2.0606e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8354e-05 5.3765e-08 8.8354e-05 2.0615e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8110e-05 4.9713e-08 8.8110e-05 2.0624e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7868e-05 4.5971e-08 8.7868e-05 2.0633e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7627e-05 4.2514e-08 8.7627e-05 2.0641e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7388e-05 3.9321e-08 8.7388e-05 2.0650e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7150e-05 3.6371e-08 8.7150e-05 2.0659e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6913e-05 3.3645e-08 8.6913e-05 2.0668e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6677e-05 3.1126e-08 8.6677e-05 2.0676e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6443e-05 2.7376e-08 8.6443e-05 2.0685e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6210e-05 2.5356e-08 8.6210e-05 2.0693e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5978e-05 2.3486e-08 8.5978e-05 2.0702e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5747e-05 2.1756e-08 8.5747e-05 2.0711e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5518e-05 2.0155e-08 8.5518e-05 2.0719e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5289e-05 1.8673e-08 8.5289e-05 2.0728e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5062e-05 1.7301e-08 8.5062e-05 2.0736e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4837e-05 1.6031e-08 8.4837e-05 2.0745e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4612e-05 1.4855e-08 8.4612e-05 2.0753e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4389e-05 1.3766e-08 8.4389e-05 2.0762e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4167e-05 1.2758e-08 8.4167e-05 2.0770e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3945e-05 1.1825e-08 8.3945e-05 2.0778e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3726e-05 1.0960e-08 8.3726e-05 2.0787e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3507e-05 9.0207e-09 8.3507e-05 2.0795e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3289e-05 8.3751e-09 8.3289e-05 2.0803e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3073e-05 7.7761e-09 8.3073e-05 2.0812e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2857e-05 7.2202e-09 8.2857e-05 2.0820e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2643e-05 6.7045e-09 8.2643e-05 2.0828e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2430e-05 6.2258e-09 8.2430e-05 2.0837e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2218e-05 5.7817e-09 8.2218e-05 2.0845e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2007e-05 5.3694e-09 8.2007e-05 2.0853e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1797e-05 4.9868e-09 8.1797e-05 2.0861e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1588e-05 4.6317e-09 8.1588e-05 2.0869e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1381e-05 4.3021e-09 8.1381e-05 2.0877e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1174e-05 3.9961e-09 8.1174e-05 2.0886e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0968e-05 3.7120e-09 8.0968e-05 2.0894e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0764e-05 2.5991e-09 8.0764e-05 2.0902e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0560e-05 2.4200e-09 8.0560e-05 2.0910e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0358e-05 2.2533e-09 8.0358e-05 2.0918e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0156e-05 2.0982e-09 8.0156e-05 2.0926e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9955e-05 1.9538e-09 7.9955e-05 2.0934e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9756e-05 1.8194e-09 7.9756e-05 2.0942e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9557e-05 1.6943e-09 7.9557e-05 2.0950e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9360e-05 1.5779e-09 7.9360e-05 2.0958e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9163e-05 1.4695e-09 7.9163e-05 2.0966e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8968e-05 1.3686e-09 7.8968e-05 2.0974e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8773e-05 1.2747e-09 7.8773e-05 2.0981e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8579e-05 1.1872e-09 7.8579e-05 2.0989e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8387e-05 1.1058e-09 7.8387e-05 2.0997e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8195e-05 5.4686e-10 7.8195e-05 2.1005e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8004e-05 5.1089e-10 7.8004e-05 2.1013e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7814e-05 4.7730e-10 7.7814e-05 2.1021e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7625e-05 4.4592e-10 7.7625e-05 2.1028e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7437e-05 4.1662e-10 7.7437e-05 2.1036e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7250e-05 3.8925e-10 7.7250e-05 2.1044e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7064e-05 3.6368e-10 7.7064e-05 2.1051e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6878e-05 3.3980e-10 7.6878e-05 2.1059e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6694e-05 3.1750e-10 7.6694e-05 2.1067e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6510e-05 2.9667e-10 7.6510e-05 2.1074e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6328e-05 2.7721e-10 7.6328e-05 2.1082e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6146e-05 2.5903e-10 7.6146e-05 2.1090e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5965e-05 6.5599e-11 7.5965e-05 2.1097e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5785e-05 6.1498e-11 7.5785e-05 2.1105e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5605e-05 5.7654e-11 7.5605e-05 2.1112e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5427e-05 5.4051e-11 7.5427e-05 2.1120e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5249e-05 5.0674e-11 7.5249e-05 2.1128e-01 0.0000e+00
