Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11809

TL =     8.13
SUMAC =     1.00
SZQ =       0.04371
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23224
Initial SBAR             0.23024
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
50 1.0000e-03 1.3050e-04 7.3763e-05 3.7090e-04 6.4308e-05 2.0839e-01 9.4548e-06
51 2.5000e-03 1.2500e-04 9.4317e-05 5.9240e-04 6.4928e-05 2.0786e-01 2.9390e-05
52 3.0000e-03 1.1300e-04 1.0167e-04 8.3145e-04 6.6007e-05 2.0710e-01 3.5659e-05
53 2.5000e-03 9.2300e-05 9.7211e-05 9.8291e-04 6.7605e-05 2.0618e-01 2.9607e-05
54 3.0000e-03 6.5200e-05 1.0563e-04 1.1807e-03 6.9566e-05 2.0507e-01 3.6065e-05
55 2.5000e-03 3.1600e-05 1.0222e-04 1.2996e-03 7.2024e-05 2.0384e-01 3.0199e-05
56 2.0000e-03 0.0000e+00 9.9255e-05 1.3568e-03 7.4841e-05 2.0256e-01 2.4415e-05
57 1.0000e-03 0.0000e+00 9.0303e-05 1.3005e-03 7.7900e-05 2.0134e-01 1.2403e-05
58 1.0000e-03 0.0000e+00 9.3337e-05 1.2610e-03 8.0934e-05 2.0016e-01 1.2403e-05
59 0.0000e+00 0.0000e+00 8.3974e-05 1.1094e-03 8.3974e-05 1.9913e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.2910e-05 1.0459e-03 8.6708e-05 1.9817e-01 6.2016e-06
61 5.0000e-04 0.0000e+00 9.5549e-05 9.8692e-04 8.9347e-05 1.9728e-01 6.2016e-06
62 0.0000e+00 0.0000e+00 9.1889e-05 8.7376e-04 9.1889e-05 1.9649e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4161e-05 7.7901e-04 9.4161e-05 1.9581e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6198e-05 6.9601e-04 9.6198e-05 1.9521e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.8018e-05 6.2273e-04 9.8018e-05 1.9468e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9639e-05 5.5778e-04 9.9639e-05 1.9423e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0108e-04 5.0005e-04 1.0108e-04 1.9383e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0234e-04 4.4865e-04 1.0234e-04 1.9348e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0346e-04 4.0283e-04 1.0346e-04 1.9318e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0443e-04 3.6192e-04 1.0443e-04 1.9292e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0527e-04 3.2537e-04 1.0527e-04 1.9270e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0600e-04 2.9269e-04 1.0600e-04 1.9252e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0662e-04 2.6343e-04 1.0662e-04 1.9236e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0714e-04 2.3723e-04 1.0714e-04 1.9223e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0758e-04 2.1374e-04 1.0758e-04 1.9212e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0794e-04 1.9267e-04 1.0794e-04 1.9204e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0822e-04 1.7376e-04 1.0822e-04 1.9197e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0845e-04 1.5678e-04 1.0845e-04 1.9193e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0861e-04 1.4152e-04 1.0861e-04 1.9189e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0872e-04 1.2781e-04 1.0872e-04 1.9187e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0879e-04 1.1547e-04 1.0879e-04 1.9187e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0881e-04 1.0437e-04 1.0881e-04 1.9187e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0879e-04 9.4371e-05 1.0879e-04 1.9189e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0875e-04 8.5365e-05 1.0875e-04 1.9191e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0867e-04 7.7249e-05 1.0867e-04 1.9194e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0856e-04 6.9931e-05 1.0856e-04 1.9198e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0843e-04 6.3329e-05 1.0843e-04 1.9202e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0828e-04 5.7372e-05 1.0828e-04 1.9208e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0810e-04 5.1993e-05 1.0810e-04 1.9213e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0791e-04 4.7135e-05 1.0791e-04 1.9219e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0771e-04 4.2745e-05 1.0771e-04 1.9226e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0749e-04 3.8777e-05 1.0749e-04 1.9233e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0726e-04 3.5189e-05 1.0726e-04 1.9240e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0702e-04 3.1943e-05 1.0702e-04 1.9247e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0677e-04 2.9004e-05 1.0677e-04 1.9255e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0651e-04 2.6345e-05 1.0651e-04 1.9263e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0624e-04 2.3937e-05 1.0624e-04 1.9271e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0597e-04 2.1755e-05 1.0597e-04 1.9280e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0569e-04 1.9778e-05 1.0569e-04 1.9288e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0541e-04 1.7985e-05 1.0541e-04 1.9297e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0512e-04 1.6359e-05 1.0512e-04 1.9306e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0483e-04 1.4885e-05 1.0483e-04 1.9315e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0453e-04 1.3547e-05 1.0453e-04 1.9324e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0424e-04 1.2332e-05 1.0424e-04 1.9333e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0394e-04 1.1229e-05 1.0394e-04 1.9342e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0364e-04 1.0228e-05 1.0364e-04 1.9352e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0334e-04 9.3177e-06 1.0334e-04 1.9361e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0303e-04 8.4908e-06 1.0303e-04 1.9371e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0273e-04 7.7382e-06 1.0273e-04 1.9380e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0242e-04 7.0549e-06 1.0242e-04 1.9390e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0212e-04 6.4333e-06 1.0212e-04 1.9399e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0181e-04 5.8679e-06 1.0181e-04 1.9409e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0151e-04 5.3533e-06 1.0151e-04 1.9418e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0121e-04 4.8849e-06 1.0121e-04 1.9428e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0090e-04 4.4584e-06 1.0090e-04 1.9438e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0060e-04 4.0701e-06 1.0060e-04 1.9447e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0029e-04 3.7163e-06 1.0029e-04 1.9457e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9992e-05 3.3940e-06 9.9992e-05 1.9467e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9691e-05 3.1002e-06 9.9691e-05 1.9476e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9391e-05 2.8325e-06 9.9391e-05 1.9486e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9091e-05 2.5884e-06 9.9091e-05 1.9496e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8793e-05 2.3657e-06 9.8793e-05 1.9505e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8496e-05 2.1627e-06 9.8496e-05 1.9515e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8199e-05 1.9765e-06 9.8199e-05 1.9525e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7905e-05 1.8076e-06 9.7905e-05 1.9534e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7611e-05 1.6534e-06 9.7611e-05 1.9544e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7319e-05 1.5126e-06 9.7319e-05 1.9553e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7028e-05 1.3841e-06 9.7028e-05 1.9563e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6738e-05 1.2667e-06 9.6738e-05 1.9573e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6450e-05 1.1594e-06 9.6450e-05 1.9582e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6163e-05 1.0615e-06 9.6163e-05 1.9592e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5878e-05 9.7191e-07 9.5878e-05 1.9601e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5594e-05 8.9007e-07 9.5594e-05 1.9611e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5312e-05 8.1524e-07 9.5312e-05 1.9620e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5030e-05 7.4683e-07 9.5030e-05 1.9629e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4751e-05 6.8427e-07 9.4751e-05 1.9639e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4473e-05 6.2705e-07 9.4473e-05 1.9648e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4196e-05 5.7470e-07 9.4196e-05 1.9658e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3921e-05 5.2680e-07 9.3921e-05 1.9667e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3647e-05 4.8197e-07 9.3647e-05 1.9676e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3375e-05 4.4198e-07 9.3375e-05 1.9685e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3104e-05 4.0537e-07 9.3104e-05 1.9695e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2835e-05 3.7184e-07 9.2835e-05 1.9704e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2567e-05 3.4113e-07 9.2567e-05 1.9713e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2301e-05 3.1300e-07 9.2301e-05 1.9722e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2036e-05 2.8723e-07 9.2036e-05 1.9732e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1772e-05 2.6362e-07 9.1772e-05 1.9741e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1510e-05 2.4198e-07 9.1510e-05 1.9750e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1249e-05 2.2214e-07 9.1249e-05 1.9759e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0990e-05 2.0396e-07 9.0990e-05 1.9768e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0732e-05 1.8729e-07 9.0732e-05 1.9777e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0476e-05 1.7201e-07 9.0476e-05 1.9786e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0221e-05 1.5799e-07 9.0221e-05 1.9795e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9968e-05 1.4513e-07 8.9968e-05 1.9804e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9715e-05 1.3191e-07 8.9715e-05 1.9813e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9465e-05 1.2125e-07 8.9465e-05 1.9822e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9215e-05 1.1147e-07 8.9215e-05 1.9831e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8967e-05 1.0248e-07 8.8967e-05 1.9840e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8720e-05 9.4233e-08 8.8720e-05 1.9849e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8475e-05 8.6656e-08 8.8475e-05 1.9858e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8231e-05 7.9698e-08 8.8231e-05 1.9866e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7988e-05 7.3306e-08 8.7988e-05 1.9875e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7747e-05 6.7434e-08 8.7747e-05 1.9884e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7507e-05 6.2038e-08 8.7507e-05 1.9893e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7268e-05 5.7080e-08 8.7268e-05 1.9901e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7030e-05 5.2524e-08 8.7030e-05 1.9910e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6794e-05 4.8337e-08 8.6794e-05 1.9919e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6559e-05 4.4488e-08 8.6559e-05 1.9927e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6326e-05 4.0949e-08 8.6326e-05 1.9936e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6093e-05 3.7696e-08 8.6093e-05 1.9945e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5862e-05 3.3037e-08 8.5862e-05 1.9953e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5632e-05 3.0451e-08 8.5632e-05 1.9962e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5403e-05 2.8070e-08 8.5403e-05 1.9970e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5176e-05 2.5877e-08 8.5176e-05 1.9979e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4949e-05 2.3857e-08 8.4949e-05 1.9987e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4724e-05 2.1997e-08 8.4724e-05 1.9996e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4500e-05 2.0283e-08 8.4500e-05 2.0004e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4277e-05 1.8704e-08 8.4277e-05 2.0013e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4056e-05 1.7249e-08 8.4056e-05 2.0021e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3835e-05 1.5909e-08 8.3835e-05 2.0029e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3616e-05 1.4674e-08 8.3616e-05 2.0038e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3398e-05 1.3536e-08 8.3398e-05 2.0046e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3181e-05 1.2487e-08 8.3181e-05 2.0054e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2965e-05 1.1520e-08 8.2965e-05 2.0063e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2750e-05 1.0629e-08 8.2750e-05 2.0071e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2536e-05 8.1021e-09 8.2536e-05 2.0079e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2324e-05 7.4943e-09 8.2324e-05 2.0088e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2112e-05 6.9326e-09 8.2112e-05 2.0096e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1902e-05 6.4132e-09 8.1902e-05 2.0104e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1693e-05 5.9330e-09 8.1693e-05 2.0112e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1484e-05 5.4890e-09 8.1484e-05 2.0120e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1277e-05 5.0785e-09 8.1277e-05 2.0128e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1071e-05 4.6990e-09 8.1071e-05 2.0136e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0866e-05 4.3480e-09 8.0866e-05 2.0145e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0662e-05 4.0234e-09 8.0662e-05 2.0153e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0459e-05 3.7232e-09 8.0459e-05 2.0161e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0257e-05 3.4456e-09 8.0257e-05 2.0169e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0056e-05 3.1888e-09 8.0056e-05 2.0177e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9856e-05 2.9513e-09 7.9856e-05 2.0185e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9657e-05 2.7316e-09 7.9657e-05 2.0193e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9458e-05 2.5284e-09 7.9458e-05 2.0201e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9261e-05 1.3080e-09 7.9261e-05 2.0209e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9065e-05 1.2155e-09 7.9065e-05 2.0216e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8870e-05 1.1295e-09 7.8870e-05 2.0224e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8676e-05 1.0497e-09 7.8676e-05 2.0232e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8483e-05 9.7554e-10 7.8483e-05 2.0240e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8291e-05 9.0665e-10 7.8291e-05 2.0248e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8099e-05 8.4264e-10 7.8099e-05 2.0256e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7909e-05 7.8318e-10 7.7909e-05 2.0263e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7720e-05 7.2793e-10 7.7720e-05 2.0271e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7531e-05 6.7660e-10 7.7531e-05 2.0279e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7343e-05 6.2890e-10 7.7343e-05 2.0287e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7157e-05 5.8459e-10 7.7157e-05 2.0294e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6971e-05 5.4341e-10 7.6971e-05 2.0302e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6786e-05 5.0514e-10 7.6786e-05 2.0310e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6602e-05 4.6959e-10 7.6602e-05 2.0317e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6419e-05 4.3655e-10 7.6419e-05 2.0325e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6236e-05 8.9349e-11 7.6236e-05 2.0333e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6055e-05 8.3468e-11 7.6055e-05 2.0340e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5875e-05 7.7976e-11 7.5875e-05 2.0348e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5695e-05 7.2846e-11 7.5695e-05 2.0355e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5516e-05 6.8055e-11 7.5516e-05 2.0363e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5338e-05 6.3580e-11 7.5338e-05 2.0371e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5161e-05 5.9400e-11 7.5161e-05 2.0378e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4985e-05 5.5497e-11 7.4985e-05 2.0386e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4809e-05 5.1850e-11 7.4809e-05 2.0393e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4634e-05 4.8444e-11 7.4634e-05 2.0401e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4460e-05 4.5263e-11 7.4460e-05 2.0408e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4287e-05 4.2291e-11 7.4287e-05 2.0415e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4115e-05 3.9516e-11 7.4115e-05 2.0423e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3944e-05 3.6923e-11 7.3944e-05 2.0430e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3773e-05 3.4500e-11 7.3773e-05 2.0438e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3603e-05 3.2237e-11 7.3603e-05 2.0445e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3434e-05 0.0000e+00 7.3434e-05 2.0452e-01 0.0000e+00
