Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13579

TL =     9.02
SUMAC =     1.00
SZQ =       0.01801
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20386
Initial SBAR             0.20186
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
53 2.5000e-03 9.2300e-05 1.3784e-04 1.0304e-03 6.7140e-05 1.7798e-01 7.0699e-05
54 3.0000e-03 6.5200e-05 1.5531e-04 1.2475e-03 6.9192e-05 1.7680e-01 8.6121e-05
55 2.5000e-03 3.1600e-05 1.4390e-04 1.3674e-03 7.1787e-05 1.7550e-01 7.2115e-05
56 2.0000e-03 0.0000e+00 1.3305e-04 1.4149e-03 7.4753e-05 1.7416e-01 5.8301e-05
57 1.0000e-03 0.0000e+00 1.0757e-04 1.3298e-03 7.7951e-05 1.7291e-01 2.9618e-05
58 1.0000e-03 0.0000e+00 1.1068e-04 1.2722e-03 8.1060e-05 1.7172e-01 2.9618e-05
59 0.0000e+00 0.0000e+00 8.4135e-05 1.0828e-03 8.4135e-05 1.7072e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0161e-04 1.0090e-03 8.6802e-05 1.6980e-01 1.4809e-05
61 5.0000e-04 0.0000e+00 1.0415e-04 9.3984e-04 8.9339e-05 1.6895e-01 1.4809e-05
62 0.0000e+00 0.0000e+00 9.1746e-05 8.0611e-04 9.1746e-05 1.6824e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3817e-05 7.0036e-04 9.3817e-05 1.6763e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5612e-05 6.1030e-04 9.5612e-05 1.6711e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7162e-05 5.3287e-04 9.7162e-05 1.6668e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.8494e-05 4.6604e-04 9.8494e-05 1.6631e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.9632e-05 4.0819e-04 9.9632e-05 1.6600e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0060e-04 3.5799e-04 1.0060e-04 1.6575e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0141e-04 3.1435e-04 1.0141e-04 1.6553e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0209e-04 2.7635e-04 1.0209e-04 1.6536e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0264e-04 2.4320e-04 1.0264e-04 1.6522e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0310e-04 2.1425e-04 1.0310e-04 1.6511e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0345e-04 1.8894e-04 1.0345e-04 1.6502e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0373e-04 1.6678e-04 1.0373e-04 1.6496e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0394e-04 1.4735e-04 1.0394e-04 1.6491e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0408e-04 1.3030e-04 1.0408e-04 1.6489e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0416e-04 1.1533e-04 1.0416e-04 1.6488e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0420e-04 1.0216e-04 1.0420e-04 1.6488e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0419e-04 9.0571e-05 1.0419e-04 1.6489e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0415e-04 8.0359e-05 1.0415e-04 1.6492e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0407e-04 7.1354e-05 1.0407e-04 1.6495e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0396e-04 6.3406e-05 1.0396e-04 1.6499e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0383e-04 5.6384e-05 1.0383e-04 1.6504e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0368e-04 5.0175e-05 1.0368e-04 1.6509e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0351e-04 4.4681e-05 1.0351e-04 1.6515e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0332e-04 3.9815e-05 1.0332e-04 1.6521e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0311e-04 3.5503e-05 1.0311e-04 1.6528e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0289e-04 3.1678e-05 1.0289e-04 1.6535e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0266e-04 2.8282e-05 1.0266e-04 1.6543e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0243e-04 2.5266e-05 1.0243e-04 1.6550e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0218e-04 2.2585e-05 1.0218e-04 1.6558e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0193e-04 2.0200e-05 1.0193e-04 1.6566e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0167e-04 1.8078e-05 1.0167e-04 1.6575e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0140e-04 1.6187e-05 1.0140e-04 1.6583e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0113e-04 1.4501e-05 1.0113e-04 1.6592e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0086e-04 1.2998e-05 1.0086e-04 1.6601e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0058e-04 1.1657e-05 1.0058e-04 1.6610e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0030e-04 1.0459e-05 1.0030e-04 1.6619e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0002e-04 9.3894e-06 1.0002e-04 1.6628e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.9737e-05 8.4330e-06 9.9737e-05 1.6637e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.9453e-05 7.5775e-06 9.9453e-05 1.6646e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.9168e-05 6.8120e-06 9.9168e-05 1.6655e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.8882e-05 6.1265e-06 9.8882e-05 1.6665e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.8596e-05 5.5124e-06 9.8596e-05 1.6674e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.8310e-05 4.9620e-06 9.8310e-05 1.6683e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.8023e-05 4.4677e-06 9.8023e-05 1.6693e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.7737e-05 4.0251e-06 9.7737e-05 1.6702e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.7451e-05 3.6277e-06 9.7451e-05 1.6711e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.7166e-05 3.2709e-06 9.7166e-05 1.6721e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.6881e-05 2.9503e-06 9.6881e-05 1.6730e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.6597e-05 2.6622e-06 9.6597e-05 1.6739e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.6314e-05 2.4031e-06 9.6314e-05 1.6749e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.6032e-05 2.1700e-06 9.6032e-05 1.6758e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.5751e-05 1.9602e-06 9.5751e-05 1.6768e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.5471e-05 1.7713e-06 9.5471e-05 1.6777e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.5191e-05 1.6011e-06 9.5191e-05 1.6786e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.4913e-05 1.4468e-06 9.4913e-05 1.6796e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.4637e-05 1.3088e-06 9.4637e-05 1.6805e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.4361e-05 1.1843e-06 9.4361e-05 1.6814e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.4087e-05 1.0720e-06 9.4087e-05 1.6824e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.3814e-05 9.7069e-07 9.3814e-05 1.6833e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.3542e-05 8.7920e-07 9.3542e-05 1.6842e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.3271e-05 7.9657e-07 9.3271e-05 1.6851e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.3002e-05 7.2192e-07 9.3002e-05 1.6861e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.2734e-05 6.5446e-07 9.2734e-05 1.6870e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.2468e-05 5.9347e-07 9.2468e-05 1.6879e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.2203e-05 5.3831e-07 9.2203e-05 1.6888e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.1939e-05 4.8697e-07 9.1939e-05 1.6897e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.1677e-05 4.4204e-07 9.1677e-05 1.6907e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.1416e-05 4.0136e-07 9.1416e-05 1.6916e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.1156e-05 3.6452e-07 9.1156e-05 1.6925e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.0898e-05 3.3114e-07 9.0898e-05 1.6934e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.0641e-05 3.0089e-07 9.0641e-05 1.6943e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.0385e-05 2.7347e-07 9.0385e-05 1.6952e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.0131e-05 2.4861e-07 9.0131e-05 1.6961e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.9878e-05 2.2606e-07 8.9878e-05 1.6970e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.9627e-05 2.0560e-07 8.9627e-05 1.6979e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.9377e-05 1.8704e-07 8.9377e-05 1.6988e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.9128e-05 1.7020e-07 8.9128e-05 1.6997e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.8881e-05 1.5332e-07 8.8881e-05 1.7005e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.8635e-05 1.3964e-07 8.8635e-05 1.7014e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.8390e-05 1.2720e-07 8.8390e-05 1.7023e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.8146e-05 1.1590e-07 8.8146e-05 1.7032e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.7904e-05 1.0562e-07 8.7904e-05 1.7041e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.7663e-05 9.6273e-08 8.7663e-05 1.7049e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.7424e-05 8.7768e-08 8.7424e-05 1.7058e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.7185e-05 8.0029e-08 8.7185e-05 1.7067e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.6948e-05 7.2986e-08 8.6948e-05 1.7076e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.6713e-05 6.6575e-08 8.6713e-05 1.7084e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.6478e-05 6.0738e-08 8.6478e-05 1.7093e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.6245e-05 5.3777e-08 8.6245e-05 1.7101e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.6013e-05 4.9129e-08 8.6013e-05 1.7110e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.5782e-05 4.4890e-08 8.5782e-05 1.7119e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.5553e-05 4.1022e-08 8.5553e-05 1.7127e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.5324e-05 3.7493e-08 8.5324e-05 1.7136e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.5097e-05 3.4272e-08 8.5097e-05 1.7144e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.4871e-05 3.1333e-08 8.4871e-05 1.7153e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.4647e-05 2.8649e-08 8.4647e-05 1.7161e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.4423e-05 2.6199e-08 8.4423e-05 1.7170e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.4201e-05 2.3962e-08 8.4201e-05 1.7178e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.3980e-05 2.1919e-08 8.3980e-05 1.7186e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.3760e-05 2.0053e-08 8.3760e-05 1.7195e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.3541e-05 1.7116e-08 8.3541e-05 1.7203e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.3323e-05 1.5688e-08 8.3323e-05 1.7211e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.3106e-05 1.4381e-08 8.3106e-05 1.7220e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.2891e-05 1.3184e-08 8.2891e-05 1.7228e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.2676e-05 1.2088e-08 8.2676e-05 1.7236e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.2463e-05 1.1084e-08 8.2463e-05 1.7245e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.2251e-05 1.0164e-08 8.2251e-05 1.7253e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.2040e-05 9.3220e-09 8.2040e-05 1.7261e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.1830e-05 8.5503e-09 8.1830e-05 1.7269e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.1621e-05 7.8433e-09 8.1621e-05 1.7277e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.1413e-05 7.1954e-09 8.1413e-05 1.7285e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.1206e-05 6.6017e-09 8.1206e-05 1.7294e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.1000e-05 5.2594e-09 8.1000e-05 1.7302e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.0795e-05 4.8370e-09 8.0795e-05 1.7310e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.0592e-05 4.4488e-09 8.0592e-05 1.7318e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.0389e-05 4.0920e-09 8.0389e-05 1.7326e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.0187e-05 3.7641e-09 8.0187e-05 1.7334e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.9987e-05 3.4627e-09 7.9987e-05 1.7342e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.9787e-05 3.1856e-09 7.9787e-05 1.7350e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.9588e-05 2.9309e-09 7.9588e-05 1.7358e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.9391e-05 2.6967e-09 7.9391e-05 1.7366e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.9194e-05 2.4815e-09 7.9194e-05 1.7374e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.8998e-05 2.2835e-09 7.8998e-05 1.7382e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.8803e-05 1.5949e-09 7.8803e-05 1.7389e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.8610e-05 1.4719e-09 7.8610e-05 1.7397e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.8417e-05 1.3584e-09 7.8417e-05 1.7405e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.8225e-05 1.2537e-09 7.8225e-05 1.7413e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.8034e-05 1.1572e-09 7.8034e-05 1.7421e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.7844e-05 1.0681e-09 7.7844e-05 1.7429e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.7655e-05 9.8592e-10 7.7655e-05 1.7436e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.7466e-05 9.1010e-10 7.7466e-05 1.7444e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.7279e-05 8.4016e-10 7.7279e-05 1.7452e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.7093e-05 7.7562e-10 7.7093e-05 1.7460e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.6907e-05 7.1607e-10 7.6907e-05 1.7467e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.6723e-05 6.6112e-10 7.6723e-05 1.7475e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.6539e-05 3.4646e-10 7.6539e-05 1.7483e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.6356e-05 3.2098e-10 7.6356e-05 1.7490e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.6174e-05 2.9737e-10 7.6174e-05 1.7498e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.5993e-05 2.7551e-10 7.5993e-05 1.7505e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.5813e-05 2.5527e-10 7.5813e-05 1.7513e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.5633e-05 2.3652e-10 7.5633e-05 1.7521e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.5455e-05 2.1915e-10 7.5455e-05 1.7528e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.5277e-05 2.0306e-10 7.5277e-05 1.7536e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.5100e-05 1.8816e-10 7.5100e-05 1.7543e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.4924e-05 1.7436e-10 7.4924e-05 1.7551e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.4749e-05 1.6157e-10 7.4749e-05 1.7558e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.4574e-05 1.4973e-10 7.4574e-05 1.7566e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.4401e-05 4.7007e-11 7.4401e-05 1.7573e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.4228e-05 4.3713e-11 7.4228e-05 1.7580e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.4056e-05 4.0652e-11 7.4056e-05 1.7588e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.3885e-05 3.7806e-11 7.3885e-05 1.7595e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.3714e-05 3.5159e-11 7.3714e-05 1.7603e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.3545e-05 3.2699e-11 7.3545e-05 1.7610e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.3376e-05 3.0411e-11 7.3376e-05 1.7617e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.3208e-05 2.8284e-11 7.3208e-05 1.7625e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.3041e-05 2.6306e-11 7.3041e-05 1.7632e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.2874e-05 2.4467e-11 7.2874e-05 1.7639e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.2708e-05 2.2757e-11 7.2708e-05 1.7646e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.2543e-05 2.1167e-11 7.2543e-05 1.7654e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.2379e-05 0.0000e+00 7.2379e-05 1.7661e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.2216e-05 0.0000e+00 7.2216e-05 1.7668e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.2053e-05 0.0000e+00 7.2053e-05 1.7675e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.1891e-05 0.0000e+00 7.1891e-05 1.7683e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.1729e-05 0.0000e+00 7.1729e-05 1.7690e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.1569e-05 0.0000e+00 7.1569e-05 1.7697e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.1409e-05 0.0000e+00 7.1409e-05 1.7704e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.1250e-05 0.0000e+00 7.1250e-05 1.7711e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.1091e-05 0.0000e+00 7.1091e-05 1.7718e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.0934e-05 0.0000e+00 7.0934e-05 1.7725e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.0776e-05 0.0000e+00 7.0776e-05 1.7732e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.0620e-05 0.0000e+00 7.0620e-05 1.7740e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.0464e-05 0.0000e+00 7.0464e-05 1.7747e-01 0.0000e+00
