Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10869

TL =     9.48
SUMAC =     1.00
SZQ =       0.01133
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.18902
Initial SBAR             0.18702
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
30 0.0000e+00 3.4800e-05 4.5360e-05 1.4775e-03 4.5360e-05 1.7521e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.7436e-05 1.3049e-03 4.7436e-05 1.7396e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 7.0883e-05 1.2657e-03 4.9337e-05 1.7274e-01 2.1547e-05
33 5.0000e-04 0.0000e+00 6.3228e-05 1.1752e-03 5.1248e-05 1.7162e-01 1.1980e-05
34 0.0000e+00 0.0000e+00 5.3080e-05 1.0341e-03 5.3080e-05 1.7064e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.4733e-05 9.1351e-04 5.4733e-05 1.6978e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.6222e-05 8.0740e-04 5.6222e-05 1.6903e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.7557e-05 7.1383e-04 5.7557e-05 1.6837e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.8749e-05 6.3128e-04 5.8749e-05 1.6780e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.9810e-05 5.5844e-04 5.9810e-05 1.6730e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.0749e-05 4.9417e-04 6.0749e-05 1.6686e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.1578e-05 4.3746e-04 6.1578e-05 1.6649e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.2305e-05 3.8741e-04 6.2305e-05 1.6616e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2942e-05 3.4324e-04 6.2942e-05 1.6588e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.3495e-05 3.0424e-04 6.3495e-05 1.6564e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3975e-05 2.6980e-04 6.3975e-05 1.6544e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 9.3487e-05 3.6236e-04 6.4388e-05 1.6514e-01 2.9099e-05
47 0.0000e+00 9.2300e-05 6.4990e-05 3.1389e-04 6.4990e-05 1.6489e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.5816e-05 3.1978e-04 6.5497e-05 1.6464e-01 1.0319e-05
49 0.0000e+00 1.2500e-04 6.6020e-05 2.7926e-04 6.6020e-05 1.6442e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.9419e-05 3.4339e-04 6.6461e-05 1.6415e-01 2.2958e-05
51 2.5000e-03 1.2500e-04 1.3840e-04 6.0132e-04 6.7039e-05 1.6361e-01 7.1363e-05
52 3.0000e-03 1.1300e-04 1.5475e-04 8.8191e-04 6.8168e-05 1.6280e-01 8.6587e-05
53 2.5000e-03 9.2300e-05 1.4181e-04 1.0605e-03 6.9923e-05 1.6181e-01 7.1890e-05
54 3.0000e-03 6.5200e-05 1.5969e-04 1.2879e-03 7.2122e-05 1.6059e-01 8.7572e-05
55 2.5000e-03 3.1600e-05 1.4824e-04 1.4241e-03 7.4915e-05 1.5924e-01 7.3329e-05
56 2.0000e-03 0.0000e+00 1.3742e-04 1.4857e-03 7.8141e-05 1.5783e-01 5.9283e-05
57 1.0000e-03 0.0000e+00 1.1177e-04 1.4138e-03 8.1655e-05 1.5650e-01 3.0117e-05
58 1.0000e-03 0.0000e+00 1.1524e-04 1.3579e-03 8.5126e-05 1.5523e-01 3.0117e-05
59 0.0000e+00 0.0000e+00 8.8580e-05 1.1732e-03 8.8580e-05 1.5415e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0669e-04 1.0886e-03 9.1634e-05 1.5315e-01 1.5059e-05
61 5.0000e-04 0.0000e+00 1.0959e-04 1.0130e-03 9.4533e-05 1.5223e-01 1.5059e-05
62 0.0000e+00 0.0000e+00 9.7286e-05 8.7653e-04 9.7286e-05 1.5145e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.9684e-05 7.6186e-04 9.9684e-05 1.5079e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0177e-04 6.6304e-04 1.0177e-04 1.5023e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0357e-04 5.7757e-04 1.0357e-04 1.4975e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0511e-04 5.0355e-04 1.0511e-04 1.4935e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0643e-04 4.3938e-04 1.0643e-04 1.4902e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0754e-04 3.8371e-04 1.0754e-04 1.4875e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0848e-04 3.3537e-04 1.0848e-04 1.4852e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0925e-04 2.9338e-04 1.0925e-04 1.4833e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0988e-04 2.5686e-04 1.0988e-04 1.4819e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1039e-04 2.2508e-04 1.1039e-04 1.4807e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1078e-04 1.9741e-04 1.1078e-04 1.4799e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1108e-04 1.7330e-04 1.1108e-04 1.4792e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1130e-04 1.5226e-04 1.1130e-04 1.4788e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1144e-04 1.3389e-04 1.1144e-04 1.4786e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1152e-04 1.1784e-04 1.1152e-04 1.4785e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1154e-04 1.0381e-04 1.1154e-04 1.4786e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1151e-04 9.1524e-05 1.1151e-04 1.4788e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1144e-04 8.0762e-05 1.1144e-04 1.4791e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1134e-04 7.1325e-05 1.1134e-04 1.4795e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1120e-04 6.3043e-05 1.1120e-04 1.4800e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1103e-04 5.5769e-05 1.1103e-04 1.4806e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1084e-04 4.9373e-05 1.1084e-04 1.4812e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1063e-04 4.3747e-05 1.1063e-04 1.4818e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1040e-04 3.8791e-05 1.1040e-04 1.4826e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1015e-04 3.4424e-05 1.1015e-04 1.4833e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0989e-04 3.0572e-05 1.0989e-04 1.4841e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0962e-04 2.7171e-05 1.0962e-04 1.4849e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0933e-04 2.4167e-05 1.0933e-04 1.4858e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0904e-04 2.1510e-05 1.0904e-04 1.4867e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0875e-04 1.9160e-05 1.0875e-04 1.4876e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0844e-04 1.7078e-05 1.0844e-04 1.4885e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0813e-04 1.5233e-05 1.0813e-04 1.4894e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0782e-04 1.3597e-05 1.0782e-04 1.4903e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0750e-04 1.2144e-05 1.0750e-04 1.4913e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0718e-04 1.0854e-05 1.0718e-04 1.4923e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0686e-04 9.7078e-06 1.0686e-04 1.4932e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0654e-04 8.6879e-06 1.0654e-04 1.4942e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0621e-04 7.7793e-06 1.0621e-04 1.4952e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0588e-04 6.9709e-06 1.0588e-04 1.4962e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0556e-04 6.2504e-06 1.0556e-04 1.4972e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0523e-04 5.6077e-06 1.0523e-04 1.4982e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0490e-04 5.0341e-06 1.0490e-04 1.4992e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0458e-04 4.5219e-06 1.0458e-04 1.5002e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0425e-04 4.0641e-06 1.0425e-04 1.5012e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0392e-04 3.6547e-06 1.0392e-04 1.5022e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0360e-04 3.2884e-06 1.0360e-04 1.5032e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0328e-04 2.9605e-06 1.0328e-04 1.5042e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0295e-04 2.6667e-06 1.0295e-04 1.5052e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0263e-04 2.4033e-06 1.0263e-04 1.5062e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0231e-04 2.1671e-06 1.0231e-04 1.5072e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0199e-04 1.9539e-06 1.0199e-04 1.5082e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0167e-04 1.7638e-06 1.0167e-04 1.5092e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0135e-04 1.5930e-06 1.0135e-04 1.5102e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0104e-04 1.4395e-06 1.0104e-04 1.5112e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0072e-04 1.3013e-06 1.0072e-04 1.5122e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0041e-04 1.1770e-06 1.0041e-04 1.5132e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0010e-04 1.0651e-06 1.0010e-04 1.5142e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9792e-05 9.6423e-07 9.9792e-05 1.5151e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9484e-05 8.7333e-07 9.9484e-05 1.5161e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9178e-05 7.9135e-07 9.9178e-05 1.5171e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8874e-05 7.1738e-07 9.8874e-05 1.5181e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8571e-05 6.5061e-07 9.8571e-05 1.5191e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8270e-05 5.8831e-07 9.8270e-05 1.5201e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7970e-05 5.3414e-07 9.7970e-05 1.5210e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7672e-05 4.8514e-07 9.7672e-05 1.5220e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7376e-05 4.4082e-07 9.7376e-05 1.5230e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7082e-05 4.0070e-07 9.7082e-05 1.5239e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6789e-05 3.6437e-07 9.6789e-05 1.5249e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6497e-05 3.3145e-07 9.6497e-05 1.5259e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6208e-05 3.0163e-07 9.6208e-05 1.5268e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5920e-05 2.7458e-07 9.5920e-05 1.5278e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5634e-05 2.5005e-07 9.5634e-05 1.5287e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5349e-05 2.2780e-07 9.5349e-05 1.5297e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5066e-05 2.0759e-07 9.5066e-05 1.5306e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4785e-05 1.8925e-07 9.4785e-05 1.5316e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4505e-05 1.7025e-07 9.4505e-05 1.5325e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4227e-05 1.5542e-07 9.4227e-05 1.5335e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3950e-05 1.4192e-07 9.3950e-05 1.5344e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3675e-05 1.2963e-07 9.3675e-05 1.5353e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3402e-05 1.1844e-07 9.3402e-05 1.5363e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3130e-05 1.0825e-07 9.3130e-05 1.5372e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2860e-05 9.8959e-08 9.2860e-05 1.5381e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2591e-05 9.0493e-08 9.2591e-05 1.5390e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2323e-05 8.2772e-08 9.2323e-05 1.5400e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2058e-05 7.5731e-08 9.2058e-05 1.5409e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1793e-05 6.9307e-08 9.1793e-05 1.5418e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1531e-05 6.3445e-08 9.1531e-05 1.5427e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1269e-05 5.8093e-08 9.1269e-05 1.5436e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1010e-05 5.0991e-08 9.1010e-05 1.5445e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0751e-05 4.6789e-08 9.0751e-05 1.5455e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0495e-05 4.2942e-08 9.0495e-05 1.5464e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0239e-05 3.9418e-08 9.0239e-05 1.5473e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9985e-05 3.6191e-08 8.9985e-05 1.5482e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9732e-05 3.3234e-08 8.9732e-05 1.5491e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9481e-05 3.0524e-08 8.9481e-05 1.5500e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9232e-05 2.8040e-08 8.9232e-05 1.5508e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8983e-05 2.5763e-08 8.8983e-05 1.5517e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8736e-05 2.3675e-08 8.8736e-05 1.5526e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8490e-05 2.1760e-08 8.8490e-05 1.5535e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8246e-05 2.0003e-08 8.8246e-05 1.5544e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8003e-05 1.6962e-08 8.8003e-05 1.5553e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7762e-05 1.5633e-08 8.7762e-05 1.5561e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7521e-05 1.4410e-08 8.7521e-05 1.5570e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7282e-05 1.3284e-08 8.7282e-05 1.5579e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7045e-05 1.2247e-08 8.7045e-05 1.5588e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6808e-05 1.1293e-08 8.6808e-05 1.5596e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6573e-05 1.0414e-08 8.6573e-05 1.5605e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6339e-05 9.6043e-09 8.6339e-05 1.5614e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6106e-05 8.8587e-09 8.6106e-05 1.5622e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5875e-05 8.1719e-09 8.5875e-05 1.5631e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5645e-05 7.5391e-09 8.5645e-05 1.5639e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5416e-05 6.9561e-09 8.5416e-05 1.5648e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5188e-05 6.4189e-09 8.5188e-05 1.5656e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4962e-05 5.4154e-09 8.4962e-05 1.5665e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4737e-05 5.0070e-09 8.4737e-05 1.5673e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4513e-05 4.6298e-09 8.4513e-05 1.5682e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4290e-05 4.2812e-09 8.4290e-05 1.5690e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4068e-05 3.9592e-09 8.4068e-05 1.5699e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3847e-05 3.6617e-09 8.3847e-05 1.5707e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3628e-05 3.3868e-09 8.3628e-05 1.5715e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3410e-05 3.1328e-09 8.3410e-05 1.5724e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3193e-05 2.8980e-09 8.3193e-05 1.5732e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2977e-05 2.6810e-09 8.2977e-05 1.5740e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2762e-05 2.4804e-09 8.2762e-05 1.5749e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2548e-05 2.2950e-09 8.2548e-05 1.5757e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2335e-05 2.1236e-09 8.2335e-05 1.5765e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2124e-05 1.7011e-09 8.2124e-05 1.5773e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1913e-05 1.5772e-09 8.1913e-05 1.5782e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1704e-05 1.4625e-09 8.1704e-05 1.5790e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1496e-05 1.3561e-09 8.1496e-05 1.5798e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1288e-05 1.2576e-09 8.1288e-05 1.5806e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1082e-05 1.1662e-09 8.1082e-05 1.5814e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0877e-05 1.0816e-09 8.0877e-05 1.5822e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0673e-05 1.0031e-09 8.0673e-05 1.5830e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0470e-05 9.3040e-10 8.0470e-05 1.5838e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0268e-05 8.6299e-10 8.0268e-05 1.5846e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0066e-05 8.0051e-10 8.0066e-05 1.5854e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9866e-05 7.4258e-10 7.9866e-05 1.5862e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9667e-05 6.8888e-10 7.9667e-05 1.5870e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9469e-05 4.7159e-10 7.9469e-05 1.5878e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9272e-05 4.3859e-10 7.9272e-05 1.5886e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9076e-05 4.0791e-10 7.9076e-05 1.5894e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8881e-05 3.7940e-10 7.8881e-05 1.5902e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8687e-05 3.5288e-10 7.8687e-05 1.5910e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8493e-05 3.2823e-10 7.8493e-05 1.5918e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8301e-05 3.0531e-10 7.8301e-05 1.5925e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8110e-05 2.8401e-10 7.8110e-05 1.5933e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7919e-05 2.6419e-10 7.7919e-05 1.5941e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7730e-05 2.4577e-10 7.7730e-05 1.5949e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7541e-05 2.2864e-10 7.7541e-05 1.5957e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7353e-05 2.1271e-10 7.7353e-05 1.5964e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7167e-05 1.9790e-10 7.7167e-05 1.5972e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6981e-05 9.1174e-11 7.6981e-05 1.5980e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6796e-05 8.5101e-11 7.6796e-05 1.5987e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6612e-05 7.9434e-11 7.6612e-05 1.5995e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6429e-05 7.4147e-11 7.6429e-05 1.6003e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6246e-05 6.9213e-11 7.6246e-05 1.6010e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6065e-05 6.4608e-11 7.6065e-05 1.6018e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5884e-05 6.0312e-11 7.5884e-05 1.6026e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5705e-05 5.6302e-11 7.5705e-05 1.6033e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5526e-05 5.2560e-11 7.5526e-05 1.6041e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5348e-05 4.9068e-11 7.5348e-05 1.6048e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5170e-05 4.5809e-11 7.5170e-05 1.6056e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4994e-05 4.2767e-11 7.4994e-05 1.6063e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4818e-05 3.9928e-11 7.4818e-05 1.6071e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4644e-05 3.7279e-11 7.4644e-05 1.6078e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4470e-05 7.9101e-12 7.4470e-05 1.6086e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4297e-05 7.4117e-12 7.4297e-05 1.6093e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4124e-05 6.9449e-12 7.4124e-05 1.6100e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3953e-05 6.5075e-12 7.3953e-05 1.6108e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3782e-05 6.0978e-12 7.3782e-05 1.6115e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3612e-05 5.7140e-12 7.3612e-05 1.6123e-01 0.0000e+00
