Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10099

TL =     8.34
SUMAC =     1.00
SZQ =       0.03540
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22549
Initial SBAR             0.22349
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
56 2.0000e-03 0.0000e+00 1.0874e-04 1.3628e-03 7.5578e-05 1.9549e-01 3.3158e-05
57 1.0000e-03 0.0000e+00 9.5525e-05 1.3184e-03 7.8680e-05 1.9425e-01 1.6845e-05
58 1.0000e-03 0.0000e+00 9.8633e-05 1.2831e-03 8.1788e-05 1.9305e-01 1.6845e-05
59 0.0000e+00 0.0000e+00 8.4916e-05 1.1415e-03 8.4916e-05 1.9199e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.6190e-05 1.0753e-03 8.7767e-05 1.9100e-01 8.4226e-06
61 5.0000e-04 0.0000e+00 9.8940e-05 1.0151e-03 9.0518e-05 1.9008e-01 8.4226e-06
62 0.0000e+00 0.0000e+00 9.3171e-05 9.0447e-04 9.3171e-05 1.8927e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5564e-05 8.0798e-04 9.5564e-05 1.8856e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7715e-05 7.2231e-04 9.7715e-05 1.8793e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9641e-05 6.4600e-04 9.9641e-05 1.8739e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0136e-04 5.7795e-04 1.0136e-04 1.8691e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0288e-04 5.1722e-04 1.0288e-04 1.8649e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0422e-04 4.6301e-04 1.0422e-04 1.8614e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0539e-04 4.1459e-04 1.0539e-04 1.8583e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0642e-04 3.7135e-04 1.0642e-04 1.8556e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0730e-04 3.3271e-04 1.0730e-04 1.8534e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0806e-04 2.9818e-04 1.0806e-04 1.8515e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0870e-04 2.6732e-04 1.0870e-04 1.8499e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0924e-04 2.3972e-04 1.0924e-04 1.8486e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0969e-04 2.1504e-04 1.0969e-04 1.8475e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1005e-04 1.9297e-04 1.1005e-04 1.8467e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1034e-04 1.7321e-04 1.1034e-04 1.8461e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1055e-04 1.5553e-04 1.1055e-04 1.8456e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1071e-04 1.3970e-04 1.1071e-04 1.8453e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1081e-04 1.2553e-04 1.1081e-04 1.8452e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1086e-04 1.1282e-04 1.1086e-04 1.8452e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1087e-04 1.0144e-04 1.1087e-04 1.8452e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1084e-04 9.1237e-05 1.1084e-04 1.8454e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1077e-04 8.2085e-05 1.1077e-04 1.8457e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1067e-04 7.3876e-05 1.1067e-04 1.8461e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1054e-04 6.6509e-05 1.1054e-04 1.8465e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1039e-04 5.9896e-05 1.1039e-04 1.8470e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1022e-04 5.3957e-05 1.1022e-04 1.8476e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1002e-04 4.8622e-05 1.1002e-04 1.8482e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0981e-04 4.3829e-05 1.0981e-04 1.8489e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0958e-04 3.9520e-05 1.0958e-04 1.8496e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0935e-04 3.5646e-05 1.0935e-04 1.8503e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0909e-04 3.2161e-05 1.0909e-04 1.8511e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0883e-04 2.9025e-05 1.0883e-04 1.8519e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0856e-04 2.6203e-05 1.0856e-04 1.8527e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0828e-04 2.3661e-05 1.0828e-04 1.8536e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0800e-04 2.1373e-05 1.0800e-04 1.8544e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0770e-04 1.9311e-05 1.0770e-04 1.8553e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0741e-04 1.7453e-05 1.0741e-04 1.8562e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0711e-04 1.5778e-05 1.0711e-04 1.8571e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0680e-04 1.4267e-05 1.0680e-04 1.8580e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0649e-04 1.2905e-05 1.0649e-04 1.8590e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0618e-04 1.1676e-05 1.0618e-04 1.8599e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0587e-04 1.0566e-05 1.0587e-04 1.8609e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0555e-04 9.5648e-06 1.0555e-04 1.8618e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0524e-04 8.6603e-06 1.0524e-04 1.8628e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0492e-04 7.8429e-06 1.0492e-04 1.8638e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0460e-04 7.1048e-06 1.0460e-04 1.8647e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0428e-04 6.4377e-06 1.0428e-04 1.8657e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0396e-04 5.8346e-06 1.0396e-04 1.8667e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0365e-04 5.2893e-06 1.0365e-04 1.8677e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0333e-04 4.7960e-06 1.0333e-04 1.8687e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0301e-04 4.3498e-06 1.0301e-04 1.8697e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0269e-04 3.9459e-06 1.0269e-04 1.8706e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0238e-04 3.5804e-06 1.0238e-04 1.8716e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0206e-04 3.2494e-06 1.0206e-04 1.8726e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0175e-04 2.9496e-06 1.0175e-04 1.8736e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0143e-04 2.6776e-06 1.0143e-04 1.8746e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0112e-04 2.4316e-06 1.0112e-04 1.8756e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0081e-04 2.2088e-06 1.0081e-04 1.8766e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0050e-04 2.0067e-06 1.0050e-04 1.8776e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0019e-04 1.8236e-06 1.0019e-04 1.8785e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9883e-05 1.6574e-06 9.9883e-05 1.8795e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9577e-05 1.5067e-06 9.9577e-05 1.8805e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9272e-05 1.3700e-06 9.9272e-05 1.8815e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8969e-05 1.2459e-06 9.8969e-05 1.8825e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8667e-05 1.1333e-06 9.8667e-05 1.8834e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8367e-05 1.0310e-06 9.8367e-05 1.8844e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8068e-05 9.3820e-07 9.8068e-05 1.8854e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7771e-05 8.5329e-07 9.7771e-05 1.8863e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7475e-05 7.7678e-07 9.7475e-05 1.8873e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7181e-05 7.0725e-07 9.7181e-05 1.8883e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6888e-05 6.4405e-07 9.6888e-05 1.8892e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6598e-05 5.8661e-07 9.6598e-05 1.8902e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6308e-05 5.3438e-07 9.6308e-05 1.8912e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6020e-05 4.8689e-07 9.6020e-05 1.8921e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5734e-05 4.4369e-07 9.5734e-05 1.8931e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5449e-05 4.0440e-07 9.5449e-05 1.8940e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5166e-05 3.6864e-07 9.5166e-05 1.8950e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4885e-05 3.3611e-07 9.4885e-05 1.8959e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4605e-05 3.0564e-07 9.4605e-05 1.8969e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4327e-05 2.7879e-07 9.4327e-05 1.8978e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4050e-05 2.5434e-07 9.4050e-05 1.8987e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3774e-05 2.3207e-07 9.3774e-05 1.8997e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3501e-05 2.1178e-07 9.3501e-05 1.9006e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3229e-05 1.9330e-07 9.3229e-05 1.9015e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2958e-05 1.7645e-07 9.2958e-05 1.9025e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2689e-05 1.6110e-07 9.2689e-05 1.9034e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2421e-05 1.4710e-07 9.2421e-05 1.9043e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2155e-05 1.3434e-07 9.2155e-05 1.9052e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1890e-05 1.2271e-07 9.1890e-05 1.9061e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1627e-05 1.1065e-07 9.1627e-05 1.9071e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1366e-05 1.0114e-07 9.1366e-05 1.9080e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1105e-05 9.2462e-08 9.1105e-05 1.9089e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0847e-05 8.4536e-08 9.0847e-05 1.9098e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0589e-05 7.7300e-08 9.0589e-05 1.9107e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0333e-05 7.0692e-08 9.0333e-05 1.9116e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0079e-05 6.4658e-08 9.0079e-05 1.9125e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9826e-05 5.9146e-08 8.9826e-05 1.9134e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9574e-05 5.4110e-08 8.9574e-05 1.9143e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9324e-05 4.9510e-08 8.9324e-05 1.9152e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9075e-05 4.5306e-08 8.9075e-05 1.9161e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8828e-05 4.1464e-08 8.8828e-05 1.9170e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8582e-05 3.6158e-08 8.8582e-05 1.9179e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8337e-05 3.3136e-08 8.8337e-05 1.9187e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8093e-05 3.0370e-08 8.8093e-05 1.9196e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7851e-05 2.7837e-08 8.7851e-05 1.9205e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7611e-05 2.5518e-08 8.7611e-05 1.9214e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7371e-05 2.3395e-08 8.7371e-05 1.9222e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7133e-05 2.1450e-08 8.7133e-05 1.9231e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6896e-05 1.9669e-08 8.6896e-05 1.9240e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6660e-05 1.8038e-08 8.6660e-05 1.9248e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6426e-05 1.6543e-08 8.6426e-05 1.9257e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6193e-05 1.5174e-08 8.6193e-05 1.9266e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5961e-05 1.2090e-08 8.5961e-05 1.9274e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5731e-05 1.1115e-08 8.5731e-05 1.9283e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5501e-05 1.0219e-08 8.5501e-05 1.9291e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5273e-05 9.3954e-09 8.5273e-05 1.9300e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5046e-05 8.6392e-09 8.5046e-05 1.9308e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4821e-05 7.9445e-09 8.4821e-05 1.9317e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4596e-05 7.3061e-09 8.4596e-05 1.9325e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4373e-05 6.7195e-09 8.4373e-05 1.9334e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4151e-05 6.1804e-09 8.4151e-05 1.9342e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3930e-05 5.6850e-09 8.3930e-05 1.9351e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3710e-05 5.2297e-09 8.3710e-05 1.9359e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3491e-05 4.8112e-09 8.3491e-05 1.9367e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3274e-05 3.1829e-09 8.3274e-05 1.9376e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3057e-05 2.9376e-09 8.3057e-05 1.9384e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2842e-05 2.7114e-09 8.2842e-05 1.9392e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2628e-05 2.5028e-09 8.2628e-05 1.9401e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2415e-05 2.3103e-09 8.2415e-05 1.9409e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2203e-05 2.1327e-09 8.2203e-05 1.9417e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1992e-05 1.9689e-09 8.1992e-05 1.9425e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1782e-05 1.8177e-09 8.1782e-05 1.9433e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1573e-05 1.6782e-09 8.1573e-05 1.9442e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1366e-05 1.5496e-09 8.1366e-05 1.9450e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1159e-05 1.4308e-09 8.1159e-05 1.9458e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0953e-05 1.3212e-09 8.0953e-05 1.9466e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0749e-05 6.3941e-10 8.0749e-05 1.9474e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0545e-05 5.9280e-10 8.0545e-05 1.9482e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0343e-05 5.4961e-10 8.0343e-05 1.9490e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0141e-05 5.0958e-10 8.0141e-05 1.9498e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9941e-05 4.7249e-10 7.9941e-05 1.9506e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9742e-05 4.3811e-10 7.9742e-05 1.9514e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9543e-05 4.0624e-10 7.9543e-05 1.9522e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9346e-05 3.7671e-10 7.9346e-05 1.9530e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9149e-05 3.4934e-10 7.9149e-05 1.9538e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8954e-05 3.2396e-10 7.8954e-05 1.9546e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8759e-05 3.0044e-10 7.8759e-05 1.9554e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8565e-05 1.0332e-10 7.8565e-05 1.9561e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8373e-05 9.6216e-11 7.8373e-05 1.9569e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8181e-05 8.9599e-11 7.8181e-05 1.9577e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7990e-05 8.3439e-11 7.7990e-05 1.9585e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7800e-05 7.7705e-11 7.7800e-05 1.9593e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7611e-05 7.2366e-11 7.7611e-05 1.9600e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7423e-05 6.7396e-11 7.7423e-05 1.9608e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7236e-05 6.2769e-11 7.7236e-05 1.9616e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7050e-05 5.8461e-11 7.7050e-05 1.9624e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6865e-05 5.4450e-11 7.6865e-05 1.9631e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6680e-05 5.0715e-11 7.6680e-05 1.9639e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6497e-05 4.7238e-11 7.6497e-05 1.9647e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6314e-05 1.3164e-11 7.6314e-05 1.9654e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6133e-05 1.2300e-11 7.6133e-05 1.9662e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5952e-05 1.1493e-11 7.5952e-05 1.9669e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5772e-05 1.0740e-11 7.5772e-05 1.9677e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5592e-05 1.0036e-11 7.5592e-05 1.9685e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5414e-05 9.3778e-12 7.5414e-05 1.9692e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5236e-05 8.7633e-12 7.5236e-05 1.9700e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5060e-05 8.1892e-12 7.5060e-05 1.9707e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4884e-05 7.6529e-12 7.4884e-05 1.9715e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4709e-05 7.1518e-12 7.4709e-05 1.9722e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4535e-05 6.6836e-12 7.4535e-05 1.9730e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4361e-05 6.2462e-12 7.4361e-05 1.9737e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4189e-05 0.0000e+00 7.4189e-05 1.9744e-01 0.0000e+00
