Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10409

TL =     7.44
SUMAC =     1.00
SZQ =       0.08752
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25446
Initial SBAR             0.25246
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
36 0.0000e+00 0.0000e+00 5.2171e-05 8.0309e-04 5.2171e-05 2.3685e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3410e-05 7.3256e-04 5.3410e-05 2.3617e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4555e-05 6.6863e-04 5.4555e-05 2.3556e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5612e-05 6.1059e-04 5.5612e-05 2.3500e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.6585e-05 5.5784e-04 5.6585e-05 2.3450e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7479e-05 5.0984e-04 5.7479e-05 2.3405e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8297e-05 4.6614e-04 5.8297e-05 2.3364e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9045e-05 4.2633e-04 5.9045e-05 2.3328e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.9726e-05 3.9004e-04 5.9726e-05 2.3295e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0346e-05 3.5694e-04 6.0346e-05 2.3265e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.1711e-05 4.2243e-04 6.0908e-05 2.3229e-01 1.0803e-05
47 0.0000e+00 9.2300e-05 6.1600e-05 3.7841e-04 6.1600e-05 2.3197e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6044e-05 3.7813e-04 6.2213e-05 2.3165e-01 3.8307e-06
49 0.0000e+00 1.2500e-04 6.2830e-05 3.4170e-04 6.2830e-05 2.3138e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.1903e-05 3.8712e-04 6.3380e-05 2.3105e-01 8.5229e-06
51 2.5000e-03 1.2500e-04 9.0517e-05 5.8346e-04 6.4025e-05 2.3053e-01 2.6493e-05
52 3.0000e-03 1.1300e-04 9.7217e-05 7.9867e-04 6.5072e-05 2.2980e-01 3.2145e-05
53 2.5000e-03 9.2300e-05 9.3270e-05 9.3805e-04 6.6581e-05 2.2893e-01 2.6688e-05
54 3.0000e-03 6.5200e-05 1.0093e-04 1.1194e-03 6.8419e-05 2.2788e-01 3.2510e-05
55 2.5000e-03 3.1600e-05 9.7927e-05 1.2322e-03 7.0704e-05 2.2672e-01 2.7223e-05
56 2.0000e-03 0.0000e+00 9.5326e-05 1.2903e-03 7.3317e-05 2.2550e-01 2.2008e-05
57 1.0000e-03 0.0000e+00 8.7340e-05 1.2473e-03 7.6159e-05 2.2433e-01 1.1181e-05
58 1.0000e-03 0.0000e+00 9.0179e-05 1.2180e-03 7.8998e-05 2.2319e-01 1.1181e-05
59 0.0000e+00 0.0000e+00 8.1861e-05 1.0880e-03 8.1861e-05 2.2218e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.0066e-05 1.0343e-03 8.4475e-05 2.2123e-01 5.5904e-06
61 5.0000e-04 0.0000e+00 9.2611e-05 9.8306e-04 8.7020e-05 2.2034e-01 5.5904e-06
62 0.0000e+00 0.0000e+00 8.9492e-05 8.8279e-04 8.9492e-05 2.1954e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.1738e-05 7.9815e-04 9.1738e-05 2.1884e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.3786e-05 7.2253e-04 9.3786e-05 2.1821e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.5646e-05 6.5469e-04 9.5646e-05 2.1765e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.7332e-05 5.9366e-04 9.7332e-05 2.1715e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.8854e-05 5.3867e-04 9.8854e-05 2.1671e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0022e-04 4.8903e-04 1.0022e-04 2.1632e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0145e-04 4.4419e-04 1.0145e-04 2.1598e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0254e-04 4.0364e-04 1.0254e-04 2.1568e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0351e-04 3.6695e-04 1.0351e-04 2.1542e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0436e-04 3.3373e-04 1.0436e-04 2.1519e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0511e-04 3.0364e-04 1.0511e-04 2.1499e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0577e-04 2.7636e-04 1.0577e-04 2.1482e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0633e-04 2.5162e-04 1.0633e-04 2.1467e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0682e-04 2.2918e-04 1.0682e-04 2.1455e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0723e-04 2.0881e-04 1.0723e-04 2.1445e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0757e-04 1.9031e-04 1.0757e-04 2.1437e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0785e-04 1.7351e-04 1.0785e-04 2.1430e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0807e-04 1.5824e-04 1.0807e-04 2.1425e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0824e-04 1.4436e-04 1.0824e-04 2.1421e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0836e-04 1.3174e-04 1.0836e-04 2.1419e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0844e-04 1.2026e-04 1.0844e-04 2.1418e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0848e-04 1.0982e-04 1.0848e-04 2.1418e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0848e-04 1.0030e-04 1.0848e-04 2.1419e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0846e-04 9.1644e-05 1.0846e-04 2.1420e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0840e-04 8.3754e-05 1.0840e-04 2.1423e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0832e-04 7.6565e-05 1.0832e-04 2.1426e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0821e-04 7.0012e-05 1.0821e-04 2.1430e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0808e-04 6.4037e-05 1.0808e-04 2.1434e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0793e-04 5.8587e-05 1.0793e-04 2.1439e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0776e-04 5.3615e-05 1.0776e-04 2.1444e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0758e-04 4.9077e-05 1.0758e-04 2.1450e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0739e-04 4.4934e-05 1.0739e-04 2.1457e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0718e-04 4.1151e-05 1.0718e-04 2.1463e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0696e-04 3.7696e-05 1.0696e-04 2.1470e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0672e-04 3.4538e-05 1.0672e-04 2.1477e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0648e-04 3.1653e-05 1.0648e-04 2.1485e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0624e-04 2.9015e-05 1.0624e-04 2.1493e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0598e-04 2.6603e-05 1.0598e-04 2.1500e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0572e-04 2.4397e-05 1.0572e-04 2.1509e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0545e-04 2.2378e-05 1.0545e-04 2.1517e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0517e-04 2.0531e-05 1.0517e-04 2.1525e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0490e-04 1.8840e-05 1.0490e-04 2.1534e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0462e-04 1.7292e-05 1.0462e-04 2.1543e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0433e-04 1.5875e-05 1.0433e-04 2.1552e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0404e-04 1.4576e-05 1.0404e-04 2.1560e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0375e-04 1.3386e-05 1.0375e-04 2.1570e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0346e-04 1.2296e-05 1.0346e-04 2.1579e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0316e-04 1.1297e-05 1.0316e-04 2.1588e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0287e-04 1.0381e-05 1.0287e-04 2.1597e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0257e-04 9.5404e-06 1.0257e-04 2.1606e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0227e-04 8.7698e-06 1.0227e-04 2.1616e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0198e-04 8.0629e-06 1.0198e-04 2.1625e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0168e-04 7.4142e-06 1.0168e-04 2.1635e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0138e-04 6.8189e-06 1.0138e-04 2.1644e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0108e-04 6.2721e-06 1.0108e-04 2.1653e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0078e-04 5.7704e-06 1.0078e-04 2.1663e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0048e-04 5.3098e-06 1.0048e-04 2.1672e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0018e-04 4.8866e-06 1.0018e-04 2.1682e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9885e-05 4.4979e-06 9.9885e-05 2.1692e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9588e-05 4.1408e-06 9.9588e-05 2.1701e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9291e-05 3.8126e-06 9.9291e-05 2.1711e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8995e-05 3.5109e-06 9.8995e-05 2.1720e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8700e-05 3.2336e-06 9.8700e-05 2.1730e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8406e-05 2.9782e-06 9.8406e-05 2.1739e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8113e-05 2.7438e-06 9.8113e-05 2.1749e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7821e-05 2.5282e-06 9.7821e-05 2.1758e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7530e-05 2.3299e-06 9.7530e-05 2.1768e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7241e-05 2.1474e-06 9.7241e-05 2.1777e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6952e-05 1.9795e-06 9.6952e-05 2.1787e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6665e-05 1.8250e-06 9.6665e-05 2.1796e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6379e-05 1.6827e-06 9.6379e-05 2.1806e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6094e-05 1.5518e-06 9.6094e-05 2.1815e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5810e-05 1.4312e-06 9.5810e-05 2.1825e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5528e-05 1.3197e-06 9.5528e-05 2.1834e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5247e-05 1.2175e-06 9.5247e-05 2.1844e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4968e-05 1.1233e-06 9.4968e-05 2.1853e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4690e-05 1.0366e-06 9.4690e-05 2.1862e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4413e-05 9.5665e-07 9.4413e-05 2.1872e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4138e-05 8.8299e-07 9.4138e-05 2.1881e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3864e-05 8.1510e-07 9.3864e-05 2.1890e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3591e-05 7.5252e-07 9.3591e-05 2.1900e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3320e-05 6.9482e-07 9.3320e-05 2.1909e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3050e-05 6.4162e-07 9.3050e-05 2.1918e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2782e-05 5.9202e-07 9.2782e-05 2.1927e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2515e-05 5.4684e-07 9.2515e-05 2.1936e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2250e-05 5.0516e-07 9.2250e-05 2.1946e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1986e-05 4.6671e-07 9.1986e-05 2.1955e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1723e-05 4.3123e-07 9.1723e-05 2.1964e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1462e-05 3.9849e-07 9.1462e-05 2.1973e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1202e-05 3.6828e-07 9.1202e-05 2.1982e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0943e-05 3.4039e-07 9.0943e-05 2.1991e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0686e-05 3.1464e-07 9.0686e-05 2.2000e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0430e-05 2.9088e-07 9.0430e-05 2.2009e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0176e-05 2.6832e-07 9.0176e-05 2.2018e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9923e-05 2.4812e-07 8.9923e-05 2.2027e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9671e-05 2.2947e-07 8.9671e-05 2.2036e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9421e-05 2.1224e-07 8.9421e-05 2.2045e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9172e-05 1.9632e-07 8.9172e-05 2.2054e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8924e-05 1.8161e-07 8.8924e-05 2.2063e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8678e-05 1.6802e-07 8.8678e-05 2.2072e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8433e-05 1.5546e-07 8.8433e-05 2.2081e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8190e-05 1.4385e-07 8.8190e-05 2.2089e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7947e-05 1.3312e-07 8.7947e-05 2.2098e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7706e-05 1.2246e-07 8.7706e-05 2.2107e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7467e-05 1.1337e-07 8.7467e-05 2.2116e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7228e-05 1.0496e-07 8.7228e-05 2.2124e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6991e-05 9.7182e-08 8.6991e-05 2.2133e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6755e-05 8.9989e-08 8.6755e-05 2.2142e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6520e-05 8.3335e-08 8.6520e-05 2.2150e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6287e-05 7.7179e-08 8.6287e-05 2.2159e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6055e-05 7.1483e-08 8.6055e-05 2.2168e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5824e-05 6.6213e-08 8.5824e-05 2.2176e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5594e-05 6.1337e-08 8.5594e-05 2.2185e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5366e-05 5.5932e-08 8.5366e-05 2.2193e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5139e-05 5.1839e-08 8.5139e-05 2.2202e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4912e-05 4.8050e-08 8.4912e-05 2.2210e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4688e-05 4.4540e-08 8.4688e-05 2.2219e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4464e-05 4.1290e-08 8.4464e-05 2.2227e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4241e-05 3.8279e-08 8.4241e-05 2.2236e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4020e-05 3.5490e-08 8.4020e-05 2.2244e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3800e-05 3.2907e-08 8.3800e-05 2.2252e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3581e-05 3.0514e-08 8.3581e-05 2.2261e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3363e-05 2.8297e-08 8.3363e-05 2.2269e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3146e-05 2.6243e-08 8.3146e-05 2.2277e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2930e-05 2.3369e-08 8.2930e-05 2.2286e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2716e-05 2.1690e-08 8.2716e-05 2.2294e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2502e-05 2.0132e-08 8.2502e-05 2.2302e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2290e-05 1.8688e-08 8.2290e-05 2.2310e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2078e-05 1.7348e-08 8.2078e-05 2.2319e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1868e-05 1.6105e-08 8.1868e-05 2.2327e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1659e-05 1.4952e-08 8.1659e-05 2.2335e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1451e-05 1.3882e-08 8.1451e-05 2.2343e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1244e-05 1.2890e-08 8.1244e-05 2.2351e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1038e-05 1.1969e-08 8.1038e-05 2.2359e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0833e-05 1.0075e-08 8.0833e-05 2.2367e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0629e-05 9.3669e-09 8.0629e-05 2.2375e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0426e-05 8.7089e-09 8.0426e-05 2.2383e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0224e-05 8.0975e-09 8.0224e-05 2.2391e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0024e-05 7.5293e-09 8.0024e-05 2.2399e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9824e-05 7.0013e-09 7.9824e-05 2.2407e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9625e-05 6.5106e-09 7.9625e-05 2.2415e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9427e-05 6.0545e-09 7.9427e-05 2.2423e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9230e-05 5.6306e-09 7.9230e-05 2.2431e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9034e-05 5.2367e-09 7.9034e-05 2.2439e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8839e-05 3.9513e-09 7.8839e-05 2.2447e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8645e-05 3.6810e-09 7.8645e-05 2.2455e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8452e-05 3.4294e-09 7.8452e-05 2.2463e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8260e-05 3.1950e-09 7.8260e-05 2.2471e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8069e-05 2.9768e-09 7.8069e-05 2.2478e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7879e-05 2.7735e-09 7.7879e-05 2.2486e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7690e-05 2.5842e-09 7.7690e-05 2.2494e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7501e-05 2.4079e-09 7.7501e-05 2.2502e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7314e-05 2.2437e-09 7.7314e-05 2.2509e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7127e-05 2.0908e-09 7.7127e-05 2.2517e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6941e-05 1.2770e-09 7.6941e-05 2.2525e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6757e-05 1.1925e-09 7.6757e-05 2.2533e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6573e-05 1.1136e-09 7.6573e-05 2.2540e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6390e-05 1.0399e-09 7.6390e-05 2.2548e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6208e-05 9.7115e-10 7.6208e-05 2.2555e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6026e-05 9.0695e-10 7.6026e-05 2.2563e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5846e-05 8.4702e-10 7.5846e-05 2.2571e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5666e-05 7.9106e-10 7.5666e-05 2.2578e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5488e-05 7.3882e-10 7.5488e-05 2.2586e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5310e-05 6.9005e-10 7.5310e-05 2.2593e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5133e-05 6.4451e-10 7.5133e-05 2.2601e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4957e-05 2.6064e-10 7.4957e-05 2.2608e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4781e-05 2.4403e-10 7.4781e-05 2.2616e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4607e-05 2.2849e-10 7.4607e-05 2.2623e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4433e-05 2.1394e-10 7.4433e-05 2.2631e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4260e-05 2.0032e-10 7.4260e-05 2.2638e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4088e-05 1.8757e-10 7.4088e-05 2.2645e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3917e-05 1.7564e-10 7.3917e-05 2.2653e-01 0.0000e+00
