Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10129

TL =     8.25
SUMAC =     1.00
SZQ =       0.03864
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22830
Initial SBAR             0.22630
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
43 0.0000e+00 0.0000e+00 6.0672e-05 4.0769e-04 6.0672e-05 2.0627e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1334e-05 3.6925e-04 6.1334e-05 2.0596e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1927e-05 3.3451e-04 6.1927e-05 2.0569e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.6790e-05 4.0770e-04 6.2456e-05 2.0534e-01 1.4334e-05
47 0.0000e+00 9.2300e-05 6.3134e-05 3.6121e-04 6.3134e-05 2.0504e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8807e-05 3.6236e-04 6.3725e-05 2.0474e-01 5.0828e-06
49 0.0000e+00 1.2500e-04 6.4322e-05 3.2400e-04 6.4322e-05 2.0448e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.6155e-05 3.7502e-04 6.4846e-05 2.0417e-01 1.1308e-05
51 2.5000e-03 1.2500e-04 1.0063e-04 5.9093e-04 6.5478e-05 2.0365e-01 3.5152e-05
52 3.0000e-03 1.1300e-04 1.0921e-04 8.2725e-04 6.6562e-05 2.0289e-01 4.2651e-05
53 2.5000e-03 9.2300e-05 1.0357e-04 9.8004e-04 6.8163e-05 2.0198e-01 3.5411e-05
54 3.0000e-03 6.5200e-05 1.1327e-04 1.1777e-03 7.0133e-05 2.0087e-01 4.3136e-05
55 2.5000e-03 3.1600e-05 1.0872e-04 1.2998e-03 7.2603e-05 1.9964e-01 3.6120e-05
56 2.0000e-03 0.0000e+00 1.0464e-04 1.3611e-03 7.5442e-05 1.9836e-01 2.9201e-05
57 1.0000e-03 0.0000e+00 9.3370e-05 1.3111e-03 7.8535e-05 1.9712e-01 1.4835e-05
58 1.0000e-03 0.0000e+00 9.6454e-05 1.2753e-03 8.1619e-05 1.9593e-01 1.4835e-05
59 0.0000e+00 0.0000e+00 8.4721e-05 1.1293e-03 8.4721e-05 1.9489e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.6700e-05 1.0650e-03 8.7532e-05 1.9391e-01 9.1684e-06
61 5.0000e-04 0.0000e+00 1.0037e-04 1.0051e-03 9.0247e-05 1.9299e-01 1.0122e-05
62 0.0000e+00 0.0000e+00 9.2864e-05 8.9568e-04 9.2864e-05 1.9219e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5223e-05 8.0085e-04 9.5223e-05 1.9148e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7347e-05 7.1683e-04 9.7347e-05 1.9087e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9249e-05 6.4203e-04 9.9249e-05 1.9032e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0095e-04 5.7535e-04 1.0095e-04 1.8985e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0245e-04 5.1584e-04 1.0245e-04 1.8943e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0379e-04 4.6270e-04 1.0379e-04 1.8908e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0496e-04 4.1520e-04 1.0496e-04 1.8877e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0598e-04 3.7272e-04 1.0598e-04 1.8850e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0687e-04 3.3473e-04 1.0687e-04 1.8827e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0763e-04 3.0072e-04 1.0763e-04 1.8808e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0828e-04 2.7027e-04 1.0828e-04 1.8792e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0883e-04 2.4300e-04 1.0883e-04 1.8778e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0929e-04 2.1856e-04 1.0929e-04 1.8767e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0966e-04 1.9666e-04 1.0966e-04 1.8759e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0996e-04 1.7701e-04 1.0996e-04 1.8752e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1019e-04 1.5939e-04 1.1019e-04 1.8747e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1036e-04 1.4358e-04 1.1036e-04 1.8744e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1048e-04 1.2938e-04 1.1048e-04 1.8742e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1054e-04 1.1662e-04 1.1054e-04 1.8741e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1056e-04 1.0517e-04 1.1056e-04 1.8742e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1054e-04 9.4868e-05 1.1054e-04 1.8743e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1049e-04 8.5608e-05 1.1049e-04 1.8746e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1040e-04 7.7279e-05 1.1040e-04 1.8749e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1029e-04 6.9784e-05 1.1029e-04 1.8753e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1015e-04 6.3037e-05 1.1015e-04 1.8758e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0999e-04 5.6961e-05 1.0999e-04 1.8763e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0981e-04 5.1488e-05 1.0981e-04 1.8769e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0961e-04 4.6555e-05 1.0961e-04 1.8775e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0939e-04 4.2109e-05 1.0939e-04 1.8782e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0916e-04 3.8099e-05 1.0916e-04 1.8789e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0892e-04 3.4482e-05 1.0892e-04 1.8796e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0867e-04 3.1217e-05 1.0867e-04 1.8804e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0840e-04 2.8270e-05 1.0840e-04 1.8812e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0813e-04 2.5609e-05 1.0813e-04 1.8820e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0785e-04 2.3205e-05 1.0785e-04 1.8829e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0757e-04 2.1032e-05 1.0757e-04 1.8838e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0728e-04 1.9069e-05 1.0728e-04 1.8846e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0698e-04 1.7293e-05 1.0698e-04 1.8855e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0668e-04 1.5687e-05 1.0668e-04 1.8864e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0638e-04 1.4234e-05 1.0638e-04 1.8874e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0607e-04 1.2919e-05 1.0607e-04 1.8883e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0577e-04 1.1728e-05 1.0577e-04 1.8892e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0546e-04 1.0650e-05 1.0546e-04 1.8902e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0514e-04 9.6733e-06 1.0514e-04 1.8911e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0483e-04 8.7885e-06 1.0483e-04 1.8921e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0452e-04 7.9864e-06 1.0452e-04 1.8931e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0420e-04 7.2593e-06 1.0420e-04 1.8940e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0389e-04 6.6000e-06 1.0389e-04 1.8950e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0357e-04 6.0019e-06 1.0357e-04 1.8960e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0326e-04 5.4593e-06 1.0326e-04 1.8970e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0294e-04 4.9668e-06 1.0294e-04 1.8979e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0263e-04 4.5197e-06 1.0263e-04 1.8989e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0231e-04 4.1138e-06 1.0231e-04 1.8999e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0200e-04 3.7446e-06 1.0200e-04 1.9009e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0169e-04 3.4098e-06 1.0169e-04 1.9019e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0137e-04 3.1056e-06 1.0137e-04 1.9029e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0106e-04 2.8291e-06 1.0106e-04 1.9038e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0075e-04 2.5777e-06 1.0075e-04 1.9048e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0044e-04 2.3491e-06 1.0044e-04 1.9058e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0014e-04 2.1412e-06 1.0014e-04 1.9068e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9831e-05 1.9521e-06 9.9831e-05 1.9078e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9526e-05 1.7801e-06 9.9526e-05 1.9087e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9222e-05 1.6235e-06 9.9222e-05 1.9097e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8920e-05 1.4809e-06 9.8920e-05 1.9107e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8619e-05 1.3512e-06 9.8619e-05 1.9117e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8320e-05 1.2330e-06 9.8320e-05 1.9126e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8022e-05 1.1253e-06 9.8022e-05 1.9136e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7726e-05 1.0264e-06 9.7726e-05 1.9146e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7431e-05 9.3717e-07 9.7431e-05 1.9155e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7138e-05 8.5585e-07 9.7138e-05 1.9165e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6846e-05 7.8171e-07 9.6846e-05 1.9175e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6556e-05 7.1412e-07 9.6556e-05 1.9184e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6267e-05 6.5247e-07 9.6267e-05 1.9194e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5980e-05 5.9625e-07 9.5980e-05 1.9203e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5694e-05 5.4495e-07 9.5694e-05 1.9213e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5410e-05 4.9815e-07 9.5410e-05 1.9222e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5127e-05 4.5544e-07 9.5127e-05 1.9232e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4846e-05 4.1645e-07 9.4846e-05 1.9241e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4567e-05 3.8087e-07 9.4567e-05 1.9251e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4289e-05 3.4837e-07 9.4289e-05 1.9260e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4012e-05 3.1870e-07 9.4012e-05 1.9269e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3738e-05 2.9030e-07 9.3738e-05 1.9279e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3464e-05 2.6571e-07 9.3464e-05 1.9288e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3192e-05 2.4323e-07 9.3192e-05 1.9297e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2922e-05 2.2268e-07 9.2922e-05 1.9307e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2653e-05 2.0390e-07 9.2653e-05 1.9316e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2386e-05 1.8672e-07 9.2386e-05 1.9325e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2120e-05 1.7102e-07 9.2120e-05 1.9334e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1856e-05 1.5666e-07 9.1856e-05 1.9343e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1593e-05 1.4352e-07 9.1593e-05 1.9353e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1332e-05 1.3150e-07 9.1332e-05 1.9362e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1072e-05 1.2050e-07 9.1072e-05 1.9371e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0813e-05 1.1044e-07 9.0813e-05 1.9380e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0556e-05 1.0123e-07 9.0556e-05 1.9389e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0301e-05 9.2800e-08 9.0301e-05 1.9398e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0046e-05 8.5083e-08 9.0046e-05 1.9407e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9794e-05 7.6334e-08 8.9794e-05 1.9416e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9542e-05 7.0048e-08 8.9542e-05 1.9425e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9292e-05 6.4286e-08 8.9292e-05 1.9434e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9044e-05 5.9004e-08 8.9044e-05 1.9443e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8796e-05 5.4162e-08 8.8796e-05 1.9452e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8550e-05 4.9722e-08 8.8550e-05 1.9460e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8306e-05 4.5651e-08 8.8306e-05 1.9469e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8063e-05 4.1918e-08 8.8063e-05 1.9478e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7821e-05 3.8494e-08 8.7821e-05 1.9487e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7580e-05 3.5353e-08 8.7580e-05 1.9496e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7341e-05 3.2472e-08 8.7341e-05 1.9504e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7103e-05 2.9828e-08 8.7103e-05 1.9513e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6866e-05 2.7403e-08 8.6866e-05 1.9522e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6631e-05 2.5177e-08 8.6631e-05 1.9530e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6397e-05 2.3134e-08 8.6397e-05 1.9539e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6164e-05 1.9325e-08 8.6164e-05 1.9548e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5932e-05 1.7791e-08 8.5932e-05 1.9556e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5702e-05 1.6380e-08 8.5702e-05 1.9565e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5473e-05 1.5081e-08 8.5473e-05 1.9573e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5245e-05 1.3887e-08 8.5245e-05 1.9582e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5018e-05 1.2788e-08 8.5018e-05 1.9590e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4792e-05 1.1777e-08 8.4792e-05 1.9599e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4568e-05 1.0846e-08 8.4568e-05 1.9607e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4345e-05 9.9903e-09 8.4345e-05 1.9616e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4123e-05 9.2023e-09 8.4123e-05 1.9624e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3902e-05 8.4771e-09 8.3902e-05 1.9632e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3682e-05 7.8095e-09 8.3682e-05 1.9641e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3464e-05 7.1951e-09 8.3464e-05 1.9649e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3246e-05 6.6294e-09 8.3246e-05 1.9657e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3030e-05 4.4473e-09 8.3030e-05 1.9666e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2815e-05 4.1114e-09 8.2815e-05 1.9674e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2601e-05 3.8011e-09 8.2601e-05 1.9682e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2388e-05 3.5143e-09 8.2388e-05 1.9691e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2176e-05 3.2494e-09 8.2176e-05 1.9699e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1965e-05 3.0045e-09 8.1965e-05 1.9707e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1756e-05 2.7782e-09 8.1756e-05 1.9715e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1547e-05 2.5690e-09 8.1547e-05 1.9723e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1340e-05 2.3757e-09 8.1340e-05 1.9731e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1133e-05 2.1971e-09 8.1133e-05 1.9740e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0928e-05 2.0320e-09 8.0928e-05 1.9748e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0723e-05 1.8793e-09 8.0723e-05 1.9756e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0520e-05 1.7382e-09 8.0520e-05 1.9764e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0318e-05 1.6078e-09 8.0318e-05 1.9772e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0116e-05 1.4872e-09 8.0116e-05 1.9780e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9916e-05 6.2169e-10 7.9916e-05 1.9788e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9717e-05 5.7762e-10 7.9717e-05 1.9796e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9518e-05 5.3669e-10 7.9518e-05 1.9804e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9321e-05 4.9867e-10 7.9321e-05 1.9812e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9124e-05 4.6336e-10 7.9124e-05 1.9820e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8929e-05 4.3056e-10 7.8929e-05 1.9827e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8735e-05 4.0009e-10 7.8735e-05 1.9835e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8541e-05 3.7179e-10 7.8541e-05 1.9843e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8349e-05 3.4550e-10 7.8349e-05 1.9851e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8157e-05 3.2107e-10 7.8157e-05 1.9859e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7966e-05 2.9838e-10 7.7966e-05 1.9867e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7777e-05 2.7731e-10 7.7777e-05 1.9874e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7588e-05 2.5772e-10 7.7588e-05 1.9882e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7400e-05 2.3953e-10 7.7400e-05 1.9890e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7213e-05 2.2263e-10 7.7213e-05 1.9898e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7027e-05 3.7045e-11 7.7027e-05 1.9905e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6842e-05 3.4598e-11 7.6842e-05 1.9913e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6657e-05 3.2313e-11 7.6657e-05 1.9921e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6474e-05 3.0179e-11 7.6474e-05 1.9928e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6291e-05 2.8187e-11 7.6291e-05 1.9936e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6110e-05 2.6326e-11 7.6110e-05 1.9944e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5929e-05 2.4589e-11 7.5929e-05 1.9951e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5749e-05 2.2967e-11 7.5749e-05 1.9959e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5570e-05 2.1453e-11 7.5570e-05 1.9966e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5392e-05 2.0038e-11 7.5392e-05 1.9974e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5214e-05 1.8717e-11 7.5214e-05 1.9981e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5038e-05 1.7484e-11 7.5038e-05 1.9989e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4862e-05 1.6332e-11 7.4862e-05 1.9996e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4687e-05 1.5256e-11 7.4687e-05 2.0004e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4513e-05 1.4252e-11 7.4513e-05 2.0011e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4340e-05 0.0000e+00 7.4340e-05 2.0019e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4167e-05 0.0000e+00 7.4167e-05 2.0026e-01 0.0000e+00
