Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12939

TL =     9.05
SUMAC =     1.00
SZQ =       0.01735
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20266
Initial SBAR             0.20066
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
41 0.0000e+00 0.0000e+00 6.0409e-05 4.4859e-04 6.0409e-05 1.8073e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1146e-05 4.0122e-04 6.1146e-05 1.8039e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.1799e-05 3.5912e-04 6.1799e-05 1.8009e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2376e-05 3.2166e-04 6.2376e-05 1.7984e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2884e-05 2.8831e-04 6.2884e-05 1.7961e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.8783e-05 3.8064e-04 6.3328e-05 1.7929e-01 2.5455e-05
47 0.0000e+00 9.2300e-05 6.3959e-05 3.2914e-04 6.3959e-05 1.7903e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.3518e-05 3.3477e-04 6.4492e-05 1.7876e-01 9.0263e-06
49 0.0000e+00 1.2500e-04 6.5039e-05 2.9342e-04 6.5039e-05 1.7853e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.5587e-05 3.5732e-04 6.5504e-05 1.7824e-01 2.0082e-05
51 2.5000e-03 1.2500e-04 1.2853e-04 6.1111e-04 6.6105e-05 1.7769e-01 6.2425e-05
52 3.0000e-03 1.1300e-04 1.4298e-04 8.8096e-04 6.7240e-05 1.7688e-01 7.5742e-05
53 2.5000e-03 9.2300e-05 1.3186e-04 1.0471e-03 6.8972e-05 1.7590e-01 6.2886e-05
54 3.0000e-03 6.5200e-05 1.4772e-04 1.2648e-03 7.1113e-05 1.7471e-01 7.6603e-05
55 2.5000e-03 3.1600e-05 1.3916e-04 1.3899e-03 7.3815e-05 1.7339e-01 6.5344e-05
56 2.0000e-03 0.0000e+00 1.3555e-04 1.4396e-03 7.6915e-05 1.7203e-01 5.8637e-05
57 1.0000e-03 0.0000e+00 1.1340e-04 1.3642e-03 8.0261e-05 1.7074e-01 3.3137e-05
58 1.0000e-03 0.0000e+00 1.1668e-04 1.3118e-03 8.3547e-05 1.6952e-01 3.3137e-05
59 0.0000e+00 0.0000e+00 8.6816e-05 1.1365e-03 8.6816e-05 1.6847e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0628e-04 1.0602e-03 8.9711e-05 1.6750e-01 1.6568e-05
61 5.0000e-04 0.0000e+00 1.0904e-04 9.9115e-04 9.2473e-05 1.6660e-01 1.6568e-05
62 0.0000e+00 0.0000e+00 9.5107e-05 8.6353e-04 9.5107e-05 1.6583e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.7418e-05 7.5734e-04 9.7418e-05 1.6517e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.9448e-05 6.6575e-04 9.9448e-05 1.6460e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0122e-04 5.8635e-04 1.0122e-04 1.6412e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0277e-04 5.1725e-04 1.0277e-04 1.6370e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0411e-04 4.5694e-04 1.0411e-04 1.6335e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0526e-04 4.0417e-04 1.0526e-04 1.6305e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0625e-04 3.5792e-04 1.0625e-04 1.6280e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0709e-04 3.1731e-04 1.0709e-04 1.6259e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0780e-04 2.8159e-04 1.0780e-04 1.6241e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0838e-04 2.5014e-04 1.0838e-04 1.6227e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0886e-04 2.2241e-04 1.0886e-04 1.6216e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0925e-04 1.9793e-04 1.0925e-04 1.6207e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0956e-04 1.7629e-04 1.0956e-04 1.6200e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0978e-04 1.5715e-04 1.0978e-04 1.6196e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0995e-04 1.4019e-04 1.0995e-04 1.6193e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1005e-04 1.2516e-04 1.1005e-04 1.6191e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1010e-04 1.1183e-04 1.1010e-04 1.6191e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1011e-04 9.9979e-05 1.1011e-04 1.6192e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1007e-04 8.9448e-05 1.1007e-04 1.6194e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1000e-04 8.0078e-05 1.1000e-04 1.6197e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0990e-04 7.1735e-05 1.0990e-04 1.6201e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0977e-04 6.4301e-05 1.0977e-04 1.6205e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0961e-04 5.7672e-05 1.0961e-04 1.6211e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0944e-04 5.1756e-05 1.0944e-04 1.6216e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0924e-04 4.6472e-05 1.0924e-04 1.6223e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0902e-04 4.1751e-05 1.0902e-04 1.6229e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0880e-04 3.7529e-05 1.0880e-04 1.6236e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0855e-04 3.3751e-05 1.0855e-04 1.6244e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0830e-04 3.0368e-05 1.0830e-04 1.6252e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0804e-04 2.7338e-05 1.0804e-04 1.6260e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0776e-04 2.4621e-05 1.0776e-04 1.6268e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0748e-04 2.2184e-05 1.0748e-04 1.6277e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0720e-04 1.9998e-05 1.0720e-04 1.6285e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0691e-04 1.8034e-05 1.0691e-04 1.6294e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0661e-04 1.6270e-05 1.0661e-04 1.6303e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0631e-04 1.4685e-05 1.0631e-04 1.6312e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0601e-04 1.3260e-05 1.0601e-04 1.6322e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0570e-04 1.1977e-05 1.0570e-04 1.6331e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0539e-04 1.0823e-05 1.0539e-04 1.6341e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0508e-04 9.7833e-06 1.0508e-04 1.6350e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0477e-04 8.8469e-06 1.0477e-04 1.6360e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0445e-04 8.0029e-06 1.0445e-04 1.6369e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0414e-04 7.2419e-06 1.0414e-04 1.6379e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0382e-04 6.5554e-06 1.0382e-04 1.6389e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0351e-04 5.9360e-06 1.0351e-04 1.6399e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0319e-04 5.3758e-06 1.0319e-04 1.6408e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0288e-04 4.8710e-06 1.0288e-04 1.6418e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0256e-04 4.4150e-06 1.0256e-04 1.6428e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0225e-04 4.0029e-06 1.0225e-04 1.6438e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0194e-04 3.6303e-06 1.0194e-04 1.6448e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0162e-04 3.2934e-06 1.0162e-04 1.6457e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0131e-04 2.9885e-06 1.0131e-04 1.6467e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0100e-04 2.7127e-06 1.0100e-04 1.6477e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0069e-04 2.4629e-06 1.0069e-04 1.6487e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0038e-04 2.2368e-06 1.0038e-04 1.6497e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0008e-04 2.0319e-06 1.0008e-04 1.6506e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9769e-05 1.8463e-06 9.9769e-05 1.6516e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9464e-05 1.6781e-06 9.9464e-05 1.6526e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9161e-05 1.5242e-06 9.9161e-05 1.6536e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8858e-05 1.3861e-06 9.8858e-05 1.6546e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8558e-05 1.2608e-06 9.8558e-05 1.6555e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8259e-05 1.1471e-06 9.8259e-05 1.6565e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7961e-05 1.0439e-06 9.7961e-05 1.6575e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7665e-05 9.5019e-07 9.7665e-05 1.6584e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7370e-05 8.6507e-07 9.7370e-05 1.6594e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7077e-05 7.8776e-07 9.7077e-05 1.6604e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6785e-05 7.1750e-07 9.6785e-05 1.6613e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6495e-05 6.5365e-07 9.6495e-05 1.6623e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6206e-05 5.9560e-07 9.6206e-05 1.6632e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5919e-05 5.4282e-07 9.5919e-05 1.6642e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5634e-05 4.9482e-07 9.5634e-05 1.6651e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5350e-05 4.4960e-07 9.5350e-05 1.6661e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5068e-05 4.1009e-07 9.5068e-05 1.6670e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4787e-05 3.7411e-07 9.4787e-05 1.6680e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4508e-05 3.4136e-07 9.4508e-05 1.6689e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4230e-05 3.1153e-07 9.4230e-05 1.6699e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3954e-05 2.8435e-07 9.3954e-05 1.6708e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3679e-05 2.5959e-07 9.3679e-05 1.6717e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3406e-05 2.3703e-07 9.3406e-05 1.6727e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3134e-05 2.1647e-07 9.3134e-05 1.6736e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2864e-05 1.9772e-07 9.2864e-05 1.6745e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2596e-05 1.8063e-07 9.2596e-05 1.6754e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2329e-05 1.6504e-07 9.2329e-05 1.6764e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2063e-05 1.5083e-07 9.2063e-05 1.6773e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1799e-05 1.3786e-07 9.1799e-05 1.6782e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1537e-05 1.2460e-07 9.1537e-05 1.6791e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1276e-05 1.1397e-07 9.1276e-05 1.6800e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1016e-05 1.0426e-07 9.1016e-05 1.6809e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0758e-05 9.5398e-08 9.0758e-05 1.6818e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0501e-05 8.7299e-08 9.0501e-05 1.6828e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0246e-05 7.9897e-08 9.0246e-05 1.6837e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9992e-05 7.3134e-08 8.9992e-05 1.6846e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9739e-05 6.6952e-08 8.9739e-05 1.6855e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9488e-05 6.1301e-08 8.9488e-05 1.6863e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9238e-05 5.6134e-08 8.9238e-05 1.6872e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8990e-05 5.1410e-08 8.8990e-05 1.6881e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8743e-05 4.7090e-08 8.8743e-05 1.6890e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8497e-05 4.3138e-08 8.8497e-05 1.6899e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8253e-05 3.8092e-08 8.8253e-05 1.6908e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8010e-05 3.4938e-08 8.8010e-05 1.6917e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7768e-05 3.2048e-08 8.7768e-05 1.6925e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7528e-05 2.9401e-08 8.7528e-05 1.6934e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7289e-05 2.6975e-08 8.7289e-05 1.6943e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7051e-05 2.4752e-08 8.7051e-05 1.6952e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6815e-05 2.2715e-08 8.6815e-05 1.6960e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6580e-05 2.0847e-08 8.6580e-05 1.6969e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6346e-05 1.9135e-08 8.6346e-05 1.6978e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6113e-05 1.7566e-08 8.6113e-05 1.6986e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5882e-05 1.6126e-08 8.5882e-05 1.6995e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5652e-05 1.4807e-08 8.5652e-05 1.7003e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5423e-05 1.3596e-08 8.5423e-05 1.7012e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5195e-05 1.1033e-08 8.5195e-05 1.7020e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4969e-05 1.0154e-08 8.4969e-05 1.7029e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4743e-05 9.3454e-09 8.4743e-05 1.7037e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4519e-05 8.6018e-09 8.4519e-05 1.7046e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4296e-05 7.9180e-09 8.4296e-05 1.7054e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4075e-05 7.2891e-09 8.4075e-05 1.7063e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3854e-05 6.7106e-09 8.3854e-05 1.7071e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3635e-05 6.1785e-09 8.3635e-05 1.7079e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3416e-05 5.6890e-09 8.3416e-05 1.7088e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3199e-05 5.2386e-09 8.3199e-05 1.7096e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2983e-05 4.8242e-09 8.2983e-05 1.7104e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2768e-05 4.4429e-09 8.2768e-05 1.7113e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2555e-05 4.0921e-09 8.2555e-05 1.7121e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2342e-05 3.7692e-09 8.2342e-05 1.7129e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2130e-05 2.4939e-09 8.2130e-05 1.7137e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1920e-05 2.3050e-09 8.1920e-05 1.7145e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1710e-05 2.1305e-09 8.1710e-05 1.7154e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1502e-05 1.9693e-09 8.1502e-05 1.7162e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1295e-05 1.8204e-09 8.1295e-05 1.7170e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1088e-05 1.6828e-09 8.1088e-05 1.7178e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0883e-05 1.5557e-09 8.0883e-05 1.7186e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0679e-05 1.4383e-09 8.0679e-05 1.7194e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0476e-05 1.3298e-09 8.0476e-05 1.7202e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0274e-05 1.2295e-09 8.0274e-05 1.7210e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0073e-05 1.1368e-09 8.0073e-05 1.7218e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9872e-05 1.0512e-09 7.9872e-05 1.7226e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9673e-05 9.7206e-10 7.9673e-05 1.7234e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9475e-05 8.9892e-10 7.9475e-05 1.7242e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9278e-05 4.2642e-10 7.9278e-05 1.7250e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9082e-05 3.9590e-10 7.9082e-05 1.7258e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8887e-05 3.6757e-10 7.8887e-05 1.7266e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8692e-05 3.4127e-10 7.8692e-05 1.7274e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8499e-05 3.1687e-10 7.8499e-05 1.7282e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8307e-05 2.9422e-10 7.8307e-05 1.7289e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8115e-05 2.7319e-10 7.8115e-05 1.7297e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7925e-05 2.5368e-10 7.7925e-05 1.7305e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7736e-05 2.3557e-10 7.7736e-05 1.7313e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7547e-05 2.1875e-10 7.7547e-05 1.7321e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7359e-05 2.0314e-10 7.7359e-05 1.7328e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7172e-05 1.8865e-10 7.7172e-05 1.7336e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6987e-05 1.7520e-10 7.6987e-05 1.7344e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6802e-05 4.2082e-11 7.6802e-05 1.7351e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6617e-05 3.9245e-11 7.6617e-05 1.7359e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6434e-05 3.6600e-11 7.6434e-05 1.7367e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6252e-05 3.4133e-11 7.6252e-05 1.7374e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6070e-05 3.1834e-11 7.6070e-05 1.7382e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5890e-05 2.9690e-11 7.5890e-05 1.7390e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5710e-05 2.7691e-11 7.5710e-05 1.7397e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5531e-05 2.5827e-11 7.5531e-05 1.7405e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5353e-05 2.4089e-11 7.5353e-05 1.7412e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5176e-05 2.2468e-11 7.5176e-05 1.7420e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4999e-05 2.0957e-11 7.4999e-05 1.7427e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4824e-05 1.9548e-11 7.4824e-05 1.7435e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4649e-05 1.8233e-11 7.4649e-05 1.7442e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4475e-05 1.7008e-11 7.4475e-05 1.7450e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4302e-05 0.0000e+00 7.4302e-05 1.7457e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4130e-05 0.0000e+00 7.4130e-05 1.7464e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3958e-05 0.0000e+00 7.3958e-05 1.7472e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3787e-05 0.0000e+00 7.3787e-05 1.7479e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3617e-05 0.0000e+00 7.3617e-05 1.7487e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3448e-05 0.0000e+00 7.3448e-05 1.7494e-01 0.0000e+00
