Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10209

TL =     7.82
SUMAC =     1.00
SZQ =       0.05944
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24208
Initial SBAR             0.24008
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
84 0.0000e+00 0.0000e+00 1.1146e-04 1.0221e-04 1.1146e-04 2.0094e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1142e-04 9.2792e-05 1.1142e-04 2.0096e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1136e-04 8.4269e-05 1.1136e-04 2.0099e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1126e-04 7.6551e-05 1.1126e-04 2.0102e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1114e-04 6.9559e-05 1.1114e-04 2.0106e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1100e-04 6.3223e-05 1.1100e-04 2.0111e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1083e-04 5.7481e-05 1.1083e-04 2.0117e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1065e-04 5.2275e-05 1.1065e-04 2.0122e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1045e-04 4.7553e-05 1.1045e-04 2.0129e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1023e-04 4.3270e-05 1.1023e-04 2.0135e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1000e-04 3.9383e-05 1.1000e-04 2.0142e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0976e-04 3.5855e-05 1.0976e-04 2.0150e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0950e-04 3.2652e-05 1.0950e-04 2.0157e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0924e-04 2.9743e-05 1.0924e-04 2.0165e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0897e-04 2.7100e-05 1.0897e-04 2.0174e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0869e-04 2.4698e-05 1.0869e-04 2.0182e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0841e-04 2.2515e-05 1.0841e-04 2.0191e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0812e-04 2.0530e-05 1.0812e-04 2.0199e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0782e-04 1.8725e-05 1.0782e-04 2.0208e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0752e-04 1.7083e-05 1.0752e-04 2.0217e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0722e-04 1.5589e-05 1.0722e-04 2.0226e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0691e-04 1.4228e-05 1.0691e-04 2.0236e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0660e-04 1.2990e-05 1.0660e-04 2.0245e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0629e-04 1.1862e-05 1.0629e-04 2.0255e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0598e-04 1.0835e-05 1.0598e-04 2.0264e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0566e-04 9.8988e-06 1.0566e-04 2.0274e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0535e-04 9.0456e-06 1.0535e-04 2.0283e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0503e-04 8.2679e-06 1.0503e-04 2.0293e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0471e-04 7.5587e-06 1.0471e-04 2.0303e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0440e-04 6.9118e-06 1.0440e-04 2.0312e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0408e-04 6.3217e-06 1.0408e-04 2.0322e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0376e-04 5.7830e-06 1.0376e-04 2.0332e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0344e-04 5.2915e-06 1.0344e-04 2.0342e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0313e-04 4.8428e-06 1.0313e-04 2.0352e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0281e-04 4.4331e-06 1.0281e-04 2.0361e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0250e-04 4.0588e-06 1.0250e-04 2.0371e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0218e-04 3.7169e-06 1.0218e-04 2.0381e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0187e-04 3.4045e-06 1.0187e-04 2.0391e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0155e-04 3.1190e-06 1.0155e-04 2.0401e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0124e-04 2.8579e-06 1.0124e-04 2.0411e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0093e-04 2.6192e-06 1.0093e-04 2.0421e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0062e-04 2.4007e-06 1.0062e-04 2.0430e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0031e-04 2.2010e-06 1.0031e-04 2.0440e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0001e-04 2.0184e-06 1.0001e-04 2.0450e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9700e-05 1.8512e-06 9.9700e-05 2.0460e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9395e-05 1.6982e-06 9.9395e-05 2.0470e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9092e-05 1.5581e-06 9.9092e-05 2.0479e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8791e-05 1.4298e-06 9.8791e-05 2.0489e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8491e-05 1.3123e-06 9.8491e-05 2.0499e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8192e-05 1.2047e-06 9.8192e-05 2.0508e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7895e-05 1.1060e-06 9.7895e-05 2.0518e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7599e-05 1.0153e-06 9.7599e-05 2.0528e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7305e-05 9.3253e-07 9.7305e-05 2.0537e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7013e-05 8.5664e-07 9.7013e-05 2.0547e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6722e-05 7.8705e-07 9.6722e-05 2.0557e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6432e-05 7.2324e-07 9.6432e-05 2.0566e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6144e-05 6.6470e-07 9.6144e-05 2.0576e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5858e-05 6.1100e-07 9.5858e-05 2.0585e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5573e-05 5.6172e-07 9.5573e-05 2.0595e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5289e-05 5.1650e-07 9.5289e-05 2.0604e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5008e-05 4.7429e-07 9.5008e-05 2.0614e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4727e-05 4.3627e-07 9.4727e-05 2.0623e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4449e-05 4.0136e-07 9.4449e-05 2.0633e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4171e-05 3.6929e-07 9.4171e-05 2.0642e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3896e-05 3.3984e-07 9.3896e-05 2.0651e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3622e-05 3.1278e-07 9.3622e-05 2.0661e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3349e-05 2.8791e-07 9.3349e-05 2.0670e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3078e-05 2.6506e-07 9.3078e-05 2.0679e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2808e-05 2.4405e-07 9.2808e-05 2.0688e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2540e-05 2.2474e-07 9.2540e-05 2.0698e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2274e-05 2.0699e-07 9.2274e-05 2.0707e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2009e-05 1.8974e-07 9.2009e-05 2.0716e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1745e-05 1.7483e-07 9.1745e-05 2.0725e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1483e-05 1.6112e-07 9.1483e-05 2.0734e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1222e-05 1.4849e-07 9.1222e-05 2.0743e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0963e-05 1.3688e-07 9.0963e-05 2.0753e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0705e-05 1.2619e-07 9.0705e-05 2.0762e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0449e-05 1.1634e-07 9.0449e-05 2.0771e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0194e-05 1.0728e-07 9.0194e-05 2.0780e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9940e-05 9.8935e-08 8.9940e-05 2.0789e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9688e-05 9.1251e-08 8.9688e-05 2.0798e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9437e-05 8.3031e-08 8.9437e-05 2.0807e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9188e-05 7.6631e-08 8.9188e-05 2.0815e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8940e-05 7.0731e-08 8.8940e-05 2.0824e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8693e-05 6.5292e-08 8.8693e-05 2.0833e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8448e-05 6.0278e-08 8.8448e-05 2.0842e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8204e-05 5.5654e-08 8.8204e-05 2.0851e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7961e-05 5.1391e-08 8.7961e-05 2.0860e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7720e-05 4.7459e-08 8.7720e-05 2.0868e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7480e-05 4.3832e-08 8.7480e-05 2.0877e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7241e-05 4.0487e-08 8.7241e-05 2.0886e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7004e-05 3.6074e-08 8.7004e-05 2.0895e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6768e-05 3.3354e-08 8.6768e-05 2.0903e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6533e-05 3.0841e-08 8.6533e-05 2.0912e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6299e-05 2.8520e-08 8.6299e-05 2.0920e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6067e-05 2.6376e-08 8.6067e-05 2.0929e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5836e-05 2.4395e-08 8.5836e-05 2.0938e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5606e-05 2.2564e-08 8.5606e-05 2.0946e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5377e-05 2.0873e-08 8.5377e-05 2.0955e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5150e-05 1.9310e-08 8.5150e-05 2.0963e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4924e-05 1.7866e-08 8.4924e-05 2.0972e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4699e-05 1.5261e-08 8.4699e-05 2.0980e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4475e-05 1.4140e-08 8.4475e-05 2.0989e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4252e-05 1.3101e-08 8.4252e-05 2.0997e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4031e-05 1.2140e-08 8.4031e-05 2.1006e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3810e-05 1.1250e-08 8.3810e-05 2.1014e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3591e-05 1.0426e-08 8.3591e-05 2.1022e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3373e-05 9.6633e-09 8.3373e-05 2.1031e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3156e-05 8.9567e-09 8.3156e-05 2.1039e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2940e-05 8.3022e-09 8.2940e-05 2.1047e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2726e-05 7.6961e-09 8.2726e-05 2.1055e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2512e-05 6.1355e-09 8.2512e-05 2.1064e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2300e-05 5.6978e-09 8.2300e-05 2.1072e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2088e-05 5.2916e-09 8.2088e-05 2.1080e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1878e-05 4.9146e-09 8.1878e-05 2.1088e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1669e-05 4.5647e-09 8.1669e-05 2.1097e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1461e-05 4.2399e-09 8.1461e-05 2.1105e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1253e-05 3.9384e-09 8.1253e-05 2.1113e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1047e-05 3.6585e-09 8.1047e-05 2.1121e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0842e-05 3.3987e-09 8.0842e-05 2.1129e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0638e-05 3.1575e-09 8.0638e-05 2.1137e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0436e-05 2.2123e-09 8.0436e-05 2.1145e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0234e-05 2.0600e-09 8.0234e-05 2.1153e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0033e-05 1.9182e-09 8.0033e-05 2.1161e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9833e-05 1.7862e-09 7.9833e-05 2.1169e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9634e-05 1.6634e-09 7.9634e-05 2.1177e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9436e-05 1.5491e-09 7.9436e-05 2.1185e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9239e-05 1.4427e-09 7.9239e-05 2.1193e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9043e-05 1.3436e-09 7.9043e-05 2.1201e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8848e-05 1.2514e-09 7.8848e-05 2.1209e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8654e-05 1.1655e-09 7.8654e-05 2.1217e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8461e-05 1.0856e-09 7.8461e-05 2.1224e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8269e-05 6.4019e-10 7.8269e-05 2.1232e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8078e-05 5.9777e-10 7.8078e-05 2.1240e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7887e-05 5.5819e-10 7.7887e-05 2.1248e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7698e-05 5.2124e-10 7.7698e-05 2.1256e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7510e-05 4.8674e-10 7.7510e-05 2.1263e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7322e-05 4.5454e-10 7.7322e-05 2.1271e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7135e-05 4.2448e-10 7.7135e-05 2.1279e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6950e-05 3.9642e-10 7.6950e-05 2.1287e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6765e-05 3.7023e-10 7.6765e-05 2.1294e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6581e-05 3.4577e-10 7.6581e-05 2.1302e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6398e-05 1.6460e-10 7.6398e-05 2.1309e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6216e-05 1.5409e-10 7.6216e-05 2.1317e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6034e-05 1.4425e-10 7.6034e-05 2.1325e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5854e-05 1.3505e-10 7.5854e-05 2.1332e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5674e-05 1.2644e-10 7.5674e-05 2.1340e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5496e-05 1.1837e-10 7.5496e-05 2.1347e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5318e-05 1.1083e-10 7.5318e-05 2.1355e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5141e-05 1.0376e-10 7.5141e-05 2.1362e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4964e-05 9.7151e-11 7.4964e-05 2.1370e-01 0.0000e+00
