Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11229

TL =     7.51
SUMAC =     1.00
SZQ =       0.08139
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25213
Initial SBAR             0.25013
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
23 0.0000e+00 4.9200e-05 3.5735e-05 1.7106e-04 3.5735e-05 2.4725e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.2878e-05 4.1427e-04 3.5886e-05 2.4688e-01 1.6991e-05
25 2.0000e-03 6.6600e-05 4.7106e-05 5.3914e-04 3.6313e-05 2.4637e-01 1.0793e-05
26 5.5000e-03 6.9600e-05 7.4736e-05 9.6117e-04 3.6888e-05 2.4545e-01 3.7848e-05
27 6.0000e-03 6.6600e-05 8.1684e-05 1.3813e-03 3.7969e-05 2.4411e-01 4.3715e-05
28 1.0000e-03 6.0200e-05 4.6508e-05 1.3248e-03 3.9597e-05 2.4282e-01 6.9104e-06
29 2.5000e-03 4.9200e-05 5.9283e-05 1.4225e-03 4.1220e-05 2.4144e-01 1.8063e-05
30 0.0000e+00 3.4800e-05 4.3038e-05 1.2913e-03 4.3038e-05 2.4019e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.4750e-05 1.1794e-03 4.4750e-05 2.3906e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.3023e-05 1.1607e-03 4.6365e-05 2.3794e-01 6.6577e-06
33 5.0000e-04 0.0000e+00 5.1710e-05 1.1048e-03 4.8008e-05 2.3688e-01 3.7017e-06
34 0.0000e+00 0.0000e+00 4.9620e-05 1.0086e-03 4.9620e-05 2.3593e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1130e-05 9.2274e-04 5.1130e-05 2.3505e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2542e-05 8.4459e-04 5.2542e-05 2.3426e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3858e-05 7.7323e-04 5.3858e-05 2.3354e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5083e-05 7.0797e-04 5.5083e-05 2.3289e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6218e-05 6.4825e-04 5.6218e-05 2.3230e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7268e-05 5.9359e-04 5.7268e-05 2.3176e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8236e-05 5.4356e-04 5.8236e-05 2.3128e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9126e-05 4.9776e-04 5.9126e-05 2.3084e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9942e-05 4.5584e-04 5.9942e-05 2.3044e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0688e-05 4.1747e-04 6.0688e-05 2.3009e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1369e-05 3.8235e-04 6.1369e-05 2.2976e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.9140e-05 4.4352e-04 6.1987e-05 2.2938e-01 7.1533e-06
47 0.0000e+00 9.2300e-05 6.2731e-05 3.9953e-04 6.2731e-05 2.2905e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.5931e-05 3.9784e-04 6.3394e-05 2.2871e-01 2.5366e-06
49 0.0000e+00 1.2500e-04 6.4060e-05 3.6111e-04 6.4060e-05 2.2841e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.1294e-05 4.0281e-04 6.4658e-05 2.2808e-01 6.6363e-06
51 2.5000e-03 1.2500e-04 8.8138e-05 5.8951e-04 6.5345e-05 2.2755e-01 2.2793e-05
52 3.0000e-03 1.1300e-04 9.4079e-05 8.0079e-04 6.6424e-05 2.2682e-01 2.7655e-05
53 2.5000e-03 9.2300e-05 9.0927e-05 9.4321e-04 6.7966e-05 2.2594e-01 2.2961e-05
54 3.0000e-03 6.5200e-05 9.7820e-05 1.1249e-03 6.9851e-05 2.2489e-01 2.7970e-05
55 2.5000e-03 3.1600e-05 9.5613e-05 1.2433e-03 7.2192e-05 2.2372e-01 2.3421e-05
56 2.0000e-03 0.0000e+00 9.3818e-05 1.3085e-03 7.4883e-05 2.2248e-01 1.8935e-05
57 1.0000e-03 0.0000e+00 8.7445e-05 1.2757e-03 7.7826e-05 2.2128e-01 9.6192e-06
58 1.0000e-03 0.0000e+00 9.0414e-05 1.2511e-03 8.0794e-05 2.2011e-01 9.6192e-06
59 0.0000e+00 0.0000e+00 8.3804e-05 1.1303e-03 8.3804e-05 2.1907e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.1400e-05 1.0760e-03 8.6590e-05 2.1808e-01 4.8096e-06
61 5.0000e-04 0.0000e+00 9.4119e-05 1.0251e-03 8.9309e-05 2.1714e-01 4.8096e-06
62 0.0000e+00 0.0000e+00 9.1959e-05 9.2796e-04 9.1959e-05 2.1631e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4393e-05 8.4257e-04 9.4393e-05 2.1556e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6626e-05 7.6544e-04 9.6626e-05 2.1489e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.8667e-05 6.9554e-04 9.8667e-05 2.1429e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0052e-04 6.3212e-04 1.0052e-04 2.1376e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0221e-04 5.7455e-04 1.0221e-04 2.1329e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0373e-04 5.2228e-04 1.0373e-04 2.1287e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0509e-04 4.7482e-04 1.0509e-04 2.1250e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0632e-04 4.3173e-04 1.0632e-04 2.1218e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0740e-04 3.9259e-04 1.0740e-04 2.1189e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0836e-04 3.5705e-04 1.0836e-04 2.1164e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0921e-04 3.2478e-04 1.0921e-04 2.1143e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0995e-04 2.9547e-04 1.0995e-04 2.1124e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1059e-04 2.6885e-04 1.1059e-04 2.1108e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1113e-04 2.4467e-04 1.1113e-04 2.1095e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1160e-04 2.2271e-04 1.1160e-04 2.1084e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1199e-04 2.0276e-04 1.1199e-04 2.1075e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1231e-04 1.8463e-04 1.1231e-04 2.1067e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1256e-04 1.6816e-04 1.1256e-04 2.1062e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1276e-04 1.5319e-04 1.1276e-04 2.1058e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1290e-04 1.3958e-04 1.1290e-04 2.1055e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1299e-04 1.2721e-04 1.1299e-04 2.1054e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1304e-04 1.1597e-04 1.1304e-04 2.1053e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1305e-04 1.0574e-04 1.1305e-04 2.1054e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1303e-04 9.6433e-05 1.1303e-04 2.1056e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1297e-04 8.7967e-05 1.1297e-04 2.1058e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1288e-04 8.0263e-05 1.1288e-04 2.1062e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1277e-04 7.3251e-05 1.1277e-04 2.1066e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1263e-04 6.6866e-05 1.1263e-04 2.1070e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1247e-04 6.1052e-05 1.1247e-04 2.1075e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1228e-04 5.5757e-05 1.1228e-04 2.1081e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1209e-04 5.0932e-05 1.1209e-04 2.1087e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1187e-04 4.6536e-05 1.1187e-04 2.1094e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1164e-04 4.2528e-05 1.1164e-04 2.1100e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1140e-04 3.8875e-05 1.1140e-04 2.1108e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1115e-04 3.5543e-05 1.1115e-04 2.1115e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1089e-04 3.2505e-05 1.1089e-04 2.1123e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1062e-04 2.9732e-05 1.1062e-04 2.1131e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.1034e-04 2.7202e-05 1.1034e-04 2.1140e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.1005e-04 2.4893e-05 1.1005e-04 2.1148e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0976e-04 2.2784e-05 1.0976e-04 2.1157e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0946e-04 2.0859e-05 1.0946e-04 2.1166e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0916e-04 1.9100e-05 1.0916e-04 2.1175e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0885e-04 1.7494e-05 1.0885e-04 2.1184e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0854e-04 1.6025e-05 1.0854e-04 2.1193e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0823e-04 1.4683e-05 1.0823e-04 2.1202e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0791e-04 1.3457e-05 1.0791e-04 2.1212e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0759e-04 1.2335e-05 1.0759e-04 2.1221e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0727e-04 1.1308e-05 1.0727e-04 2.1231e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0695e-04 1.0370e-05 1.0695e-04 2.1241e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0663e-04 9.5108e-06 1.0663e-04 2.1250e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0631e-04 8.7245e-06 1.0631e-04 2.1260e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0598e-04 8.0049e-06 1.0598e-04 2.1270e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0566e-04 7.3460e-06 1.0566e-04 2.1280e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0534e-04 6.7426e-06 1.0534e-04 2.1290e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0501e-04 6.1899e-06 1.0501e-04 2.1299e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0469e-04 5.6835e-06 1.0469e-04 2.1309e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0436e-04 5.2195e-06 1.0436e-04 2.1319e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0404e-04 4.7943e-06 1.0404e-04 2.1329e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0372e-04 4.4044e-06 1.0372e-04 2.1339e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0340e-04 4.0469e-06 1.0340e-04 2.1349e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0308e-04 3.7191e-06 1.0308e-04 2.1359e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0276e-04 3.4182e-06 1.0276e-04 2.1369e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0244e-04 3.1424e-06 1.0244e-04 2.1379e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0212e-04 2.8894e-06 1.0212e-04 2.1389e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0181e-04 2.6571e-06 1.0181e-04 2.1399e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0149e-04 2.4439e-06 1.0149e-04 2.1409e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0118e-04 2.2482e-06 1.0118e-04 2.1418e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0087e-04 2.0684e-06 1.0087e-04 2.1428e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0055e-04 1.9034e-06 1.0055e-04 2.1438e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 1.0024e-04 1.7518e-06 1.0024e-04 2.1448e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9937e-05 1.6125e-06 9.9937e-05 2.1458e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9630e-05 1.4841e-06 9.9630e-05 2.1468e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.9325e-05 1.3665e-06 9.9325e-05 2.1477e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.9022e-05 1.2585e-06 9.9022e-05 2.1487e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8719e-05 1.1591e-06 9.8719e-05 2.1497e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8419e-05 1.0677e-06 9.8419e-05 2.1507e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.8120e-05 9.8372e-07 9.8120e-05 2.1516e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7823e-05 9.0644e-07 9.7823e-05 2.1526e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7527e-05 8.3535e-07 9.7527e-05 2.1536e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.7233e-05 7.6994e-07 9.7233e-05 2.1545e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6940e-05 7.0975e-07 9.6940e-05 2.1555e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6649e-05 6.5435e-07 9.6649e-05 2.1565e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.6359e-05 6.0288e-07 9.6359e-05 2.1574e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.6071e-05 5.5599e-07 9.6071e-05 2.1584e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5785e-05 5.1282e-07 9.5785e-05 2.1593e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5500e-05 4.7307e-07 9.5500e-05 2.1603e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.5217e-05 4.3645e-07 9.5217e-05 2.1612e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4936e-05 4.0271e-07 9.4936e-05 2.1622e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4655e-05 3.7163e-07 9.4655e-05 2.1631e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.4377e-05 3.4299e-07 9.4377e-05 2.1641e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.4100e-05 3.1660e-07 9.4100e-05 2.1650e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3825e-05 2.9227e-07 9.3825e-05 2.1659e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3551e-05 2.6985e-07 9.3551e-05 2.1669e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.3279e-05 2.4846e-07 9.3279e-05 2.1678e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.3008e-05 2.2947e-07 9.3008e-05 2.1687e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2738e-05 2.1197e-07 9.2738e-05 2.1697e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2471e-05 1.9582e-07 9.2471e-05 2.1706e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.2204e-05 1.8092e-07 9.2204e-05 2.1715e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1940e-05 1.6717e-07 9.1940e-05 2.1724e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1676e-05 1.5448e-07 9.1676e-05 2.1733e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1415e-05 1.4278e-07 9.1415e-05 2.1742e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.1154e-05 1.3197e-07 9.1154e-05 2.1752e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0895e-05 1.2200e-07 9.0895e-05 2.1761e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0638e-05 1.1279e-07 9.0638e-05 2.1770e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0382e-05 1.0319e-07 9.0382e-05 2.1779e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 9.0127e-05 9.5449e-08 9.0127e-05 2.1788e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9874e-05 8.8298e-08 8.9874e-05 2.1797e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9622e-05 8.1691e-08 8.9622e-05 2.1806e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9372e-05 7.5585e-08 8.9372e-05 2.1815e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.9123e-05 6.9942e-08 8.9123e-05 2.1823e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8875e-05 6.4727e-08 8.8875e-05 2.1832e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8629e-05 5.9906e-08 8.8629e-05 2.1841e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8384e-05 5.5449e-08 8.8384e-05 2.1850e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.8140e-05 5.1329e-08 8.8140e-05 2.1859e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7898e-05 4.7519e-08 8.7898e-05 2.1868e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7657e-05 4.2616e-08 8.7657e-05 2.1876e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7417e-05 3.9487e-08 8.7417e-05 2.1885e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.7179e-05 3.6590e-08 8.7179e-05 2.1894e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6942e-05 3.3908e-08 8.6942e-05 2.1903e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6706e-05 3.1426e-08 8.6706e-05 2.1911e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6471e-05 2.9127e-08 8.6471e-05 2.1920e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.6238e-05 2.6998e-08 8.6238e-05 2.1928e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.6006e-05 2.5027e-08 8.6006e-05 2.1937e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5775e-05 2.3201e-08 8.5775e-05 2.1946e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5546e-05 2.1511e-08 8.5546e-05 2.1954e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.5317e-05 1.9944e-08 8.5317e-05 2.1963e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.5090e-05 1.7147e-08 8.5090e-05 2.1971e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4864e-05 1.5919e-08 8.4864e-05 2.1980e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4640e-05 1.4780e-08 8.4640e-05 2.1988e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4416e-05 1.3723e-08 8.4416e-05 2.1997e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.4194e-05 1.2743e-08 8.4194e-05 2.2005e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3973e-05 1.1833e-08 8.3973e-05 2.2013e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3753e-05 1.0989e-08 8.3753e-05 2.2022e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3534e-05 1.0205e-08 8.3534e-05 2.2030e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3316e-05 9.4784e-09 8.3316e-05 2.2038e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.3099e-05 8.8037e-09 8.3099e-05 2.2047e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2884e-05 8.1775e-09 8.2884e-05 2.2055e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2669e-05 6.5136e-09 8.2669e-05 2.2063e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2456e-05 6.0606e-09 8.2456e-05 2.2072e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.2244e-05 5.6394e-09 8.2244e-05 2.2080e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.2033e-05 5.2476e-09 8.2033e-05 2.2088e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1823e-05 4.8833e-09 8.1823e-05 2.2096e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1614e-05 4.5445e-09 8.1614e-05 2.2104e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1406e-05 4.2293e-09 8.1406e-05 2.2112e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.1199e-05 3.9361e-09 8.1199e-05 2.2121e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0993e-05 3.6635e-09 8.0993e-05 2.2129e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0789e-05 3.4098e-09 8.0789e-05 2.2137e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0585e-05 3.1739e-09 8.0585e-05 2.2145e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0382e-05 2.1891e-09 8.0382e-05 2.2153e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 8.0181e-05 2.0420e-09 8.0181e-05 2.2161e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9980e-05 1.9048e-09 7.9980e-05 2.2169e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9780e-05 1.7768e-09 7.9780e-05 2.2177e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9582e-05 1.6576e-09 7.9582e-05 2.2185e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9384e-05 1.5463e-09 7.9384e-05 2.2193e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.9187e-05 1.4426e-09 7.9187e-05 2.2201e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8992e-05 1.3459e-09 7.8992e-05 2.2209e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8797e-05 1.2557e-09 7.8797e-05 2.2216e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8603e-05 1.1716e-09 7.8603e-05 2.2224e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8410e-05 1.0931e-09 7.8410e-05 2.2232e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.8218e-05 5.7127e-10 7.8218e-05 2.2240e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.8027e-05 5.3437e-10 7.8027e-05 2.2248e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7837e-05 4.9988e-10 7.7837e-05 2.2256e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7648e-05 4.6761e-10 7.7648e-05 2.2263e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7460e-05 4.3745e-10 7.7460e-05 2.2271e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7273e-05 4.0923e-10 7.7273e-05 2.2279e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.7086e-05 3.8285e-10 7.7086e-05 2.2287e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6901e-05 3.5817e-10 7.6901e-05 2.2294e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6716e-05 3.3509e-10 7.6716e-05 2.2302e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6533e-05 3.1351e-10 7.6533e-05 2.2310e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6350e-05 2.9332e-10 7.6350e-05 2.2317e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.6168e-05 9.3927e-11 7.6168e-05 2.2325e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5987e-05 8.8130e-11 7.5987e-05 2.2332e-01 0.0000e+00
