Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1209

TL =     8.92
SUMAC =     1.00
SZQ =       0.01992
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20710
Initial SBAR             0.20510
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
32 1.0000e-03 0.0000e+00 6.1243e-05 1.2391e-03 4.8727e-05 1.9124e-01 1.2516e-05
33 5.0000e-04 0.0000e+00 5.7532e-05 1.1581e-03 5.0573e-05 1.9013e-01 6.9590e-06
34 0.0000e+00 0.0000e+00 5.2354e-05 1.0287e-03 5.2354e-05 1.8916e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.3976e-05 9.1746e-04 5.3976e-05 1.8829e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.5453e-05 8.1921e-04 5.5453e-05 1.8753e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.6792e-05 7.3199e-04 5.6792e-05 1.8685e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.8003e-05 6.5438e-04 5.8003e-05 1.8626e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.9094e-05 5.8524e-04 5.9094e-05 1.8573e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.0074e-05 5.2360e-04 6.0074e-05 1.8527e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0950e-05 4.6861e-04 6.0950e-05 1.8486e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1732e-05 4.1954e-04 6.1732e-05 1.8450e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2426e-05 3.7575e-04 6.2426e-05 1.8419e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.3040e-05 3.3664e-04 6.3040e-05 1.8392e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3582e-05 3.0171e-04 6.3582e-05 1.8368e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.7504e-05 3.9204e-04 6.4056e-05 1.8335e-01 1.3448e-05
47 0.0000e+00 9.2300e-05 6.4716e-05 3.3838e-04 6.4716e-05 1.8308e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.0041e-05 3.4366e-04 6.5272e-05 1.8280e-01 4.7686e-06
49 0.0000e+00 1.2500e-04 6.5843e-05 3.0152e-04 6.5843e-05 1.8256e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.6939e-05 3.6493e-04 6.6329e-05 1.8226e-01 1.0609e-05
51 2.5000e-03 1.2500e-04 9.9930e-05 6.1655e-04 6.6951e-05 1.8171e-01 3.2979e-05
52 3.0000e-03 1.1300e-04 1.0813e-04 8.8260e-04 6.8111e-05 1.8090e-01 4.0014e-05
53 2.5000e-03 9.2300e-05 1.0338e-04 1.0458e-03 6.9867e-05 1.7992e-01 3.3517e-05
54 3.0000e-03 6.5200e-05 1.2041e-04 1.2573e-03 7.2030e-05 1.7874e-01 4.8384e-05
55 2.5000e-03 3.1600e-05 1.2039e-04 1.3811e-03 7.4748e-05 1.7743e-01 4.5639e-05
56 2.0000e-03 0.0000e+00 1.1476e-04 1.4414e-03 7.7863e-05 1.7607e-01 3.6896e-05
57 1.0000e-03 0.0000e+00 9.9997e-05 1.3763e-03 8.1253e-05 1.7477e-01 1.8744e-05
58 1.0000e-03 0.0000e+00 1.0335e-04 1.3290e-03 8.4609e-05 1.7353e-01 1.8744e-05
59 0.0000e+00 0.0000e+00 8.7963e-05 1.1584e-03 8.7963e-05 1.7246e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0033e-04 1.0848e-03 9.0956e-05 1.7147e-01 9.3722e-06
61 5.0000e-04 0.0000e+00 1.0320e-04 1.0170e-03 9.3825e-05 1.7054e-01 9.3722e-06
62 0.0000e+00 0.0000e+00 9.6571e-05 8.9000e-04 9.6571e-05 1.6975e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8995e-05 7.8394e-04 9.8995e-05 1.6906e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0114e-04 6.9162e-04 1.0114e-04 1.6847e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0302e-04 6.1078e-04 1.0302e-04 1.6797e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0467e-04 5.3980e-04 1.0467e-04 1.6753e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0610e-04 4.7740e-04 1.0610e-04 1.6716e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0734e-04 4.2249e-04 1.0734e-04 1.6684e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0840e-04 3.7413e-04 1.0840e-04 1.6658e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0931e-04 3.3151e-04 1.0931e-04 1.6636e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1007e-04 2.9392e-04 1.1007e-04 1.6617e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1070e-04 2.6075e-04 1.1070e-04 1.6602e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1122e-04 2.3146e-04 1.1122e-04 1.6590e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1164e-04 2.0558e-04 1.1164e-04 1.6581e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1197e-04 1.8271e-04 1.1197e-04 1.6574e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1222e-04 1.6247e-04 1.1222e-04 1.6569e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1239e-04 1.4455e-04 1.1239e-04 1.6565e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1251e-04 1.2869e-04 1.1251e-04 1.6564e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1256e-04 1.1462e-04 1.1256e-04 1.6564e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1257e-04 1.0215e-04 1.1257e-04 1.6565e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1253e-04 9.1090e-05 1.1253e-04 1.6567e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1246e-04 8.1267e-05 1.1246e-04 1.6570e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1235e-04 7.2540e-05 1.1235e-04 1.6574e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1221e-04 6.4784e-05 1.1221e-04 1.6579e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1204e-04 5.7885e-05 1.1204e-04 1.6584e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1185e-04 5.1747e-05 1.1185e-04 1.6590e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1164e-04 4.6282e-05 1.1164e-04 1.6597e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1142e-04 4.1413e-05 1.1142e-04 1.6604e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1117e-04 3.7074e-05 1.1117e-04 1.6611e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1092e-04 3.3205e-05 1.1092e-04 1.6619e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1065e-04 2.9752e-05 1.1065e-04 1.6627e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1037e-04 2.6671e-05 1.1037e-04 1.6635e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1008e-04 2.3918e-05 1.1008e-04 1.6644e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0978e-04 2.1459e-05 1.0978e-04 1.6653e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0948e-04 1.9261e-05 1.0948e-04 1.6662e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0917e-04 1.7295e-05 1.0917e-04 1.6671e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0886e-04 1.5535e-05 1.0886e-04 1.6680e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0854e-04 1.3961e-05 1.0854e-04 1.6690e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0822e-04 1.2551e-05 1.0822e-04 1.6699e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0790e-04 1.1287e-05 1.0790e-04 1.6709e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0757e-04 1.0155e-05 1.0757e-04 1.6719e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0725e-04 9.1390e-06 1.0725e-04 1.6728e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0692e-04 8.2274e-06 1.0692e-04 1.6738e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0659e-04 7.4100e-06 1.0659e-04 1.6748e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0626e-04 6.6761e-06 1.0626e-04 1.6758e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0593e-04 6.0170e-06 1.0593e-04 1.6768e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0560e-04 5.4248e-06 1.0560e-04 1.6778e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0527e-04 4.8925e-06 1.0527e-04 1.6788e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0494e-04 4.4139e-06 1.0494e-04 1.6798e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0461e-04 3.9834e-06 1.0461e-04 1.6808e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0428e-04 3.5961e-06 1.0428e-04 1.6818e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0395e-04 3.2474e-06 1.0395e-04 1.6829e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0363e-04 2.9326e-06 1.0363e-04 1.6839e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0330e-04 2.6500e-06 1.0330e-04 1.6849e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0298e-04 2.3953e-06 1.0298e-04 1.6859e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0265e-04 2.1657e-06 1.0265e-04 1.6869e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0233e-04 1.9588e-06 1.0233e-04 1.6879e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0201e-04 1.7721e-06 1.0201e-04 1.6889e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0169e-04 1.6036e-06 1.0169e-04 1.6899e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0137e-04 1.4516e-06 1.0137e-04 1.6909e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0106e-04 1.3144e-06 1.0106e-04 1.6919e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0074e-04 1.1904e-06 1.0074e-04 1.6929e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0043e-04 1.0785e-06 1.0043e-04 1.6939e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0012e-04 9.7648e-07 1.0012e-04 1.6949e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9810e-05 8.8517e-07 9.9810e-05 1.6959e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9502e-05 8.0261e-07 9.9502e-05 1.6968e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9196e-05 7.2793e-07 9.9196e-05 1.6978e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8891e-05 6.6037e-07 9.8891e-05 1.6988e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8588e-05 5.9923e-07 9.8588e-05 1.6998e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8286e-05 5.4388e-07 9.8286e-05 1.7008e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7986e-05 4.9376e-07 9.7986e-05 1.7017e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7688e-05 4.4838e-07 9.7688e-05 1.7027e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7392e-05 4.0726e-07 9.7392e-05 1.7037e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7097e-05 3.6897e-07 9.7097e-05 1.7046e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6804e-05 3.3534e-07 9.6804e-05 1.7056e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6513e-05 3.0485e-07 9.6513e-05 1.7066e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6223e-05 2.7719e-07 9.6223e-05 1.7075e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5935e-05 2.5210e-07 9.5935e-05 1.7085e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5649e-05 2.2932e-07 9.5649e-05 1.7094e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5364e-05 2.0865e-07 9.5364e-05 1.7104e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5081e-05 1.8989e-07 9.5081e-05 1.7113e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4799e-05 1.7284e-07 9.4799e-05 1.7123e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4519e-05 1.5737e-07 9.4519e-05 1.7132e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4241e-05 1.4330e-07 9.4241e-05 1.7142e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3964e-05 1.2917e-07 9.3964e-05 1.7151e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3689e-05 1.1773e-07 9.3689e-05 1.7160e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3416e-05 1.0732e-07 9.3416e-05 1.7170e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3144e-05 9.7844e-08 9.3144e-05 1.7179e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2873e-05 8.9224e-08 9.2873e-05 1.7188e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2604e-05 8.1379e-08 9.2604e-05 1.7198e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2337e-05 7.4237e-08 9.2337e-05 1.7207e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2071e-05 6.7734e-08 9.2071e-05 1.7216e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1807e-05 6.1812e-08 9.1807e-05 1.7225e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1544e-05 5.6418e-08 9.1544e-05 1.7234e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1282e-05 4.9741e-08 9.1282e-05 1.7244e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1023e-05 4.5463e-08 9.1023e-05 1.7253e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0764e-05 4.1558e-08 9.0764e-05 1.7262e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0507e-05 3.7995e-08 9.0507e-05 1.7271e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0252e-05 3.4742e-08 9.0252e-05 1.7280e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9998e-05 3.1772e-08 8.9998e-05 1.7289e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9745e-05 2.9061e-08 8.9745e-05 1.7298e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9494e-05 2.6585e-08 8.9494e-05 1.7307e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9244e-05 2.4323e-08 8.9244e-05 1.7316e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8995e-05 2.2257e-08 8.8995e-05 1.7325e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8748e-05 2.0369e-08 8.8748e-05 1.7333e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8503e-05 1.7062e-08 8.8503e-05 1.7342e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8258e-05 1.5648e-08 8.8258e-05 1.7351e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8015e-05 1.4353e-08 8.8015e-05 1.7360e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7773e-05 1.3167e-08 8.7773e-05 1.7369e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7533e-05 1.2080e-08 8.7533e-05 1.7377e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7294e-05 1.1084e-08 8.7294e-05 1.7386e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7056e-05 1.0171e-08 8.7056e-05 1.7395e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6820e-05 9.3341e-09 8.6820e-05 1.7403e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6584e-05 8.5672e-09 8.6584e-05 1.7412e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6350e-05 7.8641e-09 8.6350e-05 1.7421e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6118e-05 6.0742e-09 8.6118e-05 1.7429e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5886e-05 5.5912e-09 8.5886e-05 1.7438e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5656e-05 5.1470e-09 8.5656e-05 1.7447e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5427e-05 4.7385e-09 8.5427e-05 1.7455e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5199e-05 4.3627e-09 8.5199e-05 1.7464e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4973e-05 4.0170e-09 8.4973e-05 1.7472e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4748e-05 3.6990e-09 8.4748e-05 1.7481e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4523e-05 3.4064e-09 8.4523e-05 1.7489e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4301e-05 3.1372e-09 8.4301e-05 1.7497e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4079e-05 2.8894e-09 8.4079e-05 1.7506e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3858e-05 2.6615e-09 8.3858e-05 1.7514e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3639e-05 1.8735e-09 8.3639e-05 1.7523e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3420e-05 1.7308e-09 8.3420e-05 1.7531e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3203e-05 1.5990e-09 8.3203e-05 1.7539e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2987e-05 1.4774e-09 8.2987e-05 1.7548e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2772e-05 1.3651e-09 8.2772e-05 1.7556e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2558e-05 1.2613e-09 8.2558e-05 1.7564e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2346e-05 1.1656e-09 8.2346e-05 1.7572e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2134e-05 1.0771e-09 8.2134e-05 1.7581e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1924e-05 9.9542e-10 8.1924e-05 1.7589e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1714e-05 9.1997e-10 8.1714e-05 1.7597e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1506e-05 8.5028e-10 8.1506e-05 1.7605e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1298e-05 5.1663e-10 8.1298e-05 1.7613e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1092e-05 4.7897e-10 8.1092e-05 1.7621e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0887e-05 4.4407e-10 8.0887e-05 1.7629e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0683e-05 4.1173e-10 8.0683e-05 1.7637e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0479e-05 3.8175e-10 8.0479e-05 1.7646e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0277e-05 3.5397e-10 8.0277e-05 1.7654e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0076e-05 3.2823e-10 8.0076e-05 1.7662e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9876e-05 3.0436e-10 7.9876e-05 1.7670e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9677e-05 2.8225e-10 7.9677e-05 1.7678e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9479e-05 2.6174e-10 7.9479e-05 1.7685e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9282e-05 1.2927e-10 7.9282e-05 1.7693e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9085e-05 1.2023e-10 7.9085e-05 1.7701e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8890e-05 1.1182e-10 7.8890e-05 1.7709e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8696e-05 1.0401e-10 7.8696e-05 1.7717e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8503e-05 9.6746e-11 7.8503e-05 1.7725e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8310e-05 8.9990e-11 7.8310e-05 1.7733e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8119e-05 8.3709e-11 7.8119e-05 1.7741e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7928e-05 7.7868e-11 7.7928e-05 1.7748e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7739e-05 7.2436e-11 7.7739e-05 1.7756e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7550e-05 6.7385e-11 7.7550e-05 1.7764e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7363e-05 6.2687e-11 7.7363e-05 1.7772e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7176e-05 1.8224e-11 7.7176e-05 1.7779e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6990e-05 1.7004e-11 7.6990e-05 1.7787e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6805e-05 1.5866e-11 7.6805e-05 1.7795e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6621e-05 1.4805e-11 7.6621e-05 1.7802e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6437e-05 1.3814e-11 7.6437e-05 1.7810e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6255e-05 1.2890e-11 7.6255e-05 1.7818e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6074e-05 1.2029e-11 7.6074e-05 1.7825e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5893e-05 1.1225e-11 7.5893e-05 1.7833e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5713e-05 1.0474e-11 7.5713e-05 1.7840e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5534e-05 9.7747e-12 7.5534e-05 1.7848e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5356e-05 9.1219e-12 7.5356e-05 1.7855e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5179e-05 0.0000e+00 7.5179e-05 1.7863e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5003e-05 0.0000e+00 7.5003e-05 1.7871e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4827e-05 0.0000e+00 7.4827e-05 1.7878e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4652e-05 0.0000e+00 7.4652e-05 1.7885e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4478e-05 0.0000e+00 7.4478e-05 1.7893e-01 0.0000e+00
