Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12539

TL =     7.76
SUMAC =     1.00
SZQ =       0.06302
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24395
Initial SBAR             0.24195
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
14 5.0000e-04 0.0000e+00 3.7093e-05 2.4091e-04 3.3681e-05 2.4089e-01 3.4117e-06
15 5.0000e-04 0.0000e+00 3.7312e-05 2.6026e-04 3.3900e-05 2.4066e-01 3.4117e-06
16 1.0000e-03 0.0000e+00 4.0964e-05 3.2597e-04 3.4141e-05 2.4037e-01 6.8235e-06
17 0.0000e+00 0.0000e+00 3.4454e-05 2.8593e-04 3.4454e-05 2.4012e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4726e-05 2.5508e-04 3.4726e-05 2.3990e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.4965e-05 2.2853e-04 3.4965e-05 2.3971e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5178e-05 2.0527e-04 3.5178e-05 2.3954e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5365e-05 1.8474e-04 3.5365e-05 2.3939e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5531e-05 1.6654e-04 3.5531e-05 2.3926e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5676e-05 1.5035e-04 3.5676e-05 2.3914e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.8966e-05 4.1434e-04 3.5804e-05 2.3876e-01 2.3162e-05
25 2.0000e-03 6.6600e-05 5.1790e-05 5.4485e-04 3.6230e-05 2.3826e-01 1.5560e-05
26 5.5000e-03 6.9600e-05 8.4640e-05 9.9803e-04 3.6811e-05 2.3729e-01 4.7829e-05
27 6.0000e-03 6.6600e-05 9.0629e-05 1.4415e-03 3.7933e-05 2.3589e-01 5.2696e-05
28 1.0000e-03 6.0200e-05 4.7928e-05 1.3508e-03 3.9634e-05 2.3458e-01 8.2940e-06
29 2.5000e-03 4.9200e-05 6.2972e-05 1.4392e-03 4.1292e-05 2.3318e-01 2.1679e-05
30 0.0000e+00 3.4800e-05 4.3136e-05 1.2743e-03 4.3136e-05 2.3195e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.4828e-05 1.1384e-03 4.4828e-05 2.3086e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.4377e-05 1.1098e-03 4.6386e-05 2.2979e-01 7.9906e-06
33 5.0000e-04 0.0000e+00 5.2397e-05 1.0410e-03 4.7954e-05 2.2880e-01 4.4429e-06
34 0.0000e+00 0.0000e+00 4.9465e-05 9.3029e-04 4.9465e-05 2.2792e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.0846e-05 8.3442e-04 5.0846e-05 2.2714e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2106e-05 7.4949e-04 5.2106e-05 2.2644e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3254e-05 6.7395e-04 5.3254e-05 2.2582e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4297e-05 6.0658e-04 5.4297e-05 2.2527e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5242e-05 5.4638e-04 5.5242e-05 2.2477e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.6097e-05 4.9251e-04 5.6097e-05 2.2434e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.6867e-05 4.4425e-04 5.6867e-05 2.2395e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.7560e-05 4.0098e-04 5.7560e-05 2.2361e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.8181e-05 3.6215e-04 5.8181e-05 2.2330e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.8736e-05 3.2727e-04 5.8736e-05 2.2303e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.9231e-05 2.9592e-04 5.9231e-05 2.2280e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.8256e-05 3.7098e-04 5.9671e-05 2.2249e-01 8.5854e-06
47 0.0000e+00 9.2300e-05 6.0254e-05 3.2650e-04 6.0254e-05 2.2222e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.3802e-05 3.2913e-04 6.0757e-05 2.2195e-01 3.0444e-06
49 0.0000e+00 1.2500e-04 6.1269e-05 2.9264e-04 6.1269e-05 2.2172e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.8487e-05 3.4462e-04 6.1714e-05 2.2144e-01 6.7735e-06
51 2.5000e-03 1.2500e-04 8.3316e-05 5.5864e-04 6.2262e-05 2.2094e-01 2.1055e-05
52 3.0000e-03 1.1300e-04 8.8782e-05 7.8989e-04 6.3235e-05 2.2021e-01 2.5547e-05
53 2.5000e-03 9.2300e-05 8.5898e-05 9.3586e-04 6.4687e-05 2.1934e-01 2.1210e-05
54 3.0000e-03 6.5200e-05 9.3775e-05 1.1230e-03 6.6473e-05 2.1829e-01 2.7302e-05
55 2.5000e-03 3.1600e-05 9.4347e-05 1.2344e-03 6.8704e-05 2.1712e-01 2.5643e-05
56 2.0000e-03 0.0000e+00 9.5738e-05 1.2852e-03 7.1253e-05 2.1591e-01 2.4485e-05
57 1.0000e-03 0.0000e+00 8.6447e-05 1.2321e-03 7.4008e-05 2.1475e-01 1.2439e-05
58 1.0000e-03 0.0000e+00 8.9175e-05 1.1924e-03 7.6735e-05 2.1363e-01 1.2439e-05
59 0.0000e+00 0.0000e+00 7.9458e-05 1.0483e-03 7.9458e-05 2.1266e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.8120e-05 9.8482e-04 8.1901e-05 2.1176e-01 6.2196e-06
61 5.0000e-04 0.0000e+00 9.0464e-05 9.2694e-04 8.4244e-05 2.1092e-01 6.2196e-06
62 0.0000e+00 0.0000e+00 8.6492e-05 8.1923e-04 8.6492e-05 2.1019e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.8496e-05 7.2800e-04 8.8496e-05 2.0955e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.0282e-05 6.4820e-04 9.0282e-05 2.0899e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.1870e-05 5.7804e-04 9.1870e-05 2.0850e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.3276e-05 5.1613e-04 9.3276e-05 2.0808e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.4517e-05 4.6137e-04 9.4517e-05 2.0771e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.5607e-05 4.1283e-04 9.5607e-05 2.0740e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.6559e-05 3.6974e-04 9.6559e-05 2.0712e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.7387e-05 3.3143e-04 9.7387e-05 2.0689e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.8102e-05 2.9733e-04 9.8102e-05 2.0669e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.8715e-05 2.6696e-04 9.8715e-05 2.0652e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.9235e-05 2.3986e-04 9.9235e-05 2.0638e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.9672e-05 2.1567e-04 9.9672e-05 2.0626e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0003e-04 1.9406e-04 1.0003e-04 2.0617e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0033e-04 1.7473e-04 1.0033e-04 2.0610e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0056e-04 1.5743e-04 1.0056e-04 2.0604e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0074e-04 1.4194e-04 1.0074e-04 2.0600e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0087e-04 1.2804e-04 1.0087e-04 2.0597e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0096e-04 1.1558e-04 1.0096e-04 2.0596e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0100e-04 1.0439e-04 1.0100e-04 2.0595e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0101e-04 9.4338e-05 1.0101e-04 2.0596e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0099e-04 8.5300e-05 1.0099e-04 2.0597e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0094e-04 7.7170e-05 1.0094e-04 2.0600e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0087e-04 6.9851e-05 1.0087e-04 2.0603e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0077e-04 6.3258e-05 1.0077e-04 2.0607e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0065e-04 5.7315e-05 1.0065e-04 2.0611e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0052e-04 5.1956e-05 1.0052e-04 2.0616e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0036e-04 4.7120e-05 1.0036e-04 2.0621e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0020e-04 4.2754e-05 1.0020e-04 2.0627e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0002e-04 3.8809e-05 1.0002e-04 2.0633e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.9826e-05 3.5243e-05 9.9826e-05 2.0640e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.9624e-05 3.2019e-05 9.9624e-05 2.0646e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.9414e-05 2.9101e-05 9.9414e-05 2.0653e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.9196e-05 2.6460e-05 9.9196e-05 2.0661e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.8971e-05 2.4068e-05 9.8971e-05 2.0668e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.8739e-05 2.1901e-05 9.8739e-05 2.0676e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.8502e-05 1.9936e-05 9.8502e-05 2.0684e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.8261e-05 1.8154e-05 9.8261e-05 2.0692e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.8015e-05 1.6537e-05 9.8015e-05 2.0700e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.7766e-05 1.5069e-05 9.7766e-05 2.0708e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.7514e-05 1.3737e-05 9.7514e-05 2.0716e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.7259e-05 1.2526e-05 9.7259e-05 2.0725e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.7002e-05 1.1426e-05 9.7002e-05 2.0733e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.6742e-05 1.0425e-05 9.6742e-05 2.0742e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.6482e-05 9.5152e-06 9.6482e-05 2.0751e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.6220e-05 8.6867e-06 9.6220e-05 2.0760e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.5957e-05 7.9333e-06 9.5957e-05 2.0768e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.5694e-05 7.2474e-06 9.5694e-05 2.0777e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.5429e-05 6.6226e-06 9.5429e-05 2.0786e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.5165e-05 6.0533e-06 9.5165e-05 2.0795e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.4900e-05 5.5345e-06 9.4900e-05 2.0804e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.4636e-05 5.0615e-06 9.4636e-05 2.0813e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.4371e-05 4.6301e-06 9.4371e-05 2.0822e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.4107e-05 4.2365e-06 9.4107e-05 2.0831e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.3843e-05 3.8774e-06 9.3843e-05 2.0840e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.3579e-05 3.5496e-06 9.3579e-05 2.0849e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.3317e-05 3.2502e-06 9.3317e-05 2.0858e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.3054e-05 2.9769e-06 9.3054e-05 2.0867e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.2793e-05 2.7263e-06 9.2793e-05 2.0876e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.2532e-05 2.4982e-06 9.2532e-05 2.0885e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.2272e-05 2.2897e-06 9.2272e-05 2.0894e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.2013e-05 2.0990e-06 9.2013e-05 2.0903e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.1755e-05 1.9247e-06 9.1755e-05 2.0912e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.1497e-05 1.7651e-06 9.1497e-05 2.0921e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.1241e-05 1.6192e-06 9.1241e-05 2.0930e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.0986e-05 1.4856e-06 9.0986e-05 2.0939e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.0732e-05 1.3633e-06 9.0732e-05 2.0948e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.0479e-05 1.2513e-06 9.0479e-05 2.0957e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.0227e-05 1.1487e-06 9.0227e-05 2.0966e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.9976e-05 1.0548e-06 8.9976e-05 2.0974e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.9726e-05 9.6869e-07 8.9726e-05 2.0983e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.9478e-05 8.8876e-07 8.9478e-05 2.0992e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.9231e-05 8.1658e-07 8.9231e-05 2.1001e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.8984e-05 7.5039e-07 8.8984e-05 2.1010e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.8739e-05 6.8969e-07 8.8739e-05 2.1019e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.8496e-05 6.3400e-07 8.8496e-05 2.1027e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.8253e-05 5.8291e-07 8.8253e-05 2.1036e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.8011e-05 5.3602e-07 8.8011e-05 2.1045e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.7771e-05 4.9299e-07 8.7771e-05 2.1054e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.7532e-05 4.5348e-07 8.7532e-05 2.1062e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.7294e-05 4.1720e-07 8.7294e-05 2.1071e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.7058e-05 3.8389e-07 8.7058e-05 2.1080e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.6822e-05 3.5329e-07 8.6822e-05 2.1088e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.6588e-05 3.2517e-07 8.6588e-05 2.1097e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.6355e-05 2.9817e-07 8.6355e-05 2.1106e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.6123e-05 2.7458e-07 8.6123e-05 2.1114e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.5892e-05 2.5289e-07 8.5892e-05 2.1123e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.5662e-05 2.3294e-07 8.5662e-05 2.1131e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.5434e-05 2.1460e-07 8.5434e-05 2.1140e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.5207e-05 1.9773e-07 8.5207e-05 2.1148e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.4981e-05 1.8221e-07 8.4981e-05 2.1157e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.4756e-05 1.6792e-07 8.4756e-05 2.1165e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.4532e-05 1.5478e-07 8.4532e-05 2.1174e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.4310e-05 1.4269e-07 8.4310e-05 2.1182e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.4088e-05 1.3155e-07 8.4088e-05 2.1190e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.3868e-05 1.2130e-07 8.3868e-05 2.1199e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.3649e-05 1.1187e-07 8.3649e-05 2.1207e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.3430e-05 1.0199e-07 8.3430e-05 2.1216e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.3214e-05 9.4116e-08 8.3214e-05 2.1224e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.2998e-05 8.6860e-08 8.2998e-05 2.1232e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.2783e-05 8.0171e-08 8.2783e-05 2.1240e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.2569e-05 7.4006e-08 8.2569e-05 2.1249e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.2357e-05 6.8321e-08 8.2357e-05 2.1257e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.2145e-05 6.3080e-08 8.2145e-05 2.1265e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.1935e-05 5.8248e-08 8.1935e-05 2.1273e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.1725e-05 5.3790e-08 8.1725e-05 2.1281e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.1517e-05 4.9679e-08 8.1517e-05 2.1290e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.1310e-05 4.5887e-08 8.1310e-05 2.1298e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.1104e-05 4.2389e-08 8.1104e-05 2.1306e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.0898e-05 3.9161e-08 8.0898e-05 2.1314e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.0694e-05 3.5010e-08 8.0694e-05 2.1322e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.0491e-05 3.2376e-08 8.0491e-05 2.1330e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.0289e-05 2.9943e-08 8.0289e-05 2.1338e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.0088e-05 2.7694e-08 8.0088e-05 2.1346e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.9888e-05 2.5617e-08 7.9888e-05 2.1354e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.9689e-05 2.3697e-08 7.9689e-05 2.1362e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.9490e-05 2.1923e-08 7.9490e-05 2.1370e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.9293e-05 2.0283e-08 7.9293e-05 2.1378e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.9097e-05 1.8768e-08 7.9097e-05 2.1386e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.8902e-05 1.7367e-08 7.8902e-05 2.1394e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.8708e-05 1.6071e-08 7.8708e-05 2.1402e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.8514e-05 1.4874e-08 7.8514e-05 2.1409e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.8322e-05 1.3767e-08 7.8322e-05 2.1417e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.8130e-05 1.2743e-08 7.8130e-05 2.1425e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.7940e-05 1.0802e-08 7.7940e-05 2.1433e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.7750e-05 1.0014e-08 7.7750e-05 2.1441e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.7562e-05 9.2842e-09 7.7562e-05 2.1448e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.7374e-05 8.6080e-09 7.7374e-05 2.1456e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.7187e-05 7.9815e-09 7.7187e-05 2.1464e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.7001e-05 7.4010e-09 7.7001e-05 2.1472e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.6816e-05 6.8632e-09 7.6816e-05 2.1479e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.6632e-05 6.3647e-09 7.6632e-05 2.1487e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.6449e-05 5.9028e-09 7.6449e-05 2.1495e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.6266e-05 5.4747e-09 7.6266e-05 2.1502e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.6085e-05 5.0780e-09 7.6085e-05 2.1510e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.5904e-05 4.7102e-09 7.5904e-05 2.1517e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.5724e-05 4.3694e-09 7.5724e-05 2.1525e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.5545e-05 3.2481e-09 7.5545e-05 2.1532e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.5367e-05 3.0200e-09 7.5367e-05 2.1540e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.5190e-05 2.8079e-09 7.5190e-05 2.1548e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.5013e-05 2.6109e-09 7.5013e-05 2.1555e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.4838e-05 2.4278e-09 7.4838e-05 2.1562e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.4663e-05 2.2576e-09 7.4663e-05 2.1570e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.4489e-05 2.0994e-09 7.4489e-05 2.1577e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.4316e-05 1.9524e-09 7.4316e-05 2.1585e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.4143e-05 1.8157e-09 7.4143e-05 2.1592e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.3972e-05 1.6887e-09 7.3972e-05 2.1600e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.3801e-05 1.5706e-09 7.3801e-05 2.1607e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.3631e-05 1.4608e-09 7.3631e-05 2.1614e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.3462e-05 1.3588e-09 7.3462e-05 2.1622e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.3293e-05 7.6734e-10 7.3293e-05 2.1629e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.3126e-05 7.1584e-10 7.3126e-05 2.1636e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.2959e-05 6.6782e-10 7.2959e-05 2.1644e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.2793e-05 6.2304e-10 7.2793e-05 2.1651e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.2627e-05 5.8127e-10 7.2627e-05 2.1658e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.2463e-05 5.4231e-10 7.2463e-05 2.1665e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.2299e-05 5.0598e-10 7.2299e-05 2.1673e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.2135e-05 4.7209e-10 7.2135e-05 2.1680e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.1973e-05 4.4049e-10 7.1973e-05 2.1687e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.1811e-05 4.1100e-10 7.1811e-05 2.1694e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.1650e-05 3.8350e-10 7.1650e-05 2.1701e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.1490e-05 3.5785e-10 7.1490e-05 2.1709e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.1331e-05 3.3392e-10 7.1331e-05 2.1716e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.1172e-05 3.1160e-10 7.1172e-05 2.1723e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.1014e-05 1.0283e-10 7.1014e-05 2.1730e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.0856e-05 9.6261e-11 7.0856e-05 2.1737e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.0700e-05 9.0115e-11 7.0700e-05 2.1744e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.0544e-05 8.4364e-11 7.0544e-05 2.1751e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.0388e-05 7.8981e-11 7.0388e-05 2.1758e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.0234e-05 7.3942e-11 7.0234e-05 2.1765e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.0080e-05 6.9226e-11 7.0080e-05 2.1772e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.9926e-05 6.4812e-11 6.9926e-05 2.1779e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.9774e-05 6.0680e-11 6.9774e-05 2.1786e-01 0.0000e+00
