Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11309

TL =     8.45
SUMAC =     1.00
SZQ =       0.03159
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22185
Initial SBAR             0.21985
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
38 0.0000e+00 0.0000e+00 5.6694e-05 6.7175e-04 5.6694e-05 2.0172e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7794e-05 6.0662e-04 5.7794e-05 2.0117e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8794e-05 5.4808e-04 5.8794e-05 2.0068e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9700e-05 4.9542e-04 5.9700e-05 2.0025e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0518e-05 4.4803e-04 6.0518e-05 1.9986e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.1256e-05 4.0535e-04 6.1256e-05 1.9952e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1918e-05 3.6690e-04 6.1918e-05 1.9921e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2511e-05 3.3225e-04 6.2511e-05 1.9894e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.4391e-05 4.0794e-04 6.3040e-05 1.9860e-01 2.1351e-05
47 0.0000e+00 9.2300e-05 6.3723e-05 3.6215e-04 6.3723e-05 1.9830e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.1891e-05 3.6358e-04 6.4320e-05 1.9800e-01 7.5710e-06
49 0.0000e+00 1.2500e-04 6.4925e-05 3.2503e-04 6.4925e-05 1.9774e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.2299e-05 3.7747e-04 6.5454e-05 1.9743e-01 1.6845e-05
51 2.5000e-03 1.2500e-04 1.1846e-04 5.9941e-04 6.6096e-05 1.9689e-01 5.2360e-05
52 3.0000e-03 1.1300e-04 1.3074e-04 8.4344e-04 6.7207e-05 1.9612e-01 6.3530e-05
53 2.5000e-03 9.2300e-05 1.2160e-04 1.0014e-03 6.8857e-05 1.9518e-01 5.2747e-05
54 3.0000e-03 6.5200e-05 1.3515e-04 1.2037e-03 7.0893e-05 1.9405e-01 6.4253e-05
55 2.5000e-03 3.1600e-05 1.2725e-04 1.3286e-03 7.3447e-05 1.9280e-01 5.3803e-05
56 2.0000e-03 0.0000e+00 1.1988e-04 1.3902e-03 7.6386e-05 1.9148e-01 4.3497e-05
57 1.0000e-03 0.0000e+00 1.0168e-04 1.3368e-03 7.9587e-05 1.9023e-01 2.2097e-05
58 1.0000e-03 0.0000e+00 1.0487e-04 1.2972e-03 8.2776e-05 1.8901e-01 2.2097e-05
59 0.0000e+00 0.0000e+00 8.5978e-05 1.1452e-03 8.5978e-05 1.8795e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.9920e-05 1.0785e-03 8.8872e-05 1.8696e-01 1.1049e-05
61 5.0000e-04 0.0000e+00 1.0271e-04 1.0171e-03 9.1663e-05 1.8604e-01 1.1049e-05
62 0.0000e+00 0.0000e+00 9.4353e-05 9.0154e-04 9.4353e-05 1.8523e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.6763e-05 8.0362e-04 9.6763e-05 1.8452e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.8924e-05 7.1742e-04 9.8924e-05 1.8390e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0085e-04 6.4115e-04 1.0085e-04 1.8336e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0257e-04 5.7353e-04 1.0257e-04 1.8289e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0409e-04 5.1347e-04 1.0409e-04 1.8248e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0543e-04 4.6005e-04 1.0543e-04 1.8213e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0661e-04 4.1249e-04 1.0661e-04 1.8182e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0763e-04 3.7011e-04 1.0763e-04 1.8156e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0852e-04 3.3231e-04 1.0852e-04 1.8134e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0928e-04 2.9857e-04 1.0928e-04 1.8115e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0993e-04 2.6843e-04 1.0993e-04 1.8099e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1047e-04 2.4148e-04 1.1047e-04 1.8086e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1093e-04 2.1738e-04 1.1093e-04 1.8075e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1130e-04 1.9581e-04 1.1130e-04 1.8067e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1159e-04 1.7648e-04 1.1159e-04 1.8060e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1182e-04 1.5915e-04 1.1182e-04 1.8055e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1198e-04 1.4361e-04 1.1198e-04 1.8052e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1209e-04 1.2966e-04 1.1209e-04 1.8051e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1216e-04 1.1712e-04 1.1216e-04 1.8050e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1217e-04 1.0586e-04 1.1217e-04 1.8051e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1215e-04 9.5730e-05 1.1215e-04 1.8052e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1209e-04 8.6614e-05 1.1209e-04 1.8055e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1200e-04 7.8406e-05 1.1200e-04 1.8058e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1189e-04 7.1010e-05 1.1189e-04 1.8062e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1174e-04 6.4343e-05 1.1174e-04 1.8067e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1158e-04 5.8329e-05 1.1158e-04 1.8072e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1139e-04 5.2902e-05 1.1139e-04 1.8078e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1119e-04 4.8001e-05 1.1119e-04 1.8085e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1097e-04 4.3573e-05 1.1097e-04 1.8091e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1074e-04 3.9570e-05 1.1074e-04 1.8098e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1049e-04 3.5951e-05 1.1049e-04 1.8106e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1023e-04 3.2675e-05 1.1023e-04 1.8114e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0997e-04 2.9710e-05 1.0997e-04 1.8122e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0969e-04 2.7024e-05 1.0969e-04 1.8130e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0941e-04 2.4591e-05 1.0941e-04 1.8138e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0912e-04 2.2385e-05 1.0912e-04 1.8147e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0882e-04 2.0384e-05 1.0882e-04 1.8156e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0852e-04 1.8569e-05 1.0852e-04 1.8165e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0822e-04 1.6921e-05 1.0822e-04 1.8174e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0791e-04 1.5424e-05 1.0791e-04 1.8183e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0760e-04 1.4065e-05 1.0760e-04 1.8193e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0728e-04 1.2829e-05 1.0728e-04 1.8202e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0697e-04 1.1706e-05 1.0697e-04 1.8212e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0665e-04 1.0685e-05 1.0665e-04 1.8221e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0633e-04 9.7554e-06 1.0633e-04 1.8231e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0601e-04 8.9094e-06 1.0601e-04 1.8241e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0569e-04 8.1393e-06 1.0569e-04 1.8250e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0537e-04 7.4378e-06 1.0537e-04 1.8260e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0505e-04 6.7986e-06 1.0505e-04 1.8270e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0472e-04 6.2161e-06 1.0472e-04 1.8280e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0440e-04 5.6844e-06 1.0440e-04 1.8290e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0408e-04 5.2002e-06 1.0408e-04 1.8300e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0376e-04 4.7584e-06 1.0376e-04 1.8309e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0344e-04 4.3553e-06 1.0344e-04 1.8319e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0312e-04 3.9873e-06 1.0312e-04 1.8329e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0280e-04 3.6513e-06 1.0280e-04 1.8339e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0248e-04 3.3444e-06 1.0248e-04 1.8349e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0216e-04 3.0640e-06 1.0216e-04 1.8359e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0185e-04 2.8078e-06 1.0185e-04 1.8369e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0153e-04 2.5735e-06 1.0153e-04 1.8379e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0122e-04 2.3594e-06 1.0122e-04 1.8389e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0091e-04 2.1628e-06 1.0091e-04 1.8399e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0060e-04 1.9837e-06 1.0060e-04 1.8408e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0029e-04 1.8198e-06 1.0029e-04 1.8418e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9980e-05 1.6698e-06 9.9980e-05 1.8428e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9673e-05 1.5325e-06 9.9673e-05 1.8438e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9368e-05 1.4068e-06 9.9368e-05 1.8448e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9064e-05 1.2916e-06 9.9064e-05 1.8458e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8762e-05 1.1861e-06 9.8762e-05 1.8467e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8461e-05 1.0894e-06 9.8461e-05 1.8477e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8162e-05 1.0007e-06 9.8162e-05 1.8487e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7864e-05 9.1948e-07 9.7864e-05 1.8496e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7568e-05 8.4410e-07 9.7568e-05 1.8506e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7274e-05 7.7590e-07 9.7274e-05 1.8516e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6981e-05 7.1332e-07 9.6981e-05 1.8525e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6690e-05 6.5591e-07 9.6690e-05 1.8535e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6400e-05 6.0322e-07 9.6400e-05 1.8545e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6112e-05 5.5485e-07 9.6112e-05 1.8554e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5825e-05 5.1044e-07 9.5825e-05 1.8564e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5540e-05 4.6966e-07 9.5540e-05 1.8573e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5257e-05 4.3221e-07 9.5257e-05 1.8583e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4975e-05 3.9780e-07 9.4975e-05 1.8592e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4695e-05 3.6619e-07 9.4695e-05 1.8602e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4416e-05 3.3605e-07 9.4416e-05 1.8611e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4139e-05 3.0949e-07 9.4139e-05 1.8620e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3863e-05 2.8506e-07 9.3863e-05 1.8630e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3589e-05 2.6260e-07 9.3589e-05 1.8639e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3316e-05 2.4195e-07 9.3316e-05 1.8648e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3045e-05 2.2295e-07 9.3045e-05 1.8658e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2776e-05 2.0547e-07 9.2776e-05 1.8667e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2508e-05 1.8938e-07 9.2508e-05 1.8676e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2241e-05 1.7458e-07 9.2241e-05 1.8685e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1976e-05 1.6095e-07 9.1976e-05 1.8694e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1713e-05 1.4841e-07 9.1713e-05 1.8704e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1451e-05 1.3573e-07 9.1451e-05 1.8713e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1190e-05 1.2522e-07 9.1190e-05 1.8722e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0931e-05 1.1554e-07 9.0931e-05 1.8731e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0673e-05 1.0662e-07 9.0673e-05 1.8740e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0417e-05 9.8398e-08 9.0417e-05 1.8749e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0162e-05 9.0821e-08 9.0162e-05 1.8758e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9909e-05 8.3836e-08 8.9909e-05 1.8767e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9657e-05 7.7397e-08 8.9657e-05 1.8776e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9406e-05 7.1460e-08 8.9406e-05 1.8785e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9157e-05 6.5986e-08 8.9157e-05 1.8794e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8909e-05 6.0938e-08 8.8909e-05 1.8803e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8663e-05 5.5196e-08 8.8663e-05 1.8812e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8417e-05 5.1011e-08 8.8417e-05 1.8820e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8174e-05 4.7147e-08 8.8174e-05 1.8829e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7931e-05 4.3580e-08 8.7931e-05 1.8838e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7690e-05 4.0286e-08 8.7690e-05 1.8847e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7450e-05 3.7245e-08 8.7450e-05 1.8856e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7212e-05 3.4436e-08 8.7212e-05 1.8864e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6974e-05 3.1841e-08 8.6974e-05 1.8873e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6738e-05 2.9445e-08 8.6738e-05 1.8882e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6504e-05 2.7232e-08 8.6504e-05 1.8890e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6270e-05 2.5187e-08 8.6270e-05 1.8899e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6038e-05 2.2294e-08 8.6038e-05 1.8907e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5807e-05 2.0641e-08 8.5807e-05 1.8916e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5577e-05 1.9112e-08 8.5577e-05 1.8925e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5349e-05 1.7697e-08 8.5349e-05 1.8933e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5121e-05 1.6388e-08 8.5121e-05 1.8942e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4895e-05 1.5177e-08 8.4895e-05 1.8950e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4671e-05 1.4057e-08 8.4671e-05 1.8959e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4447e-05 1.3020e-08 8.4447e-05 1.8967e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4224e-05 1.2060e-08 8.4224e-05 1.8975e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4003e-05 1.1172e-08 8.4003e-05 1.8984e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3783e-05 1.0350e-08 8.3783e-05 1.8992e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3564e-05 8.7050e-09 8.3564e-05 1.9001e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3346e-05 8.0761e-09 8.3346e-05 1.9009e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3129e-05 7.4929e-09 8.3129e-05 1.9017e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2913e-05 6.9522e-09 8.2913e-05 1.9026e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2699e-05 6.4509e-09 8.2699e-05 1.9034e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2485e-05 5.9860e-09 8.2485e-05 1.9042e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2273e-05 5.5549e-09 8.2273e-05 1.9050e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2062e-05 5.1551e-09 8.2062e-05 1.9058e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1852e-05 4.7843e-09 8.1852e-05 1.9067e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1643e-05 4.4405e-09 8.1643e-05 1.9075e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1435e-05 4.1215e-09 8.1435e-05 1.9083e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1228e-05 3.0959e-09 8.1228e-05 1.9091e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1022e-05 2.8791e-09 8.1022e-05 1.9099e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0817e-05 2.6776e-09 8.0817e-05 1.9107e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0613e-05 2.4904e-09 8.0613e-05 1.9115e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0410e-05 2.3163e-09 8.0410e-05 1.9123e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0208e-05 2.1544e-09 8.0208e-05 1.9131e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0008e-05 2.0039e-09 8.0008e-05 1.9139e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9808e-05 1.8641e-09 7.9808e-05 1.9147e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9609e-05 1.7340e-09 7.9609e-05 1.9155e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9411e-05 1.6131e-09 7.9411e-05 1.9163e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9214e-05 1.5006e-09 7.9214e-05 1.9171e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9019e-05 1.3961e-09 7.9019e-05 1.9179e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8824e-05 8.3301e-10 7.8824e-05 1.9187e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8630e-05 7.7692e-10 7.8630e-05 1.9195e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8437e-05 7.2463e-10 7.8437e-05 1.9203e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8245e-05 6.7587e-10 7.8245e-05 1.9211e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8054e-05 6.3041e-10 7.8054e-05 1.9218e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7863e-05 5.8803e-10 7.7863e-05 1.9226e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7674e-05 5.4851e-10 7.7674e-05 1.9234e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7486e-05 5.1165e-10 7.7486e-05 1.9242e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7299e-05 4.7729e-10 7.7299e-05 1.9249e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7112e-05 4.4525e-10 7.7112e-05 1.9257e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6926e-05 4.1537e-10 7.6926e-05 1.9265e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6742e-05 1.6154e-10 7.6742e-05 1.9272e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6558e-05 1.5114e-10 7.6558e-05 1.9280e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6375e-05 1.4142e-10 7.6375e-05 1.9288e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6193e-05 1.3232e-10 7.6193e-05 1.9295e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6012e-05 1.2381e-10 7.6012e-05 1.9303e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5831e-05 1.1585e-10 7.5831e-05 1.9311e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5652e-05 1.0840e-10 7.5652e-05 1.9318e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5473e-05 1.0144e-10 7.5473e-05 1.9326e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5295e-05 9.4920e-11 7.5295e-05 1.9333e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5119e-05 8.8825e-11 7.5119e-05 1.9341e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4942e-05 8.3122e-11 7.4942e-05 1.9348e-01 0.0000e+00
