Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11119

TL =     7.61
SUMAC =     1.00
SZQ =       0.07373
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24897
Initial SBAR             0.24697
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
177 0.0000e+00 0.0000e+00 8.3279e-05 3.6172e-08 8.3279e-05 2.1724e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3063e-05 3.3482e-08 8.3063e-05 2.1732e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2847e-05 3.0994e-08 8.2847e-05 2.1740e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2633e-05 2.8694e-08 8.2633e-05 2.1748e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2420e-05 2.6566e-08 8.2420e-05 2.1757e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2208e-05 2.4599e-08 8.2208e-05 2.1765e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1998e-05 2.2778e-08 8.1998e-05 2.1773e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1788e-05 1.9666e-08 8.1788e-05 2.1781e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1579e-05 1.8237e-08 8.1579e-05 2.1789e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1371e-05 1.6912e-08 8.1371e-05 2.1797e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1165e-05 1.5684e-08 8.1165e-05 2.1806e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0959e-05 1.4546e-08 8.0959e-05 2.1814e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0755e-05 1.3492e-08 8.0755e-05 2.1822e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0551e-05 1.2515e-08 8.0551e-05 2.1830e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0349e-05 1.1609e-08 8.0349e-05 2.1838e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0147e-05 1.0770e-08 8.0147e-05 2.1846e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9947e-05 9.9915e-09 7.9947e-05 2.1854e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9747e-05 9.2702e-09 7.9747e-05 2.1862e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9549e-05 8.6014e-09 7.9549e-05 2.1870e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9351e-05 7.9814e-09 7.9351e-05 2.1878e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9155e-05 6.1912e-09 7.9155e-05 2.1886e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8959e-05 5.7570e-09 7.8959e-05 2.1894e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8765e-05 5.3535e-09 7.8765e-05 2.1901e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8571e-05 4.9785e-09 7.8571e-05 2.1909e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8378e-05 4.6299e-09 7.8378e-05 2.1917e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8187e-05 4.3060e-09 7.8187e-05 2.1925e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7996e-05 4.0048e-09 7.7996e-05 2.1933e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7806e-05 3.7249e-09 7.7806e-05 2.1941e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7617e-05 3.4647e-09 7.7617e-05 2.1948e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7429e-05 3.2228e-09 7.7429e-05 2.1956e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7242e-05 2.9979e-09 7.7242e-05 2.1964e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7056e-05 2.7888e-09 7.7056e-05 2.1971e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6870e-05 2.5944e-09 7.6870e-05 2.1979e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6686e-05 2.4137e-09 7.6686e-05 2.1987e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6502e-05 1.4932e-09 7.6502e-05 2.1994e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6320e-05 1.3930e-09 7.6320e-05 2.2002e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6138e-05 1.2997e-09 7.6138e-05 2.2010e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5957e-05 1.2126e-09 7.5957e-05 2.2017e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5777e-05 1.1314e-09 7.5777e-05 2.2025e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5598e-05 1.0556e-09 7.5598e-05 2.2032e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5419e-05 9.8500e-10 7.5419e-05 2.2040e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5242e-05 9.1910e-10 7.5242e-05 2.2047e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5065e-05 8.5764e-10 7.5065e-05 2.2055e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4889e-05 8.0032e-10 7.4889e-05 2.2062e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4714e-05 7.4684e-10 7.4714e-05 2.2070e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4540e-05 6.9695e-10 7.4540e-05 2.2077e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4366e-05 6.5042e-10 7.4366e-05 2.2085e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4194e-05 2.5667e-10 7.4194e-05 2.2092e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4022e-05 2.4033e-10 7.4022e-05 2.2100e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3851e-05 2.2503e-10 7.3851e-05 2.2107e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3681e-05 2.1071e-10 7.3681e-05 2.2114e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3511e-05 1.9731e-10 7.3511e-05 2.2122e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3343e-05 1.8476e-10 7.3343e-05 2.2129e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3175e-05 1.7301e-10 7.3175e-05 2.2136e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3008e-05 1.6201e-10 7.3008e-05 2.2144e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2841e-05 1.5172e-10 7.2841e-05 2.2151e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2676e-05 1.4208e-10 7.2676e-05 2.2158e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2511e-05 1.3306e-10 7.2511e-05 2.2166e-01 0.0000e+00
