Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13519

TL =     8.17
SUMAC =     1.00
SZQ =       0.04218
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23110
Initial SBAR             0.22910
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
46 1.0000e-03 6.5200e-05 8.1580e-05 4.0431e-04 6.1621e-05 2.0858e-01 1.9959e-05
47 0.0000e+00 9.2300e-05 6.2285e-05 3.5673e-04 6.2285e-05 2.0828e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.9938e-05 3.5842e-04 6.2860e-05 2.0799e-01 7.0775e-06
49 0.0000e+00 1.2500e-04 6.3444e-05 3.2003e-04 6.3444e-05 2.0773e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.9701e-05 3.7189e-04 6.3954e-05 2.0742e-01 1.5746e-05
51 2.5000e-03 1.2500e-04 1.1352e-04 5.8767e-04 6.4573e-05 2.0690e-01 4.8947e-05
52 3.0000e-03 1.1300e-04 1.2503e-04 8.2047e-04 6.5637e-05 2.0614e-01 5.9389e-05
53 2.5000e-03 9.2300e-05 1.1651e-04 9.6804e-04 6.7204e-05 2.0524e-01 4.9308e-05
54 3.0000e-03 6.5200e-05 1.2919e-04 1.1619e-03 6.9122e-05 2.0415e-01 6.0064e-05
55 2.5000e-03 3.1600e-05 1.2377e-04 1.2769e-03 7.1524e-05 2.0295e-01 5.2242e-05
56 2.0000e-03 0.0000e+00 1.2134e-04 1.3303e-03 7.4269e-05 2.0169e-01 4.7071e-05
57 1.0000e-03 0.0000e+00 1.0367e-04 1.2779e-03 7.7243e-05 2.0049e-01 2.6423e-05
58 1.0000e-03 0.0000e+00 1.0662e-04 1.2426e-03 8.0196e-05 1.9933e-01 2.6423e-05
59 0.0000e+00 0.0000e+00 8.3163e-05 1.1015e-03 8.3163e-05 1.9831e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.9063e-05 1.0402e-03 8.5852e-05 1.9735e-01 1.3211e-05
61 5.0000e-04 0.0000e+00 1.0166e-04 9.8290e-04 8.8451e-05 1.9646e-01 1.3211e-05
62 0.0000e+00 0.0000e+00 9.0958e-05 8.7526e-04 9.0958e-05 1.9568e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3215e-05 7.8336e-04 9.3215e-05 1.9498e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5247e-05 7.0197e-04 9.5247e-05 1.9438e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7070e-05 6.2963e-04 9.7070e-05 1.9385e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.8699e-05 5.6516e-04 9.8699e-05 1.9338e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0015e-04 5.0761e-04 1.0015e-04 1.9297e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0143e-04 4.5617e-04 1.0143e-04 1.9262e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0256e-04 4.1015e-04 1.0256e-04 1.9231e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0355e-04 3.6895e-04 1.0355e-04 1.9204e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0442e-04 3.3203e-04 1.0442e-04 1.9182e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0516e-04 2.9894e-04 1.0516e-04 1.9162e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0580e-04 2.6926e-04 1.0580e-04 1.9146e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0634e-04 2.4263e-04 1.0634e-04 1.9132e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0679e-04 2.1872e-04 1.0679e-04 1.9121e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0717e-04 1.9724e-04 1.0717e-04 1.9112e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0747e-04 1.7795e-04 1.0747e-04 1.9105e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0771e-04 1.6060e-04 1.0771e-04 1.9100e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0789e-04 1.4500e-04 1.0789e-04 1.9096e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0801e-04 1.3097e-04 1.0801e-04 1.9094e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0809e-04 1.1833e-04 1.0809e-04 1.9093e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0812e-04 1.0696e-04 1.0812e-04 1.9093e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0812e-04 9.6711e-05 1.0812e-04 1.9094e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0808e-04 8.7477e-05 1.0808e-04 1.9096e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0801e-04 7.9152e-05 1.0801e-04 1.9099e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0791e-04 7.1645e-05 1.0791e-04 1.9103e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0779e-04 6.4872e-05 1.0779e-04 1.9107e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0765e-04 5.8758e-05 1.0765e-04 1.9112e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0748e-04 5.3239e-05 1.0748e-04 1.9117e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0730e-04 4.8253e-05 1.0730e-04 1.9123e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0710e-04 4.3749e-05 1.0710e-04 1.9129e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0689e-04 3.9677e-05 1.0689e-04 1.9136e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0667e-04 3.5996e-05 1.0667e-04 1.9143e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0643e-04 3.2666e-05 1.0643e-04 1.9151e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0619e-04 2.9653e-05 1.0619e-04 1.9158e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0593e-04 2.6925e-05 1.0593e-04 1.9166e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0567e-04 2.4456e-05 1.0567e-04 1.9174e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0540e-04 2.2220e-05 1.0540e-04 1.9183e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0513e-04 2.0194e-05 1.0513e-04 1.9191e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0485e-04 1.8357e-05 1.0485e-04 1.9200e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0457e-04 1.6693e-05 1.0457e-04 1.9208e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0428e-04 1.5183e-05 1.0428e-04 1.9217e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0399e-04 1.3813e-05 1.0399e-04 1.9226e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0370e-04 1.2570e-05 1.0370e-04 1.9236e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0340e-04 1.1442e-05 1.0340e-04 1.9245e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0311e-04 1.0418e-05 1.0311e-04 1.9254e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0281e-04 9.4880e-06 1.0281e-04 1.9263e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0251e-04 8.6430e-06 1.0251e-04 1.9273e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0221e-04 7.8746e-06 1.0221e-04 1.9282e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0191e-04 7.1767e-06 1.0191e-04 1.9292e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0161e-04 6.5422e-06 1.0161e-04 1.9301e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0131e-04 5.9652e-06 1.0131e-04 1.9311e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0100e-04 5.4402e-06 1.0100e-04 1.9320e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0070e-04 4.9626e-06 1.0070e-04 1.9330e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0040e-04 4.5279e-06 1.0040e-04 1.9339e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0010e-04 4.1321e-06 1.0010e-04 1.9349e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9803e-05 3.7717e-06 9.9803e-05 1.9359e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9504e-05 3.4435e-06 9.9504e-05 1.9368e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9205e-05 3.1445e-06 9.9205e-05 1.9378e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8908e-05 2.8721e-06 9.8908e-05 1.9387e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8612e-05 2.6237e-06 9.8612e-05 1.9397e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8316e-05 2.3967e-06 9.8316e-05 1.9407e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8022e-05 2.1904e-06 9.8022e-05 1.9416e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7729e-05 2.0022e-06 9.7729e-05 1.9426e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7437e-05 1.8306e-06 9.7437e-05 1.9435e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7146e-05 1.6739e-06 9.7146e-05 1.9445e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6857e-05 1.5310e-06 9.6857e-05 1.9454e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6569e-05 1.4005e-06 9.6569e-05 1.9464e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6282e-05 1.2813e-06 9.6282e-05 1.9473e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.5997e-05 1.1725e-06 9.5997e-05 1.9483e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5713e-05 1.0731e-06 9.5713e-05 1.9492e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5430e-05 9.8235e-07 9.5430e-05 1.9502e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5149e-05 8.9939e-07 9.5149e-05 1.9511e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4869e-05 8.2358e-07 9.4869e-05 1.9521e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4591e-05 7.5429e-07 9.4591e-05 1.9530e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4314e-05 6.9020e-07 9.4314e-05 1.9539e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4038e-05 6.3238e-07 9.4038e-05 1.9549e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3764e-05 5.7949e-07 9.3764e-05 1.9558e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3491e-05 5.3110e-07 9.3491e-05 1.9567e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3220e-05 4.8683e-07 9.3220e-05 1.9577e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2950e-05 4.4632e-07 9.2950e-05 1.9586e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2682e-05 4.0924e-07 9.2682e-05 1.9595e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2415e-05 3.7529e-07 9.2415e-05 1.9604e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2150e-05 3.4421e-07 9.2150e-05 1.9613e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1886e-05 3.1575e-07 9.1886e-05 1.9623e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1623e-05 2.8969e-07 9.1623e-05 1.9632e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1362e-05 2.6582e-07 9.1362e-05 1.9641e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1102e-05 2.4394e-07 9.1102e-05 1.9650e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0844e-05 2.2273e-07 9.0844e-05 1.9659e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0587e-05 2.0450e-07 9.0587e-05 1.9668e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0332e-05 1.8779e-07 9.0332e-05 1.9677e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0078e-05 1.7247e-07 9.0078e-05 1.9686e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9825e-05 1.5842e-07 8.9825e-05 1.9695e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9573e-05 1.4553e-07 8.9573e-05 1.9704e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9324e-05 1.3370e-07 8.9324e-05 1.9713e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9075e-05 1.2285e-07 8.9075e-05 1.9722e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8828e-05 1.1290e-07 8.8828e-05 1.9731e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8582e-05 1.0376e-07 8.8582e-05 1.9739e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8337e-05 9.5376e-08 8.8337e-05 1.9748e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8094e-05 8.7679e-08 8.8094e-05 1.9757e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7852e-05 8.0612e-08 8.7852e-05 1.9766e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7611e-05 7.4124e-08 8.7611e-05 1.9775e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7372e-05 6.6678e-08 8.7372e-05 1.9783e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7134e-05 6.1364e-08 8.7134e-05 1.9792e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6897e-05 5.6478e-08 8.6897e-05 1.9801e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6662e-05 5.1987e-08 8.6662e-05 1.9809e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6427e-05 4.7857e-08 8.6427e-05 1.9818e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6194e-05 4.4060e-08 8.6194e-05 1.9827e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5963e-05 4.0567e-08 8.5963e-05 1.9835e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5732e-05 3.7355e-08 8.5732e-05 1.9844e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5503e-05 3.4401e-08 8.5503e-05 1.9852e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5275e-05 3.1683e-08 8.5275e-05 1.9861e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5048e-05 2.9183e-08 8.5048e-05 1.9869e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4822e-05 2.6883e-08 8.4822e-05 1.9878e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4598e-05 2.4766e-08 8.4598e-05 1.9886e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4375e-05 2.1076e-08 8.4375e-05 1.9895e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4152e-05 1.9448e-08 8.4152e-05 1.9903e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3931e-05 1.7947e-08 8.3931e-05 1.9912e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3712e-05 1.6563e-08 8.3712e-05 1.9920e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3493e-05 1.5286e-08 8.3493e-05 1.9928e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3275e-05 1.4109e-08 8.3275e-05 1.9937e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3059e-05 1.3024e-08 8.3059e-05 1.9945e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2844e-05 1.2022e-08 8.2844e-05 1.9953e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2630e-05 1.1099e-08 8.2630e-05 1.9961e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2417e-05 1.0247e-08 8.2417e-05 1.9970e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2205e-05 9.4609e-09 8.2205e-05 1.9978e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1994e-05 8.7358e-09 8.1994e-05 1.9986e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1784e-05 8.0669e-09 8.1784e-05 1.9994e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1575e-05 7.4496e-09 8.1575e-05 2.0002e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1368e-05 5.5144e-09 8.1368e-05 2.0011e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1161e-05 5.1054e-09 8.1161e-05 2.0019e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0955e-05 4.7270e-09 8.0955e-05 2.0027e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0751e-05 4.3768e-09 8.0751e-05 2.0035e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0547e-05 4.0527e-09 8.0547e-05 2.0043e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0345e-05 3.7528e-09 8.0345e-05 2.0051e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0143e-05 3.4752e-09 8.0143e-05 2.0059e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9943e-05 3.2183e-09 7.9943e-05 2.0067e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9743e-05 2.9805e-09 7.9743e-05 2.0075e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9545e-05 2.7605e-09 7.9545e-05 2.0083e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9348e-05 2.5567e-09 7.9348e-05 2.0091e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9151e-05 2.3681e-09 7.9151e-05 2.0099e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8955e-05 2.1935e-09 7.8955e-05 2.0107e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8761e-05 2.0319e-09 7.8761e-05 2.0115e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8567e-05 1.1012e-09 7.8567e-05 2.0122e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8375e-05 1.0235e-09 7.8375e-05 2.0130e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8183e-05 9.5126e-10 7.8183e-05 2.0138e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7992e-05 8.8418e-10 7.7992e-05 2.0146e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7802e-05 8.2184e-10 7.7802e-05 2.0154e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7613e-05 7.6392e-10 7.7613e-05 2.0161e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7425e-05 7.1011e-10 7.7425e-05 2.0169e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7238e-05 6.6010e-10 7.7238e-05 2.0177e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7052e-05 6.1363e-10 7.7052e-05 2.0185e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6867e-05 5.7045e-10 7.6867e-05 2.0192e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6682e-05 5.3032e-10 7.6682e-05 2.0200e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6499e-05 4.9302e-10 7.6499e-05 2.0208e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6316e-05 4.5836e-10 7.6316e-05 2.0215e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6134e-05 4.2615e-10 7.6134e-05 2.0223e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5953e-05 1.0576e-10 7.5953e-05 2.0230e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5773e-05 9.8728e-11 7.5773e-05 2.0238e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5594e-05 9.2166e-11 7.5594e-05 2.0246e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5416e-05 8.6043e-11 7.5416e-05 2.0253e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5238e-05 8.0327e-11 7.5238e-05 2.0261e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5062e-05 7.4993e-11 7.5062e-05 2.0268e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4886e-05 7.0014e-11 7.4886e-05 2.0276e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4711e-05 6.5367e-11 7.4711e-05 2.0283e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4536e-05 6.1029e-11 7.4536e-05 2.0291e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4363e-05 5.6980e-11 7.4363e-05 2.0298e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4190e-05 5.3201e-11 7.4190e-05 2.0305e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4019e-05 4.9674e-11 7.4019e-05 2.0313e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3848e-05 4.6381e-11 7.3848e-05 2.0320e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3677e-05 4.3307e-11 7.3677e-05 2.0328e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3508e-05 0.0000e+00 7.3508e-05 2.0335e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3339e-05 0.0000e+00 7.3339e-05 2.0342e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3171e-05 0.0000e+00 7.3171e-05 2.0350e-01 0.0000e+00
