Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13119

TL =     8.08
SUMAC =     1.00
SZQ =       0.04575
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23370
Initial SBAR             0.23170
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
21 0.0000e+00 1.8000e-05 3.5543e-05 2.0114e-04 3.5543e-05 2.2896e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5728e-05 1.8273e-04 3.5728e-05 2.2881e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5892e-05 1.6621e-04 3.5892e-05 2.2868e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 6.6613e-05 4.4334e-04 3.6039e-05 2.2828e-01 3.0575e-05
25 2.0000e-03 6.6600e-05 5.6965e-05 5.7594e-04 3.6500e-05 2.2774e-01 2.0465e-05
26 5.5000e-03 6.9600e-05 9.4444e-05 1.0534e-03 3.7121e-05 2.2672e-01 5.7322e-05
27 6.0000e-03 6.6600e-05 1.0088e-04 1.5136e-03 3.8319e-05 2.2524e-01 6.2566e-05
28 1.0000e-03 6.0200e-05 4.9974e-05 1.4123e-03 4.0127e-05 2.2387e-01 9.8474e-06
29 2.5000e-03 4.9200e-05 6.7625e-05 1.5123e-03 4.1885e-05 2.2240e-01 2.5740e-05
30 0.0000e+00 3.4800e-05 4.3854e-05 1.3419e-03 4.3854e-05 2.2110e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5670e-05 1.2084e-03 4.5670e-05 2.1994e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.6847e-05 1.1880e-03 4.7360e-05 2.1880e-01 9.4872e-06
33 5.0000e-04 0.0000e+00 5.4353e-05 1.1194e-03 4.9078e-05 2.1773e-01 5.2750e-06
34 0.0000e+00 0.0000e+00 5.0748e-05 1.0070e-03 5.0748e-05 2.1677e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2287e-05 9.1124e-04 5.2287e-05 2.1591e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3710e-05 8.2547e-04 5.3710e-05 2.1514e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5021e-05 7.4840e-04 5.5021e-05 2.1445e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6226e-05 6.7899e-04 5.6226e-05 2.1383e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7331e-05 6.1637e-04 5.7331e-05 2.1327e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8341e-05 5.5982e-04 5.8341e-05 2.1277e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9263e-05 5.0869e-04 5.9263e-05 2.1232e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0101e-05 4.6243e-04 6.0101e-05 2.1191e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0861e-05 4.2056e-04 6.0861e-05 2.1155e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1549e-05 3.8262e-04 6.1549e-05 2.1123e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2170e-05 3.4825e-04 6.2170e-05 2.1095e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.7452e-05 4.2252e-04 6.2728e-05 2.1059e-01 1.4724e-05
47 0.0000e+00 9.2300e-05 6.3437e-05 3.7492e-04 6.3437e-05 2.1028e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.9279e-05 3.7616e-04 6.4058e-05 2.0996e-01 5.2212e-06
49 0.0000e+00 1.2500e-04 6.4686e-05 3.3726e-04 6.4686e-05 2.0969e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.6856e-05 3.8888e-04 6.5239e-05 2.0937e-01 1.1616e-05
51 2.5000e-03 1.2500e-04 1.0201e-04 6.0606e-04 6.5902e-05 2.0883e-01 3.6109e-05
52 3.0000e-03 1.1300e-04 1.1084e-04 8.4177e-04 6.7024e-05 2.0805e-01 4.3812e-05
53 2.5000e-03 9.2300e-05 1.0504e-04 9.9226e-04 6.8667e-05 2.0713e-01 3.6376e-05
54 3.0000e-03 6.5200e-05 1.1499e-04 1.1888e-03 7.0677e-05 2.0601e-01 4.4311e-05
55 2.5000e-03 3.1600e-05 1.1029e-04 1.3087e-03 7.3191e-05 2.0478e-01 3.7104e-05
56 2.0000e-03 0.0000e+00 1.0607e-04 1.3681e-03 7.6072e-05 2.0348e-01 2.9997e-05
57 1.0000e-03 0.0000e+00 9.4445e-05 1.3158e-03 7.9206e-05 2.0225e-01 1.5239e-05
58 1.0000e-03 0.0000e+00 9.7566e-05 1.2801e-03 8.2327e-05 2.0105e-01 1.5239e-05
59 0.0000e+00 0.0000e+00 8.5467e-05 1.1331e-03 8.5467e-05 2.0000e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.6100e-05 1.0726e-03 8.8311e-05 1.9902e-01 7.7887e-06
61 5.0000e-04 0.0000e+00 1.0108e-04 1.0127e-03 9.1070e-05 1.9810e-01 1.0011e-05
62 0.0000e+00 0.0000e+00 9.3730e-05 9.0407e-04 9.3730e-05 1.9729e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.6134e-05 8.1102e-04 9.6134e-05 1.9657e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.8306e-05 7.2860e-04 9.8306e-05 1.9594e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0026e-04 6.5531e-04 1.0026e-04 1.9539e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0202e-04 5.8993e-04 1.0202e-04 1.9490e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0358e-04 5.3150e-04 1.0358e-04 1.9447e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0498e-04 4.7919e-04 1.0498e-04 1.9410e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0621e-04 4.3231e-04 1.0621e-04 1.9377e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0730e-04 3.9024e-04 1.0730e-04 1.9349e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0825e-04 3.5247e-04 1.0825e-04 1.9324e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0908e-04 3.1852e-04 1.0908e-04 1.9303e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0980e-04 2.8800e-04 1.0980e-04 1.9285e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1041e-04 2.6052e-04 1.1041e-04 1.9270e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1093e-04 2.3579e-04 1.1093e-04 1.9258e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1136e-04 2.1350e-04 1.1136e-04 1.9248e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1172e-04 1.9341e-04 1.1172e-04 1.9240e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1201e-04 1.7529e-04 1.1201e-04 1.9233e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1223e-04 1.5894e-04 1.1223e-04 1.9229e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1239e-04 1.4417e-04 1.1239e-04 1.9225e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1250e-04 1.3083e-04 1.1250e-04 1.9224e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1257e-04 1.1878e-04 1.1257e-04 1.9223e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1259e-04 1.0788e-04 1.1259e-04 1.9223e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1257e-04 9.8020e-05 1.1257e-04 1.9225e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1252e-04 8.9096e-05 1.1252e-04 1.9227e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1244e-04 8.1015e-05 1.1244e-04 1.9230e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1233e-04 7.3695e-05 1.1233e-04 1.9234e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1219e-04 6.7061e-05 1.1219e-04 1.9239e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1204e-04 6.1046e-05 1.1204e-04 1.9244e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1186e-04 5.5590e-05 1.1186e-04 1.9249e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1166e-04 5.0639e-05 1.1166e-04 1.9256e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1145e-04 4.6145e-05 1.1145e-04 1.9262e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1122e-04 4.2064e-05 1.1122e-04 1.9269e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1098e-04 3.8356e-05 1.1098e-04 1.9276e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1073e-04 3.4986e-05 1.1073e-04 1.9284e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1047e-04 3.1922e-05 1.1047e-04 1.9292e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1020e-04 2.9136e-05 1.1020e-04 1.9300e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0992e-04 2.6600e-05 1.0992e-04 1.9308e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0963e-04 2.4293e-05 1.0963e-04 1.9317e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0934e-04 2.2192e-05 1.0934e-04 1.9325e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0904e-04 2.0278e-05 1.0904e-04 1.9334e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0874e-04 1.8535e-05 1.0874e-04 1.9343e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0843e-04 1.6945e-05 1.0843e-04 1.9352e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0813e-04 1.5497e-05 1.0813e-04 1.9362e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0781e-04 1.4176e-05 1.0781e-04 1.9371e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0750e-04 1.2971e-05 1.0750e-04 1.9381e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0718e-04 1.1871e-05 1.0718e-04 1.9390e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0686e-04 1.0867e-05 1.0686e-04 1.9400e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0654e-04 9.9507e-06 1.0654e-04 1.9409e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0622e-04 9.1136e-06 1.0622e-04 1.9419e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0590e-04 8.3489e-06 1.0590e-04 1.9429e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0558e-04 7.6501e-06 1.0558e-04 1.9439e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0525e-04 7.0114e-06 1.0525e-04 1.9448e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0493e-04 6.4269e-06 1.0493e-04 1.9458e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0461e-04 5.8929e-06 1.0461e-04 1.9468e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0429e-04 5.4044e-06 1.0429e-04 1.9478e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0396e-04 4.9575e-06 1.0396e-04 1.9488e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0364e-04 4.5484e-06 1.0364e-04 1.9498e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0332e-04 4.1739e-06 1.0332e-04 1.9508e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0300e-04 3.8310e-06 1.0300e-04 1.9518e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0268e-04 3.5170e-06 1.0268e-04 1.9528e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0237e-04 3.2293e-06 1.0237e-04 1.9537e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0205e-04 2.9657e-06 1.0205e-04 1.9547e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0173e-04 2.7242e-06 1.0173e-04 1.9557e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0142e-04 2.5021e-06 1.0142e-04 1.9567e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0111e-04 2.2992e-06 1.0111e-04 1.9577e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0080e-04 2.1131e-06 1.0080e-04 1.9587e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0049e-04 1.9424e-06 1.0049e-04 1.9597e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0018e-04 1.7858e-06 1.0018e-04 1.9607e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9869e-05 1.6421e-06 9.9869e-05 1.9616e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9563e-05 1.5102e-06 9.9563e-05 1.9626e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9258e-05 1.3891e-06 9.9258e-05 1.9636e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8955e-05 1.2779e-06 9.8955e-05 1.9646e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8654e-05 1.1758e-06 9.8654e-05 1.9656e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8354e-05 1.0821e-06 9.8354e-05 1.9665e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8055e-05 9.9595e-07 9.8055e-05 1.9675e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7758e-05 9.1605e-07 9.7758e-05 1.9685e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7463e-05 8.4343e-07 9.7463e-05 1.9694e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7169e-05 7.7669e-07 9.7169e-05 1.9704e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6877e-05 7.1532e-07 9.6877e-05 1.9714e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6586e-05 6.5890e-07 9.6586e-05 1.9723e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6297e-05 6.0701e-07 9.6297e-05 1.9733e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6009e-05 5.5929e-07 9.6009e-05 1.9742e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5723e-05 5.1538e-07 9.5723e-05 1.9752e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5439e-05 4.7499e-07 9.5439e-05 1.9761e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5156e-05 4.3782e-07 9.5156e-05 1.9771e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4875e-05 4.0361e-07 9.4875e-05 1.9780e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4595e-05 3.7213e-07 9.4595e-05 1.9790e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4317e-05 3.4219e-07 9.4317e-05 1.9799e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4040e-05 3.1561e-07 9.4040e-05 1.9808e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3765e-05 2.9114e-07 9.3765e-05 1.9818e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3492e-05 2.6859e-07 9.3492e-05 1.9827e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3220e-05 2.4782e-07 9.3220e-05 1.9836e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2950e-05 2.2869e-07 9.2950e-05 1.9846e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2681e-05 2.1105e-07 9.2681e-05 1.9855e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2413e-05 1.9480e-07 9.2413e-05 1.9864e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2147e-05 1.7982e-07 9.2147e-05 1.9873e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1883e-05 1.6601e-07 9.1883e-05 1.9882e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1620e-05 1.5327e-07 9.1620e-05 1.9892e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1358e-05 1.4037e-07 9.1358e-05 1.9901e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1098e-05 1.2967e-07 9.1098e-05 1.9910e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0840e-05 1.1979e-07 9.0840e-05 1.9919e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0583e-05 1.1068e-07 9.0583e-05 1.9928e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0327e-05 1.0227e-07 9.0327e-05 1.9937e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0072e-05 9.4514e-08 9.0072e-05 1.9946e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9820e-05 8.7351e-08 8.9820e-05 1.9955e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9568e-05 8.0738e-08 8.9568e-05 1.9964e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9318e-05 7.4633e-08 8.9318e-05 1.9973e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9069e-05 6.8996e-08 8.9069e-05 1.9982e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8822e-05 6.3791e-08 8.8822e-05 1.9991e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8576e-05 5.8984e-08 8.8576e-05 1.9999e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8331e-05 5.3416e-08 8.8331e-05 2.0008e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8088e-05 4.9425e-08 8.8088e-05 2.0017e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7846e-05 4.5736e-08 8.7846e-05 2.0026e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7605e-05 4.2325e-08 8.7605e-05 2.0035e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7366e-05 3.9172e-08 8.7366e-05 2.0043e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7128e-05 3.6257e-08 8.7128e-05 2.0052e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6891e-05 3.3561e-08 8.6891e-05 2.0061e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6655e-05 3.1068e-08 8.6655e-05 2.0069e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6421e-05 2.8762e-08 8.6421e-05 2.0078e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6188e-05 2.6630e-08 8.6188e-05 2.0087e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5956e-05 2.4657e-08 8.5956e-05 2.0095e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5726e-05 2.2833e-08 8.5726e-05 2.0104e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5496e-05 2.0038e-08 8.5496e-05 2.0112e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5268e-05 1.8575e-08 8.5268e-05 2.0121e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5041e-05 1.7219e-08 8.5041e-05 2.0129e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4816e-05 1.5964e-08 8.4816e-05 2.0138e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4591e-05 1.4801e-08 8.4591e-05 2.0146e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4368e-05 1.3723e-08 8.4368e-05 2.0155e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4146e-05 1.2725e-08 8.4146e-05 2.0163e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3925e-05 1.1800e-08 8.3925e-05 2.0172e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3705e-05 1.0943e-08 8.3705e-05 2.0180e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3487e-05 1.0149e-08 8.3487e-05 2.0188e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3269e-05 9.4129e-09 8.3269e-05 2.0197e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3053e-05 8.7307e-09 8.3053e-05 2.0205e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2837e-05 7.0274e-09 8.2837e-05 2.0213e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2623e-05 6.5292e-09 8.2623e-05 2.0221e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2410e-05 6.0665e-09 8.2410e-05 2.0230e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2198e-05 5.6368e-09 8.2198e-05 2.0238e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1987e-05 5.2379e-09 8.1987e-05 2.0246e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1778e-05 4.8673e-09 8.1778e-05 2.0254e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1569e-05 4.5232e-09 8.1569e-05 2.0262e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1361e-05 4.2036e-09 8.1361e-05 2.0271e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1155e-05 3.9068e-09 8.1155e-05 2.0279e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0949e-05 3.6310e-09 8.0949e-05 2.0287e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0745e-05 3.3749e-09 8.0745e-05 2.0295e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0541e-05 3.1370e-09 8.0541e-05 2.0303e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0339e-05 2.0689e-09 8.0339e-05 2.0311e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0137e-05 1.9278e-09 8.0137e-05 2.0319e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9937e-05 1.7964e-09 7.9937e-05 2.0327e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9737e-05 1.6740e-09 7.9737e-05 2.0335e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9539e-05 1.5599e-09 7.9539e-05 2.0343e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9342e-05 1.4537e-09 7.9342e-05 2.0351e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9145e-05 1.3548e-09 7.9145e-05 2.0359e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8950e-05 1.2626e-09 7.8950e-05 2.0367e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8755e-05 1.1767e-09 7.8755e-05 2.0375e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8561e-05 1.0967e-09 7.8561e-05 2.0382e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8369e-05 1.0222e-09 7.8369e-05 2.0390e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8177e-05 9.5277e-10 7.8177e-05 2.0398e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7986e-05 4.4576e-10 7.7986e-05 2.0406e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7797e-05 4.1670e-10 7.7797e-05 2.0414e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7608e-05 3.8955e-10 7.7608e-05 2.0421e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7420e-05 3.6418e-10 7.7420e-05 2.0429e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7233e-05 3.4047e-10 7.7233e-05 2.0437e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7046e-05 3.1830e-10 7.7046e-05 2.0445e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6861e-05 2.9759e-10 7.6861e-05 2.0452e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6677e-05 2.7823e-10 7.6677e-05 2.0460e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6493e-05 2.6014e-10 7.6493e-05 2.0468e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6311e-05 2.4322e-10 7.6311e-05 2.0475e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6129e-05 2.2742e-10 7.6129e-05 2.0483e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5948e-05 2.1264e-10 7.5948e-05 2.0490e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5768e-05 5.6773e-11 7.5768e-05 2.0498e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5589e-05 5.3241e-11 7.5589e-05 2.0506e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5410e-05 4.9930e-11 7.5410e-05 2.0513e-01 0.0000e+00
