Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13869

TL =     7.90
SUMAC =     1.00
SZQ =       0.05520
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23970
Initial SBAR             0.23770
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
38 0.0000e+00 0.0000e+00 5.5686e-05 6.8431e-04 5.5686e-05 2.2014e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6790e-05 6.2269e-04 5.6790e-05 2.1957e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7804e-05 5.6674e-04 5.7804e-05 2.1906e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8730e-05 5.1591e-04 5.8730e-05 2.1861e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9575e-05 4.6971e-04 5.9575e-05 2.1819e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0344e-05 4.2773e-04 6.0344e-05 2.1783e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1041e-05 3.8956e-04 6.1041e-05 2.1750e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1671e-05 3.5486e-04 6.1671e-05 2.1721e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.5058e-05 4.2290e-04 6.2238e-05 2.1685e-01 1.2820e-05
47 0.0000e+00 9.2300e-05 6.2944e-05 3.7762e-04 6.2944e-05 2.1653e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8112e-05 3.7732e-04 6.3566e-05 2.1622e-01 4.5460e-06
49 0.0000e+00 1.2500e-04 6.4192e-05 3.3967e-04 6.4192e-05 2.1594e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.4861e-05 3.8706e-04 6.4747e-05 2.1562e-01 1.0114e-05
51 2.5000e-03 1.2500e-04 9.6842e-05 5.9205e-04 6.5402e-05 2.1509e-01 3.1439e-05
52 3.0000e-03 1.1300e-04 1.0463e-04 8.1759e-04 6.6488e-05 2.1434e-01 3.8146e-05
53 2.5000e-03 9.2300e-05 9.9738e-05 9.6435e-04 6.8067e-05 2.1344e-01 3.1671e-05
54 3.0000e-03 6.5200e-05 1.0858e-04 1.1545e-03 7.0000e-05 2.1236e-01 3.8580e-05
55 2.5000e-03 3.1600e-05 1.0472e-04 1.2733e-03 7.2413e-05 2.1116e-01 3.2306e-05
56 2.0000e-03 0.0000e+00 1.0130e-04 1.3347e-03 7.5182e-05 2.0990e-01 2.6117e-05
57 1.0000e-03 0.0000e+00 9.1469e-05 1.2901e-03 7.8200e-05 2.0869e-01 1.3268e-05
58 1.0000e-03 0.0000e+00 9.4487e-05 1.2591e-03 8.1219e-05 2.0751e-01 1.3268e-05
59 0.0000e+00 0.0000e+00 8.4264e-05 1.1226e-03 8.4264e-05 2.0647e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.3677e-05 1.0655e-03 8.7043e-05 2.0549e-01 6.6341e-06
61 5.0000e-04 0.0000e+00 9.6380e-05 1.0106e-03 8.9746e-05 2.0457e-01 6.6341e-06
62 0.0000e+00 0.0000e+00 9.2366e-05 9.0495e-04 9.2366e-05 2.0376e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4741e-05 8.1514e-04 9.4741e-05 2.0304e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6898e-05 7.3487e-04 9.6898e-05 2.0240e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.8850e-05 6.6290e-04 9.8850e-05 2.0184e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0061e-04 5.9823e-04 1.0061e-04 2.0134e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0218e-04 5.4006e-04 1.0218e-04 2.0090e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0359e-04 4.8770e-04 1.0359e-04 2.0052e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0484e-04 4.4054e-04 1.0484e-04 2.0018e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0595e-04 3.9805e-04 1.0595e-04 1.9989e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0692e-04 3.5976e-04 1.0692e-04 1.9964e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0777e-04 3.2525e-04 1.0777e-04 1.9942e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0850e-04 2.9413e-04 1.0850e-04 1.9923e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0913e-04 2.6606e-04 1.0913e-04 1.9908e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0967e-04 2.4074e-04 1.0967e-04 1.9895e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1012e-04 2.1789e-04 1.1012e-04 1.9884e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1049e-04 1.9726e-04 1.1049e-04 1.9875e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1079e-04 1.7864e-04 1.1079e-04 1.9868e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1103e-04 1.6183e-04 1.1103e-04 1.9863e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1120e-04 1.4664e-04 1.1120e-04 1.9860e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1133e-04 1.3292e-04 1.1133e-04 1.9858e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1140e-04 1.2052e-04 1.1140e-04 1.9857e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1143e-04 1.0930e-04 1.1143e-04 1.9857e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1143e-04 9.9164e-05 1.1143e-04 1.9858e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1138e-04 8.9991e-05 1.1138e-04 1.9860e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1131e-04 8.1690e-05 1.1131e-04 1.9863e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1121e-04 7.4177e-05 1.1121e-04 1.9867e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1108e-04 6.7375e-05 1.1108e-04 1.9871e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1093e-04 6.1214e-05 1.1093e-04 1.9876e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1075e-04 5.5632e-05 1.1075e-04 1.9882e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1056e-04 5.0574e-05 1.1056e-04 1.9888e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1036e-04 4.5988e-05 1.1036e-04 1.9894e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1013e-04 4.1830e-05 1.1013e-04 1.9901e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0990e-04 3.8058e-05 1.0990e-04 1.9908e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0965e-04 3.4636e-05 1.0965e-04 1.9916e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0940e-04 3.1530e-05 1.0940e-04 1.9924e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0913e-04 2.8710e-05 1.0913e-04 1.9932e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0886e-04 2.6150e-05 1.0886e-04 1.9940e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0858e-04 2.3823e-05 1.0858e-04 1.9948e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0829e-04 2.1710e-05 1.0829e-04 1.9957e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0800e-04 1.9789e-05 1.0800e-04 1.9966e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0770e-04 1.8042e-05 1.0770e-04 1.9975e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0740e-04 1.6454e-05 1.0740e-04 1.9984e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0709e-04 1.5009e-05 1.0709e-04 1.9993e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0679e-04 1.3694e-05 1.0679e-04 2.0002e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0647e-04 1.2497e-05 1.0647e-04 2.0012e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0616e-04 1.1408e-05 1.0616e-04 2.0021e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0585e-04 1.0416e-05 1.0585e-04 2.0031e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0553e-04 9.5126e-06 1.0553e-04 2.0040e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0522e-04 8.6894e-06 1.0522e-04 2.0050e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0490e-04 7.9392e-06 1.0490e-04 2.0060e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0458e-04 7.2554e-06 1.0458e-04 2.0069e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0427e-04 6.6319e-06 1.0427e-04 2.0079e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0395e-04 6.0632e-06 1.0395e-04 2.0089e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0363e-04 5.5445e-06 1.0363e-04 2.0099e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0331e-04 5.0710e-06 1.0331e-04 2.0109e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0300e-04 4.6391e-06 1.0300e-04 2.0119e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0268e-04 4.2449e-06 1.0268e-04 2.0128e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0237e-04 3.8849e-06 1.0237e-04 2.0138e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0205e-04 3.5562e-06 1.0205e-04 2.0148e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0174e-04 3.2559e-06 1.0174e-04 2.0158e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0142e-04 2.9815e-06 1.0142e-04 2.0168e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0111e-04 2.7308e-06 1.0111e-04 2.0178e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0080e-04 2.5016e-06 1.0080e-04 2.0187e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0049e-04 2.2918e-06 1.0049e-04 2.0197e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0019e-04 2.1002e-06 1.0019e-04 2.0207e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9879e-05 1.9251e-06 9.9879e-05 2.0217e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9573e-05 1.7648e-06 9.9573e-05 2.0227e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9269e-05 1.6182e-06 9.9269e-05 2.0236e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8967e-05 1.4840e-06 9.8967e-05 2.0246e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8666e-05 1.3612e-06 9.8666e-05 2.0256e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8366e-05 1.2487e-06 9.8366e-05 2.0266e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8068e-05 1.1458e-06 9.8068e-05 2.0275e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7772e-05 1.0515e-06 9.7772e-05 2.0285e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7477e-05 9.6462e-07 9.7477e-05 2.0295e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7183e-05 8.8554e-07 9.7183e-05 2.0304e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6891e-05 8.1307e-07 9.6891e-05 2.0314e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6601e-05 7.4665e-07 9.6601e-05 2.0323e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6312e-05 6.8576e-07 9.6312e-05 2.0333e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6024e-05 6.2994e-07 9.6024e-05 2.0343e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5738e-05 5.7874e-07 9.5738e-05 2.0352e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5454e-05 5.3179e-07 9.5454e-05 2.0362e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5171e-05 4.8872e-07 9.5171e-05 2.0371e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4890e-05 4.4920e-07 9.4890e-05 2.0380e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4611e-05 4.1225e-07 9.4611e-05 2.0390e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4333e-05 3.7906e-07 9.4333e-05 2.0399e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4056e-05 3.4859e-07 9.4056e-05 2.0409e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3781e-05 3.2061e-07 9.3781e-05 2.0418e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3507e-05 2.9492e-07 9.3507e-05 2.0427e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3236e-05 2.7132e-07 9.3236e-05 2.0437e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2965e-05 2.4965e-07 9.2965e-05 2.0446e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2696e-05 2.2973e-07 9.2696e-05 2.0455e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2429e-05 2.1144e-07 9.2429e-05 2.0464e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2163e-05 1.9462e-07 9.2163e-05 2.0474e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1898e-05 1.7820e-07 9.1898e-05 2.0483e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1635e-05 1.6411e-07 9.1635e-05 2.0492e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1374e-05 1.5114e-07 9.1374e-05 2.0501e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1113e-05 1.3922e-07 9.1113e-05 2.0510e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0855e-05 1.2825e-07 9.0855e-05 2.0519e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0598e-05 1.1816e-07 9.0598e-05 2.0528e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0342e-05 1.0888e-07 9.0342e-05 2.0537e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0087e-05 1.0034e-07 9.0087e-05 2.0546e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9834e-05 9.2479e-08 8.9834e-05 2.0555e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9583e-05 8.5243e-08 8.9583e-05 2.0564e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9333e-05 7.7371e-08 8.9333e-05 2.0573e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9084e-05 7.1365e-08 8.9084e-05 2.0582e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8836e-05 6.5831e-08 8.8836e-05 2.0591e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8590e-05 6.0732e-08 8.8590e-05 2.0600e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8345e-05 5.6034e-08 8.8345e-05 2.0609e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8102e-05 5.1705e-08 8.8102e-05 2.0617e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7860e-05 4.7714e-08 8.7860e-05 2.0626e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7619e-05 4.4036e-08 8.7619e-05 2.0635e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7380e-05 4.0646e-08 8.7380e-05 2.0644e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7142e-05 3.7520e-08 8.7142e-05 2.0652e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6905e-05 3.3255e-08 8.6905e-05 2.0661e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6669e-05 3.0729e-08 8.6669e-05 2.0670e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6435e-05 2.8397e-08 8.6435e-05 2.0678e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6202e-05 2.6244e-08 8.6202e-05 2.0687e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5970e-05 2.4256e-08 8.5970e-05 2.0695e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5739e-05 2.2421e-08 8.5739e-05 2.0704e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5510e-05 2.0726e-08 8.5510e-05 2.0713e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5282e-05 1.9161e-08 8.5282e-05 2.0721e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5055e-05 1.7715e-08 8.5055e-05 2.0730e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4829e-05 1.6379e-08 8.4829e-05 2.0738e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4605e-05 1.5146e-08 8.4605e-05 2.0747e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4381e-05 1.2836e-08 8.4381e-05 2.0755e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4159e-05 1.1886e-08 8.4159e-05 2.0763e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3938e-05 1.1007e-08 8.3938e-05 2.0772e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3718e-05 1.0194e-08 8.3718e-05 2.0780e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3499e-05 9.4417e-09 8.3499e-05 2.0789e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3282e-05 8.7452e-09 8.3282e-05 2.0797e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3065e-05 8.1006e-09 8.3065e-05 2.0805e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2850e-05 7.5040e-09 8.2850e-05 2.0813e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2636e-05 6.9517e-09 8.2636e-05 2.0822e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2423e-05 6.4404e-09 8.2423e-05 2.0830e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2211e-05 5.0245e-09 8.2211e-05 2.0838e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2000e-05 4.6637e-09 8.2000e-05 2.0846e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1790e-05 4.3289e-09 8.1790e-05 2.0855e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1581e-05 4.0184e-09 8.1581e-05 2.0863e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1374e-05 3.7303e-09 8.1374e-05 2.0871e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1167e-05 3.4630e-09 8.1167e-05 2.0879e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0961e-05 3.2150e-09 8.0961e-05 2.0887e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0757e-05 2.9849e-09 8.0757e-05 2.0895e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0553e-05 2.7714e-09 8.0553e-05 2.0903e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0351e-05 2.5733e-09 8.0351e-05 2.0911e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0149e-05 1.7190e-09 8.0149e-05 2.0919e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9949e-05 1.5999e-09 7.9949e-05 2.0927e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9749e-05 1.4890e-09 7.9749e-05 2.0935e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9551e-05 1.3859e-09 7.9551e-05 2.0943e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9353e-05 1.2900e-09 7.9353e-05 2.0951e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9157e-05 1.2007e-09 7.9157e-05 2.0959e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8961e-05 1.1177e-09 7.8961e-05 2.0967e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8767e-05 1.0404e-09 7.8767e-05 2.0975e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8573e-05 9.6855e-10 7.8573e-05 2.0983e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8380e-05 9.0166e-10 7.8380e-05 2.0990e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8188e-05 4.8127e-10 7.8188e-05 2.0998e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7998e-05 4.4918e-10 7.7998e-05 2.1006e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7808e-05 4.1925e-10 7.7808e-05 2.1014e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7619e-05 3.9132e-10 7.7619e-05 2.1022e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7431e-05 3.6525e-10 7.7431e-05 2.1029e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7244e-05 3.4094e-10 7.7244e-05 2.1037e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7057e-05 3.1825e-10 7.7057e-05 2.1045e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6872e-05 2.9707e-10 7.6872e-05 2.1053e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6688e-05 2.7732e-10 7.6688e-05 2.1060e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6504e-05 2.5888e-10 7.6504e-05 2.1068e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6321e-05 2.4167e-10 7.6321e-05 2.1075e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6140e-05 8.8930e-11 7.6140e-05 2.1083e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5959e-05 8.3243e-11 7.5959e-05 2.1091e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5779e-05 7.7922e-11 7.5779e-05 2.1098e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5599e-05 7.2941e-11 7.5599e-05 2.1106e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5421e-05 6.8281e-11 7.5421e-05 2.1113e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5243e-05 6.3920e-11 7.5243e-05 2.1121e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5067e-05 5.9838e-11 7.5067e-05 2.1128e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4891e-05 5.6018e-11 7.4891e-05 2.1136e-01 0.0000e+00
