Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1119

TL =     8.89
SUMAC =     1.00
SZQ =       0.02047
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20797
Initial SBAR             0.20597
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
20 0.0000e+00 0.0000e+00 3.5610e-05 2.2877e-04 3.5610e-05 2.0314e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5826e-05 2.0484e-04 3.5826e-05 2.0297e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.6015e-05 1.8370e-04 3.6015e-05 2.0283e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.6182e-05 1.6497e-04 3.6182e-05 2.0270e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.5916e-05 4.7539e-04 3.6328e-05 2.0226e-01 1.9588e-05
25 2.0000e-03 6.6600e-05 4.9941e-05 6.2459e-04 3.6830e-05 2.0167e-01 1.3111e-05
26 5.5000e-03 6.9600e-05 7.2672e-05 1.1570e-03 3.7512e-05 2.0055e-01 3.5160e-05
27 6.0000e-03 6.6600e-05 8.1955e-05 1.6676e-03 3.8848e-05 1.9892e-01 4.3108e-05
28 1.0000e-03 6.0200e-05 4.7185e-05 1.5503e-03 4.0876e-05 1.9741e-01 6.3089e-06
29 2.5000e-03 4.9200e-05 6.3063e-05 1.6482e-03 4.2851e-05 1.9581e-01 2.0212e-05
30 0.0000e+00 3.4800e-05 4.5055e-05 1.4491e-03 4.5055e-05 1.9440e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.7076e-05 1.2879e-03 4.7076e-05 1.9316e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.7256e-05 1.2536e-03 4.8937e-05 1.9196e-01 8.3182e-06
33 5.0000e-04 0.0000e+00 5.5440e-05 1.1711e-03 5.0815e-05 1.9084e-01 4.6250e-06
34 0.0000e+00 0.0000e+00 5.2625e-05 1.0398e-03 5.2625e-05 1.8985e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.4274e-05 9.2687e-04 5.4274e-05 1.8898e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.5774e-05 8.2722e-04 5.5774e-05 1.8821e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.7135e-05 7.3894e-04 5.7135e-05 1.8752e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.8366e-05 6.6054e-04 5.8366e-05 1.8692e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.9474e-05 5.9082e-04 5.9474e-05 1.8639e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.0470e-05 5.2877e-04 6.0470e-05 1.8592e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.1362e-05 4.7351e-04 6.1362e-05 1.8551e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.2157e-05 4.2425e-04 6.2157e-05 1.8515e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2864e-05 3.8032e-04 6.2864e-05 1.8483e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.3491e-05 3.4113e-04 6.3491e-05 1.8455e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.4044e-05 3.0614e-04 6.4044e-05 1.8431e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.3468e-05 3.9774e-04 6.4531e-05 1.8398e-01 8.9374e-06
47 0.0000e+00 9.2300e-05 6.5206e-05 3.4460e-04 6.5206e-05 1.8370e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8947e-05 3.4978e-04 6.5778e-05 1.8341e-01 3.1692e-06
49 0.0000e+00 1.2500e-04 6.6364e-05 3.0747e-04 6.6364e-05 1.8317e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.3917e-05 3.7140e-04 6.6866e-05 1.8287e-01 7.0511e-06
51 2.5000e-03 1.2500e-04 8.9423e-05 6.2636e-04 6.7506e-05 1.8231e-01 2.1918e-05
52 3.0000e-03 1.1300e-04 9.5289e-05 8.9754e-04 6.8695e-05 1.8148e-01 2.6594e-05
53 2.5000e-03 9.2300e-05 9.2577e-05 1.0656e-03 7.0497e-05 1.8049e-01 2.2080e-05
54 3.0000e-03 6.5200e-05 1.0372e-04 1.2808e-03 7.2724e-05 1.7928e-01 3.0999e-05
55 2.5000e-03 3.1600e-05 1.0612e-04 1.4058e-03 7.5522e-05 1.7795e-01 3.0601e-05
56 2.0000e-03 0.0000e+00 1.0514e-04 1.4646e-03 7.8728e-05 1.7656e-01 2.6417e-05
57 1.0000e-03 0.0000e+00 9.5633e-05 1.3978e-03 8.2212e-05 1.7525e-01 1.3421e-05
58 1.0000e-03 0.0000e+00 9.9083e-05 1.3485e-03 8.5662e-05 1.7398e-01 1.3421e-05
59 0.0000e+00 0.0000e+00 8.9111e-05 1.1744e-03 8.9111e-05 1.7290e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.8895e-05 1.0984e-03 9.2185e-05 1.7189e-01 6.7104e-06
61 5.0000e-04 0.0000e+00 1.0184e-04 1.0291e-03 9.5129e-05 1.7096e-01 6.7104e-06
62 0.0000e+00 0.0000e+00 9.7947e-05 9.0019e-04 9.7947e-05 1.7016e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 1.0043e-04 7.9231e-04 1.0043e-04 1.6946e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0263e-04 6.9870e-04 1.0263e-04 1.6887e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0456e-04 6.1702e-04 1.0456e-04 1.6836e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0625e-04 5.4552e-04 1.0625e-04 1.6792e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0771e-04 4.8280e-04 1.0771e-04 1.6754e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0898e-04 4.2770e-04 1.0898e-04 1.6722e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.1008e-04 3.7924e-04 1.1008e-04 1.6695e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.1101e-04 3.3657e-04 1.1101e-04 1.6673e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1179e-04 2.9895e-04 1.1179e-04 1.6654e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1245e-04 2.6576e-04 1.1245e-04 1.6639e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1299e-04 2.3645e-04 1.1299e-04 1.6626e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1342e-04 2.1054e-04 1.1342e-04 1.6617e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1377e-04 1.8762e-04 1.1377e-04 1.6609e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1403e-04 1.6732e-04 1.1403e-04 1.6604e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1422e-04 1.4933e-04 1.1422e-04 1.6600e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1435e-04 1.3338e-04 1.1435e-04 1.6599e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1441e-04 1.1921e-04 1.1441e-04 1.6598e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1443e-04 1.0663e-04 1.1443e-04 1.6599e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1440e-04 9.5440e-05 1.1440e-04 1.6601e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1434e-04 8.5484e-05 1.1434e-04 1.6604e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1423e-04 7.6618e-05 1.1423e-04 1.6607e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1410e-04 6.8717e-05 1.1410e-04 1.6612e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1394e-04 6.1670e-05 1.1394e-04 1.6617e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1375e-04 5.5381e-05 1.1375e-04 1.6623e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1354e-04 4.9764e-05 1.1354e-04 1.6629e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1332e-04 4.4744e-05 1.1332e-04 1.6636e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1307e-04 4.0254e-05 1.1307e-04 1.6643e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1282e-04 3.6235e-05 1.1282e-04 1.6651e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1255e-04 3.2636e-05 1.1255e-04 1.6659e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1227e-04 2.9411e-05 1.1227e-04 1.6667e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1198e-04 2.6519e-05 1.1198e-04 1.6676e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1168e-04 2.3923e-05 1.1168e-04 1.6685e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1137e-04 2.1593e-05 1.1137e-04 1.6694e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1106e-04 1.9500e-05 1.1106e-04 1.6703e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1074e-04 1.7618e-05 1.1074e-04 1.6712e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1042e-04 1.5925e-05 1.1042e-04 1.6722e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1010e-04 1.4402e-05 1.1010e-04 1.6731e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0977e-04 1.3031e-05 1.0977e-04 1.6741e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0944e-04 1.1795e-05 1.0944e-04 1.6751e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0910e-04 1.0682e-05 1.0910e-04 1.6760e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0877e-04 9.6774e-06 1.0877e-04 1.6770e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0843e-04 8.7712e-06 1.0843e-04 1.6780e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0809e-04 7.9531e-06 1.0809e-04 1.6790e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0776e-04 7.2143e-06 1.0776e-04 1.6800e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0742e-04 6.5460e-06 1.0742e-04 1.6811e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0708e-04 5.9427e-06 1.0708e-04 1.6821e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0674e-04 5.3970e-06 1.0674e-04 1.6831e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0640e-04 4.9032e-06 1.0640e-04 1.6841e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0607e-04 4.4562e-06 1.0607e-04 1.6851e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0573e-04 4.0514e-06 1.0573e-04 1.6861e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0540e-04 3.6847e-06 1.0540e-04 1.6871e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0506e-04 3.3523e-06 1.0506e-04 1.6882e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0473e-04 3.0509e-06 1.0473e-04 1.6892e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0440e-04 2.7776e-06 1.0440e-04 1.6902e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0406e-04 2.5295e-06 1.0406e-04 1.6912e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0374e-04 2.3034e-06 1.0374e-04 1.6922e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0341e-04 2.0991e-06 1.0341e-04 1.6932e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0308e-04 1.9135e-06 1.0308e-04 1.6942e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0275e-04 1.7448e-06 1.0275e-04 1.6953e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0243e-04 1.5915e-06 1.0243e-04 1.6963e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0211e-04 1.4520e-06 1.0211e-04 1.6973e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0179e-04 1.3252e-06 1.0179e-04 1.6983e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0147e-04 1.2097e-06 1.0147e-04 1.6993e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0115e-04 1.1047e-06 1.0115e-04 1.7003e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0084e-04 1.0090e-06 1.0084e-04 1.7013e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0052e-04 9.2184e-07 1.0052e-04 1.7023e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0021e-04 8.4115e-07 1.0021e-04 1.7033e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9899e-05 7.6898e-07 9.9899e-05 1.7043e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9590e-05 7.0317e-07 9.9590e-05 1.7052e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9282e-05 6.4314e-07 9.9282e-05 1.7062e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8977e-05 5.8838e-07 9.8977e-05 1.7072e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8673e-05 5.3841e-07 9.8673e-05 1.7082e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8371e-05 4.9280e-07 9.8371e-05 1.7092e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8070e-05 4.5115e-07 9.8070e-05 1.7102e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7772e-05 4.1311e-07 9.7772e-05 1.7111e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7475e-05 3.7836e-07 9.7475e-05 1.7121e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7179e-05 3.4662e-07 9.7179e-05 1.7131e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6886e-05 3.1599e-07 9.6886e-05 1.7140e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6594e-05 2.8968e-07 9.6594e-05 1.7150e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6303e-05 2.6561e-07 9.6303e-05 1.7160e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6015e-05 2.4358e-07 9.6015e-05 1.7169e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5728e-05 2.2343e-07 9.5728e-05 1.7179e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5443e-05 2.0498e-07 9.5443e-05 1.7188e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5159e-05 1.8809e-07 9.5159e-05 1.7198e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4877e-05 1.7262e-07 9.4877e-05 1.7207e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4597e-05 1.5845e-07 9.4597e-05 1.7217e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4318e-05 1.4547e-07 9.4318e-05 1.7226e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4041e-05 1.3358e-07 9.4041e-05 1.7235e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3765e-05 1.2106e-07 9.3765e-05 1.7245e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3491e-05 1.1126e-07 9.3491e-05 1.7254e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3219e-05 1.0227e-07 9.3219e-05 1.7263e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2948e-05 9.4023e-08 9.2948e-05 1.7273e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2679e-05 8.6451e-08 9.2679e-05 1.7282e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2411e-05 7.9501e-08 9.2411e-05 1.7291e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2145e-05 7.3120e-08 9.2145e-05 1.7300e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1880e-05 6.7261e-08 9.1880e-05 1.7310e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1617e-05 6.1881e-08 9.1617e-05 1.7319e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1355e-05 5.6939e-08 9.1355e-05 1.7328e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1095e-05 5.2399e-08 9.1095e-05 1.7337e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0836e-05 4.8228e-08 9.0836e-05 1.7346e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0578e-05 4.3187e-08 9.0578e-05 1.7355e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0322e-05 3.9792e-08 9.0322e-05 1.7364e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0068e-05 3.6668e-08 9.0068e-05 1.7373e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9815e-05 3.3793e-08 8.9815e-05 1.7382e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9563e-05 3.1147e-08 8.9563e-05 1.7391e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9313e-05 2.8712e-08 8.9313e-05 1.7400e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9064e-05 2.6470e-08 8.9064e-05 1.7409e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8817e-05 2.4405e-08 8.8817e-05 1.7418e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8571e-05 2.2505e-08 8.8571e-05 1.7427e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8326e-05 2.0754e-08 8.8326e-05 1.7435e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8083e-05 1.9142e-08 8.8083e-05 1.7444e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7840e-05 1.6637e-08 8.7840e-05 1.7453e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7600e-05 1.5367e-08 8.7600e-05 1.7462e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7360e-05 1.4195e-08 8.7360e-05 1.7471e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7122e-05 1.3114e-08 8.7122e-05 1.7479e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6885e-05 1.2116e-08 8.6885e-05 1.7488e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6650e-05 1.1195e-08 8.6650e-05 1.7497e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6415e-05 1.0344e-08 8.6415e-05 1.7505e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6182e-05 9.5596e-09 8.6182e-05 1.7514e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5951e-05 8.8351e-09 8.5951e-05 1.7522e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5720e-05 8.1662e-09 8.5720e-05 1.7531e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5491e-05 7.5485e-09 8.5491e-05 1.7540e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5263e-05 6.2130e-09 8.5263e-05 1.7548e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5036e-05 5.7538e-09 8.5036e-05 1.7557e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4810e-05 5.3288e-09 8.4810e-05 1.7565e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4586e-05 4.9355e-09 8.4586e-05 1.7574e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4363e-05 4.5715e-09 8.4363e-05 1.7582e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4140e-05 4.2346e-09 8.4140e-05 1.7590e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3919e-05 3.9227e-09 8.3919e-05 1.7599e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3700e-05 3.6341e-09 8.3700e-05 1.7607e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3481e-05 3.3669e-09 8.3481e-05 1.7616e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3264e-05 3.1195e-09 8.3264e-05 1.7624e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3047e-05 2.8904e-09 8.3047e-05 1.7632e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2832e-05 2.6784e-09 8.2832e-05 1.7640e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2618e-05 2.0156e-09 8.2618e-05 1.7649e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2405e-05 1.8718e-09 8.2405e-05 1.7657e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2193e-05 1.7383e-09 8.2193e-05 1.7665e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1982e-05 1.6144e-09 8.1982e-05 1.7673e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1772e-05 1.4994e-09 8.1772e-05 1.7682e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1564e-05 1.3926e-09 8.1564e-05 1.7690e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1356e-05 1.2935e-09 8.1356e-05 1.7698e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1149e-05 1.2015e-09 8.1149e-05 1.7706e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0944e-05 1.1161e-09 8.0944e-05 1.7714e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0739e-05 1.0368e-09 8.0739e-05 1.7722e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0536e-05 9.6321e-10 8.0536e-05 1.7730e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0334e-05 6.0887e-10 8.0334e-05 1.7738e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0132e-05 5.6706e-10 8.0132e-05 1.7746e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9932e-05 5.2814e-10 7.9932e-05 1.7754e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9732e-05 4.9191e-10 7.9732e-05 1.7762e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9534e-05 4.5817e-10 7.9534e-05 1.7770e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9336e-05 4.2677e-10 7.9336e-05 1.7778e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9140e-05 3.9752e-10 7.9140e-05 1.7786e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8945e-05 3.7029e-10 7.8945e-05 1.7794e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8750e-05 3.4494e-10 7.8750e-05 1.7802e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8556e-05 3.2133e-10 7.8556e-05 1.7810e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8364e-05 2.9934e-10 7.8364e-05 1.7817e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8172e-05 2.7887e-10 7.8172e-05 1.7825e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7981e-05 1.2557e-10 7.7981e-05 1.7833e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7792e-05 1.1731e-10 7.7792e-05 1.7841e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7603e-05 1.0960e-10 7.7603e-05 1.7849e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7415e-05 1.0240e-10 7.7415e-05 1.7856e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7228e-05 9.5670e-11 7.7228e-05 1.7864e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7042e-05 8.9387e-11 7.7042e-05 1.7872e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6856e-05 8.3518e-11 7.6856e-05 1.7879e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6672e-05 7.8036e-11 7.6672e-05 1.7887e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6488e-05 7.2916e-11 7.6488e-05 1.7895e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6306e-05 6.8133e-11 7.6306e-05 1.7902e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6124e-05 6.3665e-11 7.6124e-05 1.7910e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5943e-05 1.3770e-11 7.5943e-05 1.7918e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5763e-05 1.2907e-11 7.5763e-05 1.7925e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5584e-05 1.2097e-11 7.5584e-05 1.7933e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5406e-05 1.1339e-11 7.5406e-05 1.7940e-01 0.0000e+00
