Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1339

TL =     8.48
SUMAC =     1.00
SZQ =       0.03067
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22090
Initial SBAR             0.21890
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
32 1.0000e-03 0.0000e+00 5.6120e-05 1.2266e-03 4.7806e-05 2.0567e-01 8.3141e-06
33 5.0000e-04 0.0000e+00 5.4223e-05 1.1556e-03 4.9600e-05 2.0456e-01 4.6228e-06
34 0.0000e+00 0.0000e+00 5.1344e-05 1.0398e-03 5.1344e-05 2.0357e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2955e-05 9.3764e-04 5.2955e-05 2.0269e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.4440e-05 8.4554e-04 5.4440e-05 2.0190e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5802e-05 7.6250e-04 5.5802e-05 2.0119e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.7048e-05 6.8760e-04 5.7048e-05 2.0056e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.8183e-05 6.2005e-04 5.8183e-05 2.0000e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.9214e-05 5.5913e-04 5.9214e-05 1.9950e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0146e-05 5.0420e-04 6.0146e-05 1.9905e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0987e-05 4.5469e-04 6.0987e-05 1.9866e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.1742e-05 4.1007e-04 6.1742e-05 1.9831e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2418e-05 3.6986e-04 6.2418e-05 1.9800e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3020e-05 3.3364e-04 6.3020e-05 1.9773e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.3957e-05 4.0598e-04 6.3555e-05 1.9739e-01 1.0401e-05
47 0.0000e+00 9.2300e-05 6.4239e-05 3.6119e-04 6.4239e-05 1.9709e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8526e-05 3.6160e-04 6.4838e-05 1.9680e-01 3.6883e-06
49 0.0000e+00 1.2500e-04 6.5442e-05 3.2333e-04 6.5442e-05 1.9654e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.4178e-05 3.7384e-04 6.5972e-05 1.9623e-01 8.2060e-06
51 2.5000e-03 1.2500e-04 9.2117e-05 5.9207e-04 6.6609e-05 1.9571e-01 2.5508e-05
52 3.0000e-03 1.1300e-04 9.8662e-05 8.3553e-04 6.7712e-05 1.9494e-01 3.0949e-05
53 2.5000e-03 9.2300e-05 9.5053e-05 9.9667e-04 6.9357e-05 1.9401e-01 2.5696e-05
54 3.0000e-03 6.5200e-05 1.0270e-04 1.2012e-03 7.1396e-05 1.9288e-01 3.1301e-05
55 2.5000e-03 3.1600e-05 1.0017e-04 1.3308e-03 7.3962e-05 1.9162e-01 2.6211e-05
56 2.0000e-03 0.0000e+00 9.8114e-05 1.3975e-03 7.6924e-05 1.9030e-01 2.1190e-05
57 1.0000e-03 0.0000e+00 9.0930e-05 1.3503e-03 8.0165e-05 1.8903e-01 1.0765e-05
58 1.0000e-03 0.0000e+00 9.4176e-05 1.3137e-03 8.3411e-05 1.8780e-01 1.0765e-05
59 0.0000e+00 0.0000e+00 8.6680e-05 1.1661e-03 8.6680e-05 1.8672e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.5036e-05 1.0981e-03 8.9654e-05 1.8571e-01 5.3825e-06
61 5.0000e-04 0.0000e+00 9.9006e-05 1.0341e-03 9.2524e-05 1.8477e-01 6.4815e-06
62 0.0000e+00 0.0000e+00 9.5287e-05 9.2006e-04 9.5287e-05 1.8395e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.7775e-05 8.2010e-04 9.7775e-05 1.8323e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0001e-04 7.3129e-04 1.0001e-04 1.8259e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0200e-04 6.5225e-04 1.0200e-04 1.8204e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0377e-04 5.8187e-04 1.0377e-04 1.8157e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0533e-04 5.1917e-04 1.0533e-04 1.8115e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0670e-04 4.6333e-04 1.0670e-04 1.8080e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0790e-04 4.1358e-04 1.0790e-04 1.8049e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0893e-04 3.6926e-04 1.0893e-04 1.8023e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0982e-04 3.2977e-04 1.0982e-04 1.8001e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1058e-04 2.9459e-04 1.1058e-04 1.7983e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1122e-04 2.6324e-04 1.1122e-04 1.7967e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1175e-04 2.3530e-04 1.1175e-04 1.7955e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1218e-04 2.1039e-04 1.1218e-04 1.7945e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1253e-04 1.8819e-04 1.1253e-04 1.7938e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1279e-04 1.6838e-04 1.1279e-04 1.7932e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1299e-04 1.5071e-04 1.1299e-04 1.7928e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1312e-04 1.3495e-04 1.1312e-04 1.7926e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1320e-04 1.2087e-04 1.1320e-04 1.7925e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1323e-04 1.0831e-04 1.1323e-04 1.7926e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1321e-04 9.7083e-05 1.1321e-04 1.7927e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1315e-04 8.7054e-05 1.1315e-04 1.7930e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1306e-04 7.8088e-05 1.1306e-04 1.7934e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1294e-04 7.0072e-05 1.1294e-04 1.7938e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1278e-04 6.2901e-05 1.1278e-04 1.7943e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1261e-04 5.6484e-05 1.1261e-04 1.7948e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1241e-04 5.0740e-05 1.1241e-04 1.7955e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1219e-04 4.5596e-05 1.1219e-04 1.7961e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1196e-04 4.0988e-05 1.1196e-04 1.7968e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1171e-04 3.6858e-05 1.1171e-04 1.7976e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1145e-04 3.3155e-05 1.1145e-04 1.7984e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1118e-04 2.9834e-05 1.1118e-04 1.7992e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1090e-04 2.6855e-05 1.1090e-04 1.8000e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1061e-04 2.4182e-05 1.1061e-04 1.8009e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1031e-04 2.1781e-05 1.1031e-04 1.8018e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1000e-04 1.9625e-05 1.1000e-04 1.8027e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0969e-04 1.7688e-05 1.0969e-04 1.8036e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0938e-04 1.5947e-05 1.0938e-04 1.8045e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0906e-04 1.4382e-05 1.0906e-04 1.8055e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0874e-04 1.2975e-05 1.0874e-04 1.8064e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0841e-04 1.1708e-05 1.0841e-04 1.8074e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0809e-04 1.0568e-05 1.0809e-04 1.8084e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0776e-04 9.5422e-06 1.0776e-04 1.8094e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0743e-04 8.6182e-06 1.0743e-04 1.8103e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0710e-04 7.7859e-06 1.0710e-04 1.8113e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0676e-04 7.0359e-06 1.0676e-04 1.8123e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0643e-04 6.3599e-06 1.0643e-04 1.8133e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0610e-04 5.7504e-06 1.0610e-04 1.8143e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0577e-04 5.2006e-06 1.0577e-04 1.8153e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0543e-04 4.7044e-06 1.0543e-04 1.8164e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0510e-04 4.2568e-06 1.0510e-04 1.8174e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0477e-04 3.8529e-06 1.0477e-04 1.8184e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0444e-04 3.4881e-06 1.0444e-04 1.8194e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0411e-04 3.1586e-06 1.0411e-04 1.8204e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0379e-04 2.8610e-06 1.0379e-04 1.8214e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0346e-04 2.5920e-06 1.0346e-04 1.8224e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0313e-04 2.3488e-06 1.0313e-04 1.8234e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0281e-04 2.1290e-06 1.0281e-04 1.8244e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0249e-04 1.9297e-06 1.0249e-04 1.8254e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0216e-04 1.7499e-06 1.0216e-04 1.8264e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0184e-04 1.5873e-06 1.0184e-04 1.8274e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0153e-04 1.4401e-06 1.0153e-04 1.8284e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0121e-04 1.3068e-06 1.0121e-04 1.8294e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0089e-04 1.1861e-06 1.0089e-04 1.8304e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0058e-04 1.0767e-06 1.0058e-04 1.8314e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0027e-04 9.7771e-07 1.0027e-04 1.8324e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9957e-05 8.8796e-07 9.9957e-05 1.8334e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9648e-05 8.0582e-07 9.9648e-05 1.8344e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9340e-05 7.3220e-07 9.9340e-05 1.8354e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9035e-05 6.6544e-07 9.9035e-05 1.8364e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8731e-05 6.0488e-07 9.8731e-05 1.8374e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8428e-05 5.4994e-07 9.8428e-05 1.8383e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8128e-05 5.0009e-07 9.8128e-05 1.8393e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7829e-05 4.5484e-07 9.7829e-05 1.8403e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7532e-05 4.1377e-07 9.7532e-05 1.8413e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7236e-05 3.7647e-07 9.7236e-05 1.8422e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6942e-05 3.4260e-07 9.6942e-05 1.8432e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6650e-05 3.1090e-07 9.6650e-05 1.8442e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6359e-05 2.8307e-07 9.6359e-05 1.8451e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6071e-05 2.5778e-07 9.6071e-05 1.8461e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5783e-05 2.3479e-07 9.5783e-05 1.8470e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5498e-05 2.1388e-07 9.5498e-05 1.8480e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5214e-05 1.9487e-07 9.5214e-05 1.8489e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4931e-05 1.7758e-07 9.4931e-05 1.8499e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4651e-05 1.6185e-07 9.4651e-05 1.8508e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4372e-05 1.4754e-07 9.4372e-05 1.8518e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4094e-05 1.3328e-07 9.4094e-05 1.8527e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3818e-05 1.2157e-07 9.3818e-05 1.8536e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3544e-05 1.1091e-07 9.3544e-05 1.8546e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3271e-05 1.0120e-07 9.3271e-05 1.8555e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3000e-05 9.2353e-08 9.3000e-05 1.8564e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2731e-05 8.4292e-08 9.2731e-05 1.8574e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2462e-05 7.6946e-08 9.2462e-05 1.8583e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2196e-05 7.0250e-08 9.2196e-05 1.8592e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1931e-05 6.4147e-08 9.1931e-05 1.8601e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1667e-05 5.8582e-08 9.1667e-05 1.8610e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1405e-05 5.2092e-08 9.1405e-05 1.8620e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1145e-05 4.7620e-08 9.1145e-05 1.8629e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0886e-05 4.3538e-08 9.0886e-05 1.8638e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0628e-05 3.9810e-08 9.0628e-05 1.8647e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0372e-05 3.6406e-08 9.0372e-05 1.8656e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0117e-05 3.3297e-08 9.0117e-05 1.8665e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9864e-05 3.0458e-08 8.9864e-05 1.8674e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9612e-05 2.7864e-08 8.9612e-05 1.8683e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9361e-05 2.5494e-08 8.9361e-05 1.8692e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9112e-05 2.1658e-08 8.9112e-05 1.8701e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8864e-05 1.9848e-08 8.8864e-05 1.8710e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8618e-05 1.8191e-08 8.8618e-05 1.8718e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8373e-05 1.6675e-08 8.8373e-05 1.8727e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8129e-05 1.5286e-08 8.8129e-05 1.8736e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7887e-05 1.4014e-08 8.7887e-05 1.8745e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7646e-05 1.2849e-08 8.7646e-05 1.8754e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7406e-05 1.1783e-08 8.7406e-05 1.8762e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7168e-05 1.0805e-08 8.7168e-05 1.8771e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6931e-05 9.9102e-09 8.6931e-05 1.8780e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6695e-05 7.6284e-09 8.6695e-05 1.8788e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6460e-05 7.0142e-09 8.6460e-05 1.8797e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6227e-05 6.4498e-09 8.6227e-05 1.8806e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5995e-05 5.9312e-09 8.5995e-05 1.8814e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5764e-05 5.4548e-09 8.5764e-05 1.8823e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5535e-05 5.0169e-09 8.5535e-05 1.8831e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5307e-05 4.6146e-09 8.5307e-05 1.8840e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5079e-05 4.2448e-09 8.5079e-05 1.8848e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4854e-05 3.9049e-09 8.4854e-05 1.8857e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4629e-05 3.5924e-09 8.4629e-05 1.8865e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4405e-05 2.4318e-09 8.4405e-05 1.8874e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4183e-05 2.2441e-09 8.4183e-05 1.8882e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3962e-05 2.0709e-09 8.3962e-05 1.8891e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3742e-05 1.9112e-09 8.3742e-05 1.8899e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3523e-05 1.7639e-09 8.3523e-05 1.8907e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3305e-05 1.6280e-09 8.3305e-05 1.8916e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3089e-05 1.5027e-09 8.3089e-05 1.8924e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2873e-05 1.3871e-09 8.2873e-05 1.8932e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2659e-05 1.2804e-09 8.2659e-05 1.8941e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2446e-05 7.7548e-10 8.2446e-05 1.8949e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2234e-05 7.1790e-10 8.2234e-05 1.8957e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2022e-05 6.6462e-10 8.2022e-05 1.8965e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1812e-05 6.1532e-10 8.1812e-05 1.8973e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1604e-05 5.6969e-10 8.1604e-05 1.8982e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1396e-05 5.2747e-10 8.1396e-05 1.8990e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1189e-05 4.8839e-10 8.1189e-05 1.8998e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0983e-05 4.5222e-10 8.0983e-05 1.9006e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0779e-05 4.1875e-10 8.0779e-05 1.9014e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0575e-05 3.8777e-10 8.0575e-05 1.9022e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0372e-05 1.8552e-10 8.0372e-05 1.9030e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0171e-05 1.7228e-10 8.0171e-05 1.9038e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9970e-05 1.5999e-10 7.9970e-05 1.9046e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9770e-05 1.4859e-10 7.9770e-05 1.9054e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9572e-05 1.3800e-10 7.9572e-05 1.9062e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9374e-05 1.2817e-10 7.9374e-05 1.9070e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9178e-05 1.1904e-10 7.9178e-05 1.9078e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8982e-05 1.1056e-10 7.8982e-05 1.9086e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8787e-05 1.0269e-10 7.8787e-05 1.9094e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8593e-05 9.5388e-11 7.8593e-05 1.9102e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8401e-05 2.7941e-11 7.8401e-05 1.9109e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8209e-05 2.6026e-11 7.8209e-05 1.9117e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8018e-05 2.4243e-11 7.8018e-05 1.9125e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7828e-05 2.2582e-11 7.7828e-05 1.9133e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7639e-05 2.1035e-11 7.7639e-05 1.9141e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7451e-05 1.9595e-11 7.7451e-05 1.9148e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7264e-05 1.8254e-11 7.7264e-05 1.9156e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7077e-05 1.7005e-11 7.7077e-05 1.9164e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6892e-05 1.5841e-11 7.6892e-05 1.9171e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6707e-05 1.4758e-11 7.6707e-05 1.9179e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6524e-05 0.0000e+00 7.6524e-05 1.9187e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6341e-05 0.0000e+00 7.6341e-05 1.9194e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6159e-05 0.0000e+00 7.6159e-05 1.9202e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5978e-05 0.0000e+00 7.5978e-05 1.9210e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5798e-05 0.0000e+00 7.5798e-05 1.9217e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5618e-05 0.0000e+00 7.5618e-05 1.9225e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5440e-05 0.0000e+00 7.5440e-05 1.9232e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5262e-05 0.0000e+00 7.5262e-05 1.9240e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5085e-05 0.0000e+00 7.5085e-05 1.9247e-01 0.0000e+00
