Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10089

TL =     7.20
SUMAC =     1.00
SZQ =       0.11097
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26205
Initial SBAR             0.26005
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
25 2.0000e-03 6.6600e-05 6.3893e-05 4.9886e-04 3.5745e-05 2.5684e-01 2.8148e-05
26 5.5000e-03 6.9600e-05 1.2166e-04 9.2531e-04 3.6266e-05 2.5595e-01 8.5391e-05
27 6.0000e-03 6.6600e-05 1.3501e-04 1.3286e-03 3.7287e-05 2.5466e-01 9.7720e-05
28 1.0000e-03 6.0200e-05 5.2015e-05 1.2218e-03 3.8823e-05 2.5347e-01 1.3192e-05
29 2.5000e-03 4.9200e-05 8.3986e-05 1.2901e-03 4.0285e-05 2.5222e-01 4.3701e-05
30 0.0000e+00 3.4800e-05 4.1890e-05 1.1229e-03 4.1890e-05 2.5114e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.3329e-05 9.9014e-04 4.3329e-05 2.5020e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.0737e-05 9.6201e-04 4.4630e-05 2.4928e-01 1.6107e-05
33 5.0000e-04 0.0000e+00 5.4884e-05 8.9498e-04 4.5928e-05 2.4843e-01 8.9559e-06
34 0.0000e+00 0.0000e+00 4.7163e-05 7.9008e-04 4.7163e-05 2.4769e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.8271e-05 7.0135e-04 4.8271e-05 2.4703e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.9266e-05 6.2393e-04 4.9266e-05 2.4646e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.0159e-05 5.5602e-04 5.0159e-05 2.4595e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.0958e-05 4.9621e-04 5.0958e-05 2.4551e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.1672e-05 4.4339e-04 5.1672e-05 2.4512e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.2308e-05 3.9662e-04 5.2308e-05 2.4477e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.2874e-05 3.5515e-04 5.2874e-05 2.4447e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.3376e-05 3.1830e-04 5.3376e-05 2.4420e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.3820e-05 2.8552e-04 5.3820e-05 2.4397e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.4211e-05 2.5633e-04 5.4211e-05 2.4377e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.4554e-05 2.3029e-04 5.4554e-05 2.4359e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.2161e-05 3.0417e-04 5.4855e-05 2.4334e-01 1.7306e-05
47 0.0000e+00 9.2300e-05 5.5284e-05 2.6293e-04 5.5284e-05 2.4314e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.1781e-05 2.6750e-04 5.5644e-05 2.4293e-01 6.1369e-06
49 0.0000e+00 1.2500e-04 5.6013e-05 2.3459e-04 5.6013e-05 2.4275e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.9981e-05 2.8548e-04 5.6327e-05 2.4252e-01 1.3654e-05
51 2.5000e-03 1.2500e-04 9.9173e-05 4.8668e-04 5.6732e-05 2.4209e-01 4.2442e-05
52 3.0000e-03 1.1300e-04 1.0900e-04 6.9937e-04 5.7499e-05 2.4145e-01 5.1496e-05
53 2.5000e-03 9.2300e-05 1.0142e-04 8.2889e-04 5.8664e-05 2.4068e-01 4.2755e-05
54 3.0000e-03 6.5200e-05 1.1217e-04 9.9893e-04 6.0093e-05 2.3974e-01 5.2082e-05
55 2.5000e-03 3.1600e-05 1.0549e-04 1.0959e-03 6.1882e-05 2.3870e-01 4.3611e-05
56 2.0000e-03 0.0000e+00 9.9172e-05 1.1368e-03 6.3914e-05 2.3763e-01 3.5257e-05
57 1.0000e-03 0.0000e+00 8.4006e-05 1.0763e-03 6.6094e-05 2.3662e-01 1.7912e-05
58 1.0000e-03 0.0000e+00 8.6125e-05 1.0346e-03 6.8214e-05 2.3565e-01 1.7912e-05
59 0.0000e+00 0.0000e+00 7.0305e-05 8.9323e-04 7.0305e-05 2.3483e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.1092e-05 8.3618e-04 7.2137e-05 2.3407e-01 8.9559e-06
61 5.0000e-04 0.0000e+00 8.2835e-05 7.8341e-04 7.3880e-05 2.3336e-01 8.9559e-06
62 0.0000e+00 0.0000e+00 7.5536e-05 6.8220e-04 7.5536e-05 2.3275e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 7.6982e-05 6.0034e-04 7.6982e-05 2.3223e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 7.8251e-05 5.2988e-04 7.8251e-05 2.3177e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 7.9363e-05 4.6869e-04 7.9363e-05 2.3139e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 8.0335e-05 4.1532e-04 8.0335e-05 2.3105e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 8.1180e-05 3.6859e-04 8.1180e-05 2.3076e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 8.1913e-05 3.2757e-04 8.1913e-05 2.3052e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 8.2544e-05 2.9147e-04 8.2544e-05 2.3031e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 8.3085e-05 2.5964e-04 8.3085e-05 2.3013e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 8.3544e-05 2.3153e-04 8.3544e-05 2.2998e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 8.3931e-05 2.0665e-04 8.3931e-05 2.2986e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 8.4254e-05 1.8461e-04 8.4254e-05 2.2976e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 8.4519e-05 1.6506e-04 8.4519e-05 2.2968e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 8.4732e-05 1.4769e-04 8.4732e-05 2.2962e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 8.4898e-05 1.3225e-04 8.4898e-05 2.2957e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 8.5024e-05 1.1851e-04 8.5024e-05 2.2954e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 8.5113e-05 1.0627e-04 8.5113e-05 2.2952e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 8.5170e-05 9.5347e-05 8.5170e-05 2.2951e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 8.5197e-05 8.5601e-05 8.5197e-05 2.2950e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 8.5198e-05 7.6896e-05 8.5198e-05 2.2951e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 8.5176e-05 6.9114e-05 8.5176e-05 2.2953e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 8.5133e-05 6.2153e-05 8.5133e-05 2.2955e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 8.5072e-05 5.5922e-05 8.5072e-05 2.2958e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 8.4994e-05 5.0340e-05 8.4994e-05 2.2962e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 8.4902e-05 4.5336e-05 8.4902e-05 2.2966e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 8.4797e-05 4.0849e-05 8.4797e-05 2.2970e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 8.4681e-05 3.6822e-05 8.4681e-05 2.2975e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 8.4554e-05 3.3207e-05 8.4554e-05 2.2980e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 8.4419e-05 2.9959e-05 8.4419e-05 2.2985e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 8.4275e-05 2.7039e-05 8.4275e-05 2.2991e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 8.4125e-05 2.4414e-05 8.4125e-05 2.2997e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 8.3968e-05 2.2052e-05 8.3968e-05 2.3003e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 8.3806e-05 1.9926e-05 8.3806e-05 2.3010e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 8.3638e-05 1.8011e-05 8.3638e-05 2.3016e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 8.3467e-05 1.6286e-05 8.3467e-05 2.3023e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 8.3292e-05 1.4732e-05 8.3292e-05 2.3030e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 8.3114e-05 1.3329e-05 8.3114e-05 2.3037e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 8.2933e-05 1.2065e-05 8.2933e-05 2.3044e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 8.2749e-05 1.0924e-05 8.2749e-05 2.3051e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 8.2564e-05 9.8940e-06 8.2564e-05 2.3058e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 8.2376e-05 8.9639e-06 8.2376e-05 2.3066e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 8.2188e-05 8.1237e-06 8.2188e-05 2.3073e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 8.1998e-05 7.3644e-06 8.1998e-05 2.3080e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 8.1807e-05 6.6780e-06 8.1807e-05 2.3088e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 8.1615e-05 6.0573e-06 8.1615e-05 2.3096e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 8.1422e-05 5.4958e-06 8.1422e-05 2.3103e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 8.1229e-05 4.9877e-06 8.1229e-05 2.3111e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 8.1036e-05 4.5278e-06 8.1036e-05 2.3118e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 8.0843e-05 4.1114e-06 8.0843e-05 2.3126e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 8.0649e-05 3.7334e-06 8.0649e-05 2.3134e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 8.0455e-05 3.3918e-06 8.0455e-05 2.3141e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 8.0262e-05 3.0823e-06 8.0262e-05 2.3149e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 8.0068e-05 2.8017e-06 8.0068e-05 2.3157e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 7.9875e-05 2.5472e-06 7.9875e-05 2.3165e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 7.9683e-05 2.3165e-06 7.9683e-05 2.3172e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 7.9490e-05 2.1071e-06 7.9490e-05 2.3180e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 7.9298e-05 1.9170e-06 7.9298e-05 2.3188e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 7.9107e-05 1.7445e-06 7.9107e-05 2.3196e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 7.8916e-05 1.5879e-06 7.8916e-05 2.3203e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 7.8725e-05 1.4457e-06 7.8725e-05 2.3211e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 7.8535e-05 1.3165e-06 7.8535e-05 2.3219e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 7.8346e-05 1.1991e-06 7.8346e-05 2.3226e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 7.8157e-05 1.0916e-06 7.8157e-05 2.3234e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 7.7969e-05 9.9473e-07 7.7969e-05 2.3242e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 7.7782e-05 9.0663e-07 7.7782e-05 2.3250e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 7.7595e-05 8.2649e-07 7.7595e-05 2.3257e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 7.7409e-05 7.5359e-07 7.7409e-05 2.3265e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 7.7224e-05 6.8725e-07 7.7224e-05 2.3273e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 7.7040e-05 6.2687e-07 7.7040e-05 2.3280e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 7.6856e-05 5.7190e-07 7.6856e-05 2.3288e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 7.6673e-05 5.2186e-07 7.6673e-05 2.3295e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 7.6491e-05 4.7628e-07 7.6491e-05 2.3303e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 7.6309e-05 4.3476e-07 7.6309e-05 2.3311e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 7.6129e-05 3.9693e-07 7.6129e-05 2.3318e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 7.5949e-05 3.6171e-07 7.5949e-05 2.3326e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 7.5769e-05 3.3039e-07 7.5769e-05 2.3333e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 7.5591e-05 3.0184e-07 7.5591e-05 2.3341e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 7.5413e-05 2.7580e-07 7.5413e-05 2.3348e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 7.5237e-05 2.5206e-07 7.5237e-05 2.3356e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 7.5060e-05 2.3039e-07 7.5060e-05 2.3363e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 7.4885e-05 2.1062e-07 7.4885e-05 2.3371e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 7.4711e-05 1.9258e-07 7.4711e-05 2.3378e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 7.4537e-05 1.7611e-07 7.4537e-05 2.3386e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 7.4364e-05 1.6108e-07 7.4364e-05 2.3393e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 7.4192e-05 1.4735e-07 7.4192e-05 2.3401e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 7.4020e-05 1.3481e-07 7.4020e-05 2.3408e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 7.3849e-05 1.2336e-07 7.3849e-05 2.3415e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 7.3679e-05 1.1191e-07 7.3679e-05 2.3423e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 7.3510e-05 1.0247e-07 7.3510e-05 2.3430e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 7.3342e-05 9.3843e-08 7.3342e-05 2.3437e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 7.3174e-05 8.5952e-08 7.3174e-05 2.3445e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 7.3007e-05 7.8736e-08 7.3007e-05 2.3452e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 7.2841e-05 7.2135e-08 7.2841e-05 2.3459e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 7.2675e-05 6.6097e-08 7.2675e-05 2.3466e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 7.2511e-05 6.0572e-08 7.2511e-05 2.3474e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 7.2347e-05 5.5517e-08 7.2347e-05 2.3481e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.2184e-05 5.0890e-08 7.2184e-05 2.3488e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.2021e-05 4.6655e-08 7.2021e-05 2.3495e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.1859e-05 4.2778e-08 7.1859e-05 2.3503e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.1698e-05 3.9228e-08 7.1698e-05 2.3510e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.1538e-05 3.4625e-08 7.1538e-05 2.3517e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.1378e-05 3.1792e-08 7.1378e-05 2.3524e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.1219e-05 2.9194e-08 7.1219e-05 2.3531e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.1061e-05 2.6811e-08 7.1061e-05 2.3538e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.0903e-05 2.4625e-08 7.0903e-05 2.3545e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.0746e-05 2.2619e-08 7.0746e-05 2.3552e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.0590e-05 2.0779e-08 7.0590e-05 2.3559e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.0435e-05 1.9091e-08 7.0435e-05 2.3566e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.0280e-05 1.7541e-08 7.0280e-05 2.3573e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.0126e-05 1.6119e-08 7.0126e-05 2.3580e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 6.9972e-05 1.4814e-08 6.9972e-05 2.3587e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 6.9819e-05 1.3616e-08 6.9819e-05 2.3594e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 6.9667e-05 1.2516e-08 6.9667e-05 2.3601e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 6.9516e-05 1.0191e-08 6.9516e-05 2.3608e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 6.9365e-05 9.3893e-09 6.9365e-05 2.3615e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 6.9215e-05 8.6510e-09 6.9215e-05 2.3622e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 6.9065e-05 7.9712e-09 6.9065e-05 2.3629e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 6.8916e-05 7.3454e-09 6.8916e-05 2.3636e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 6.8768e-05 6.7692e-09 6.8768e-05 2.3643e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 6.8621e-05 6.2386e-09 6.8621e-05 2.3650e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 6.8474e-05 5.7500e-09 6.8474e-05 2.3657e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 6.8327e-05 5.3000e-09 6.8327e-05 2.3663e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 6.8182e-05 4.8855e-09 6.8182e-05 2.3670e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 6.8036e-05 4.5038e-09 6.8036e-05 2.3677e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 6.7892e-05 4.1522e-09 6.7892e-05 2.3684e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 6.7748e-05 3.8283e-09 6.7748e-05 2.3691e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 6.7605e-05 3.5299e-09 6.7605e-05 2.3697e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 6.7462e-05 2.4716e-09 6.7462e-05 2.3704e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 6.7320e-05 2.2861e-09 6.7320e-05 2.3711e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 6.7179e-05 2.1145e-09 6.7179e-05 2.3718e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 6.7038e-05 1.9559e-09 6.7038e-05 2.3724e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 6.6897e-05 1.8093e-09 6.6897e-05 2.3731e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 6.6758e-05 1.6738e-09 6.6758e-05 2.3738e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.6619e-05 1.5484e-09 6.6619e-05 2.3744e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.6480e-05 1.4326e-09 6.6480e-05 2.3751e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.6342e-05 1.3254e-09 6.6342e-05 2.3758e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.6205e-05 1.2263e-09 6.6205e-05 2.3764e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.6068e-05 1.1347e-09 6.6068e-05 2.3771e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.5932e-05 1.0499e-09 6.5932e-05 2.3777e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 6.5796e-05 9.7156e-10 6.5796e-05 2.3784e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 6.5661e-05 5.2848e-10 6.5661e-05 2.3791e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 6.5526e-05 4.9076e-10 6.5526e-05 2.3797e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 6.5392e-05 4.5574e-10 6.5392e-05 2.3804e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 6.5259e-05 4.2323e-10 6.5259e-05 2.3810e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 6.5126e-05 3.9306e-10 6.5126e-05 2.3817e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.4993e-05 3.6504e-10 6.4993e-05 2.3823e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.4861e-05 3.3903e-10 6.4861e-05 2.3830e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.4730e-05 3.1488e-10 6.4730e-05 2.3836e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.4599e-05 2.9246e-10 6.4599e-05 2.3843e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.4469e-05 2.7164e-10 6.4469e-05 2.3849e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.4339e-05 2.5231e-10 6.4339e-05 2.3856e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.4210e-05 2.3436e-10 6.4210e-05 2.3862e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.4081e-05 2.1770e-10 6.4081e-05 2.3868e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.3953e-05 6.7251e-11 6.3953e-05 2.3875e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.3825e-05 6.2721e-11 6.3825e-05 2.3881e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.3698e-05 5.8498e-11 6.3698e-05 2.3887e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.3572e-05 5.4560e-11 6.3572e-05 2.3894e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.3445e-05 5.0888e-11 6.3445e-05 2.3900e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.3320e-05 4.7464e-11 6.3320e-05 2.3907e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.3195e-05 4.4272e-11 6.3195e-05 2.3913e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.3070e-05 4.1294e-11 6.3070e-05 2.3919e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.2946e-05 3.8518e-11 6.2946e-05 2.3925e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.2822e-05 3.5929e-11 6.2822e-05 2.3932e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.2699e-05 3.3515e-11 6.2699e-05 2.3938e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.2576e-05 3.1263e-11 6.2576e-05 2.3944e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.2454e-05 2.9163e-11 6.2454e-05 2.3950e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.2332e-05 2.9063e-12 6.2332e-05 2.3957e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.2211e-05 2.7227e-12 6.2211e-05 2.3963e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.2090e-05 2.5506e-12 6.2090e-05 2.3969e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.1970e-05 2.3895e-12 6.1970e-05 2.3975e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.1850e-05 2.2386e-12 6.1850e-05 2.3982e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.1730e-05 2.0973e-12 6.1730e-05 2.3988e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.1611e-05 1.9649e-12 6.1611e-05 2.3994e-01 0.0000e+00
